Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-1.766997223E+1	3.875985000E+3	3.478083428E+2	7.619818207E-4	-1.089738144E-4	1.004223479E-3	6.728637964E-4	1.564600000E+0
-1.766825560E+1	3.875985000E+3	3.478546089E+2	7.633755449E-4	-1.053764718E-4	1.003311714E-3	6.726100692E-4	1.564600000E+0
-1.766487657E+1	3.875985000E+3	3.478920375E+2	7.645346923E-4	-1.021668068E-4	1.002448262E-3	6.724564591E-4	1.564500000E+0
-1.766326836E+1	3.875985000E+3	3.479462867E+2	7.659935509E-4	-9.754538041E-5	1.001260942E-3	6.724065170E-4	1.564500000E+0
-1.766089219E+1	3.875985000E+3	3.479861623E+2	7.667642785E-4	-9.453560779E-5	1.000509830E-3	6.724622217E-4	1.564500000E+0
-1.766089219E+1	3.875985000E+3	3.480228130E+2	7.673016516E-4	-9.185705858E-5	9.997698944E-4	6.725895219E-4	1.564500000E+0
-1.765810041E+1	3.875985000E+3	3.480631998E+2	7.676943205E-4	-8.903094567E-5	9.990663966E-4	6.727543077E-4	1.564500000E+0
-1.765481172E+1	3.875985000E+3	3.481067028E+2	7.678851835E-4	-8.634768892E-5	9.984996868E-4	6.729118177E-4	1.564500000E+0
-1.765331193E+1	3.875985000E+3	3.481473827E+2	7.678892580E-4	-8.364034875E-5	9.978902526E-4	6.730926107E-4	1.564500000E+0
-1.765077313E+1	3.875985000E+3	3.481861205E+2	7.677454851E-4	-8.134038217E-5	9.972994449E-4	6.732334732E-4	1.564500000E+0
-1.764811688E+1	3.875985000E+3	3.482263634E+2	7.674805820E-4	-7.907288818E-5	9.967260994E-4	6.733185146E-4	1.564400000E+0
-1.764811688E+1	3.875985000E+3	3.482667552E+2	7.671221392E-4	-7.687204197E-5	9.962058393E-4	6.733254413E-4	1.564400000E+0
-1.764455713E+1	3.875985000E+3	3.483033834E+2	7.667054888E-4	-7.476750034E-5	9.957189905E-4	6.732767215E-4	1.564400000E+0
-1.764208157E+1	3.875985000E+3	3.483474480E+2	7.661875570E-4	-7.243926666E-5	9.951343527E-4	6.731769536E-4	1.564400000E+0
-1.764031977E+1	3.875985000E+3	3.483859769E+2	7.657000679E-4	-7.036114403E-5	9.946374921E-4	6.730635068E-4	1.564400000E+0
-1.763767255E+1	3.875985000E+3	3.484241341E+2	7.652764325E-4	-6.856133405E-5	9.942430770E-4	6.729682209E-4	1.564300000E+0
-1.763603723E+1	3.875985000E+3	3.484580853E+2	7.648595492E-4	-6.673497410E-5	9.938310832E-4	6.728542503E-4	1.564300000E+0
-1.763603723E+1	3.875985000E+3	3.484948036E+2	7.644451689E-4	-6.480121374E-5	9.934809059E-4	6.727342843E-4	1.564300000E+0
-1.763519699E+1	3.875985000E+3	3.485479961E+2	7.639442338E-4	-6.215752364E-5	9.931412060E-4	6.725849817E-4	1.564300000E+0
-1.763428447E+1	3.875985000E+3	3.485848964E+2	7.635994116E-4	-5.995112224E-5	9.929854423E-4	6.724473205E-4	1.564300000E+0
-1.762776127E+1	3.875985000E+3	3.486292194E+2	7.633825298E-4	-5.821253217E-5	9.929526132E-4	6.723412662E-4	1.564300000E+0
-1.762516826E+1	3.875985000E+3	3.486674850E+2	7.632233901E-4	-5.652011168E-5	9.929867229E-4	6.722300896E-4	1.564300000E+0
-1.762516826E+1	3.875985000E+3	3.487039772E+2	7.631277549E-4	-5.497177335E-5	9.930785745E-4	6.721188547E-4	1.564200000E+0
-1.762276497E+1	3.875985000E+3	3.487478563E+2	7.630863111E-4	-5.326228347E-5	9.932332905E-4	6.719722296E-4	1.564200000E+0
-1.762109352E+1	3.875985000E+3	3.487883753E+2	7.631084882E-4	-5.199698353E-5	9.933868423E-4	6.718353834E-4	1.564200000E+0
-1.762018099E+1	3.875985000E+3	3.488240842E+2	7.631717599E-4	-5.096601308E-5	9.935499402E-4	6.716973148E-4	1.564200000E+0
-1.761937689E+1	3.875985000E+3	3.488624284E+2	7.632627967E-4	-5.018452794E-5	9.937137365E-4	6.715473137E-4	1.564200000E+0
-1.761937689E+1	3.875985000E+3	3.488995388E+2	7.633827627E-4	-4.961098602E-5	9.939065203E-4	6.713878829E-4	1.564100000E+0
-1.761158880E+1	3.875985000E+3	3.489477539E+2	7.635223446E-4	-4.937358972E-5	9.941492462E-4	6.712108734E-4	1.564100000E+0
-1.760995348E+1	3.875985000E+3	3.489947381E+2	7.636389346E-4	-4.961455488E-5	9.944241028E-4	6.710469024E-4	1.564100000E+0
-1.760652925E+1	3.875985000E+3	3.490485614E+2	7.637113449E-4	-5.050376058E-5	9.947107173E-4	6.708867731E-4	1.564100000E+0
-1.760481261E+1	3.875985000E+3	3.490859806E+2	7.637082017E-4	-5.145945033E-5	9.949462255E-4	6.707225111E-4	1.564100000E+0
-1.760401754E+1	3.875985000E+3	3.491218978E+2	7.636513328E-4	-5.277217133E-5	9.951713728E-4	6.705219857E-4	1.564100000E+0
-1.760059331E+1	3.875985000E+3	3.491591297E+2	7.635336369E-4	-5.439836968E-5	9.953657864E-4	6.702733808E-4	1.564100000E+0
-1.759971692E+1	3.875985000E+3	3.491961556E+2	7.633366622E-4	-5.646617137E-5	9.955589194E-4	6.699102814E-4	1.564000000E+0
-1.759644628E+1	3.875985000E+3	3.492494287E+2	7.629583706E-4	-5.972631334E-5	9.956905851E-4	6.693190662E-4	1.564000000E+0
-1.759497359E+1	3.875985000E+3	3.492906411E+2	7.625755970E-4	-6.264077092E-5	9.956987342E-4	6.687751156E-4	1.564000000E+0
-1.759322985E+1	3.875985000E+3	3.493275650E+2	7.622107514E-4	-6.524779019E-5	9.956258582E-4	6.681987434E-4	1.564000000E+0
-1.758969719E+1	3.875985000E+3	3.493681255E+2	7.616396179E-4	-6.916099665E-5	9.954462294E-4	6.674357573E-4	1.564000000E+0
-1.758892922E+1	3.875985000E+3	3.494074008E+2	7.611931651E-4	-7.215778169E-5	9.952211985E-4	6.667506532E-4	1.564000000E+0
-1.758561341E+1	3.875985000E+3	3.494476805E+2	7.605984574E-4	-7.614355127E-5	9.948905790E-4	6.660051295E-4	1.564000000E+0
-1.758488158E+1	3.875985000E+3	3.494861345E+2	7.600351819E-4	-7.997414650E-5	9.944332996E-4	6.652214797E-4	1.564000000E+0
-1.758488158E+1	3.875985000E+3	3.495264670E+2	7.594246999E-4	-8.425017586E-5	9.938824223E-4	6.645313697E-4	1.563900000E+0
-1.758132181E+1	3.875985000E+3	3.495654745E+2	7.589520537E-4	-8.768821135E-5	9.933983674E-4	6.640478969E-4	1.563900000E+0
-1.757884624E+1	3.875985000E+3	3.495993285E+2	7.584709674E-4	-9.133279673E-5	9.927505162E-4	6.635272293E-4	1.563900000E+0
-1.757628935E+1	3.875985000E+3	3.496484523E+2	7.578117657E-4	-9.660911019E-5	9.917493444E-4	6.629111012E-4	1.563900000E+0
-1.757392220E+1	3.875985000E+3	3.496912725E+2	7.572929608E-4	-1.010037668E-4	9.908870561E-4	6.624904927E-4	1.563800000E+0
-1.757140145E+1	3.875985000E+3	3.497480819E+2	7.566477289E-4	-1.067039048E-4	9.898105636E-4	6.620806526E-4	1.563800000E+0
-1.756976613E+1	3.875985000E+3	3.497854914E+2	7.562371902E-4	-1.103658797E-4	9.891021764E-4	6.618675543E-4	1.563800000E+0
-1.756725441E+1	3.875985000E+3	3.498250709E+2	7.557984791E-4	-1.141681932E-4	9.883537423E-4	6.617077161E-4	1.563800000E+0
-1.756466139E+1	3.875985000E+3	3.498692484E+2	7.553385803E-4	-1.178706734E-4	9.877126431E-4	6.616215105E-4	1.563800000E+0
-1.756466139E+1	3.875985000E+3	3.499085868E+2	7.548994036E-4	-1.210083792E-4	9.872093797E-4	6.616140017E-4	1.563800000E+0
-1.756190573E+1	3.875985000E+3	3.499478458E+2	7.544169202E-4	-1.239377452E-4	9.866909822E-4	6.616927567E-4	1.563800000E+0
-1.755940305E+1	3.875985000E+3	3.499892906E+2	7.537935744E-4	-1.269230706E-4	9.862694424E-4	6.619226188E-4	1.563700000E+0
-1.755492171E+1	3.875985000E+3	3.500494840E+2	7.530701114E-4	-1.293814421E-4	9.859922575E-4	6.623138906E-4	1.563700000E+0
-1.755492171E+1	3.875985000E+3	3.500866300E+2	7.525287219E-4	-1.306155173E-4	9.858588455E-4	6.630128482E-4	1.563700000E+0
-1.755004283E+1	3.875985000E+3	3.501472792E+2	7.515143370E-4	-1.317293500E-4	9.859401034E-4	6.639563944E-4	1.563700000E+0
-1.755004283E+1	3.875985000E+3	3.501909701E+2	7.509397692E-4	-1.317045389E-4	9.861544240E-4	6.647577975E-4	1.563700000E+0
-1.754748594E+1	3.875985000E+3	3.502278667E+2	7.504017558E-4	-1.312158420E-4	9.865364991E-4	6.657584454E-4	1.563600000E+0
-1.754494712E+1	3.875985000E+3	3.502686748E+2	7.498781779E-4	-1.301972079E-4	9.870203212E-4	6.667486159E-4	1.563600000E+0
-1.754162225E+1	3.875985000E+3	3.503070187E+2	7.494175807E-4	-1.286121987E-4	9.876465192E-4	6.678813370E-4	1.563600000E+0
-1.754005017E+1	3.875985000E+3	3.503593181E+2	7.490140269E-4	-1.259591081E-4	9.885722538E-4	6.693759351E-4	1.563600000E+0
-1.753740292E+1	3.875985000E+3	3.504020348E+2	7.488576812E-4	-1.232108771E-4	9.893128881E-4	6.704576663E-4	1.563600000E+0
-1.753467436E+1	3.875985000E+3	3.504502266E+2	7.489221170E-4	-1.195413060E-4	9.901362937E-4	6.715385243E-4	1.563600000E+0
-1.753293061E+1	3.875985000E+3	3.504885594E+2	7.491455181E-4	-1.166458460E-4	9.908672655E-4	6.723816623E-4	1.563600000E+0
-1.753293061E+1	3.875985000E+3	3.505249775E+2	7.495440077E-4	-1.134361155E-4	9.915189585E-4	6.730442401E-4	1.563500000E+0
-1.753212650E+1	3.875985000E+3	3.505606507E+2	7.500809152E-4	-1.102479437E-4	9.922052268E-4	6.736309733E-4	1.563500000E+0
-1.753128625E+1	3.875985000E+3	3.506003375E+2	7.508863346E-4	-1.064574826E-4	9.928849759E-4	6.741168327E-4	1.563500000E+0
-1.752454616E+1	3.875985000E+3	3.506502496E+2	7.520572981E-4	-1.019667834E-4	9.937969735E-4	6.745759165E-4	1.563500000E+0
-1.752210671E+1	3.875985000E+3	3.506892794E+2	7.532208692E-4	-9.815335216E-5	9.944672929E-4	6.747376174E-4	1.563500000E+0
-1.752210671E+1	3.875985000E+3	3.507251137E+2	7.542002713E-4	-9.525351197E-5	9.951423854E-4	6.747136358E-4	1.563400000E+0
-1.751965823E+1	3.875985000E+3	3.507617828E+2	7.554134936E-4	-9.192393918E-5	9.957671864E-4	6.745042046E-4	1.563400000E+0
-1.751878184E+1	3.875985000E+3	3.507989898E+2	7.564980769E-4	-8.911397163E-5	9.964342462E-4	6.740855752E-4	1.563400000E+0
-1.751801387E+1	3.875985000E+3	3.508481145E+2	7.579834200E-4	-8.540368435E-5	9.973346023E-4	6.731411559E-4	1.563400000E+0
-1.751627012E+1	3.875985000E+3	3.508878700E+2	7.590497262E-4	-8.274126594E-5	9.979642928E-4	6.721703685E-4	1.563400000E+0
-1.751533048E+1	3.875985000E+3	3.509289601E+2	7.600527024E-4	-8.009498561E-5	9.985924698E-4	6.707375869E-4	1.563400000E+0
-1.750851810E+1	3.875985000E+3	3.509747197E+2	7.606447907E-4	-7.831003313E-5	9.989606915E-4	6.694873446E-4	1.563400000E+0
-1.750688276E+1	3.875985000E+3	3.510199219E+2	7.611159235E-4	-7.635330258E-5	9.992803680E-4	6.674355245E-4	1.563300000E+0
-1.750538296E+1	3.875985000E+3	3.510605269E+2	7.612110931E-4	-7.520017971E-5	9.993384592E-4	6.660333602E-4	1.563300000E+0
-1.750188641E+1	3.875985000E+3	3.510962288E+2	7.610885077E-4	-7.434340659E-5	9.992610430E-4	6.644614041E-4	1.563300000E+0
-1.750017880E+1	3.875985000E+3	3.511486741E+2	7.604888524E-4	-7.346389612E-5	9.988468373E-4	6.619418273E-4	1.563300000E+0
-1.749941082E+1	3.875985000E+3	3.511904722E+2	7.597372169E-4	-7.314573304E-5	9.984194767E-4	6.603796501E-4	1.563200000E+0
-1.749522762E+1	3.875985000E+3	3.512476532E+2	7.583298720E-4	-7.313573587E-5	9.976226138E-4	6.582929054E-4	1.563200000E+0
-1.749438737E+1	3.875985000E+3	3.512860462E+2	7.572225877E-4	-7.336912677E-5	9.970014216E-4	6.570327678E-4	1.563200000E+0
-1.749169493E+1	3.875985000E+3	3.513257901E+2	7.558617508E-4	-7.382275362E-5	9.963917546E-4	6.559856120E-4	1.563200000E+0
-1.748931873E+1	3.875985000E+3	3.513630917E+2	7.544676191E-4	-7.442574133E-5	9.957321454E-4	6.549659301E-4	1.563200000E+0
-1.748585832E+1	3.875985000E+3	3.514052869E+2	7.528185961E-4	-7.528589777E-5	9.951002430E-4	6.540695904E-4	1.563200000E+0
-1.748446693E+1	3.875985000E+3	3.514489541E+2	7.512608427E-4	-7.623346028E-5	9.945392376E-4	6.532685365E-4	1.563200000E+0
-1.748446693E+1	3.875985000E+3	3.514893042E+2	7.499220082E-4	-7.715570973E-5	9.941438911E-4	6.526684738E-4	1.563200000E+0
-1.748275028E+1	3.875985000E+3	3.515252341E+2	7.486767136E-4	-7.811428804E-5	9.938366711E-4	6.521249306E-4	1.563100000E+0
-1.747919952E+1	3.875985000E+3	3.515619026E+2	7.475671009E-4	-7.906638348E-5	9.936579736E-4	6.516555441E-4	1.563100000E+0
-1.747919952E+1	3.875985000E+3	3.515995580E+2	7.464411901E-4	-8.015404455E-5	9.935996495E-4	6.512351101E-4	1.563100000E+0
-1.747668779E+1	3.875985000E+3	3.516482669E+2	7.452798891E-4	-8.145823085E-5	9.937615832E-4	6.506142672E-4	1.563100000E+0
-1.747479947E+1	3.875985000E+3	3.516927534E+2	7.443249342E-4	-8.275615255E-5	9.940457530E-4	6.501607713E-4	1.563000000E+0
-1.747074274E+1	3.875985000E+3	3.517496055E+2	7.434738218E-4	-8.425525448E-5	9.945692727E-4	6.495224079E-4	1.563000000E+0
-1.746889960E+1	3.875985000E+3	3.517857773E+2	7.430790574E-4	-8.519811672E-5	9.949858068E-4	6.490594824E-4	1.563000000E+0
-1.746805934E+1	3.875985000E+3	3.518241045E+2	7.427607779E-4	-8.627682109E-5	9.954336565E-4	6.485372433E-4	1.563000000E+0
-1.746403876E+1	3.875985000E+3	3.518634137E+2	7.425675867E-4	-8.749132394E-5	9.959674208E-4	6.478839787E-4	1.563000000E+0
-1.746153606E+1	3.875985000E+3	3.519115622E+2	7.425302174E-4	-8.855526539E-5	9.963313350E-4	6.473803660E-4	1.563000000E+0
-1.745887072E+1	3.875985000E+3	3.519510598E+2	7.425877266E-4	-8.952389908E-5	9.966554353E-4	6.468775100E-4	1.563000000E+0
-1.745813889E+1	3.875985000E+3	3.519885774E+2	7.427374367E-4	-9.062757454E-5	9.969245875E-4	6.463999162E-4	1.563000000E+0
-1.745478689E+1	3.875985000E+3	3.520258226E+2	7.429513498E-4	-9.172979480E-5	9.971465915E-4	6.459351280E-4	1.562900000E+0
-1.745401891E+1	3.875985000E+3	3.520679383E+2	7.432206185E-4	-9.288888395E-5	9.973179549E-4	6.455642870E-4	1.562900000E+0
-1.745287146E+1	3.875985000E+3	3.521048197E+2	7.434996660E-4	-9.398632392E-5	9.974668501E-4	6.452511298E-4	1.562900000E+0
-1.744847140E+1	3.875985000E+3	3.521478250E+2	7.438987959E-4	-9.548331582E-5	9.976897854E-4	6.448914064E-4	1.562900000E+0
-1.744689931E+1	3.875985000E+3	3.521886399E+2	7.442716742E-4	-9.685161786E-5	9.979123715E-4	6.446333136E-4	1.562900000E+0
-1.744609519E+1	3.875985000E+3	3.522241575E+2	7.446541567E-4	-9.823923028E-5	9.982096963E-4	6.443550228E-4	1.562900000E+0
-1.744270705E+1	3.875985000E+3	3.522750632E+2	7.452526479E-4	-1.003675861E-4	9.986619698E-4	6.440148572E-4	1.562900000E+0
-1.744102653E+1	3.875985000E+3	3.523195857E+2	7.457560277E-4	-1.020873751E-4	9.989966638E-4	6.437681732E-4	1.562800000E+0
-1.743931891E+1	3.875985000E+3	3.523555466E+2	7.462250069E-4	-1.036061003E-4	9.993452113E-4	6.435221876E-4	1.562800000E+0
-1.743684330E+1	3.875985000E+3	3.523938313E+2	7.468201802E-4	-1.053940214E-4	9.997289162E-4	6.432623486E-4	1.562800000E+0
-1.743429542E+1	3.875985000E+3	3.524496967E+2	7.476739120E-4	-1.076680492E-4	1.000289922E-3	6.429161876E-4	1.562800000E+0
-1.743173850E+1	3.875985000E+3	3.524838610E+2	7.483126246E-4	-1.091532395E-4	1.000745106E-3	6.426743348E-4	1.562800000E+0
-1.743076272E+1	3.875985000E+3	3.525248215E+2	7.491256110E-4	-1.108026554E-4	1.001218334E-3	6.424416206E-4	1.562700000E+0
-1.742919062E+1	3.875985000E+3	3.525621437E+2	7.499778876E-4	-1.122777976E-4	1.001759316E-3	6.422191509E-4	1.562700000E+0
-1.742842264E+1	3.875985000E+3	3.526042542E+2	7.508964045E-4	-1.136200080E-4	1.002282836E-3	6.420395221E-4	1.562700000E+0
-1.742675115E+1	3.875985000E+3	3.526490019E+2	7.521667285E-4	-1.151227261E-4	1.003000070E-3	6.418583216E-4	1.562700000E+0
-1.742182705E+1	3.875985000E+3	3.526894148E+2	7.530884468E-4	-1.159970925E-4	1.003620331E-3	6.417571567E-4	1.562700000E+0
-1.742084223E+1	3.875985000E+3	3.527261475E+2	7.541819359E-4	-1.168337840E-4	1.004385063E-3	6.416671677E-4	1.562700000E+0
-1.741843890E+1	3.875985000E+3	3.527661586E+2	7.552094175E-4	-1.174452336E-4	1.005244325E-3	6.416140241E-4	1.562700000E+0
-1.741767092E+1	3.875985000E+3	3.528135014E+2	7.563787512E-4	-1.179572355E-4	1.006301958E-3	6.415973185E-4	1.562600000E+0
-1.741673128E+1	3.875985000E+3	3.528506764E+2	7.573408075E-4	-1.182429915E-4	1.007275307E-3	6.416350952E-4	1.562600000E+0
-1.741512303E+1	3.875985000E+3	3.528878150E+2	7.581694517E-4	-1.183953136E-4	1.008408959E-3	6.417392287E-4	1.562600000E+0
-1.741431891E+1	3.875985000E+3	3.529285495E+2	7.589072338E-4	-1.184581415E-4	1.009559725E-3	6.418933626E-4	1.562600000E+0
-1.741431891E+1	3.875985000E+3	3.529657743E+2	7.595759234E-4	-1.184536086E-4	1.010804554E-3	6.421245635E-4	1.562600000E+0
-1.740744323E+1	3.875985000E+3	3.530026037E+2	7.601266843E-4	-1.184019420E-4	1.012261841E-3	6.424558815E-4	1.562600000E+0
-1.740503087E+1	3.875985000E+3	3.530484606E+2	7.605187711E-4	-1.183347486E-4	1.013645553E-3	6.428174674E-4	1.562600000E+0
-1.740262754E+1	3.875985000E+3	3.530836941E+2	7.607198786E-4	-1.182891065E-4	1.014943002E-3	6.431956426E-4	1.562600000E+0
-1.739990798E+1	3.875985000E+3	3.531221827E+2	7.608232554E-4	-1.182668857E-4	1.016365597E-3	6.436317926E-4	1.562500000E+0
-1.739725167E+1	3.875985000E+3	3.531638879E+2	7.607743610E-4	-1.183022687E-4	1.017882023E-3	6.441312144E-4	1.562500000E+0
-1.739725167E+1	3.875985000E+3	3.532065785E+2	7.605985156E-4	-1.184064677E-4	1.019064686E-3	6.445380277E-4	1.562500000E+0
-1.739497483E+1	3.875985000E+3	3.532485547E+2	7.602998521E-4	-1.185981091E-4	1.020309515E-3	6.449965295E-4	1.562500000E+0
-1.739253536E+1	3.875985000E+3	3.532847920E+2	7.599944365E-4	-1.188136303E-4	1.021354110E-3	6.454283139E-4	1.562500000E+0
-1.738959896E+1	3.875985000E+3	3.533214953E+2	7.596358191E-4	-1.190906478E-4	1.022278448E-3	6.458525895E-4	1.562400000E+0
-1.738701492E+1	3.875985000E+3	3.533598439E+2	7.592582260E-4	-1.194102224E-4	1.023183810E-3	6.463400787E-4	1.562400000E+0
-1.738475615E+1	3.875985000E+3	3.534016845E+2	7.588002482E-4	-1.198385871E-4	1.023924095E-3	6.468037609E-4	1.562400000E+0
-1.738212694E+1	3.875985000E+3	3.534490073E+2	7.583622355E-4	-1.202958228E-4	1.024681027E-3	6.473674439E-4	1.562400000E+0
-1.738212694E+1	3.875985000E+3	3.534871410E+2	7.580560632E-4	-1.206491142E-4	1.025140984E-3	6.477939314E-4	1.562400000E+0
-1.738038317E+1	3.875985000E+3	3.535247367E+2	7.577860961E-4	-1.209907496E-4	1.025558566E-3	6.482655881E-4	1.562400000E+0
-1.737971457E+1	3.875985000E+3	3.535696187E+2	7.575844065E-4	-1.212708885E-4	1.025803387E-3	6.486283382E-4	1.562400000E+0
-1.737535062E+1	3.875985000E+3	3.536086947E+2	7.574786432E-4	-1.214291260E-4	1.025959733E-3	6.489183870E-4	1.562300000E+0
-1.737535062E+1	3.875985000E+3	3.536485395E+2	7.574352203E-4	-1.214908480E-4	1.026063692E-3	6.491630920E-4	1.562300000E+0
-1.737273948E+1	3.875985000E+3	3.536949623E+2	7.574764313E-4	-1.213856740E-4	1.026108512E-3	6.493397523E-4	1.562300000E+0
-1.736795088E+1	3.875985000E+3	3.537480910E+2	7.576200878E-4	-1.210187329E-4	1.026126090E-3	6.493737455E-4	1.562300000E+0
-1.736707447E+1	3.875985000E+3	3.537896184E+2	7.577891229E-4	-1.205335357E-4	1.026129583E-3	6.493085530E-4	1.562300000E+0
-1.736707447E+1	3.875985000E+3	3.538252531E+2	7.579768426E-4	-1.199272665E-4	1.026145997E-3	6.491552340E-4	1.562200000E+0
-1.736247561E+1	3.875985000E+3	3.538647754E+2	7.581899408E-4	-1.191487463E-4	1.026160433E-3	6.489402149E-4	1.562200000E+0
-1.736002709E+1	3.875985000E+3	3.539038534E+2	7.584095583E-4	-1.182343185E-4	1.026156475E-3	6.486544153E-4	1.562200000E+0
-1.735758762E+1	3.875985000E+3	3.539482492E+2	7.586698048E-4	-1.169782991E-4	1.026121783E-3	6.483143661E-4	1.562200000E+0
-1.735594323E+1	3.875985000E+3	3.539852747E+2	7.588945446E-4	-1.157100705E-4	1.026035170E-3	6.479633739E-4	1.562200000E+0
-1.735318752E+1	3.875985000E+3	3.540261702E+2	7.591148606E-4	-1.142558467E-4	1.025901758E-3	6.475951523E-4	1.562200000E+0
-1.735318752E+1	3.875985000E+3	3.540652111E+2	7.593085174E-4	-1.127530268E-4	1.025732956E-3	6.472646492E-4	1.562200000E+0
-1.735081128E+1	3.875985000E+3	3.541030771E+2	7.594716153E-4	-1.112699028E-4	1.025533304E-3	6.469163345E-4	1.562100000E+0
-1.734829952E+1	3.875985000E+3	3.541483905E+2	7.596451906E-4	-1.093902902E-4	1.025262056E-3	6.464188336E-4	1.562100000E+0
-1.734571548E+1	3.875985000E+3	3.541945615E+2	7.598023512E-4	-1.072988816E-4	1.025066827E-3	6.459568394E-4	1.562100000E+0
-1.734407109E+1	3.875985000E+3	3.542482211E+2	7.599307573E-4	-1.051442887E-4	1.024911180E-3	6.453065434E-4	1.562100000E+0
-1.734148704E+1	3.875985000E+3	3.542867633E+2	7.600063691E-4	-1.035464229E-4	1.024861238E-3	6.447588676E-4	1.562100000E+0
-1.733803563E+1	3.875985000E+3	3.543248769E+2	7.600620156E-4	-1.020652053E-4	1.024886616E-3	6.441500736E-4	1.562000000E+0
-1.733565939E+1	3.875985000E+3	3.543633403E+2	7.601021207E-4	-1.006153179E-4	1.024989877E-3	6.434188690E-4	1.562000000E+0
-1.733565939E+1	3.875985000E+3	3.544012390E+2	7.601251127E-4	-9.921305173E-5	1.025143662E-3	6.427086191E-4	1.562000000E+0
-1.733408728E+1	3.875985000E+3	3.544488479E+2	7.601261605E-4	-9.755178326E-5	1.025402104E-3	6.417550030E-4	1.562000000E+0
-1.733146709E+1	3.875985000E+3	3.544876260E+2	7.601038087E-4	-9.640475764E-5	1.025622012E-3	6.409580237E-4	1.562000000E+0
-1.732905471E+1	3.875985000E+3	3.545245229E+2	7.600489189E-4	-9.516136197E-5	1.025864855E-3	6.400610437E-4	1.562000000E+0
-1.732727479E+1	3.875985000E+3	3.545676261E+2	7.599754608E-4	-9.419197886E-5	1.026034006E-3	6.393212825E-4	1.562000000E+0
-1.732626286E+1	3.875985000E+3	3.546068269E+2	7.598493248E-4	-9.310410678E-5	1.026192331E-3	6.384509033E-4	1.561900000E+0
-1.732577496E+1	3.875985000E+3	3.546521880E+2	7.596982759E-4	-9.219478670E-5	1.026279875E-3	6.377163227E-4	1.561900000E+0
-1.732577496E+1	3.875985000E+3	3.546906214E+2	7.595323841E-4	-9.142968338E-5	1.026306767E-3	6.370875635E-4	1.561900000E+0
-1.731907089E+1	3.875985000E+3	3.547289386E+2	7.593348855E-4	-9.068919462E-5	1.026292797E-3	6.364791771E-4	1.561900000E+0
-1.731721869E+1	3.875985000E+3	3.547659445E+2	7.591065951E-4	-8.996631368E-5	1.026215265E-3	6.358879036E-4	1.561900000E+0
-1.731373113E+1	3.875985000E+3	3.548131515E+2	7.587949513E-4	-8.910946053E-5	1.026025042E-3	6.351544289E-4	1.561900000E+0
-1.731289989E+1	3.875985000E+3	3.548538089E+2	7.585250423E-4	-8.843772230E-5	1.025801525E-3	6.346129230E-4	1.561900000E+0
-1.731289989E+1	3.875985000E+3	3.548904742E+2	7.582532126E-4	-8.779847849E-5	1.025489066E-3	6.340394611E-4	1.561900000E+0
-1.731209576E+1	3.875985000E+3	3.549288861E+2	7.579866215E-4	-8.719277685E-5	1.025092322E-3	6.334599457E-4	1.561800000E+0
-1.731209576E+1	3.875985000E+3	3.549646053E+2	7.577083888E-4	-8.657421858E-5	1.024577767E-3	6.328552845E-4	1.561800000E+0
-1.730513870E+1	3.875985000E+3	3.550037309E+2	7.574587944E-4	-8.602879097E-5	1.023871475E-3	6.321491091E-4	1.561800000E+0
-1.730193123E+1	3.875985000E+3	3.550500244E+2	7.571541355E-4	-8.538269321E-5	1.022940152E-3	6.313455524E-4	1.561800000E+0
-1.730193123E+1	3.875985000E+3	3.550877186E+2	7.569359150E-4	-8.495006477E-5	1.021880889E-3	6.304905401E-4	1.561700000E+0
-1.729683540E+1	3.875985000E+3	3.551491223E+2	7.565654232E-4	-8.436213830E-5	1.020206488E-3	6.292016478E-4	1.561700000E+0
-1.729431459E+1	3.875985000E+3	3.551979706E+2	7.563805557E-4	-8.419415826E-5	1.019144431E-3	6.284121773E-4	1.561700000E+0
-1.729190220E+1	3.875985000E+3	3.552608928E+2	7.560279919E-4	-8.417617209E-5	1.017280622E-3	6.270905724E-4	1.561700000E+0
-1.729005903E+1	3.875985000E+3	3.553012680E+2	7.558011566E-4	-8.433672338E-5	1.016186434E-3	6.263232790E-4	1.561700000E+0
-1.728667085E+1	3.875985000E+3	3.553485008E+2	7.554379990E-4	-8.474605420E-5	1.014699577E-3	6.252856692E-4	1.561700000E+0
-1.728516197E+1	3.875985000E+3	3.553880049E+2	7.550886366E-4	-8.521946438E-5	1.013500849E-3	6.244239048E-4	1.561700000E+0
-1.728411390E+1	3.875985000E+3	3.554264554E+2	7.546310662E-4	-8.587539196E-5	1.012341934E-3	6.235640030E-4	1.561600000E+0
-1.727965956E+1	3.875985000E+3	3.554650498E+2	7.541283267E-4	-8.659771265E-5	1.011065440E-3	6.225653342E-4	1.561600000E+0
-1.727965956E+1	3.875985000E+3	3.555077742E+2	7.535039913E-4	-8.747140237E-5	1.010047155E-3	6.216956535E-4	1.561600000E+0
-1.727801516E+1	3.875985000E+3	3.555478399E+2	7.527889684E-4	-8.843033720E-5	1.009004074E-3	6.207272527E-4	1.561600000E+0
-1.727640690E+1	3.875985000E+3	3.555867132E+2	7.520244108E-4	-8.940650878E-5	1.008076593E-3	6.197611219E-4	1.561600000E+0
