Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.070715527E+0	3.648015000E+3	7.437245817E+2	7.882681675E-4	2.736168972E-4	6.436679396E-4	-6.626853137E-4	1.409100000E+0
-2.071520241E+0	3.648015000E+3	7.437635372E+2	7.885582745E-4	2.741834323E-4	6.439525750E-4	-6.628452684E-4	1.409300000E+0
-2.075787937E+0	3.648015000E+3	7.438075804E+2	7.887985557E-4	2.747289836E-4	6.442011800E-4	-6.630161079E-4	1.409300000E+0
-2.077433532E+0	3.648015000E+3	7.438492935E+2	7.890133420E-4	2.753306180E-4	6.444419851E-4	-6.632158766E-4	1.409400000E+0
-2.080788014E+0	3.648015000E+3	7.439045988E+2	7.891976857E-4	2.760982607E-4	6.446634652E-4	-6.634168094E-4	1.409400000E+0
-2.080788014E+0	3.648015000E+3	7.439436668E+2	7.892534486E-4	2.766269317E-4	6.448209169E-4	-6.635503960E-4	1.409400000E+0
-2.082424567E+0	3.648015000E+3	7.439800558E+2	7.892440190E-4	2.770755091E-4	6.449925131E-4	-6.636801991E-4	1.409600000E+0
-2.085923716E+0	3.648015000E+3	7.440180058E+2	7.891667774E-4	2.775301982E-4	6.452105008E-4	-6.637975457E-4	1.409600000E+0
-2.086755555E+0	3.648015000E+3	7.440593379E+2	7.890076959E-4	2.779645729E-4	6.454310496E-4	-6.638936466E-4	1.409700000E+0
-2.090779125E+0	3.648015000E+3	7.441046825E+2	7.887281827E-4	2.783950476E-4	6.457745913E-4	-6.640158244E-4	1.409700000E+0
-2.090779125E+0	3.648015000E+3	7.441439680E+2	7.884603110E-4	2.786584664E-4	6.460348377E-4	-6.640996435E-4	1.409700000E+0
-2.092560345E+0	3.648015000E+3	7.441801216E+2	7.881158381E-4	2.788893180E-4	6.463205209E-4	-6.642001099E-4	1.409900000E+0
-2.095950993E+0	3.648015000E+3	7.442187461E+2	7.877175813E-4	2.790625731E-4	6.466517225E-4	-6.643198430E-4	1.409900000E+0
-2.095950993E+0	3.648015000E+3	7.442591188E+2	7.872835267E-4	2.791734296E-4	6.469642976E-4	-6.644622772E-4	1.410000000E+0
-2.098428427E+0	3.648015000E+3	7.443042491E+2	7.867675158E-4	2.792267769E-4	6.472988753E-4	-6.646509282E-4	1.410000000E+0
-2.101050528E+0	3.648015000E+3	7.443417405E+2	7.862983039E-4	2.792154264E-4	6.475913105E-4	-6.648603594E-4	1.410000000E+0
-2.101855241E+0	3.648015000E+3	7.443821213E+2	7.857845631E-4	2.791458683E-4	6.478590658E-4	-6.651008152E-4	1.410200000E+0
-2.104929429E+0	3.648015000E+3	7.444253690E+2	7.853456773E-4	2.790414437E-4	6.480792654E-4	-6.653254386E-4	1.410200000E+0
-2.107551530E+0	3.648015000E+3	7.444605836E+2	7.849416579E-4	2.789078862E-4	6.482833996E-4	-6.655734614E-4	1.410400000E+0
-2.110842718E+0	3.648015000E+3	7.445050425E+2	7.845263463E-4	2.787290141E-4	6.484652986E-4	-6.658004713E-4	1.410400000E+0
-2.110842718E+0	3.648015000E+3	7.445410766E+2	7.841904298E-4	2.785472316E-4	6.486100028E-4	-6.659890641E-4	1.410400000E+0
-2.112750522E+0	3.648015000E+3	7.445817779E+2	7.839226164E-4	2.783705422E-4	6.487075589E-4	-6.661122316E-4	1.410500000E+0
-2.116150212E+0	3.648015000E+3	7.446163322E+2	7.837124867E-4	2.782029042E-4	6.488002837E-4	-6.662075175E-4	1.410500000E+0
-2.117678263E+0	3.648015000E+3	7.446550211E+2	7.835328579E-4	2.780247305E-4	6.488745566E-4	-6.662682281E-4	1.410700000E+0
-2.120481198E+0	3.648015000E+3	7.447041152E+2	7.833918207E-4	2.778295020E-4	6.489463267E-4	-6.662664236E-4	1.410700000E+0
-2.120481198E+0	3.648015000E+3	7.447417291E+2	7.833386189E-4	2.776932088E-4	6.489972002E-4	-6.661958178E-4	1.410700000E+0
-2.122895339E+0	3.648015000E+3	7.447823990E+2	7.833412383E-4	2.775934699E-4	6.490457454E-4	-6.660840008E-4	1.410800000E+0
-2.125164812E+0	3.648015000E+3	7.448200259E+2	7.833800628E-4	2.775367466E-4	6.490940577E-4	-6.658986094E-4	1.410800000E+0
-2.127741704E+0	3.648015000E+3	7.448558252E+2	7.834658609E-4	2.775025205E-4	6.491356762E-4	-6.656415644E-4	1.411000000E+0
-2.129568132E+0	3.648015000E+3	7.449038652E+2	7.836304139E-4	2.775150060E-4	6.491788081E-4	-6.653027376E-4	1.411000000E+0
-2.131828564E+0	3.648015000E+3	7.449412560E+2	7.837666199E-4	2.775581379E-4	6.491991226E-4	-6.649678689E-4	1.411000000E+0
-2.131828564E+0	3.648015000E+3	7.449817845E+2	7.839637110E-4	2.776508918E-4	6.492108223E-4	-6.646229303E-4	1.411100000E+0
-2.134423538E+0	3.648015000E+3	7.450197918E+2	7.841426996E-4	2.777572663E-4	6.492013927E-4	-6.642900989E-4	1.411100000E+0
-2.137181264E+0	3.648015000E+3	7.450585257E+2	7.843641797E-4	2.779105562E-4	6.491611130E-4	-6.639321218E-4	1.411300000E+0
-2.138863025E+0	3.648015000E+3	7.451040607E+2	7.846422959E-4	2.781288058E-4	6.490757223E-4	-6.635064492E-4	1.411300000E+0
-2.139486904E+0	3.648015000E+3	7.451469092E+2	7.848659298E-4	2.783191157E-4	6.489709485E-4	-6.631835131E-4	1.411400000E+0
-2.141548417E+0	3.648015000E+3	7.452022700E+2	7.852028357E-4	2.786201949E-4	6.487861974E-4	-6.627078983E-4	1.411400000E+0
-2.142461631E+0	3.648015000E+3	7.452445118E+2	7.854533032E-4	2.788471174E-4	6.486379425E-4	-6.623961381E-4	1.411600000E+0
-2.149098256E+0	3.648015000E+3	7.453032219E+2	7.857827586E-4	2.791371371E-4	6.484503974E-4	-6.620131899E-4	1.411600000E+0
-2.151828856E+0	3.648015000E+3	7.453397290E+2	7.859847974E-4	2.793045424E-4	6.482941681E-4	-6.617166218E-4	1.411600000E+0
-2.153429241E+0	3.648015000E+3	7.453795590E+2	7.862153579E-4	2.794803877E-4	6.481611053E-4	-6.614400190E-4	1.411800000E+0
-2.154378622E+0	3.648015000E+3	7.454279486E+2	7.864702493E-4	2.796499757E-4	6.480026059E-4	-6.610545097E-4	1.411800000E+0
-2.155219502E+0	3.648015000E+3	7.454671093E+2	7.866846863E-4	2.797671768E-4	6.478970172E-4	-6.607052055E-4	1.411900000E+0
-2.155219502E+0	3.648015000E+3	7.455067618E+2	7.868802059E-4	2.798489004E-4	6.478309515E-4	-6.603507791E-4	1.411900000E+0
-2.161810918E+0	3.648015000E+3	7.455438066E+2	7.870450499E-4	2.798950009E-4	6.477874122E-4	-6.600112538E-4	1.411900000E+0
-2.164360683E+0	3.648015000E+3	7.455788669E+2	7.871981361E-4	2.799146750E-4	6.477708230E-4	-6.596568273E-4	1.412100000E+0
-2.166042444E+0	3.648015000E+3	7.456168371E+2	7.873533759E-4	2.799049544E-4	6.477702991E-4	-6.592795835E-4	1.412100000E+0
-2.167787496E+0	3.648015000E+3	7.456555939E+2	7.874818984E-4	2.798656351E-4	6.477856659E-4	-6.589436671E-4	1.412200000E+0
-2.171946687E+0	3.648015000E+3	7.457046706E+2	7.876292220E-4	2.797644993E-4	6.478248397E-4	-6.585292285E-4	1.412200000E+0
-2.172887026E+0	3.648015000E+3	7.457407137E+2	7.877127500E-4	2.796580084E-4	6.478490541E-4	-6.581943599E-4	1.412200000E+0
-2.173727906E+0	3.648015000E+3	7.457787171E+2	7.877812022E-4	2.795084438E-4	6.478692521E-4	-6.578540197E-4	1.412400000E+0
-2.177019093E+0	3.648015000E+3	7.458176825E+2	7.878192700E-4	2.793547465E-4	6.478650612E-4	-6.575674634E-4	1.412400000E+0
-2.178691811E+0	3.648015000E+3	7.458563267E+2	7.878385950E-4	2.791569859E-4	6.478343857E-4	-6.572639104E-4	1.412500000E+0
-2.180436863E+0	3.648015000E+3	7.459042056E+2	7.878303295E-4	2.788885613E-4	6.477663992E-4	-6.569637335E-4	1.412500000E+0
-2.182082456E+0	3.648015000E+3	7.459410929E+2	7.878019824E-4	2.786634432E-4	6.476711133E-4	-6.567598903E-4	1.412500000E+0
-2.184559887E+0	3.648015000E+3	7.459796858E+2	7.877488388E-4	2.783908858E-4	6.475524278E-4	-6.565871881E-4	1.412700000E+0
-2.185400767E+0	3.648015000E+3	7.460133078E+2	7.876824238E-4	2.781292715E-4	6.473985850E-4	-6.564328214E-4	1.412700000E+0
-2.188022866E+0	3.648015000E+3	7.460500655E+2	7.875990123E-4	2.778527269E-4	6.472467212E-4	-6.563237403E-4	1.412700000E+0
-2.188022866E+0	3.648015000E+3	7.460831358E+2	7.875015726E-4	2.775699832E-4	6.470850203E-4	-6.562227500E-4	1.412800000E+0
-2.188719078E+0	3.648015000E+3	7.461185699E+2	7.873859722E-4	2.772695734E-4	6.468918873E-4	-6.561221671E-4	1.412800000E+0
-2.192380974E+0	3.648015000E+3	7.461558408E+2	7.872318965E-4	2.769094717E-4	6.466765772E-4	-6.560335751E-4	1.413000000E+0
-2.196476873E+0	3.648015000E+3	7.462047593E+2	7.870277041E-4	2.764825476E-4	6.464192411E-4	-6.559344474E-4	1.413000000E+0
-2.197073626E+0	3.648015000E+3	7.462452011E+2	7.868426037E-4	2.761341166E-4	6.462219171E-4	-6.558732712E-4	1.413000000E+0
-2.199587224E+0	3.648015000E+3	7.462836773E+2	7.866360829E-4	2.757808834E-4	6.460079458E-4	-6.558067980E-4	1.413100000E+0
-2.201187608E+0	3.648015000E+3	7.463236103E+2	7.864124491E-4	2.754350135E-4	6.458046846E-4	-6.557517336E-4	1.413100000E+0
-2.203809706E+0	3.648015000E+3	7.463600923E+2	7.861985941E-4	2.751355642E-4	6.456032279E-4	-6.557049346E-4	1.413300000E+0
-2.205554758E+0	3.648015000E+3	7.464038907E+2	7.859135512E-4	2.747790422E-4	6.453855895E-4	-6.556532462E-4	1.413300000E+0
-2.207200350E+0	3.648015000E+3	7.464389319E+2	7.856753073E-4	2.745148086E-4	6.452227244E-4	-6.556269946E-4	1.413300000E+0
-2.209650656E+0	3.648015000E+3	7.464755820E+2	7.854289724E-4	2.742714132E-4	6.450587534E-4	-6.556075532E-4	1.413400000E+0
-2.209650656E+0	3.648015000E+3	7.465118869E+2	7.851475384E-4	2.740276104E-4	6.448897766E-4	-6.556011504E-4	1.413400000E+0
-2.212372213E+0	3.648015000E+3	7.465639623E+2	7.847804809E-4	2.737610775E-4	6.446974585E-4	-6.556303706E-4	1.413600000E+0
-2.215654356E+0	3.648015000E+3	7.466037056E+2	7.844879292E-4	2.735888702E-4	6.445512990E-4	-6.556732114E-4	1.413600000E+0
-2.217155281E+0	3.648015000E+3	7.466411706E+2	7.842163905E-4	2.734610462E-4	6.443861639E-4	-6.557630841E-4	1.413600000E+0
-2.219885879E+0	3.648015000E+3	7.466810755E+2	7.839756436E-4	2.733750152E-4	6.442355807E-4	-6.558794412E-4	1.413700000E+0
-2.222471810E+0	3.648015000E+3	7.467212126E+2	7.837396115E-4	2.733191359E-4	6.440869765E-4	-6.560204784E-4	1.413700000E+0
-2.222471810E+0	3.648015000E+3	7.467561720E+2	7.835435099E-4	2.732997236E-4	6.439390709E-4	-6.562048220E-4	1.413900000E+0
-2.223864234E+0	3.648015000E+3	7.468040115E+2	7.833290147E-4	2.733216388E-4	6.437506527E-4	-6.564800860E-4	1.413900000E+0
-2.229461056E+0	3.648015000E+3	7.468560421E+2	7.831712719E-4	2.734021109E-4	6.435549003E-4	-6.568396930E-4	1.414000000E+0
-2.232679906E+0	3.648015000E+3	7.469071339E+2	7.831003750E-4	2.735274029E-4	6.434051320E-4	-6.571605918E-4	1.414000000E+0
-2.234632917E+0	3.648015000E+3	7.469571977E+2	7.831132389E-4	2.737039758E-4	6.432989030E-4	-6.574558793E-4	1.414100000E+0
-2.237038013E+0	3.648015000E+3	7.470041094E+2	7.832063711E-4	2.739056363E-4	6.432257942E-4	-6.577254972E-4	1.414100000E+0
-2.239696277E+0	3.648015000E+3	7.470428023E+2	7.833356503E-4	2.740898344E-4	6.432073424E-4	-6.578770117E-4	1.414100000E+0
-2.239696277E+0	3.648015000E+3	7.470762665E+2	7.835043361E-4	2.742853539E-4	6.432164228E-4	-6.580087938E-4	1.414300000E+0
-2.240464823E+0	3.648015000E+3	7.471099552E+2	7.837052108E-4	2.744886151E-4	6.432381924E-4	-6.581058842E-4	1.414300000E+0
-2.241341869E+0	3.648015000E+3	7.471455198E+2	7.839491009E-4	2.747129474E-4	6.432927330E-4	-6.581805646E-4	1.414300000E+0
-2.243050753E+0	3.648015000E+3	7.471834898E+2	7.842716877E-4	2.749879204E-4	6.433886010E-4	-6.581888301E-4	1.414400000E+0
-2.243855465E+0	3.648015000E+3	7.472258179E+2	7.846927038E-4	2.753249137E-4	6.435277755E-4	-6.581222988E-4	1.414400000E+0
-2.248747032E+0	3.648015000E+3	7.472693529E+2	7.851160481E-4	2.756487229E-4	6.436826661E-4	-6.579970359E-4	1.414600000E+0
-2.251369129E+0	3.648015000E+3	7.473074051E+2	7.855243748E-4	2.759512863E-4	6.438432611E-4	-6.578182802E-4	1.414600000E+0
-2.252200967E+0	3.648015000E+3	7.473442070E+2	7.859622710E-4	2.762680524E-4	6.440253928E-4	-6.575830630E-4	1.414600000E+0
-2.253846559E+0	3.648015000E+3	7.473850499E+2	7.864553481E-4	2.766162215E-4	6.442022277E-4	-6.573075661E-4	1.414700000E+0
-2.255555442E+0	3.648015000E+3	7.474234762E+2	7.869284018E-4	2.769419225E-4	6.443787715E-4	-6.569880061E-4	1.414700000E+0
-2.255555442E+0	3.648015000E+3	7.474628673E+2	7.874141447E-4	2.772667212E-4	6.445510662E-4	-6.566536031E-4	1.414800000E+0
-2.258078080E+0	3.648015000E+3	7.475042527E+2	7.880347548E-4	2.776636393E-4	6.447611377E-4	-6.562194903E-4	1.414800000E+0
-2.263946151E+0	3.648015000E+3	7.475513533E+2	7.884728257E-4	2.779274364E-4	6.449474022E-4	-6.558921305E-4	1.415000000E+0
-2.266468789E+0	3.648015000E+3	7.476038630E+2	7.890739362E-4	2.782580850E-4	6.452692323E-4	-6.554230349E-4	1.415000000E+0
-2.268213839E+0	3.648015000E+3	7.476485367E+2	7.895414019E-4	2.784788958E-4	6.455007242E-4	-6.551626138E-4	1.415100000E+0
-2.273177738E+0	3.648015000E+3	7.477055045E+2	7.900563069E-4	2.786619007E-4	6.458613207E-4	-6.548179663E-4	1.415100000E+0
-2.273177738E+0	3.648015000E+3	7.477422052E+2	7.903273800E-4	2.787153644E-4	6.461157463E-4	-6.546339719E-4	1.415100000E+0
-2.274922789E+0	3.648015000E+3	7.477778525E+2	7.905535167E-4	2.787179546E-4	6.463812315E-4	-6.544754724E-4	1.415300000E+0
-2.274922789E+0	3.648015000E+3	7.478145357E+2	7.907740655E-4	2.786387049E-4	6.466875202E-4	-6.543375203E-4	1.415300000E+0
-2.278268221E+0	3.648015000E+3	7.478598494E+2	7.908802363E-4	2.785005490E-4	6.469606306E-4	-6.542394985E-4	1.415400000E+0
-2.279913813E+0	3.648015000E+3	7.479043935E+2	7.909086416E-4	2.782555530E-4	6.472502719E-4	-6.541530602E-4	1.415400000E+0
-2.283132661E+0	3.648015000E+3	7.479448436E+2	7.908430416E-4	2.779710048E-4	6.474761758E-4	-6.541141775E-4	1.415400000E+0
-2.284977170E+0	3.648015000E+3	7.479796912E+2	7.907096297E-4	2.776641632E-4	6.476946874E-4	-6.540979375E-4	1.415600000E+0
-2.288403978E+0	3.648015000E+3	7.480189752E+2	7.904756931E-4	2.772696025E-4	6.478679134E-4	-6.541170296E-4	1.415600000E+0
-2.288403978E+0	3.648015000E+3	7.480559191E+2	7.901753415E-4	2.768572304E-4	6.480348529E-4	-6.541615003E-4	1.415700000E+0
-2.290709614E+0	3.648015000E+3	7.481041742E+2	7.897056057E-4	2.763099037E-4	6.482104654E-4	-6.542613846E-4	1.415700000E+0
-2.292490831E+0	3.648015000E+3	7.481434170E+2	7.891873247E-4	2.757846960E-4	6.483325269E-4	-6.543786731E-4	1.415700000E+0
-2.293467335E+0	3.648015000E+3	7.481820801E+2	7.885923260E-4	2.752479632E-4	6.484285113E-4	-6.544922944E-4	1.415800000E+0
-2.295989972E+0	3.648015000E+3	7.482201563E+2	7.880289340E-4	2.747885301E-4	6.485228078E-4	-6.546246586E-4	1.415800000E+0
-2.299199778E+0	3.648015000E+3	7.482560302E+2	7.874280564E-4	2.743410296E-4	6.486300263E-4	-6.547669182E-4	1.416000000E+0
-2.301758582E+0	3.648015000E+3	7.483044637E+2	7.864880026E-4	2.737165778E-4	6.487827050E-4	-6.549806567E-4	1.416000000E+0
-2.303223338E+0	3.648015000E+3	7.483457569E+2	7.857384626E-4	2.732789144E-4	6.489192019E-4	-6.551601109E-4	1.416100000E+0
-2.305908725E+0	3.648015000E+3	7.484028260E+2	7.847507950E-4	2.727821411E-4	6.490980741E-4	-6.554055726E-4	1.416100000E+0
-2.306713437E+0	3.648015000E+3	7.484501600E+2	7.839313475E-4	2.724437800E-4	6.492502289E-4	-6.556211738E-4	1.416300000E+0
-2.313666510E+0	3.648015000E+3	7.485052967E+2	7.830980467E-4	2.721820783E-4	6.493761321E-4	-6.558459136E-4	1.416300000E+0
-2.314543556E+0	3.648015000E+3	7.485454767E+2	7.826046785E-4	2.720790508E-4	6.494551199E-4	-6.560179172E-4	1.416300000E+0
-2.316152979E+0	3.648015000E+3	7.485843037E+2	7.821387844E-4	2.720347838E-4	6.495065172E-4	-6.561818300E-4	1.416400000E+0
-2.318178322E+0	3.648015000E+3	7.486229085E+2	7.818345912E-4	2.720516350E-4	6.495473208E-4	-6.563450443E-4	1.416400000E+0
-2.319887204E+0	3.648015000E+3	7.486604850E+2	7.815867430E-4	2.721209021E-4	6.495887064E-4	-6.564980722E-4	1.416500000E+0
-2.323142218E+0	3.648015000E+3	7.487044166E+2	7.814300479E-4	2.722455829E-4	6.496406859E-4	-6.567135570E-4	1.416500000E+0
-2.323983097E+0	3.648015000E+3	7.487446929E+2	7.813886041E-4	2.724083897E-4	6.496997666E-4	-6.569065154E-4	1.416500000E+0
-2.325655812E+0	3.648015000E+3	7.487858077E+2	7.814483251E-4	2.725795494E-4	6.497615250E-4	-6.571035483E-4	1.416700000E+0
-2.329082619E+0	3.648015000E+3	7.488289314E+2	7.816235884E-4	2.727840038E-4	6.498312578E-4	-6.572928978E-4	1.416700000E+0
-2.329851164E+0	3.648015000E+3	7.488701945E+2	7.818705053E-4	2.729627595E-4	6.498916773E-4	-6.574520376E-4	1.416800000E+0
-2.333196594E+0	3.648015000E+3	7.489104189E+2	7.822229527E-4	2.731356944E-4	6.499530282E-4	-6.576218293E-4	1.416800000E+0
-2.334914518E+0	3.648015000E+3	7.489588032E+2	7.826173678E-4	2.732631983E-4	6.500105374E-4	-6.577466265E-4	1.416900000E+0
-2.337428112E+0	3.648015000E+3	7.490042809E+2	7.830797695E-4	2.733482397E-4	6.500704330E-4	-6.578594330E-4	1.416900000E+0
-2.339941706E+0	3.648015000E+3	7.490423698E+2	7.835053839E-4	2.733737056E-4	6.501598982E-4	-6.579612964E-4	1.416900000E+0
-2.340782584E+0	3.648015000E+3	7.490816247E+2	7.839374011E-4	2.733499860E-4	6.502500619E-4	-6.580363261E-4	1.417100000E+0
-2.343368512E+0	3.648015000E+3	7.491234538E+2	7.843800704E-4	2.732716966E-4	6.503590266E-4	-6.581026828E-4	1.417100000E+0
-2.344245557E+0	3.648015000E+3	7.491643742E+2	7.847777451E-4	2.731492859E-4	6.504801568E-4	-6.581449998E-4	1.417200000E+0
-2.345882105E+0	3.648015000E+3	7.492087859E+2	7.852288545E-4	2.729375847E-4	6.505841738E-4	-6.581725320E-4	1.417200000E+0
-2.345882105E+0	3.648015000E+3	7.492444418E+2	7.855067961E-4	2.727567917E-4	6.506921491E-4	-6.581827765E-4	1.417200000E+0
-2.346686817E+0	3.648015000E+3	7.492818311E+2	7.857811288E-4	2.725247177E-4	6.507908693E-4	-6.581814378E-4	1.417300000E+0
-2.352591049E+0	3.648015000E+3	7.493186345E+2	7.860240876E-4	2.722503559E-4	6.509107188E-4	-6.581710186E-4	1.417300000E+0
-2.355846062E+0	3.648015000E+3	7.493639025E+2	7.862499915E-4	2.718803880E-4	6.510057137E-4	-6.581372581E-4	1.417400000E+0
-2.356506106E+0	3.648015000E+3	7.494055072E+2	7.863642531E-4	2.715793380E-4	6.510890089E-4	-6.580962217E-4	1.417400000E+0
-2.358287321E+0	3.648015000E+3	7.494511028E+2	7.864278741E-4	2.712256392E-4	6.511778338E-4	-6.580321351E-4	1.417600000E+0
-2.359164366E+0	3.648015000E+3	7.495046259E+2	7.864068029E-4	2.708084066E-4	6.512731197E-4	-6.579508772E-4	1.417600000E+0
-2.365068597E+0	3.648015000E+3	7.495470570E+2	7.863249630E-4	2.705170773E-4	6.513550761E-4	-6.578746834E-4	1.417700000E+0
-2.367826316E+0	3.648015000E+3	7.496029566E+2	7.861295016E-4	2.701561898E-4	6.515012356E-4	-6.577461609E-4	1.417700000E+0
-2.371216954E+0	3.648015000E+3	7.496476103E+2	7.859360194E-4	2.699313918E-4	6.516386638E-4	-6.576519227E-4	1.417700000E+0
-2.371985499E+0	3.648015000E+3	7.496826959E+2	7.857164601E-4	2.697487071E-4	6.518347655E-4	-6.575455191E-4	1.417800000E+0
-2.373377921E+0	3.648015000E+3	7.497250609E+2	7.854485302E-4	2.695903240E-4	6.521008909E-4	-6.574371946E-4	1.417800000E+0
-2.375059677E+0	3.648015000E+3	7.497641955E+2	7.851803675E-4	2.694821451E-4	6.524152122E-4	-6.573215942E-4	1.418000000E+0
-2.377790270E+0	3.648015000E+3	7.498042446E+2	7.848988753E-4	2.694111026E-4	6.528048543E-4	-6.572077400E-4	1.418000000E+0
-2.379291192E+0	3.648015000E+3	7.498443261E+2	7.846162189E-4	2.693772549E-4	6.532038096E-4	-6.571050035E-4	1.418000000E+0
-2.382573329E+0	3.648015000E+3	7.498823827E+2	7.843264029E-4	2.693778952E-4	6.536566070E-4	-6.570140831E-4	1.418100000E+0
-2.382573329E+0	3.648015000E+3	7.499218515E+2	7.840410690E-4	2.694119466E-4	6.541596958E-4	-6.569506950E-4	1.418100000E+0
-2.385394340E+0	3.648015000E+3	7.499623037E+2	7.837823941E-4	2.694714058E-4	6.545979413E-4	-6.569227553E-4	1.418200000E+0
-2.387880807E+0	3.648015000E+3	7.500042254E+2	7.834474673E-4	2.695905860E-4	6.552257109E-4	-6.569533725E-4	1.418200000E+0
-2.389390771E+0	3.648015000E+3	7.500476266E+2	7.832249976E-4	2.696984739E-4	6.556687877E-4	-6.570154219E-4	1.418200000E+0
-2.392039988E+0	3.648015000E+3	7.500847182E+2	7.830320392E-4	2.698132594E-4	6.560402107E-4	-6.571037811E-4	1.418300000E+0
-2.394698248E+0	3.648015000E+3	7.501169841E+2	7.828797097E-4	2.699202450E-4	6.564212963E-4	-6.572256680E-4	1.418300000E+0
-2.395566251E+0	3.648015000E+3	7.501523866E+2	7.827142836E-4	2.700572950E-4	6.568017416E-4	-6.573817227E-4	1.418500000E+0
-2.399833932E+0	3.648015000E+3	7.502050336E+2	7.825393113E-4	2.702393103E-4	6.572261918E-4	-6.576406886E-4	1.418500000E+0
-2.399833932E+0	3.648015000E+3	7.502453993E+2	7.824613713E-4	2.703470818E-4	6.574858562E-4	-6.578436587E-4	1.418500000E+0
-2.401578980E+0	3.648015000E+3	7.502823082E+2	7.824148051E-4	2.704458893E-4	6.577346940E-4	-6.580831250E-4	1.418600000E+0
-2.405349367E+0	3.648015000E+3	7.503230528E+2	7.824102649E-4	2.705114020E-4	6.579544861E-4	-6.583038485E-4	1.418600000E+0
-2.407031123E+0	3.648015000E+3	7.503601597E+2	7.824398344E-4	2.705502266E-4	6.581682828E-4	-6.585186347E-4	1.418700000E+0
-2.409508548E+0	3.648015000E+3	7.504041571E+2	7.825326757E-4	2.705631196E-4	6.584554794E-4	-6.587891257E-4	1.418700000E+0
-2.410249967E+0	3.648015000E+3	7.504556138E+2	7.826985093E-4	2.705264487E-4	6.587795797E-4	-6.590419216E-4	1.418900000E+0
-2.413486894E+0	3.648015000E+3	7.505043090E+2	7.829297683E-4	2.704419312E-4	6.591065903E-4	-6.592636928E-4	1.418900000E+0
-2.416009527E+0	3.648015000E+3	7.505446490E+2	7.831450202E-4	2.703513019E-4	6.593730650E-4	-6.594121223E-4	1.418900000E+0
-2.418559286E+0	3.648015000E+3	7.505805538E+2	7.833577110E-4	2.702580823E-4	6.596489693E-4	-6.595579325E-4	1.419000000E+0
-2.421009585E+0	3.648015000E+3	7.506203408E+2	7.836555014E-4	2.701276098E-4	6.599578774E-4	-6.596982130E-4	1.419000000E+0
-2.421009585E+0	3.648015000E+3	7.506611424E+2	7.839518949E-4	2.700022596E-4	6.602201611E-4	-6.598048494E-4	1.419100000E+0
-2.423595510E+0	3.648015000E+3	7.507046302E+2	7.843070780E-4	2.698621247E-4	6.605699309E-4	-6.599408807E-4	1.419100000E+0
-2.425304390E+0	3.648015000E+3	7.507423231E+2	7.845888031E-4	2.697612799E-4	6.608468248E-4	-6.600304041E-4	1.419100000E+0
-2.427817981E+0	3.648015000E+3	7.507807434E+2	7.849116228E-4	2.696595911E-4	6.611446151E-4	-6.601152709E-4	1.419200000E+0
-2.430340614E+0	3.648015000E+3	7.508224912E+2	7.852314739E-4	2.695766743E-4	6.614116719E-4	-6.601610803E-4	1.419200000E+0
-2.432926539E+0	3.648015000E+3	7.508637921E+2	7.854918949E-4	2.695259755E-4	6.616372266E-4	-6.601771456E-4	1.419400000E+0
-2.435367796E+0	3.648015000E+3	7.509055594E+2	7.857420133E-4	2.694968134E-4	6.618677871E-4	-6.601747009E-4	1.419400000E+0
-2.435367796E+0	3.648015000E+3	7.509433489E+2	7.859748439E-4	2.694970171E-4	6.621005014E-4	-6.601316272E-4	1.419500000E+0
-2.439355183E+0	3.648015000E+3	7.510052276E+2	7.861686172E-4	2.695434960E-4	6.623122026E-4	-6.600477500E-4	1.419500000E+0
-2.439355183E+0	3.648015000E+3	7.510452616E+2	7.862412021E-4	2.696038573E-4	6.624208763E-4	-6.599648041E-4	1.419500000E+0
-2.442040566E+0	3.648015000E+3	7.510821162E+2	7.862615748E-4	2.696761512E-4	6.625158130E-4	-6.598753389E-4	1.419600000E+0
-2.445358867E+0	3.648015000E+3	7.511198259E+2	7.862367202E-4	2.697741147E-4	6.626198301E-4	-6.597662577E-4	1.419600000E+0
-2.446344412E+0	3.648015000E+3	7.511615420E+2	7.861595950E-4	2.698997850E-4	6.627228577E-4	-6.596639869E-4	1.419800000E+0
-2.446344412E+0	3.648015000E+3	7.512043723E+2	7.860279875E-4	2.700579644E-4	6.628448609E-4	-6.595804589E-4	1.419800000E+0
-2.448089458E+0	3.648015000E+3	7.512439401E+2	7.858661120E-4	2.702327329E-4	6.629773998E-4	-6.595056620E-4	1.419800000E+0
-2.448713335E+0	3.648015000E+3	7.512848880E+2	7.856864249E-4	2.704267390E-4	6.631024298E-4	-6.594599108E-4	1.419900000E+0
-2.454834561E+0	3.648015000E+3	7.513224863E+2	7.854858413E-4	2.706597443E-4	6.632520235E-4	-6.594107836E-4	1.419900000E+0
-2.457275817E+0	3.648015000E+3	7.513627417E+2	7.853044663E-4	2.708998509E-4	6.633755984E-4	-6.593763828E-4	1.420000000E+0
-2.459617615E+0	3.648015000E+3	7.514043370E+2	7.851067930E-4	2.712169371E-4	6.635839818E-4	-6.593298167E-4	1.420000000E+0
-2.460485618E+0	3.648015000E+3	7.514512636E+2	7.849185495E-4	2.716248273E-4	6.638122140E-4	-6.592758000E-4	1.420100000E+0
