Field_002	Motor_002	Timestamp_002	Sample1_X_002	Sample1_Y_002	Sample2_X_002	Sample2_Y_002	Sample_T_002
-1.904183187E+1	2.736000000E+3	3.204723851E+2	7.806692156E-4	3.147174430E-4	1.923661213E-3	8.697985904E-4	1.587700000E+0
-1.904020580E+1	2.736000000E+3	3.205169581E+2	7.815418067E-4	3.181788488E-4	1.923695905E-3	8.699798491E-4	1.587500000E+0
-1.903767635E+1	2.736000000E+3	3.205579526E+2	7.824921631E-4	3.216640325E-4	1.923789037E-3	8.701534243E-4	1.587500000E+0
-1.903595994E+1	2.736000000E+3	3.205941922E+2	7.833475829E-4	3.246856504E-4	1.923909644E-3	8.702874184E-4	1.587500000E+0
-1.903361116E+1	2.736000000E+3	3.206360680E+2	7.843588828E-4	3.282376274E-4	1.924073207E-3	8.703818894E-4	1.587300000E+0
-1.903270779E+1	2.736000000E+3	3.206731862E+2	7.853589486E-4	3.318448144E-4	1.924278680E-3	8.704548236E-4	1.587300000E+0
-1.902999767E+1	2.736000000E+3	3.207169087E+2	7.862637285E-4	3.353001666E-4	1.924497308E-3	8.704928914E-4	1.587200000E+0
-1.902701653E+1	2.736000000E+3	3.207583594E+2	7.872516871E-4	3.394409723E-4	1.924775774E-3	8.705283399E-4	1.587200000E+0
-1.902701653E+1	2.736000000E+3	3.207976438E+2	7.880008197E-4	3.429968783E-4	1.925017219E-3	8.705496439E-4	1.587200000E+0
-1.902539045E+1	2.736000000E+3	3.208349093E+2	7.886530948E-4	3.465647751E-4	1.925301622E-3	8.705529617E-4	1.587000000E+0
-1.902439674E+1	2.736000000E+3	3.208749857E+2	7.892407011E-4	3.503885819E-4	1.925568213E-3	8.705341606E-4	1.587000000E+0
-1.902439674E+1	2.736000000E+3	3.209132005E+2	7.897634641E-4	3.546476655E-4	1.925861696E-3	8.704584907E-4	1.586800000E+0
-1.901680838E+1	2.736000000E+3	3.209580862E+2	7.901705103E-4	3.590965643E-4	1.926272875E-3	8.702786872E-4	1.586800000E+0
-1.901409826E+1	2.736000000E+3	3.210078339E+2	7.904912927E-4	3.645110410E-4	1.926843892E-3	8.698897436E-4	1.586700000E+0
-1.901165914E+1	2.736000000E+3	3.210581826E+2	7.906386745E-4	3.698153014E-4	1.927481266E-3	8.692994015E-4	1.586700000E+0
-1.901165914E+1	2.736000000E+3	3.210959785E+2	7.906406536E-4	3.748527670E-4	1.928124810E-3	8.685068460E-4	1.586500000E+0
-1.900922002E+1	2.736000000E+3	3.211580769E+2	7.904987433E-4	3.804215230E-4	1.928837970E-3	8.673570701E-4	1.586500000E+0
-1.900750361E+1	2.736000000E+3	3.211969817E+2	7.902947254E-4	3.846421314E-4	1.929330639E-3	8.662825567E-4	1.586500000E+0
-1.900650989E+1	2.736000000E+3	3.212386413E+2	7.900208584E-4	3.886910272E-4	1.929752529E-3	8.651169483E-4	1.586300000E+0
-1.900154132E+1	2.736000000E+3	3.212775367E+2	7.897033356E-4	3.923681215E-4	1.930120052E-3	8.638465079E-4	1.586300000E+0
-1.900090895E+1	2.736000000E+3	3.213147445E+2	7.893829024E-4	3.954517015E-4	1.930427388E-3	8.625798509E-4	1.586200000E+0
-1.899765679E+1	2.736000000E+3	3.213576858E+2	7.889381377E-4	3.990604891E-4	1.930774073E-3	8.610067307E-4	1.586200000E+0
-1.899566936E+1	2.736000000E+3	3.213968195E+2	7.885412779E-4	4.018134496E-4	1.931066741E-3	8.595991531E-4	1.586200000E+0
-1.899295923E+1	2.736000000E+3	3.214386145E+2	7.881351048E-4	4.042869841E-4	1.931327512E-3	8.583920426E-4	1.586000000E+0
-1.899070078E+1	2.736000000E+3	3.214726791E+2	7.877831231E-4	4.062028020E-4	1.931550447E-3	8.573178202E-4	1.586000000E+0
-1.898808099E+1	2.736000000E+3	3.215099702E+2	7.874042494E-4	4.080729559E-4	1.931771985E-3	8.561273571E-4	1.585800000E+0
-1.898537085E+1	2.736000000E+3	3.215585021E+2	7.870464469E-4	4.097000638E-4	1.931914478E-3	8.550984203E-4	1.585800000E+0
-1.898537085E+1	2.736000000E+3	3.215954292E+2	7.868028479E-4	4.107781278E-4	1.931942068E-3	8.542149444E-4	1.585800000E+0
-1.898311240E+1	2.736000000E+3	3.216360989E+2	7.866410306E-4	4.115600605E-4	1.931871870E-3	8.535292000E-4	1.585600000E+0
-1.898058294E+1	2.736000000E+3	3.216729340E+2	7.865661755E-4	4.121234524E-4	1.931626000E-3	8.527764585E-4	1.585600000E+0
-1.897868585E+1	2.736000000E+3	3.217220625E+2	7.866233354E-4	4.125975247E-4	1.931259176E-3	8.521976415E-4	1.585500000E+0
-1.897868585E+1	2.736000000E+3	3.217647761E+2	7.867897512E-4	4.128226428E-4	1.930849045E-3	8.518076502E-4	1.585500000E+0
-1.897633706E+1	2.736000000E+3	3.218026870E+2	7.870415575E-4	4.129940935E-4	1.930366852E-3	8.514872170E-4	1.585300000E+0
-1.897389794E+1	2.736000000E+3	3.218564761E+2	7.875589654E-4	4.132782342E-4	1.929497346E-3	8.511165506E-4	1.585300000E+0
-1.897019408E+1	2.736000000E+3	3.219093068E+2	7.882217178E-4	4.137211945E-4	1.928611658E-3	8.508685860E-4	1.585100000E+0
-1.896676123E+1	2.736000000E+3	3.219577009E+2	7.889737608E-4	4.144074337E-4	1.927532489E-3	8.506560698E-4	1.585100000E+0
-1.896513515E+1	2.736000000E+3	3.219969634E+2	7.896049065E-4	4.151559842E-4	1.926675672E-3	8.505029837E-4	1.585100000E+0
-1.896350907E+1	2.736000000E+3	3.220347676E+2	7.902849466E-4	4.161559336E-4	1.925638411E-3	8.503217832E-4	1.585000000E+0
-1.896016656E+1	2.736000000E+3	3.220757381E+2	7.908730768E-4	4.171951732E-4	1.924662502E-3	8.501469856E-4	1.585000000E+0
-1.896016656E+1	2.736000000E+3	3.221126306E+2	7.915055030E-4	4.185071157E-4	1.923559466E-3	8.499154355E-4	1.584800000E+0
-1.895682405E+1	2.736000000E+3	3.221584957E+2	7.922181976E-4	4.202390264E-4	1.922212075E-3	8.495837101E-4	1.584800000E+0
-1.895601100E+1	2.736000000E+3	3.221946946E+2	7.927852566E-4	4.218055110E-4	1.920982148E-3	8.492041379E-4	1.584800000E+0
-1.895429458E+1	2.736000000E+3	3.222323877E+2	7.932911976E-4	4.233220243E-4	1.919881790E-3	8.487933082E-4	1.584600000E+0
-1.895176511E+1	2.736000000E+3	3.222668010E+2	7.937666378E-4	4.248077748E-4	1.918726834E-3	8.482878329E-4	1.584600000E+0
-1.894833226E+1	2.736000000E+3	3.223128164E+2	7.944279932E-4	4.268476041E-4	1.917202841E-3	8.474874194E-4	1.584500000E+0
-1.894688685E+1	2.736000000E+3	3.223587400E+2	7.950045401E-4	4.284425522E-4	1.915938105E-3	8.467514417E-4	1.584500000E+0
-1.894426704E+1	2.736000000E+3	3.223963096E+2	7.955607143E-4	4.296934057E-4	1.914673601E-3	8.459789096E-4	1.584500000E+0
-1.894426704E+1	2.736000000E+3	3.224362831E+2	7.961853989E-4	4.307008639E-4	1.913419808E-3	8.452245383E-4	1.584300000E+0
-1.894173757E+1	2.736000000E+3	3.224764984E+2	7.968473947E-4	4.313277605E-4	1.912295353E-3	8.445866406E-4	1.584300000E+0
-1.893830472E+1	2.736000000E+3	3.225133436E+2	7.975362241E-4	4.315723781E-4	1.911128755E-3	8.439688827E-4	1.584100000E+0
-1.893667863E+1	2.736000000E+3	3.225582560E+2	7.984788390E-4	4.313803802E-4	1.909898943E-3	8.433986222E-4	1.584100000E+0
-1.893333611E+1	2.736000000E+3	3.226037196E+2	7.995745400E-4	4.305824987E-4	1.908653765E-3	8.429136942E-4	1.584000000E+0
-1.893161969E+1	2.736000000E+3	3.226583139E+2	8.010437596E-4	4.287907795E-4	1.907476340E-3	8.426131098E-4	1.584000000E+0
-1.892890953E+1	2.736000000E+3	3.226968240E+2	8.019707166E-4	4.273087543E-4	1.906780060E-3	8.425378474E-4	1.584000000E+0
-1.892818683E+1	2.736000000E+3	3.227346089E+2	8.030796889E-4	4.252008803E-4	1.906146994E-3	8.425809792E-4	1.583800000E+0
-1.892547668E+1	2.736000000E+3	3.227745769E+2	8.041594410E-4	4.227765021E-4	1.905606943E-3	8.427350549E-4	1.583800000E+0
-1.892475397E+1	2.736000000E+3	3.228171830E+2	8.054706850E-4	4.192230699E-4	1.905206242E-3	8.430100861E-4	1.583600000E+0
-1.892240517E+1	2.736000000E+3	3.228614683E+2	8.063595160E-4	4.162698460E-4	1.905010780E-3	8.433533949E-4	1.583600000E+0
-1.892068874E+1	2.736000000E+3	3.229014268E+2	8.072504424E-4	4.125363776E-4	1.905007288E-3	8.436998469E-4	1.583500000E+0
-1.891987570E+1	2.736000000E+3	3.229570860E+2	8.080489934E-4	4.076019395E-4	1.905282377E-3	8.442120161E-4	1.583500000E+0
-1.891490708E+1	2.736000000E+3	3.229963397E+2	8.083758876E-4	4.037299368E-4	1.905639423E-3	8.445142303E-4	1.583500000E+0
-1.891409404E+1	2.736000000E+3	3.230351375E+2	8.084385190E-4	4.001206544E-4	1.906115562E-3	8.447683649E-4	1.583300000E+0
-1.891039016E+1	2.736000000E+3	3.230764862E+2	8.082326967E-4	3.961970797E-4	1.906599267E-3	8.449224406E-4	1.583300000E+0
-1.890858339E+1	2.736000000E+3	3.231139688E+2	8.077997481E-4	3.927057551E-4	1.907158061E-3	8.450119058E-4	1.583100000E+0
-1.890768000E+1	2.736000000E+3	3.231576859E+2	8.069967153E-4	3.886887862E-4	1.907767728E-3	8.450268069E-4	1.583100000E+0
-1.890695729E+1	2.736000000E+3	3.231955217E+2	8.060368709E-4	3.852484515E-4	1.908252016E-3	8.449571906E-4	1.583100000E+0
-1.890695729E+1	2.736000000E+3	3.232323170E+2	8.049769676E-4	3.822259896E-4	1.908680890E-3	8.448273293E-4	1.583000000E+0
-1.890036258E+1	2.736000000E+3	3.232698730E+2	8.036207291E-4	3.790149058E-4	1.909042127E-3	8.446158026E-4	1.583000000E+0
-1.889936886E+1	2.736000000E+3	3.233085106E+2	8.021220565E-4	3.759927058E-4	1.909295097E-3	8.443539264E-4	1.582800000E+0
-1.889602633E+1	2.736000000E+3	3.233576993E+2	8.002223330E-4	3.726648574E-4	1.909484621E-3	8.439372759E-4	1.582800000E+0
-1.889367752E+1	2.736000000E+3	3.233959152E+2	7.985111442E-4	3.699849476E-4	1.909522223E-3	8.434840129E-4	1.582600000E+0
-1.889187075E+1	2.736000000E+3	3.234583649E+2	7.960295188E-4	3.664232208E-4	1.909392304E-3	8.429028676E-4	1.582600000E+0
-1.888925093E+1	2.736000000E+3	3.234973782E+2	7.945569814E-4	3.643993405E-4	1.909214072E-3	8.424495463E-4	1.582600000E+0
-1.888699246E+1	2.736000000E+3	3.235337249E+2	7.932419539E-4	3.625834361E-4	1.908957376E-3	8.419258520E-4	1.582500000E+0
-1.888699246E+1	2.736000000E+3	3.235697818E+2	7.921563811E-4	3.610202984E-4	1.908606384E-3	8.412732859E-4	1.582500000E+0
-1.888157214E+1	2.736000000E+3	3.236103998E+2	7.911005523E-4	3.593477304E-4	1.908138511E-3	8.404138498E-4	1.582300000E+0
-1.888003638E+1	2.736000000E+3	3.236586156E+2	7.901395438E-4	3.574589209E-4	1.907424536E-3	8.391411393E-4	1.582300000E+0
-1.888003638E+1	2.736000000E+3	3.237000401E+2	7.897018222E-4	3.561950289E-4	1.906839316E-3	8.380852523E-4	1.582300000E+0
-1.887651317E+1	2.736000000E+3	3.237359728E+2	7.894939044E-4	3.550568654E-4	1.906232676E-3	8.369983407E-4	1.582100000E+0
-1.887488707E+1	2.736000000E+3	3.237722823E+2	7.895032177E-4	3.538539750E-4	1.905479585E-3	8.356394246E-4	1.582100000E+0
-1.887154453E+1	2.736000000E+3	3.238124254E+2	7.897901814E-4	3.526190994E-4	1.904726261E-3	8.342663641E-4	1.582000000E+0
-1.887154453E+1	2.736000000E+3	3.238578981E+2	7.903571241E-4	3.514242999E-4	1.903898199E-3	8.327764226E-4	1.582000000E+0
-1.887073148E+1	2.736000000E+3	3.238952256E+2	7.910327404E-4	3.504570050E-4	1.903095515E-3	8.313344442E-4	1.582000000E+0
-1.886639522E+1	2.736000000E+3	3.239321680E+2	7.918218616E-4	3.495729761E-4	1.902279677E-3	8.299213951E-4	1.581800000E+0
-1.886504013E+1	2.736000000E+3	3.239675529E+2	7.927278639E-4	3.487300710E-4	1.901544398E-3	8.287060191E-4	1.581800000E+0
-1.886232997E+1	2.736000000E+3	3.240018307E+2	7.937262999E-4	3.479312582E-4	1.900680014E-3	8.273660787E-4	1.581600000E+0
-1.885971014E+1	2.736000000E+3	3.240566397E+2	7.954590837E-4	3.467505449E-4	1.899298863E-3	8.255040739E-4	1.581600000E+0
-1.885736133E+1	2.736000000E+3	3.240989251E+2	7.968195714E-4	3.459504514E-4	1.898368122E-3	8.244147757E-4	1.581600000E+0
-1.885654828E+1	2.736000000E+3	3.241381873E+2	7.980017690E-4	3.453240497E-4	1.897402108E-3	8.234416600E-4	1.581500000E+0
-1.885654828E+1	2.736000000E+3	3.241780715E+2	7.993699983E-4	3.446662449E-4	1.896454603E-3	8.226176724E-4	1.581500000E+0
-1.885302506E+1	2.736000000E+3	3.242197980E+2	8.007834549E-4	3.440525616E-4	1.895506633E-3	8.219270385E-4	1.581300000E+0
-1.885058590E+1	2.736000000E+3	3.242630580E+2	8.017966757E-4	3.436490079E-4	1.894704998E-3	8.214337868E-4	1.581300000E+0
-1.884823709E+1	2.736000000E+3	3.242994662E+2	8.028020966E-4	3.432747617E-4	1.893973560E-3	8.210487431E-4	1.581300000E+0
-1.884633997E+1	2.736000000E+3	3.243366858E+2	8.038120577E-4	3.429201606E-4	1.893217093E-3	8.207216742E-4	1.581100000E+0
-1.884299742E+1	2.736000000E+3	3.243777360E+2	8.048384334E-4	3.425744944E-4	1.892479369E-3	8.204401238E-4	1.581100000E+0
-1.884146166E+1	2.736000000E+3	3.244237953E+2	8.058605599E-4	3.422342415E-4	1.891866908E-3	8.202094468E-4	1.581000000E+0
-1.884146166E+1	2.736000000E+3	3.244670276E+2	8.067145245E-4	3.419434652E-4	1.891465043E-3	8.200238226E-4	1.581000000E+0
-1.883902250E+1	2.736000000E+3	3.245035480E+2	8.075488731E-4	3.416454129E-4	1.891161664E-3	8.198406431E-4	1.580800000E+0
-1.883613165E+1	2.736000000E+3	3.245580314E+2	8.086582529E-4	3.412191872E-4	1.890859567E-3	8.195420378E-4	1.580800000E+0
-1.883143402E+1	2.736000000E+3	3.245981580E+2	8.095423691E-4	3.408530902E-4	1.890782616E-3	8.193264948E-4	1.580800000E+0
-1.883143402E+1	2.736000000E+3	3.246345205E+2	8.103259606E-4	3.405112075E-4	1.890800311E-3	8.191124070E-4	1.580700000E+0
-1.882953689E+1	2.736000000E+3	3.246716412E+2	8.111750358E-4	3.401263675E-4	1.890922198E-3	8.188926149E-4	1.580700000E+0
-1.882673638E+1	2.736000000E+3	3.247105353E+2	8.121163701E-4	3.396878892E-4	1.891154330E-3	8.186827181E-4	1.580500000E+0
-1.882429722E+1	2.736000000E+3	3.247584696E+2	8.133411175E-4	3.391083155E-4	1.891606604E-3	8.184196777E-4	1.580500000E+0
-1.882429722E+1	2.736000000E+3	3.247974772E+2	8.143284358E-4	3.386405297E-4	1.892031287E-3	8.182489546E-4	1.580500000E+0
-1.882095467E+1	2.736000000E+3	3.248349113E+2	8.153478266E-4	3.381623828E-4	1.892504632E-3	8.181030862E-4	1.580300000E+0
-1.882014161E+1	2.736000000E+3	3.248733629E+2	8.163601160E-4	3.376966342E-4	1.893081470E-3	8.179721190E-4	1.580300000E+0
-1.881923822E+1	2.736000000E+3	3.249122445E+2	8.173225797E-4	3.372658975E-4	1.893674140E-3	8.179026772E-4	1.580200000E+0
-1.881761212E+1	2.736000000E+3	3.249577435E+2	8.183807949E-4	3.368112666E-4	1.894436427E-3	8.178870776E-4	1.580200000E+0
-1.881688940E+1	2.736000000E+3	3.249998272E+2	8.193581598E-4	3.364163276E-4	1.895115944E-3	8.179545402E-4	1.580000000E+0
-1.880912022E+1	2.736000000E+3	3.250583965E+2	8.202648023E-4	3.360849805E-4	1.895936672E-3	8.181134472E-4	1.580000000E+0
-1.880812649E+1	2.736000000E+3	3.250988551E+2	8.207711508E-4	3.359297698E-4	1.896570437E-3	8.182827150E-4	1.580000000E+0
-1.880641004E+1	2.736000000E+3	3.251361149E+2	8.210500237E-4	3.358713875E-4	1.897134935E-3	8.184662438E-4	1.579800000E+0
-1.880577766E+1	2.736000000E+3	3.251846587E+2	8.211677778E-4	3.359078546E-4	1.897846698E-3	8.187159547E-4	1.579800000E+0
-1.880415155E+1	2.736000000E+3	3.252220748E+2	8.210175438E-4	3.360356786E-4	1.898519695E-3	8.189751534E-4	1.579700000E+0
-1.880324816E+1	2.736000000E+3	3.252632896E+2	8.206329076E-4	3.362461866E-4	1.899110153E-3	8.191991365E-4	1.579700000E+0
-1.879719542E+1	2.736000000E+3	3.252989989E+2	8.200224256E-4	3.365237208E-4	1.899798866E-3	8.194563561E-4	1.579700000E+0
-1.879394320E+1	2.736000000E+3	3.253368922E+2	8.192591486E-4	3.368291946E-4	1.900529722E-3	8.197100251E-4	1.579500000E+0
-1.879394320E+1	2.736000000E+3	3.253740132E+2	8.181782905E-4	3.372132487E-4	1.901337760E-3	8.199474541E-4	1.579500000E+0
-1.879222675E+1	2.736000000E+3	3.254109869E+2	8.170687361E-4	3.375627275E-4	1.902237302E-3	8.201710880E-4	1.579400000E+0
-1.878969724E+1	2.736000000E+3	3.254581014E+2	8.150817011E-4	3.380947746E-4	1.903483062E-3	8.203897159E-4	1.579400000E+0
-1.878716773E+1	2.736000000E+3	3.254965907E+2	8.133453666E-4	3.384706215E-4	1.904572477E-3	8.205094491E-4	1.579400000E+0
-1.878716773E+1	2.736000000E+3	3.255353808E+2	8.114728262E-4	3.387869801E-4	1.905678771E-3	8.205673075E-4	1.579200000E+0
-1.878454789E+1	2.736000000E+3	3.255755467E+2	8.094940567E-4	3.390217607E-4	1.906786230E-3	8.205671911E-4	1.579200000E+0
-1.878237974E+1	2.736000000E+3	3.256120831E+2	8.072457276E-4	3.391624195E-4	1.907850616E-3	8.205174236E-4	1.579000000E+0
-1.877957921E+1	2.736000000E+3	3.256580763E+2	8.044264978E-4	3.391420178E-4	1.909185317E-3	8.203347679E-4	1.579000000E+0
-1.877695936E+1	2.736000000E+3	3.256977193E+2	8.020101814E-4	3.389407357E-4	1.910047373E-3	8.201259770E-4	1.579000000E+0
-1.877695936E+1	2.736000000E+3	3.257326445E+2	7.997510256E-4	3.385888413E-4	1.910818508E-3	8.198287105E-4	1.578900000E+0
-1.877542359E+1	2.736000000E+3	3.257701924E+2	7.973068277E-4	3.380169510E-4	1.911445521E-3	8.194523980E-4	1.578900000E+0
-1.877126796E+1	2.736000000E+3	3.258083780E+2	7.950181607E-4	3.372864157E-4	1.911920262E-3	8.190109511E-4	1.578700000E+0
-1.876873845E+1	2.736000000E+3	3.258585469E+2	7.915464812E-4	3.357771493E-4	1.912299078E-3	8.183142636E-4	1.578700000E+0
-1.876783506E+1	2.736000000E+3	3.258967481E+2	7.891904097E-4	3.344408469E-4	1.912399661E-3	8.177512791E-4	1.578700000E+0
-1.876783506E+1	2.736000000E+3	3.259383455E+2	7.863852079E-4	3.324630088E-4	1.912356587E-3	8.171366062E-4	1.578600000E+0
-1.876214365E+1	2.736000000E+3	3.259824660E+2	7.843786734E-4	3.307432635E-4	1.912267646E-3	8.167076157E-4	1.578600000E+0
-1.876214365E+1	2.736000000E+3	3.260163730E+2	7.823178894E-4	3.286531428E-4	1.912127715E-3	8.162389276E-4	1.578400000E+0
-1.876114992E+1	2.736000000E+3	3.260582085E+2	7.802647888E-4	3.261580714E-4	1.911970903E-3	8.157245466E-4	1.578400000E+0
-1.875690395E+1	2.736000000E+3	3.260968262E+2	7.783952751E-4	3.234010364E-4	1.911833649E-3	8.152282098E-4	1.578400000E+0
-1.875527783E+1	2.736000000E+3	3.261384461E+2	7.769800141E-4	3.208695271E-4	1.911723288E-3	8.148136549E-4	1.578300000E+0
-1.875365171E+1	2.736000000E+3	3.261760923E+2	7.757432177E-4	3.181702341E-4	1.911610947E-3	8.144075982E-4	1.578300000E+0
-1.875265797E+1	2.736000000E+3	3.262147509E+2	7.747111376E-4	3.153252474E-4	1.911456231E-3	8.139781421E-4	1.578100000E+0
-1.875021880E+1	2.736000000E+3	3.262582792E+2	7.738388376E-4	3.120489127E-4	1.911251224E-3	8.135144017E-4	1.578100000E+0
-1.874678588E+1	2.736000000E+3	3.262958046E+2	7.733283564E-4	3.091148683E-4	1.910983934E-3	8.130257484E-4	1.578100000E+0
-1.874606317E+1	2.736000000E+3	3.263355127E+2	7.730607176E-4	3.061184834E-4	1.910716645E-3	8.126032771E-4	1.578000000E+0
-1.874353365E+1	2.736000000E+3	3.263728424E+2	7.730328944E-4	3.034535039E-4	1.910402789E-3	8.121344144E-4	1.578000000E+0
-1.874064277E+1	2.736000000E+3	3.264104598E+2	7.732397062E-4	3.003960301E-4	1.910021761E-3	8.116125828E-4	1.577800000E+0
-1.873919733E+1	2.736000000E+3	3.264588040E+2	7.737989072E-4	2.968055487E-4	1.909539104E-3	8.109720075E-4	1.577800000E+0
-1.873576441E+1	2.736000000E+3	3.264977646E+2	7.744145114E-4	2.941765706E-4	1.909120590E-3	8.104539593E-4	1.577800000E+0
-1.873413829E+1	2.736000000E+3	3.265389442E+2	7.752641686E-4	2.913207281E-4	1.908654114E-3	8.099119295E-4	1.577600000E+0
-1.873242183E+1	2.736000000E+3	3.265779000E+2	7.762112655E-4	2.886390430E-4	1.908184960E-3	8.094094228E-4	1.577600000E+0
-1.873160877E+1	2.736000000E+3	3.266167498E+2	7.772300160E-4	2.860614040E-4	1.907717437E-3	8.089640760E-4	1.577500000E+0
-1.872925993E+1	2.736000000E+3	3.266584889E+2	7.784462068E-4	2.831970050E-4	1.907185419E-3	8.085009176E-4	1.577500000E+0
-1.872645939E+1	2.736000000E+3	3.266960172E+2	7.795016281E-4	2.807861892E-4	1.906635822E-3	8.080864791E-4	1.577500000E+0
-1.872392987E+1	2.736000000E+3	3.267373265E+2	7.806188078E-4	2.782212396E-4	1.906128600E-3	8.077428793E-4	1.577300000E+0
-1.872149069E+1	2.736000000E+3	3.267749780E+2	7.816982106E-4	2.756488393E-4	1.905557816E-3	8.074077195E-4	1.577300000E+0
-1.872149069E+1	2.736000000E+3	3.268257968E+2	7.830348914E-4	2.721869096E-4	1.904643141E-3	8.069702890E-4	1.577200000E+0
-1.871878049E+1	2.736000000E+3	3.268753159E+2	7.842623745E-4	2.685052750E-4	1.903853496E-3	8.066534647E-4	1.577200000E+0
-1.871706402E+1	2.736000000E+3	3.269243245E+2	7.850421243E-4	2.657164878E-4	1.903134747E-3	8.063837886E-4	1.577000000E+0
-1.871706402E+1	2.736000000E+3	3.269617010E+2	7.856601151E-4	2.630679519E-4	1.902368502E-3	8.060840191E-4	1.577000000E+0
-1.871435382E+1	2.736000000E+3	3.269997630E+2	7.861258928E-4	2.606307680E-4	1.901498646E-3	8.057247615E-4	1.577000000E+0
-1.871435382E+1	2.736000000E+3	3.270380476E+2	7.865344523E-4	2.579090942E-4	1.900509000E-3	8.052686462E-4	1.576900000E+0
-1.870775899E+1	2.736000000E+3	3.270765571E+2	7.868302637E-4	2.552068036E-4	1.899480820E-3	8.047632873E-4	1.576900000E+0
-1.870522946E+1	2.736000000E+3	3.271153871E+2	7.870115223E-4	2.527134784E-4	1.898324001E-3	8.041645633E-4	1.576700000E+0
-1.870360334E+1	2.736000000E+3	3.271580876E+2	7.871155394E-4	2.499120892E-4	1.896934817E-3	8.033944760E-4	1.576700000E+0
-1.870279027E+1	2.736000000E+3	3.271960843E+2	7.871221169E-4	2.474339854E-4	1.895546331E-3	8.025922580E-4	1.576700000E+0
-1.870107381E+1	2.736000000E+3	3.272362879E+2	7.870545378E-4	2.450910979E-4	1.894281595E-3	8.018225199E-4	1.576600000E+0
-1.870026075E+1	2.736000000E+3	3.272733632E+2	7.869278197E-4	2.429569577E-4	1.892886125E-3	8.009433514E-4	1.576600000E+0
-1.870026075E+1	2.736000000E+3	3.273116366E+2	7.867479580E-4	2.409679582E-4	1.891610445E-3	8.001126698E-4	1.576400000E+0
-1.869420795E+1	2.736000000E+3	3.273580420E+2	7.864947547E-4	2.389565925E-4	1.890116488E-3	7.991000311E-4	1.576400000E+0
-1.869185910E+1	2.736000000E+3	3.273963140E+2	7.862461498E-4	2.374567703E-4	1.888777479E-3	7.981775561E-4	1.576400000E+0
-1.868932957E+1	2.736000000E+3	3.274356750E+2	7.859903853E-4	2.362333471E-4	1.887469436E-3	7.972412859E-4	1.576300000E+0
-1.868833583E+1	2.736000000E+3	3.274765823E+2	7.857186138E-4	2.352070878E-4	1.886316342E-3	7.963875542E-4	1.576300000E+0
-1.868508357E+1	2.736000000E+3	3.275163115E+2	7.854621508E-4	2.344677778E-4	1.884875237E-3	7.952511078E-4	1.576100000E+0
-1.868336710E+1	2.736000000E+3	3.275620958E+2	7.852169802E-4	2.339822386E-4	1.883704914E-3	7.942380616E-4	1.576100000E+0
-1.868165064E+1	2.736000000E+3	3.276001178E+2	7.850516122E-4	2.338305349E-4	1.882525627E-3	7.931272266E-4	1.576000000E+0
-1.867930179E+1	2.736000000E+3	3.276579794E+2	7.849222748E-4	2.340512583E-4	1.880953671E-3	7.914572489E-4	1.576000000E+0
-1.867677225E+1	2.736000000E+3	3.277000908E+2	7.849350805E-4	2.344645181E-4	1.879993943E-3	7.903493824E-4	1.576000000E+0
-1.867586885E+1	2.736000000E+3	3.277360529E+2	7.850263501E-4	2.350131254E-4	1.879120595E-3	7.892674767E-4	1.575800000E+0
-1.867080978E+1	2.736000000E+3	3.277764505E+2	7.852552226E-4	2.358948113E-4	1.878252835E-3	7.881195052E-4	1.575800000E+0
-1.866936433E+1	2.736000000E+3	3.278168064E+2	7.855978329E-4	2.369156573E-4	1.877512434E-3	7.870437112E-4	1.575700000E+0
-1.866936433E+1	2.736000000E+3	3.278582826E+2	7.860360201E-4	2.380265214E-4	1.876964117E-3	7.861346821E-4	1.575700000E+0
-1.866683480E+1	2.736000000E+3	3.278923177E+2	7.865733351E-4	2.392428287E-4	1.876502181E-3	7.852351409E-4	1.575700000E+0
-1.866511833E+1	2.736000000E+3	3.279338974E+2	7.872282295E-4	2.406060230E-4	1.876192167E-3	7.844008505E-4	1.575500000E+0
-1.866150470E+1	2.736000000E+3	3.279754727E+2	7.880824851E-4	2.422769612E-4	1.876041875E-3	7.837014273E-4	1.575500000E+0
-1.865987857E+1	2.736000000E+3	3.280146973E+2	7.889822591E-4	2.439727832E-4	1.876007998E-3	7.828896050E-4	1.575400000E+0
-1.865852346E+1	2.736000000E+3	3.280596300E+2	7.899092743E-4	2.457014634E-4	1.876120921E-3	7.822026382E-4	1.575400000E+0
-1.865644563E+1	2.736000000E+3	3.280979460E+2	7.908520056E-4	2.474829380E-4	1.876314869E-3	7.816313300E-4	1.575400000E+0
-1.865445814E+1	2.736000000E+3	3.281342717E+2	7.917214534E-4	2.491844061E-4	1.876560505E-3	7.811510586E-4	1.575200000E+0
-1.865120587E+1	2.736000000E+3	3.281688650E+2	7.926712278E-4	2.511583152E-4	1.876879833E-3	7.806902868E-4	1.575200000E+0
-1.865120587E+1	2.736000000E+3	3.282055390E+2	7.934775203E-4	2.529879275E-4	1.877259579E-3	7.802616456E-4	1.575100000E+0
-1.864705020E+1	2.736000000E+3	3.282592935E+2	7.945774123E-4	2.558959532E-4	1.877760282E-3	7.798594306E-4	1.575100000E+0
