Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
2.219433793E+0	2.052000000E+3	6.514377538E+2	7.899013581E-4	2.763746015E-4	6.404433516E-4	-6.609716802E-4	1.400900000E+0
2.218556747E+0	2.052000000E+3	6.514769929E+2	7.897025207E-4	2.765824320E-4	6.401095889E-4	-6.609256379E-4	1.400900000E+0
2.216775529E+0	2.052000000E+3	6.515247992E+2	7.894537412E-4	2.768646518E-4	6.396583049E-4	-6.608113763E-4	1.400700000E+0
2.211006913E+0	2.052000000E+3	6.515675904E+2	7.892666035E-4	2.770994033E-4	6.393314688E-4	-6.607024116E-4	1.400700000E+0
2.209469821E+0	2.052000000E+3	6.516058704E+2	7.891057176E-4	2.773224551E-4	6.390286144E-4	-6.605738308E-4	1.400600000E+0
2.206748265E+0	2.052000000E+3	6.516451719E+2	7.889588596E-4	2.775495232E-4	6.387278554E-4	-6.604166119E-4	1.400600000E+0
2.206015885E+0	2.052000000E+3	6.516846908E+2	7.888388936E-4	2.777590998E-4	6.384946755E-4	-6.602709764E-4	1.400500000E+0
2.204261792E+0	2.052000000E+3	6.517364851E+2	7.886929670E-4	2.780601208E-4	6.381383282E-4	-6.599565386E-4	1.400500000E+0
2.203357620E+0	2.052000000E+3	6.517832470E+2	7.885997184E-4	2.783010714E-4	6.379575934E-4	-6.597450701E-4	1.400400000E+0
2.201648736E+0	2.052000000E+3	6.518369141E+2	7.885255618E-4	2.785605611E-4	6.377093960E-4	-6.593615399E-4	1.400400000E+0
2.196576332E+0	2.052000000E+3	6.518776280E+2	7.884978550E-4	2.787107951E-4	6.375561352E-4	-6.590856938E-4	1.400400000E+0
2.193258021E+0	2.052000000E+3	6.519143984E+2	7.884853403E-4	2.788611164E-4	6.374211516E-4	-6.587972166E-4	1.400200000E+0
2.191585303E+0	2.052000000E+3	6.519524507E+2	7.884923834E-4	2.789885621E-4	6.372743519E-4	-6.584706716E-4	1.400200000E+0
2.191585303E+0	2.052000000E+3	6.519922902E+2	7.885199739E-4	2.790967119E-4	6.371582858E-4	-6.581800408E-4	1.400100000E+0
2.189315832E+0	2.052000000E+3	6.520364862E+2	7.885784726E-4	2.791910665E-4	6.370308693E-4	-6.578233442E-4	1.400100000E+0
2.186621399E+0	2.052000000E+3	6.520734247E+2	7.886455860E-4	2.792415325E-4	6.369510665E-4	-6.575578591E-4	1.400100000E+0
2.184035467E+0	2.052000000E+3	6.521096354E+2	7.887370302E-4	2.792717423E-4	6.368915783E-4	-6.572636194E-4	1.400000000E+0
2.181205409E+0	2.052000000E+3	6.521582161E+2	7.888851105E-4	2.792761079E-4	6.368413451E-4	-6.569175748E-4	1.400000000E+0
2.179595983E+0	2.052000000E+3	6.521973124E+2	7.890551933E-4	2.792465093E-4	6.368195172E-4	-6.566256634E-4	1.399900000E+0
2.176973884E+0	2.052000000E+3	6.522411587E+2	7.892630529E-4	2.791828010E-4	6.367936730E-4	-6.563579082E-4	1.399900000E+0
2.174532620E+0	2.052000000E+3	6.522819995E+2	7.894450682E-4	2.791110310E-4	6.367743481E-4	-6.561654154E-4	1.399900000E+0
2.171910521E+0	2.052000000E+3	6.523166095E+2	7.896360476E-4	2.790238650E-4	6.367455935E-4	-6.559584290E-4	1.399800000E+0
2.171910521E+0	2.052000000E+3	6.523520424E+2	7.898647455E-4	2.789059654E-4	6.366941379E-4	-6.557669258E-4	1.399800000E+0
2.169433089E+0	2.052000000E+3	6.523926239E+2	7.900826749E-4	2.787800913E-4	6.366184098E-4	-6.555721047E-4	1.399600000E+0
2.168628376E+0	2.052000000E+3	6.524363476E+2	7.903553196E-4	2.786001714E-4	6.364989094E-4	-6.553740823E-4	1.399600000E+0
2.165165397E+0	2.052000000E+3	6.524751090E+2	7.905574166E-4	2.784432727E-4	6.363754510E-4	-6.552230334E-4	1.399600000E+0
2.162932091E+0	2.052000000E+3	6.525271505E+2	7.907780237E-4	2.782260708E-4	6.361838314E-4	-6.550247199E-4	1.399500000E+0
2.162932091E+0	2.052000000E+3	6.525686951E+2	7.909073611E-4	2.780350624E-4	6.360258558E-4	-6.548831007E-4	1.399500000E+0
2.160201491E+0	2.052000000E+3	6.526094110E+2	7.909637643E-4	2.778604976E-4	6.358746323E-4	-6.547410740E-4	1.399400000E+0
2.156955513E+0	2.052000000E+3	6.526517385E+2	7.909503183E-4	2.776790934E-4	6.357343518E-4	-6.546240184E-4	1.399400000E+0
2.155246628E+0	2.052000000E+3	6.526858128E+2	7.908757543E-4	2.775282483E-4	6.356104859E-4	-6.545223878E-4	1.399300000E+0
2.153564867E+0	2.052000000E+3	6.527369140E+2	7.906528772E-4	2.773099986E-4	6.354468060E-4	-6.544025964E-4	1.399300000E+0
2.150174221E+0	2.052000000E+3	6.527773652E+2	7.903536316E-4	2.771292348E-4	6.353552453E-4	-6.543516065E-4	1.399300000E+0
2.147624455E+0	2.052000000E+3	6.528146655E+2	7.900633500E-4	2.769974235E-4	6.352865603E-4	-6.543198251E-4	1.399100000E+0
2.145219357E+0	2.052000000E+3	6.528530243E+2	7.896473398E-4	2.768457343E-4	6.352313212E-4	-6.543176714E-4	1.399100000E+0
2.143293470E+0	2.052000000E+3	6.528916622E+2	7.891981513E-4	2.767114202E-4	6.352086784E-4	-6.543307682E-4	1.399000000E+0
2.143293470E+0	2.052000000E+3	6.529385542E+2	7.885287632E-4	2.765471581E-4	6.352019845E-4	-6.543531199E-4	1.399000000E+0
2.140219284E+0	2.052000000E+3	6.529754003E+2	7.880147314E-4	2.764422388E-4	6.352330092E-4	-6.543745985E-4	1.399000000E+0
2.137425391E+0	2.052000000E+3	6.530127803E+2	7.874246803E-4	2.763403754E-4	6.352996570E-4	-6.543898489E-4	1.398900000E+0
2.135083584E+0	2.052000000E+3	6.530513528E+2	7.868479588E-4	2.762587392E-4	6.353919161E-4	-6.544131902E-4	1.398900000E+0
2.135083584E+0	2.052000000E+3	6.530924433E+2	7.862217026E-4	2.761911601E-4	6.355318474E-4	-6.544350181E-4	1.398800000E+0
2.132814112E+0	2.052000000E+3	6.531365329E+2	7.856761222E-4	2.761535288E-4	6.356904050E-4	-6.544521311E-4	1.398800000E+0
2.130155844E+0	2.052000000E+3	6.531714654E+2	7.852395647E-4	2.761426440E-4	6.358934916E-4	-6.544720964E-4	1.398800000E+0
2.128229957E+0	2.052000000E+3	6.532129700E+2	7.848308887E-4	2.761564392E-4	6.361001870E-4	-6.544826319E-4	1.398600000E+0
2.125924317E+0	2.052000000E+3	6.532520900E+2	7.845378132E-4	2.761924698E-4	6.363297580E-4	-6.545024226E-4	1.398600000E+0
2.123338384E+0	2.052000000E+3	6.532945631E+2	7.842918276E-4	2.762684890E-4	6.366997841E-4	-6.545352517E-4	1.398500000E+0
2.123338384E+0	2.052000000E+3	6.533413874E+2	7.842002669E-4	2.763780067E-4	6.370348274E-4	-6.545813521E-4	1.398500000E+0
2.119812111E+0	2.052000000E+3	6.533883869E+2	7.842484629E-4	2.764775709E-4	6.373134092E-4	-6.546286168E-4	1.398400000E+0
2.117895265E+0	2.052000000E+3	6.534364652E+2	7.844445645E-4	2.766087709E-4	6.376378005E-4	-6.546989898E-4	1.398400000E+0
2.116213504E+0	2.052000000E+3	6.534737503E+2	7.846758235E-4	2.767049009E-4	6.378698745E-4	-6.547546945E-4	1.398400000E+0
2.115372623E+0	2.052000000E+3	6.535108291E+2	7.850119728E-4	2.768070845E-4	6.381141138E-4	-6.548031815E-4	1.398300000E+0
2.115372623E+0	2.052000000E+3	6.535506283E+2	7.854186115E-4	2.768990235E-4	6.383277359E-4	-6.548456149E-4	1.398300000E+0
2.113808404E+0	2.052000000E+3	6.535915525E+2	7.859017933E-4	2.769794955E-4	6.384968874E-4	-6.548658712E-4	1.398100000E+0
2.107126568E+0	2.052000000E+3	6.536364044E+2	7.864836953E-4	2.770463761E-4	6.386683672E-4	-6.548789679E-4	1.398100000E+0
2.104649135E+0	2.052000000E+3	6.536797984E+2	7.870618138E-4	2.770873543E-4	6.388287293E-4	-6.548899109E-4	1.398100000E+0
2.102867915E+0	2.052000000E+3	6.537171210E+2	7.875689189E-4	2.771060972E-4	6.389718619E-4	-6.549088284E-4	1.398000000E+0
2.102271161E+0	2.052000000E+3	6.537562073E+2	7.880810881E-4	2.771113650E-4	6.391238421E-4	-6.549633690E-4	1.398000000E+0
2.102271161E+0	2.052000000E+3	6.537939755E+2	7.885863888E-4	2.771056315E-4	6.392798387E-4	-6.550407270E-4	1.397900000E+0
2.101366988E+0	2.052000000E+3	6.538365510E+2	7.891700370E-4	2.770900901E-4	6.394879892E-4	-6.551860133E-4	1.397900000E+0
2.101366988E+0	2.052000000E+3	6.538798911E+2	7.896010066E-4	2.770771971E-4	6.396855461E-4	-6.553264684E-4	1.397900000E+0
2.090779125E+0	2.052000000E+3	6.539180799E+2	7.899958291E-4	2.770703577E-4	6.399003905E-4	-6.554686115E-4	1.397700000E+0
2.090779125E+0	2.052000000E+3	6.539582821E+2	7.903545629E-4	2.770766150E-4	6.401035935E-4	-6.555865402E-4	1.397700000E+0
2.088401150E+0	2.052000000E+3	6.540012973E+2	7.906579412E-4	2.771029249E-4	6.403806619E-4	-6.557097659E-4	1.397600000E+0
2.085950841E+0	2.052000000E+3	6.540400013E+2	7.908974076E-4	2.771521395E-4	6.406153552E-4	-6.558030145E-4	1.397600000E+0
2.083437241E+0	2.052000000E+3	6.540782556E+2	7.910777349E-4	2.772230364E-4	6.409780472E-4	-6.559210015E-4	1.397500000E+0
2.080815139E+0	2.052000000E+3	6.541372239E+2	7.912925212E-4	2.774024615E-4	6.413375377E-4	-6.560318871E-4	1.397500000E+0
2.078265371E+0	2.052000000E+3	6.541790045E+2	7.913758745E-4	2.775556350E-4	6.416301476E-4	-6.561083137E-4	1.397500000E+0
2.078265371E+0	2.052000000E+3	6.542146883E+2	7.914199377E-4	2.777183545E-4	6.419487181E-4	-6.561745540E-4	1.397400000E+0
2.075860271E+0	2.052000000E+3	6.542642140E+2	7.914381567E-4	2.780016803E-4	6.423579180E-4	-6.562349154E-4	1.397400000E+0
2.072361122E+0	2.052000000E+3	6.543024869E+2	7.914213347E-4	2.782163792E-4	6.426736363E-4	-6.562548224E-4	1.397200000E+0
2.070896361E+0	2.052000000E+3	6.543400629E+2	7.913771551E-4	2.784748794E-4	6.430058857E-4	-6.562709459E-4	1.397200000E+0
2.067261586E+0	2.052000000E+3	6.543815704E+2	7.913041045E-4	2.787602716E-4	6.433103117E-4	-6.562705967E-4	1.397100000E+0
2.066700998E+0	2.052000000E+3	6.544360577E+2	7.911460125E-4	2.792000887E-4	6.437044358E-4	-6.562517374E-4	1.397100000E+0
2.065688325E+0	2.052000000E+3	6.544795662E+2	7.910114364E-4	2.794879256E-4	6.439151475E-4	-6.562142517E-4	1.397000000E+0
2.060724414E+0	2.052000000E+3	6.545367440E+2	7.907652762E-4	2.799030626E-4	6.441165460E-4	-6.561295595E-4	1.397000000E+0
2.058907026E+0	2.052000000E+3	6.545792802E+2	7.905670791E-4	2.801681403E-4	6.441748119E-4	-6.560566253E-4	1.397000000E+0
2.058907026E+0	2.052000000E+3	6.546145445E+2	7.903682417E-4	2.803895331E-4	6.441708538E-4	-6.559763569E-4	1.396900000E+0
2.055697211E+0	2.052000000E+3	6.546500579E+2	7.901507197E-4	2.805916884E-4	6.441115984E-4	-6.558746099E-4	1.396900000E+0
2.053283069E+0	2.052000000E+3	6.546878564E+2	7.898766780E-4	2.807977144E-4	6.439806311E-4	-6.557302550E-4	1.396700000E+0
2.051538015E+0	2.052000000E+3	6.547368143E+2	7.895417511E-4	2.809882280E-4	6.437043776E-4	-6.554947468E-4	1.396700000E+0
2.047975572E+0	2.052000000E+3	6.547818098E+2	7.891908754E-4	2.811253362E-4	6.434367388E-4	-6.552792038E-4	1.396600000E+0
2.045353470E+0	2.052000000E+3	6.548364251E+2	7.888026303E-4	2.812082530E-4	6.429259083E-4	-6.549116806E-4	1.396600000E+0
2.044024335E+0	2.052000000E+3	6.548714600E+2	7.885242812E-4	2.812232124E-4	6.424764288E-4	-6.546013174E-4	1.396600000E+0
2.041366066E+0	2.052000000E+3	6.549137298E+2	7.882085047E-4	2.811915183E-4	6.418864359E-4	-6.542158080E-4	1.396500000E+0
2.038436544E+0	2.052000000E+3	6.549558968E+2	7.879189216E-4	2.811098238E-4	6.412848015E-4	-6.538275629E-4	1.396500000E+0
2.038436544E+0	2.052000000E+3	6.550079317E+2	7.875956362E-4	2.809421567E-4	6.404290907E-4	-6.532776752E-4	1.396300000E+0
2.033680592E+0	2.052000000E+3	6.550518962E+2	7.873820723E-4	2.807692799E-4	6.398534751E-4	-6.529014208E-4	1.396300000E+0
2.033680592E+0	2.052000000E+3	6.550869288E+2	7.872253191E-4	2.805950062E-4	6.392899086E-4	-6.525105564E-4	1.396200000E+0
2.029349601E+0	2.052000000E+3	6.551377452E+2	7.870396366E-4	2.803021052E-4	6.385583547E-4	-6.519792951E-4	1.396200000E+0
2.029349601E+0	2.052000000E+3	6.551771510E+2	7.869371912E-4	2.800646471E-4	6.379930419E-4	-6.515266723E-4	1.396100000E+0
2.026908333E+0	2.052000000E+3	6.552349753E+2	7.868416724E-4	2.797127236E-4	6.373828510E-4	-6.510136300E-4	1.396100000E+0
2.024322397E+0	2.052000000E+3	6.552704029E+2	7.868098328E-4	2.794952597E-4	6.370254559E-4	-6.506903446E-4	1.396100000E+0
2.021872087E+0	2.052000000E+3	6.553071731E+2	7.867966197E-4	2.792752930E-4	6.366812158E-4	-6.503817276E-4	1.395900000E+0
2.018409103E+0	2.052000000E+3	6.553459282E+2	7.868022658E-4	2.790543076E-4	6.363265566E-4	-6.500637392E-4	1.395900000E+0
2.016844882E+0	2.052000000E+3	6.553869664E+2	7.868251414E-4	2.788557031E-4	6.360462867E-4	-6.498104776E-4	1.395800000E+0
2.014846659E+0	2.052000000E+3	6.554372735E+2	7.868784014E-4	2.786252880E-4	6.357455859E-4	-6.495526759E-4	1.395800000E+0
2.014846659E+0	2.052000000E+3	6.554718599E+2	7.869335241E-4	2.784789540E-4	6.355319056E-4	-6.493659457E-4	1.395800000E+0
2.014014819E+0	2.052000000E+3	6.555151894E+2	7.870118134E-4	2.783380623E-4	6.353647332E-4	-6.492391694E-4	1.395700000E+0
2.012504849E+0	2.052000000E+3	6.555508565E+2	7.870898699E-4	2.782391675E-4	6.352264318E-4	-6.491499953E-4	1.395700000E+0
2.011600676E+0	2.052000000E+3	6.555886674E+2	7.871924899E-4	2.781441144E-4	6.350837648E-4	-6.490866654E-4	1.395500000E+0
2.006501137E+0	2.052000000E+3	6.556365367E+2	7.873380673E-4	2.780452778E-4	6.349387695E-4	-6.490763626E-4	1.395500000E+0
2.003806699E+0	2.052000000E+3	6.556845665E+2	7.875455194E-4	2.779352071E-4	6.347684539E-4	-6.491298555E-4	1.395400000E+0
2.001428722E+0	2.052000000E+3	6.557387635E+2	7.877636235E-4	2.778293856E-4	6.346298032E-4	-6.492612883E-4	1.395400000E+0
2.000633050E+0	2.052000000E+3	6.557793633E+2	7.879660116E-4	2.777274640E-4	6.345311413E-4	-6.494105328E-4	1.395400000E+0
1.998842786E+0	2.052000000E+3	6.558165200E+2	7.881656056E-4	2.776181500E-4	6.344374269E-4	-6.496112910E-4	1.395300000E+0
1.998146572E+0	2.052000000E+3	6.558535404E+2	7.883912767E-4	2.774806053E-4	6.343548885E-4	-6.498508155E-4	1.395300000E+0
1.991338144E+0	2.052000000E+3	6.558920352E+2	7.886591484E-4	2.772953012E-4	6.342533161E-4	-6.501621101E-4	1.395100000E+0
1.991338144E+0	2.052000000E+3	6.559371992E+2	7.889855770E-4	2.770328720E-4	6.341472617E-4	-6.505359779E-4	1.395100000E+0
1.988779332E+0	2.052000000E+3	6.559752320E+2	7.892156718E-4	2.768209961E-4	6.340526161E-4	-6.508663646E-4	1.395100000E+0
1.985433889E+0	2.052000000E+3	6.560097470E+2	7.894741138E-4	2.765531535E-4	6.339371903E-4	-6.512475084E-4	1.395000000E+0
1.982947411E+0	2.052000000E+3	6.560479705E+2	7.897322648E-4	2.762496297E-4	6.338198436E-4	-6.516336580E-4	1.395000000E+0
1.982947411E+0	2.052000000E+3	6.560839891E+2	7.899625343E-4	2.759425261E-4	6.336855004E-4	-6.520210300E-4	1.394900000E+0
1.978580251E+0	2.052000000E+3	6.561426421E+2	7.903156220E-4	2.753847511E-4	6.334325299E-4	-6.526494399E-4	1.394900000E+0
1.978580251E+0	2.052000000E+3	6.561813782E+2	7.905137609E-4	2.750065178E-4	6.332467892E-4	-6.529967068E-4	1.394700000E+0
1.973797171E+0	2.052000000E+3	6.562374206E+2	7.907493855E-4	2.744501980E-4	6.329104654E-4	-6.534915301E-4	1.394700000E+0
1.973797171E+0	2.052000000E+3	6.562780319E+2	7.908603875E-4	2.741113712E-4	6.326813600E-4	-6.537324516E-4	1.394700000E+0
1.971346860E+0	2.052000000E+3	6.563158415E+2	7.909318083E-4	2.738299081E-4	6.324337446E-4	-6.539343740E-4	1.394600000E+0
1.969430011E+0	2.052000000E+3	6.563518854E+2	7.909755223E-4	2.735844173E-4	6.322219851E-4	-6.540560862E-4	1.394600000E+0
1.967088201E+0	2.052000000E+3	6.563888955E+2	7.909944397E-4	2.733621513E-4	6.319928216E-4	-6.541368784E-4	1.394500000E+0
1.964538430E+0	2.052000000E+3	6.564366458E+2	7.909819833E-4	2.731807181E-4	6.317448569E-4	-6.541806506E-4	1.394500000E+0
1.964538430E+0	2.052000000E+3	6.564714507E+2	7.909515407E-4	2.731072600E-4	6.315255887E-4	-6.541712210E-4	1.394500000E+0
1.962892833E+0	2.052000000E+3	6.565132189E+2	7.909034612E-4	2.731015265E-4	6.313234335E-4	-6.541520124E-4	1.394300000E+0
1.959366555E+0	2.052000000E+3	6.565505298E+2	7.908564876E-4	2.731606073E-4	6.311217439E-4	-6.541258190E-4	1.394300000E+0
1.957856584E+0	2.052000000E+3	6.565869757E+2	7.908041007E-4	2.732938156E-4	6.308974116E-4	-6.541097537E-4	1.394200000E+0
1.954257971E+0	2.052000000E+3	6.566366722E+2	7.907476975E-4	2.735613380E-4	6.305538118E-4	-6.541386829E-4	1.394200000E+0
1.951500240E+0	2.052000000E+3	6.566767572E+2	7.907219115E-4	2.738008334E-4	6.302987458E-4	-6.541983457E-4	1.394200000E+0
1.948914302E+0	2.052000000E+3	6.567175501E+2	7.907108520E-4	2.741362259E-4	6.300215027E-4	-6.543222116E-4	1.394100000E+0
1.948914302E+0	2.052000000E+3	6.567556022E+2	7.907230756E-4	2.744767990E-4	6.297667860E-4	-6.544920616E-4	1.394100000E+0
1.948218088E+0	2.052000000E+3	6.567972534E+2	7.907582330E-4	2.748326224E-4	6.295578205E-4	-6.546934601E-4	1.393900000E+0
1.946572491E+0	2.052000000E+3	6.568365298E+2	7.908215048E-4	2.752186265E-4	6.293677143E-4	-6.549648242E-4	1.393900000E+0
1.942277664E+0	2.052000000E+3	6.568759315E+2	7.908918778E-4	2.755258756E-4	6.292156177E-4	-6.552668056E-4	1.393900000E+0
1.940740568E+0	2.052000000E+3	6.569159901E+2	7.909968263E-4	2.758750634E-4	6.291012396E-4	-6.556315348E-4	1.393800000E+0
1.939031678E+0	2.052000000E+3	6.569527963E+2	7.910924614E-4	2.761244832E-4	6.290454185E-4	-6.559523172E-4	1.393800000E+0
1.936509032E+0	2.052000000E+3	6.569889494E+2	7.912024157E-4	2.763536177E-4	6.290171295E-4	-6.563789793E-4	1.393700000E+0
1.933787468E+0	2.052000000E+3	6.570369406E+2	7.913348381E-4	2.765607787E-4	6.290494348E-4	-6.568997051E-4	1.393700000E+0
1.931445656E+0	2.052000000E+3	6.570763848E+2	7.914379821E-4	2.766691614E-4	6.290979800E-4	-6.573188002E-4	1.393700000E+0
1.929700600E+0	2.052000000E+3	6.571153130E+2	7.915298338E-4	2.767147380E-4	6.291755126E-4	-6.578114699E-4	1.393500000E+0
1.927847043E+0	2.052000000E+3	6.571557621E+2	7.915946189E-4	2.766953839E-4	6.292462349E-4	-6.582178757E-4	1.393500000E+0
1.925261104E+0	2.052000000E+3	6.571969847E+2	7.916383911E-4	2.766092075E-4	6.293093902E-4	-6.586274248E-4	1.393400000E+0
1.924492556E+0	2.052000000E+3	6.572370925E+2	7.916501490E-4	2.764511155E-4	6.293645129E-4	-6.589765544E-4	1.393400000E+0
1.921138069E+0	2.052000000E+3	6.572794763E+2	7.916278555E-4	2.762480581E-4	6.293985643E-4	-6.592567661E-4	1.393400000E+0
1.919492472E+0	2.052000000E+3	6.573172154E+2	7.915701135E-4	2.759841736E-4	6.294330233E-4	-6.595046143E-4	1.393300000E+0
1.917819749E+0	2.052000000E+3	6.573567591E+2	7.914843736E-4	2.756936301E-4	6.294681807E-4	-6.597448955E-4	1.393300000E+0
1.914429095E+0	2.052000000E+3	6.574039155E+2	7.913293666E-4	2.752583241E-4	6.294980994E-4	-6.599120679E-4	1.393100000E+0
1.911951657E+0	2.052000000E+3	6.574502756E+2	7.911652792E-4	2.748497936E-4	6.295243511E-4	-6.600057241E-4	1.393100000E+0
1.911951657E+0	2.052000000E+3	6.574857331E+2	7.910165004E-4	2.745006641E-4	6.295406492E-4	-6.600646302E-4	1.393000000E+0
1.910170433E+0	2.052000000E+3	6.575373365E+2	7.907811087E-4	2.739631454E-4	6.295646308E-4	-6.600896013E-4	1.393000000E+0
1.909429010E+0	2.052000000E+3	6.575831322E+2	7.905781968E-4	2.734948357E-4	6.295716157E-4	-6.600680645E-4	1.392900000E+0
1.907928081E+0	2.052000000E+3	6.576367032E+2	7.903595106E-4	2.729555999E-4	6.296064821E-4	-6.599950138E-4	1.392900000E+0
1.901987654E+0	2.052000000E+3	6.576732851E+2	7.902328507E-4	2.726030943E-4	6.296532229E-4	-6.599006010E-4	1.392700000E+0
1.899193755E+0	2.052000000E+3	6.577369607E+2	7.900634082E-4	2.719892363E-4	6.297428627E-4	-6.597887841E-4	1.392700000E+0
1.897521032E+0	2.052000000E+3	6.577731136E+2	7.900142227E-4	2.716789604E-4	6.298146327E-4	-6.597189349E-4	1.392700000E+0
1.896779609E+0	2.052000000E+3	6.578126827E+2	7.900015335E-4	2.713307040E-4	6.299095694E-4	-6.596667809E-4	1.392600000E+0
1.895106886E+0	2.052000000E+3	6.578514946E+2	7.900351193E-4	2.710498811E-4	6.299978122E-4	-6.596436142E-4	1.392600000E+0
1.894130377E+0	2.052000000E+3	6.578943500E+2	7.901195786E-4	2.707760432E-4	6.300734822E-4	-6.596763269E-4	1.392400000E+0
1.888397910E+0	2.052000000E+3	6.579363566E+2	7.902669022E-4	2.705149818E-4	6.301493850E-4	-6.597745814E-4	1.392400000E+0
1.886019931E+0	2.052000000E+3	6.579812621E+2	7.904521190E-4	2.703087812E-4	6.301896064E-4	-6.599049084E-4	1.392400000E+0
1.884274873E+0	2.052000000E+3	6.580191946E+2	7.906407700E-4	2.701634366E-4	6.302212714E-4	-6.600925117E-4	1.392300000E+0
1.882457482E+0	2.052000000E+3	6.580581549E+2	7.908716798E-4	2.700391342E-4	6.302218535E-4	-6.602900103E-4	1.392300000E+0
1.881028886E+0	2.052000000E+3	6.580969833E+2	7.910790737E-4	2.699643082E-4	6.301999092E-4	-6.605089875E-4	1.392200000E+0
1.877602064E+0	2.052000000E+3	6.581438177E+2	7.913747686E-4	2.699102333E-4	6.301235990E-4	-6.608172553E-4	1.392200000E+0
1.876553221E+0	2.052000000E+3	6.581852743E+2	7.916281465E-4	2.699184406E-4	6.300064269E-4	-6.610688288E-4	1.392000000E+0
1.873894948E+0	2.052000000E+3	6.582363340E+2	7.918268675E-4	2.699778997E-4	6.298579974E-4	-6.612736033E-4	1.392000000E+0
1.871589302E+0	2.052000000E+3	6.582736577E+2	7.919627242E-4	2.700726909E-4	6.296760403E-4	-6.614330923E-4	1.392000000E+0
1.868867736E+0	2.052000000E+3	6.583156583E+2	7.920489879E-4	2.701965568E-4	6.294836057E-4	-6.615456077E-4	1.391900000E+0
1.866281796E+0	2.052000000E+3	6.583538528E+2	7.920932840E-4	2.703644277E-4	6.292542093E-4	-6.616172614E-4	1.391900000E+0
1.863939983E+0	2.052000000E+3	6.584064532E+2	7.920683711E-4	2.706646046E-4	6.288927398E-4	-6.616747123E-4	1.391800000E+0
1.861354043E+0	2.052000000E+3	6.584505400E+2	7.919815253E-4	2.709352993E-4	6.285504205E-4	-6.616816390E-4	1.391800000E+0
1.861354043E+0	2.052000000E+3	6.584986426E+2	7.918083575E-4	2.712965652E-4	6.282457034E-4	-6.616706960E-4	1.391600000E+0
1.856182162E+0	2.052000000E+3	6.585446211E+2	7.916389732E-4	2.715828014E-4	6.279228255E-4	-6.616254104E-4	1.391600000E+0
1.856182162E+0	2.052000000E+3	6.585837728E+2	7.914368180E-4	2.718853648E-4	6.276042550E-4	-6.615644670E-4	1.391500000E+0
1.854572731E+0	2.052000000E+3	6.586368588E+2	7.911562570E-4	2.722643258E-4	6.271979073E-4	-6.614505546E-4	1.391500000E+0
1.851182075E+0	2.052000000E+3	6.586773974E+2	7.909413543E-4	2.725314698E-4	6.268849247E-4	-6.613542791E-4	1.391500000E+0
1.848632301E+0	2.052000000E+3	6.587134179E+2	7.907527033E-4	2.727514075E-4	6.265651318E-4	-6.612421712E-4	1.391300000E+0
1.846010194E+0	2.052000000E+3	6.587515347E+2	7.905446109E-4	2.729776897E-4	6.261675153E-4	-6.610862911E-4	1.391300000E+0
1.846010194E+0	2.052000000E+3	6.587925397E+2	7.903539226E-4	2.731669520E-4	6.258292124E-4	-6.609427510E-4	1.391200000E+0
1.845142186E+0	2.052000000E+3	6.588369577E+2	7.901619538E-4	2.733330766E-4	6.253882893E-4	-6.607190589E-4	1.391200000E+0
1.839165589E+0	2.052000000E+3	6.588800445E+2	7.900227793E-4	2.734310110E-4	6.250615115E-4	-6.605348317E-4	1.391100000E+0
1.839165589E+0	2.052000000E+3	6.589351709E+2	7.898567710E-4	2.735078742E-4	6.246642442E-4	-6.602645735E-4	1.391100000E+0
1.834165501E+0	2.052000000E+3	6.589822888E+2	7.897492615E-4	2.735221933E-4	6.243586540E-4	-6.600466440E-4	1.390900000E+0
1.832492777E+0	2.052000000E+3	6.590377765E+2	7.896339521E-4	2.734947193E-4	6.240870571E-4	-6.598106702E-4	1.390900000E+0
1.830114796E+0	2.052000000E+3	6.590795415E+2	7.895652088E-4	2.734579029E-4	6.239693030E-4	-6.596694584E-4	1.390800000E+0
1.827357062E+0	2.052000000E+3	6.591378956E+2	7.894629962E-4	2.733931178E-4	6.239064387E-4	-6.595262675E-4	1.390800000E+0
1.824906747E+0	2.052000000E+3	6.591817321E+2	7.893911097E-4	2.733562433E-4	6.238854257E-4	-6.594627048E-4	1.390800000E+0
1.822393140E+0	2.052000000E+3	6.592183922E+2	7.893164875E-4	2.733344154E-4	6.238707574E-4	-6.594125298E-4	1.390600000E+0
1.819734865E+0	2.052000000E+3	6.592693445E+2	7.892143331E-4	2.733338333E-4	6.238333299E-4	-6.593894795E-4	1.390600000E+0
1.818342435E+0	2.052000000E+3	6.593066697E+2	7.891110145E-4	2.733633155E-4	6.237945636E-4	-6.593911094E-4	1.390500000E+0
1.817257425E+0	2.052000000E+3	6.593490360E+2	7.890095585E-4	2.734152949E-4	6.237346679E-4	-6.594105507E-4	1.390500000E+0
1.814879444E+0	2.052000000E+3	6.593883544E+2	7.889015833E-4	2.734898590E-4	6.236711633E-4	-6.594536244E-4	1.390400000E+0
1.811732914E+0	2.052000000E+3	6.594367964E+2	7.887258544E-4	2.736426541E-4	6.235383335E-4	-6.595506566E-4	1.390400000E+0
