Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-5.233806452E+0	2.964015000E+3	5.919242157E+2	7.957275375E-4	2.800920047E-4	9.019215358E-4	-5.482279230E-4	1.454100000E+0
-5.233806452E+0	2.964015000E+3	5.919632569E+2	7.957557682E-4	2.802543750E-4	9.021353326E-4	-5.482941633E-4	1.454000000E+0
-5.232197115E+0	2.964015000E+3	5.920046479E+2	7.957979688E-4	2.804671531E-4	9.023388848E-4	-5.483915447E-4	1.454000000E+0
-5.231220664E+0	2.964015000E+3	5.920618749E+2	7.958948263E-4	2.808794088E-4	9.026855114E-4	-5.486130831E-4	1.453900000E+0
-5.229548039E+0	2.964015000E+3	5.920988232E+2	7.959777140E-4	2.811785089E-4	9.029001813E-4	-5.488051684E-4	1.453900000E+0
-5.223879196E+0	2.964015000E+3	5.921377409E+2	7.960869116E-4	2.815219050E-4	9.031150839E-4	-5.490278127E-4	1.453800000E+0
-5.221157789E+0	2.964015000E+3	5.921889545E+2	7.962607779E-4	2.819859365E-4	9.033866227E-4	-5.493820645E-4	1.453800000E+0
-5.218436383E+0	2.964015000E+3	5.922261075E+2	7.964271354E-4	2.823624236E-4	9.036160191E-4	-5.497263046E-4	1.453800000E+0
-5.217559384E+0	2.964015000E+3	5.922683985E+2	7.966063567E-4	2.827135322E-4	9.038189310E-4	-5.500586121E-4	1.453800000E+0
-5.217559384E+0	2.964015000E+3	5.923061818E+2	7.967882557E-4	2.830239246E-4	9.040038567E-4	-5.503752618E-4	1.453800000E+0
-5.215886759E+0	2.964015000E+3	5.923526247E+2	7.970390725E-4	2.833894105E-4	9.043118334E-4	-5.508927279E-4	1.453700000E+0
-5.215118255E+0	2.964015000E+3	5.923943560E+2	7.972575259E-4	2.836554486E-4	9.045378538E-4	-5.512848729E-4	1.453700000E+0
-5.208328299E+0	2.964015000E+3	5.924329656E+2	7.974426844E-4	2.838439541E-4	9.048131178E-4	-5.517407553E-4	1.453600000E+0
-5.206728002E+0	2.964015000E+3	5.924870937E+2	7.976937923E-4	2.840369707E-4	9.052549140E-4	-5.524937878E-4	1.453600000E+0
-5.204214543E+0	2.964015000E+3	5.925378079E+2	7.978745270E-4	2.841037931E-4	9.055971168E-4	-5.530708004E-4	1.453500000E+0
-5.201556423E+0	2.964015000E+3	5.925891730E+2	7.979614311E-4	2.840615925E-4	9.058501455E-4	-5.535120727E-4	1.453500000E+0
-5.198410078E+0	2.964015000E+3	5.926293496E+2	7.979720831E-4	2.839650842E-4	9.060894372E-4	-5.539107369E-4	1.453500000E+0
-5.196628956E+0	2.964015000E+3	5.926868736E+2	7.978818030E-4	2.837250067E-4	9.063709294E-4	-5.543822772E-4	1.453500000E+0
-5.193238497E+0	2.964015000E+3	5.927258332E+2	7.977428031E-4	2.835050400E-4	9.065305931E-4	-5.546433967E-4	1.453500000E+0
-5.193238497E+0	2.964015000E+3	5.927626579E+2	7.975353510E-4	2.832431637E-4	9.066677885E-4	-5.549040507E-4	1.453400000E+0
-5.191565871E+0	2.964015000E+3	5.928034020E+2	7.972826133E-4	2.829727018E-4	9.067895589E-4	-5.551789654E-4	1.453400000E+0
-5.188320071E+0	2.964015000E+3	5.928492926E+2	7.967873244E-4	2.825268311E-4	9.068833897E-4	-5.554514355E-4	1.453300000E+0
-5.186566073E+0	2.964015000E+3	5.928969000E+2	7.964121760E-4	2.822389361E-4	9.069350199E-4	-5.556773394E-4	1.453300000E+0
-5.183211778E+0	2.964015000E+3	5.929362312E+2	7.959542563E-4	2.819320071E-4	9.069703519E-4	-5.559035926E-4	1.453200000E+0
-5.181502986E+0	2.964015000E+3	5.929869471E+2	7.953440654E-4	2.815882908E-4	9.069803637E-4	-5.561940488E-4	1.453200000E+0
-5.178248144E+0	2.964015000E+3	5.930246692E+2	7.948849234E-4	2.813752508E-4	9.069812950E-4	-5.564196035E-4	1.453200000E+0
-5.176331403E+0	2.964015000E+3	5.930648758E+2	7.943719393E-4	2.811830491E-4	9.069690714E-4	-5.566524342E-4	1.453100000E+0
-5.172977107E+0	2.964015000E+3	5.931052127E+2	7.938884082E-4	2.810478618E-4	9.069612133E-4	-5.568772322E-4	1.453100000E+0
-5.172977107E+0	2.964015000E+3	5.931445387E+2	7.934059249E-4	2.809613943E-4	9.069486987E-4	-5.570714711E-4	1.453100000E+0
-5.171503387E+0	2.964015000E+3	5.931874258E+2	7.929302519E-4	2.809304569E-4	9.069209918E-4	-5.572472583E-4	1.453100000E+0
-5.169026090E+0	2.964015000E+3	5.932263111E+2	7.925484097E-4	2.809525176E-4	9.068746585E-4	-5.573877716E-4	1.453100000E+0
-5.167389627E+0	2.964015000E+3	5.932660033E+2	7.922048098E-4	2.810179722E-4	9.067935171E-4	-5.575017422E-4	1.453000000E+0
-5.167389627E+0	2.964015000E+3	5.933036945E+2	7.919303607E-4	2.811125014E-4	9.066740167E-4	-5.576171097E-4	1.453000000E+0
-5.162950382E+0	2.964015000E+3	5.933432301E+2	7.916930481E-4	2.812404418E-4	9.065387421E-4	-5.576964468E-4	1.452900000E+0
-5.161268713E+0	2.964015000E+3	5.933869895E+2	7.914956659E-4	2.814088948E-4	9.063291363E-4	-5.577877164E-4	1.452900000E+0
-5.157778798E+0	2.964015000E+3	5.934257406E+2	7.913923473E-4	2.815598564E-4	9.060542216E-4	-5.578776472E-4	1.452800000E+0
-5.155925345E+0	2.964015000E+3	5.934868917E+2	7.913535810E-4	2.817853528E-4	9.057139978E-4	-5.579888821E-4	1.452800000E+0
-5.153547500E+0	2.964015000E+3	5.935296405E+2	7.914180751E-4	2.819199872E-4	9.053710382E-4	-5.580970901E-4	1.452800000E+0
-5.151106367E+0	2.964015000E+3	5.935702581E+2	7.915466558E-4	2.820144291E-4	9.050373337E-4	-5.582043086E-4	1.452800000E+0
-5.149216749E+0	2.964015000E+3	5.936089860E+2	7.917244220E-4	2.820670779E-4	9.047405329E-4	-5.583043676E-4	1.452800000E+0
-5.146007110E+0	2.964015000E+3	5.936461463E+2	7.919583004E-4	2.820795344E-4	9.044185281E-4	-5.584098399E-4	1.452700000E+0
-5.144361605E+0	2.964015000E+3	5.936981737E+2	7.923168014E-4	2.820314548E-4	9.039989091E-4	-5.585592589E-4	1.452700000E+0
-5.141875265E+0	2.964015000E+3	5.937387347E+2	7.926770486E-4	2.819311048E-4	9.036879637E-4	-5.586480838E-4	1.452600000E+0
-5.139117688E+0	2.964015000E+3	5.937878500E+2	7.931758883E-4	2.817312779E-4	9.032632224E-4	-5.587184569E-4	1.452600000E+0
-5.137616843E+0	2.964015000E+3	5.938305873E+2	7.935253670E-4	2.815570333E-4	9.030194487E-4	-5.587017513E-4	1.452600000E+0
-5.137616843E+0	2.964015000E+3	5.938661891E+2	7.939157658E-4	2.813326137E-4	9.027236374E-4	-5.586181651E-4	1.452500000E+0
-5.133946100E+0	2.964015000E+3	5.939060944E+2	7.942892262E-4	2.810893348E-4	9.024734609E-4	-5.584576866E-4	1.452500000E+0
-5.131532089E+0	2.964015000E+3	5.939461909E+2	7.947334088E-4	2.807620040E-4	9.022725863E-4	-5.582221784E-4	1.452500000E+0
-5.131532089E+0	2.964015000E+3	5.939894492E+2	7.950852159E-4	2.804698597E-4	9.021469741E-4	-5.579560529E-4	1.452500000E+0
-5.130700295E+0	2.964015000E+3	5.940253808E+2	7.954182802E-4	2.801609517E-4	9.020690923E-4	-5.576054100E-4	1.452500000E+0
-5.128982460E+0	2.964015000E+3	5.940750476E+2	7.957948255E-4	2.797615598E-4	9.020334110E-4	-5.571783404E-4	1.452400000E+0
-5.128177790E+0	2.964015000E+3	5.941106821E+2	7.960264920E-4	2.794784668E-4	9.020410944E-4	-5.567583721E-4	1.452400000E+0
-5.120565065E+0	2.964015000E+3	5.941496296E+2	7.962448290E-4	2.791715669E-4	9.020586149E-4	-5.563432351E-4	1.452300000E+0
-5.120565065E+0	2.964015000E+3	5.941868635E+2	7.964174147E-4	2.788854181E-4	9.020870202E-4	-5.559476558E-4	1.452300000E+0
-5.118919559E+0	2.964015000E+3	5.942235914E+2	7.965409313E-4	2.786398109E-4	9.021215956E-4	-5.555117969E-4	1.452300000E+0
-5.115501969E+0	2.964015000E+3	5.942620321E+2	7.966439589E-4	2.783876262E-4	9.021522710E-4	-5.551010836E-4	1.452200000E+0
-5.114769629E+0	2.964015000E+3	5.943137329E+2	7.967367419E-4	2.780799114E-4	9.022086742E-4	-5.546617904E-4	1.452200000E+0
-5.113160287E+0	2.964015000E+3	5.943568772E+2	7.967762649E-4	2.778978378E-4	9.022474987E-4	-5.544393789E-4	1.452200000E+0
-5.113160287E+0	2.964015000E+3	5.943945489E+2	7.968043210E-4	2.777421614E-4	9.022995364E-4	-5.542841973E-4	1.452200000E+0
-5.111451492E+0	2.964015000E+3	5.944295638E+2	7.968260907E-4	2.776290057E-4	9.023473249E-4	-5.542051513E-4	1.452100000E+0
-5.105475230E+0	2.964015000E+3	5.944872695E+2	7.968684658E-4	2.775015018E-4	9.024054161E-4	-5.542301224E-4	1.452100000E+0
-5.103133547E+0	2.964015000E+3	5.945235041E+2	7.969173603E-4	2.774432942E-4	9.024341125E-4	-5.543392035E-4	1.452000000E+0
-5.100547751E+0	2.964015000E+3	5.945856688E+2	7.970358711E-4	2.774090681E-4	9.024282917E-4	-5.545838503E-4	1.452000000E+0
-5.098766626E+0	2.964015000E+3	5.946247317E+2	7.971309824E-4	2.774144523E-4	9.023989551E-4	-5.547654000E-4	1.452000000E+0
-5.095412323E+0	2.964015000E+3	5.946606755E+2	7.972475723E-4	2.774340392E-4	9.023471503E-4	-5.549602793E-4	1.451900000E+0
-5.094399703E+0	2.964015000E+3	5.946979867E+2	7.973989122E-4	2.774676250E-4	9.022898739E-4	-5.551407812E-4	1.451900000E+0
-5.093522702E+0	2.964015000E+3	5.947345112E+2	7.975765620E-4	2.775098546E-4	9.022018639E-4	-5.553233786E-4	1.451900000E+0
-5.090276894E+0	2.964015000E+3	5.947895652E+2	7.978471695E-4	2.775695757E-4	9.020399884E-4	-5.555549287E-4	1.451900000E+0
-5.088812212E+0	2.964015000E+3	5.948295349E+2	7.980712689E-4	2.776088950E-4	9.019096033E-4	-5.556698307E-4	1.451900000E+0
-5.085448867E+0	2.964015000E+3	5.948641699E+2	7.982554380E-4	2.776310721E-4	9.017424891E-4	-5.557889235E-4	1.451800000E+0
-5.083631576E+0	2.964015000E+3	5.949044799E+2	7.984766853E-4	2.776417823E-4	9.015623946E-4	-5.558999255E-4	1.451800000E+0
-5.080982490E+0	2.964015000E+3	5.949474468E+2	7.987321587E-4	2.776254551E-4	9.012944065E-4	-5.560620339E-4	1.451700000E+0
-5.078640806E+0	2.964015000E+3	5.949894749E+2	7.989430451E-4	2.775799367E-4	9.010095964E-4	-5.562523729E-4	1.451700000E+0
-5.077700516E+0	2.964015000E+3	5.950379614E+2	7.991800667E-4	2.774783643E-4	9.007236804E-4	-5.564498133E-4	1.451600000E+0
-5.073152766E+0	2.964015000E+3	5.950880526E+2	7.993690088E-4	2.773393353E-4	9.004111635E-4	-5.566970794E-4	1.451600000E+0
-5.073152766E+0	2.964015000E+3	5.951252835E+2	7.994993939E-4	2.771964937E-4	9.001118015E-4	-5.569427740E-4	1.451600000E+0
-5.070675463E+0	2.964015000E+3	5.951646236E+2	7.996117347E-4	2.770251594E-4	8.998361300E-4	-5.571869551E-4	1.451600000E+0
-5.068406108E+0	2.964015000E+3	5.952151081E+2	7.997252978E-4	2.767761180E-4	8.994599339E-4	-5.575062241E-4	1.451600000E+0
-5.065820310E+0	2.964015000E+3	5.952511779E+2	7.997936918E-4	2.765600802E-4	8.991300128E-4	-5.577525590E-4	1.451500000E+0
-5.064174802E+0	2.964015000E+3	5.952924973E+2	7.998456713E-4	2.763277735E-4	8.988372865E-4	-5.579318386E-4	1.451500000E+0
-5.061625168E+0	2.964015000E+3	5.953306611E+2	7.998763467E-4	2.761290234E-4	8.985183085E-4	-5.580633297E-4	1.451400000E+0
-5.058234697E+0	2.964015000E+3	5.953868856E+2	7.999028312E-4	2.758113260E-4	8.980509592E-4	-5.581403966E-4	1.451400000E+0
-5.056417405E+0	2.964015000E+3	5.954289375E+2	7.999051595E-4	2.756273898E-4	8.977051475E-4	-5.581064033E-4	1.451300000E+0
-5.053867770E+0	2.964015000E+3	5.954858493E+2	7.998908404E-4	2.754132438E-4	8.972681244E-4	-5.580001161E-4	1.451300000E+0
-5.051110187E+0	2.964015000E+3	5.955223696E+2	7.998702349E-4	2.753061417E-4	8.969121263E-4	-5.578783457E-4	1.451300000E+0
-5.049500843E+0	2.964015000E+3	5.955613612E+2	7.998413057E-4	2.752366709E-4	8.965849411E-4	-5.577681586E-4	1.451300000E+0
-5.046110371E+0	2.964015000E+3	5.956012646E+2	7.998058572E-4	2.752057917E-4	8.962163120E-4	-5.576452240E-4	1.451300000E+0
-5.046110371E+0	2.964015000E+3	5.956406305E+2	7.997576613E-4	2.752132423E-4	8.957910468E-4	-5.575327086E-4	1.451200000E+0
-5.045206246E+0	2.964015000E+3	5.956865470E+2	7.997026551E-4	2.752597502E-4	8.953950601E-4	-5.574512179E-4	1.451200000E+0
-5.041924269E+0	2.964015000E+3	5.957368594E+2	7.996286731E-4	2.753559966E-4	8.948318427E-4	-5.573852104E-4	1.451100000E+0
-5.039437922E+0	2.964015000E+3	5.957873100E+2	7.995503838E-4	2.754775924E-4	8.943101275E-4	-5.573860835E-4	1.451100000E+0
-5.036047450E+0	2.964015000E+3	5.958283004E+2	7.994826301E-4	2.755884780E-4	8.938335232E-4	-5.574420211E-4	1.451100000E+0
-5.036047450E+0	2.964015000E+3	5.958680882E+2	7.994176121E-4	2.756931644E-4	8.933789795E-4	-5.575537216E-4	1.451000000E+0
-5.034338651E+0	2.964015000E+3	5.959053913E+2	7.993527688E-4	2.757908369E-4	8.929343894E-4	-5.577008124E-4	1.451000000E+0
-5.031083797E+0	2.964015000E+3	5.959446118E+2	7.993017207E-4	2.758584742E-4	8.924986469E-4	-5.578913842E-4	1.451000000E+0
-5.028470872E+0	2.964015000E+3	5.959895828E+2	7.992447936E-4	2.759151976E-4	8.920012042E-4	-5.581537262E-4	1.451000000E+0
-5.028470872E+0	2.964015000E+3	5.960275265E+2	7.992102182E-4	2.759268682E-4	8.915496874E-4	-5.584244500E-4	1.450900000E+0
-5.026056855E+0	2.964015000E+3	5.960864788E+2	7.991858874E-4	2.758789633E-4	8.909266908E-4	-5.588779459E-4	1.450900000E+0
-5.025116564E+0	2.964015000E+3	5.961286333E+2	7.991940947E-4	2.757603943E-4	8.905336144E-4	-5.592243979E-4	1.450800000E+0
-5.018435070E+0	2.964015000E+3	5.961875027E+2	7.992374012E-4	2.755564929E-4	8.901606197E-4	-5.596218398E-4	1.450800000E+0
-5.015930640E+0	2.964015000E+3	5.962276778E+2	7.992910687E-4	2.753590525E-4	8.898990927E-4	-5.599281285E-4	1.450800000E+0
-5.015930640E+0	2.964015000E+3	5.962656838E+2	7.993636536E-4	2.751165302E-4	8.897060179E-4	-5.601911107E-4	1.450700000E+0
-5.012567289E+0	2.964015000E+3	5.963070638E+2	7.994556218E-4	2.748236002E-4	8.895203355E-4	-5.604696344E-4	1.450700000E+0
-5.012567289E+0	2.964015000E+3	5.963469402E+2	7.995555643E-4	2.745085512E-4	8.893875638E-4	-5.607064231E-4	1.450700000E+0
-5.011735492E+0	2.964015000E+3	5.963876011E+2	7.996704080E-4	2.741363423E-4	8.892879705E-4	-5.609379732E-4	1.450700000E+0
-5.010957943E+0	2.964015000E+3	5.964252726E+2	7.997609209E-4	2.738253097E-4	8.892391343E-4	-5.611375091E-4	1.450700000E+0
-5.003553146E+0	2.964015000E+3	5.964645563E+2	7.998736692E-4	2.733919537E-4	8.892611368E-4	-5.613308749E-4	1.450600000E+0
-5.002612854E+0	2.964015000E+3	5.965152195E+2	7.999720401E-4	2.729179105E-4	8.893850027E-4	-5.615876871E-4	1.450600000E+0
-4.999855267E+0	2.964015000E+3	5.965580683E+2	8.000289090E-4	2.724952356E-4	8.895592764E-4	-5.618293071E-4	1.450500000E+0
-4.998453870E+0	2.964015000E+3	5.965966176E+2	8.000456146E-4	2.720782359E-4	8.897838998E-4	-5.621142918E-4	1.450500000E+0
-4.995976562E+0	2.964015000E+3	5.966402181E+2	8.000232047E-4	2.717627503E-4	8.900001994E-4	-5.624154583E-4	1.450400000E+0
-4.992586086E+0	2.964015000E+3	5.966882370E+2	7.999272202E-4	2.713437134E-4	8.903011330E-4	-5.628903746E-4	1.450400000E+0
-4.990416181E+0	2.964015000E+3	5.967288648E+2	7.997973007E-4	2.710554400E-4	8.905192953E-4	-5.633616238E-4	1.450400000E+0
-4.988047368E+0	2.964015000E+3	5.967692502E+2	7.996170316E-4	2.708038956E-4	8.906927542E-4	-5.638917210E-4	1.450400000E+0
-4.986438022E+0	2.964015000E+3	5.968092557E+2	7.993768086E-4	2.705849765E-4	8.907856536E-4	-5.644398625E-4	1.450400000E+0
-4.984512231E+0	2.964015000E+3	5.968465722E+2	7.991171442E-4	2.704279905E-4	8.908029413E-4	-5.649657687E-4	1.450300000E+0
-4.982839596E+0	2.964015000E+3	5.968873231E+2	7.987641147E-4	2.702936472E-4	8.907258161E-4	-5.656442372E-4	1.450300000E+0
-4.980280915E+0	2.964015000E+3	5.969283763E+2	7.984148688E-4	2.702208294E-4	8.905616705E-4	-5.662318435E-4	1.450300000E+0
-4.978816229E+0	2.964015000E+3	5.969658205E+2	7.980315713E-4	2.701910562E-4	8.902857080E-4	-5.668738158E-4	1.450200000E+0
-4.975434793E+0	2.964015000E+3	5.970121800E+2	7.975708577E-4	2.702109050E-4	8.899073000E-4	-5.674654967E-4	1.450200000E+0
-4.975434793E+0	2.964015000E+3	5.970498760E+2	7.971871528E-4	2.702681522E-4	8.895255160E-4	-5.679201567E-4	1.450100000E+0
-4.974521624E+0	2.964015000E+3	5.970921175E+2	7.967478596E-4	2.703777282E-4	8.890636964E-4	-5.683248746E-4	1.450100000E+0
-4.970217977E+0	2.964015000E+3	5.971318429E+2	7.963570533E-4	2.705174265E-4	8.887036820E-4	-5.685666692E-4	1.450100000E+0
-4.967424223E+0	2.964015000E+3	5.971666242E+2	7.960270159E-4	2.706718224E-4	8.882970433E-4	-5.687769153E-4	1.450100000E+0
-4.967424223E+0	2.964015000E+3	5.972034147E+2	7.957089110E-4	2.708607644E-4	8.878839435E-4	-5.689208047E-4	1.450100000E+0
-4.964910748E+0	2.964015000E+3	5.972416445E+2	7.953780587E-4	2.711163252E-4	8.874805062E-4	-5.690119578E-4	1.450000000E+0
-4.963409896E+0	2.964015000E+3	5.972873545E+2	7.951061125E-4	2.713987778E-4	8.870373713E-4	-5.690330290E-4	1.450000000E+0
-4.961628765E+0	2.964015000E+3	5.973379282E+2	7.948629209E-4	2.717596944E-4	8.865182172E-4	-5.689610262E-4	1.449900000E+0
-4.957469777E+0	2.964015000E+3	5.973873037E+2	7.946887053E-4	2.721814963E-4	8.860939415E-4	-5.687994417E-4	1.449900000E+0
-4.954883971E+0	2.964015000E+3	5.974279432E+2	7.946155965E-4	2.725053346E-4	8.857057546E-4	-5.685843644E-4	1.449800000E+0
-4.953247500E+0	2.964015000E+3	5.974870326E+2	7.945785765E-4	2.730496053E-4	8.851584862E-4	-5.681671319E-4	1.449800000E+0
-4.950028804E+0	2.964015000E+3	5.975280513E+2	7.945960970E-4	2.734085720E-4	8.848358993E-4	-5.678845919E-4	1.449800000E+0
-4.948310961E+0	2.964015000E+3	5.975620429E+2	7.946351543E-4	2.737693139E-4	8.844215190E-4	-5.674736458E-4	1.449800000E+0
-4.945589536E+0	2.964015000E+3	5.976033889E+2	7.946916740E-4	2.741620119E-4	8.840148803E-4	-5.670461687E-4	1.449800000E+0
-4.945589536E+0	2.964015000E+3	5.976414004E+2	7.947557024E-4	2.745767997E-4	8.835596964E-4	-5.665456410E-4	1.449700000E+0
-4.943247844E+0	2.964015000E+3	5.976890950E+2	7.948284037E-4	2.751360007E-4	8.829047438E-4	-5.658026785E-4	1.449700000E+0
-4.941602331E+0	2.964015000E+3	5.977387946E+2	7.948580896E-4	2.755678434E-4	8.824676624E-4	-5.653231056E-4	1.449600000E+0
-4.938880905E+0	2.964015000E+3	5.977874856E+2	7.948465063E-4	2.760579228E-4	8.818396018E-4	-5.646411446E-4	1.449600000E+0
-4.936439759E+0	2.964015000E+3	5.978275218E+2	7.947941776E-4	2.764318488E-4	8.813755703E-4	-5.641499301E-4	1.449500000E+0
-4.933184897E+0	2.964015000E+3	5.978866967E+2	7.946378319E-4	2.769584535E-4	8.808228304E-4	-5.635522539E-4	1.449500000E+0
-4.933184897E+0	2.964015000E+3	5.979225203E+2	7.944705430E-4	2.773049055E-4	8.804354584E-4	-5.631392123E-4	1.449500000E+0
-4.928926452E+0	2.964015000E+3	5.979615964E+2	7.942714146E-4	2.776120091E-4	8.800260257E-4	-5.626726197E-4	1.449500000E+0
-4.926412975E+0	2.964015000E+3	5.980069489E+2	7.939368370E-4	2.780030482E-4	8.796760230E-4	-5.622503231E-4	1.449500000E+0
-4.924803626E+0	2.964015000E+3	5.980639479E+2	7.935275789E-4	2.783678938E-4	8.793693851E-4	-5.618233699E-4	1.449400000E+0
-4.923827167E+0	2.964015000E+3	5.981008416E+2	7.932365988E-4	2.785811375E-4	8.791644941E-4	-5.615104455E-4	1.449400000E+0
-4.922082199E+0	2.964015000E+3	5.981394587E+2	7.929262938E-4	2.787785197E-4	8.790039574E-4	-5.612270325E-4	1.449300000E+0
-4.916485643E+0	2.964015000E+3	5.981916416E+2	7.924653473E-4	2.790263679E-4	8.788065170E-4	-5.608288338E-4	1.449300000E+0
-4.915400688E+0	2.964015000E+3	5.982383727E+2	7.921256474E-4	2.791783190E-4	8.786692051E-4	-5.605728948E-4	1.449200000E+0
-4.912010205E+0	2.964015000E+3	5.982879763E+2	7.918361225E-4	2.792843152E-4	8.784882375E-4	-5.603337195E-4	1.449200000E+0
-4.911241696E+0	2.964015000E+3	5.983317732E+2	7.916655159E-4	2.793294552E-4	8.783646626E-4	-5.602379679E-4	1.449200000E+0
-4.909352066E+0	2.964015000E+3	5.983696807E+2	7.915738388E-4	2.793357417E-4	8.782204823E-4	-5.601710873E-4	1.449200000E+0
-4.909352066E+0	2.964015000E+3	5.984088712E+2	7.915595779E-4	2.793071908E-4	8.780912030E-4	-5.601601442E-4	1.449200000E+0
-4.907607098E+0	2.964015000E+3	5.984450462E+2	7.916216273E-4	2.792470623E-4	8.779686759E-4	-5.601984449E-4	1.449100000E+0
-4.906739134E+0	2.964015000E+3	5.984870479E+2	7.917633629E-4	2.791543375E-4	8.778617484E-4	-5.602755118E-4	1.449100000E+0
-4.900943667E+0	2.964015000E+3	5.985241826E+2	7.919872878E-4	2.790295402E-4	8.777622716E-4	-5.604087492E-4	1.449100000E+0
-4.897517018E+0	2.964015000E+3	5.985611384E+2	7.922644145E-4	2.788876591E-4	8.776638424E-4	-5.606112536E-4	1.449000000E+0
-4.896043287E+0	2.964015000E+3	5.986044262E+2	7.926804829E-4	2.786862897E-4	8.775700699E-4	-5.608542706E-4	1.449000000E+0
-4.892661844E+0	2.964015000E+3	5.986422219E+2	7.930542342E-4	2.785114339E-4	8.774866001E-4	-5.611245288E-4	1.448900000E+0
-4.892661844E+0	2.964015000E+3	5.986873401E+2	7.935769390E-4	2.782712982E-4	8.773669251E-4	-5.615144619E-4	1.448900000E+0
-4.890808379E+0	2.964015000E+3	5.987271120E+2	7.940982468E-4	2.780336654E-4	8.772587753E-4	-5.619263393E-4	1.448900000E+0
-4.887490224E+0	2.964015000E+3	5.987676643E+2	7.945648977E-4	2.778201015E-4	8.771808934E-4	-5.622500903E-4	1.448900000E+0
-4.884868249E+0	2.964015000E+3	5.988031986E+2	7.949929568E-4	2.776216716E-4	8.770803106E-4	-5.626771017E-4	1.448900000E+0
-4.884868249E+0	2.964015000E+3	5.988435221E+2	7.954850444E-4	2.773881715E-4	8.769828128E-4	-5.630937521E-4	1.448800000E+0
-4.882110654E+0	2.964015000E+3	5.988894146E+2	7.959735813E-4	2.771464351E-4	8.768391563E-4	-5.635644193E-4	1.448800000E+0
-4.879660464E+0	2.964015000E+3	5.989288460E+2	7.963306270E-4	2.769587736E-4	8.766822284E-4	-5.640052259E-4	1.448700000E+0
-4.876441762E+0	2.964015000E+3	5.989856391E+2	7.967401180E-4	2.767206752E-4	8.764523081E-4	-5.645027850E-4	1.448700000E+0
-4.874696792E+0	2.964015000E+3	5.990349617E+2	7.969866856E-4	2.765484387E-4	8.761611534E-4	-5.650177482E-4	1.448600000E+0
-4.872147147E+0	2.964015000E+3	5.990893971E+2	7.971408777E-4	2.763937809E-4	8.758238400E-4	-5.654861452E-4	1.448600000E+0
-4.871414801E+0	2.964015000E+3	5.991303368E+2	7.971692248E-4	2.763186640E-4	8.755720919E-4	-5.657986621E-4	1.448600000E+0
-4.867915819E+0	2.964015000E+3	5.991681677E+2	7.971414016E-4	2.762607182E-4	8.753290749E-4	-5.660674069E-4	1.448600000E+0
-4.864462043E+0	2.964015000E+3	5.992087807E+2	7.970507722E-4	2.762231743E-4	8.750171983E-4	-5.664077471E-4	1.448600000E+0
-4.862925023E+0	2.964015000E+3	5.992567485E+2	7.968733553E-4	2.762107761E-4	8.747303509E-4	-5.667174119E-4	1.448500000E+0
-4.861107722E+0	2.964015000E+3	5.993037162E+2	7.966872072E-4	2.762245422E-4	8.745225496E-4	-5.669547245E-4	1.448500000E+0
-4.858738901E+0	2.964015000E+3	5.993403684E+2	7.964917459E-4	2.762541990E-4	8.743337821E-4	-5.671976251E-4	1.448400000E+0
-4.857093385E+0	2.964015000E+3	5.993875020E+2	7.962197997E-4	2.763133962E-4	8.741377387E-4	-5.674770800E-4	1.448400000E+0
-4.853702897E+0	2.964015000E+3	5.994284054E+2	7.959819050E-4	2.763798693E-4	8.740204503E-4	-5.676956498E-4	1.448300000E+0
-4.851117085E+0	2.964015000E+3	5.994857449E+2	7.956693298E-4	2.764881938E-4	8.739070618E-4	-5.679705646E-4	1.448300000E+0
-4.848703057E+0	2.964015000E+3	5.995283946E+2	7.954389439E-4	2.765865356E-4	8.738674223E-4	-5.681418697E-4	1.448300000E+0
-4.847970712E+0	2.964015000E+3	5.995641971E+2	7.952731103E-4	2.766706748E-4	8.738393663E-4	-5.682809860E-4	1.448300000E+0
-4.847066582E+0	2.964015000E+3	5.996005203E+2	7.951227599E-4	2.767613332E-4	8.738134056E-4	-5.684405915E-4	1.448300000E+0
-4.843676093E+0	2.964015000E+3	5.996401283E+2	7.949641440E-4	2.768824925E-4	8.737954195E-4	-5.686281365E-4	1.448200000E+0
-4.841922080E+0	2.964015000E+3	5.996874149E+2	7.948452840E-4	2.770127612E-4	8.737693424E-4	-5.688115489E-4	1.448200000E+0
-4.838576798E+0	2.964015000E+3	5.997285587E+2	7.947840495E-4	2.771252766E-4	8.737458265E-4	-5.689671962E-4	1.448100000E+0
-4.837103065E+0	2.964015000E+3	5.997881024E+2	7.947629783E-4	2.772980661E-4	8.736902382E-4	-5.691247643E-4	1.448100000E+0
-4.834517252E+0	2.964015000E+3	5.998274208E+2	7.947992999E-4	2.774207969E-4	8.736428572E-4	-5.691814586E-4	1.448100000E+0
-4.834517252E+0	2.964015000E+3	5.998673533E+2	7.948714192E-4	2.775382600E-4	8.735822048E-4	-5.691785482E-4	1.448000000E+0
-4.828504784E+0	2.964015000E+3	5.999060238E+2	7.949871942E-4	2.776655601E-4	8.735063602E-4	-5.691269180E-4	1.448000000E+0
-4.828504784E+0	2.964015000E+3	5.999546200E+2	7.951689768E-4	2.778162889E-4	8.734029252E-4	-5.689887330E-4	1.448000000E+0
