Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
1.311786996E+1	2.507985000E+3	4.382165370E+2	7.528940914E-4	3.259480582E-4	1.411736011E-3	2.304862755E-5	1.515000000E+0
1.311444456E+1	2.507985000E+3	4.382530831E+2	7.525073015E-4	3.263375838E-4	1.411138917E-3	2.230319660E-5	1.514900000E+0
1.311290811E+1	2.507985000E+3	4.382941161E+2	7.521063089E-4	3.267550201E-4	1.410621335E-3	2.161066186E-5	1.514900000E+0
1.311290811E+1	2.507985000E+3	4.383295568E+2	7.517599733E-4	3.271312453E-4	1.410149271E-3	2.094753290E-5	1.514900000E+0
1.310945559E+1	2.507985000E+3	4.383735866E+2	7.513238233E-4	3.276359348E-4	1.409650082E-3	2.025202412E-5	1.514900000E+0
1.310844334E+1	2.507985000E+3	4.384230843E+2	7.508982089E-4	3.281799727E-4	1.409168472E-3	1.956106826E-5	1.514900000E+0
1.310302958E+1	2.507985000E+3	4.384787816E+2	7.504596724E-4	3.288314620E-4	1.408914570E-3	1.915344183E-5	1.514900000E+0
1.310302958E+1	2.507985000E+3	4.385144009E+2	7.502343506E-4	3.292261099E-4	1.408841228E-3	1.892192631E-5	1.514900000E+0
1.310103218E+1	2.507985000E+3	4.385507531E+2	7.500047796E-4	3.296985815E-4	1.408897457E-3	1.877107206E-5	1.514800000E+0
1.309765197E+1	2.507985000E+3	4.385913926E+2	7.498064078E-4	3.302038240E-4	1.409073710E-3	1.870450433E-5	1.514800000E+0
1.309614262E+1	2.507985000E+3	4.386272989E+2	7.496447070E-4	3.307443694E-4	1.409421559E-3	1.870595406E-5	1.514800000E+0
1.309338603E+1	2.507985000E+3	4.386744021E+2	7.495055906E-4	3.314535425E-4	1.410074066E-3	1.877937575E-5	1.514800000E+0
1.309087347E+1	2.507985000E+3	4.387164075E+2	7.494477904E-4	3.320316610E-4	1.410687226E-3	1.885148958E-5	1.514800000E+0
1.309087347E+1	2.507985000E+3	4.387518229E+2	7.494351594E-4	3.325732541E-4	1.411311328E-3	1.892596083E-5	1.514800000E+0
1.308898452E+1	2.507985000E+3	4.387853584E+2	7.494603051E-4	3.331213957E-4	1.412149053E-3	1.900971984E-5	1.514800000E+0
1.308581218E+1	2.507985000E+3	4.388254427E+2	7.495252648E-4	3.336946538E-4	1.413016580E-3	1.909505227E-5	1.514700000E+0
1.308322731E+1	2.507985000E+3	4.388738037E+2	7.496729377E-4	3.344666620E-4	1.414201804E-3	1.921870171E-5	1.514700000E+0
1.308077801E+1	2.507985000E+3	4.389114382E+2	7.498185732E-4	3.350112820E-4	1.415314618E-3	1.933919884E-5	1.514700000E+0
1.308077801E+1	2.507985000E+3	4.389530660E+2	7.500097272E-4	3.355811059E-4	1.416293322E-3	1.945537224E-5	1.514700000E+0
1.307910598E+1	2.507985000E+3	4.389895849E+2	7.501800428E-4	3.360031697E-4	1.417309628E-3	1.956828419E-5	1.514700000E+0
1.307735260E+1	2.507985000E+3	4.390246451E+2	7.503524539E-4	3.363704309E-4	1.418279717E-3	1.967758544E-5	1.514700000E+0
1.307396335E+1	2.507985000E+3	4.390742004E+2	7.505863905E-4	3.367854224E-4	1.419698587E-3	1.982966387E-5	1.514700000E+0
1.307236362E+1	2.507985000E+3	4.391130884E+2	7.507458213E-4	3.370081249E-4	1.420871704E-3	1.994523336E-5	1.514700000E+0
1.307071870E+1	2.507985000E+3	4.391512592E+2	7.508504204E-4	3.371128114E-4	1.421934809E-3	2.005026181E-5	1.514600000E+0
1.307071870E+1	2.507985000E+3	4.391915880E+2	7.509232382E-4	3.371291678E-4	1.423082431E-3	2.015055543E-5	1.514600000E+0
1.306869419E+1	2.507985000E+3	4.392319549E+2	7.509347634E-4	3.370377817E-4	1.424283371E-3	2.025207868E-5	1.514600000E+0
1.306869419E+1	2.507985000E+3	4.392737088E+2	7.508750423E-4	3.368239268E-4	1.425464288E-3	2.032177690E-5	1.514600000E+0
1.306111129E+1	2.507985000E+3	4.393128718E+2	7.507494302E-4	3.365274752E-4	1.426512143E-3	2.034471618E-5	1.514600000E+0
1.305943925E+1	2.507985000E+3	4.393496907E+2	7.505706162E-4	3.361722338E-4	1.427639741E-3	2.031947224E-5	1.514600000E+0
1.305779433E+1	2.507985000E+3	4.393904299E+2	7.503181696E-4	3.357224632E-4	1.428626594E-3	2.024425703E-5	1.514600000E+0
1.305702610E+1	2.507985000E+3	4.394305692E+2	7.500160718E-4	3.352247877E-4	1.429606346E-3	2.014354322E-5	1.514500000E+0
1.305524561E+1	2.507985000E+3	4.394741154E+2	7.496071630E-4	3.345899750E-4	1.430764329E-3	1.999110828E-5	1.514500000E+0
1.305524561E+1	2.507985000E+3	4.395122540E+2	7.492002333E-4	3.339826944E-4	1.431709621E-3	1.986224561E-5	1.514500000E+0
1.305437796E+1	2.507985000E+3	4.395505591E+2	7.488546544E-4	3.334757639E-4	1.432561199E-3	1.975730265E-5	1.514500000E+0
1.304700293E+1	2.507985000E+3	4.395864655E+2	7.484520902E-4	3.328843159E-4	1.433470403E-3	1.964896182E-5	1.514500000E+0
1.304508686E+1	2.507985000E+3	4.396295347E+2	7.480387576E-4	3.322592820E-4	1.434323261E-3	1.955123298E-5	1.514400000E+0
1.304173375E+1	2.507985000E+3	4.396739911E+2	7.476517931E-4	3.316287766E-4	1.435188227E-3	1.941433766E-5	1.514400000E+0
1.304008883E+1	2.507985000E+3	4.397180631E+2	7.473313599E-4	3.310189350E-4	1.435868093E-3	1.925769175E-5	1.514400000E+0
1.303830834E+1	2.507985000E+3	4.397735118E+2	7.470978307E-4	3.303939884E-4	1.436475315E-3	1.900057032E-5	1.514400000E+0
1.303585903E+1	2.507985000E+3	4.398126846E+2	7.470245473E-4	3.299677628E-4	1.436773688E-3	1.875694397E-5	1.514400000E+0
1.303585903E+1	2.507985000E+3	4.398530907E+2	7.470413111E-4	3.295997449E-4	1.436915482E-3	1.847613203E-5	1.514400000E+0
1.303351818E+1	2.507985000E+3	4.398902285E+2	7.471524295E-4	3.292382753E-4	1.436920604E-3	1.816829535E-5	1.514400000E+0
1.303100561E+1	2.507985000E+3	4.399275233E+2	7.473579026E-4	3.289053566E-4	1.436768100E-3	1.784270899E-5	1.514300000E+0
1.302835746E+1	2.507985000E+3	4.399736610E+2	7.477017352E-4	3.285542771E-4	1.436451916E-3	1.754161713E-5	1.514300000E+0
1.302751692E+1	2.507985000E+3	4.400103950E+2	7.480167551E-4	3.283165861E-4	1.436043763E-3	1.731964767E-5	1.514300000E+0
1.302353114E+1	2.507985000E+3	4.400457646E+2	7.484360831E-4	3.280591918E-4	1.435544807E-3	1.716673978E-5	1.514300000E+0
1.302353114E+1	2.507985000E+3	4.400819562E+2	7.488616975E-4	3.278379736E-4	1.434939797E-3	1.707164665E-5	1.514300000E+0
1.302063897E+1	2.507985000E+3	4.401290393E+2	7.495744503E-4	3.275199852E-4	1.433925703E-3	1.707802221E-5	1.514300000E+0
1.301832523E+1	2.507985000E+3	4.401749727E+2	7.501663640E-4	3.272873291E-4	1.433191705E-3	1.715282087E-5	1.514300000E+0
1.301672550E+1	2.507985000E+3	4.402240646E+2	7.508641575E-4	3.270368907E-4	1.432108576E-3	1.734375110E-5	1.514200000E+0
1.301343565E+1	2.507985000E+3	4.402738279E+2	7.514699246E-4	3.268349392E-4	1.431150595E-3	1.754978803E-5	1.514200000E+0
1.301088692E+1	2.507985000E+3	4.403115120E+2	7.519357605E-4	3.266872955E-4	1.430354430E-3	1.773593976E-5	1.514200000E+0
1.300826588E+1	2.507985000E+3	4.403489619E+2	7.523089298E-4	3.265729174E-4	1.429602969E-3	1.789714952E-5	1.514200000E+0
1.300670230E+1	2.507985000E+3	4.403854949E+2	7.526687114E-4	3.264649713E-4	1.428806805E-3	1.802694169E-5	1.514200000E+0
1.300554543E+1	2.507985000E+3	4.404258314E+2	7.529582945E-4	3.263780964E-4	1.428049756E-3	1.810039066E-5	1.514200000E+0
1.300456932E+1	2.507985000E+3	4.404739302E+2	7.532356540E-4	3.262901446E-4	1.427051728E-3	1.808368143E-5	1.514200000E+0
1.300026720E+1	2.507985000E+3	4.405114515E+2	7.533779135E-4	3.262368555E-4	1.426166273E-3	1.798100311E-5	1.514200000E+0
1.299859516E+1	2.507985000E+3	4.405487909E+2	7.534695906E-4	3.261887177E-4	1.425279304E-3	1.780784260E-5	1.514100000E+0
1.299723041E+1	2.507985000E+3	4.405847063E+2	7.535142941E-4	3.261408419E-4	1.424280927E-3	1.754180630E-5	1.514100000E+0
1.299642603E+1	2.507985000E+3	4.406240794E+2	7.535193581E-4	3.260931117E-4	1.423281268E-3	1.724089998E-5	1.514100000E+0
1.299206064E+1	2.507985000E+3	4.406749697E+2	7.534759934E-4	3.259967489E-4	1.421720604E-3	1.674222403E-5	1.514100000E+0
1.299122914E+1	2.507985000E+3	4.407150411E+2	7.534240722E-4	3.259071091E-4	1.420431887E-3	1.636451816E-5	1.514100000E+0
1.298692702E+1	2.507985000E+3	4.407728493E+2	7.533432217E-4	3.257340577E-4	1.418411266E-3	1.588725172E-5	1.514100000E+0
1.298511037E+1	2.507985000E+3	4.408176905E+2	7.532946183E-4	3.255707270E-4	1.417140593E-3	1.569304914E-5	1.514100000E+0
1.298437829E+1	2.507985000E+3	4.408532680E+2	7.532672607E-4	3.254027979E-4	1.415848732E-3	1.557694304E-5	1.514000000E+0
1.298351063E+1	2.507985000E+3	4.408901523E+2	7.532575983E-4	3.251852759E-4	1.414569095E-3	1.554565279E-5	1.514000000E+0
1.298004905E+1	2.507985000E+3	4.409272477E+2	7.532741875E-4	3.249266883E-4	1.413092017E-3	1.561715908E-5	1.514000000E+0
1.297750032E+1	2.507985000E+3	4.409735109E+2	7.533209282E-4	3.246273263E-4	1.411815290E-3	1.575239548E-5	1.514000000E+0
1.297592769E+1	2.507985000E+3	4.410112198E+2	7.533887983E-4	3.243290994E-4	1.410571043E-3	1.594686182E-5	1.514000000E+0
1.297592769E+1	2.507985000E+3	4.410504595E+2	7.534766337E-4	3.240168153E-4	1.409499440E-3	1.613483073E-5	1.514000000E+0
1.297240284E+1	2.507985000E+3	4.410889294E+2	7.535726181E-4	3.237185592E-4	1.408501994E-3	1.631483792E-5	1.514000000E+0
1.297083022E+1	2.507985000E+3	4.411301547E+2	7.536885678E-4	3.233900934E-4	1.407756936E-3	1.643008545E-5	1.513900000E+0
1.296918529E+1	2.507985000E+3	4.411737201E+2	7.538243663E-4	3.230331058E-4	1.406841213E-3	1.647854697E-5	1.513900000E+0
1.296838090E+1	2.507985000E+3	4.412171382E+2	7.539400831E-4	3.227480629E-4	1.406343305E-3	1.641266135E-5	1.513900000E+0
1.296747709E+1	2.507985000E+3	4.412720280E+2	7.540878141E-4	3.224150569E-4	1.405786839E-3	1.611900188E-5	1.513900000E+0
1.295993030E+1	2.507985000E+3	4.413120969E+2	7.541755913E-4	3.222473897E-4	1.405477524E-3	1.573592272E-5	1.513900000E+0
1.295825825E+1	2.507985000E+3	4.413533690E+2	7.542563835E-4	3.221314982E-4	1.405257848E-3	1.528660869E-5	1.513900000E+0
1.295567336E+1	2.507985000E+3	4.413919028E+2	7.543346146E-4	3.220768121E-4	1.405033399E-3	1.461101783E-5	1.513900000E+0
1.295567336E+1	2.507985000E+3	4.414349945E+2	7.544283872E-4	3.221069055E-4	1.404824783E-3	1.380435515E-5	1.513800000E+0
1.295402843E+1	2.507985000E+3	4.414877274E+2	7.545231492E-4	3.222258820E-4	1.404635725E-3	1.288373460E-5	1.513800000E+0
1.295336865E+1	2.507985000E+3	4.415229633E+2	7.546088309E-4	3.223737003E-4	1.404494746E-3	1.213753239E-5	1.513800000E+0
1.295161526E+1	2.507985000E+3	4.415745077E+2	7.547788555E-4	3.226979461E-4	1.404303592E-3	1.084154428E-5	1.513800000E+0
1.294554167E+1	2.507985000E+3	4.416226913E+2	7.549916627E-4	3.230939619E-4	1.404182753E-3	9.593376490E-6	1.513800000E+0
1.294400519E+1	2.507985000E+3	4.416742783E+2	7.552880561E-4	3.235948097E-4	1.404134440E-3	8.215687558E-6	1.513800000E+0
1.294068821E+1	2.507985000E+3	4.417138353E+2	7.555612246E-4	3.240083752E-4	1.404149923E-3	7.104207725E-6	1.513800000E+0
1.293879925E+1	2.507985000E+3	4.417517769E+2	7.559061632E-4	3.244772961E-4	1.404213719E-3	5.904369118E-6	1.513700000E+0
1.293551842E+1	2.507985000E+3	4.417938211E+2	7.562275277E-4	3.248700523E-4	1.404313371E-3	4.864694802E-6	1.513700000E+0
1.293551842E+1	2.507985000E+3	4.418295722E+2	7.566196728E-4	3.253018367E-4	1.404458308E-3	3.728971933E-6	1.513700000E+0
1.293405425E+1	2.507985000E+3	4.418739610E+2	7.571212482E-4	3.257891221E-4	1.404730370E-3	2.296300636E-6	1.513700000E+0
1.293062881E+1	2.507985000E+3	4.419161282E+2	7.575627533E-4	3.261653474E-4	1.405029907E-3	1.140648465E-6	1.513700000E+0
1.292731183E+1	2.507985000E+3	4.419736926E+2	7.582060644E-4	3.266326967E-4	1.405551215E-3	-3.834972233E-7	1.513700000E+0
1.292545902E+1	2.507985000E+3	4.420248935E+2	7.587866276E-4	3.269741719E-4	1.406119321E-3	-1.677464752E-6	1.513600000E+0
1.292210588E+1	2.507985000E+3	4.420740994E+2	7.592948386E-4	3.272067406E-4	1.406702679E-3	-2.748194220E-6	1.513600000E+0
1.292025307E+1	2.507985000E+3	4.421133403E+2	7.596277865E-4	3.273208858E-4	1.407164731E-3	-3.471370974E-6	1.513600000E+0
1.291836411E+1	2.507985000E+3	4.421488126E+2	7.599615492E-4	3.273985931E-4	1.407762640E-3	-4.281886959E-6	1.513600000E+0
1.291672821E+1	2.507985000E+3	4.421901209E+2	7.602447295E-4	3.274275514E-4	1.408321550E-3	-4.919990261E-6	1.513600000E+0
1.291599612E+1	2.507985000E+3	4.422410783E+2	7.605667342E-4	3.273986804E-4	1.409223070E-3	-5.785837857E-6	1.513500000E+0
1.291281471E+1	2.507985000E+3	4.422828063E+2	7.607415319E-4	3.273332841E-4	1.409939839E-3	-6.335766557E-6	1.513500000E+0
1.291088959E+1	2.507985000E+3	4.423221065E+2	7.608552696E-4	3.272439353E-4	1.410738449E-3	-6.854670119E-6	1.513500000E+0
1.290841315E+1	2.507985000E+3	4.423744437E+2	7.609254681E-4	3.270855814E-4	1.411897363E-3	-7.486979030E-6	1.513500000E+0
1.290502386E+1	2.507985000E+3	4.424187050E+2	7.609070162E-4	3.269599110E-4	1.412734389E-3	-7.894482224E-6	1.513500000E+0
1.290177918E+1	2.507985000E+3	4.424792029E+2	7.607708685E-4	3.267753054E-4	1.414161408E-3	-8.532459105E-6	1.513500000E+0
1.290177918E+1	2.507985000E+3	4.425205839E+2	7.606110885E-4	3.266657295E-4	1.415016362E-3	-8.893730410E-6	1.513500000E+0
1.289559710E+1	2.507985000E+3	4.425744868E+2	7.602953119E-4	3.265396226E-4	1.416105544E-3	-9.342848898E-6	1.513500000E+0
1.289559710E+1	2.507985000E+3	4.426108107E+2	7.600273821E-4	3.264780098E-4	1.416895771E-3	-9.665764992E-6	1.513500000E+0
1.289301220E+1	2.507985000E+3	4.426488039E+2	7.596845389E-4	3.264342377E-4	1.417705673E-3	-1.000442717E-5	1.513400000E+0
1.288969521E+1	2.507985000E+3	4.426916822E+2	7.592258626E-4	3.264169500E-4	1.418407774E-3	-1.029420582E-5	1.513400000E+0
1.288794182E+1	2.507985000E+3	4.427284446E+2	7.587356377E-4	3.264358675E-4	1.419038628E-3	-1.055988832E-5	1.513400000E+0
1.288553768E+1	2.507985000E+3	4.427739933E+2	7.580976817E-4	3.265043779E-4	1.419800683E-3	-1.085846179E-5	1.513400000E+0
1.288312450E+1	2.507985000E+3	4.428161619E+2	7.574524498E-4	3.266157873E-4	1.420365647E-3	-1.105714455E-5	1.513300000E+0
1.288138014E+1	2.507985000E+3	4.428720879E+2	7.564755506E-4	3.268571163E-4	1.420990331E-3	-1.122962203E-5	1.513300000E+0
1.287806315E+1	2.507985000E+3	4.429131318E+2	7.557661738E-4	3.270867164E-4	1.421355875E-3	-1.128764325E-5	1.513300000E+0
1.287806315E+1	2.507985000E+3	4.429515826E+2	7.550502196E-4	3.273682669E-4	1.421674271E-3	-1.129958491E-5	1.513300000E+0
1.287631879E+1	2.507985000E+3	4.429860490E+2	7.543723332E-4	3.276864591E-4	1.421944355E-3	-1.125534072E-5	1.513300000E+0
1.287373388E+1	2.507985000E+3	4.430255629E+2	7.535880431E-4	3.281279933E-4	1.422153437E-3	-1.117365900E-5	1.513300000E+0
1.287132070E+1	2.507985000E+3	4.430745001E+2	7.526449044E-4	3.287893196E-4	1.422379864E-3	-1.096631513E-5	1.513300000E+0
1.286807601E+1	2.507985000E+3	4.431142582E+2	7.519682404E-4	3.293787595E-4	1.422471483E-3	-1.071446059E-5	1.513200000E+0
1.286632261E+1	2.507985000E+3	4.431725676E+2	7.510216674E-4	3.304332786E-4	1.422501751E-3	-1.031883039E-5	1.513200000E+0
1.286632261E+1	2.507985000E+3	4.432109889E+2	7.504959358E-4	3.311854089E-4	1.422473812E-3	-1.003654688E-5	1.513200000E+0
1.286374674E+1	2.507985000E+3	4.432493791E+2	7.499959320E-4	3.320645192E-4	1.422426780E-3	-9.741353097E-6	1.513200000E+0
1.286296946E+1	2.507985000E+3	4.432927711E+2	7.495257305E-4	3.331014595E-4	1.422368456E-3	-9.475797924E-6	1.513200000E+0
1.286296946E+1	2.507985000E+3	4.433295420E+2	7.491404540E-4	3.341742558E-4	1.422301051E-3	-9.233060155E-6	1.513200000E+0
1.285601914E+1	2.507985000E+3	4.433735197E+2	7.488261326E-4	3.352652129E-4	1.422252506E-3	-9.051312190E-6	1.513200000E+0
1.285371441E+1	2.507985000E+3	4.434091342E+2	7.485841634E-4	3.362848074E-4	1.422205823E-3	-8.890290701E-6	1.513200000E+0
1.285371441E+1	2.507985000E+3	4.434447953E+2	7.483498193E-4	3.374594380E-4	1.422183937E-3	-8.740391422E-6	1.513100000E+0
1.285120181E+1	2.507985000E+3	4.434880822E+2	7.481355569E-4	3.387104080E-4	1.422197791E-3	-8.562527910E-6	1.513100000E+0
1.285033414E+1	2.507985000E+3	4.435217082E+2	7.479675696E-4	3.397968248E-4	1.422250294E-3	-8.392224117E-6	1.513100000E+0
1.284858074E+1	2.507985000E+3	4.435751999E+2	7.477326435E-4	3.414087987E-4	1.422502799E-3	-8.001627975E-6	1.513100000E+0
1.284694484E+1	2.507985000E+3	4.436278138E+2	7.475037128E-4	3.429850622E-4	1.422738656E-3	-7.761225788E-6	1.513100000E+0
1.284104293E+1	2.507985000E+3	4.436740317E+2	7.473073201E-4	3.442872839E-4	1.423143898E-3	-7.441596154E-6	1.513100000E+0
1.283845802E+1	2.507985000E+3	4.437131560E+2	7.471371791E-4	3.453699755E-4	1.423505368E-3	-7.209031992E-6	1.513100000E+0
1.283845802E+1	2.507985000E+3	4.437504268E+2	7.469819393E-4	3.463305184E-4	1.423900132E-3	-6.998609479E-6	1.513000000E+0
1.283590022E+1	2.507985000E+3	4.437882514E+2	7.468268159E-4	3.472901881E-4	1.424291753E-3	-6.812685115E-6	1.513000000E+0
1.283223977E+1	2.507985000E+3	4.438390859E+2	7.466590614E-4	3.483883338E-4	1.424788032E-3	-6.620904969E-6	1.513000000E+0
1.283063098E+1	2.507985000E+3	4.438813411E+2	7.465404342E-4	3.493239928E-4	1.425069990E-3	-6.516711892E-6	1.513000000E+0
1.282738628E+1	2.507985000E+3	4.439218603E+2	7.464840892E-4	3.499893937E-4	1.425276161E-3	-6.447563919E-6	1.513000000E+0
1.282574133E+1	2.507985000E+3	4.439743724E+2	7.464745431E-4	3.508664086E-4	1.425451483E-3	-6.353901426E-6	1.513000000E+0
1.282322873E+1	2.507985000E+3	4.440281851E+2	7.465599920E-4	3.515890276E-4	1.425446942E-3	-6.277369721E-6	1.512900000E+0
1.282057151E+1	2.507985000E+3	4.440741706E+2	7.467122050E-4	3.521322797E-4	1.425307826E-3	-6.165154900E-6	1.512900000E+0
1.281889041E+1	2.507985000E+3	4.441111722E+2	7.469045231E-4	3.525566717E-4	1.425091177E-3	-6.067375125E-6	1.512900000E+0
1.281735392E+1	2.507985000E+3	4.441513512E+2	7.471443387E-4	3.529342066E-4	1.424819231E-3	-5.973788120E-6	1.512900000E+0
1.281365731E+1	2.507985000E+3	4.441996380E+2	7.475321763E-4	3.533841809E-4	1.424221555E-3	-5.837998288E-6	1.512900000E+0
1.281278061E+1	2.507985000E+3	4.442491357E+2	7.480147178E-4	3.538060118E-4	1.423729002E-3	-5.761153261E-6	1.512900000E+0
1.280858690E+1	2.507985000E+3	4.442922913E+2	7.484041271E-4	3.540816251E-4	1.423234353E-3	-5.693475032E-6	1.512900000E+0
1.280691484E+1	2.507985000E+3	4.443319102E+2	7.488122210E-4	3.543265630E-4	1.422771136E-3	-5.628143299E-6	1.512800000E+0
1.280614659E+1	2.507985000E+3	4.443737399E+2	7.493004669E-4	3.545697546E-4	1.422254718E-3	-5.526582754E-6	1.512800000E+0
1.280286574E+1	2.507985000E+3	4.444125943E+2	7.497720653E-4	3.547561064E-4	1.421858440E-3	-5.434124887E-6	1.512800000E+0
1.280108522E+1	2.507985000E+3	4.444513526E+2	7.502295193E-4	3.548899840E-4	1.421488589E-3	-5.321516710E-6	1.512800000E+0
1.279933181E+1	2.507985000E+3	4.444955533E+2	7.508275448E-4	3.549891990E-4	1.421140390E-3	-5.193885954E-6	1.512800000E+0
1.279681920E+1	2.507985000E+3	4.445366701E+2	7.514004246E-4	3.549949615E-4	1.420914778E-3	-5.089603292E-6	1.512800000E+0
1.279423428E+1	2.507985000E+3	4.445779638E+2	7.518760976E-4	3.549266839E-4	1.420737593E-3	-4.982663995E-6	1.512800000E+0
1.279339373E+1	2.507985000E+3	4.446115572E+2	7.523605600E-4	3.547834058E-4	1.420591027E-3	-4.890539003E-6	1.512800000E+0
1.279259837E+1	2.507985000E+3	4.446487415E+2	7.528985152E-4	3.545310174E-4	1.420459826E-3	-4.797770543E-6	1.512700000E+0
1.279028460E+1	2.507985000E+3	4.446867811E+2	7.534541073E-4	3.541603219E-4	1.420347486E-3	-4.727373835E-6	1.512700000E+0
1.278777199E+1	2.507985000E+3	4.447272379E+2	7.540117949E-4	3.536670993E-4	1.420280896E-3	-4.705251286E-6	1.512700000E+0
1.278518707E+1	2.507985000E+3	4.447741575E+2	7.546909037E-4	3.528847883E-4	1.420201967E-3	-4.737934887E-6	1.512700000E+0
1.278340654E+1	2.507985000E+3	4.448126231E+2	7.552065654E-4	3.521374892E-4	1.420125947E-3	-4.848880962E-6	1.512700000E+0
1.278096623E+1	2.507985000E+3	4.448488024E+2	7.556691999E-4	3.513309639E-4	1.420014887E-3	-5.045475518E-6	1.512700000E+0
1.277939359E+1	2.507985000E+3	4.448872953E+2	7.561438833E-4	3.503340413E-4	1.419811626E-3	-5.381313258E-6	1.512700000E+0
1.277855304E+1	2.507985000E+3	4.449283461E+2	7.566008717E-4	3.491491370E-4	1.419537817E-3	-5.819309536E-6	1.512600000E+0
1.277666406E+1	2.507985000E+3	4.449739761E+2	7.570509915E-4	3.476298589E-4	1.419067383E-3	-6.484522601E-6	1.512600000E+0
1.277331089E+1	2.507985000E+3	4.450256587E+2	7.573998300E-4	3.459487925E-4	1.418459811E-3	-7.275290955E-6	1.512600000E+0
1.276995772E+1	2.507985000E+3	4.450742381E+2	7.576265489E-4	3.440670553E-4	1.417828025E-3	-8.026469004E-6	1.512600000E+0
1.276849354E+1	2.507985000E+3	4.451128507E+2	7.576914504E-4	3.426479816E-4	1.417308580E-3	-8.618110769E-6	1.512600000E+0
1.276521267E+1	2.507985000E+3	4.451487230E+2	7.576706703E-4	3.412650258E-4	1.416817424E-3	-9.155533007E-6	1.512500000E+0
1.276521267E+1	2.507985000E+3	4.451855351E+2	7.575231721E-4	3.394773521E-4	1.416216139E-3	-9.802102795E-6	1.512500000E+0
1.276165162E+1	2.507985000E+3	4.452319994E+2	7.572966861E-4	3.379817645E-4	1.415786566E-3	-1.029671876E-5	1.512500000E+0
1.276165162E+1	2.507985000E+3	4.452740023E+2	7.568917354E-4	3.361474373E-4	1.415334875E-3	-1.089091165E-5	1.512500000E+0
1.276088338E+1	2.507985000E+3	4.453144572E+2	7.564631524E-4	3.346633166E-4	1.415026723E-3	-1.145412534E-5	1.512500000E+0
1.275920227E+1	2.507985000E+3	4.453740826E+2	7.556653000E-4	3.324595164E-4	1.414772240E-3	-1.221937873E-5	1.512500000E+0
1.275232420E+1	2.507985000E+3	4.454147678E+2	7.550583687E-4	3.310456523E-4	1.414689119E-3	-1.273010275E-5	1.512500000E+0
1.275232420E+1	2.507985000E+3	4.454495113E+2	7.544785622E-4	3.298196825E-4	1.414652448E-3	-1.329804581E-5	1.512400000E+0
1.274942294E+1	2.507985000E+3	4.454957838E+2	7.535085315E-4	3.279343073E-4	1.414671773E-3	-1.415073984E-5	1.512400000E+0
1.274781414E+1	2.507985000E+3	4.455442626E+2	7.527999696E-4	3.266293788E-4	1.414741389E-3	-1.469571453E-5	1.512400000E+0
1.274700974E+1	2.507985000E+3	4.455830472E+2	7.521760417E-4	3.254964249E-4	1.414853730E-3	-1.524416803E-5	1.512400000E+0
1.274530152E+1	2.507985000E+3	4.456242268E+2	7.514765602E-4	3.242087259E-4	1.415016362E-3	-1.573695954E-5	1.512400000E+0
1.273883920E+1	2.507985000E+3	4.456739987E+2	7.507658447E-4	3.228290298E-4	1.415265724E-3	-1.627472011E-5	1.512400000E+0
1.273618197E+1	2.507985000E+3	4.457117439E+2	7.502860390E-4	3.218110942E-4	1.415563398E-3	-1.674595296E-5	1.512400000E+0
1.273531430E+1	2.507985000E+3	4.457526225E+2	7.498280029E-4	3.207121044E-4	1.415862003E-3	-1.710953438E-5	1.512300000E+0
1.273385011E+1	2.507985000E+3	4.457910400E+2	7.494845195E-4	3.197290935E-4	1.416233252E-3	-1.747994793E-5	1.512300000E+0
1.273126518E+1	2.507985000E+3	4.458311809E+2	7.492164732E-4	3.187518741E-4	1.416588551E-3	-1.775429337E-5	1.512300000E+0
1.272840007E+1	2.507985000E+3	4.458749673E+2	7.490064017E-4	3.175847814E-4	1.417076681E-3	-1.804436033E-5	1.512300000E+0
1.272679127E+1	2.507985000E+3	4.459144685E+2	7.489369018E-4	3.167109098E-4	1.417487976E-3	-1.821359910E-5	1.512300000E+0
1.272501074E+1	2.507985000E+3	4.459505561E+2	7.489457494E-4	3.159044427E-4	1.417899504E-3	-1.830045039E-5	1.512300000E+0
1.272336578E+1	2.507985000E+3	4.459867941E+2	7.490397547E-4	3.150413395E-4	1.418352593E-3	-1.831590271E-5	1.512300000E+0
1.272172987E+1	2.507985000E+3	4.460269076E+2	7.492126315E-4	3.142392670E-4	1.418807195E-3	-1.824494211E-5	1.512200000E+0
1.271928051E+1	2.507985000E+3	4.460740754E+2	7.495384780E-4	3.132868151E-4	1.419408130E-3	-1.803532359E-5	1.512200000E+0
1.271575560E+1	2.507985000E+3	4.461120781E+2	7.498724735E-4	3.125909716E-4	1.419998356E-3	-1.774402335E-5	1.512200000E+0
1.271575560E+1	2.507985000E+3	4.461520726E+2	7.502512890E-4	3.119739413E-4	1.420501852E-3	-1.742822678E-5	1.512200000E+0
1.271243858E+1	2.507985000E+3	4.461920886E+2	7.506788825E-4	3.114161082E-4	1.421052031E-3	-1.702902046E-5	1.512200000E+0
1.271243858E+1	2.507985000E+3	4.462325290E+2	7.511732983E-4	3.109015815E-4	1.421680092E-3	-1.649287879E-5	1.512200000E+0
1.271075747E+1	2.507985000E+3	4.462805770E+2	7.517617778E-4	3.104318748E-4	1.422156231E-3	-1.603607779E-5	1.512200000E+0
