Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
2.373259127E+1	6.840000000E+2	2.273149085E+2	8.699020254E-4	9.344159625E-4	2.480005147E-3	9.430737700E-4	1.593200000E+0
2.372767033E+1	6.840000000E+2	2.273507319E+2	8.699232712E-4	9.342012345E-4	2.479937859E-3	9.431355866E-4	1.593200000E+0
2.372508796E+1	6.840000000E+2	2.273872664E+2	8.699650643E-4	9.339496610E-4	2.479959279E-3	9.431925719E-4	1.593200000E+0
2.372327307E+1	6.840000000E+2	2.274269521E+2	8.700309554E-4	9.335724171E-4	2.480112715E-3	9.432576480E-4	1.593200000E+0
2.372327307E+1	6.840000000E+2	2.274678246E+2	8.700934704E-4	9.331583278E-4	2.480404219E-3	9.432959487E-4	1.593100000E+0
2.372079905E+1	6.840000000E+2	2.275138013E+2	8.701520856E-4	9.325938881E-4	2.480898751E-3	9.432897787E-4	1.593100000E+0
2.372079905E+1	6.840000000E+2	2.275507326E+2	8.701753686E-4	9.320902755E-4	2.481472213E-3	9.432156221E-4	1.593100000E+0
2.371911961E+1	6.840000000E+2	2.275931967E+2	8.701698389E-4	9.315415518E-4	2.482082695E-3	9.430652717E-4	1.593100000E+0
2.371245600E+1	6.840000000E+2	2.276296108E+2	8.701360784E-4	9.310181486E-4	2.482767682E-3	9.428354679E-4	1.593100000E+0
2.370959372E+1	6.840000000E+2	2.276664319E+2	8.700669278E-4	9.304207633E-4	2.483464778E-3	9.425214375E-4	1.593000000E+0
2.370872691E+1	6.840000000E+2	2.277140402E+2	8.699381724E-4	9.296472999E-4	2.484483179E-3	9.419530979E-4	1.593000000E+0
2.370562083E+1	6.840000000E+2	2.277573681E+2	8.698172751E-4	9.290374583E-4	2.485224046E-3	9.414476808E-4	1.593000000E+0
2.370300234E+1	6.840000000E+2	2.278152714E+2	8.696570294E-4	9.282172541E-4	2.486339072E-3	9.405895835E-4	1.593000000E+0
2.370122357E+1	6.840000000E+2	2.278579521E+2	8.695813012E-4	9.276755736E-4	2.486992627E-3	9.400531999E-4	1.593000000E+0
2.369808137E+1	6.840000000E+2	2.278954308E+2	8.695646538E-4	9.272194002E-4	2.487723250E-3	9.394634399E-4	1.592900000E+0
2.369626649E+1	6.840000000E+2	2.279330269E+2	8.696159348E-4	9.268173017E-4	2.488403348E-3	9.389539482E-4	1.592900000E+0
2.369626649E+1	6.840000000E+2	2.279713826E+2	8.697530138E-4	9.264544933E-4	2.489172388E-3	9.384281584E-4	1.592900000E+0
2.369458704E+1	6.840000000E+2	2.280136363E+2	8.700060425E-4	9.261229425E-4	2.490030369E-3	9.379381663E-4	1.592900000E+0
2.369116493E+1	6.840000000E+2	2.280557686E+2	8.704041247E-4	9.258311475E-4	2.490835497E-3	9.375470690E-4	1.592900000E+0
2.368765253E+1	6.840000000E+2	2.280975538E+2	8.709253161E-4	9.256004123E-4	2.491868800E-3	9.371308843E-4	1.592800000E+0
2.368583764E+1	6.840000000E+2	2.281432686E+2	8.716071607E-4	9.254092001E-4	2.493098611E-3	9.367020102E-4	1.592800000E+0
2.368516947E+1	6.840000000E+2	2.281875566E+2	8.725098451E-4	9.252454038E-4	2.494294429E-3	9.362935671E-4	1.592800000E+0
2.368516947E+1	6.840000000E+2	2.282318443E+2	8.732773131E-4	9.251447627E-4	2.495344728E-3	9.359245305E-4	1.592800000E+0
2.367926430E+1	6.840000000E+2	2.282723952E+2	8.740581106E-4	9.250573930E-4	2.496438334E-3	9.355020593E-4	1.592700000E+0
2.367926430E+1	6.840000000E+2	2.283138930E+2	8.748878026E-4	9.249650757E-4	2.497670939E-3	9.349958273E-4	1.592700000E+0
2.367571578E+1	6.840000000E+2	2.283528256E+2	8.756192983E-4	9.248690912E-4	2.498719143E-3	9.345298749E-4	1.592700000E+0
2.367410856E+1	6.840000000E+2	2.283916654E+2	8.763458463E-4	9.247404523E-4	2.499896567E-3	9.339971584E-4	1.592700000E+0
2.367086703E+1	6.840000000E+2	2.284300819E+2	8.768881089E-4	9.245998808E-4	2.500938717E-3	9.335370269E-4	1.592700000E+0
2.367086703E+1	6.840000000E+2	2.284666476E+2	8.773694280E-4	9.244049434E-4	2.501974581E-3	9.330866160E-4	1.592600000E+0
2.367009954E+1	6.840000000E+2	2.285140184E+2	8.777732146E-4	9.240928921E-4	2.503150608E-3	9.326140280E-4	1.592600000E+0
2.366584673E+1	6.840000000E+2	2.285509034E+2	8.779284544E-4	9.237743216E-4	2.504143165E-3	9.322274127E-4	1.592600000E+0
2.366416727E+1	6.840000000E+2	2.285908175E+2	8.779183263E-4	9.233841556E-4	2.505050739E-3	9.318829980E-4	1.592600000E+0
2.366085351E+1	6.840000000E+2	2.286284316E+2	8.777520270E-4	9.229580755E-4	2.505996730E-3	9.315357893E-4	1.592600000E+0
2.366085351E+1	6.840000000E+2	2.286640641E+2	8.774541202E-4	9.224981186E-4	2.506877761E-3	9.312118636E-4	1.592600000E+0
2.365917405E+1	6.840000000E+2	2.287140333E+2	8.768247790E-4	9.217784973E-4	2.508026315E-3	9.308151784E-4	1.592600000E+0
2.365735915E+1	6.840000000E+2	2.287490525E+2	8.761745412E-4	9.211620199E-4	2.509024925E-3	9.304881678E-4	1.592600000E+0
2.365407247E+1	6.840000000E+2	2.287908611E+2	8.753873408E-4	9.204977541E-4	2.509949496E-3	9.302229737E-4	1.592500000E+0
2.365251040E+1	6.840000000E+2	2.288386207E+2	8.742606733E-4	9.196409374E-4	2.511234255E-3	9.299145895E-4	1.592500000E+0
2.365003635E+1	6.840000000E+2	2.288795594E+2	8.732937276E-4	9.189691045E-4	2.512175590E-3	9.297213983E-4	1.592500000E+0
2.364734561E+1	6.840000000E+2	2.289147841E+2	8.723636856E-4	9.183693328E-4	2.513175830E-3	9.295594646E-4	1.592500000E+0
2.364591897E+1	6.840000000E+2	2.289540233E+2	8.712936542E-4	9.177328320E-4	2.514061052E-3	9.294421179E-4	1.592500000E+0
2.364242461E+1	6.840000000E+2	2.289911063E+2	8.703220519E-4	9.172054124E-4	2.514984924E-3	9.293602779E-4	1.592400000E+0
2.364242461E+1	6.840000000E+2	2.290273230E+2	8.692385745E-4	9.166781674E-4	2.515888074E-3	9.293278563E-4	1.592400000E+0
2.364064583E+1	6.840000000E+2	2.290646464E+2	8.681925247E-4	9.162373608E-4	2.516838023E-3	9.293350158E-4	1.592400000E+0
2.363736817E+1	6.840000000E+2	2.291141114E+2	8.668954833E-4	9.157984168E-4	2.518004039E-3	9.294411284E-4	1.592400000E+0
2.363568871E+1	6.840000000E+2	2.291502787E+2	8.660621243E-4	9.155896841E-4	2.518766094E-3	9.295693017E-4	1.592400000E+0
2.363568871E+1	6.840000000E+2	2.291837077E+2	8.652383694E-4	9.154488798E-4	2.519546775E-3	9.297496872E-4	1.592300000E+0
2.363568871E+1	6.840000000E+2	2.292180789E+2	8.643722394E-4	9.153811843E-4	2.520424314E-3	9.300102829E-4	1.592300000E+0
2.363310631E+1	6.840000000E+2	2.292576187E+2	8.634942351E-4	9.154092404E-4	2.521215239E-3	9.302695398E-4	1.592300000E+0
2.363237493E+1	6.840000000E+2	2.292933366E+2	8.627824136E-4	9.155143052E-4	2.522055991E-3	9.305659332E-4	1.592300000E+0
2.363063227E+1	6.840000000E+2	2.293319034E+2	8.619619766E-4	9.157408494E-4	2.522942144E-3	9.308762383E-4	1.592300000E+0
2.362445618E+1	6.840000000E+2	2.293741003E+2	8.611935773E-4	9.160718764E-4	2.523814328E-3	9.311374743E-4	1.592200000E+0
2.362264127E+1	6.840000000E+2	2.294137019E+2	8.604774484E-4	9.165028459E-4	2.524656709E-3	9.313496994E-4	1.592200000E+0
2.362116948E+1	6.840000000E+2	2.294532712E+2	8.598774439E-4	9.169724654E-4	2.525375690E-3	9.314672206E-4	1.592200000E+0
2.362036587E+1	6.840000000E+2	2.294918526E+2	8.592618979E-4	9.175812011E-4	2.526120981E-3	9.315130883E-4	1.592200000E+0
2.361858708E+1	6.840000000E+2	2.295302814E+2	8.587554912E-4	9.182043723E-4	2.526724013E-3	9.314625640E-4	1.592200000E+0
2.361789182E+1	6.840000000E+2	2.295682441E+2	8.582677110E-4	9.189438424E-4	2.527232049E-3	9.313279879E-4	1.592100000E+0
2.361789182E+1	6.840000000E+2	2.296139132E+2	8.577792323E-4	9.198819171E-4	2.527720062E-3	9.310757741E-4	1.592100000E+0
2.361127328E+1	6.840000000E+2	2.296517887E+2	8.574187523E-4	9.207747062E-4	2.527968725E-3	9.308132576E-4	1.592100000E+0
2.360860961E+1	6.840000000E+2	2.296893822E+2	8.571285871E-4	9.217099287E-4	2.528110985E-3	9.305139538E-4	1.592100000E+0
2.360508815E+1	6.840000000E+2	2.297279877E+2	8.569197962E-4	9.226129041E-4	2.528140089E-3	9.301792015E-4	1.592100000E+0
2.360323712E+1	6.840000000E+2	2.297656151E+2	8.567525074E-4	9.236652404E-4	2.528081182E-3	9.298057412E-4	1.592100000E+0
2.360156668E+1	6.840000000E+2	2.298138898E+2	8.566441829E-4	9.249594295E-4	2.527888864E-3	9.293163312E-4	1.592100000E+0
2.360156668E+1	6.840000000E+2	2.298525610E+2	8.566270117E-4	9.260688676E-4	2.527679549E-3	9.289095178E-4	1.592100000E+0
2.359831610E+1	6.840000000E+2	2.298914321E+2	8.566717152E-4	9.271535673E-4	2.527402481E-3	9.284270927E-4	1.592000000E+0
2.359664566E+1	6.840000000E+2	2.299309987E+2	8.567739860E-4	9.282380925E-4	2.527116798E-3	9.279622464E-4	1.592000000E+0
2.359329575E+1	6.840000000E+2	2.299666075E+2	8.569071069E-4	9.291697643E-4	2.526860451E-3	9.275236516E-4	1.592000000E+0
2.359154405E+1	6.840000000E+2	2.300139217E+2	8.571434300E-4	9.303693660E-4	2.526511205E-3	9.268741705E-4	1.592000000E+0
2.359154405E+1	6.840000000E+2	2.300518888E+2	8.573558880E-4	9.311950998E-4	2.526326338E-3	9.264071123E-4	1.592000000E+0
2.358820316E+1	6.840000000E+2	2.300902118E+2	8.575742832E-4	9.318783996E-4	2.526225755E-3	9.259597864E-4	1.591900000E+0
2.358565687E+1	6.840000000E+2	2.301342707E+2	8.578185225E-4	9.324706043E-4	2.526213182E-3	9.254345205E-4	1.591900000E+0
2.358565687E+1	6.840000000E+2	2.301673982E+2	8.580071735E-4	9.327934822E-4	2.526307711E-3	9.249806753E-4	1.591900000E+0
2.358227084E+1	6.840000000E+2	2.302152207E+2	8.582335431E-4	9.329587338E-4	2.526526339E-3	9.244076209E-4	1.591900000E+0
2.357804507E+1	6.840000000E+2	2.302558847E+2	8.583647432E-4	9.328453452E-4	2.526784083E-3	9.239171050E-4	1.591900000E+0
2.357804507E+1	6.840000000E+2	2.302934667E+2	8.584602620E-4	9.324874263E-4	2.527066506E-3	9.234660538E-4	1.591800000E+0
2.357647395E+1	6.840000000E+2	2.303294586E+2	8.585031028E-4	9.319543606E-4	2.527350327E-3	9.230311844E-4	1.591800000E+0
2.357403600E+1	6.840000000E+2	2.303639451E+2	8.585039177E-4	9.312404436E-4	2.527634380E-3	9.226169786E-4	1.591800000E+0
2.357151679E+1	6.840000000E+2	2.304145784E+2	8.584261523E-4	9.297720971E-4	2.528100507E-3	9.219276835E-4	1.591800000E+0
2.357067706E+1	6.840000000E+2	2.304568858E+2	8.582987357E-4	9.283037507E-4	2.528387820E-3	9.215037571E-4	1.591800000E+0
2.356893438E+1	6.840000000E+2	2.304945513E+2	8.581617731E-4	9.269836009E-4	2.528727055E-3	9.210595745E-4	1.591700000E+0
2.356893438E+1	6.840000000E+2	2.305395034E+2	8.579172427E-4	9.248749702E-4	2.529032063E-3	9.207222611E-4	1.591700000E+0
2.356471763E+1	6.840000000E+2	2.305767388E+2	8.577110711E-4	9.232175071E-4	2.529341727E-3	9.204607341E-4	1.591700000E+0
2.356303815E+1	6.840000000E+2	2.306247594E+2	8.573969826E-4	9.207962430E-4	2.529806458E-3	9.201608482E-4	1.591700000E+0
2.355968823E+1	6.840000000E+2	2.306613694E+2	8.571782964E-4	9.191492572E-4	2.530202502E-3	9.199764463E-4	1.591600000E+0
2.355805390E+1	6.840000000E+2	2.307142702E+2	8.567838813E-4	9.162085480E-4	2.530867932E-3	9.197586332E-4	1.591600000E+0
2.355455951E+1	6.840000000E+2	2.307541365E+2	8.565481985E-4	9.144378710E-4	2.531385748E-3	9.196278406E-4	1.591600000E+0
2.355309674E+1	6.840000000E+2	2.307935428E+2	8.563153679E-4	9.126476943E-4	2.532020211E-3	9.195084567E-4	1.591600000E+0
2.355139017E+1	6.840000000E+2	2.308320747E+2	8.561101276E-4	9.109902312E-4	2.532712417E-3	9.193972801E-4	1.591600000E+0
2.354790480E+1	6.840000000E+2	2.308723845E+2	8.559227572E-4	9.093151311E-4	2.533461433E-3	9.193166043E-4	1.591500000E+0
2.354643300E+1	6.840000000E+2	2.309257105E+2	8.557785768E-4	9.076693677E-4	2.534450498E-3	9.192466387E-4	1.591500000E+0
2.354259548E+1	6.840000000E+2	2.309674960E+2	8.557294495E-4	9.066094062E-4	2.535159467E-3	9.192157304E-4	1.591500000E+0
2.354096115E+1	6.840000000E+2	2.310140619E+2	8.557597175E-4	9.055153350E-4	2.536038170E-3	9.191903519E-4	1.591500000E+0
2.353844193E+1	6.840000000E+2	2.310560964E+2	8.558492409E-4	9.049293585E-4	2.536590910E-3	9.191719000E-4	1.591500000E+0
2.353677148E+1	6.840000000E+2	2.310889993E+2	8.559990092E-4	9.044723120E-4	2.537137130E-3	9.191557765E-4	1.591500000E+0
2.353604009E+1	6.840000000E+2	2.311232611E+2	8.562113508E-4	9.041298181E-4	2.537700580E-3	9.191229474E-4	1.591500000E+0
2.353425226E+1	6.840000000E+2	2.311633793E+2	8.565527969E-4	9.038440767E-4	2.538299887E-3	9.190895362E-4	1.591400000E+0
2.353170595E+1	6.840000000E+2	2.312139356E+2	8.570408681E-4	9.036535048E-4	2.538948320E-3	9.190592682E-4	1.591400000E+0
2.353090232E+1	6.840000000E+2	2.312512809E+2	8.575140964E-4	9.035670664E-4	2.539501991E-3	9.190364508E-4	1.591400000E+0
2.352936731E+1	6.840000000E+2	2.312909730E+2	8.580613648E-4	9.035145049E-4	2.540098969E-3	9.190267301E-4	1.591400000E+0
2.352936731E+1	6.840000000E+2	2.313286167E+2	8.586626500E-4	9.034741670E-4	2.540776972E-3	9.190046694E-4	1.591400000E+0
2.352846436E+1	6.840000000E+2	2.313698551E+2	8.592637605E-4	9.034289978E-4	2.541422844E-3	9.189822595E-4	1.591300000E+0
2.352183673E+1	6.840000000E+2	2.314141026E+2	8.600290748E-4	9.033430833E-4	2.542315284E-3	9.189323173E-4	1.591300000E+0
2.351890214E+1	6.840000000E+2	2.314492100E+2	8.606360061E-4	9.032402886E-4	2.543014474E-3	9.188737604E-4	1.591300000E+0
2.351813464E+1	6.840000000E+2	2.314839549E+2	8.612648235E-4	9.030918591E-4	2.543847542E-3	9.187915130E-4	1.591300000E+0
2.351642807E+1	6.840000000E+2	2.315207811E+2	8.618739666E-4	9.028978529E-4	2.544675954E-3	9.186706739E-4	1.591300000E+0
2.351562444E+1	6.840000000E+2	2.315594573E+2	8.624630864E-4	9.026515763E-4	2.545513445E-3	9.185079252E-4	1.591300000E+0
2.351394496E+1	6.840000000E+2	2.315942658E+2	8.629615186E-4	9.023863822E-4	2.546342555E-3	9.182915091E-4	1.591200000E+0
2.351310521E+1	6.840000000E+2	2.316336971E+2	8.634750848E-4	9.020408033E-4	2.547111129E-3	9.180157213E-4	1.591200000E+0
2.351223838E+1	6.840000000E+2	2.316682308E+2	8.638954023E-4	9.016824770E-4	2.547882963E-3	9.176621097E-4	1.591200000E+0
2.350546626E+1	6.840000000E+2	2.317148917E+2	8.643433684E-4	9.011848597E-4	2.548588207E-3	9.172183345E-4	1.591200000E+0
2.350385901E+1	6.840000000E+2	2.317549752E+2	8.646271308E-4	9.007642511E-4	2.549130935E-3	9.167852695E-4	1.591100000E+0
2.350145716E+1	6.840000000E+2	2.318152965E+2	8.649282390E-4	9.001165745E-4	2.549675293E-3	9.162302013E-4	1.591100000E+0
2.349712300E+1	6.840000000E+2	2.318572745E+2	8.650523378E-4	8.996644756E-4	2.550007310E-3	9.158542380E-4	1.591100000E+0
2.349712300E+1	6.840000000E+2	2.319126292E+2	8.651098469E-4	8.991103387E-4	2.550386125E-3	9.154369472E-4	1.591100000E+0
2.349538030E+1	6.840000000E+2	2.319514149E+2	8.650883683E-4	8.987812907E-4	2.550670411E-3	9.151899721E-4	1.591100000E+0
2.349199424E+1	6.840000000E+2	2.319896724E+2	8.650222444E-4	8.984860033E-4	2.550964011E-3	9.149863617E-4	1.591100000E+0
2.348858108E+1	6.840000000E+2	2.320301390E+2	8.649118245E-4	8.982320433E-4	2.551216632E-3	9.148355457E-4	1.591100000E+0
2.348708218E+1	6.840000000E+2	2.320665154E+2	8.647770737E-4	8.980485145E-4	2.551485784E-3	9.147025412E-4	1.591000000E+0
2.348540269E+1	6.840000000E+2	2.321153451E+2	8.645304479E-4	8.978649275E-4	2.551753540E-3	9.145800723E-4	1.591000000E+0
2.348540269E+1	6.840000000E+2	2.321539621E+2	8.642851608E-4	8.977809339E-4	2.551923273E-3	9.145200602E-4	1.591000000E+0
2.348208886E+1	6.840000000E+2	2.321924318E+2	8.639807929E-4	8.977490361E-4	2.552005695E-3	9.145032964E-4	1.591000000E+0
2.348045451E+1	6.840000000E+2	2.322277575E+2	8.636557031E-4	8.977653924E-4	2.552021761E-3	9.145216318E-4	1.591000000E+0
2.347881114E+1	6.840000000E+2	2.322645659E+2	8.632746176E-4	8.978229016E-4	2.551978454E-3	9.145870572E-4	1.590900000E+0
2.347881114E+1	6.840000000E+2	2.323143725E+2	8.625547634E-4	8.979899576E-4	2.551784273E-3	9.147622041E-4	1.590900000E+0
2.347532574E+1	6.840000000E+2	2.323540150E+2	8.619760047E-4	8.981515421E-4	2.551579149E-3	9.149447433E-4	1.590900000E+0
2.347183131E+1	6.840000000E+2	2.323920833E+2	8.612683741E-4	8.983639418E-4	2.551344922E-3	9.151502745E-4	1.590900000E+0
2.347043173E+1	6.840000000E+2	2.324283352E+2	8.605532348E-4	8.985862951E-4	2.551116282E-3	9.153609280E-4	1.590900000E+0
2.347043173E+1	6.840000000E+2	2.324646600E+2	8.597808192E-4	8.988298941E-4	2.550910460E-3	9.155747248E-4	1.590800000E+0
2.346701857E+1	6.840000000E+2	2.325143485E+2	8.584486786E-4	8.992510848E-4	2.550617792E-3	9.159009205E-4	1.590800000E+0
2.346541131E+1	6.840000000E+2	2.325550394E+2	8.573922678E-4	8.995829849E-4	2.550489036E-3	9.160678019E-4	1.590800000E+0
2.346196202E+1	6.840000000E+2	2.325908377E+2	8.562955190E-4	8.999243146E-4	2.550397534E-3	9.161661146E-4	1.590800000E+0
2.346031865E+1	6.840000000E+2	2.326298747E+2	8.551764186E-4	9.002689039E-4	2.550360281E-3	9.161641356E-4	1.590800000E+0
2.346031865E+1	6.840000000E+2	2.326645528E+2	8.540787967E-4	9.006027249E-4	2.550361678E-3	9.160693735E-4	1.590700000E+0
2.345665265E+1	6.840000000E+2	2.327141950E+2	8.525307057E-4	9.010662325E-4	2.550406149E-3	9.157757740E-4	1.590700000E+0
2.345330269E+1	6.840000000E+2	2.327497923E+2	8.513304056E-4	9.014190291E-4	2.550472971E-3	9.154094732E-4	1.590700000E+0
2.345173154E+1	6.840000000E+2	2.327923938E+2	8.501401753E-4	9.017617558E-4	2.550526755E-3	9.149850812E-4	1.590700000E+0
2.344820099E+1	6.840000000E+2	2.328295149E+2	8.490087930E-4	9.020798025E-4	2.550590085E-3	9.144090000E-4	1.590700000E+0
2.344656664E+1	6.840000000E+2	2.328712304E+2	8.478743257E-4	9.023890598E-4	2.550634788E-3	9.137346642E-4	1.590600000E+0
2.344499549E+1	6.840000000E+2	2.329143799E+2	8.468954475E-4	9.026452317E-4	2.550660865E-3	9.129510727E-4	1.590600000E+0
2.344499549E+1	6.840000000E+2	2.329520008E+2	8.460768731E-4	9.028490749E-4	2.550676931E-3	9.121212643E-4	1.590600000E+0
2.344151008E+1	6.840000000E+2	2.329924483E+2	8.453914779E-4	9.030094952E-4	2.550689736E-3	9.110709652E-4	1.590600000E+0
2.343728424E+1	6.840000000E+2	2.330380041E+2	8.447473520E-4	9.031470981E-4	2.550734905E-3	9.100368479E-4	1.590600000E+0
2.343728424E+1	6.840000000E+2	2.330760987E+2	8.444114355E-4	9.032100206E-4	2.550808713E-3	9.091000538E-4	1.590500000E+0
2.343456634E+1	6.840000000E+2	2.331143764E+2	8.442112594E-4	9.032409289E-4	2.550964244E-3	9.080022574E-4	1.590500000E+0
2.343274237E+1	6.840000000E+2	2.331514094E+2	8.441568352E-4	9.032434900E-4	2.551239915E-3	9.067801293E-4	1.590500000E+0
2.342957299E+1	6.840000000E+2	2.331939606E+2	8.442784310E-4	9.032193921E-4	2.551563550E-3	9.056896670E-4	1.590500000E+0
2.342957299E+1	6.840000000E+2	2.332318949E+2	8.445141721E-4	9.031877271E-4	2.552031307E-3	9.044590988E-4	1.590500000E+0
2.342870615E+1	6.840000000E+2	2.332724858E+2	8.449064917E-4	9.031497757E-4	2.552542370E-3	9.033234092E-4	1.590500000E+0
2.342699053E+1	6.840000000E+2	2.333143848E+2	8.455327479E-4	9.031136870E-4	2.553216182E-3	9.020335274E-4	1.590500000E+0
2.342615980E+1	6.840000000E+2	2.333519352E+2	8.461825200E-4	9.031013469E-4	2.553908853E-3	9.008660563E-4	1.590500000E+0
2.341952306E+1	6.840000000E+2	2.333940180E+2	8.470030734E-4	9.031171794E-4	2.554675797E-3	8.996654651E-4	1.590400000E+0
2.341952306E+1	6.840000000E+2	2.334330268E+2	8.478664095E-4	9.031688096E-4	2.555410611E-3	8.986128378E-4	1.590400000E+0
2.341774423E+1	6.840000000E+2	2.334707069E+2	8.487193263E-4	9.032535600E-4	2.556175459E-3	8.976036334E-4	1.590400000E+0
2.341443037E+1	6.840000000E+2	2.335141178E+2	8.498739335E-4	9.034227114E-4	2.557184081E-3	8.964349399E-4	1.590400000E+0
2.341351838E+1	6.840000000E+2	2.335504456E+2	8.509168401E-4	9.036317351E-4	2.558107721E-3	8.955356898E-4	1.590400000E+0
2.341285922E+1	6.840000000E+2	2.335894561E+2	8.518602117E-4	9.038714343E-4	2.559091896E-3	8.947165334E-4	1.590300000E+0
2.341285922E+1	6.840000000E+2	2.336273720E+2	8.528817562E-4	9.041929734E-4	2.560255583E-3	8.939199033E-4	1.590300000E+0
2.341104427E+1	6.840000000E+2	2.336663111E+2	8.538949769E-4	9.045877377E-4	2.561493544E-3	8.932193159E-4	1.590300000E+0
2.340521115E+1	6.840000000E+2	2.337147578E+2	8.550892817E-4	9.051777888E-4	2.563214628E-3	8.924101130E-4	1.590300000E+0
2.340273704E+1	6.840000000E+2	2.337523160E+2	8.559488342E-4	9.057163261E-4	2.564522205E-3	8.918847889E-4	1.590300000E+0
2.340105753E+1	6.840000000E+2	2.337897067E+2	8.567117038E-4	9.063084144E-4	2.566098468E-3	8.912885096E-4	1.590200000E+0
2.340105753E+1	6.840000000E+2	2.338408542E+2	8.576014661E-4	9.072076646E-4	2.568023512E-3	8.905845461E-4	1.590200000E+0
2.339778881E+1	6.840000000E+2	2.338792076E+2	8.581407601E-4	9.079315350E-4	2.569600940E-3	8.899911772E-4	1.590200000E+0
2.339439367E+1	6.840000000E+2	2.339194735E+2	8.586147451E-4	9.087672806E-4	2.571184188E-3	8.893788909E-4	1.590200000E+0
2.339251551E+1	6.840000000E+2	2.339564684E+2	8.589655044E-4	9.096066933E-4	2.572651487E-3	8.888026350E-4	1.590200000E+0
2.338926485E+1	6.840000000E+2	2.339942637E+2	8.592539816E-4	9.105974459E-4	2.574095270E-3	8.882201510E-4	1.590100000E+0
2.338772982E+1	6.840000000E+2	2.340323224E+2	8.594228420E-4	9.114920977E-4	2.575702500E-3	8.875799831E-4	1.590100000E+0
2.338772982E+1	6.840000000E+2	2.340716001E+2	8.595368709E-4	9.125724318E-4	2.577072242E-3	8.870379534E-4	1.590100000E+0
2.338588777E+1	6.840000000E+2	2.341144763E+2	8.595741820E-4	9.137282032E-4	2.578686690E-3	8.864181000E-4	1.590100000E+0
2.338253778E+1	6.840000000E+2	2.341528486E+2	8.595533436E-4	9.146967204E-4	2.579801949E-3	8.860237431E-4	1.590100000E+0
2.338173414E+1	6.840000000E+2	2.341872416E+2	8.594951360E-4	9.156652959E-4	2.580888802E-3	8.856670465E-4	1.590100000E+0
2.338016299E+1	6.840000000E+2	2.342214753E+2	8.594082901E-4	9.166224045E-4	2.582070418E-3	8.853386389E-4	1.590100000E+0
2.337849251E+1	6.840000000E+2	2.342589167E+2	8.593008970E-4	9.175564046E-4	2.583139576E-3	8.851081948E-4	1.590000000E+0
2.337485356E+1	6.840000000E+2	2.343127124E+2	8.591102669E-4	9.189383709E-4	2.584515838E-3	8.849352598E-4	1.590000000E+0
2.337217176E+1	6.840000000E+2	2.343495120E+2	8.589618956E-4	9.198914631E-4	2.585525159E-3	8.849455044E-4	1.590000000E+0
2.336895721E+1	6.840000000E+2	2.343913074E+2	8.588232449E-4	9.207294788E-4	2.586413640E-3	8.850465529E-4	1.590000000E+0
2.336895721E+1	6.840000000E+2	2.344272560E+2	8.587065386E-4	9.214088204E-4	2.587326802E-3	8.852416067E-4	1.590000000E+0
2.336732285E+1	6.840000000E+2	2.344635084E+2	8.586022886E-4	9.220039356E-4	2.588219941E-3	8.855042397E-4	1.589900000E+0
2.336466813E+1	6.840000000E+2	2.345151081E+2	8.584646857E-4	9.227891569E-4	2.589525422E-3	8.859697264E-4	1.589900000E+0
2.336386449E+1	6.840000000E+2	2.345521205E+2	8.583827876E-4	9.232670418E-4	2.590412740E-3	8.863363764E-4	1.589900000E+0
2.335888012E+1	6.840000000E+2	2.345909432E+2	8.583249291E-4	9.236200130E-4	2.591364086E-3	8.867452270E-4	1.589900000E+0
2.335888012E+1	6.840000000E+2	2.346375608E+2	8.582615992E-4	9.240444051E-4	2.592566656E-3	8.872983162E-4	1.589900000E+0
2.335723673E+1	6.840000000E+2	2.346757418E+2	8.582292357E-4	9.242981323E-4	2.593500074E-3	8.877443033E-4	1.589800000E+0
2.335385061E+1	6.840000000E+2	2.347148700E+2	8.582063601E-4	9.245166439E-4	2.594466787E-3	8.882141556E-4	1.589800000E+0
2.335224333E+1	6.840000000E+2	2.347586736E+2	8.581873844E-4	9.247533744E-4	2.595372731E-3	8.886618889E-4	1.589800000E+0
2.334840572E+1	6.840000000E+2	2.348142789E+2	8.581732400E-4	9.249678696E-4	2.596377395E-3	8.891244652E-4	1.589800000E+0
2.334683456E+1	6.840000000E+2	2.348531952E+2	8.581622387E-4	9.251127485E-4	2.597011626E-3	8.893966442E-4	1.589800000E+0
2.334613927E+1	6.840000000E+2	2.348901446E+2	8.581468137E-4	9.252600721E-4	2.597603714E-3	8.896177751E-4	1.589700000E+0
2.334265382E+1	6.840000000E+2	2.349292830E+2	8.581266156E-4	9.253898752E-4	2.598127350E-3	8.898033993E-4	1.589700000E+0
2.334093819E+1	6.840000000E+2	2.349663596E+2	8.580974536E-4	9.255139739E-4	2.598632127E-3	8.899713866E-4	1.589700000E+0
2.333926770E+1	6.840000000E+2	2.350142887E+2	8.580468711E-4	9.256362100E-4	2.599156695E-3	8.901444380E-4	1.589700000E+0
2.333591769E+1	6.840000000E+2	2.350553375E+2	8.580041467E-4	9.256816120E-4	2.599480795E-3	8.902609116E-4	1.589700000E+0
2.333427429E+1	6.840000000E+2	2.350932087E+2	8.579480927E-4	9.256764315E-4	2.599796280E-3	8.903641719E-4	1.589600000E+0
