Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.140189425E+1	9.120150000E+2	2.737115221E+2	8.669139934E-4	7.862640778E-4	2.744107973E-3	7.096771733E-4	1.574900000E+0
-2.139430770E+1	9.120150000E+2	2.737485468E+2	8.675623685E-4	7.860432961E-4	2.743457211E-3	7.096154732E-4	1.574900000E+0
-2.139430770E+1	9.120150000E+2	2.737843985E+2	8.681845502E-4	7.858946337E-4	2.743026009E-3	7.096678019E-4	1.574900000E+0
-2.139268201E+1	9.120150000E+2	2.738318825E+2	8.690466057E-4	7.857966120E-4	2.742767800E-3	7.098704227E-4	1.574900000E+0
-2.139096600E+1	9.120150000E+2	2.738703393E+2	8.696180303E-4	7.858187310E-4	2.742820652E-3	7.101354422E-4	1.574900000E+0
-2.138924999E+1	9.120150000E+2	2.739123252E+2	8.701721090E-4	7.859437028E-4	2.743078163E-3	7.104154793E-4	1.574900000E+0
-2.138852746E+1	9.120150000E+2	2.739528595E+2	8.705834043E-4	7.861569757E-4	2.743493300E-3	7.106909761E-4	1.574900000E+0
-2.138762430E+1	9.120150000E+2	2.739910171E+2	8.708742098E-4	7.864460931E-4	2.744101221E-3	7.109842845E-4	1.574800000E+0
-2.138166343E+1	9.120150000E+2	2.740313574E+2	8.710873663E-4	7.868732209E-4	2.744729165E-3	7.112313760E-4	1.574800000E+0
-2.137841204E+1	9.120150000E+2	2.740675210E+2	8.711802075E-4	7.873334107E-4	2.745365491E-3	7.114347536E-4	1.574800000E+0
-2.137678635E+1	9.120150000E+2	2.741021554E+2	8.711923729E-4	7.879516343E-4	2.746117069E-3	7.116547204E-4	1.574800000E+0
-2.137507034E+1	9.120150000E+2	2.741454170E+2	8.711202536E-4	7.886815001E-4	2.746703336E-3	7.118290523E-4	1.574800000E+0
-2.137335433E+1	9.120150000E+2	2.741811233E+2	8.710018592E-4	7.894108421E-4	2.747131744E-3	7.119927323E-4	1.574700000E+0
-2.137064484E+1	9.120150000E+2	2.742325480E+2	8.707141969E-4	7.908913540E-4	2.747671446E-3	7.124493713E-4	1.574700000E+0
-2.136748376E+1	9.120150000E+2	2.742807988E+2	8.705019718E-4	7.920178468E-4	2.747812308E-3	7.128832512E-4	1.574700000E+0
-2.136513553E+1	9.120150000E+2	2.743326178E+2	8.702635532E-4	7.936025504E-4	2.747786930E-3	7.137024077E-4	1.574700000E+0
-2.136332921E+1	9.120150000E+2	2.743755293E+2	8.701419574E-4	7.950153085E-4	2.747664694E-3	7.144902484E-4	1.574700000E+0
-2.136161319E+1	9.120150000E+2	2.744314786E+2	8.701448678E-4	7.966379635E-4	2.747445367E-3	7.155542844E-4	1.574700000E+0
-2.135926496E+1	9.120150000E+2	2.744646787E+2	8.702580817E-4	7.977523492E-4	2.747253981E-3	7.164803683E-4	1.574700000E+0
-2.135664579E+1	9.120150000E+2	2.745007169E+2	8.704700740E-4	7.988096331E-4	2.747073770E-3	7.174954517E-4	1.574600000E+0
-2.135402661E+1	9.120150000E+2	2.745377787E+2	8.708257810E-4	7.999104564E-4	2.746931510E-3	7.185199647E-4	1.574600000E+0
-2.135402661E+1	9.120150000E+2	2.745760846E+2	8.713265997E-4	8.009504527E-4	2.746863058E-3	7.195568760E-4	1.574600000E+0
-2.134960110E+1	9.120150000E+2	2.746310515E+2	8.722416824E-4	8.022098918E-4	2.746924758E-3	7.211388438E-4	1.574600000E+0
-2.134960110E+1	9.120150000E+2	2.746680060E+2	8.730677655E-4	8.029842866E-4	2.747117309E-3	7.221478736E-4	1.574600000E+0
-2.134860761E+1	9.120150000E+2	2.747054530E+2	8.739795303E-4	8.036026265E-4	2.747427672E-3	7.230852498E-4	1.574500000E+0
-2.134463368E+1	9.120150000E+2	2.747429698E+2	8.748822147E-4	8.040432585E-4	2.747892868E-3	7.239903207E-4	1.574500000E+0
-2.134219513E+1	9.120150000E+2	2.747830354E+2	8.759837947E-4	8.044062415E-4	2.748527098E-3	7.248179172E-4	1.574500000E+0
-2.133957595E+1	9.120150000E+2	2.748316567E+2	8.773727459E-4	8.046432631E-4	2.749353880E-3	7.255685050E-4	1.574500000E+0
-2.133785993E+1	9.120150000E+2	2.748680596E+2	8.783140220E-4	8.046801086E-4	2.750150859E-3	7.260710117E-4	1.574500000E+0
-2.133785993E+1	9.120150000E+2	2.749079701E+2	8.793492452E-4	8.046060102E-4	2.751090797E-3	7.265067543E-4	1.574500000E+0
-2.133298283E+1	9.120150000E+2	2.749498355E+2	8.802521625E-4	8.044310380E-4	2.751890337E-3	7.267682231E-4	1.574500000E+0
-2.133298283E+1	9.120150000E+2	2.749869990E+2	8.809940191E-4	8.041874971E-4	2.752662171E-3	7.269590860E-4	1.574400000E+0
-2.133036364E+1	9.120150000E+2	2.750317862E+2	8.817620110E-4	8.037848165E-4	2.753483364E-3	7.271003560E-4	1.574400000E+0
-2.132675097E+1	9.120150000E+2	2.750687837E+2	8.822015370E-4	8.034201455E-4	2.754135057E-3	7.271604845E-4	1.574400000E+0
-2.132675097E+1	9.120150000E+2	2.751061151E+2	8.825442637E-4	8.029571618E-4	2.754702000E-3	7.271794020E-4	1.574400000E+0
-2.132512527E+1	9.120150000E+2	2.751449905E+2	8.827241836E-4	8.024712442E-4	2.755293855E-3	7.271515206E-4	1.574400000E+0
-2.132259640E+1	9.120150000E+2	2.751868637E+2	8.827667334E-4	8.018071530E-4	2.755847992E-3	7.271075738E-4	1.574300000E+0
-2.131925467E+1	9.120150000E+2	2.752333732E+2	8.826391422E-4	8.010876481E-4	2.756388159E-3	7.270425558E-4	1.574300000E+0
-2.131672580E+1	9.120150000E+2	2.752703504E+2	8.824054385E-4	8.003762923E-4	2.756963717E-3	7.269558846E-4	1.574300000E+0
-2.131672580E+1	9.120150000E+2	2.753125525E+2	8.820127696E-4	7.994456100E-4	2.757519018E-3	7.268585032E-4	1.574300000E+0
-2.131410661E+1	9.120150000E+2	2.753531016E+2	8.816340123E-4	7.986369892E-4	2.758027054E-3	7.267664769E-4	1.574300000E+0
-2.131157774E+1	9.120150000E+2	2.753920502E+2	8.811553707E-4	7.976448396E-4	2.758539282E-3	7.266905159E-4	1.574200000E+0
-2.130895855E+1	9.120150000E+2	2.754315683E+2	8.806457627E-4	7.965786499E-4	2.759107854E-3	7.266008179E-4	1.574200000E+0
-2.130670062E+1	9.120150000E+2	2.754672889E+2	8.801214281E-4	7.954448229E-4	2.759714844E-3	7.265012828E-4	1.574200000E+0
-2.130670062E+1	9.120150000E+2	2.755063869E+2	8.795717149E-4	7.941984804E-4	2.760342090E-3	7.263803272E-4	1.574200000E+0
-2.130426206E+1	9.120150000E+2	2.755427842E+2	8.790639695E-4	7.929874700E-4	2.760949079E-3	7.262208965E-4	1.574200000E+0
-2.130317826E+1	9.120150000E+2	2.755787679E+2	8.785224636E-4	7.916277973E-4	2.761649666E-3	7.259939448E-4	1.574200000E+0
-2.130155255E+1	9.120150000E+2	2.756317989E+2	8.778040064E-4	7.897160831E-4	2.762573073E-3	7.255821256E-4	1.574200000E+0
-2.130083002E+1	9.120150000E+2	2.756654403E+2	8.772963774E-4	7.882933132E-4	2.763327677E-3	7.251555217E-4	1.574200000E+0
-2.130083002E+1	9.120150000E+2	2.757023162E+2	8.768261177E-4	7.869246765E-4	2.764089731E-3	7.246509776E-4	1.574100000E+0
-2.129486909E+1	9.120150000E+2	2.757385798E+2	8.763534715E-4	7.855005097E-4	2.764888573E-3	7.240446284E-4	1.574100000E+0
-2.129486909E+1	9.120150000E+2	2.757765919E+2	8.758774493E-4	7.840101607E-4	2.765747951E-3	7.233276847E-4	1.574100000E+0
-2.128899847E+1	9.120150000E+2	2.758308070E+2	8.753018337E-4	7.821034524E-4	2.767034806E-3	7.220984553E-4	1.574100000E+0
-2.128899847E+1	9.120150000E+2	2.758678124E+2	8.749272674E-4	7.807561196E-4	2.767978003E-3	7.210980402E-4	1.574100000E+0
-2.128728245E+1	9.120150000E+2	2.759047127E+2	8.746443782E-4	7.796218269E-4	2.768813865E-3	7.201331900E-4	1.574000000E+0
-2.128646959E+1	9.120150000E+2	2.759391836E+2	8.744205115E-4	7.785640191E-4	2.769993851E-3	7.186637376E-4	1.574000000E+0
-2.128466325E+1	9.120150000E+2	2.759832197E+2	8.742301725E-4	7.772875251E-4	2.771083033E-3	7.172279875E-4	1.574000000E+0
-2.127870231E+1	9.120150000E+2	2.760319240E+2	8.741790080E-4	7.761590532E-4	2.772286069E-3	7.155580679E-4	1.574000000E+0
-2.127707660E+1	9.120150000E+2	2.760678898E+2	8.742414648E-4	7.754056132E-4	2.773393644E-3	7.139857043E-4	1.574000000E+0
-2.127472835E+1	9.120150000E+2	2.761221302E+2	8.745506057E-4	7.743271417E-4	2.774881665E-3	7.117773639E-4	1.573900000E+0
-2.127310264E+1	9.120150000E+2	2.761658456E+2	8.748893742E-4	7.737416308E-4	2.775892150E-3	7.102295058E-4	1.573900000E+0
-2.127147693E+1	9.120150000E+2	2.762015885E+2	8.752878639E-4	7.732838858E-4	2.776844194E-3	7.087082486E-4	1.573900000E+0
-2.126867709E+1	9.120150000E+2	2.762371278E+2	8.757612668E-4	7.728977362E-4	2.777783899E-3	7.071482251E-4	1.573900000E+0
-2.126696106E+1	9.120150000E+2	2.762720325E+2	8.763229707E-4	7.725683972E-4	2.778843278E-3	7.053218433E-4	1.573800000E+0
-2.126434186E+1	9.120150000E+2	2.763307060E+2	8.772734436E-4	7.722097216E-4	2.780103590E-3	7.029847475E-4	1.573800000E+0
-2.126289678E+1	9.120150000E+2	2.763674205E+2	8.778900374E-4	7.720768917E-4	2.780976472E-3	7.012813585E-4	1.573800000E+0
-2.125946472E+1	9.120150000E+2	2.764178891E+2	8.789247367E-4	7.720182766E-4	2.782171359E-3	6.988072419E-4	1.573800000E+0
-2.125693583E+1	9.120150000E+2	2.764660421E+2	8.795363828E-4	7.721023867E-4	2.782757860E-3	6.975741708E-4	1.573800000E+0
-2.125693583E+1	9.120150000E+2	2.764995963E+2	8.800192736E-4	7.722648443E-4	2.783430973E-3	6.961368490E-4	1.573800000E+0
-2.125422630E+1	9.120150000E+2	2.765381599E+2	8.804411045E-4	7.725280011E-4	2.784083830E-3	6.947743823E-4	1.573800000E+0
-2.125106519E+1	9.120150000E+2	2.765814289E+2	8.808331331E-4	7.730050711E-4	2.784702228E-3	6.935506826E-4	1.573700000E+0
-2.125106519E+1	9.120150000E+2	2.766319438E+2	8.810596191E-4	7.736872649E-4	2.785415622E-3	6.922720932E-4	1.573700000E+0
-2.124745249E+1	9.120150000E+2	2.766693942E+2	8.811037988E-4	7.742914022E-4	2.786013531E-3	6.913599791E-4	1.573700000E+0
-2.124420106E+1	9.120150000E+2	2.767114782E+2	8.810267900E-4	7.752017700E-4	2.786722733E-3	6.904204493E-4	1.573700000E+0
-2.124149153E+1	9.120150000E+2	2.767495294E+2	8.808665443E-4	7.760559092E-4	2.787506906E-3	6.895404076E-4	1.573700000E+0
-2.123896264E+1	9.120150000E+2	2.767898674E+2	8.805897669E-4	7.771764649E-4	2.788347425E-3	6.887112395E-4	1.573600000E+0
-2.123896264E+1	9.120150000E+2	2.768316373E+2	8.802896482E-4	7.782593020E-4	2.789255232E-3	6.879137945E-4	1.573600000E+0
-2.123742724E+1	9.120150000E+2	2.768691899E+2	8.799918578E-4	7.793083205E-4	2.790148137E-3	6.872228114E-4	1.573600000E+0
-2.123652406E+1	9.120150000E+2	2.769071781E+2	8.796571638E-4	7.805256755E-4	2.791175852E-3	6.865093601E-4	1.573600000E+0
-2.123227913E+1	9.120150000E+2	2.769495737E+2	8.793190937E-4	7.818723097E-4	2.792120446E-3	6.859403802E-4	1.573600000E+0
-2.123146627E+1	9.120150000E+2	2.769833236E+2	8.790770662E-4	7.829843089E-4	2.793266205E-3	6.853358354E-4	1.573600000E+0
-2.123146627E+1	9.120150000E+2	2.770320659E+2	8.788293344E-4	7.844198262E-4	2.794579603E-3	6.847202894E-4	1.573600000E+0
-2.122812451E+1	9.120150000E+2	2.770680136E+2	8.787068073E-4	7.854478899E-4	2.795551903E-3	6.843158626E-4	1.573600000E+0
-2.122496339E+1	9.120150000E+2	2.771020586E+2	8.786422550E-4	7.864072104E-4	2.796629211E-3	6.838918198E-4	1.573500000E+0
-2.122496339E+1	9.120150000E+2	2.771400290E+2	8.786364924E-4	7.873747381E-4	2.797698602E-3	6.834933884E-4	1.573500000E+0
-2.122234418E+1	9.120150000E+2	2.771889581E+2	8.787154802E-4	7.883982617E-4	2.799028996E-3	6.830124185E-4	1.573500000E+0
-2.121891210E+1	9.120150000E+2	2.772318663E+2	8.788427222E-4	7.890932029E-4	2.800003160E-3	6.826483295E-4	1.573500000E+0
-2.121629288E+1	9.120150000E+2	2.772674471E+2	8.789632702E-4	7.894951268E-4	2.800715156E-3	6.823809235E-4	1.573500000E+0
-2.121394462E+1	9.120150000E+2	2.773013788E+2	8.791013970E-4	7.897925098E-4	2.801448340E-3	6.820830749E-4	1.573400000E+0
-2.121394462E+1	9.120150000E+2	2.773393066E+2	8.792437147E-4	7.899533375E-4	2.802080941E-3	6.818150287E-4	1.573400000E+0
-2.121213826E+1	9.120150000E+2	2.773759343E+2	8.793669986E-4	7.899501943E-4	2.802607138E-3	6.816009991E-4	1.573400000E+0
-2.120888682E+1	9.120150000E+2	2.774122884E+2	8.794472669E-4	7.898033364E-4	2.803034149E-3	6.814520457E-4	1.573400000E+0
-2.120608696E+1	9.120150000E+2	2.774509006E+2	8.794884197E-4	7.894851733E-4	2.803406445E-3	6.814037915E-4	1.573400000E+0
-2.120608696E+1	9.120150000E+2	2.774896925E+2	8.794722962E-4	7.890503039E-4	2.803686308E-3	6.814746303E-4	1.573400000E+0
-2.120382901E+1	9.120150000E+2	2.775319919E+2	8.793791640E-4	7.883864455E-4	2.803975018E-3	6.816903478E-4	1.573400000E+0
-2.120139043E+1	9.120150000E+2	2.775695685E+2	8.792282897E-4	7.876789314E-4	2.804277698E-3	6.820631679E-4	1.573400000E+0
-2.120030661E+1	9.120150000E+2	2.776114023E+2	8.789839922E-4	7.867711829E-4	2.804621588E-3	6.825175951E-4	1.573300000E+0
-2.119967438E+1	9.120150000E+2	2.776517939E+2	8.787013358E-4	7.858704193E-4	2.805002267E-3	6.829869817E-4	1.573300000E+0
-2.119804866E+1	9.120150000E+2	2.776889146E+2	8.784125675E-4	7.850378752E-4	2.805497032E-3	6.835344830E-4	1.573300000E+0
-2.119696484E+1	9.120150000E+2	2.777332897E+2	8.779873024E-4	7.839084137E-4	2.806086559E-3	6.840860006E-4	1.573300000E+0
-2.119199735E+1	9.120150000E+2	2.777706307E+2	8.775834576E-4	7.829074748E-4	2.806697041E-3	6.845988683E-4	1.573300000E+0
-2.118964908E+1	9.120150000E+2	2.778076744E+2	8.771863650E-4	7.819731254E-4	2.807350596E-3	6.850926438E-4	1.573200000E+0
-2.118802335E+1	9.120150000E+2	2.778423834E+2	8.768156986E-4	7.811374380E-4	2.807987621E-3	6.855542888E-4	1.573200000E+0
-2.118730081E+1	9.120150000E+2	2.778774442E+2	8.764510858E-4	7.803459885E-4	2.808696357E-3	6.860803696E-4	1.573200000E+0
-2.118540413E+1	9.120150000E+2	2.779321978E+2	8.758275071E-4	7.790602394E-4	2.809759229E-3	6.869107601E-4	1.573200000E+0
-2.118432031E+1	9.120150000E+2	2.779698531E+2	8.754057344E-4	7.782413741E-4	2.810434671E-3	6.875023246E-4	1.573200000E+0
-2.118269458E+1	9.120150000E+2	2.780051428E+2	8.750244160E-4	7.775407285E-4	2.811264014E-3	6.882730522E-4	1.573100000E+0
-2.117691422E+1	9.120150000E+2	2.780477528E+2	8.746371605E-4	7.768728538E-4	2.812018851E-3	6.890089717E-4	1.573100000E+0
-2.117420467E+1	9.120150000E+2	2.780859545E+2	8.742742357E-4	7.762937457E-4	2.812898485E-3	6.898932625E-4	1.573100000E+0
-2.117420467E+1	9.120150000E+2	2.781321849E+2	8.738361066E-4	7.756671403E-4	2.814076375E-3	6.910774973E-4	1.573100000E+0
-2.117158544E+1	9.120150000E+2	2.781778468E+2	8.735484444E-4	7.753094542E-4	2.814992331E-3	6.920040469E-4	1.573100000E+0
-2.116923717E+1	9.120150000E+2	2.782127258E+2	8.733253344E-4	7.750706281E-4	2.815926680E-3	6.929140654E-4	1.573100000E+0
-2.116697921E+1	9.120150000E+2	2.782527335E+2	8.731207927E-4	7.748929202E-4	2.817206085E-3	6.941150059E-4	1.573100000E+0
-2.116408902E+1	9.120150000E+2	2.782995116E+2	8.729419787E-4	7.747956552E-4	2.818174194E-3	6.949632661E-4	1.573000000E+0
-2.116408902E+1	9.120150000E+2	2.783365316E+2	8.728677058E-4	7.748017670E-4	2.819154179E-3	6.957522710E-4	1.573000000E+0
-2.116156011E+1	9.120150000E+2	2.783738721E+2	8.728455286E-4	7.748757489E-4	2.820196794E-3	6.964973291E-4	1.573000000E+0
-2.115885056E+1	9.120150000E+2	2.784308570E+2	8.729199180E-4	7.750635268E-4	2.821593545E-3	6.972774863E-4	1.573000000E+0
-2.115632164E+1	9.120150000E+2	2.784660601E+2	8.730543777E-4	7.752529346E-4	2.822644077E-3	6.976979203E-4	1.573000000E+0
-2.115379273E+1	9.120150000E+2	2.785062016E+2	8.732487331E-4	7.754607941E-4	2.823580755E-3	6.979168975E-4	1.572900000E+0
-2.115135413E+1	9.120150000E+2	2.785465645E+2	8.735052543E-4	7.756788982E-4	2.824300667E-3	6.979697500E-4	1.572900000E+0
-2.115135413E+1	9.120150000E+2	2.785794635E+2	8.737779572E-4	7.758641732E-4	2.824987052E-3	6.978760357E-4	1.572900000E+0
-2.114792203E+1	9.120150000E+2	2.786321288E+2	8.742384380E-4	7.760924636E-4	2.825851087E-3	6.974582793E-4	1.572900000E+0
-2.114448992E+1	9.120150000E+2	2.786718951E+2	8.746234816E-4	7.762070745E-4	2.826378914E-3	6.969507667E-4	1.572800000E+0
-2.114196100E+1	9.120150000E+2	2.787304053E+2	8.751589339E-4	7.762355381E-4	2.826996613E-3	6.960232858E-4	1.572800000E+0
-2.113952240E+1	9.120150000E+2	2.787683505E+2	8.754901355E-4	7.761498564E-4	2.827366814E-3	6.952509284E-4	1.572800000E+0
-2.113798699E+1	9.120150000E+2	2.788107035E+2	8.758107433E-4	7.759386790E-4	2.827706048E-3	6.944337511E-4	1.572800000E+0
-2.113798699E+1	9.120150000E+2	2.788505464E+2	8.760300698E-4	7.756443811E-4	2.828041324E-3	6.936173886E-4	1.572800000E+0
-2.113545807E+1	9.120150000E+2	2.788908495E+2	8.761712233E-4	7.752584643E-4	2.828396391E-3	6.928356015E-4	1.572800000E+0
-2.113383233E+1	9.120150000E+2	2.789322487E+2	8.762292564E-4	7.746753399E-4	2.828836441E-3	6.920376909E-4	1.572800000E+0
-2.113030990E+1	9.120150000E+2	2.789708132E+2	8.761787321E-4	7.741092122E-4	2.829290461E-3	6.913199904E-4	1.572800000E+0
-2.112886480E+1	9.120150000E+2	2.790098697E+2	8.760358323E-4	7.734758547E-4	2.829816192E-3	6.905922783E-4	1.572700000E+0
-2.112624556E+1	9.120150000E+2	2.790476103E+2	8.757821051E-4	7.727436605E-4	2.830460202E-3	6.897796993E-4	1.572700000E+0
-2.112353600E+1	9.120150000E+2	2.790879654E+2	8.754275623E-4	7.719756686E-4	2.831077902E-3	6.890129298E-4	1.572700000E+0
-2.112118771E+1	9.120150000E+2	2.791330409E+2	8.749190602E-4	7.711004000E-4	2.831841121E-3	6.880613510E-4	1.572700000E+0
-2.112118771E+1	9.120150000E+2	2.791720751E+2	8.743235376E-4	7.702662260E-4	2.832454629E-3	6.872410886E-4	1.572700000E+0
-2.111874911E+1	9.120150000E+2	2.792196565E+2	8.736275486E-4	7.694666856E-4	2.833050210E-3	6.863868330E-4	1.572600000E+0
-2.111603954E+1	9.120150000E+2	2.792569288E+2	8.729906985E-4	7.688660407E-4	2.833477454E-3	6.856908440E-4	1.572600000E+0
-2.111351062E+1	9.120150000E+2	2.792977373E+2	8.723214851E-4	7.683551521E-4	2.833781065E-3	6.851030048E-4	1.572600000E+0
-2.111215583E+1	9.120150000E+2	2.793364106E+2	8.715581498E-4	7.679210394E-4	2.833987120E-3	6.845619646E-4	1.572600000E+0
-2.110926563E+1	9.120150000E+2	2.793831867E+2	8.708676905E-4	7.676766254E-4	2.834042301E-3	6.841348950E-4	1.572600000E+0
-2.110673670E+1	9.120150000E+2	2.794320569E+2	8.702000487E-4	7.676031091E-4	2.833946375E-3	6.838223198E-4	1.572600000E+0
-2.110447873E+1	9.120150000E+2	2.794696334E+2	8.696917794E-4	7.676942623E-4	2.833739854E-3	6.836634129E-4	1.572600000E+0
-2.110447873E+1	9.120150000E+2	2.795096160E+2	8.692400879E-4	7.679477567E-4	2.833410166E-3	6.835915265E-4	1.572500000E+0
-2.110204012E+1	9.120150000E+2	2.795485775E+2	8.689298411E-4	7.683107397E-4	2.832984785E-3	6.836474058E-4	1.572500000E+0
-2.109905959E+1	9.120150000E+2	2.795889092E+2	8.687432855E-4	7.687468315E-4	2.832549391E-3	6.838024710E-4	1.572500000E+0
-2.109905959E+1	9.120150000E+2	2.796322928E+2	8.686626097E-4	7.693542866E-4	2.832029480E-3	6.841145805E-4	1.572500000E+0
-2.109734353E+1	9.120150000E+2	2.796664719E+2	8.687133086E-4	7.698997506E-4	2.831556834E-3	6.844922900E-4	1.572500000E+0
-2.109571779E+1	9.120150000E+2	2.797038219E+2	8.689168026E-4	7.705936441E-4	2.831038553E-3	6.850272184E-4	1.572400000E+0
-2.109499524E+1	9.120150000E+2	2.797481288E+2	8.692597039E-4	7.712664665E-4	2.830570797E-3	6.856163382E-4	1.572400000E+0
-2.108885355E+1	9.120150000E+2	2.797889489E+2	8.697218145E-4	7.718903362E-4	2.830180805E-3	6.861783331E-4	1.572400000E+0
-2.108641493E+1	9.120150000E+2	2.798329622E+2	8.704052889E-4	7.725480245E-4	2.829697682E-3	6.869435310E-4	1.572400000E+0
-2.108397632E+1	9.120150000E+2	2.798766046E+2	8.712425479E-4	7.731145597E-4	2.829332836E-3	6.874905084E-4	1.572300000E+0
-2.108307313E+1	9.120150000E+2	2.799325304E+2	8.724312065E-4	7.736379048E-4	2.828783589E-3	6.882096059E-4	1.572300000E+0
-2.108144738E+1	9.120150000E+2	2.799737097E+2	8.734492003E-4	7.739010616E-4	2.828165423E-3	6.887859781E-4	1.572300000E+0
-2.108072483E+1	9.120150000E+2	2.800323230E+2	8.751116693E-4	7.740561850E-4	2.827482764E-3	6.892122328E-4	1.572300000E+0
-2.107358962E+1	9.120150000E+2	2.800710447E+2	8.760987548E-4	7.740156143E-4	2.826891374E-3	6.894385442E-4	1.572300000E+0
-2.107358962E+1	9.120150000E+2	2.801070909E+2	8.772760048E-4	7.738565910E-4	2.826194977E-3	6.895925035E-4	1.572300000E+0
-2.107124132E+1	9.120150000E+2	2.801480679E+2	8.786488907E-4	7.735342369E-4	2.825375181E-3	6.896497798E-4	1.572300000E+0
-2.106862206E+1	9.120150000E+2	2.801871088E+2	8.797880146E-4	7.731647347E-4	2.824637806E-3	6.896089762E-4	1.572200000E+0
-2.106699631E+1	9.120150000E+2	2.802321996E+2	8.812646265E-4	7.725587930E-4	2.823523711E-3	6.894573453E-4	1.572200000E+0
-2.106455769E+1	9.120150000E+2	2.802686962E+2	8.826139383E-4	7.718887646E-4	2.822487848E-3	6.892397068E-4	1.572200000E+0
-2.106193843E+1	9.120150000E+2	2.803120616E+2	8.838782087E-4	7.711675717E-4	2.821444767E-3	6.889756769E-4	1.572200000E+0
-2.105949981E+1	9.120150000E+2	2.803516098E+2	8.851557504E-4	7.703538868E-4	2.820514375E-3	6.887096679E-4	1.572200000E+0
-2.105949981E+1	9.120150000E+2	2.803900879E+2	8.864109404E-4	7.694788510E-4	2.819577465E-3	6.883983151E-4	1.572200000E+0
-2.105697087E+1	9.120150000E+2	2.804322469E+2	8.877355140E-4	7.684837910E-4	2.818646375E-3	6.880455185E-4	1.572200000E+0
-2.105435161E+1	9.120150000E+2	2.804702783E+2	8.889171295E-4	7.675446104E-4	2.817839384E-3	6.876582629E-4	1.572200000E+0
-2.105182266E+1	9.120150000E+2	2.805106600E+2	8.900517132E-4	7.666088641E-4	2.817271277E-3	6.873142556E-4	1.572100000E+0
-2.105010660E+1	9.120150000E+2	2.805472397E+2	8.910664474E-4	7.657559472E-4	2.816738794E-3	6.869080244E-4	1.572100000E+0
-2.104748733E+1	9.120150000E+2	2.805848822E+2	8.920911350E-4	7.648946485E-4	2.816294553E-3	6.864318275E-4	1.572100000E+0
-2.104676478E+1	9.120150000E+2	2.806325539E+2	8.932237397E-4	7.639678079E-4	2.815966727E-3	6.858736160E-4	1.572100000E+0
-2.104676478E+1	9.120150000E+2	2.806718476E+2	8.942247368E-4	7.632033667E-4	2.815836575E-3	6.853273953E-4	1.572000000E+0
-2.104017145E+1	9.120150000E+2	2.807316585E+2	8.952718927E-4	7.625095896E-4	2.815886401E-3	6.845798925E-4	1.572000000E+0
-2.104017145E+1	9.120150000E+2	2.807696176E+2	8.959742845E-4	7.621445111E-4	2.816031454E-3	6.840226706E-4	1.572000000E+0
-2.103845538E+1	9.120150000E+2	2.808048043E+2	8.965699235E-4	7.619304233E-4	2.816269873E-3	6.833872176E-4	1.572000000E+0
-2.103773283E+1	9.120150000E+2	2.808471180E+2	8.971411735E-4	7.618408999E-4	2.816515276E-3	6.827750476E-4	1.572000000E+0
-2.103601676E+1	9.120150000E+2	2.808841078E+2	8.976412937E-4	7.618888631E-4	2.816776047E-3	6.821118877E-4	1.571900000E+0
-2.103095886E+1	9.120150000E+2	2.809332984E+2	8.982027066E-4	7.621326367E-4	2.817097819E-3	6.811180501E-4	1.571900000E+0
-2.103023630E+1	9.120150000E+2	2.809837449E+2	8.987047477E-4	7.625739090E-4	2.817326691E-3	6.800241535E-4	1.571900000E+0
-2.102599128E+1	9.120150000E+2	2.810329072E+2	8.991078939E-4	7.631186745E-4	2.817428904E-3	6.788628525E-4	1.571900000E+0
-2.102436553E+1	9.120150000E+2	2.810699379E+2	8.994238451E-4	7.636801456E-4	2.817405388E-3	6.776888622E-4	1.571900000E+0
-2.102183658E+1	9.120150000E+2	2.811109978E+2	8.997100522E-4	7.642969722E-4	2.817268949E-3	6.764789578E-4	1.571800000E+0
-2.101903667E+1	9.120150000E+2	2.811629621E+2	9.000193677E-4	7.650821353E-4	2.816933673E-3	6.749671302E-4	1.571800000E+0
-2.101741091E+1	9.120150000E+2	2.812016049E+2	9.002504521E-4	7.657547249E-4	2.816576278E-3	6.738752127E-4	1.571800000E+0
-2.101560452E+1	9.120150000E+2	2.812400620E+2	9.004290914E-4	7.663367433E-4	2.816104563E-3	6.728094886E-4	1.571800000E+0
-2.101388844E+1	9.120150000E+2	2.812789119E+2	9.006172186E-4	7.670393679E-4	2.815462649E-3	6.716851494E-4	1.571800000E+0
-2.101045629E+1	9.120150000E+2	2.813327502E+2	9.008116322E-4	7.679845439E-4	2.814375330E-3	6.703024847E-4	1.571800000E+0
-2.100810797E+1	9.120150000E+2	2.813747776E+2	9.008925990E-4	7.685998571E-4	2.813470783E-3	6.694354815E-4	1.571700000E+0
-2.100548870E+1	9.120150000E+2	2.814310776E+2	9.009319474E-4	7.695816457E-4	2.812163672E-3	6.685244152E-4	1.571700000E+0
-2.100377262E+1	9.120150000E+2	2.814691862E+2	9.008914349E-4	7.702669827E-4	2.811019542E-3	6.679677172E-4	1.571700000E+0
-2.100133399E+1	9.120150000E+2	2.815116936E+2	9.007583139E-4	7.711800281E-4	2.809883794E-3	6.676098565E-4	1.571700000E+0
