Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.296441081E+1	4.332015000E+3	2.444717539E+2	7.576803910E-4	-1.732972014E-4	1.259904588E-3	1.601135708E-3	1.621000000E+0
-2.296269510E+1	4.332015000E+3	2.445104282E+2	7.586855209E-4	-1.689975616E-4	1.259496435E-3	1.600810676E-3	1.621000000E+0
-2.296269510E+1	4.332015000E+3	2.445466129E+2	7.595770294E-4	-1.653773797E-4	1.258916920E-3	1.600528369E-3	1.621000000E+0
-2.296197270E+1	4.332015000E+3	2.445868210E+2	7.608126034E-4	-1.605436119E-4	1.258278266E-3	1.600306016E-3	1.620900000E+0
-2.296025698E+1	4.332015000E+3	2.446373945E+2	7.623074925E-4	-1.548569417E-4	1.257334952E-3	1.600072603E-3	1.620900000E+0
-2.295438744E+1	4.332015000E+3	2.446723897E+2	7.634091890E-4	-1.507206325E-4	1.256438787E-3	1.599893440E-3	1.620900000E+0
-2.295438744E+1	4.332015000E+3	2.447139122E+2	7.645877777E-4	-1.463094086E-4	1.255439012E-3	1.599725103E-3	1.620900000E+0
-2.295032391E+1	4.332015000E+3	2.447567408E+2	7.658096147E-4	-1.417216554E-4	1.254497562E-3	1.599600539E-3	1.620900000E+0
-2.294788579E+1	4.332015000E+3	2.447956549E+2	7.671371568E-4	-1.366878860E-4	1.253509195E-3	1.599498093E-3	1.620800000E+0
-2.294553797E+1	4.332015000E+3	2.448375611E+2	7.682042196E-4	-1.325795311E-4	1.252610702E-3	1.599448384E-3	1.620800000E+0
-2.294553797E+1	4.332015000E+3	2.448729091E+2	7.692032959E-4	-1.286601037E-4	1.251700218E-3	1.599426731E-3	1.620800000E+0
-2.294319014E+1	4.332015000E+3	2.449109540E+2	7.702227449E-4	-1.245607564E-4	1.250869129E-3	1.599436393E-3	1.620800000E+0
-2.294048112E+1	4.332015000E+3	2.449447871E+2	7.712110528E-4	-1.204577202E-4	1.249837573E-3	1.599489129E-3	1.620800000E+0
-2.294048112E+1	4.332015000E+3	2.449854083E+2	7.722248556E-4	-1.160683896E-4	1.248896937E-3	1.599557232E-3	1.620700000E+0
-2.293452126E+1	4.332015000E+3	2.450377140E+2	7.735004183E-4	-1.101771413E-4	1.247500768E-3	1.599692507E-3	1.620700000E+0
-2.293452126E+1	4.332015000E+3	2.450736883E+2	7.743909373E-4	-1.057148256E-4	1.246326254E-3	1.599798794E-3	1.620700000E+0
-2.293298615E+1	4.332015000E+3	2.451170121E+2	7.752499078E-4	-1.010131964E-4	1.245190273E-3	1.599898795E-3	1.620700000E+0
-2.292928381E+1	4.332015000E+3	2.451585236E+2	7.760321605E-4	-9.624591621E-5	1.243944862E-3	1.599979354E-3	1.620700000E+0
-2.292756809E+1	4.332015000E+3	2.451982301E+2	7.767712814E-4	-9.111077816E-5	1.242680242E-3	1.600012416E-3	1.620600000E+0
-2.292512996E+1	4.332015000E+3	2.452398475E+2	7.774363621E-4	-8.568526391E-5	1.241245540E-3	1.599968062E-3	1.620600000E+0
-2.292431725E+1	4.332015000E+3	2.452874760E+2	7.779691368E-4	-8.046258154E-5	1.240036800E-3	1.599821844E-3	1.620600000E+0
-2.292016340E+1	4.332015000E+3	2.453373627E+2	7.784874760E-4	-7.412082778E-5	1.238584868E-3	1.599496463E-3	1.620600000E+0
-2.291763497E+1	4.332015000E+3	2.453817536E+2	7.788208313E-4	-6.892407691E-5	1.237531542E-3	1.599105075E-3	1.620500000E+0
-2.291510654E+1	4.332015000E+3	2.454369261E+2	7.791685639E-4	-6.186691462E-5	1.236361335E-3	1.598491916E-3	1.620500000E+0
-2.291266841E+1	4.332015000E+3	2.454751524E+2	7.793715922E-4	-5.655156929E-5	1.235530712E-3	1.597885159E-3	1.620500000E+0
-2.291167510E+1	4.332015000E+3	2.455183154E+2	7.795445272E-4	-5.121657159E-5	1.234857016E-3	1.597255701E-3	1.620500000E+0
-2.291167510E+1	4.332015000E+3	2.455549628E+2	7.797109429E-4	-4.567200449E-5	1.234174473E-3	1.596427406E-3	1.620500000E+0
-2.290752125E+1	4.332015000E+3	2.456002533E+2	7.798877777E-4	-4.005392839E-5	1.233606366E-3	1.595479786E-3	1.620400000E+0
-2.290517342E+1	4.332015000E+3	2.456449643E+2	7.800888852E-4	-3.460527296E-5	1.233111019E-3	1.594365807E-3	1.620400000E+0
-2.290327709E+1	4.332015000E+3	2.456915099E+2	7.803527406E-4	-2.894612044E-5	1.232789946E-3	1.593382214E-3	1.620400000E+0
-2.290083896E+1	4.332015000E+3	2.457372151E+2	7.806883077E-4	-2.343153756E-5	1.232454786E-3	1.592078363E-3	1.620400000E+0
-2.289840082E+1	4.332015000E+3	2.457735609E+2	7.810111274E-4	-1.924578464E-5	1.232222538E-3	1.590931672E-3	1.620400000E+0
-2.289740751E+1	4.332015000E+3	2.458126567E+2	7.814807468E-4	-1.435957984E-5	1.231992384E-3	1.589531428E-3	1.620300000E+0
-2.289496937E+1	4.332015000E+3	2.458562927E+2	7.820188766E-4	-9.870059330E-6	1.231808215E-3	1.588161569E-3	1.620300000E+0
-2.289244094E+1	4.332015000E+3	2.458958062E+2	7.826157962E-4	-5.777538718E-6	1.231697039E-3	1.586955506E-3	1.620200000E+0
-2.289180883E+1	4.332015000E+3	2.459378485E+2	7.833919371E-4	-1.378273396E-6	1.231620787E-3	1.585386228E-3	1.620200000E+0
-2.288855798E+1	4.332015000E+3	2.459765442E+2	7.840924663E-4	1.971289066E-6	1.231641159E-3	1.584072714E-3	1.620200000E+0
-2.288593924E+1	4.332015000E+3	2.460142588E+2	7.848590030E-4	5.147715001E-6	1.231757225E-3	1.582664903E-3	1.620200000E+0
-2.288593924E+1	4.332015000E+3	2.460519890E+2	7.856810698E-4	8.122869076E-6	1.231980394E-3	1.581172925E-3	1.620200000E+0
-2.288223688E+1	4.332015000E+3	2.460922611E+2	7.865795633E-4	1.097863878E-5	1.232328708E-3	1.579648233E-3	1.620100000E+0
-2.287979874E+1	4.332015000E+3	2.461370391E+2	7.874796866E-4	1.351095489E-5	1.232794486E-3	1.578069176E-3	1.620100000E+0
-2.287763150E+1	4.332015000E+3	2.461758460E+2	7.885247469E-4	1.612517735E-5	1.233524527E-3	1.576077193E-3	1.620100000E+0
-2.287510306E+1	4.332015000E+3	2.462376616E+2	7.895911695E-4	1.851573688E-5	1.234482042E-3	1.573814545E-3	1.620100000E+0
-2.287510306E+1	4.332015000E+3	2.462771849E+2	7.901903591E-4	1.977427928E-5	1.235478092E-3	1.571640372E-3	1.620000000E+0
-2.287239401E+1	4.332015000E+3	2.463383808E+2	7.910730783E-4	2.162466262E-5	1.236970304E-3	1.568515436E-3	1.620000000E+0
-2.287239401E+1	4.332015000E+3	2.463798708E+2	7.914088783E-4	2.243142626E-5	1.237926772E-3	1.566527179E-3	1.620000000E+0
-2.287158130E+1	4.332015000E+3	2.464165129E+2	7.915964816E-4	2.306895294E-5	1.238990342E-3	1.564257895E-3	1.620000000E+0
-2.286399597E+1	4.332015000E+3	2.464575465E+2	7.916339091E-4	2.362971281E-5	1.239864971E-3	1.562265679E-3	1.620000000E+0
-2.286137722E+1	4.332015000E+3	2.464973470E+2	7.915092283E-4	2.406928797E-5	1.240650658E-3	1.560321893E-3	1.619900000E+0
-2.286137722E+1	4.332015000E+3	2.465374031E+2	7.912044530E-4	2.449351450E-5	1.241373597E-3	1.558240037E-3	1.619900000E+0
-2.285957119E+1	4.332015000E+3	2.465736502E+2	7.907999097E-4	2.485705227E-5	1.241948223E-3	1.556258649E-3	1.619900000E+0
-2.285893907E+1	4.332015000E+3	2.466146978E+2	7.902843645E-4	2.524034244E-5	1.242346712E-3	1.554558868E-3	1.619800000E+0
-2.285722334E+1	4.332015000E+3	2.466526240E+2	7.895621820E-4	2.575131111E-5	1.242659753E-3	1.552845235E-3	1.619800000E+0
-2.285722334E+1	4.332015000E+3	2.467050009E+2	7.886119420E-4	2.647381007E-5	1.242908766E-3	1.550948829E-3	1.619800000E+0
-2.285126343E+1	4.332015000E+3	2.467442926E+2	7.878909819E-4	2.710402259E-5	1.242978033E-3	1.549496315E-3	1.619800000E+0
-2.284792226E+1	4.332015000E+3	2.467886032E+2	7.869633264E-4	2.808225690E-5	1.242922968E-3	1.548295026E-3	1.619700000E+0
-2.284521321E+1	4.332015000E+3	2.468373435E+2	7.861728081E-4	2.915485493E-5	1.242689439E-3	1.547136926E-3	1.619700000E+0
-2.284340717E+1	4.332015000E+3	2.468753568E+2	7.856067386E-4	3.016769915E-5	1.242428902E-3	1.546432846E-3	1.619700000E+0
-2.284006600E+1	4.332015000E+3	2.469101323E+2	7.851828705E-4	3.120255496E-5	1.242025522E-3	1.545745065E-3	1.619700000E+0
-2.284006600E+1	4.332015000E+3	2.469442003E+2	7.848975947E-4	3.223306339E-5	1.241582795E-3	1.545236562E-3	1.619700000E+0
-2.283753755E+1	4.332015000E+3	2.469907385E+2	7.846939843E-4	3.387983816E-5	1.240738086E-3	1.544616185E-3	1.619600000E+0
-2.283500909E+1	4.332015000E+3	2.470372982E+2	7.847640663E-4	3.546754306E-5	1.239885693E-3	1.544254716E-3	1.619600000E+0
-2.283248064E+1	4.332015000E+3	2.470713573E+2	7.849741378E-4	3.665112672E-5	1.238930388E-3	1.544011407E-3	1.619600000E+0
-2.283013279E+1	4.332015000E+3	2.471127862E+2	7.854443975E-4	3.820458005E-5	1.237831660E-3	1.543886494E-3	1.619500000E+0
-2.283013279E+1	4.332015000E+3	2.471500536E+2	7.860360201E-4	3.957466833E-5	1.236685668E-3	1.543875318E-3	1.619500000E+0
-2.282751403E+1	4.332015000E+3	2.471869275E+2	7.868468529E-4	4.104096297E-5	1.235316042E-3	1.544008497E-3	1.619500000E+0
-2.282417286E+1	4.332015000E+3	2.472374635E+2	7.879502373E-4	4.266312317E-5	1.233597170E-3	1.544342958E-3	1.619500000E+0
-2.282345044E+1	4.332015000E+3	2.472758071E+2	7.890383713E-4	4.402881677E-5	1.232063049E-3	1.544753904E-3	1.619500000E+0
-2.282010926E+1	4.332015000E+3	2.473182405E+2	7.901528734E-4	4.528173668E-5	1.230667811E-3	1.545187901E-3	1.619400000E+0
-2.282010926E+1	4.332015000E+3	2.473539231E+2	7.912292494E-4	4.640180487E-5	1.229159068E-3	1.545693958E-3	1.619400000E+0
-2.281740020E+1	4.332015000E+3	2.473941732E+2	7.923781522E-4	4.753904432E-5	1.227672794E-3	1.546230749E-3	1.619400000E+0
-2.281514265E+1	4.332015000E+3	2.474373245E+2	7.936544716E-4	4.877498577E-5	1.226078137E-3	1.546817133E-3	1.619400000E+0
-2.281270449E+1	4.332015000E+3	2.474738232E+2	7.945306716E-4	4.963551692E-5	1.224549138E-3	1.547383959E-3	1.619400000E+0
-2.281008573E+1	4.332015000E+3	2.475127317E+2	7.955377805E-4	5.067709571E-5	1.222997089E-3	1.547939028E-3	1.619400000E+0
-2.281008573E+1	4.332015000E+3	2.475512660E+2	7.963902317E-4	5.165564289E-5	1.221516984E-3	1.548417611E-3	1.619400000E+0
-2.280900210E+1	4.332015000E+3	2.475886009E+2	7.971657324E-4	5.271234477E-5	1.219653408E-3	1.548940199E-3	1.619300000E+0
-2.280493850E+1	4.332015000E+3	2.476370999E+2	7.977817440E-4	5.381086885E-5	1.217872370E-3	1.549321925E-3	1.619300000E+0
-2.280340336E+1	4.332015000E+3	2.476731794E+2	7.981237140E-4	5.467166193E-5	1.216396107E-3	1.549570705E-3	1.619300000E+0
-2.280177792E+1	4.332015000E+3	2.477065386E+2	7.983715623E-4	5.564398452E-5	1.214834163E-3	1.549786306E-3	1.619300000E+0
-2.279897855E+1	4.332015000E+3	2.477422702E+2	7.985060802E-4	5.685738506E-5	1.212608535E-3	1.550027868E-3	1.619300000E+0
-2.279581797E+1	4.332015000E+3	2.477898838E+2	7.984765689E-4	5.826882261E-5	1.210708986E-3	1.550218440E-3	1.619200000E+0
-2.279310890E+1	4.332015000E+3	2.478383364E+2	7.982543320E-4	6.002843293E-5	1.208046218E-3	1.550496323E-3	1.619200000E+0
-2.279310890E+1	4.332015000E+3	2.478818348E+2	7.978933281E-4	6.188146654E-5	1.206211396E-3	1.550734625E-3	1.619100000E+0
-2.279076104E+1	4.332015000E+3	2.479376284E+2	7.972787134E-4	6.454218965E-5	1.203596592E-3	1.551136957E-3	1.619100000E+0
-2.278832287E+1	4.332015000E+3	2.479765914E+2	7.968010614E-4	6.654623576E-5	1.201945473E-3	1.551439986E-3	1.619100000E+0
-2.278462047E+1	4.332015000E+3	2.480142089E+2	7.963061216E-4	6.869819481E-5	1.200335915E-3	1.551768160E-3	1.619100000E+0
-2.278281443E+1	4.332015000E+3	2.480551587E+2	7.956956979E-4	7.159748202E-5	1.198474667E-3	1.552175381E-3	1.619100000E+0
-2.278281443E+1	4.332015000E+3	2.481003388E+2	7.951962762E-4	7.431648555E-5	1.197105041E-3	1.552490285E-3	1.619000000E+0
-2.278028596E+1	4.332015000E+3	2.481370649E+2	7.947502891E-4	7.719580754E-5	1.195793739E-3	1.552779693E-3	1.619000000E+0
-2.277712537E+1	4.332015000E+3	2.481738112E+2	7.943577948E-4	8.035986684E-5	1.194462879E-3	1.553068287E-3	1.619000000E+0
-2.277459690E+1	4.332015000E+3	2.482156786E+2	7.940119249E-4	8.419203368E-5	1.193262637E-3	1.553306822E-3	1.619000000E+0
-2.277459690E+1	4.332015000E+3	2.482519949E+2	7.938288618E-4	8.726344095E-5	1.192119787E-3	1.553498791E-3	1.619000000E+0
-2.277206843E+1	4.332015000E+3	2.482893274E+2	7.937047631E-4	9.114229033E-5	1.190900220E-3	1.553655835E-3	1.618900000E+0
-2.277116540E+1	4.332015000E+3	2.483378696E+2	7.936951588E-4	9.600241901E-5	1.189713250E-3	1.553702634E-3	1.618900000E+0
-2.277035268E+1	4.332015000E+3	2.483738583E+2	7.937832270E-4	9.983360360E-5	1.188814989E-3	1.553635811E-3	1.618900000E+0
-2.276872723E+1	4.332015000E+3	2.484098735E+2	7.939601783E-4	1.040692732E-4	1.188036404E-3	1.553454553E-3	1.618900000E+0
-2.276764360E+1	4.332015000E+3	2.484486037E+2	7.942169905E-4	1.085210097E-4	1.187381335E-3	1.553139649E-3	1.618900000E+0
-2.276168362E+1	4.332015000E+3	2.484855923E+2	7.945268881E-4	1.129742668E-4	1.186843147E-3	1.552682486E-3	1.618800000E+0
-2.275906485E+1	4.332015000E+3	2.485376301E+2	7.950209547E-4	1.192766213E-4	1.186314737E-3	1.551714959E-3	1.618800000E+0
-2.275743940E+1	4.332015000E+3	2.485775902E+2	7.954122848E-4	1.240414131E-4	1.186190871E-3	1.551019028E-3	1.618800000E+0
-2.275572365E+1	4.332015000E+3	2.486108767E+2	7.957349881E-4	1.280079741E-4	1.186216017E-3	1.550104236E-3	1.618800000E+0
-2.275572365E+1	4.332015000E+3	2.486501383E+2	7.961156080E-4	1.329257648E-4	1.186431968E-3	1.549106673E-3	1.618800000E+0
-2.275491092E+1	4.332015000E+3	2.486996338E+2	7.965143886E-4	1.387107914E-4	1.187033369E-3	1.547572901E-3	1.618700000E+0
-2.275328547E+1	4.332015000E+3	2.487394726E+2	7.967575220E-4	1.429242111E-4	1.187668065E-3	1.546414569E-3	1.618700000E+0
-2.274741579E+1	4.332015000E+3	2.487747874E+2	7.969444851E-4	1.469963317E-4	1.188536524E-3	1.545173814E-3	1.618700000E+0
-2.274416489E+1	4.332015000E+3	2.488176005E+2	7.970908191E-4	1.517397177E-4	1.189575414E-3	1.543987310E-3	1.618600000E+0
-2.274235883E+1	4.332015000E+3	2.488603290E+2	7.971449522E-4	1.560261153E-4	1.190792886E-3	1.542902668E-3	1.618600000E+0
-2.274001096E+1	4.332015000E+3	2.489018059E+2	7.971238811E-4	1.595638751E-4	1.192017575E-3	1.542026759E-3	1.618600000E+0
-2.273739217E+1	4.332015000E+3	2.489370297E+2	7.970556035E-4	1.624309079E-4	1.193359611E-3	1.541230595E-3	1.618600000E+0
-2.273739217E+1	4.332015000E+3	2.489746070E+2	7.969075232E-4	1.657567045E-4	1.194958924E-3	1.540434896E-3	1.618600000E+0
-2.273576672E+1	4.332015000E+3	2.490162868E+2	7.967156125E-4	1.685077004E-4	1.196497586E-3	1.539740828E-3	1.618500000E+0
-2.273233521E+1	4.332015000E+3	2.490516990E+2	7.964919787E-4	1.708042691E-4	1.198054524E-3	1.539072022E-3	1.618500000E+0
-2.272989703E+1	4.332015000E+3	2.490909579E+2	7.962107193E-4	1.729536307E-4	1.199968508E-3	1.538252924E-3	1.618500000E+0
-2.272718793E+1	4.332015000E+3	2.491373191E+2	7.958377246E-4	1.750437950E-4	1.201688778E-3	1.537498320E-3	1.618500000E+0
-2.272718793E+1	4.332015000E+3	2.491765257E+2	7.954695029E-4	1.765558845E-4	1.203183783E-3	1.536841155E-3	1.618500000E+0
-2.272474975E+1	4.332015000E+3	2.492146331E+2	7.950887666E-4	1.777240395E-4	1.204828848E-3	1.536101568E-3	1.618400000E+0
-2.272231157E+1	4.332015000E+3	2.492558406E+2	7.946061669E-4	1.787943911E-4	1.206163783E-3	1.535508898E-3	1.618400000E+0
-2.272059581E+1	4.332015000E+3	2.492933731E+2	7.941737422E-4	1.794714917E-4	1.207322814E-3	1.535003656E-3	1.618300000E+0
-2.271878975E+1	4.332015000E+3	2.493376574E+2	7.935579051E-4	1.801083999E-4	1.208508271E-3	1.534504234E-3	1.618300000E+0
-2.271878975E+1	4.332015000E+3	2.493742536E+2	7.930663996E-4	1.804138737E-4	1.209308393E-3	1.534193405E-3	1.618300000E+0
-2.271562914E+1	4.332015000E+3	2.494124927E+2	7.925232640E-4	1.805951615E-4	1.210037270E-3	1.533916686E-3	1.618300000E+0
-2.271219762E+1	4.332015000E+3	2.494511394E+2	7.919618511E-4	1.806457731E-4	1.210565330E-3	1.533724950E-3	1.618300000E+0
-2.271039156E+1	4.332015000E+3	2.494889161E+2	7.913988666E-4	1.805790962E-4	1.210953458E-3	1.533586648E-3	1.618200000E+0
-2.270786307E+1	4.332015000E+3	2.495384332E+2	7.907742984E-4	1.803754276E-4	1.211160212E-3	1.533507952E-3	1.618200000E+0
-2.270786307E+1	4.332015000E+3	2.495730252E+2	7.903331425E-4	1.801365725E-4	1.211167895E-3	1.533509116E-3	1.618200000E+0
-2.270614730E+1	4.332015000E+3	2.496109854E+2	7.899822085E-4	1.798592275E-4	1.211040304E-3	1.533546718E-3	1.618200000E+0
-2.270307699E+1	4.332015000E+3	2.496502391E+2	7.897244650E-4	1.795375720E-4	1.210804214E-3	1.533625647E-3	1.618200000E+0
-2.270009699E+1	4.332015000E+3	2.496887889E+2	7.896170719E-4	1.792196417E-4	1.210476854E-3	1.533733332E-3	1.618100000E+0
-2.269856183E+1	4.332015000E+3	2.497379339E+2	7.897405885E-4	1.788365189E-4	1.209851354E-3	1.533918199E-3	1.618100000E+0
-2.269522061E+1	4.332015000E+3	2.497785113E+2	7.900737692E-4	1.786016510E-4	1.209293609E-3	1.534085488E-3	1.618100000E+0
-2.269522061E+1	4.332015000E+3	2.498189896E+2	7.906631217E-4	1.784468914E-4	1.208686852E-3	1.534266979E-3	1.618000000E+0
-2.269350484E+1	4.332015000E+3	2.498551761E+2	7.914146991E-4	1.784117776E-4	1.208031783E-3	1.534489333E-3	1.618000000E+0
-2.269016362E+1	4.332015000E+3	2.498936572E+2	7.923310623E-4	1.784917695E-4	1.207403373E-3	1.534720883E-3	1.618000000E+0
-2.268772542E+1	4.332015000E+3	2.499381320E+2	7.938360213E-4	1.788003137E-4	1.206568559E-3	1.535059884E-3	1.618000000E+0
-2.268519693E+1	4.332015000E+3	2.499754271E+2	7.953422028E-4	1.792640687E-4	1.205893117E-3	1.535370597E-3	1.618000000E+0
-2.268339086E+1	4.332015000E+3	2.500135165E+2	7.969289436E-4	1.798847225E-4	1.205207547E-3	1.535710762E-3	1.617900000E+0
-2.268339086E+1	4.332015000E+3	2.500498837E+2	7.985770353E-4	1.806548098E-4	1.204622211E-3	1.536042080E-3	1.617900000E+0
-2.268095267E+1	4.332015000E+3	2.500852860E+2	8.007418364E-4	1.818467717E-4	1.203848049E-3	1.536527881E-3	1.617900000E+0
-2.267842417E+1	4.332015000E+3	2.501377044E+2	8.030811441E-4	1.833617571E-4	1.203126623E-3	1.537047559E-3	1.617900000E+0
-2.267652779E+1	4.332015000E+3	2.501753956E+2	8.050984470E-4	1.848661050E-4	1.202524523E-3	1.537549309E-3	1.617900000E+0
-2.267472172E+1	4.332015000E+3	2.502169424E+2	8.071219781E-4	1.865786762E-4	1.202048617E-3	1.537994249E-3	1.617800000E+0
-2.267228353E+1	4.332015000E+3	2.502651836E+2	8.095208905E-4	1.889217237E-4	1.201490988E-3	1.538595767E-3	1.617800000E+0
-2.266894229E+1	4.332015000E+3	2.503049488E+2	8.112410433E-4	1.908676350E-4	1.201177365E-3	1.538943034E-3	1.617700000E+0
-2.266803926E+1	4.332015000E+3	2.503431107E+2	8.128072368E-4	1.929064747E-4	1.200864674E-3	1.539280871E-3	1.617700000E+0
-2.266632349E+1	4.332015000E+3	2.503844826E+2	8.143182495E-4	1.952431485E-4	1.200566767E-3	1.539540128E-3	1.617700000E+0
-2.266632349E+1	4.332015000E+3	2.504377309E+2	8.156092372E-4	1.977863431E-4	1.200183644E-3	1.539777499E-3	1.617700000E+0
-2.266063436E+1	4.332015000E+3	2.504766363E+2	8.162524318E-4	1.995146595E-4	1.199916937E-3	1.539885416E-3	1.617700000E+0
-2.265810585E+1	4.332015000E+3	2.505170757E+2	8.166594198E-4	2.012035839E-4	1.199644059E-3	1.539946301E-3	1.617600000E+0
-2.265810585E+1	4.332015000E+3	2.505521249E+2	8.167773485E-4	2.028970921E-4	1.199302380E-3	1.539981924E-3	1.617600000E+0
-2.265639008E+1	4.332015000E+3	2.506008733E+2	8.165790350E-4	2.041806292E-4	1.199012622E-3	1.539967721E-3	1.617500000E+0
-2.265467431E+1	4.332015000E+3	2.506384905E+2	8.161740261E-4	2.051123447E-4	1.198739861E-3	1.539922669E-3	1.617500000E+0
-2.265386158E+1	4.332015000E+3	2.506821442E+2	8.154268144E-4	2.059598046E-4	1.198497717E-3	1.539832796E-3	1.617500000E+0
-2.265232641E+1	4.332015000E+3	2.507368164E+2	8.142191800E-4	2.065797744E-4	1.198244980E-3	1.539614517E-3	1.617500000E+0
-2.264546332E+1	4.332015000E+3	2.507755019E+2	8.132346557E-4	2.067747701E-4	1.198093756E-3	1.539367600E-3	1.617500000E+0
-2.264302512E+1	4.332015000E+3	2.508173364E+2	8.121161955E-4	2.068049216E-4	1.198004349E-3	1.539062476E-3	1.617400000E+0
-2.264302512E+1	4.332015000E+3	2.508541284E+2	8.110644994E-4	2.067108144E-4	1.197961275E-3	1.538685174E-3	1.617400000E+0
-2.264067722E+1	4.332015000E+3	2.508905286E+2	8.100958658E-4	2.065546578E-4	1.197965816E-3	1.538176904E-3	1.617400000E+0
-2.263724567E+1	4.332015000E+3	2.509375967E+2	8.088420727E-4	2.062997519E-4	1.198068727E-3	1.537421136E-3	1.617400000E+0
-2.263444624E+1	4.332015000E+3	2.509761303E+2	8.079258841E-4	2.061154519E-4	1.198241021E-3	1.536611933E-3	1.617400000E+0
-2.263300138E+1	4.332015000E+3	2.510167056E+2	8.071032353E-4	2.060006518E-4	1.198482234E-3	1.535732299E-3	1.617300000E+0
-2.263047287E+1	4.332015000E+3	2.510543261E+2	8.064974681E-4	2.060042461E-4	1.198817743E-3	1.534636132E-3	1.617300000E+0
-2.263047287E+1	4.332015000E+3	2.510951512E+2	8.059893153E-4	2.061651612E-4	1.199197490E-3	1.533468603E-3	1.617300000E+0
-2.262767344E+1	4.332015000E+3	2.511372034E+2	8.056628285E-4	2.065230074E-4	1.199702383E-3	1.532049500E-3	1.617300000E+0
-2.262514493E+1	4.332015000E+3	2.511755146E+2	8.055287762E-4	2.070061601E-4	1.200120547E-3	1.530937851E-3	1.617300000E+0
-2.262288733E+1	4.332015000E+3	2.512096070E+2	8.055270882E-4	2.076607634E-4	1.200655825E-3	1.529650064E-3	1.617200000E+0
-2.262108125E+1	4.332015000E+3	2.512476689E+2	8.056731895E-4	2.085972665E-4	1.201226260E-3	1.528426656E-3	1.617200000E+0
-2.262108125E+1	4.332015000E+3	2.512839810E+2	8.059550892E-4	2.097207325E-4	1.201895066E-3	1.527118846E-3	1.617100000E+0
-2.261755939E+1	4.332015000E+3	2.513377053E+2	8.066389128E-4	2.118747943E-4	1.202942221E-3	1.525341533E-3	1.617100000E+0
-2.261575330E+1	4.332015000E+3	2.513855576E+2	8.072103956E-4	2.134941606E-4	1.203555730E-3	1.524413587E-3	1.617100000E+0
-2.261259266E+1	4.332015000E+3	2.514373872E+2	8.080875850E-4	2.158727002E-4	1.204513479E-3	1.523174928E-3	1.617100000E+0
-2.260916110E+1	4.332015000E+3	2.514766060E+2	8.087742608E-4	2.177004935E-4	1.205173437E-3	1.522450009E-3	1.617100000E+0
-2.260916110E+1	4.332015000E+3	2.515129339E+2	8.094726363E-4	2.195530542E-4	1.205789158E-3	1.521867816E-3	1.617000000E+0
-2.260735501E+1	4.332015000E+3	2.515488417E+2	8.101503481E-4	2.213575062E-4	1.206413144E-3	1.521360944E-3	1.617000000E+0
-2.260491680E+1	4.332015000E+3	2.515863080E+2	8.108570473E-4	2.232557745E-4	1.207144582E-3	1.520838123E-3	1.616900000E+0
-2.260338163E+1	4.332015000E+3	2.516376757E+2	8.118480327E-4	2.259645989E-4	1.207913621E-3	1.520377467E-3	1.616900000E+0
-2.259940824E+1	4.332015000E+3	2.516811779E+2	8.125959430E-4	2.280617336E-4	1.208575559E-3	1.520004705E-3	1.616900000E+0
-2.259742154E+1	4.332015000E+3	2.517378831E+2	8.135008393E-4	2.306927490E-4	1.209333539E-3	1.519560232E-3	1.616900000E+0
-2.259561545E+1	4.332015000E+3	2.517746373E+2	8.140029968E-4	2.322223881E-4	1.209792797E-3	1.519247307E-3	1.616900000E+0
-2.259561545E+1	4.332015000E+3	2.518089132E+2	8.144985186E-4	2.338155318E-4	1.210292801E-3	1.518873731E-3	1.616800000E+0
-2.259119054E+1	4.332015000E+3	2.518516973E+2	8.149340865E-4	2.353376476E-4	1.210733200E-3	1.518525998E-3	1.616800000E+0
-2.258875232E+1	4.332015000E+3	2.518897459E+2	8.152489318E-4	2.365836990E-4	1.211154857E-3	1.518187928E-3	1.616800000E+0
-2.258640441E+1	4.332015000E+3	2.519385307E+2	8.155437536E-4	2.380626684E-4	1.211664523E-3	1.517843106E-3	1.616800000E+0
-2.258640441E+1	4.332015000E+3	2.519745286E+2	8.156629046E-4	2.390391601E-4	1.212084317E-3	1.517621102E-3	1.616800000E+0
-2.258369527E+1	4.332015000E+3	2.520123925E+2	8.156875265E-4	2.399080258E-4	1.212543342E-3	1.517454395E-3	1.616700000E+0
-2.258116675E+1	4.332015000E+3	2.520498574E+2	8.156163385E-4	2.406443527E-4	1.213005278E-3	1.517354860E-3	1.616700000E+0
-2.258116675E+1	4.332015000E+3	2.520850269E+2	8.154467214E-4	2.412960457E-4	1.213463023E-3	1.517300145E-3	1.616600000E+0
-2.257782548E+1	4.332015000E+3	2.521380181E+2	8.149550995E-4	2.421830723E-4	1.214252203E-3	1.517320285E-3	1.616600000E+0
-2.257367147E+1	4.332015000E+3	2.521758737E+2	8.145048050E-4	2.426474093E-4	1.214795164E-3	1.517407713E-3	1.616600000E+0
-2.257367147E+1	4.332015000E+3	2.522162103E+2	8.137922268E-4	2.431362373E-4	1.215306343E-3	1.517549972E-3	1.616600000E+0
-2.257132355E+1	4.332015000E+3	2.522586072E+2	8.130138158E-4	2.434983471E-4	1.215714379E-3	1.517717494E-3	1.616600000E+0
