Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-1.520325903E+0	-4.559850000E+2	6.650936779E+2	7.881892961E-4	2.732491994E-4	6.006010808E-4	-6.661678199E-4	1.410500000E+0
-1.519412684E+0	-4.559850000E+2	6.651298125E+2	7.883955259E-4	2.733671572E-4	6.007244811E-4	-6.662020460E-4	1.410500000E+0
-1.517776123E+0	-4.559850000E+2	6.651665569E+2	7.886073436E-4	2.734434092E-4	6.008303608E-4	-6.662578671E-4	1.410400000E+0
-1.515045507E+0	-4.559850000E+2	6.652171204E+2	7.890191628E-4	2.735264716E-4	6.009810022E-4	-6.663597887E-4	1.410400000E+0
-1.513372778E+0	-4.559850000E+2	6.652563207E+2	7.893552538E-4	2.735634334E-4	6.010577199E-4	-6.664262619E-4	1.410400000E+0
-1.512568061E+0	-4.559850000E+2	6.652936093E+2	7.896939642E-4	2.735886083E-4	6.011193618E-4	-6.664876710E-4	1.410200000E+0
-1.511727175E+0	-4.559850000E+2	6.653326063E+2	7.901206263E-4	2.736142778E-4	6.011524820E-4	-6.665274850E-4	1.410200000E+0
-1.503969332E+0	-4.559850000E+2	6.653715396E+2	7.905565435E-4	2.736409078E-4	6.011422956E-4	-6.665433175E-4	1.410000000E+0
-1.503164614E+0	-4.559850000E+2	6.654171999E+2	7.910770946E-4	2.736795286E-4	6.010874058E-4	-6.665172405E-4	1.410000000E+0
-1.500723335E+0	-4.559850000E+2	6.654556945E+2	7.915393799E-4	2.737232135E-4	6.009694189E-4	-6.664526300E-4	1.410000000E+0
-1.499014439E+0	-4.559850000E+2	6.654954361E+2	7.919892669E-4	2.737760369E-4	6.008146447E-4	-6.663635140E-4	1.409800000E+0
-1.496455616E+0	-4.559850000E+2	6.655344552E+2	7.924355450E-4	2.738394251E-4	6.005831529E-4	-6.662313244E-4	1.409800000E+0
-1.495587606E+0	-4.559850000E+2	6.655736774E+2	7.928332198E-4	2.739056945E-4	6.003071321E-4	-6.660976796E-4	1.409600000E+0
-1.493001658E+0	-4.559850000E+2	6.656179948E+2	7.933035377E-4	2.739965275E-4	5.998784327E-4	-6.659122882E-4	1.409600000E+0
-1.491256595E+0	-4.559850000E+2	6.656622726E+2	7.937195478E-4	2.740881173E-4	5.994075909E-4	-6.657589693E-4	1.409500000E+0
-1.488001556E+0	-4.559850000E+2	6.657175604E+2	7.940667565E-4	2.741718490E-4	5.988463527E-4	-6.656163023E-4	1.409500000E+0
-1.486428286E+0	-4.559850000E+2	6.657652038E+2	7.943374221E-4	2.742390789E-4	5.982026923E-4	-6.655146135E-4	1.409300000E+0
-1.482938161E+0	-4.559850000E+2	6.658192000E+2	7.945207181E-4	2.742790093E-4	5.975946551E-4	-6.654621684E-4	1.409300000E+0
-1.480632507E+0	-4.559850000E+2	6.658559733E+2	7.945910329E-4	2.742852666E-4	5.971416249E-4	-6.654576864E-4	1.409300000E+0
-1.477901891E+0	-4.559850000E+2	6.658940870E+2	7.946233382E-4	2.742705983E-4	5.967167090E-4	-6.654832396E-4	1.409100000E+0
-1.477901891E+0	-4.559850000E+2	6.659314656E+2	7.946142578E-4	2.742350334E-4	5.962308496E-4	-6.655537290E-4	1.409100000E+0
-1.476337663E+0	-4.559850000E+2	6.659770411E+2	7.945599500E-4	2.741626231E-4	5.958686234E-4	-6.656615879E-4	1.408900000E+0
-1.472838495E+0	-4.559850000E+2	6.660171112E+2	7.944788085E-4	2.740700147E-4	5.954994704E-4	-6.658289349E-4	1.408900000E+0
-1.472838495E+0	-4.559850000E+2	6.660542216E+2	7.943811943E-4	2.739586926E-4	5.951577914E-4	-6.660744548E-4	1.408900000E+0
-1.468615985E+0	-4.559850000E+2	6.660922631E+2	7.942863740E-4	2.738451585E-4	5.948864273E-4	-6.663751556E-4	1.408700000E+0
-1.466093329E+0	-4.559850000E+2	6.661332147E+2	7.941616350E-4	2.736833703E-4	5.946312449E-4	-6.667823764E-4	1.408700000E+0
-1.463860010E+0	-4.559850000E+2	6.661741891E+2	7.940499927E-4	2.735226881E-4	5.944304285E-4	-6.673033931E-4	1.408600000E+0
-1.463860010E+0	-4.559850000E+2	6.662175579E+2	7.939312491E-4	2.733308065E-4	5.943097640E-4	-6.678545615E-4	1.408600000E+0
-1.462114947E+0	-4.559850000E+2	6.662532414E+2	7.938436465E-4	2.731735003E-4	5.942446296E-4	-6.684395485E-4	1.408600000E+0
-1.458651945E+0	-4.559850000E+2	6.662909347E+2	7.937534247E-4	2.729975968E-4	5.942287389E-4	-6.691491581E-4	1.408400000E+0
-1.456065997E+0	-4.559850000E+2	6.663353361E+2	7.936661132E-4	2.728190739E-4	5.942428834E-4	-6.699059159E-4	1.408400000E+0
-1.455261278E+0	-4.559850000E+2	6.663751833E+2	7.935764734E-4	2.726414532E-4	5.942877615E-4	-6.707081338E-4	1.408200000E+0
-1.453624716E+0	-4.559850000E+2	6.664176937E+2	7.934892201E-4	2.724909573E-4	5.943459691E-4	-6.715291529E-4	1.408200000E+0
-1.451942946E+0	-4.559850000E+2	6.664553006E+2	7.933989400E-4	2.723698271E-4	5.943977158E-4	-6.723360857E-4	1.408200000E+0
-1.448552278E+0	-4.559850000E+2	6.664958436E+2	7.932929439E-4	2.722712234E-4	5.944453878E-4	-6.731365574E-4	1.408000000E+0
-1.447720435E+0	-4.559850000E+2	6.665331459E+2	7.931677392E-4	2.722023055E-4	5.944708828E-4	-6.739497185E-4	1.408000000E+0
-1.443317088E+0	-4.559850000E+2	6.665741481E+2	7.930294960E-4	2.721677883E-4	5.944846198E-4	-6.746541476E-4	1.407800000E+0
-1.443317088E+0	-4.559850000E+2	6.666175766E+2	7.928221021E-4	2.721690398E-4	5.944811273E-4	-6.754451897E-4	1.407800000E+0
-1.439013201E+0	-4.559850000E+2	6.666572373E+2	7.926277467E-4	2.722077188E-4	5.944553413E-4	-6.760344258E-4	1.407800000E+0
-1.439013201E+0	-4.559850000E+2	6.666944043E+2	7.924063248E-4	2.722813806E-4	5.944115110E-4	-6.765857106E-4	1.407600000E+0
-1.436644255E+0	-4.559850000E+2	6.667335201E+2	7.921601646E-4	2.723897342E-4	5.943403230E-4	-6.770548062E-4	1.407600000E+0
-1.434926316E+0	-4.559850000E+2	6.667728540E+2	7.919166237E-4	2.725177037E-4	5.942673306E-4	-6.774230278E-4	1.407500000E+0
-1.431571816E+0	-4.559850000E+2	6.668176467E+2	7.915844326E-4	2.727184037E-4	5.941711715E-4	-6.777857197E-4	1.407500000E+0
-1.429935254E+0	-4.559850000E+2	6.668544002E+2	7.913665613E-4	2.728638938E-4	5.941052805E-4	-6.780265830E-4	1.407500000E+0
-1.429935254E+0	-4.559850000E+2	6.668915491E+2	7.911286084E-4	2.730340057E-4	5.940747214E-4	-6.782020209E-4	1.407300000E+0
-1.427521098E+0	-4.559850000E+2	6.669248264E+2	7.909264532E-4	2.731872082E-4	5.940657575E-4	-6.783740246E-4	1.407300000E+0
-1.427521098E+0	-4.559850000E+2	6.669631327E+2	7.907550898E-4	2.733229485E-4	5.940994015E-4	-6.785379955E-4	1.407100000E+0
-1.425631366E+0	-4.559850000E+2	6.670179066E+2	7.905441453E-4	2.734964946E-4	5.942229764E-4	-6.787503371E-4	1.407100000E+0
-1.423922470E+0	-4.559850000E+2	6.670559584E+2	7.904653321E-4	2.735608432E-4	5.943367141E-4	-6.788811879E-4	1.407100000E+0
-1.423045417E+0	-4.559850000E+2	6.670937334E+2	7.904435042E-4	2.735719318E-4	5.944896257E-4	-6.790148327E-4	1.406900000E+0
-1.416372582E+0	-4.559850000E+2	6.671320315E+2	7.904797094E-4	2.735253074E-4	5.946587771E-4	-6.791576743E-4	1.406900000E+0
-1.413786633E+0	-4.559850000E+2	6.671731682E+2	7.905795937E-4	2.734098525E-4	5.948069156E-4	-6.792854401E-4	1.406700000E+0
-1.412846288E+0	-4.559850000E+2	6.672178972E+2	7.908216212E-4	2.731322893E-4	5.950074992E-4	-6.794975488E-4	1.406700000E+0
-1.412041569E+0	-4.559850000E+2	6.672667746E+2	7.910737768E-4	2.728398249E-4	5.951024359E-4	-6.796409143E-4	1.406500000E+0
-1.410432132E+0	-4.559850000E+2	6.673176612E+2	7.914716844E-4	2.723717480E-4	5.951607600E-4	-6.798027316E-4	1.406500000E+0
-1.403650796E+0	-4.559850000E+2	6.673601141E+2	7.918510237E-4	2.719204931E-4	5.951451021E-4	-6.799155381E-4	1.406400000E+0
-1.401209514E+0	-4.559850000E+2	6.674194895E+2	7.923632511E-4	2.713072172E-4	5.950036575E-4	-6.800324772E-4	1.406400000E+0
-1.398487938E+0	-4.559850000E+2	6.674563435E+2	7.927472470E-4	2.708471438E-4	5.948108155E-4	-6.801037234E-4	1.406400000E+0
-1.398487938E+0	-4.559850000E+2	6.675068782E+2	7.932204753E-4	2.702840138E-4	5.944768782E-4	-6.801635609E-4	1.406200000E+0
-1.395929114E+0	-4.559850000E+2	6.675472737E+2	7.936073234E-4	2.698299650E-4	5.941471900E-4	-6.802064017E-4	1.406200000E+0
-1.394428178E+0	-4.559850000E+2	6.675891468E+2	7.939640782E-4	2.694209688E-4	5.937953247E-4	-6.802258431E-4	1.406000000E+0
-1.391182178E+0	-4.559850000E+2	6.676285456E+2	7.942266529E-4	2.691295522E-4	5.934322835E-4	-6.802253774E-4	1.406000000E+0
-1.391182178E+0	-4.559850000E+2	6.676658467E+2	7.944571553E-4	2.688856330E-4	5.930179032E-4	-6.802016869E-4	1.405800000E+0
-1.389328612E+0	-4.559850000E+2	6.677175983E+2	7.946600090E-4	2.686910739E-4	5.925067235E-4	-6.801284035E-4	1.405800000E+0
-1.385838484E+0	-4.559850000E+2	6.677650837E+2	7.947658887E-4	2.686191001E-4	5.920107942E-4	-6.800156552E-4	1.405600000E+0
-1.382520149E+0	-4.559850000E+2	6.678180165E+2	7.947587874E-4	2.686864464E-4	5.915047950E-4	-6.798297982E-4	1.405600000E+0
-1.379961325E+0	-4.559850000E+2	6.678555390E+2	7.946844562E-4	2.688086824E-4	5.911413464E-4	-6.796523230E-4	1.405600000E+0
-1.377628544E+0	-4.559850000E+2	6.678994203E+2	7.945004618E-4	2.690619731E-4	5.907979794E-4	-6.794448127E-4	1.405400000E+0
-1.375142054E+0	-4.559850000E+2	6.679373365E+2	7.943062810E-4	2.693072311E-4	5.904979771E-4	-6.792530767E-4	1.405400000E+0
-1.373433157E+0	-4.559850000E+2	6.679745397E+2	7.940560463E-4	2.696076117E-4	5.902088014E-4	-6.790465559E-4	1.405300000E+0
-1.370982833E+0	-4.559850000E+2	6.680183093E+2	7.936945767E-4	2.700224577E-4	5.898779491E-4	-6.787942257E-4	1.405300000E+0
-1.370982833E+0	-4.559850000E+2	6.680570380E+2	7.933242014E-4	2.704317449E-4	5.895741633E-4	-6.785416626E-4	1.405100000E+0
-1.365747640E+0	-4.559850000E+2	6.681172338E+2	7.927535335E-4	2.710392582E-4	5.891601322E-4	-6.781718694E-4	1.405100000E+0
-1.363957367E+0	-4.559850000E+2	6.681745226E+2	7.921786164E-4	2.716284071E-4	5.888148444E-4	-6.778343813E-4	1.404900000E+0
-1.360503405E+0	-4.559850000E+2	6.682196967E+2	7.917270414E-4	2.720757620E-4	5.885619321E-4	-6.775644142E-4	1.404900000E+0
-1.359526892E+0	-4.559850000E+2	6.682593156E+2	7.913499139E-4	2.724373189E-4	5.883410340E-4	-6.772970082E-4	1.404900000E+0
-1.359526892E+0	-4.559850000E+2	6.682977438E+2	7.909971173E-4	2.727623214E-4	5.881482502E-4	-6.770407199E-4	1.404700000E+0
-1.356208557E+0	-4.559850000E+2	6.683367168E+2	7.906942046E-4	2.730262058E-4	5.879439413E-4	-6.767585874E-4	1.404700000E+0
-1.353902902E+0	-4.559850000E+2	6.683766561E+2	7.903826190E-4	2.732735302E-4	5.877485964E-4	-6.764665595E-4	1.404500000E+0
-1.351488746E+0	-4.559850000E+2	6.684180458E+2	7.901345380E-4	2.734400332E-4	5.875747884E-4	-6.762181874E-4	1.404500000E+0
-1.348550165E+0	-4.559850000E+2	6.684548253E+2	7.899169577E-4	2.735442831E-4	5.873998161E-4	-6.759612588E-4	1.404500000E+0
-1.345475958E+0	-4.559850000E+2	6.684968403E+2	7.897462347E-4	2.735739399E-4	5.872051115E-4	-6.756748189E-4	1.404300000E+0
-1.345475958E+0	-4.559850000E+2	6.685367919E+2	7.896120660E-4	2.735339513E-4	5.870388122E-4	-6.754431524E-4	1.404300000E+0
-1.343902687E+0	-4.559850000E+2	6.685725272E+2	7.895143936E-4	2.734373556E-4	5.868439330E-4	-6.751808105E-4	1.404100000E+0
-1.341524698E+0	-4.559850000E+2	6.686176097E+2	7.894173614E-4	2.732326102E-4	5.866143620E-4	-6.749156746E-4	1.404100000E+0
-1.337618646E+0	-4.559850000E+2	6.686650305E+2	7.893365691E-4	2.729127882E-4	5.863126134E-4	-6.745995488E-4	1.403900000E+0
-1.335864540E+0	-4.559850000E+2	6.687176765E+2	7.892658468E-4	2.724909573E-4	5.860162200E-4	-6.743459962E-4	1.403900000E+0
-1.333314756E+0	-4.559850000E+2	6.687540552E+2	7.892136346E-4	2.721383935E-4	5.858179648E-4	-6.742089754E-4	1.403900000E+0
-1.333314756E+0	-4.559850000E+2	6.687893139E+2	7.891569403E-4	2.717750613E-4	5.856135977E-4	-6.741054822E-4	1.403800000E+0
-1.330728805E+0	-4.559850000E+2	6.688280620E+2	7.890764391E-4	2.713325084E-4	5.854353076E-4	-6.740721292E-4	1.403800000E+0
-1.328386982E+0	-4.559850000E+2	6.688802323E+2	7.889505359E-4	2.707936219E-4	5.852400791E-4	-6.741137477E-4	1.403600000E+0
-1.325837198E+0	-4.559850000E+2	6.689194771E+2	7.888239925E-4	2.703815990E-4	5.851365277E-4	-6.742050173E-4	1.403600000E+0
-1.323323582E+0	-4.559850000E+2	6.689547252E+2	7.886658423E-4	2.699831966E-4	5.850755842E-4	-6.743433187E-4	1.403600000E+0
-1.322482696E+0	-4.559850000E+2	6.689946569E+2	7.884766092E-4	2.696181182E-4	5.850495072E-4	-6.745624123E-4	1.403400000E+0
-1.321542350E+0	-4.559850000E+2	6.690375402E+2	7.882353384E-4	2.692700073E-4	5.850835587E-4	-6.748333690E-4	1.403400000E+0
-1.319896744E+0	-4.559850000E+2	6.690779672E+2	7.879798650E-4	2.689985267E-4	5.851614988E-4	-6.751218461E-4	1.403200000E+0
-1.319272861E+0	-4.559850000E+2	6.691174649E+2	7.876945892E-4	2.687775413E-4	5.852710456E-4	-6.754474016E-4	1.403200000E+0
-1.314272753E+0	-4.559850000E+2	6.691531658E+2	7.874025032E-4	2.686157532E-4	5.854271585E-4	-6.758286036E-4	1.403200000E+0
-1.311650634E+0	-4.559850000E+2	6.691923720E+2	7.870679838E-4	2.684884821E-4	5.855908967E-4	-6.762237172E-4	1.403000000E+0
-1.308929056E+0	-4.559850000E+2	6.692305221E+2	7.867214736E-4	2.684036153E-4	5.857705837E-4	-6.766743609E-4	1.403000000E+0
-1.308929056E+0	-4.559850000E+2	6.692714868E+2	7.863373030E-4	2.683481143E-4	5.859358353E-4	-6.771173794E-4	1.402800000E+0
-1.308052003E+0	-4.559850000E+2	6.693177044E+2	7.858789177E-4	2.683151979E-4	5.860948586E-4	-6.776415394E-4	1.402800000E+0
-1.306587233E+0	-4.559850000E+2	6.693561020E+2	7.855432923E-4	2.683031198E-4	5.862047547E-4	-6.780652329E-4	1.402800000E+0
-1.305818681E+0	-4.559850000E+2	6.693933832E+2	7.851369446E-4	2.682914201E-4	5.862897961E-4	-6.785186124E-4	1.402600000E+0
-1.299109674E+0	-4.559850000E+2	6.694337209E+2	7.847681409E-4	2.682754130E-4	5.863488768E-4	-6.789182662E-4	1.402600000E+0
-1.299109674E+0	-4.559850000E+2	6.694723550E+2	7.844389183E-4	2.682507620E-4	5.863878178E-4	-6.792722270E-4	1.402400000E+0
-1.296424263E+0	-4.559850000E+2	6.695174420E+2	7.840337930E-4	2.682001505E-4	5.864060950E-4	-6.796934176E-4	1.402400000E+0
-1.293069760E+0	-4.559850000E+2	6.695575668E+2	7.836712175E-4	2.681300975E-4	5.864032428E-4	-6.799825351E-4	1.402400000E+0
-1.290547101E+0	-4.559850000E+2	6.695996676E+2	7.833257550E-4	2.680378966E-4	5.863732076E-4	-6.802034914E-4	1.402200000E+0
-1.290547101E+0	-4.559850000E+2	6.696370340E+2	7.830536924E-4	2.679469180E-4	5.863319384E-4	-6.803852739E-4	1.402200000E+0
-1.286216084E+0	-4.559850000E+2	6.696771937E+2	7.827866939E-4	2.678429883E-4	5.862804828E-4	-6.804895238E-4	1.402100000E+0
-1.286216084E+0	-4.559850000E+2	6.697177891E+2	7.825027569E-4	2.677213051E-4	5.861929967E-4	-6.805708981E-4	1.402100000E+0
-1.283774800E+0	-4.559850000E+2	6.697580901E+2	7.823218475E-4	2.676431614E-4	5.861083046E-4	-6.805839948E-4	1.402100000E+0
-1.281496270E+0	-4.559850000E+2	6.697969317E+2	7.821219624E-4	2.675662690E-4	5.859594676E-4	-6.805412122E-4	1.401900000E+0
-1.278602897E+0	-4.559850000E+2	6.698400575E+2	7.819621824E-4	2.675264550E-4	5.858194199E-4	-6.804636214E-4	1.401900000E+0
-1.275836109E+0	-4.559850000E+2	6.698779017E+2	7.818401209E-4	2.675294818E-4	5.856409552E-4	-6.803412689E-4	1.401700000E+0
-1.274479841E+0	-4.559850000E+2	6.699245890E+2	7.817368605E-4	2.675961587E-4	5.853420589E-4	-6.801272975E-4	1.401700000E+0
-1.274479841E+0	-4.559850000E+2	6.699685240E+2	7.816864527E-4	2.677121665E-4	5.850679008E-4	-6.799285766E-4	1.401500000E+0
-1.272725734E+0	-4.559850000E+2	6.700178622E+2	7.816727157E-4	2.679486643E-4	5.846389686E-4	-6.796570960E-4	1.401500000E+0
-1.268747346E+0	-4.559850000E+2	6.700585915E+2	7.817067090E-4	2.682232880E-4	5.842355895E-4	-6.794203073E-4	1.401300000E+0
-1.265917266E+0	-4.559850000E+2	6.701177980E+2	7.818168960E-4	2.686899679E-4	5.836907076E-4	-6.791412015E-4	1.401300000E+0
-1.263331314E+0	-4.559850000E+2	6.701550298E+2	7.819364546E-4	2.690764377E-4	5.832415773E-4	-6.789150648E-4	1.401300000E+0
-1.261966003E+0	-4.559850000E+2	6.701956140E+2	7.820968167E-4	2.695242874E-4	5.827852874E-4	-6.786943995E-4	1.401100000E+0
-1.259280591E+0	-4.559850000E+2	6.702353826E+2	7.822829066E-4	2.699885517E-4	5.823183456E-4	-6.784691359E-4	1.401100000E+0
-1.257671153E+0	-4.559850000E+2	6.702735144E+2	7.824738859E-4	2.704248473E-4	5.818570498E-4	-6.782510900E-4	1.401000000E+0
-1.253927851E+0	-4.559850000E+2	6.703200403E+2	7.827946101E-4	2.710928675E-4	5.811408628E-4	-6.779366522E-4	1.401000000E+0
-1.251278607E+0	-4.559850000E+2	6.703652327E+2	7.830812247E-4	2.716364688E-4	5.806203699E-4	-6.777083618E-4	1.400800000E+0
-1.248864448E+0	-4.559850000E+2	6.704182611E+2	7.834623684E-4	2.722950012E-4	5.799276405E-4	-6.774187786E-4	1.400800000E+0
-1.247255009E+0	-4.559850000E+2	6.704561683E+2	7.837351877E-4	2.727255051E-4	5.794184981E-4	-6.772034685E-4	1.400800000E+0
-1.244632890E+0	-4.559850000E+2	6.704923197E+2	7.839984610E-4	2.731098793E-4	5.789127899E-4	-6.770047476E-4	1.400600000E+0
-1.244632890E+0	-4.559850000E+2	6.705311140E+2	7.843034691E-4	2.735165763E-4	5.783342640E-4	-6.767892628E-4	1.400600000E+0
-1.242300108E+0	-4.559850000E+2	6.705824743E+2	7.846615627E-4	2.739387855E-4	5.776805920E-4	-6.765623111E-4	1.400500000E+0
-1.239641821E+0	-4.559850000E+2	6.706207272E+2	7.849206450E-4	2.742040378E-4	5.771052674E-4	-6.763743586E-4	1.400500000E+0
-1.237055869E+0	-4.559850000E+2	6.706638771E+2	7.852333947E-4	2.744739468E-4	5.765660899E-4	-6.761969416E-4	1.400300000E+0
-1.235618224E+0	-4.559850000E+2	6.707180875E+2	7.855650037E-4	2.746921964E-4	5.758769112E-4	-6.759912358E-4	1.400300000E+0
-1.232788143E+0	-4.559850000E+2	6.707584703E+2	7.857775199E-4	2.747901017E-4	5.754600279E-4	-6.758657983E-4	1.400300000E+0
-1.232788143E+0	-4.559850000E+2	6.707931054E+2	7.859753678E-4	2.748481638E-4	5.750023993E-4	-6.757429801E-4	1.400100000E+0
-1.230238357E+0	-4.559850000E+2	6.708348351E+2	7.861895720E-4	2.748717961E-4	5.746326642E-4	-6.756538060E-4	1.400100000E+0
-1.226956187E+0	-4.559850000E+2	6.708725048E+2	7.863556966E-4	2.748600964E-4	5.742621724E-4	-6.755884387E-4	1.400000000E+0
-1.225590876E+0	-4.559850000E+2	6.709199442E+2	7.865464431E-4	2.748135303E-4	5.739284679E-4	-6.755681243E-4	1.400000000E+0
-1.222200204E+0	-4.559850000E+2	6.709571014E+2	7.866907981E-4	2.747558174E-4	5.737136234E-4	-6.755731884E-4	1.400000000E+0
-1.221259857E+0	-4.559850000E+2	6.709975297E+2	7.868138491E-4	2.746939717E-4	5.735400482E-4	-6.756101502E-4	1.399800000E+0
-1.220635974E+0	-4.559850000E+2	6.710354530E+2	7.869378896E-4	2.746242972E-4	5.734506994E-4	-6.756563089E-4	1.399800000E+0
-1.218818573E+0	-4.559850000E+2	6.710756090E+2	7.870419067E-4	2.745658276E-4	5.734072765E-4	-6.757156225E-4	1.399700000E+0
-1.217833018E+0	-4.559850000E+2	6.711178927E+2	7.871497655E-4	2.745130332E-4	5.734235747E-4	-6.757891970E-4	1.399700000E+0
-1.212733447E+0	-4.559850000E+2	6.711571829E+2	7.872499991E-4	2.744801168E-4	5.734773004E-4	-6.758552045E-4	1.399700000E+0
-1.210147494E+0	-4.559850000E+2	6.712069604E+2	7.873514551E-4	2.744712983E-4	5.735819577E-4	-6.759518292E-4	1.399500000E+0
-1.207742377E+0	-4.559850000E+2	6.712428361E+2	7.874390576E-4	2.744871599E-4	5.737009342E-4	-6.760351243E-4	1.399500000E+0
-1.207037117E+0	-4.559850000E+2	6.712915853E+2	7.875560550E-4	2.745397505E-4	5.738080363E-4	-6.761181285E-4	1.399300000E+0
-1.205328218E+0	-4.559850000E+2	6.713335742E+2	7.876572199E-4	2.746062528E-4	5.738967448E-4	-6.761844270E-4	1.399300000E+0
-1.204279370E+0	-4.559850000E+2	6.713745230E+2	7.877563476E-4	2.746813698E-4	5.739405751E-4	-6.762336125E-4	1.399200000E+0
-1.203682611E+0	-4.559850000E+2	6.714204730E+2	7.878984907E-4	2.747940598E-4	5.739544285E-4	-6.762843695E-4	1.399200000E+0
-1.197886821E+0	-4.559850000E+2	6.714552407E+2	7.880132762E-4	2.748826228E-4	5.739246844E-4	-6.763081765E-4	1.399200000E+0
-1.195825292E+0	-4.559850000E+2	6.714930475E+2	7.881573983E-4	2.749862615E-4	5.738541949E-4	-6.763309939E-4	1.399000000E+0
-1.192190491E+0	-4.559850000E+2	6.715357563E+2	7.883226499E-4	2.750919375E-4	5.737541360E-4	-6.763349520E-4	1.399000000E+0
-1.190581052E+0	-4.559850000E+2	6.715739159E+2	7.884950028E-4	2.751864377E-4	5.736313760E-4	-6.763265119E-4	1.398800000E+0
-1.189080114E+0	-4.559850000E+2	6.716181018E+2	7.886950625E-4	2.752761939E-4	5.734746228E-4	-6.763064885E-4	1.398800000E+0
-1.187371215E+0	-4.559850000E+2	6.716544106E+2	7.888892433E-4	2.753435692E-4	5.732961581E-4	-6.762715057E-4	1.398800000E+0
-1.184848554E+0	-4.559850000E+2	6.716921280E+2	7.890599663E-4	2.753869921E-4	5.731121055E-4	-6.762420526E-4	1.398700000E+0
-1.183175822E+0	-4.559850000E+2	6.717307141E+2	7.892578142E-4	2.754187735E-4	5.729022087E-4	-6.762063131E-4	1.398700000E+0
-1.181394588E+0	-4.559850000E+2	6.717655986E+2	7.894378505E-4	2.754295128E-4	5.726685631E-4	-6.761736004E-4	1.398500000E+0
-1.178076250E+0	-4.559850000E+2	6.718189807E+2	7.897090982E-4	2.754087909E-4	5.723388167E-4	-6.761405384E-4	1.398500000E+0
-1.178076250E+0	-4.559850000E+2	6.718545421E+2	7.898730109E-4	2.753701992E-4	5.721033085E-4	-6.761133554E-4	1.398500000E+0
-1.175490296E+0	-4.559850000E+2	6.718906070E+2	7.900428609E-4	2.753028239E-4	5.718314205E-4	-6.760858814E-4	1.398400000E+0
-1.172940510E+0	-4.559850000E+2	6.719329569E+2	7.902022917E-4	2.752044529E-4	5.715716397E-4	-6.760456017E-4	1.398400000E+0
-1.170417849E+0	-4.559850000E+2	6.719724945E+2	7.903338410E-4	2.750850108E-4	5.713188439E-4	-6.760050892E-4	1.398200000E+0
-1.168537156E+0	-4.559850000E+2	6.720182103E+2	7.904681843E-4	2.749038103E-4	5.710702389E-4	-6.759610842E-4	1.398200000E+0
-1.168537156E+0	-4.559850000E+2	6.720568226E+2	7.905648672E-4	2.747070103E-4	5.708492827E-4	-6.759138778E-4	1.398000000E+0
-1.165978327E+0	-4.559850000E+2	6.721177927E+2	7.906624815E-4	2.743869554E-4	5.706060329E-4	-6.758511881E-4	1.398000000E+0
-1.160182536E+0	-4.559850000E+2	6.721588545E+2	7.907137042E-4	2.741043572E-4	5.704410141E-4	-6.757966476E-4	1.398000000E+0
-1.160182536E+0	-4.559850000E+2	6.721986409E+2	7.907479303E-4	2.737991745E-4	5.702998606E-4	-6.757566007E-4	1.397900000E+0
-1.157705084E+0	-4.559850000E+2	6.722370946E+2	7.907669060E-4	2.735250455E-4	5.701840273E-4	-6.757294759E-4	1.397900000E+0
-1.155218590E+0	-4.559850000E+2	6.722714936E+2	7.907801773E-4	2.732154389E-4	5.700819893E-4	-6.757284282E-4	1.397700000E+0
-1.154486205E+0	-4.559850000E+2	6.723184167E+2	7.907903055E-4	2.727324318E-4	5.699581234E-4	-6.757929805E-4	1.397700000E+0
-1.150851403E+0	-4.559850000E+2	6.723596057E+2	7.907931576E-4	2.723153739E-4	5.698854220E-4	-6.759065436E-4	1.397700000E+0
-1.147533063E+0	-4.559850000E+2	6.724002360E+2	7.907930412E-4	2.719052136E-4	5.698198220E-4	-6.761025288E-4	1.397500000E+0
-1.147533063E+0	-4.559850000E+2	6.724396490E+2	7.907904801E-4	2.714729635E-4	5.697504967E-4	-6.763411220E-4	1.397500000E+0
-1.146032125E+0	-4.559850000E+2	6.724765125E+2	7.907852414E-4	2.710325352E-4	5.696628359E-4	-6.766681327E-4	1.397400000E+0
-1.143482338E+0	-4.559850000E+2	6.725182526E+2	7.907765685E-4	2.705989173E-4	5.695769214E-4	-6.770176115E-4	1.397400000E+0
-1.140751716E+0	-4.559850000E+2	6.725661213E+2	7.907580584E-4	2.700512414E-4	5.694301799E-4	-6.775856600E-4	1.397200000E+0
-1.139250777E+0	-4.559850000E+2	6.726182856E+2	7.907245890E-4	2.694869472E-4	5.693165585E-4	-6.781035336E-4	1.397200000E+0
-1.135860103E+0	-4.559850000E+2	6.726580998E+2	7.906869287E-4	2.690855763E-4	5.692290724E-4	-6.785413716E-4	1.397200000E+0
-1.133454985E+0	-4.559850000E+2	6.726992226E+2	7.906296523E-4	2.686715743E-4	5.691680708E-4	-6.789751933E-4	1.397000000E+0
-1.133454985E+0	-4.559850000E+2	6.727390096E+2	7.905630046E-4	2.683353377E-4	5.691240076E-4	-6.793903885E-4	1.397000000E+0
-1.130905198E+0	-4.559850000E+2	6.727784622E+2	7.904780214E-4	2.680263133E-4	5.691028782E-4	-6.797630922E-4	1.396900000E+0
