Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-4.746852668E+0	2.280150000E+2	7.939919473E+2	8.033834747E-4	2.917637467E-4	8.974887896E-4	-6.127692177E-4	1.590900000E+0
-4.747304734E+0	2.280150000E+2	7.940324502E+2	8.030258468E-4	2.916302183E-4	8.981397259E-4	-6.128686364E-4	1.590900000E+0
-4.748145577E+0	2.280150000E+2	7.940736719E+2	8.026938303E-4	2.915368241E-4	8.986827452E-4	-6.129927933E-4	1.590900000E+0
-4.749827263E+0	2.280150000E+2	7.941140189E+2	8.023536648E-4	2.914795186E-4	8.993056253E-4	-6.131935515E-4	1.590900000E+0
-4.752729528E+0	2.280150000E+2	7.941558929E+2	8.020643145E-4	2.914706711E-4	8.998777484E-4	-6.134196883E-4	1.591000000E+0
-4.757648007E+0	2.280150000E+2	7.942142020E+2	8.016694919E-4	2.915469813E-4	9.005106986E-4	-6.137421005E-4	1.591000000E+0
-4.760315197E+0	2.280150000E+2	7.942558543E+2	8.014686755E-4	2.916515223E-4	9.008830530E-4	-6.139626494E-4	1.591000000E+0
-4.763108965E+0	2.280150000E+2	7.943134023E+2	8.012564504E-4	2.918722748E-4	9.013763047E-4	-6.143345381E-4	1.591000000E+0
-4.765658617E+0	2.280150000E+2	7.943554301E+2	8.011516184E-4	2.921225096E-4	9.016932454E-4	-6.146131200E-4	1.591100000E+0
-4.768199228E+0	2.280150000E+2	7.944136476E+2	8.011235041E-4	2.924249566E-4	9.020163561E-4	-6.149259280E-4	1.591100000E+0
-4.770830252E+0	2.280150000E+2	7.944492542E+2	8.011527243E-4	2.926638990E-4	9.022631566E-4	-6.151486305E-4	1.591100000E+0
-4.772367276E+0	2.280150000E+2	7.944886112E+2	8.012262406E-4	2.929288603E-4	9.025389445E-4	-6.153879804E-4	1.591200000E+0
-4.772367276E+0	2.280150000E+2	7.945289189E+2	8.013488841E-4	2.932189382E-4	9.028343484E-4	-6.156073650E-4	1.591200000E+0
-4.774076085E+0	2.280150000E+2	7.945672493E+2	8.014778141E-4	2.934546501E-4	9.030809742E-4	-6.157650496E-4	1.591200000E+0
-4.777430414E+0	2.280150000E+2	7.946135115E+2	8.016860811E-4	2.937670215E-4	9.034572286E-4	-6.159567856E-4	1.591200000E+0
-4.779943900E+0	2.280150000E+2	7.946518172E+2	8.018462686E-4	2.939727274E-4	9.037512355E-4	-6.160439807E-4	1.591200000E+0
-4.780884197E+0	2.280150000E+2	7.946877528E+2	8.020217647E-4	2.941747371E-4	9.041320882E-4	-6.160875782E-4	1.591300000E+0
-4.783225898E+0	2.280150000E+2	7.947271825E+2	8.021749673E-4	2.943346917E-4	9.044422186E-4	-6.160641206E-4	1.591300000E+0
-4.784907582E+0	2.280150000E+2	7.947612493E+2	8.023140836E-4	2.944677544E-4	9.047815110E-4	-6.159787299E-4	1.591300000E+0
-4.785784590E+0	2.280150000E+2	7.948138100E+2	8.024847484E-4	2.946119639E-4	9.053261601E-4	-6.157427561E-4	1.591300000E+0
-4.790006884E+0	2.280150000E+2	7.948527060E+2	8.025708376E-4	2.946700551E-4	9.056986892E-4	-6.155091687E-4	1.591300000E+0
-4.793397377E+0	2.280150000E+2	7.948896114E+2	8.026209544E-4	2.946870518E-4	9.060728480E-4	-6.152412388E-4	1.591400000E+0
-4.794229178E+0	2.280150000E+2	7.949279240E+2	8.026358555E-4	2.946624591E-4	9.065134800E-4	-6.149036344E-4	1.591400000E+0
-4.795874697E+0	2.280150000E+2	7.949697443E+2	8.026100695E-4	2.945828601E-4	9.069667431E-4	-6.145382067E-4	1.591400000E+0
-4.798460512E+0	2.280150000E+2	7.950141147E+2	8.025403949E-4	2.944423759E-4	9.074627888E-4	-6.141529302E-4	1.591400000E+0
-4.800178362E+0	2.280150000E+2	7.950550069E+2	8.024524432E-4	2.942767460E-4	9.078684379E-4	-6.138412864E-4	1.591400000E+0
-4.801814839E+0	2.280150000E+2	7.950908671E+2	8.023550035E-4	2.940902486E-4	9.083675104E-4	-6.134912837E-4	1.591500000E+0
-4.805096835E+0	2.280150000E+2	7.951368180E+2	8.022107068E-4	2.937956888E-4	9.087824146E-4	-6.132214912E-4	1.591500000E+0
-4.806841808E+0	2.280150000E+2	7.951745998E+2	8.020984824E-4	2.935420198E-4	9.092184482E-4	-6.129644462E-4	1.591600000E+0
-4.806841808E+0	2.280150000E+2	7.952140050E+2	8.019653032E-4	2.931989147E-4	9.096328868E-4	-6.127540837E-4	1.591600000E+0
-4.809463788E+0	2.280150000E+2	7.952517219E+2	8.018636727E-4	2.928880276E-4	9.101086180E-4	-6.125350483E-4	1.591600000E+0
-4.811950149E+0	2.280150000E+2	7.952929548E+2	8.017646032E-4	2.925085428E-4	9.105437202E-4	-6.123738713E-4	1.591600000E+0
-4.814156228E+0	2.280150000E+2	7.953343586E+2	8.017001092E-4	2.921694540E-4	9.109061793E-4	-6.122562918E-4	1.591600000E+0
-4.816172440E+0	2.280150000E+2	7.953719411E+2	8.016610518E-4	2.918446844E-4	9.112940752E-4	-6.121544866E-4	1.591700000E+0
-4.819391146E+0	2.280150000E+2	7.954136941E+2	8.016469073E-4	2.915101650E-4	9.116154979E-4	-6.120980252E-4	1.591700000E+0
-4.819391146E+0	2.280150000E+2	7.954490142E+2	8.016590727E-4	2.912347845E-4	9.119219030E-4	-6.120654289E-4	1.591700000E+0
-4.820928168E+0	2.280150000E+2	7.954884781E+2	8.016963839E-4	2.909770119E-4	9.121529292E-4	-6.120790495E-4	1.591700000E+0
-4.823405487E+0	2.280150000E+2	7.955275148E+2	8.017547079E-4	2.907685412E-4	9.123654454E-4	-6.121274782E-4	1.591700000E+0
-4.824526609E+0	2.280150000E+2	7.955677367E+2	8.018420776E-4	2.905938309E-4	9.125170182E-4	-6.122100167E-4	1.591800000E+0
-4.826199251E+0	2.280150000E+2	7.956140607E+2	8.019513916E-4	2.904868743E-4	9.126272052E-4	-6.123235798E-4	1.591800000E+0
-4.826759812E+0	2.280150000E+2	7.956541353E+2	8.020551177E-4	2.904582070E-4	9.126754012E-4	-6.124373176E-4	1.591800000E+0
-4.827772438E+0	2.280150000E+2	7.956923441E+2	8.021619869E-4	2.904860012E-4	9.126881487E-4	-6.125558866E-4	1.591900000E+0
-4.833649287E+0	2.280150000E+2	7.957274047E+2	8.022614056E-4	2.905574220E-4	9.126760415E-4	-6.126827793E-4	1.591900000E+0
-4.836262224E+0	2.280150000E+2	7.957765371E+2	8.024022100E-4	2.907284361E-4	9.126060759E-4	-6.128763780E-4	1.591900000E+0
-4.837699791E+0	2.280150000E+2	7.958152618E+2	8.025108255E-4	2.909144969E-4	9.125298238E-4	-6.130267284E-4	1.591900000E+0
-4.839408598E+0	2.280150000E+2	7.958543862E+2	8.026119322E-4	2.911289048E-4	9.124148637E-4	-6.131923292E-4	1.591900000E+0
-4.840113819E+0	2.280150000E+2	7.958933729E+2	8.027124568E-4	2.913799835E-4	9.122827323E-4	-6.133724237E-4	1.592000000E+0
-4.840113819E+0	2.280150000E+2	7.959348855E+2	8.028018638E-4	2.916305966E-4	9.121471667E-4	-6.135292351E-4	1.592000000E+0
-4.841126445E+0	2.280150000E+2	7.959715153E+2	8.028844604E-4	2.918781247E-4	9.119726601E-4	-6.136979791E-4	1.592000000E+0
-4.848359488E+0	2.280150000E+2	7.960135488E+2	8.029606543E-4	2.921105770E-4	9.118161979E-4	-6.138233584E-4	1.592000000E+0
-4.851008589E+0	2.280150000E+2	7.960481258E+2	8.030231111E-4	2.922930871E-4	9.116363362E-4	-6.139265024E-4	1.592000000E+0
-4.853558236E+0	2.280150000E+2	7.960866994E+2	8.030950557E-4	2.924794971E-4	9.114317945E-4	-6.140170153E-4	1.592100000E+0
-4.853558236E+0	2.280150000E+2	7.961375937E+2	8.031799225E-4	2.926434099E-4	9.111672407E-4	-6.140663172E-4	1.592100000E+0
-4.856071718E+0	2.280150000E+2	7.961783938E+2	8.032448241E-4	2.927174501E-4	9.109830717E-4	-6.140601472E-4	1.592200000E+0
-4.858449580E+0	2.280150000E+2	7.962162728E+2	8.033168851E-4	2.927484748E-4	9.107862716E-4	-6.140038604E-4	1.592200000E+0
-4.860131261E+0	2.280150000E+2	7.962556977E+2	8.033830673E-4	2.927382593E-4	9.106053039E-4	-6.139180041E-4	1.592200000E+0
-4.864434920E+0	2.280150000E+2	7.962945706E+2	8.034637431E-4	2.926922170E-4	9.104256751E-4	-6.137977471E-4	1.592200000E+0
-4.864434920E+0	2.280150000E+2	7.963346962E+2	8.035607752E-4	2.926106681E-4	9.102354525E-4	-6.136182929E-4	1.592200000E+0
-4.867047855E+0	2.280150000E+2	7.963754028E+2	8.036562940E-4	2.925215522E-4	9.100949392E-4	-6.134573487E-4	1.592300000E+0
-4.869452840E+0	2.280150000E+2	7.964140536E+2	8.037641528E-4	2.924255387E-4	9.099642048E-4	-6.132567651E-4	1.592300000E+0
-4.871035067E+0	2.280150000E+2	7.964492139E+2	8.038717206E-4	2.923433494E-4	9.098502924E-4	-6.130395341E-4	1.592300000E+0
-4.871035067E+0	2.280150000E+2	7.964862987E+2	8.040070534E-4	2.922668355E-4	9.097564616E-4	-6.127867382E-4	1.592300000E+0
-4.873620878E+0	2.280150000E+2	7.965270067E+2	8.041457040E-4	2.922242565E-4	9.096830036E-4	-6.125121145E-4	1.592300000E+0
-4.875365848E+0	2.280150000E+2	7.965680635E+2	8.042910486E-4	2.922218700E-4	9.096182766E-4	-6.122596678E-4	1.592400000E+0
-4.878611673E+0	2.280150000E+2	7.966136542E+2	8.044748683E-4	2.922847052E-4	9.095401038E-4	-6.118946476E-4	1.592400000E+0
-4.882002159E+0	2.280150000E+2	7.966552029E+2	8.046312141E-4	2.924000728E-4	9.094436537E-4	-6.114835269E-4	1.592400000E+0
-4.884560845E+0	2.280150000E+2	7.967151441E+2	8.048498421E-4	2.926670131E-4	9.093282861E-4	-6.109828828E-4	1.592400000E+0
-4.886929664E+0	2.280150000E+2	7.967544199E+2	8.049980388E-4	2.929276088E-4	9.092168766E-4	-6.105520297E-4	1.592500000E+0
-4.889551639E+0	2.280150000E+2	7.968122489E+2	8.051671321E-4	2.933176293E-4	9.090511012E-4	-6.098564481E-4	1.592500000E+0
-4.891124824E+0	2.280150000E+2	7.968574989E+2	8.052941412E-4	2.936863166E-4	9.089441155E-4	-6.094133714E-4	1.592500000E+0
-4.893602138E+0	2.280150000E+2	7.968927810E+2	8.053811616E-4	2.939802362E-4	9.088538354E-4	-6.090045790E-4	1.592600000E+0
-4.893602138E+0	2.280150000E+2	7.969263778E+2	8.054621285E-4	2.942829160E-4	9.087412036E-4	-6.084966008E-4	1.592600000E+0
-4.896187948E+0	2.280150000E+2	7.969671955E+2	8.055524668E-4	2.946463937E-4	9.086244972E-4	-6.079563755E-4	1.592600000E+0
-4.898882253E+0	2.280150000E+2	7.970136172E+2	8.056389051E-4	2.949987247E-4	9.085414931E-4	-6.075060810E-4	1.592600000E+0
-4.902200406E+0	2.280150000E+2	7.970528837E+2	8.057106752E-4	2.952708746E-4	9.084635531E-4	-6.070705131E-4	1.592600000E+0
-4.902200406E+0	2.280150000E+2	7.970917936E+2	8.057852392E-4	2.955161035E-4	9.084134945E-4	-6.066887290E-4	1.592700000E+0
-4.904686761E+0	2.280150000E+2	7.971273838E+2	8.058560779E-4	2.957062097E-4	9.083745535E-4	-6.062887842E-4	1.592700000E+0
-4.907091744E+0	2.280150000E+2	7.971694299E+2	8.059497923E-4	2.958999539E-4	9.083624464E-4	-6.059553125E-4	1.592700000E+0
-4.909704677E+0	2.280150000E+2	7.972139697E+2	8.060506079E-4	2.960536221E-4	9.083972545E-4	-6.055839476E-4	1.592700000E+0
-4.909704677E+0	2.280150000E+2	7.972515175E+2	8.061582921E-4	2.961784776E-4	9.084657649E-4	-6.053156103E-4	1.592700000E+0
-4.912362815E+0	2.280150000E+2	7.972862660E+2	8.062635316E-4	2.962789440E-4	9.085847414E-4	-6.050805096E-4	1.592800000E+0
-4.914849170E+0	2.280150000E+2	7.973254860E+2	8.063894929E-4	2.963878214E-4	9.087403887E-4	-6.048685755E-4	1.592800000E+0
-4.917145657E+0	2.280150000E+2	7.973625735E+2	8.065187721E-4	2.965012391E-4	9.089226951E-4	-6.047039642E-4	1.592800000E+0
-4.919704341E+0	2.280150000E+2	7.974142216E+2	8.067056187E-4	2.966936736E-4	9.092602413E-4	-6.045014598E-4	1.592800000E+0
-4.919704341E+0	2.280150000E+2	7.974552699E+2	8.068213356E-4	2.968463523E-4	9.095254354E-4	-6.043954054E-4	1.592900000E+0
-4.925852415E+0	2.280150000E+2	7.975128999E+2	8.069942705E-4	2.971677459E-4	9.099309100E-4	-6.042694440E-4	1.592900000E+0
-4.925852415E+0	2.280150000E+2	7.975497156E+2	8.070812328E-4	2.974143426E-4	9.102356271E-4	-6.041962188E-4	1.592900000E+0
-4.927669713E+0	2.280150000E+2	7.975859581E+2	8.071437478E-4	2.976827091E-4	9.105693898E-4	-6.041372544E-4	1.593000000E+0
-4.928474388E+0	2.280150000E+2	7.976207410E+2	8.071829798E-4	2.979949641E-4	9.109060047E-4	-6.040929584E-4	1.593000000E+0
-4.928474388E+0	2.280150000E+2	7.976589624E+2	8.071921184E-4	2.983183658E-4	9.112195694E-4	-6.040782318E-4	1.593000000E+0
-4.929378516E+0	2.280150000E+2	7.976915042E+2	8.071725024E-4	2.986435720E-4	9.116081637E-4	-6.040809676E-4	1.593000000E+0
-4.936340304E+0	2.280150000E+2	7.977307351E+2	8.071091725E-4	2.990521607E-4	9.120017057E-4	-6.041045999E-4	1.593000000E+0
-4.938745286E+0	2.280150000E+2	7.977678775E+2	8.070140029E-4	2.994200913E-4	9.124409990E-4	-6.041586748E-4	1.593100000E+0
-4.941367257E+0	2.280150000E+2	7.978153447E+2	8.068321622E-4	2.998911659E-4	9.129984537E-4	-6.042387104E-4	1.593100000E+0
-4.941367257E+0	2.280150000E+2	7.978653597E+2	8.065826842E-4	3.003288293E-4	9.136057342E-4	-6.043415051E-4	1.593100000E+0
-4.942967564E+0	2.280150000E+2	7.979137122E+2	8.063215646E-4	3.006490006E-4	9.141830378E-4	-6.044156035E-4	1.593100000E+0
-4.942967564E+0	2.280150000E+2	7.979512908E+2	8.060619584E-4	3.008735366E-4	9.147159290E-4	-6.044650218E-4	1.593100000E+0
-4.944685408E+0	2.280150000E+2	7.979875960E+2	8.057840168E-4	3.010338987E-4	9.152895073E-4	-6.044743932E-4	1.593200000E+0
-4.950453745E+0	2.280150000E+2	7.980303219E+2	8.055136423E-4	3.011219669E-4	9.158746689E-4	-6.044316688E-4	1.593200000E+0
-4.953835183E+0	2.280150000E+2	7.980676581E+2	8.052226622E-4	3.011484223E-4	9.164793300E-4	-6.043419708E-4	1.593300000E+0
-4.954748352E+0	2.280150000E+2	7.981135414E+2	8.048851159E-4	3.010921064E-4	9.172922000E-4	-6.041441811E-4	1.593300000E+0
-4.956466195E+0	2.280150000E+2	7.981528429E+2	8.046171861E-4	3.009770007E-4	9.179356275E-4	-6.039500004E-4	1.593300000E+0
-4.959883798E+0	2.280150000E+2	7.981906911E+2	8.043769631E-4	3.008124186E-4	9.186174721E-4	-6.037113490E-4	1.593300000E+0
-4.960688472E+0	2.280150000E+2	7.982280193E+2	8.041691035E-4	3.006111947E-4	9.193664300E-4	-6.034250255E-4	1.593300000E+0
-4.961529311E+0	2.280150000E+2	7.982704122E+2	8.039793465E-4	3.003595048E-4	9.201299399E-4	-6.031331723E-4	1.593400000E+0
-4.964838418E+0	2.280150000E+2	7.983130716E+2	8.038214874E-4	3.000653524E-4	9.208872798E-4	-6.028353237E-4	1.593400000E+0
-4.966592426E+0	2.280150000E+2	7.983509910E+2	8.037330117E-4	2.998264390E-4	9.215557948E-4	-6.025817711E-4	1.593400000E+0
-4.969874409E+0	2.280150000E+2	7.983880333E+2	8.036754443E-4	2.995770774E-4	9.223282104E-4	-6.023000460E-4	1.593400000E+0
-4.971800200E+0	2.280150000E+2	7.984317854E+2	8.036551299E-4	2.993150265E-4	9.229827556E-4	-6.020845030E-4	1.593400000E+0
-4.974132849E+0	2.280150000E+2	7.984712090E+2	8.036760846E-4	2.991018118E-4	9.236073238E-4	-6.019137800E-4	1.593500000E+0
-4.974132849E+0	2.280150000E+2	7.985136219E+2	8.037417429E-4	2.989009954E-4	9.243083768E-4	-6.017588894E-4	1.593500000E+0
-4.976546869E+0	2.280150000E+2	7.985502022E+2	8.038196829E-4	2.987809421E-4	9.248810238E-4	-6.016824045E-4	1.593500000E+0
-4.978219505E+0	2.280150000E+2	7.985895960E+2	8.039266686E-4	2.986888576E-4	9.254791657E-4	-6.016427651E-4	1.593500000E+0
-4.982351367E+0	2.280150000E+2	7.986305495E+2	8.040685789E-4	2.986338513E-4	9.260355728E-4	-6.016535335E-4	1.593500000E+0
-4.982351367E+0	2.280150000E+2	7.986709135E+2	8.042081026E-4	2.986259642E-4	9.265431436E-4	-6.017041160E-4	1.593600000E+0
-4.985108955E+0	2.280150000E+2	7.987135713E+2	8.043657290E-4	2.986546897E-4	9.269855800E-4	-6.017763517E-4	1.593600000E+0
-4.987658594E+0	2.280150000E+2	7.987496161E+2	8.045394206E-4	2.987192129E-4	9.274905897E-4	-6.019087159E-4	1.593600000E+0
-4.989864664E+0	2.280150000E+2	7.988026365E+2	8.047413430E-4	2.988216002E-4	9.280123631E-4	-6.020890432E-4	1.593700000E+0
-4.991817578E+0	2.280150000E+2	7.988412026E+2	8.048859891E-4	2.989033819E-4	9.283166728E-4	-6.022222224E-4	1.593700000E+0
-4.992694581E+0	2.280150000E+2	7.988769999E+2	8.050555480E-4	2.989983477E-4	9.286723798E-4	-6.023867172E-4	1.593700000E+0
-4.996609451E+0	2.280150000E+2	7.989184224E+2	8.052511257E-4	2.990949433E-4	9.290024173E-4	-6.025534240E-4	1.593700000E+0
-4.996609451E+0	2.280150000E+2	7.989601274E+2	8.054475184E-4	2.991685469E-4	9.292584728E-4	-6.026915507E-4	1.593800000E+0
-4.999150048E+0	2.280150000E+2	7.990137941E+2	8.057230152E-4	2.992247755E-4	9.295948548E-4	-6.028868374E-4	1.593800000E+0
-5.001916676E+0	2.280150000E+2	7.990524589E+2	8.059522952E-4	2.992313530E-4	9.298099903E-4	-6.030416116E-4	1.593800000E+0
-5.004439190E+0	2.280150000E+2	7.990926331E+2	8.061992121E-4	2.992036170E-4	9.299985250E-4	-6.031941157E-4	1.593800000E+0
-5.006699507E+0	2.280150000E+2	7.991306054E+2	8.064761641E-4	2.991379879E-4	9.301656973E-4	-6.033753161E-4	1.593800000E+0
-5.006699507E+0	2.280150000E+2	7.991714201E+2	8.067921153E-4	2.990284702E-4	9.303082479E-4	-6.035760162E-4	1.593900000E+0
-5.009185855E+0	2.280150000E+2	7.992137473E+2	8.071349002E-4	2.988779452E-4	9.304012638E-4	-6.037788116E-4	1.593900000E+0
-5.012856609E+0	2.280150000E+2	7.992527534E+2	8.074713987E-4	2.987055050E-4	9.304736159E-4	-6.040241569E-4	1.593900000E+0
-5.015614195E+0	2.280150000E+2	7.992911447E+2	8.078318788E-4	2.984993043E-4	9.305091808E-4	-6.042469758E-4	1.593900000E+0
-5.015614195E+0	2.280150000E+2	7.993267877E+2	8.082116838E-4	2.982623701E-4	9.305155254E-4	-6.044909242E-4	1.593900000E+0
-5.018199997E+0	2.280150000E+2	7.993678342E+2	8.085960871E-4	2.980048303E-4	9.305087733E-4	-6.047164788E-4	1.594000000E+0
-5.020749634E+0	2.280150000E+2	7.994139428E+2	8.090246119E-4	2.976988617E-4	9.304792038E-4	-6.049463991E-4	1.594000000E+0
-5.023263105E+0	2.280150000E+2	7.994512222E+2	8.093781071E-4	2.974322124E-4	9.304617997E-4	-6.051355740E-4	1.594000000E+0
-5.025848906E+0	2.280150000E+2	7.994925640E+2	8.097559330E-4	2.971326176E-4	9.304654668E-4	-6.052569370E-4	1.594100000E+0
-5.025848906E+0	2.280150000E+2	7.995296431E+2	8.100453415E-4	2.968926856E-4	9.304910782E-4	-6.053708494E-4	1.594100000E+0
-5.028326212E+0	2.280150000E+2	7.995651941E+2	8.103097207E-4	2.966650354E-4	9.305548738E-4	-6.054698606E-4	1.594100000E+0
-5.028326212E+0	2.280150000E+2	7.996146738E+2	8.106517489E-4	2.963583393E-4	9.306998108E-4	-6.056088605E-4	1.594100000E+0
-5.030044052E+0	2.280150000E+2	7.996556910E+2	8.108660113E-4	2.961600258E-4	9.308492881E-4	-6.057206192E-4	1.594100000E+0
-5.031644355E+0	2.280150000E+2	7.996915510E+2	8.110348717E-4	2.960029815E-4	9.310237947E-4	-6.058413419E-4	1.594200000E+0
-5.031644355E+0	2.280150000E+2	7.997304134E+2	8.111778297E-4	2.958739933E-4	9.312196053E-4	-6.059830193E-4	1.594200000E+0
-5.037448845E+0	2.280150000E+2	7.997696761E+2	8.113083895E-4	2.957688994E-4	9.315137286E-4	-6.061698659E-4	1.594200000E+0
-5.040875482E+0	2.280150000E+2	7.998162498E+2	8.114340017E-4	2.957010874E-4	9.318372468E-4	-6.063613691E-4	1.594200000E+0
-5.042584280E+0	2.280150000E+2	7.998604499E+2	8.115039091E-4	2.956939570E-4	9.320907993E-4	-6.064949557E-4	1.594300000E+0
-5.044293078E+0	2.280150000E+2	7.999138417E+2	8.116065874E-4	2.957473334E-4	9.324948769E-4	-6.066863425E-4	1.594300000E+0
-5.045133915E+0	2.280150000E+2	7.999547256E+2	8.116723620E-4	2.958228288E-4	9.327742155E-4	-6.068000803E-4	1.594300000E+0
-5.046707094E+0	2.280150000E+2	7.999908405E+2	8.117390680E-4	2.959239064E-4	9.330428438E-4	-6.068955408E-4	1.594300000E+0
-5.046707094E+0	2.280150000E+2	8.000272253E+2	8.118191036E-4	2.960650891E-4	9.333224152E-4	-6.069970550E-4	1.594300000E+0
-5.053451873E+0	2.280150000E+2	8.000677897E+2	8.119094418E-4	2.962404396E-4	9.335810319E-4	-6.070797099E-4	1.594400000E+0
-5.055929177E+0	2.280150000E+2	8.001134081E+2	8.120332495E-4	2.965003660E-4	9.338877280E-4	-6.071756361E-4	1.594400000E+0
-5.058659636E+0	2.280150000E+2	8.001513084E+2	8.121312712E-4	2.967220789E-4	9.341433179E-4	-6.072472897E-4	1.594400000E+0
-5.061209270E+0	2.280150000E+2	8.001918662E+2	8.122361032E-4	2.969804336E-4	9.343952988E-4	-6.073023542E-4	1.594500000E+0
-5.063541914E+0	2.280150000E+2	8.002328554E+2	8.123437874E-4	2.972815710E-4	9.346367442E-4	-6.073532859E-4	1.594500000E+0
-5.063541914E+0	2.280150000E+2	8.002733115E+2	8.124313317E-4	2.975743846E-4	9.348574677E-4	-6.073865807E-4	1.594500000E+0
-5.065992094E+0	2.280150000E+2	8.003136415E+2	8.125032764E-4	2.978888515E-4	9.350448381E-4	-6.074173725E-4	1.594500000E+0
-5.067990211E+0	2.280150000E+2	8.003508559E+2	8.125424502E-4	2.981431899E-4	9.352365159E-4	-6.074447883E-4	1.594500000E+0
-5.070359019E+0	2.280150000E+2	8.003870529E+2	8.125636959E-4	2.984460734E-4	9.354060167E-4	-6.074577104E-4	1.594600000E+0
-5.072637415E+0	2.280150000E+2	8.004285928E+2	8.125506574E-4	2.987701737E-4	9.355796501E-4	-6.074705743E-4	1.594600000E+0
-5.075178007E+0	2.280150000E+2	8.004791908E+2	8.124883170E-4	2.991075453E-4	9.357817471E-4	-6.074685370E-4	1.594600000E+0
-5.075178007E+0	2.280150000E+2	8.005176772E+2	8.124012966E-4	2.993558301E-4	9.359396063E-4	-6.074686535E-4	1.594600000E+0
-5.079309858E+0	2.280150000E+2	8.005567976E+2	8.122922736E-4	2.995616815E-4	9.360837867E-4	-6.074666162E-4	1.594700000E+0
-5.081018655E+0	2.280150000E+2	8.006122362E+2	8.120819693E-4	2.998180280E-4	9.362909477E-4	-6.074967678E-4	1.594700000E+0
-5.082103605E+0	2.280150000E+2	8.006523810E+2	8.119128179E-4	2.999497810E-4	9.364467114E-4	-6.075620768E-4	1.594700000E+0
-5.084653237E+0	2.280150000E+2	8.006916327E+2	8.117170073E-4	3.000478901E-4	9.366130689E-4	-6.076709251E-4	1.594700000E+0
-5.087998500E+0	2.280150000E+2	8.007338948E+2	8.115319070E-4	3.000984143E-4	9.367930470E-4	-6.078180159E-4	1.594700000E+0
-5.089472223E+0	2.280150000E+2	8.007701355E+2	8.113602526E-4	3.001136065E-4	9.370002081E-4	-6.079847226E-4	1.594800000E+0
-5.092130350E+0	2.280150000E+2	8.008136903E+2	8.111668867E-4	3.000974248E-4	9.372057393E-4	-6.081447354E-4	1.594800000E+0
-5.092130350E+0	2.280150000E+2	8.008489658E+2	8.110204944E-4	3.000630822E-4	9.374496294E-4	-6.083005574E-4	1.594800000E+0
-5.094679982E+0	2.280150000E+2	8.008869134E+2	8.108734037E-4	3.000111610E-4	9.377069073E-4	-6.084354827E-4	1.594800000E+0
-5.095692602E+0	2.280150000E+2	8.009224645E+2	8.107568719E-4	2.999600256E-4	9.379861876E-4	-6.085562054E-4	1.594800000E+0
-5.099878699E+0	2.280150000E+2	8.009596762E+2	8.106335881E-4	2.999014978E-4	9.382831049E-4	-6.086416543E-4	1.594900000E+0
-5.102672444E+0	2.280150000E+2	8.010138452E+2	8.104871376E-4	2.998407872E-4	9.387349128E-4	-6.087144138E-4	1.594900000E+0
-5.102672444E+0	2.280150000E+2	8.010509288E+2	8.103856235E-4	2.998191048E-4	9.390401537E-4	-6.087220390E-4	1.594900000E+0
-5.104426446E+0	2.280150000E+2	8.010876098E+2	8.102963911E-4	2.998233249E-4	9.393429500E-4	-6.086975336E-4	1.594900000E+0
-5.104426446E+0	2.280150000E+2	8.011224546E+2	8.102049469E-4	2.998535056E-4	9.396620444E-4	-6.086450885E-4	1.594900000E+0
-5.110221883E+0	2.280150000E+2	8.011598220E+2	8.100980194E-4	2.999185817E-4	9.400115814E-4	-6.085369969E-4	1.595000000E+0
-5.112635895E+0	2.280150000E+2	8.012143901E+2	8.099305560E-4	3.000637516E-4	9.404399316E-4	-6.083329790E-4	1.595000000E+0
-5.115357309E+0	2.280150000E+2	8.012516088E+2	8.098037797E-4	3.001922451E-4	9.406943573E-4	-6.081704050E-4	1.595000000E+0
-5.116903362E+0	2.280150000E+2	8.012997089E+2	8.095881785E-4	3.004215541E-4	9.410604835E-4	-6.078810548E-4	1.595100000E+0
-5.116903362E+0	2.280150000E+2	8.013387241E+2	8.094255463E-4	3.005931503E-4	9.413305670E-4	-6.076492136E-4	1.595100000E+0
-5.119452992E+0	2.280150000E+2	8.013745964E+2	8.092292119E-4	3.007916093E-4	9.416198009E-4	-6.073860568E-4	1.595100000E+0
-5.122002622E+0	2.280150000E+2	8.014173249E+2	8.090030169E-4	3.010031360E-4	9.419216658E-4	-6.071341923E-4	1.595100000E+0
-5.124516087E+0	2.280150000E+2	8.014566921E+2	8.088006871E-4	3.011731606E-4	9.422015282E-4	-6.069174269E-4	1.595100000E+0
-5.126197758E+0	2.280150000E+2	8.014917935E+2	8.086065063E-4	3.013161477E-4	9.425258613E-4	-6.066961796E-4	1.595200000E+0
-5.128738346E+0	2.280150000E+2	8.015320858E+2	8.083729772E-4	3.014565154E-4	9.429120692E-4	-6.064876216E-4	1.595200000E+0
-5.130383852E+0	2.280150000E+2	8.015736661E+2	8.081659907E-4	3.015445545E-4	9.433393134E-4	-6.063044420E-4	1.595200000E+0
-5.131224687E+0	2.280150000E+2	8.016256522E+2	8.079311810E-4	3.015858820E-4	9.439875139E-4	-6.061268505E-4	1.595200000E+0
-5.132897316E+0	2.280150000E+2	8.016686114E+2	8.077779785E-4	3.015600378E-4	9.444430470E-4	-6.060420419E-4	1.595300000E+0
