Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-9.238850235E+0	4.104000000E+3	8.871459632E+2	7.586546708E-4	2.100632992E-4	9.404103039E-4	-3.095697903E-4	1.506000000E+0
-9.240531660E+0	4.104000000E+3	8.871981763E+2	7.589464076E-4	2.097039542E-4	9.397561080E-4	-3.088668163E-4	1.506000000E+0
-9.242095567E+0	4.104000000E+3	8.872423679E+2	7.591675967E-4	2.094183437E-4	9.393682703E-4	-3.083356132E-4	1.506000000E+0
-9.245485537E+0	4.104000000E+3	8.872746798E+2	7.593692280E-4	2.091458300E-4	9.390295018E-4	-3.077939036E-4	1.506000000E+0
-9.247230242E+0	4.104000000E+3	8.873111176E+2	7.596497890E-4	2.087472530E-4	9.386049933E-4	-3.069335944E-4	1.506100000E+0
-9.250547892E+0	4.104000000E+3	8.873737029E+2	7.600140525E-4	2.082005231E-4	9.381913696E-4	-3.058203729E-4	1.506100000E+0
-9.250547892E+0	4.104000000E+3	8.874126189E+2	7.602568949E-4	2.078229445E-4	9.379737894E-4	-3.049732768E-4	1.506100000E+0
-9.253060989E+0	4.104000000E+3	8.874533946E+2	7.605194114E-4	2.074099466E-4	9.378340910E-4	-3.042145108E-4	1.506100000E+0
-9.255510807E+0	4.104000000E+3	8.874900062E+2	7.607792504E-4	2.070038608E-4	9.377320530E-4	-3.033174144E-4	1.506100000E+0
-9.258828456E+0	4.104000000E+3	8.875299624E+2	7.610466564E-4	2.065970912E-4	9.376934031E-4	-3.024392645E-4	1.506100000E+0
-9.260573159E+0	4.104000000E+3	8.875725551E+2	7.613433991E-4	2.061696723E-4	9.377027163E-4	-3.015036346E-4	1.506100000E+0
-9.260573159E+0	4.104000000E+3	8.876123926E+2	7.615953218E-4	2.058346290E-4	9.377644747E-4	-3.007251071E-4	1.506100000E+0
-9.263158575E+0	4.104000000E+3	8.876488308E+2	7.618734962E-4	2.055023215E-4	9.378587711E-4	-2.999692806E-4	1.506200000E+0
-9.266512382E+0	4.104000000E+3	8.876876502E+2	7.621201803E-4	2.052465134E-4	9.379735566E-4	-2.992908412E-4	1.506200000E+0
-9.269034517E+0	4.104000000E+3	8.877258129E+2	7.623761776E-4	2.050249459E-4	9.381286800E-4	-2.985325700E-4	1.506200000E+0
-9.269034517E+0	4.104000000E+3	8.877726189E+2	7.626555162E-4	2.048411843E-4	9.382494609E-4	-2.979575074E-4	1.506200000E+0
-9.270670741E+0	4.104000000E+3	8.878086506E+2	7.628772291E-4	2.047453017E-4	9.383733850E-4	-2.974179515E-4	1.506200000E+0
-9.272270805E+0	4.104000000E+3	8.878484104E+2	7.630818291E-4	2.047043672E-4	9.384672158E-4	-2.969813068E-4	1.506200000E+0
-9.273952228E+0	4.104000000E+3	8.878847759E+2	7.632417837E-4	2.047137532E-4	9.385427693E-4	-2.966195461E-4	1.506200000E+0
-9.273952228E+0	4.104000000E+3	8.879218782E+2	7.633810746E-4	2.047655871E-4	9.386125021E-4	-2.962843282E-4	1.506300000E+0
-9.274892379E+0	4.104000000E+3	8.879729591E+2	7.635228685E-4	2.049035538E-4	9.386817110E-4	-2.959408157E-4	1.506300000E+0
-9.282476860E+0	4.104000000E+3	8.880131902E+2	7.635750226E-4	2.050321054E-4	9.387344471E-4	-2.957475663E-4	1.506300000E+0
-9.284058844E+0	4.104000000E+3	8.880604595E+2	7.635816000E-4	2.052289201E-4	9.387832834E-4	-2.955932578E-4	1.506300000E+0
-9.285071313E+0	4.104000000E+3	8.880999276E+2	7.635360234E-4	2.053910721E-4	9.388253675E-4	-2.955409291E-4	1.506300000E+0
-9.286707535E+0	4.104000000E+3	8.881407085E+2	7.634329377E-4	2.055689692E-4	9.388697799E-4	-2.955421223E-4	1.506300000E+0
-9.287439768E+0	4.104000000E+3	8.881827939E+2	7.632838096E-4	2.057263919E-4	9.389118059E-4	-2.956048411E-4	1.506300000E+0
-9.289121190E+0	4.104000000E+3	8.882241959E+2	7.631111075E-4	2.058474201E-4	9.389597690E-4	-2.956959361E-4	1.506400000E+0
-9.295087524E+0	4.104000000E+3	8.882731403E+2	7.628612220E-4	2.059555845E-4	9.390271152E-4	-2.958549012E-4	1.506400000E+0
-9.296696626E+0	4.104000000E+3	8.883096756E+2	7.626739098E-4	2.059981780E-4	9.391076164E-4	-2.960177662E-4	1.506400000E+0
-9.300158907E+0	4.104000000E+3	8.883485569E+2	7.624584250E-4	2.060108090E-4	9.392218199E-4	-2.962638682E-4	1.506400000E+0
-9.300854980E+0	4.104000000E+3	8.883919494E+2	7.622043486E-4	2.059716790E-4	9.393412620E-4	-2.965274616E-4	1.506400000E+0
-9.302708158E+0	4.104000000E+3	8.884313664E+2	7.620442775E-4	2.059073158E-4	9.394686203E-4	-2.968324407E-4	1.506400000E+0
-9.306061960E+0	4.104000000E+3	8.884731028E+2	7.618873496E-4	2.057926176E-4	9.395921952E-4	-2.971790382E-4	1.506400000E+0
-9.307671061E+0	4.104000000E+3	8.885144447E+2	7.617868832E-4	2.056556841E-4	9.397313697E-4	-2.975692041E-4	1.506500000E+0
-9.309415761E+0	4.104000000E+3	8.885732141E+2	7.617295487E-4	2.054002543E-4	9.399160044E-4	-2.980932477E-4	1.506500000E+0
-9.312769561E+0	4.104000000E+3	8.886219091E+2	7.617741358E-4	2.051726187E-4	9.401283460E-4	-2.986252657E-4	1.506500000E+0
-9.314649859E+0	4.104000000E+3	8.886736060E+2	7.618992822E-4	2.049342584E-4	9.403545992E-4	-2.991974179E-4	1.506500000E+0
-9.318003658E+0	4.104000000E+3	8.887101315E+2	7.620402612E-4	2.047590970E-4	9.405418532E-4	-2.996519324E-4	1.506500000E+0
-9.319648918E+0	4.104000000E+3	8.887469250E+2	7.622275152E-4	2.045822184E-4	9.407455218E-4	-3.001735022E-4	1.506500000E+0
-9.320561947E+0	4.104000000E+3	8.887873839E+2	7.624290883E-4	2.044304419E-4	9.409314953E-4	-3.006330226E-4	1.506500000E+0
-9.323418552E+0	4.104000000E+3	8.888245243E+2	7.626612205E-4	2.042874548E-4	9.411618812E-4	-3.011593653E-4	1.506600000E+0
-9.324331581E+0	4.104000000E+3	8.888730307E+2	7.630022010E-4	2.041210246E-4	9.415006498E-4	-3.018482530E-4	1.506600000E+0
-9.329113681E+0	4.104000000E+3	8.889164544E+2	7.632050547E-4	2.040415275E-4	9.417837136E-4	-3.023418831E-4	1.506600000E+0
-9.330894538E+0	4.104000000E+3	8.889730533E+2	7.634914364E-4	2.039500250E-4	9.422746370E-4	-3.031482047E-4	1.506600000E+0
-9.333380506E+0	4.104000000E+3	8.890159928E+2	7.636631490E-4	2.039044339E-4	9.425992030E-4	-3.036659036E-4	1.506600000E+0
-9.335830315E+0	4.104000000E+3	8.890637377E+2	7.637916715E-4	2.038695820E-4	9.429923375E-4	-3.043327306E-4	1.506700000E+0
-9.336661984E+0	4.104000000E+3	8.890996493E+2	7.638387033E-4	2.038479433E-4	9.432911174E-4	-3.048582876E-4	1.506700000E+0
-9.338271083E+0	4.104000000E+3	8.891391190E+2	7.638423122E-4	2.038201201E-4	9.435812244E-4	-3.054228437E-4	1.506700000E+0
-9.341724318E+0	4.104000000E+3	8.891802950E+2	7.637913222E-4	2.037787635E-4	9.438225534E-4	-3.059401060E-4	1.506700000E+0
-9.342528867E+0	4.104000000E+3	8.892185004E+2	7.636940572E-4	2.037204395E-4	9.440210415E-4	-3.064305929E-4	1.506700000E+0
-9.346795690E+0	4.104000000E+3	8.892732277E+2	7.634802605E-4	2.035909856E-4	9.441717411E-4	-3.069456725E-4	1.506700000E+0
-9.348404788E+0	4.104000000E+3	8.893100944E+2	7.632888737E-4	2.034627687E-4	9.442322771E-4	-3.072956460E-4	1.506700000E+0
-9.348404788E+0	4.104000000E+3	8.893482563E+2	7.630625041E-4	2.032937627E-4	9.442245937E-4	-3.075212590E-4	1.506800000E+0
-9.351821862E+0	4.104000000E+3	8.893858652E+2	7.628334570E-4	2.031032782E-4	9.441777365E-4	-3.076556313E-4	1.506800000E+0
-9.354380147E+0	4.104000000E+3	8.894234662E+2	7.625592989E-4	2.028493182E-4	9.440854774E-4	-3.076829598E-4	1.506800000E+0
-9.355907886E+0	4.104000000E+3	8.894748317E+2	7.621862460E-4	2.024587593E-4	9.439291316E-4	-3.075577842E-4	1.506800000E+0
-9.358565609E+0	4.104000000E+3	8.895160271E+2	7.618779782E-4	2.020971151E-4	9.438108536E-4	-3.073439875E-4	1.506800000E+0
-9.359333998E+0	4.104000000E+3	8.895507920E+2	7.616120274E-4	2.017579682E-4	9.436973487E-4	-3.070510575E-4	1.506800000E+0
-9.362832428E+0	4.104000000E+3	8.895901546E+2	7.613059133E-4	2.013381018E-4	9.435974644E-4	-3.066295176E-4	1.506800000E+0
-9.364260728E+0	4.104000000E+3	8.896314470E+2	7.610177272E-4	2.009179298E-4	9.435173706E-4	-3.061178431E-4	1.506900000E+0
-9.366945570E+0	4.104000000E+3	8.896737153E+2	7.607140578E-4	2.004550479E-4	9.434694075E-4	-3.055385314E-4	1.506900000E+0
-9.367921876E+0	4.104000000E+3	8.897128688E+2	7.604423445E-4	2.000313689E-4	9.434502572E-4	-3.049572988E-4	1.506900000E+0
-9.371176228E+0	4.104000000E+3	8.897528210E+2	7.601680118E-4	1.996048522E-4	9.434631211E-4	-3.041622986E-4	1.506900000E+0
-9.372053096E+0	4.104000000E+3	8.897960377E+2	7.598911761E-4	1.991886384E-4	9.435203392E-4	-3.035128175E-4	1.506900000E+0
-9.374421541E+0	4.104000000E+3	8.898335026E+2	7.596679498E-4	1.988731819E-4	9.436139953E-4	-3.028515785E-4	1.506900000E+0
-9.375262248E+0	4.104000000E+3	8.898726162E+2	7.594134659E-4	1.985463896E-4	9.437760455E-4	-3.021555895E-4	1.506900000E+0
-9.375262248E+0	4.104000000E+3	8.899104137E+2	7.591980975E-4	1.983044058E-4	9.440349531E-4	-3.013767127E-4	1.507000000E+0
-9.377739172E+0	4.104000000E+3	8.899723410E+2	7.587994332E-4	1.979562221E-4	9.445230244E-4	-3.004036262E-4	1.507000000E+0
-9.384519070E+0	4.104000000E+3	8.900174172E+2	7.585579297E-4	1.978140062E-4	9.448779165E-4	-2.998888958E-4	1.507000000E+0
-9.384519070E+0	4.104000000E+3	8.900529056E+2	7.583306870E-4	1.977288193E-4	9.452610975E-4	-2.994483220E-4	1.507000000E+0
-9.387005032E+0	4.104000000E+3	8.900885767E+2	7.581321988E-4	1.976930798E-4	9.457109845E-4	-2.990201174E-4	1.507000000E+0
-9.388053656E+0	4.104000000E+3	8.901284674E+2	7.578887162E-4	1.976984640E-4	9.463517927E-4	-2.984945313E-4	1.507000000E+0
-9.389834508E+0	4.104000000E+3	8.901760710E+2	7.576734060E-4	1.977500506E-4	9.468995850E-4	-2.981077123E-4	1.507000000E+0
-9.389834508E+0	4.104000000E+3	8.902262318E+2	7.574496558E-4	1.978561195E-4	9.476505802E-4	-2.976253454E-4	1.507100000E+0
-9.391470723E+0	4.104000000E+3	8.902735470E+2	7.572633331E-4	1.979984081E-4	9.483197937E-4	-2.972534858E-4	1.507100000E+0
-9.397102555E+0	4.104000000E+3	8.903231359E+2	7.571163587E-4	1.981714740E-4	9.491012315E-4	-2.968568879E-4	1.507100000E+0
-9.400836016E+0	4.104000000E+3	8.903729711E+2	7.570196176E-4	1.983645780E-4	9.498556610E-4	-2.965144231E-4	1.507100000E+0
-9.402445110E+0	4.104000000E+3	8.904147206E+2	7.569806185E-4	1.985436829E-4	9.504391928E-4	-2.962468425E-4	1.507100000E+0
-9.407823823E+0	4.104000000E+3	8.904738753E+2	7.569969748E-4	1.987952128E-4	9.511614335E-4	-2.958956757E-4	1.507100000E+0
-9.407823823E+0	4.104000000E+3	8.905199720E+2	7.570775924E-4	1.990358578E-4	9.518257575E-4	-2.954741067E-4	1.507200000E+0
-9.412786702E+0	4.104000000E+3	8.905737987E+2	7.572164759E-4	1.992950420E-4	9.523346089E-4	-2.950313501E-4	1.507200000E+0
-9.415263621E+0	4.104000000E+3	8.906143192E+2	7.573590847E-4	1.995128841E-4	9.526353679E-4	-2.946444147E-4	1.507200000E+0
-9.417849017E+0	4.104000000E+3	8.906526378E+2	7.575229392E-4	1.997448417E-4	9.528772789E-4	-2.942098654E-4	1.507200000E+0
-9.417849017E+0	4.104000000E+3	8.906918119E+2	7.577092038E-4	2.000046661E-4	9.530958487E-4	-2.936355304E-4	1.507200000E+0
-9.419449071E+0	4.104000000E+3	8.907344760E+2	7.579163066E-4	2.003037371E-4	9.532432887E-4	-2.931228955E-4	1.507300000E+0
-9.422956531E+0	4.104000000E+3	8.907727300E+2	7.581205573E-4	2.006210270E-4	9.533966077E-4	-2.925761801E-4	1.507300000E+0
-9.424520425E+0	4.104000000E+3	8.908117091E+2	7.583232946E-4	2.009693999E-4	9.535479476E-4	-2.920268744E-4	1.507300000E+0
-9.426237995E+0	4.104000000E+3	8.908506709E+2	7.585063577E-4	2.013243065E-4	9.537307778E-4	-2.914406359E-4	1.507300000E+0
-9.429555618E+0	4.104000000E+3	8.908914117E+2	7.587037398E-4	2.017667575E-4	9.539424209E-4	-2.908612078E-4	1.507300000E+0
-9.429555618E+0	4.104000000E+3	8.909305875E+2	7.588841254E-4	2.022491390E-4	9.541815962E-4	-2.903151908E-4	1.507300000E+0
-9.431092392E+0	4.104000000E+3	8.909734618E+2	7.590239984E-4	2.026978764E-4	9.544580244E-4	-2.898070379E-4	1.507300000E+0
-9.434581771E+0	4.104000000E+3	8.910136008E+2	7.591582835E-4	2.032192860E-4	9.547464433E-4	-2.893331402E-4	1.507300000E+0
-9.436263181E+0	4.104000000E+3	8.910537828E+2	7.592631155E-4	2.037165977E-4	9.550306713E-4	-2.889065072E-4	1.507400000E+0
-9.438812416E+0	4.104000000E+3	8.910947945E+2	7.593386108E-4	2.041405969E-4	9.552777628E-4	-2.885051654E-4	1.507400000E+0
-9.440520946E+0	4.104000000E+3	8.911325667E+2	7.594104391E-4	2.046009904E-4	9.554856224E-4	-2.881080145E-4	1.507400000E+0
-9.440520946E+0	4.104000000E+3	8.911732272E+2	7.594784838E-4	2.050735347E-4	9.556839359E-4	-2.876360959E-4	1.507400000E+0
-9.442862264E+0	4.104000000E+3	8.912108517E+2	7.595343632E-4	2.054515789E-4	9.558001184E-4	-2.872161276E-4	1.507400000E+0
-9.444995666E+0	4.104000000E+3	8.912487610E+2	7.595892530E-4	2.057792299E-4	9.558693273E-4	-2.868141455E-4	1.507400000E+0
-9.448204808E+0	4.104000000E+3	8.912843029E+2	7.596567739E-4	2.060993866E-4	9.558951715E-4	-2.864158887E-4	1.507400000E+0
-9.450546125E+0	4.104000000E+3	8.913254406E+2	7.597383228E-4	2.063751745E-4	9.558683378E-4	-2.859883243E-4	1.507500000E+0
-9.452923602E+0	4.104000000E+3	8.913730825E+2	7.598647498E-4	2.066340239E-4	9.557655430E-4	-2.854865161E-4	1.507500000E+0
-9.452923602E+0	4.104000000E+3	8.914158838E+2	7.599725504E-4	2.067512396E-4	9.556226432E-4	-2.851503377E-4	1.507500000E+0
-9.454740608E+0	4.104000000E+3	8.914512066E+2	7.600914105E-4	2.068092726E-4	9.554088465E-4	-2.848170407E-4	1.507500000E+0
-9.458094386E+0	4.104000000E+3	8.914929940E+2	7.602309925E-4	2.068101021E-4	9.551524417E-4	-2.845414274E-4	1.507500000E+0
-9.460399543E+0	4.104000000E+3	8.915416191E+2	7.604155107E-4	2.067281021E-4	9.547477239E-4	-2.842501563E-4	1.507500000E+0
-9.462948775E+0	4.104000000E+3	8.915787279E+2	7.605641731E-4	2.066048910E-4	9.544167551E-4	-2.840720117E-4	1.507500000E+0
-9.465714963E+0	4.104000000E+3	8.916164413E+2	7.607148145E-4	2.064304863E-4	9.539949824E-4	-2.839138615E-4	1.507600000E+0
-9.468191876E+0	4.104000000E+3	8.916733378E+2	7.609218010E-4	2.060976840E-4	9.533824632E-4	-2.837741922E-4	1.507600000E+0
-9.469728646E+0	4.104000000E+3	8.917139620E+2	7.610527100E-4	2.058099635E-4	9.529165109E-4	-2.837206121E-4	1.507600000E+0
-9.469728646E+0	4.104000000E+3	8.917509692E+2	7.611473557E-4	2.055386576E-4	9.524598718E-4	-2.836937492E-4	1.507600000E+0
-9.472377315E+0	4.104000000E+3	8.917893532E+2	7.612293703E-4	2.052171330E-4	9.519224404E-4	-2.836595522E-4	1.507600000E+0
-9.474899426E+0	4.104000000E+3	8.918299177E+2	7.612876943E-4	2.048485185E-4	9.513279656E-4	-2.836109197E-4	1.507600000E+0
-9.477267860E+0	4.104000000E+3	8.918738168E+2	7.613095804E-4	2.044830617E-4	9.508128860E-4	-2.835360938E-4	1.507600000E+0
-9.478108564E+0	4.104000000E+3	8.919105220E+2	7.613011985E-4	2.041849220E-4	9.502652683E-4	-2.834291081E-4	1.507600000E+0
-9.479048706E+0	4.104000000E+3	8.919464690E+2	7.612672052E-4	2.038829552E-4	9.496643324E-4	-2.832793398E-4	1.507700000E+0
-9.479048706E+0	4.104000000E+3	8.919887185E+2	7.612012559E-4	2.035661164E-4	9.491140372E-4	-2.831071324E-4	1.507700000E+0
-9.480901869E+0	4.104000000E+3	8.920244954E+2	7.611168548E-4	2.032976336E-4	9.485036135E-4	-2.828967990E-4	1.507700000E+0
-9.487546137E+0	4.104000000E+3	8.920819078E+2	7.609536406E-4	2.029467287E-4	9.477216518E-4	-2.825904230E-4	1.507700000E+0
-9.490438879E+0	4.104000000E+3	8.921211742E+2	7.608276210E-4	2.027566661E-4	9.472260135E-4	-2.824018011E-4	1.507800000E+0
-9.491279582E+0	4.104000000E+3	8.921731971E+2	7.606174913E-4	2.025368740E-4	9.466144256E-4	-2.821887028E-4	1.507800000E+0
-9.492888670E+0	4.104000000E+3	8.922102632E+2	7.604713319E-4	2.024378191E-4	9.462130838E-4	-2.820949303E-4	1.507800000E+0
-9.493684174E+0	4.104000000E+3	8.922460602E+2	7.602924597E-4	2.023648267E-4	9.457130800E-4	-2.820718510E-4	1.507800000E+0
-9.494597195E+0	4.104000000E+3	8.922970220E+2	7.600788376E-4	2.023363922E-4	9.454411920E-4	-2.821231610E-4	1.507800000E+0
-9.501368016E+0	4.104000000E+3	8.923340078E+2	7.598919910E-4	2.023558482E-4	9.451473015E-4	-2.822668757E-4	1.507800000E+0
-9.503049422E+0	4.104000000E+3	8.923734157E+2	7.596912328E-4	2.024152927E-4	9.448861820E-4	-2.824928670E-4	1.507800000E+0
-9.504839305E+0	4.104000000E+3	8.924179055E+2	7.594850031E-4	2.025106078E-4	9.446745389E-4	-2.827863791E-4	1.507900000E+0
-9.508816821E+0	4.104000000E+3	8.924746869E+2	7.591841859E-4	2.026972506E-4	9.444393800E-4	-2.833001199E-4	1.507900000E+0
-9.511438366E+0	4.104000000E+3	8.925145015E+2	7.589773158E-4	2.028497256E-4	9.442920564E-4	-2.837692737E-4	1.507900000E+0
-9.513806796E+0	4.104000000E+3	8.925733211E+2	7.586713182E-4	2.030998585E-4	9.441490401E-4	-2.844424744E-4	1.507900000E+0
-9.515596678E+0	4.104000000E+3	8.926115175E+2	7.584687555E-4	2.032768098E-4	9.440685390E-4	-2.849834855E-4	1.507900000E+0
-9.519013725E+0	4.104000000E+3	8.926515697E+2	7.582739927E-4	2.034531353E-4	9.440379217E-4	-2.855091006E-4	1.507900000E+0
-9.519013725E+0	4.104000000E+3	8.926910725E+2	7.580918027E-4	2.036232327E-4	9.440522408E-4	-2.859963570E-4	1.507900000E+0
-9.520695129E+0	4.104000000E+3	8.927389559E+2	7.578920922E-4	2.038163657E-4	9.441807633E-4	-2.866911236E-4	1.508000000E+0
-9.523208195E+0	4.104000000E+3	8.927794962E+2	7.577635697E-4	2.039473620E-4	9.443268064E-4	-2.871227625E-4	1.508000000E+0
-9.525621822E+0	4.104000000E+3	8.928166988E+2	7.576537901E-4	2.040680411E-4	9.445484611E-4	-2.876147046E-4	1.508000000E+0
-9.528207206E+0	4.104000000E+3	8.928719051E+2	7.575543714E-4	2.042025444E-4	9.449552745E-4	-2.883145062E-4	1.508000000E+0
-9.529156385E+0	4.104000000E+3	8.929101245E+2	7.575304480E-4	2.042649430E-4	9.452616214E-4	-2.888268791E-4	1.508000000E+0
-9.529988047E+0	4.104000000E+3	8.929508548E+2	7.575447089E-4	2.043073910E-4	9.455442778E-4	-2.893311030E-4	1.508000000E+0
-9.535050335E+0	4.104000000E+3	8.929888408E+2	7.575907512E-4	2.043229906E-4	9.457894484E-4	-2.898696112E-4	1.508000000E+0
-9.535791598E+0	4.104000000E+3	8.930244818E+2	7.576750359E-4	2.043185959E-4	9.459667490E-4	-2.903804416E-4	1.508100000E+0
-9.537572438E+0	4.104000000E+3	8.930736425E+2	7.578291115E-4	2.042819542E-4	9.461253067E-4	-2.911668853E-4	1.508100000E+0
-9.540881004E+0	4.104000000E+3	8.931119896E+2	7.579662488E-4	2.042355773E-4	9.461396257E-4	-2.916434896E-4	1.508100000E+0
-9.542354491E+0	4.104000000E+3	8.931464617E+2	7.581197424E-4	2.041734406E-4	9.460835718E-4	-2.921514679E-4	1.508100000E+0
-9.544099172E+0	4.104000000E+3	8.931837461E+2	7.582993130E-4	2.040885884E-4	9.459401481E-4	-2.925972804E-4	1.508100000E+0
-9.544099172E+0	4.104000000E+3	8.932217745E+2	7.584864507E-4	2.039846586E-4	9.457429987E-4	-2.929431794E-4	1.508100000E+0
-9.547588532E+0	4.104000000E+3	8.932734196E+2	7.587248692E-4	2.038207458E-4	9.454131941E-4	-2.932199277E-4	1.508100000E+0
-9.550987495E+0	4.104000000E+3	8.933107161E+2	7.588608423E-4	2.037014201E-4	9.451282676E-4	-2.932950156E-4	1.508100000E+0
-9.552515219E+0	4.104000000E+3	8.933489689E+2	7.589942543E-4	2.035484504E-4	9.448124911E-4	-2.932390780E-4	1.508200000E+0
-9.555805703E+0	4.104000000E+3	8.933924158E+2	7.590981550E-4	2.033677301E-4	9.444816387E-4	-2.930546179E-4	1.508200000E+0
-9.555805703E+0	4.104000000E+3	8.934318338E+2	7.591518806E-4	2.031691838E-4	9.441403090E-4	-2.927287132E-4	1.508200000E+0
-9.557695019E+0	4.104000000E+3	8.934743381E+2	7.591486210E-4	2.029705647E-4	9.438243578E-4	-2.922978601E-4	1.508200000E+0
-9.561039741E+0	4.104000000E+3	8.935147743E+2	7.590954192E-4	2.027759765E-4	9.435649845E-4	-2.918245154E-4	1.508200000E+0
-9.562585545E+0	4.104000000E+3	8.935532154E+2	7.589967572E-4	2.025804133E-4	9.433401865E-4	-2.912294003E-4	1.508200000E+0
-9.562585545E+0	4.104000000E+3	8.935900938E+2	7.588401204E-4	2.023649577E-4	9.431894869E-4	-2.905788715E-4	1.508200000E+0
-9.565894107E+0	4.104000000E+3	8.936309157E+2	7.586597349E-4	2.021712280E-4	9.431451908E-4	-2.899446117E-4	1.508300000E+0
-9.567855740E+0	4.104000000E+3	8.936747590E+2	7.583877305E-4	2.019301319E-4	9.431972867E-4	-2.891592449E-4	1.508300000E+0
-9.571417415E+0	4.104000000E+3	8.937125135E+2	7.581480313E-4	2.017460793E-4	9.433307569E-4	-2.884992573E-4	1.508300000E+0
-9.573125934E+0	4.104000000E+3	8.937498901E+2	7.578901132E-4	2.015661012E-4	9.435209213E-4	-2.879035310E-4	1.508300000E+0
-9.575783630E+0	4.104000000E+3	8.937870948E+2	7.576458738E-4	2.014067868E-4	9.437251720E-4	-2.874100755E-4	1.508300000E+0
-9.578296690E+0	4.104000000E+3	8.938228607E+2	7.573962212E-4	2.012503974E-4	9.440438007E-4	-2.868215961E-4	1.508400000E+0
-9.580014248E+0	4.104000000E+3	8.938734690E+2	7.570218295E-4	2.010170574E-4	9.444837924E-4	-2.861762478E-4	1.508400000E+0
-9.580014248E+0	4.104000000E+3	8.939329989E+2	7.567720022E-4	2.008484444E-4	9.448784403E-4	-2.857525542E-4	1.508400000E+0
-9.581659488E+0	4.104000000E+3	8.939734286E+2	7.566119893E-4	2.007197618E-4	9.452368831E-4	-2.854663471E-4	1.508400000E+0
-9.584172546E+0	4.104000000E+3	8.940191704E+2	7.564948173E-4	2.005898423E-4	9.455098771E-4	-2.853288315E-4	1.508400000E+0
-9.585040365E+0	4.104000000E+3	8.940720113E+2	7.564332918E-4	2.004296257E-4	9.458920103E-4	-2.852371253E-4	1.508400000E+0
-9.591648441E+0	4.104000000E+3	8.941109043E+2	7.564463303E-4	2.003281697E-4	9.461360751E-4	-2.852557518E-4	1.508400000E+0
-9.593320800E+0	4.104000000E+3	8.941492523E+2	7.565016276E-4	2.002189867E-4	9.463518509E-4	-2.853036858E-4	1.508500000E+0
-9.594966039E+0	4.104000000E+3	8.941986275E+2	7.566267741E-4	2.000743116E-4	9.466584306E-4	-2.853986516E-4	1.508500000E+0
-9.594966039E+0	4.104000000E+3	8.942386483E+2	7.567468565E-4	1.999661763E-4	9.469112265E-4	-2.854435879E-4	1.508500000E+0
-9.596783033E+0	4.104000000E+3	8.942797823E+2	7.569053560E-4	1.998386870E-4	9.471905069E-4	-2.854523773E-4	1.508500000E+0
-9.598355953E+0	4.104000000E+3	8.943155383E+2	7.570438320E-4	1.997326326E-4	9.475389379E-4	-2.854115737E-4	1.508500000E+0
-9.604258924E+0	4.104000000E+3	8.943713848E+2	7.572610048E-4	1.995663479E-4	9.481554152E-4	-2.852254256E-4	1.508500000E+0
-9.606880457E+0	4.104000000E+3	8.944220035E+2	7.574246847E-4	1.994327467E-4	9.488636861E-4	-2.849322336E-4	1.508600000E+0
-9.609465830E+0	4.104000000E+3	8.944735218E+2	7.575523341E-4	1.993110927E-4	9.496989660E-4	-2.845115669E-4	1.508600000E+0
-9.610930273E+0	4.104000000E+3	8.945133544E+2	7.576037897E-4	1.992426114E-4	9.503152687E-4	-2.841832174E-4	1.508600000E+0
-9.613615083E+0	4.104000000E+3	8.945484050E+2	7.576154312E-4	1.991967001E-4	9.510401287E-4	-2.837713691E-4	1.508600000E+0
-9.617004995E+0	4.104000000E+3	8.945875934E+2	7.575766649E-4	1.991685276E-4	9.518244187E-4	-2.833178732E-4	1.508600000E+0
-9.617004995E+0	4.104000000E+3	8.946284016E+2	7.574854535E-4	1.991723257E-4	9.526080685E-4	-2.828572760E-4	1.508600000E+0
-9.618577914E+0	4.104000000E+3	8.946734420E+2	7.573232870E-4	1.992116304E-4	9.534293204E-4	-2.823624236E-4	1.508600000E+0
-9.621823189E+0	4.104000000E+3	8.947093104E+2	7.571383612E-4	1.992729958E-4	9.541689651E-4	-2.819162037E-4	1.508600000E+0
-9.624553197E+0	4.104000000E+3	8.947481174E+2	7.568775327E-4	1.993728219E-4	9.549578535E-4	-2.814140753E-4	1.508700000E+0
-9.624553197E+0	4.104000000E+3	8.947876239E+2	7.565465057E-4	1.995113271E-4	9.556791629E-4	-2.809305733E-4	1.508700000E+0
-9.627039131E+0	4.104000000E+3	8.948275560E+2	7.561828825E-4	1.996721112E-4	9.562594932E-4	-2.805068216E-4	1.508700000E+0
-9.628603009E+0	4.104000000E+3	8.948735821E+2	7.556700148E-4	1.999077649E-4	9.568267851E-4	-2.800303919E-4	1.508700000E+0
-9.631893481E+0	4.104000000E+3	8.949079077E+2	7.552288589E-4	2.001152025E-4	9.572882554E-4	-2.795667388E-4	1.508700000E+0
-9.632698020E+0	4.104000000E+3	8.949518540E+2	7.547020796E-4	2.003660484E-4	9.575559525E-4	-2.792037849E-4	1.508700000E+0
-9.636078889E+0	4.104000000E+3	8.949889576E+2	7.541682571E-4	2.006216819E-4	9.577419260E-4	-2.788375423E-4	1.508700000E+0
-9.636078889E+0	4.104000000E+3	8.950305714E+2	7.535928162E-4	2.008969168E-4	9.578206809E-4	-2.785120159E-4	1.508800000E+0
