Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.128249564E+1	4.559850000E+2	2.745172827E+2	8.924054564E-4	8.089123294E-4	2.591822995E-3	5.460279645E-4	1.593700000E+0
-2.128068929E+1	4.559850000E+2	2.745562466E+2	8.917670348E-4	8.085223963E-4	2.591779688E-3	5.458873347E-4	1.593600000E+0
-2.127797977E+1	4.559850000E+2	2.745920385E+2	8.911168552E-4	8.080538828E-4	2.591748722E-3	5.456876825E-4	1.593600000E+0
-2.127536057E+1	4.559850000E+2	2.746316013E+2	8.903076523E-4	8.073989884E-4	2.591695637E-3	5.454315106E-4	1.593600000E+0
-2.127454772E+1	4.559850000E+2	2.746825310E+2	8.892146871E-4	8.064240101E-4	2.591599478E-3	5.450700992E-4	1.593600000E+0
-2.127228979E+1	4.559850000E+2	2.747211501E+2	8.884285344E-4	8.056748775E-4	2.591498429E-3	5.448008305E-4	1.593600000E+0
-2.126967058E+1	4.559850000E+2	2.747603012E+2	8.875945350E-4	8.048450109E-4	2.591370372E-3	5.445191055E-4	1.593500000E+0
-2.126614821E+1	4.559850000E+2	2.748008877E+2	8.867199649E-4	8.039398817E-4	2.591257915E-3	5.442990805E-4	1.593500000E+0
-2.126425154E+1	4.559850000E+2	2.748414154E+2	8.858866058E-4	8.030428435E-4	2.591119381E-3	5.440650857E-4	1.593500000E+0
-2.126172265E+1	4.559850000E+2	2.748929493E+2	8.850872982E-4	8.021416725E-4	2.591068158E-3	5.439623492E-4	1.593500000E+0
-2.125928408E+1	4.559850000E+2	2.749296812E+2	8.845702978E-4	8.015243220E-4	2.591046039E-3	5.439111847E-4	1.593400000E+0
-2.125765837E+1	4.559850000E+2	2.749831273E+2	8.839294897E-4	8.006750722E-4	2.591089346E-3	5.439021042E-4	1.593400000E+0
-2.125422630E+1	4.559850000E+2	2.750212731E+2	8.836647030E-4	8.002450922E-4	2.591166413E-3	5.439425004E-4	1.593400000E+0
-2.125422630E+1	4.559850000E+2	2.750565324E+2	8.835131885E-4	7.998957299E-4	2.591292840E-3	5.440017558E-4	1.593400000E+0
-2.125278122E+1	4.559850000E+2	2.750914232E+2	8.834812324E-4	7.996277418E-4	2.591447439E-3	5.440669484E-4	1.593400000E+0
-2.124916852E+1	4.559850000E+2	2.751385403E+2	8.836418856E-4	7.993853069E-4	2.591784345E-3	5.441966350E-4	1.593400000E+0
-2.124754281E+1	4.559850000E+2	2.751827602E+2	8.839914808E-4	7.992878091E-4	2.592117060E-3	5.443072296E-4	1.593400000E+0
-2.124393010E+1	4.559850000E+2	2.752218821E+2	8.844041731E-4	7.992824539E-4	2.592415549E-3	5.444150302E-4	1.593400000E+0
-2.124393010E+1	4.559850000E+2	2.752585055E+2	8.849971346E-4	7.993402542E-4	2.592709847E-3	5.445129355E-4	1.593300000E+0
-2.124302693E+1	4.559850000E+2	2.752968373E+2	8.857164066E-4	7.994516636E-4	2.592993434E-3	5.446124123E-4	1.593300000E+0
-2.124140121E+1	4.559850000E+2	2.753368727E+2	8.865265408E-4	7.995986380E-4	2.593196463E-3	5.446858122E-4	1.593300000E+0
-2.124140121E+1	4.559850000E+2	2.753827656E+2	8.876813226E-4	7.998178480E-4	2.593375742E-3	5.447391886E-4	1.593300000E+0
-2.124058835E+1	4.559850000E+2	2.754239629E+2	8.886729483E-4	8.000005619E-4	2.593460958E-3	5.447547301E-4	1.593300000E+0
-2.123381453E+1	4.559850000E+2	2.754605249E+2	8.895886713E-4	8.001571987E-4	2.593525220E-3	5.447358126E-4	1.593200000E+0
-2.123038246E+1	4.559850000E+2	2.754989883E+2	8.905518916E-4	8.003029507E-4	2.593571786E-3	5.447021686E-4	1.593200000E+0
-2.123038246E+1	4.559850000E+2	2.755334023E+2	8.914557402E-4	8.004157571E-4	2.593602287E-3	5.446420400E-4	1.593200000E+0
-2.122884706E+1	4.559850000E+2	2.755827364E+2	8.926898590E-4	8.005172131E-4	2.593650948E-3	5.445242277E-4	1.593200000E+0
-2.122713102E+1	4.559850000E+2	2.756210768E+2	8.935406804E-4	8.005354903E-4	2.593697282E-3	5.444119452E-4	1.593200000E+0
-2.122713102E+1	4.559850000E+2	2.756595389E+2	8.942798013E-4	8.004971314E-4	2.593763638E-3	5.442720721E-4	1.593200000E+0
-2.122135068E+1	4.559850000E+2	2.756965887E+2	8.948973264E-4	8.004012052E-4	2.593850251E-3	5.441217218E-4	1.593200000E+0
-2.121891210E+1	4.559850000E+2	2.757331294E+2	8.953789366E-4	8.002530667E-4	2.593944315E-3	5.439533270E-4	1.593100000E+0
-2.121791860E+1	4.559850000E+2	2.757833341E+2	8.958863909E-4	7.999275112E-4	2.594138263E-3	5.436675274E-4	1.593100000E+0
-2.121548002E+1	4.559850000E+2	2.758195187E+2	8.960936102E-4	7.996165659E-4	2.594331978E-3	5.434361519E-4	1.593100000E+0
-2.121475748E+1	4.559850000E+2	2.758572293E+2	8.961713756E-4	7.992697647E-4	2.594588324E-3	5.431696190E-4	1.593100000E+0
-2.121132540E+1	4.559850000E+2	2.758932785E+2	8.961408748E-4	7.988521247E-4	2.594928956E-3	5.428543664E-4	1.593100000E+0
-2.120969968E+1	4.559850000E+2	2.759328513E+2	8.959956467E-4	7.983505493E-4	2.595300088E-3	5.425075069E-4	1.593000000E+0
-2.120789332E+1	4.559850000E+2	2.759827609E+2	8.956226520E-4	7.975429180E-4	2.595979022E-3	5.418653018E-4	1.593000000E+0
-2.120536442E+1	4.559850000E+2	2.760278106E+2	8.952893550E-4	7.969465223E-4	2.596521052E-3	5.412881728E-4	1.593000000E+0
-2.120120979E+1	4.559850000E+2	2.760834003E+2	8.947573369E-4	7.960532675E-4	2.597227693E-3	5.404162803E-4	1.593000000E+0
-2.120039693E+1	4.559850000E+2	2.761193902E+2	8.944102447E-4	7.954657194E-4	2.597715007E-3	5.397128407E-4	1.593000000E+0
-2.119940343E+1	4.559850000E+2	2.761563999E+2	8.940288681E-4	7.947813137E-4	2.598225605E-3	5.388819845E-4	1.592900000E+0
-2.119606166E+1	4.559850000E+2	2.761965844E+2	8.937260718E-4	7.941742660E-4	2.598677529E-3	5.380496150E-4	1.592900000E+0
-2.119371339E+1	4.559850000E+2	2.762331674E+2	8.934867219E-4	7.936108159E-4	2.599082421E-3	5.371597945E-4	1.592900000E+0
-2.119217799E+1	4.559850000E+2	2.762840269E+2	8.932406199E-4	7.928058039E-4	2.599587664E-3	5.357608898E-4	1.592900000E+0
-2.118946844E+1	4.559850000E+2	2.763268825E+2	8.931562770E-4	7.922153454E-4	2.599848201E-3	5.346729304E-4	1.592900000E+0
-2.118594604E+1	4.559850000E+2	2.763829631E+2	8.932055789E-4	7.915218594E-4	2.600032138E-3	5.331964931E-4	1.592900000E+0
-2.118450095E+1	4.559850000E+2	2.764232549E+2	8.933370118E-4	7.911237190E-4	2.600027248E-3	5.321466015E-4	1.592900000E+0
-2.118260427E+1	4.559850000E+2	2.764604641E+2	8.935458609E-4	7.907731342E-4	2.599945292E-3	5.311308778E-4	1.592800000E+0
-2.118061727E+1	4.559850000E+2	2.764986252E+2	8.938280516E-4	7.904754020E-4	2.599786734E-3	5.300812190E-4	1.592800000E+0
-2.117908186E+1	4.559850000E+2	2.765402129E+2	8.941700216E-4	7.902382640E-4	2.599590458E-3	5.291333073E-4	1.592800000E+0
-2.117826899E+1	4.559850000E+2	2.765832837E+2	8.946135640E-4	7.900415221E-4	2.599320840E-3	5.281139165E-4	1.592800000E+0
-2.117664326E+1	4.559850000E+2	2.766204587E+2	8.950317861E-4	7.899292396E-4	2.599027008E-3	5.272707203E-4	1.592800000E+0
-2.117420467E+1	4.559850000E+2	2.766562192E+2	8.954508230E-4	7.898665499E-4	2.598708030E-3	5.265099462E-4	1.592700000E+0
-2.117086290E+1	4.559850000E+2	2.766938645E+2	8.959367988E-4	7.898401818E-4	2.598365769E-3	5.258616875E-4	1.592700000E+0
-2.116905653E+1	4.559850000E+2	2.767418301E+2	8.965980960E-4	7.898609620E-4	2.597814659E-3	5.250480608E-4	1.592700000E+0
-2.116571475E+1	4.559850000E+2	2.767828310E+2	8.971872157E-4	7.899158518E-4	2.597368089E-3	5.245452048E-4	1.592700000E+0
-2.116499221E+1	4.559850000E+2	2.768183195E+2	8.976997342E-4	7.899798220E-4	2.596900100E-3	5.241376930E-4	1.592700000E+0
-2.116499221E+1	4.559850000E+2	2.768565053E+2	8.983250009E-4	7.900670171E-4	2.596429316E-3	5.238146987E-4	1.592700000E+0
-2.116156011E+1	4.559850000E+2	2.768931128E+2	8.990112692E-4	7.901631179E-4	2.595937112E-3	5.235704011E-4	1.592700000E+0
-2.115785706E+1	4.559850000E+2	2.769306866E+2	8.996717515E-4	7.902477519E-4	2.595418831E-3	5.233847187E-4	1.592600000E+0
-2.115614101E+1	4.559850000E+2	2.769830317E+2	9.007406770E-4	7.903559599E-4	2.594678896E-3	5.232612602E-4	1.592600000E+0
-2.115288954E+1	4.559850000E+2	2.770222427E+2	9.016108816E-4	7.904103841E-4	2.594143618E-3	5.232763360E-4	1.592600000E+0
-2.115135413E+1	4.559850000E+2	2.770613938E+2	9.025360341E-4	7.904304075E-4	2.593671903E-3	5.233688280E-4	1.592600000E+0
-2.115135413E+1	4.559850000E+2	2.770963088E+2	9.033434326E-4	7.904132944E-4	2.593286568E-3	5.235056742E-4	1.592600000E+0
-2.114882521E+1	4.559850000E+2	2.771319060E+2	9.042822640E-4	7.903492078E-4	2.592846286E-3	5.237256410E-4	1.592500000E+0
-2.114810266E+1	4.559850000E+2	2.771829933E+2	9.056682466E-4	7.901570643E-4	2.592393896E-3	5.240605096E-4	1.592500000E+0
-2.114376737E+1	4.559850000E+2	2.772227310E+2	9.066251805E-4	7.899446064E-4	2.592160599E-3	5.242785555E-4	1.592500000E+0
-2.114196100E+1	4.559850000E+2	2.772579170E+2	9.075171547E-4	7.896745228E-4	2.591992030E-3	5.244762870E-4	1.592500000E+0
-2.114105782E+1	4.559850000E+2	2.772955945E+2	9.084644262E-4	7.892907015E-4	2.591874218E-3	5.246242508E-4	1.592500000E+0
-2.113943208E+1	4.559850000E+2	2.773326122E+2	9.092492983E-4	7.888708496E-4	2.591789700E-3	5.246908986E-4	1.592400000E+0
-2.113852890E+1	4.559850000E+2	2.773833283E+2	9.102660697E-4	7.881134516E-4	2.591683762E-3	5.246478831E-4	1.592400000E+0
-2.113780635E+1	4.559850000E+2	2.774205873E+2	9.108236991E-4	7.875199080E-4	2.591580385E-3	5.245317589E-4	1.592400000E+0
-2.113780635E+1	4.559850000E+2	2.774549080E+2	9.112641565E-4	7.868650719E-4	2.591415076E-3	5.243262276E-4	1.592400000E+0
-2.113094213E+1	4.559850000E+2	2.774918837E+2	9.116143338E-4	7.860385231E-4	2.591123572E-3	5.240155151E-4	1.592400000E+0
-2.112778098E+1	4.559850000E+2	2.775340394E+2	9.117760346E-4	7.851958508E-4	2.590741264E-3	5.236544530E-4	1.592400000E+0
-2.112705843E+1	4.559850000E+2	2.775829976E+2	9.117234731E-4	7.840699400E-4	2.590114484E-3	5.231794785E-4	1.592400000E+0
-2.112615524E+1	4.559850000E+2	2.776193359E+2	9.115207940E-4	7.833073032E-4	2.589429030E-3	5.227535730E-4	1.592400000E+0
-2.112452951E+1	4.559850000E+2	2.776602223E+2	9.111298714E-4	7.824623608E-4	2.588511678E-3	5.222994951E-4	1.592300000E+0
-2.112371664E+1	4.559850000E+2	2.777058775E+2	9.104590281E-4	7.815329591E-4	2.587562660E-3	5.219449522E-4	1.592300000E+0
-2.111865879E+1	4.559850000E+2	2.777423207E+2	9.098510491E-4	7.809393574E-4	2.586672315E-3	5.216915160E-4	1.592300000E+0
-2.111594922E+1	4.559850000E+2	2.777831436E+2	9.089487139E-4	7.803060580E-4	2.585376846E-3	5.214581033E-4	1.592300000E+0
-2.111504604E+1	4.559850000E+2	2.778299527E+2	9.077996947E-4	7.797927246E-4	2.583903959E-3	5.213574041E-4	1.592200000E+0
-2.111260743E+1	4.559850000E+2	2.778833924E+2	9.063582984E-4	7.794988342E-4	2.582190093E-3	5.214932607E-4	1.592200000E+0
-2.111043978E+1	4.559850000E+2	2.779237931E+2	9.052068344E-4	7.795026759E-4	2.581049455E-3	5.217185244E-4	1.592200000E+0
-2.110773021E+1	4.559850000E+2	2.779614762E+2	9.041979793E-4	7.796682767E-4	2.579956548E-3	5.220399471E-4	1.592200000E+0
-2.110438841E+1	4.559850000E+2	2.779977090E+2	9.030721849E-4	7.800298045E-4	2.578911372E-3	5.224304623E-4	1.592200000E+0
-2.110267235E+1	4.559850000E+2	2.780346217E+2	9.020350408E-4	7.805318455E-4	2.578006592E-3	5.228413502E-4	1.592100000E+0
-2.109896928E+1	4.559850000E+2	2.780841239E+2	9.006648324E-4	7.814606070E-4	2.576977946E-3	5.234178388E-4	1.592100000E+0
-2.109896928E+1	4.559850000E+2	2.781245586E+2	8.996714605E-4	7.823433843E-4	2.576403785E-3	5.237872247E-4	1.592100000E+0
-2.109725322E+1	4.559850000E+2	2.781630551E+2	8.988081245E-4	7.832761039E-4	2.575934399E-3	5.241267499E-4	1.592100000E+0
-2.109400173E+1	4.559850000E+2	2.782001949E+2	8.980532293E-4	7.842402556E-4	2.575655002E-3	5.243289634E-4	1.592100000E+0
-2.109228567E+1	4.559850000E+2	2.782356422E+2	8.973737131E-4	7.852528943E-4	2.575448714E-3	5.244688364E-4	1.592000000E+0
-2.108975674E+1	4.559850000E+2	2.782841096E+2	8.965604357E-4	7.867039530E-4	2.575253602E-3	5.245586508E-4	1.592000000E+0
-2.108894387E+1	4.559850000E+2	2.783332113E+2	8.959192201E-4	7.881218335E-4	2.575189806E-3	5.245420616E-4	1.592000000E+0
-2.108542142E+1	4.559850000E+2	2.783830766E+2	8.953816723E-4	7.896560710E-4	2.575117396E-3	5.244824570E-4	1.592000000E+0
-2.108542142E+1	4.559850000E+2	2.784226823E+2	8.951158961E-4	7.906726096E-4	2.575061750E-3	5.244070781E-4	1.592000000E+0
-2.108226025E+1	4.559850000E+2	2.784641074E+2	8.949365583E-4	7.916378090E-4	2.575002844E-3	5.243252963E-4	1.592000000E+0
-2.107964100E+1	4.559850000E+2	2.785007134E+2	8.948539034E-4	7.923821104E-4	2.574930666E-3	5.242286134E-4	1.592000000E+0
-2.107729270E+1	4.559850000E+2	2.785379463E+2	8.948281757E-4	7.930431166E-4	2.574856160E-3	5.241247127E-4	1.591900000E+0
-2.107638951E+1	4.559850000E+2	2.785830187E+2	8.948672912E-4	7.938146591E-4	2.574728569E-3	5.239960155E-4	1.591900000E+0
-2.107638951E+1	4.559850000E+2	2.786211569E+2	8.949395851E-4	7.943132077E-4	2.574603306E-3	5.238915910E-4	1.591900000E+0
-2.107024780E+1	4.559850000E+2	2.786612018E+2	8.950339980E-4	7.947387057E-4	2.574448474E-3	5.238002632E-4	1.591900000E+0
-2.107024780E+1	4.559850000E+2	2.786964184E+2	8.951373747E-4	7.951110601E-4	2.574230079E-3	5.236962461E-4	1.591900000E+0
-2.106789950E+1	4.559850000E+2	2.787403662E+2	8.952192147E-4	7.954052999E-4	2.574013779E-3	5.236042198E-4	1.591800000E+0
-2.106509961E+1	4.559850000E+2	2.787829445E+2	8.952650824E-4	7.956617628E-4	2.573810983E-3	5.235228455E-4	1.591800000E+0
-2.106356418E+1	4.559850000E+2	2.788192083E+2	8.952519856E-4	7.958743372E-4	2.573604230E-3	5.234173732E-4	1.591800000E+0
-2.106022236E+1	4.559850000E+2	2.788595088E+2	8.951728814E-4	7.960545481E-4	2.573444508E-3	5.233156262E-4	1.591800000E+0
-2.105850630E+1	4.559850000E+2	2.788985578E+2	8.949844632E-4	7.962497184E-4	2.573299454E-3	5.231770920E-4	1.591800000E+0
-2.105850630E+1	4.559850000E+2	2.789354289E+2	8.947395836E-4	7.964057731E-4	2.573203761E-3	5.230172537E-4	1.591800000E+0
-2.105516448E+1	4.559850000E+2	2.789835125E+2	8.942514542E-4	7.966188714E-4	2.573115518E-3	5.227288930E-4	1.591800000E+0
-2.105353873E+1	4.559850000E+2	2.790251715E+2	8.937342209E-4	7.967834245E-4	2.573092002E-3	5.224792403E-4	1.591800000E+0
-2.105019691E+1	4.559850000E+2	2.790649238E+2	8.930788608E-4	7.969436119E-4	2.573072910E-3	5.220994353E-4	1.591700000E+0
-2.104848085E+1	4.559850000E+2	2.791105552E+2	8.920828113E-4	7.971177110E-4	2.573065925E-3	5.216323771E-4	1.591700000E+0
-2.104848085E+1	4.559850000E+2	2.791718779E+2	8.909465978E-4	7.972359890E-4	2.573060338E-3	5.209953524E-4	1.591700000E+0
-2.104504871E+1	4.559850000E+2	2.792113946E+2	8.900357643E-4	7.972731837E-4	2.573046600E-3	5.204020999E-4	1.591700000E+0
-2.104261008E+1	4.559850000E+2	2.792500061E+2	8.891075849E-4	7.972557214E-4	2.573011676E-3	5.197413266E-4	1.591600000E+0
-2.104017145E+1	4.559850000E+2	2.792881282E+2	8.881958784E-4	7.971753948E-4	2.572926460E-3	5.189858493E-4	1.591600000E+0
-2.103935858E+1	4.559850000E+2	2.793282330E+2	8.872693870E-4	7.970111328E-4	2.572781639E-3	5.181394517E-4	1.591600000E+0
-2.103755219E+1	4.559850000E+2	2.793832042E+2	8.863126277E-4	7.967056008E-4	2.572456608E-3	5.169433425E-4	1.591600000E+0
-2.103664899E+1	4.559850000E+2	2.794243463E+2	8.856881759E-4	7.963584503E-4	2.572125522E-3	5.160035216E-4	1.591600000E+0
-2.103005566E+1	4.559850000E+2	2.794634186E+2	8.852939354E-4	7.959689246E-4	2.571738558E-3	5.151321529E-4	1.591600000E+0
-2.102942343E+1	4.559850000E+2	2.795011540E+2	8.851076709E-4	7.955494802E-4	2.571274526E-3	5.142662558E-4	1.591600000E+0
-2.102734608E+1	4.559850000E+2	2.795385071E+2	8.851180901E-4	7.950739236E-4	2.570601646E-3	5.132448860E-4	1.591500000E+0
-2.102572032E+1	4.559850000E+2	2.795830633E+2	8.854107000E-4	7.944554673E-4	2.569766482E-3	5.122182192E-4	1.591500000E+0
-2.102490744E+1	4.559850000E+2	2.796202193E+2	8.858412038E-4	7.939556381E-4	2.568845404E-3	5.112522631E-4	1.591500000E+0
-2.102319137E+1	4.559850000E+2	2.796601912E+2	8.866311982E-4	7.933029556E-4	2.567777876E-3	5.103084841E-4	1.591500000E+0
-2.102219785E+1	4.559850000E+2	2.797125597E+2	8.879179368E-4	7.924992824E-4	2.566314535E-3	5.092070205E-4	1.591500000E+0
-2.102219785E+1	4.559850000E+2	2.797525620E+2	8.890326135E-4	7.919216878E-4	2.565187169E-3	5.084837321E-4	1.591400000E+0
-2.101560452E+1	4.559850000E+2	2.797942103E+2	8.904944407E-4	7.912525325E-4	2.563945949E-3	5.077661481E-4	1.591400000E+0
-2.101298524E+1	4.559850000E+2	2.798341701E+2	8.917384548E-4	7.907309337E-4	2.562921261E-3	5.072196946E-4	1.591400000E+0
-2.100955309E+1	4.559850000E+2	2.798832930E+2	8.935845108E-4	7.900022902E-4	2.561550355E-3	5.065214354E-4	1.591400000E+0
-2.100693382E+1	4.559850000E+2	2.799220240E+2	8.949404582E-4	7.894817390E-4	2.560599474E-3	5.060379626E-4	1.591400000E+0
-2.100467582E+1	4.559850000E+2	2.799610198E+2	8.964027511E-4	7.889157860E-4	2.559567103E-3	5.055216025E-4	1.591300000E+0
-2.100467582E+1	4.559850000E+2	2.799999473E+2	8.976421086E-4	7.884159568E-4	2.558423905E-3	5.049470346E-4	1.591300000E+0
-2.100232750E+1	4.559850000E+2	2.800487514E+2	8.990662754E-4	7.877858006E-4	2.557387576E-3	5.044534337E-4	1.591300000E+0
-2.099952759E+1	4.559850000E+2	2.800898717E+2	8.998467238E-4	7.873884752E-4	2.556571038E-3	5.040828255E-4	1.591300000E+0
-2.099609543E+1	4.559850000E+2	2.801289775E+2	9.005308384E-4	7.869736291E-4	2.555669518E-3	5.037098308E-4	1.591300000E+0
-2.099446967E+1	4.559850000E+2	2.801832931E+2	9.011328220E-4	7.864621584E-4	2.554509789E-3	5.032982444E-4	1.591300000E+0
-2.099446967E+1	4.559850000E+2	2.802232031E+2	9.013240342E-4	7.861425402E-4	2.553859958E-3	5.031074979E-4	1.591300000E+0
-2.099176007E+1	4.559850000E+2	2.802597232E+2	9.013172239E-4	7.858769386E-4	2.553166123E-3	5.029505701E-4	1.591200000E+0
-2.098932144E+1	4.559850000E+2	2.803000286E+2	9.011281072E-4	7.856750744E-4	2.552610356E-3	5.028571468E-4	1.591200000E+0
-2.098769568E+1	4.559850000E+2	2.803370554E+2	9.008042980E-4	7.855531876E-4	2.552107209E-3	5.028196610E-4	1.591200000E+0
-2.098408287E+1	4.559850000E+2	2.803861708E+2	9.001647122E-4	7.855089498E-4	2.551528392E-3	5.028181477E-4	1.591200000E+0
-2.098083135E+1	4.559850000E+2	2.804250050E+2	8.995495154E-4	7.855859585E-4	2.551177284E-3	5.028335727E-4	1.591100000E+0
-2.097911527E+1	4.559850000E+2	2.804814688E+2	8.985887980E-4	7.858688477E-4	2.550885314E-3	5.028189043E-4	1.591100000E+0
-2.097658631E+1	4.559850000E+2	2.805198907E+2	8.978422266E-4	7.862127968E-4	2.550817328E-3	5.027552834E-4	1.591100000E+0
-2.097658631E+1	4.559850000E+2	2.805577630E+2	8.970819181E-4	7.866781089E-4	2.550839446E-3	5.026171566E-4	1.591100000E+0
-2.097405735E+1	4.559850000E+2	2.805971774E+2	8.963748114E-4	7.872261922E-4	2.550938865E-3	5.023652338E-4	1.591100000E+0
-2.097252190E+1	4.559850000E+2	2.806351456E+2	8.957165410E-4	7.878498873E-4	2.551055746E-3	5.020344397E-4	1.591000000E+0
-2.096927038E+1	4.559850000E+2	2.806935415E+2	8.946193266E-4	7.891802234E-4	2.551165177E-3	5.013156333E-4	1.591000000E+0
-2.096674141E+1	4.559850000E+2	2.807317404E+2	8.940179250E-4	7.900935598E-4	2.551142825E-3	5.007953150E-4	1.591000000E+0
-2.096412213E+1	4.559850000E+2	2.807831094E+2	8.932152414E-4	7.915536407E-4	2.550894627E-3	4.998775548E-4	1.591000000E+0
-2.096258668E+1	4.559850000E+2	2.808316042E+2	8.925485890E-4	7.929938147E-4	2.550639212E-3	4.993705079E-4	1.591000000E+0
-2.095906419E+1	4.559850000E+2	2.808829165E+2	8.919201791E-4	7.945348043E-4	2.550232457E-3	4.988223081E-4	1.591000000E+0
-2.095743843E+1	4.559850000E+2	2.809179487E+2	8.914927603E-4	7.956652553E-4	2.549904166E-3	4.985166597E-4	1.591000000E+0
-2.095490946E+1	4.559850000E+2	2.809538359E+2	8.910783799E-4	7.968007703E-4	2.549567493E-3	4.983216641E-4	1.590900000E+0
-2.095400626E+1	4.559850000E+2	2.809918786E+2	8.906538715E-4	7.979784277E-4	2.549198223E-3	4.982094397E-4	1.590900000E+0
-2.095238049E+1	4.559850000E+2	2.810283786E+2	8.902063710E-4	7.992041064E-4	2.548797755E-3	4.981981474E-4	1.590900000E+0
-2.094976120E+1	4.559850000E+2	2.810816521E+2	8.896131185E-4	8.007571450E-4	2.548177494E-3	4.983234103E-4	1.590900000E+0
-2.094723223E+1	4.559850000E+2	2.811183159E+2	8.891518228E-4	8.018822409E-4	2.547716722E-3	4.985114210E-4	1.590900000E+0
-2.094506454E+1	4.559850000E+2	2.811597786E+2	8.887316799E-4	8.028331795E-4	2.547218697E-3	4.987635184E-4	1.590800000E+0
-2.094325813E+1	4.559850000E+2	2.811995083E+2	8.882677648E-4	8.037977386E-4	2.546739532E-3	4.990240559E-4	1.590800000E+0
-2.094136140E+1	4.559850000E+2	2.812393754E+2	8.878819644E-4	8.045296418E-4	2.546224278E-3	4.992845352E-4	1.590800000E+0
-2.093801955E+1	4.559850000E+2	2.812832318E+2	8.874563500E-4	8.052625926E-4	2.545693191E-3	4.994955379E-4	1.590800000E+0
-2.093720666E+1	4.559850000E+2	2.813196830E+2	8.871139144E-4	8.057934465E-4	2.545155119E-3	4.996586940E-4	1.590800000E+0
-2.093648410E+1	4.559850000E+2	2.813614878E+2	8.868068107E-4	8.062209818E-4	2.544607269E-3	4.997634096E-4	1.590700000E+0
-2.093494865E+1	4.559850000E+2	2.813961014E+2	8.865841082E-4	8.064974099E-4	2.544091083E-3	4.998172517E-4	1.590700000E+0
-2.093494865E+1	4.559850000E+2	2.814296909E+2	8.863933617E-4	8.067045128E-4	2.543444978E-3	4.998394870E-4	1.590700000E+0
-2.093305192E+1	4.559850000E+2	2.814831922E+2	8.861948154E-4	8.068699390E-4	2.542520408E-3	4.997750511E-4	1.590700000E+0
-2.093223903E+1	4.559850000E+2	2.815171618E+2	8.861152455E-4	8.068974130E-4	2.541585127E-3	4.996436182E-4	1.590700000E+0
-2.092546499E+1	4.559850000E+2	2.815603769E+2	8.860795060E-4	8.068527677E-4	2.540565561E-3	4.994522897E-4	1.590700000E+0
-2.092447147E+1	4.559850000E+2	2.816003747E+2	8.860919042E-4	8.067586459E-4	2.539392328E-3	4.992148024E-4	1.590700000E+0
-2.092112960E+1	4.559850000E+2	2.816409768E+2	8.861359675E-4	8.066247683E-4	2.538235160E-3	4.989911686E-4	1.590600000E+0
-2.092022640E+1	4.559850000E+2	2.816836034E+2	8.862084360E-4	8.064429276E-4	2.536567394E-3	4.986874992E-4	1.590600000E+0
-2.092022640E+1	4.559850000E+2	2.817197600E+2	8.862682735E-4	8.062919951E-4	2.535046078E-3	4.984564148E-4	1.590600000E+0
-2.091851030E+1	4.559850000E+2	2.817581786E+2	8.863248513E-4	8.061248227E-4	2.533262130E-3	4.982260289E-4	1.590600000E+0
-2.091778774E+1	4.559850000E+2	2.817974937E+2	8.863583789E-4	8.059705142E-4	2.531369217E-3	4.980292870E-4	1.590600000E+0
-2.091272978E+1	4.559850000E+2	2.818355226E+2	8.863613475E-4	8.058332023E-4	2.529374789E-3	4.978701472E-4	1.590500000E+0
-2.090758150E+1	4.559850000E+2	2.818831936E+2	8.863151306E-4	8.056792431E-4	2.526522614E-3	4.976730561E-4	1.590500000E+0
-2.090460091E+1	4.559850000E+2	2.819266138E+2	8.862224058E-4	8.055544458E-4	2.524121664E-3	4.975126358E-4	1.590500000E+0
-2.090306546E+1	4.559850000E+2	2.819815241E+2	8.860706002E-4	8.054185309E-4	2.521051327E-3	4.972303868E-4	1.590500000E+0
-2.089990423E+1	4.559850000E+2	2.820191751E+2	8.859463269E-4	8.053095080E-4	2.518513473E-3	4.969122238E-4	1.590500000E+0
-2.089990423E+1	4.559850000E+2	2.820583315E+2	8.858432411E-4	8.051891346E-4	2.516069682E-3	4.965132684E-4	1.590500000E+0
-2.089818814E+1	4.559850000E+2	2.820961429E+2	8.857714129E-4	8.050203323E-4	2.513367217E-3	4.959820653E-4	1.590500000E+0
-2.089475594E+1	4.559850000E+2	2.821364878E+2	8.857751964E-4	8.048090967E-4	2.510812599E-3	4.954101751E-4	1.590400000E+0
-2.089313017E+1	4.559850000E+2	2.821843312E+2	8.859163499E-4	8.044767310E-4	2.507482190E-3	4.945762921E-4	1.590400000E+0
-2.088978830E+1	4.559850000E+2	2.822258505E+2	8.862228715E-4	8.040731773E-4	2.504759002E-3	4.938582424E-4	1.590400000E+0
-2.088978830E+1	4.559850000E+2	2.822639345E+2	8.866216522E-4	8.036714862E-4	2.502173185E-3	4.931463045E-4	1.590400000E+0
-2.088734963E+1	4.559850000E+2	2.823019808E+2	8.872309118E-4	8.031526231E-4	2.499686787E-3	4.924601526E-4	1.590400000E+0
-2.088473032E+1	4.559850000E+2	2.823375131E+2	8.879579254E-4	8.026054129E-4	2.496949630E-3	4.917150363E-4	1.590300000E+0
