Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.309552631E+1	1.368000000E+3	2.418815378E+2	8.774484741E-4	8.284549695E-4	2.747027902E-3	1.100750640E-3	1.582300000E+0
-2.309552631E+1	1.368000000E+3	2.419223793E+2	8.768572589E-4	8.284829673E-4	2.747026039E-3	1.100160414E-3	1.582200000E+0
-2.309399123E+1	1.368000000E+3	2.419637764E+2	8.761620847E-4	8.284602664E-4	2.747072838E-3	1.099488814E-3	1.582200000E+0
-2.309055985E+1	1.368000000E+3	2.420020589E+2	8.756508469E-4	8.284216747E-4	2.747132443E-3	1.098967390E-3	1.582200000E+0
-2.308884417E+1	1.368000000E+3	2.420408022E+2	8.751054993E-4	8.283746429E-4	2.747188788E-3	1.098501263E-3	1.582200000E+0
-2.308559339E+1	1.368000000E+3	2.420784934E+2	8.745926898E-4	8.283386705E-4	2.747237217E-3	1.098106732E-3	1.582200000E+0
-2.308559339E+1	1.368000000E+3	2.421168880E+2	8.740962949E-4	8.283271454E-4	2.747257007E-3	1.097755740E-3	1.582200000E+0
-2.308387770E+1	1.368000000E+3	2.421633751E+2	8.735562442E-4	8.283637580E-4	2.747248858E-3	1.097423374E-3	1.582200000E+0
-2.308035603E+1	1.368000000E+3	2.421977755E+2	8.731668349E-4	8.284412907E-4	2.747202525E-3	1.097198459E-3	1.582200000E+0
-2.307719555E+1	1.368000000E+3	2.422488144E+2	8.726718370E-4	8.286337834E-4	2.747093560E-3	1.097007655E-3	1.582100000E+0
-2.307719555E+1	1.368000000E+3	2.422858561E+2	8.723212522E-4	8.288591634E-4	2.746972488E-3	1.096949913E-3	1.582100000E+0
-2.307629255E+1	1.368000000E+3	2.423245289E+2	8.720070473E-4	8.291447884E-4	2.746844199E-3	1.096969936E-3	1.582100000E+0
-2.307457686E+1	1.368000000E+3	2.423636787E+2	8.716700831E-4	8.295599255E-4	2.746663056E-3	1.097103814E-3	1.582100000E+0
-2.307385447E+1	1.368000000E+3	2.424036971E+2	8.714231080E-4	8.299471228E-4	2.746502403E-3	1.097325934E-3	1.582100000E+0
-2.306708200E+1	1.368000000E+3	2.424428606E+2	8.711562259E-4	8.304517833E-4	2.746368293E-3	1.097619068E-3	1.582000000E+0
-2.306545661E+1	1.368000000E+3	2.424822987E+2	8.709178655E-4	8.309800178E-4	2.746295650E-3	1.097966568E-3	1.582000000E+0
-2.306545661E+1	1.368000000E+3	2.425169555E+2	8.707186207E-4	8.314787992E-4	2.746281913E-3	1.098375418E-3	1.582000000E+0
-2.306202523E+1	1.368000000E+3	2.425640372E+2	8.704838692E-4	8.321338100E-4	2.746385289E-3	1.098946901E-3	1.582000000E+0
-2.306202523E+1	1.368000000E+3	2.426014641E+2	8.702997584E-4	8.327031392E-4	2.746597165E-3	1.099523157E-3	1.582000000E+0
-2.306130283E+1	1.368000000E+3	2.426420132E+2	8.701332263E-4	8.332747966E-4	2.746893791E-3	1.100048889E-3	1.581900000E+0
-2.305958714E+1	1.368000000E+3	2.426776661E+2	8.700276958E-4	8.336827159E-4	2.747233957E-3	1.100502210E-3	1.581900000E+0
-2.305868414E+1	1.368000000E+3	2.427230824E+2	8.699042373E-4	8.342752699E-4	2.747962019E-3	1.101211994E-3	1.581900000E+0
-2.305200196E+1	1.368000000E+3	2.427663136E+2	8.698570891E-4	8.347015828E-4	2.748650499E-3	1.101675676E-3	1.581900000E+0
-2.304956387E+1	1.368000000E+3	2.428069638E+2	8.698691381E-4	8.349551354E-4	2.749399748E-3	1.102052629E-3	1.581900000E+0
-2.304694518E+1	1.368000000E+3	2.428627437E+2	8.700045291E-4	8.352004224E-4	2.750691492E-3	1.102483831E-3	1.581900000E+0
-2.304441679E+1	1.368000000E+3	2.429046458E+2	8.701719926E-4	8.352240547E-4	2.751569031E-3	1.102688024E-3	1.581900000E+0
-2.304288169E+1	1.368000000E+3	2.429420654E+2	8.704127977E-4	8.351386641E-4	2.752585569E-3	1.102843671E-3	1.581800000E+0
-2.304116599E+1	1.368000000E+3	2.429809571E+2	8.707322995E-4	8.349368582E-4	2.753510373E-3	1.102931681E-3	1.581800000E+0
-2.304008239E+1	1.368000000E+3	2.430183479E+2	8.710795664E-4	8.346603136E-4	2.754337620E-3	1.102953334E-3	1.581800000E+0
-2.303656070E+1	1.368000000E+3	2.430638128E+2	8.716513985E-4	8.341348148E-4	2.755572787E-3	1.102883951E-3	1.581800000E+0
-2.303502560E+1	1.368000000E+3	2.431037787E+2	8.721583290E-4	8.336232277E-4	2.756500384E-3	1.102764043E-3	1.581800000E+0
-2.303240691E+1	1.368000000E+3	2.431410575E+2	8.726309170E-4	8.331176359E-4	2.757265232E-3	1.102619222E-3	1.581700000E+0
-2.303069121E+1	1.368000000E+3	2.431741062E+2	8.731436683E-4	8.325417293E-4	2.758111805E-3	1.102429116E-3	1.581700000E+0
-2.302924641E+1	1.368000000E+3	2.432126558E+2	8.737060707E-4	8.318760083E-4	2.759017050E-3	1.102182781E-3	1.581700000E+0
-2.302753071E+1	1.368000000E+3	2.432637502E+2	8.744453080E-4	8.309304249E-4	2.760057338E-3	1.101849368E-3	1.581700000E+0
-2.302653741E+1	1.368000000E+3	2.433020178E+2	8.749280823E-4	8.302425267E-4	2.760846168E-3	1.101535279E-3	1.581700000E+0
-2.302256421E+1	1.368000000E+3	2.433425783E+2	8.753200527E-4	8.295993321E-4	2.761463867E-3	1.101233764E-3	1.581600000E+0
-2.302256421E+1	1.368000000E+3	2.433779384E+2	8.755874587E-4	8.290516562E-4	2.762033837E-3	1.100907568E-3	1.581600000E+0
-2.301994551E+1	1.368000000E+3	2.434162149E+2	8.757616160E-4	8.284985088E-4	2.762563992E-3	1.100522932E-3	1.581600000E+0
-2.301633351E+1	1.368000000E+3	2.434643601E+2	8.757707547E-4	8.279342437E-4	2.763052005E-3	1.100074383E-3	1.581600000E+0
-2.301488871E+1	1.368000000E+3	2.435046994E+2	8.755087620E-4	8.274404681E-4	2.763391938E-3	1.099615241E-3	1.581500000E+0
-2.301290210E+1	1.368000000E+3	2.435637586E+2	8.749460685E-4	8.270647377E-4	2.763574245E-3	1.099187648E-3	1.581500000E+0
-2.301118640E+1	1.368000000E+3	2.436055141E+2	8.743026410E-4	8.268418605E-4	2.763603348E-3	1.098928857E-3	1.581500000E+0
-2.300621989E+1	1.368000000E+3	2.436422876E+2	8.735039155E-4	8.266658406E-4	2.763577271E-3	1.098661916E-3	1.581500000E+0
-2.300459449E+1	1.368000000E+3	2.436844346E+2	8.724194486E-4	8.264958160E-4	2.763488563E-3	1.098436420E-3	1.581500000E+0
-2.300459449E+1	1.368000000E+3	2.437245711E+2	8.713642019E-4	8.263558266E-4	2.763353521E-3	1.098223031E-3	1.581500000E+0
-2.299944738E+1	1.368000000E+3	2.437638980E+2	8.701264160E-4	8.261906332E-4	2.763195196E-3	1.098032226E-3	1.581500000E+0
-2.299944738E+1	1.368000000E+3	2.437980672E+2	8.689419483E-4	8.260128088E-4	2.762974938E-3	1.097816159E-3	1.581500000E+0
-2.299782197E+1	1.368000000E+3	2.438366529E+2	8.676502621E-4	8.257818990E-4	2.762696007E-3	1.097557135E-3	1.581400000E+0
-2.299439056E+1	1.368000000E+3	2.438743060E+2	8.662429173E-4	8.254711865E-4	2.762346528E-3	1.097276807E-3	1.581400000E+0
-2.299267486E+1	1.368000000E+3	2.439146505E+2	8.647778886E-4	8.250648389E-4	2.762002172E-3	1.097017317E-3	1.581400000E+0
-2.299023675E+1	1.368000000E+3	2.439646551E+2	8.630964439E-4	8.244651253E-4	2.761502285E-3	1.096650376E-3	1.581400000E+0
-2.299023675E+1	1.368000000E+3	2.440004395E+2	8.619838045E-4	8.239687886E-4	2.761106240E-3	1.096351189E-3	1.581400000E+0
-2.298761804E+1	1.368000000E+3	2.440361425E+2	8.607624914E-4	8.233046974E-4	2.760722535E-3	1.096026041E-3	1.581300000E+0
-2.298608293E+1	1.368000000E+3	2.440731877E+2	8.597807610E-4	8.226519567E-4	2.760378877E-3	1.095709042E-3	1.581300000E+0
-2.298265152E+1	1.368000000E+3	2.441107591E+2	8.588114288E-4	8.218637085E-4	2.760096453E-3	1.095398213E-3	1.581300000E+0
-2.298265152E+1	1.368000000E+3	2.441441877E+2	8.579795831E-4	8.210216765E-4	2.759883646E-3	1.095075160E-3	1.581300000E+0
-2.298102611E+1	1.368000000E+3	2.441819361E+2	8.572971565E-4	8.201547316E-4	2.759769792E-3	1.094745705E-3	1.581300000E+0
-2.297849770E+1	1.368000000E+3	2.442211047E+2	8.566670585E-4	8.191164816E-4	2.759795636E-3	1.094400883E-3	1.581200000E+0
-2.297596928E+1	1.368000000E+3	2.442649241E+2	8.561127470E-4	8.178353310E-4	2.760070143E-3	1.093879109E-3	1.581200000E+0
-2.297425357E+1	1.368000000E+3	2.443085972E+2	8.557450492E-4	8.165297331E-4	2.760423114E-3	1.093421597E-3	1.581200000E+0
-2.297344087E+1	1.368000000E+3	2.443624498E+2	8.554743254E-4	8.146981709E-4	2.761185402E-3	1.092556398E-3	1.581200000E+0
-2.297181546E+1	1.368000000E+3	2.444024957E+2	8.554041851E-4	8.133003721E-4	2.761746058E-3	1.091901213E-3	1.581200000E+0
-2.297100275E+1	1.368000000E+3	2.444390569E+2	8.554171654E-4	8.118304540E-4	2.762492048E-3	1.090986072E-3	1.581200000E+0
-2.296603622E+1	1.368000000E+3	2.444777441E+2	8.554961532E-4	8.102857973E-4	2.763057593E-3	1.090228208E-3	1.581200000E+0
-2.296341751E+1	1.368000000E+3	2.445141797E+2	8.556405082E-4	8.085130248E-4	2.763748635E-3	1.089182333E-3	1.581100000E+0
-2.296079879E+1	1.368000000E+3	2.445636183E+2	8.558870759E-4	8.061485132E-4	2.764578443E-3	1.087670680E-3	1.581100000E+0
-2.295917338E+1	1.368000000E+3	2.446067764E+2	8.561898139E-4	8.036249783E-4	2.765109064E-3	1.086364849E-3	1.581100000E+0
-2.295836067E+1	1.368000000E+3	2.446639146E+2	8.565834723E-4	8.006283897E-4	2.765605925E-3	1.084472635E-3	1.581100000E+0
-2.295646436E+1	1.368000000E+3	2.447028611E+2	8.569191559E-4	7.982589887E-4	2.765780082E-3	1.083035720E-3	1.581100000E+0
-2.295646436E+1	1.368000000E+3	2.447411983E+2	8.572851075E-4	7.958663627E-4	2.765826415E-3	1.081548282E-3	1.581000000E+0
-2.295041421E+1	1.368000000E+3	2.447765543E+2	8.576851105E-4	7.934867754E-4	2.765737940E-3	1.079814509E-3	1.581000000E+0
-2.294716338E+1	1.368000000E+3	2.448191161E+2	8.581446600E-4	7.910554414E-4	2.765565412E-3	1.078186906E-3	1.581000000E+0
-2.294553797E+1	1.368000000E+3	2.448638359E+2	8.587851189E-4	7.881693891E-4	2.765242709E-3	1.076054061E-3	1.581000000E+0
-2.294553797E+1	1.368000000E+3	2.449016481E+2	8.594490355E-4	7.857095916E-4	2.764889738E-3	1.074208296E-3	1.581000000E+0
-2.294219684E+1	1.368000000E+3	2.449425217E+2	8.601159789E-4	7.836854202E-4	2.764551667E-3	1.072658342E-3	1.580900000E+0
-2.294039082E+1	1.368000000E+3	2.449779367E+2	8.607780910E-4	7.820347091E-4	2.764201723E-3	1.071266714E-3	1.580900000E+0
-2.293723029E+1	1.368000000E+3	2.450120055E+2	8.615657571E-4	7.804462220E-4	2.763758646E-3	1.069668215E-3	1.580900000E+0
-2.293379885E+1	1.368000000E+3	2.450649298E+2	8.629061049E-4	7.784676854E-4	2.763096942E-3	1.067574020E-3	1.580900000E+0
-2.293217344E+1	1.368000000E+3	2.451089912E+2	8.642212488E-4	7.771973615E-4	2.762568882E-3	1.066080178E-3	1.580900000E+0
-2.292838080E+1	1.368000000E+3	2.451645149E+2	8.658291190E-4	7.763181929E-4	2.762044547E-3	1.064710319E-3	1.580900000E+0
-2.292838080E+1	1.368000000E+3	2.451992665E+2	8.670477546E-4	7.760440931E-4	2.761608688E-3	1.063649892E-3	1.580900000E+0
-2.292675538E+1	1.368000000E+3	2.452392737E+2	8.682691259E-4	7.760538137E-4	2.761252457E-3	1.062831492E-3	1.580800000E+0
-2.292422695E+1	1.368000000E+3	2.452768931E+2	8.695785655E-4	7.763457252E-4	2.760912990E-3	1.062141266E-3	1.580800000E+0
-2.292269183E+1	1.368000000E+3	2.453141993E+2	8.707870147E-4	7.768564974E-4	2.760616131E-3	1.061611925E-3	1.580800000E+0
-2.291926039E+1	1.368000000E+3	2.453645362E+2	8.723743958E-4	7.778784493E-4	2.760256873E-3	1.061153714E-3	1.580800000E+0
-2.291926039E+1	1.368000000E+3	2.453993563E+2	8.733920986E-4	7.787619834E-4	2.760010306E-3	1.060971525E-3	1.580800000E+0
-2.291682226E+1	1.368000000E+3	2.454373982E+2	8.744995575E-4	7.799724117E-4	2.759737195E-3	1.060929964E-3	1.580700000E+0
-2.291591925E+1	1.368000000E+3	2.454814026E+2	8.753773873E-4	7.811864489E-4	2.759507159E-3	1.061016577E-3	1.580700000E+0
-2.291591925E+1	1.368000000E+3	2.455216846E+2	8.760970086E-4	7.824560744E-4	2.759296913E-3	1.061182585E-3	1.580700000E+0
-2.291167510E+1	1.368000000E+3	2.455638439E+2	8.767010877E-4	7.839140599E-4	2.759097843E-3	1.061422401E-3	1.580700000E+0
-2.290779215E+1	1.368000000E+3	2.456050715E+2	8.770481218E-4	7.852122071E-4	2.758965362E-3	1.061662217E-3	1.580600000E+0
-2.290418010E+1	1.368000000E+3	2.456640975E+2	8.772345027E-4	7.871884154E-4	2.758918097E-3	1.061913441E-3	1.580600000E+0
-2.290174197E+1	1.368000000E+3	2.457051291E+2	8.771332214E-4	7.885029190E-4	2.758975606E-3	1.062010764E-3	1.580600000E+0
-2.290002624E+1	1.368000000E+3	2.457619485E+2	8.767413674E-4	7.902551442E-4	2.759147435E-3	1.062053139E-3	1.580600000E+0
-2.289668510E+1	1.368000000E+3	2.457971625E+2	8.763567312E-4	7.913918234E-4	2.759333700E-3	1.062015304E-3	1.580600000E+0
-2.289668510E+1	1.368000000E+3	2.458338990E+2	8.758021868E-4	7.927485858E-4	2.759592142E-3	1.061915187E-3	1.580500000E+0
-2.289496937E+1	1.368000000E+3	2.458749238E+2	8.752517751E-4	7.939648349E-4	2.759842202E-3	1.061759307E-3	1.580500000E+0
-2.289162822E+1	1.368000000E+3	2.459111487E+2	8.745920495E-4	7.953684544E-4	2.760132542E-3	1.061519259E-3	1.580500000E+0
-2.288991250E+1	1.368000000E+3	2.459647508E+2	8.736160817E-4	7.974773762E-4	2.760488307E-3	1.061149524E-3	1.580500000E+0
-2.288991250E+1	1.368000000E+3	2.459994763E+2	8.729507681E-4	7.990020677E-4	2.760724164E-3	1.060853945E-3	1.580500000E+0
-2.288675195E+1	1.368000000E+3	2.460368378E+2	8.722529164E-4	8.007232682E-4	2.760977950E-3	1.060523558E-3	1.580500000E+0
-2.288494592E+1	1.368000000E+3	2.460717769E+2	8.715948788E-4	8.024965064E-4	2.761175623E-3	1.060258132E-3	1.580500000E+0
-2.288151447E+1	1.368000000E+3	2.461079209E+2	8.709247923E-4	8.044912829E-4	2.761407522E-3	1.059985836E-3	1.580400000E+0
-2.287988904E+1	1.368000000E+3	2.461624339E+2	8.700046456E-4	8.076223312E-4	2.761723008E-3	1.059715985E-3	1.580400000E+0
-2.287826361E+1	1.368000000E+3	2.461968555E+2	8.694474236E-4	8.097949903E-4	2.761977492E-3	1.059575821E-3	1.580400000E+0
-2.287492246E+1	1.368000000E+3	2.462345156E+2	8.688171511E-4	8.125753375E-4	2.762280637E-3	1.059506205E-3	1.580400000E+0
-2.287338733E+1	1.368000000E+3	2.462764163E+2	8.682540501E-4	8.154304815E-4	2.762598218E-3	1.059509581E-3	1.580400000E+0
-2.287338733E+1	1.368000000E+3	2.463159774E+2	8.677798905E-4	8.182060556E-4	2.762936289E-3	1.059585134E-3	1.580300000E+0
-2.287167160E+1	1.368000000E+3	2.463641356E+2	8.673011325E-4	8.215300040E-4	2.763292752E-3	1.059749396E-3	1.580300000E+0
-2.287076859E+1	1.368000000E+3	2.464019362E+2	8.669463568E-4	8.245848585E-4	2.763608703E-3	1.059963251E-3	1.580300000E+0
-2.287004617E+1	1.368000000E+3	2.464438799E+2	8.666784852E-4	8.276329609E-4	2.763862256E-3	1.060210168E-3	1.580300000E+0
-2.286300265E+1	1.368000000E+3	2.464837965E+2	8.665082860E-4	8.306370000E-4	2.764086938E-3	1.060487819E-3	1.580300000E+0
-2.286300265E+1	1.368000000E+3	2.465254444E+2	8.664475172E-4	8.334465674E-4	2.764262725E-3	1.060761861E-3	1.580300000E+0
-2.286038390E+1	1.368000000E+3	2.465634459E+2	8.664972847E-4	8.361540968E-4	2.764396835E-3	1.061050105E-3	1.580300000E+0
-2.285966149E+1	1.368000000E+3	2.465984376E+2	8.666423382E-4	8.384723333E-4	2.764490666E-3	1.061318675E-3	1.580300000E+0
-2.285875847E+1	1.368000000E+3	2.466479364E+2	8.670433308E-4	8.417028585E-4	2.764532575E-3	1.061671297E-3	1.580200000E+0
-2.285713304E+1	1.368000000E+3	2.466916143E+2	8.674917626E-4	8.439350640E-4	2.764490666E-3	1.061802614E-3	1.580200000E+0
-2.285632032E+1	1.368000000E+3	2.467293458E+2	8.680502069E-4	8.459539968E-4	2.764372388E-3	1.061850227E-3	1.580200000E+0
-2.285632032E+1	1.368000000E+3	2.467672013E+2	8.687030640E-4	8.477693773E-4	2.764183329E-3	1.061771880E-3	1.580200000E+0
-2.284783196E+1	1.368000000E+3	2.468066801E+2	8.694655844E-4	8.494650247E-4	2.763856901E-3	1.061548828E-3	1.580100000E+0
-2.284440049E+1	1.368000000E+3	2.468640899E+2	8.708154201E-4	8.518370451E-4	2.763297409E-3	1.061164192E-3	1.580100000E+0
-2.284250415E+1	1.368000000E+3	2.468991739E+2	8.716116426E-4	8.530160994E-4	2.762768883E-3	1.060831361E-3	1.580100000E+0
-2.283916298E+1	1.368000000E+3	2.469397419E+2	8.725357475E-4	8.542735595E-4	2.762078075E-3	1.060479670E-3	1.580100000E+0
-2.283762785E+1	1.368000000E+3	2.469802406E+2	8.734606090E-4	8.554808446E-4	2.761510201E-3	1.060241018E-3	1.580100000E+0
-2.283762785E+1	1.368000000E+3	2.470155404E+2	8.742451319E-4	8.565214230E-4	2.760833362E-3	1.060021808E-3	1.580000000E+0
-2.283410608E+1	1.368000000E+3	2.470641054E+2	8.752821595E-4	8.580503054E-4	2.759861294E-3	1.059812377E-3	1.580000000E+0
-2.283266124E+1	1.368000000E+3	2.471078606E+2	8.759777993E-4	8.593463572E-4	2.759098075E-3	1.059728442E-3	1.580000000E+0
-2.283004249E+1	1.368000000E+3	2.471626703E+2	8.766061510E-4	8.611448575E-4	2.758141374E-3	1.059752773E-3	1.580000000E+0
-2.282760433E+1	1.368000000E+3	2.472035044E+2	8.768366533E-4	8.625068585E-4	2.757569542E-3	1.059853239E-3	1.580000000E+0
-2.282588859E+1	1.368000000E+3	2.472430081E+2	8.768918342E-4	8.639508742E-4	2.757038688E-3	1.060013077E-3	1.580000000E+0
-2.282236682E+1	1.368000000E+3	2.472800430E+2	8.767785039E-4	8.655519341E-4	2.756535541E-3	1.060200390E-3	1.580000000E+0
-2.282074138E+1	1.368000000E+3	2.473197929E+2	8.765281527E-4	8.671748801E-4	2.755964873E-3	1.060437411E-3	1.579900000E+0
-2.281992866E+1	1.368000000E+3	2.473645530E+2	8.760293713E-4	8.694414282E-4	2.755257767E-3	1.060692826E-3	1.579900000E+0
-2.281992866E+1	1.368000000E+3	2.474106754E+2	8.752832073E-4	8.722436032E-4	2.754204208E-3	1.060999348E-3	1.579900000E+0
-2.281414932E+1	1.368000000E+3	2.474652627E+2	8.745806408E-4	8.747330285E-4	2.753149252E-3	1.061227056E-3	1.579900000E+0
-2.281080814E+1	1.368000000E+3	2.475092114E+2	8.738934994E-4	8.772310684E-4	2.752101980E-3	1.061413670E-3	1.579800000E+0
-2.280737666E+1	1.368000000E+3	2.475647344E+2	8.730507106E-4	8.806634578E-4	2.750465879E-3	1.061648945E-3	1.579800000E+0
-2.280575122E+1	1.368000000E+3	2.476060399E+2	8.726108936E-4	8.828471764E-4	2.749083564E-3	1.061821473E-3	1.579800000E+0
-2.280502880E+1	1.368000000E+3	2.476640471E+2	8.721224149E-4	8.863662952E-4	2.747269114E-3	1.062027411E-3	1.579800000E+0
-2.280078460E+1	1.368000000E+3	2.477009537E+2	8.719949983E-4	8.884610725E-4	2.745776204E-3	1.062195748E-3	1.579800000E+0
-2.280078460E+1	1.368000000E+3	2.477424299E+2	8.720243932E-4	8.906161529E-4	2.744226018E-3	1.062376541E-3	1.579700000E+0
-2.279906885E+1	1.368000000E+3	2.477812819E+2	8.722135681E-4	8.924956783E-4	2.742798068E-3	1.062539523E-3	1.579700000E+0
-2.279563737E+1	1.368000000E+3	2.478199683E+2	8.725619409E-4	8.942412096E-4	2.741429955E-3	1.062697032E-3	1.579700000E+0
-2.279419253E+1	1.368000000E+3	2.478641461E+2	8.731344133E-4	8.959953557E-4	2.739770105E-3	1.062856289E-3	1.579700000E+0
-2.279229618E+1	1.368000000E+3	2.479012860E+2	8.736905293E-4	8.971666102E-4	2.738534706E-3	1.062948024E-3	1.579700000E+0
-2.279229618E+1	1.368000000E+3	2.479381080E+2	8.743198705E-4	8.981515421E-4	2.737444360E-3	1.062996685E-3	1.579700000E+0
-2.278895499E+1	1.368000000E+3	2.479738084E+2	8.750325069E-4	8.989766939E-4	2.736287424E-3	1.062998548E-3	1.579700000E+0
-2.278895499E+1	1.368000000E+3	2.480104236E+2	8.757720934E-4	8.995892713E-4	2.735078801E-3	1.062958850E-3	1.579600000E+0
-2.278191140E+1	1.368000000E+3	2.480634934E+2	8.768297266E-4	9.001047583E-4	2.733567264E-3	1.062836265E-3	1.579600000E+0
-2.278191140E+1	1.368000000E+3	2.480999936E+2	8.775146562E-4	9.002165170E-4	2.732313238E-3	1.062689000E-3	1.579600000E+0
-2.278037626E+1	1.368000000E+3	2.481495650E+2	8.783398662E-4	9.000679129E-4	2.730827546E-3	1.062457915E-3	1.579600000E+0
-2.277703507E+1	1.368000000E+3	2.481998351E+2	8.789905696E-4	8.995892713E-4	2.729212632E-3	1.062114723E-3	1.579600000E+0
-2.277531932E+1	1.368000000E+3	2.482422507E+2	8.793033776E-4	8.990733186E-4	2.728082240E-3	1.061823568E-3	1.579500000E+0
-2.277197812E+1	1.368000000E+3	2.482780834E+2	8.794642636E-4	8.984846645E-4	2.726945793E-3	1.061496907E-3	1.579500000E+0
-2.277035268E+1	1.368000000E+3	2.483167908E+2	8.794863243E-4	8.977477555E-4	2.725661965E-3	1.061128918E-3	1.579500000E+0
-2.276944965E+1	1.368000000E+3	2.483639572E+2	8.792641456E-4	8.966684691E-4	2.724229125E-3	1.060714596E-3	1.579500000E+0
-2.276773390E+1	1.368000000E+3	2.484150380E+2	8.787824772E-4	8.955544327E-4	2.722468227E-3	1.060218900E-3	1.579400000E+0
-2.276773390E+1	1.368000000E+3	2.484639882E+2	8.780302596E-4	8.943745052E-4	2.720959019E-3	1.059783273E-3	1.579400000E+0
-2.276773390E+1	1.368000000E+3	2.485018966E+2	8.772922447E-4	8.934612270E-4	2.719652606E-3	1.059399103E-3	1.579400000E+0
-2.276267695E+1	1.368000000E+3	2.485423381E+2	8.765354287E-4	8.926505689E-4	2.718544565E-3	1.059053466E-3	1.579400000E+0
-2.276105151E+1	1.368000000E+3	2.485803450E+2	8.756277384E-4	8.917742525E-4	2.717421623E-3	1.058674417E-3	1.579400000E+0
-2.276105151E+1	1.368000000E+3	2.486177244E+2	8.746412932E-4	8.908860036E-4	2.716130810E-3	1.058222377E-3	1.579300000E+0
-2.276023878E+1	1.368000000E+3	2.486641553E+2	8.732870920E-4	8.896943764E-4	2.714790637E-3	1.057727961E-3	1.579300000E+0
-2.275166002E+1	1.368000000E+3	2.487069508E+2	8.723875508E-4	8.888728917E-4	2.713766415E-3	1.057361718E-3	1.579300000E+0
-2.274994427E+1	1.368000000E+3	2.487450515E+2	8.714271244E-4	8.879169472E-4	2.712653717E-3	1.056971727E-3	1.579300000E+0
-2.274913154E+1	1.368000000E+3	2.487842612E+2	8.705088985E-4	8.868562873E-4	2.711595269E-3	1.056606066E-3	1.579300000E+0
-2.274822852E+1	1.368000000E+3	2.488271482E+2	8.696783334E-4	8.856593049E-4	2.710480941E-3	1.056229929E-3	1.579300000E+0
-2.274660306E+1	1.368000000E+3	2.488716334E+2	8.689957904E-4	8.843186661E-4	2.709570108E-3	1.055903151E-3	1.579300000E+0
-2.274154610E+1	1.368000000E+3	2.489095239E+2	8.685666835E-4	8.830726147E-4	2.708763350E-3	1.055598259E-3	1.579200000E+0
-2.273892732E+1	1.368000000E+3	2.489625138E+2	8.682184271E-4	8.811214939E-4	2.707637148E-3	1.055106521E-3	1.579200000E+0
-2.273648914E+1	1.368000000E+3	2.490022787E+2	8.681680192E-4	8.795249159E-4	2.706937026E-3	1.054755761E-3	1.579200000E+0
-2.273405096E+1	1.368000000E+3	2.490381733E+2	8.682978805E-4	8.778282790E-4	2.706260420E-3	1.054364839E-3	1.579200000E+0
-2.273152248E+1	1.368000000E+3	2.490777736E+2	8.685993380E-4	8.760541095E-4	2.705541439E-3	1.053870423E-3	1.579200000E+0
-2.273152248E+1	1.368000000E+3	2.491197742E+2	8.690800751E-4	8.741564234E-4	2.704957733E-3	1.053409069E-3	1.579100000E+0
-2.272980672E+1	1.368000000E+3	2.491641493E+2	8.697625599E-4	8.720986079E-4	2.704366343E-3	1.052839681E-3	1.579100000E+0
-2.272637521E+1	1.368000000E+3	2.492041615E+2	8.704818902E-4	8.703111671E-4	2.703929087E-3	1.052343403E-3	1.579100000E+0
-2.272484006E+1	1.368000000E+3	2.492406598E+2	8.711902774E-4	8.687828085E-4	2.703530481E-3	1.051818021E-3	1.579100000E+0
-2.272140854E+1	1.368000000E+3	2.492788537E+2	8.720222395E-4	8.672014228E-4	2.703069709E-3	1.051105093E-3	1.579100000E+0
-2.271969278E+1	1.368000000E+3	2.493194153E+2	8.728475659E-4	8.658227744E-4	2.702690195E-3	1.050453750E-3	1.579100000E+0
-2.271815763E+1	1.368000000E+3	2.493648300E+2	8.738993784E-4	8.643264300E-4	2.702256199E-3	1.049580751E-3	1.579100000E+0
-2.271644187E+1	1.368000000E+3	2.494047809E+2	8.745719097E-4	8.635395206E-4	2.701899968E-3	1.048738952E-3	1.579000000E+0
-2.271301035E+1	1.368000000E+3	2.494642865E+2	8.755907766E-4	8.627041825E-4	2.701605204E-3	1.047777245E-3	1.579000000E+0
-2.270966913E+1	1.368000000E+3	2.495124676E+2	8.761641220E-4	8.625875926E-4	2.701479942E-3	1.046897145E-3	1.579000000E+0
-2.270804367E+1	1.368000000E+3	2.495641204E+2	8.765315870E-4	8.629313670E-4	2.701558173E-3	1.046011224E-3	1.579000000E+0
-2.270641821E+1	1.368000000E+3	2.496043034E+2	8.766655810E-4	8.636311977E-4	2.701786114E-3	1.045374433E-3	1.578900000E+0
-2.270298669E+1	1.368000000E+3	2.496623200E+2	8.765773382E-4	8.648544899E-4	2.702335129E-3	1.044594566E-3	1.578900000E+0
-2.270199335E+1	1.368000000E+3	2.496976645E+2	8.763776859E-4	8.658844163E-4	2.702920465E-3	1.044070348E-3	1.578900000E+0
-2.269774910E+1	1.368000000E+3	2.497362765E+2	8.760165074E-4	8.672475233E-4	2.703723032E-3	1.043517026E-3	1.578900000E+0
-2.269774910E+1	1.368000000E+3	2.497764395E+2	8.755552699E-4	8.686794899E-4	2.704521176E-3	1.043076045E-3	1.578900000E+0
