B(T),MR(%)
2.442495754964718,116.5767996714254
2.4422598628636445,116.57325569014955
2.4420240163222897,116.56971170887368
2.441788215327456,116.56616772759783
2.441552459865951,116.56262374632196
2.441316749924586,116.5590797650461
2.4410810854901808,116.55553578377024
2.440845466549556,116.55199180249438
2.4406098930895403,116.54844782121853
2.4403743650969663,116.54490383994266
2.440138882558672,116.54791652856056
2.4399034454615003,116.5527567350461
2.4396680537922997,116.55555662437042
2.4394327075379234,116.55573636870324
2.4391974066852287,116.55591611303605
2.4389621512210806,116.55609585736887
2.4387269411323453,116.55627560170169
2.438491776405898,116.55547508201366
2.4382566570286164,116.55461420992116
2.438021582987384,116.55375333782865
2.43778655426909,116.55289246573614
2.437551570860628,116.55203159364363
2.4373166327488964,116.55117072155113
2.437081739920799,116.55011284533606
2.4368468923632443,116.54776430747093
2.436612090063147,116.54541576960581
2.4363773330074254,116.5430672317407
2.4361426211830035,116.54071869387556
2.4359079545768108,116.53837015601044
2.4356733331757807,116.53602161814533
2.4354387569668523,116.53367308028021
2.4352042259369706,116.53132454241509
2.434969740073084,116.52897600454997
2.4347352993621465,116.52662746668486
2.4345009037911174,116.52274592832431
2.4342665533469607,116.5178057997635
2.4340322480166465,116.51278625408759
2.4337979877871483,116.50776670841168
2.4335637726454453,116.5027471627358
2.4333296025785223,116.4977276170599
2.4330954775733677,116.49270807138399
2.4328613976169766,116.48814515509409
2.4326273626963477,116.48428401135484
2.432393372798486,116.48042286761562
2.4321594279104,116.47656172387637
2.4319255280191046,116.5113381829531
2.4316916731116183,116.5019161090008
2.4314578631749666,116.49249403504851
2.4312240981961777,116.48307196109619
2.430990378162286,116.47364988714389
2.4307567030603305,116.46422781319158
2.430523072877356,116.45480573923928
2.430289487600412,116.44538366528698
2.4300559472165517,116.43596159133467
2.4298224517128353,116.42653951738237
2.4295890010763257,116.41711744343007
2.429355595294093,116.40769536947776
2.42912223435321,116.39640260104963
2.4288889182407574,116.38248999995861
2.428655646943818,116.36857739886759
2.4284224204494818,116.35466479777658
