Frequency (T),Intensities (arb. units)
253.5605673497043,182.3707144775888
255.69132841986988,260.15452141767565
257.82208949003547,365.4671969291108
259.95285056020106,336.7283255225188
262.08361163036665,408.6344856802919
264.21437270053224,442.2507231836655
266.34513377069777,513.4166476766773
268.47589484086336,716.3605212722375
270.60665591102895,689.5382907909806
272.73741698119454,373.89104496392025
274.86817805136013,580.4566809693234
276.9989391215257,533.9598490032839
279.1297001916913,699.6062484919485
281.26046126185685,476.3718250829053
283.39122233202244,357.12802663887305
285.521983402188,259.052037900296
287.6527444723536,281.32920757214646
289.7835055425192,298.82453292102565
291.9142666126848,274.57785241052574
294.0450276828504,369.5241652558866
296.1757887530159,386.7680729859654
298.3065498231815,386.34688865188673
300.4373108933471,421.96247195387275
302.5680719635127,366.5853687907932
304.6988330336783,457.2843800264067
306.8295941038439,222.2864814167018
308.96035517400946,368.67750589840625
311.091116244175,659.8443050848485
313.2218773143406,739.0510079303502
315.3526383845062,598.9343893039264
317.48339945467177,501.3009540794934
319.61416052483736,540.4963941842485
321.74492159500295,224.74944481362922
323.87568266516854,173.6875564846122
326.0064437353341,441.7218298899349
328.13720480549966,496.5834760138826
330.26796587566525,644.5133003928505
332.39872694583084,1153.4947056895087
334.52948801599644,1428.2703915787718
336.660249086162,1847.9249324663133
338.7910101563276,2232.8713057169016
340.9217712264932,2301.4370036920895
343.05253229665874,2042.3094288049574
345.18329336682433,1605.7989241580485
347.3140544369899,2102.4549191659653
349.4448155071555,2492.8371020342515
351.5755765773211,2263.3928976399443
353.7063376474867,1341.444309670394
355.8370987176523,733.3264452134013
357.9678597878178,62.89756291541216
360.0986208579834,671.2798857768229
362.229381928149,962.4370278505504
364.3601429983146,1346.096522042758
366.4909040684802,1804.2540693979508
368.62166513864577,2618.071496305593
370.75242620881136,4038.034230922549
372.8831872789769,6844.612796050901
375.0139483491425,10810.416044819398
377.14470941930807,13332.005115885084
379.27547048947366,13207.901694209735
381.40623155963925,10571.687448530378
383.53699262980484,7260.807884276909
385.66775369997043,3952.331306277766
387.79851477013597,1512.3501315191409
389.92927584030156,297.7924857021413
392.06003691046715,1330.1872188894529
394.19079798063274,1943.1118374681416
396.3215590507983,1907.066874602079
398.4523201209639,1918.5812299163597
400.5830811911295,2810.1051258716743
402.71384226129504,4519.715420850418
404.84460333146063,6259.233998176903
406.9753644016262,7031.790211533024
409.1061254717918,7177.185998206583
411.2368865419574,6403.20277973958
413.367647612123,4611.616851652198
415.4984086822886,3063.204986724151
417.6291697524541,1955.3807894536922
419.7599308226197,1522.4065515408752
421.8906918927853,1297.3808054364522
424.0214529629509,957.3057141101059
426.1522140331165,813.4673768580823
428.28297510328207,623.2974983495991
430.41373617344766,320.0519913331843
432.5444972436132,436.79005031758663
434.6752583137788,778.3877529049334
436.8060193839444,1303.9343928851292
438.93678045410996,1619.1112459764765
441.06754152427555,2060.4502909397606
443.19830259444115,2272.441524261064
445.32906366460674,1959.861925968944
447.45982473477227,1484.0164683615849
449.59058580493786,1225.3120145339963
451.72134687510345,818.7796980512546
453.85210794526904,893.051144358428
455.98286901543463,920.8326177001384
458.1136300856002,581.3223680053885
460.2443911557658,408.3141209066343
462.37515222593134,455.81930047874914
464.50591329609694,554.3883669536815
466.6366743662625,766.5119560341717
468.7674354364281,1060.778792480173
470.8981965065937,1560.399107159049
473.0289575767593,1894.1226663871357
475.1597186469249,2244.752160798935
477.2904797170904,2417.850406141245
479.421240787256,2358.228840080658
481.5520018574216,2282.6477122895826
483.6827629275872,2157.425218648199
485.8135239977528,1960.3662047925172
487.9442850679184,1614.413815206219
490.07504613808396,1136.0302471373936
492.20580720824955,679.8738850773898
494.3365682784151,366.7747588505642
496.4673293485807,333.99035183350486
498.59809041874627,193.70579456576698
500.72885148891186,203.20483687155868
502.85961255907745,273.5447556227966
504.99037362924304,546.6374121165761
507.1211346994086,858.915687635976
509.25189576957416,805.5985443094501
511.38265683973975,510.31292228466936
513.5134179099053,664.4537685375693
515.6441789800709,897.1719530717344
517.7749400502365,1094.7420309552986
519.9057011204021,1047.000193633437
522.0364621905677,902.6335381903402
524.1672232607333,540.705992837555
526.2979843308989,293.5422705722953
528.4287454010645,350.9570523451858
530.55950647123,596.37677680305
532.6902675413955,860.0239868852885
534.8210286115611,864.3694551655708
536.9517896817267,731.3962926362644
539.0825507518923,769.5143690105851
541.2133118220579,666.2189280184344
543.3440728922235,606.1554860719042
545.4748339623891,722.9641110942592
547.6055950325547,765.6363348416513
549.7363561027203,776.5672723719206
551.8671171728859,763.8415695875731
553.9978782430514,631.2633278910621
556.128639313217,456.81304087352544
558.2594003833826,382.6302943495833
560.3901614535482,387.24405922218864
562.5209225237137,296.6774550076621
564.6516835938793,504.471145332591
566.7824446640449,669.0507219644853
568.9132057342105,822.5112331055713
571.043966804376,801.5414756168923
573.1747278745416,753.1238763166099
575.3054889447072,751.7309461644171
577.4362500148728,541.5343094761222
579.5670110850384,463.0162300145461
581.697772155204,392.140407321903
583.8285332253696,439.2947850264592
585.9592942955352,549.3383969857377
588.0900553657008,472.8495130042241
590.2208164358664,445.9244877718303
592.3515775060318,350.4731097991304
594.4823385761974,251.92997266441168
596.613099646363,412.78537464246523
598.7438607165286,603.8184610610418
600.8746217866942,651.6347954227643
603.0053828568598,476.8894316157091
605.1361439270254,376.9857767783735
607.266904997191,520.3988598554231
609.3976660673566,692.1349997060842
611.5284271375222,647.0187588071376
613.6591882076877,712.544918211117
615.7899492778533,676.0422178734642
617.9207103480189,571.7213303793783
620.0514714181845,591.065152818218
622.18223248835,559.6170836947152
624.3129935585156,557.9472553100895
626.4437546286812,322.8384652345574
628.5745156988468,102.9270759863117
630.7052767690124,83.01806556480952
632.836037839178,181.4659124604256
634.9667989093435,333.4699432407801
637.0975599795091,484.4495333532408
639.2283210496747,429.7730657805342
641.3590821198403,490.67771059449876
643.4898431900059,448.78834468416403
645.6206042601715,239.86575541598683
647.7513653303371,44.3959110143924
649.8821264005027,183.5137755618655
652.0128874706681,359.7467212674484
654.1436485408337,391.7097635502947
656.2744096109993,335.236256581613
658.4051706811649,404.10740433694036
660.5359317513305,428.7786692279483
662.6666928214961,438.6788756075689
664.7974538916617,459.9965253192162
666.9282149618273,500.01745566255005
669.0589760319929,547.0519338560042
671.1897371021585,543.5188397985612
673.320498172324,416.35733500138764
675.4512592424896,332.73403804554266
677.5820203126552,112.04694132828752
679.7127813828208,205.47529696435825
681.8435424529864,352.6581797123127
683.9743035231519,209.76278447174317
686.1050645933175,247.68319225348543
688.2358256634831,396.53538173828053
690.3665867336487,661.4695994599841
692.4973478038143,686.1860912406888
694.6281088739798,550.3105559956332
696.7588699441454,418.2369012921385
698.889631014311,292.14890182840406
701.0203920844766,336.1565857626381
703.1511531546422,549.2666998434614
705.2819142248078,588.7800065781948
707.4126752949734,668.1318869679347
709.543436365139,657.987024508145
711.6741974353046,540.7763122068698
713.80495850547,662.3146498981763
715.9357195756356,719.5182717148215
718.0664806458012,841.5182919978225
720.1972417159668,766.748139168248
722.3280027861324,772.5359835589835
724.458763856298,711.2028732183325
726.5895249264636,769.3842919292356
728.7202859966292,872.8832340702643
730.8510470667948,819.7311261523328
732.9818081369604,652.8675980678395
735.112569207126,424.42731636735016
737.2433302772915,167.39423498386088
739.3740913474571,297.0137340468147
741.5048524176227,534.290743289432
743.6356134877882,872.104062858431
745.7663745579538,1039.777201943204
747.8971356281194,1278.8746345402378
750.027896698285,1520.9357124313476
752.1586577684506,1622.8350542295148
754.2894188386161,1759.8750031862676
756.4201799087817,1974.790674977848
758.5509409789473,2497.588350292955
760.6817020491129,2761.791669847395
762.8124631192785,2632.334608088693
764.9432241894441,2306.426400477937
767.0739852596097,1983.848931193001
769.2047463297753,1920.5687622094194
771.3355073999409,1897.1631794835255
773.4662684701063,1872.6612487632278
775.5970295402719,1683.4796710390399
777.7277906104375,1515.7314668122783
779.8585516806031,1230.4168680096886
781.9893127507687,955.221437432536
784.1200738209343,882.9279812570422
786.2508348910999,1111.5849603700192
788.3815959612655,1444.8590476384531
790.5123570314311,1471.8367085616926
792.6431181015967,1345.329037151411
794.7738791717622,1261.8801601096568
796.9046402419278,1345.284976150807
799.0354013120934,1359.525909839276
801.166162382259,1249.8742560952269
803.2969234524245,1203.2576870343967
805.4276845225901,1118.970204003717
807.5584455927557,1218.813061648309
809.6892066629213,1341.334505788572
811.8199677330869,1500.5276303086623
813.9507288032524,1527.173247517263
816.081489873418,1428.2939530724275
818.2122509435836,1617.9033164353496
820.3430120137492,2162.5105847175714
822.4737730839148,2821.4822641251003
824.6045341540804,3647.668910228336
826.735295224246,4565.039632548308
828.8660562944116,5534.181176321585
830.9968173645772,6204.825285169795
833.1275784347428,6319.640227682968
835.2583395049082,5781.325311266632
837.3891005750738,4745.178229723747
839.5198616452394,3397.772476560029
841.650622715405,1952.9464173898755
843.7813837855706,716.4723741942232
845.9121448557362,400.1926448713258
848.0429059259018,586.5080342249856
850.1736669960674,548.8881641533724
852.304428066233,423.49330382729187
854.4351891363985,699.3555443075628
856.5659502065641,1115.7536946061512
858.6967112767297,1427.962916407631
860.8274723468953,1714.8099160457487
862.9582334170609,1740.99093682005
865.0889944872264,1759.5181293990422
867.219755557392,1523.158061763239
869.3505166275576,1048.2761579965713
871.4812776977232,601.1164930634518
873.6120387678887,358.0050887125296
875.7427998380543,575.7264352620529
877.8735609082199,593.8500775006105
880.0043219783855,459.91388520822113
882.1350830485511,330.9532823903707
884.2658441187167,540.8659161543592
886.3966051888823,767.0132685336365
888.5273662590479,951.2380589056714
890.6581273292135,985.541976365254
892.7888883993791,1104.7663371399328
894.9196494695445,1156.0170115751998
897.0504105397101,1115.999024706391
899.1811716098757,1075.8047466906621
901.3119326800413,997.6749830683615
903.4426937502069,838.6902386747441
905.5734548203725,734.8627433114956
907.7042158905381,840.5133629425471
909.8349769607037,893.9492743395937
911.9657380308693,944.4090815789523
914.0964991010349,1001.1886109689411
916.2272601712004,940.3822824616775
918.358021241366,862.7640473157965
920.4887823115316,778.8731292328501
922.6195433816972,832.0709738214326
924.7503044518627,589.8745498453367
926.8810655220283,526.8217856168801
929.0118265921939,454.02649741972647
931.1425876623595,348.7228649068663
933.273348732525,382.30936928309814
935.4041098026906,309.0155514974986
937.5348708728562,330.8037851458723
939.6656319430218,392.36381492857834
941.7963930131874,472.18484836246716
943.927154083353,652.9498207967987
946.0579151535186,696.9749482072438
948.1886762236842,644.8252096514211
950.3194372938498,499.4166479104833
952.4501983640154,451.6052779332686
954.5809594341808,367.2201613921413
956.7117205043464,408.35422522988057
958.842481574512,325.8691167537451
960.9732426446776,227.1218432694471
963.1040037148432,189.2471312097613
965.2347647850088,144.8672347889557
967.3655258551744,169.9647539856374
969.49628692534,315.77060067858525
971.6270479955056,475.0589791699332
973.7578090656712,618.4555307863936
975.8885701358367,844.9758856295106
978.0193312060023,1004.7135447251068
980.1500922761679,1068.5247424603863
982.2808533463335,1113.4990007568363
984.4116144164991,1162.5674764317484
986.5423754866646,1123.4586988014992
988.6731365568302,1106.3957973408758
990.8038976269958,1149.7310963220937
992.9346586971614,1044.0482157546826
995.065419767327,984.5788677511727
997.1961808374925,914.1350086870149
999.3269419076581,960.5477286067919
1001.4577029778237,917.0789270082763
1003.5884640479893,879.8296957252371
1005.7192251181549,868.7278100540757
1007.8499861883205,739.7693023656161
1009.9807472584861,693.540854191628
1012.1115083286517,566.499029191417
1014.2422693988173,445.6998161748289
1016.3730304689827,339.94273321197886
1018.5037915391483,259.0355548055046
1020.6345526093139,247.03912567051205
1022.7653136794795,348.6061632911588
1024.896074749645,393.4268301625392
1027.0268358198107,399.054632825399
1029.1575968899763,372.09267312211546
1031.2883579601419,345.49379346238123
1033.4191190303075,401.53298070365094
1035.549880100473,652.3060864291156
1037.6806411706386,934.163485309742
1039.8114022408042,1149.8950786417852
1041.9421633109698,1332.708053778295
1044.0729243811354,1287.7940565487509
1046.203685451301,1253.83592795604
1048.3344465214666,1199.683910623176
1050.4652075916322,1135.7516606883205
1052.5959686617978,1115.19349666348
1054.7267297319634,1131.8310879478693
1056.857490802129,1113.0252293930844
1058.9882518722945,1054.3592419104004
1061.11901294246,1093.6477783223866
1063.2497740126255,1055.1603542303756
1065.380535082791,966.3251285323086
1067.5112961529567,963.798837646386
1069.6420572231223,994.5227108985465
1071.7728182932879,951.2057203389804
1073.9035793634534,860.5142612366388
1076.034340433619,768.9069172169059
1078.1651015037846,691.0235740061208
1080.2958625739502,704.9382763024747
1082.4266236441158,695.5695421723142
1084.5573847142814,751.0438342828292
1086.688145784447,767.2059226240497
1088.8189068546126,785.2571837203388
1090.9496679247782,906.5313817630625
1093.0804289949438,1040.9194342922194
1095.2111900651093,1188.3514861797587
1097.341951135275,1292.3415509556085
1099.4727122054405,1186.2005831762553
1101.6034732756061,1014.6522454747901
1103.7342343457717,720.1393637804167
1105.8649954159373,416.6331092183831
1107.995756486103,232.555485940372
1110.1265175562685,304.41574334238885
1112.257278626434,451.7536966506856
1114.3880396965997,619.3722344469311
1116.5188007667653,709.2077302569325
1118.6495618369308,724.3485714053508
1120.7803229070964,810.1645794101346
1122.9110839772618,769.0770650802676
1125.0418450474274,610.6933887597874
1127.172606117593,693.1999980158089
1129.3033671877586,1257.278076959056
1131.4341282579242,2142.1502807515094
1133.5648893280897,3058.3261936655013
1135.6956503982553,3672.290250902933
1137.826411468421,3967.466465484978
1139.9571725385865,3973.876645809862
1142.087933608752,3678.1320115042927
1144.2186946789177,3289.5838509069426
1146.3494557490833,2698.334547390896
1148.4802168192489,2160.7403271118465
1150.6109778894145,1602.2170046608826
1152.74173895958,1142.291259303901
1154.8725000297457,906.892458046331
1157.0032610999112,944.9888863533495
1159.1340221700768,1232.7927851345642
1161.2647832402424,1381.5169184382037
1163.395544310408,1468.3103945238975
1165.5263053805736,1520.5467850666973
1167.6570664507392,1372.2987044931278
1169.7878275209048,1113.6090347948475
1171.9185885910704,1020.4793508172239
1174.049349661236,800.2037936698043
1176.1801107314016,679.745026418118
1178.3108718015671,493.7716544138489
1180.4416328717327,338.7504354866634
1182.572393941898,434.9804319215835
1184.7031550120637,579.1476544250319
1186.8339160822293,835.007234556727
1188.9646771523949,1121.183557527157
1191.0954382225605,1201.4964955018713
1193.226199292726,1219.8551220900147
1195.3569603628916,1175.835163905922
1197.4877214330572,1069.266883455884
1199.6184825032228,823.6749477185734
1201.7492435733884,721.89757959008
1203.880004643554,606.2584543616679
1206.0107657137196,579.3721155043127
1208.1415267838852,642.7145891183083
1210.2722878540508,684.6230371983619
1212.4030489242164,859.9001344044603
1214.533809994382,1133.3426408120167
1216.6645710645475,1584.4420113180227
1218.7953321347131,2104.292971376849
1220.9260932048787,2586.574598417641
1223.0568542750443,2899.3743518075216
1225.18761534521,3139.7907879224017
1227.3183764153755,3187.8856201507247
1229.449137485541,3159.1910059849665
1231.5798985557067,2891.538654177733
1233.7106596258723,2414.3404279826254
1235.8414206960379,2023.445604873427
1237.9721817662034,1768.8222078579531
1240.102942836369,1749.210797089163
1242.2337039065346,1806.4282038946005
1244.3644649767,1739.4566266343052
1246.4952260468656,1479.92468895574
1248.6259871170312,1185.428810535243
1250.7567481871968,778.2874586951156
1252.8875092573624,497.2780659947514
1255.018270327528,228.9243586359673
1257.1490313976935,27.537306691750963
1259.2797924678591,175.3533226957928
1261.4105535380247,287.2564142863081
1263.5413146081903,444.7236240807112
1265.672075678356,595.1665681059328
1267.8028367485215,759.7038309307553
1269.933597818687,815.9301685447335
1272.0643588888527,742.3449229297498
1274.1951199590183,675.897272244077
1276.3258810291838,498.826658495998
1278.4566420993494,350.44075380134603
1280.587403169515,239.3235771586518
1282.7181642396806,78.34288696446882
1284.8489253098462,122.95729524468237
1286.9796863800118,124.79306555414377
1289.1104474501774,172.8030496393203
1291.241208520343,165.02279887921443
1293.3719695905086,116.83461590910537
1295.5027306606742,58.62715099485389
1297.6334917308398,126.0671436598329
1299.7642528010053,208.8828486091286
1301.895013871171,246.64702331586255
1304.0257749413363,274.89398787059616
1306.1565360115019,329.7979627630209
1308.2872970816675,341.5323338649088
1310.418058151833,375.32822505871786
1312.5488192219987,447.2948667167896
1314.6795802921642,414.5667856711289
1316.8103413623298,420.1812270302037
1318.9411024324954,318.7625135910896
1321.071863502661,251.45581736470942
1323.2026245728266,129.31700918111204
1325.3333856429922,75.39523019925954
1327.4641467131578,80.1958542124997
1329.5949077833234,188.31610152826656
1331.725668853489,154.1232552266993
1333.8564299236546,171.9722796064227
1335.9871909938201,154.8843159327251
1338.1179520639857,263.911712036917
1340.2487131341513,339.09228022493215
1342.379474204317,346.7033625984371
1344.5102352744825,392.2955627438239
1346.640996344648,404.0160462199019
1348.7717574148137,480.71671824519683
1350.9025184849793,579.7859232700307
1353.0332795551449,812.8846300424617
1355.1640406253105,1048.9323943833565
1357.294801695476,1238.8181885592844
1359.4255627656416,1247.1337355210396
1361.5563238358072,1229.543419756471
1363.6870849059728,1173.9149099414462
1365.8178459761382,1078.4844176549952
1367.9486070463038,1087.519338722201
1370.0793681164694,1131.472629111556
1372.210129186635,1141.096067715919
1374.3408902568005,1154.9171170588506
1376.4716513269661,1144.4278934761612
1378.6024123971317,1102.2795374740808
1380.7331734672973,1168.7050116427395
1382.863934537463,1196.4802111249396
1384.9946956076285,1117.8726214251815
1387.125456677794,1089.8280489547742
1389.2562177479597,981.604776503314
1391.3869788181253,871.9141472483694
1393.5177398882909,748.0091002708325
1395.6485009584565,713.56854942212
1397.779262028622,678.1000643266121
1399.9100230987876,731.9246403361191
1402.0407841689532,818.9024157276464
1404.1715452391188,814.1730334456132
1406.3023063092844,833.6698602143576
1408.43306737945,819.411230027452
1410.5638284496156,699.7197551358923
1412.6945895197812,682.2968443081056
1414.8253505899468,616.8714351775786
1416.9561116601124,566.8985317668541
1419.086872730278,449.8145944064364
1421.2176338004435,346.81552562226244
1423.3483948706091,305.4006226286458
1425.4791559407745,268.1909206968177
1427.60991701094,194.2999029313956
1429.7406780811057,97.43557483165317
1431.8714391512713,58.652053914140104
1434.0022002214369,107.45070359286922
1436.1329612916024,199.9602143617054
1438.263722361768,249.77487315216305
1440.3944834319336,199.19071708313143
1442.5252445020992,197.24764453742216
1444.6560055722648,184.34046985129947
1446.7867666424304,180.93244601747378
1448.917527712596,185.96579358631155
1451.0482887827616,141.31591484810053
1453.1790498529272,105.26182693714382
1455.3098109230928,53.15150533729122
1457.4405719932583,66.53888784597216
1459.571333063424,154.97800772312627
1461.7020941335895,255.34783161837402
1463.8328552037551,398.6048664617257
1465.9636162739207,543.0086952682839
1468.0943773440863,656.4430817167151
1470.225138414252,779.138537931828
1472.3558994844175,865.5392265165659
1474.486660554583,870.9291854509903
1476.6174216247487,873.960225723439
1478.7481826949142,773.3365415396562
1480.8789437650798,709.5672379376422
1483.0097048352454,640.6966261151891
1485.1404659054108,562.4895560392052
1487.2712269755764,517.9660173950331
1489.401988045742,496.8133589903299
1491.5327491159076,440.0001078045458
1493.6635101860732,438.818140399464
1495.7942712562387,519.0003772437575
1497.9250323264043,593.6494057611292
1500.05579339657,715.6076667162663
1502.1865544667355,939.8109051840511
1504.317315536901,1097.8206093768522
1506.4480766070667,1282.1930915885907
1508.5788376772323,1343.420292608547
1510.7095987473979,1304.445131035772
1512.8403598175635,1208.733115085127
1514.971120887729,1083.4893562634493
1517.1018819578946,921.8557553758626
1519.2326430280602,749.5506639988088
1521.3634040982258,578.7390510089169
1523.4941651683914,405.63707973482616
1525.624926238557,277.81670696473026
1527.7556873087226,220.79174894004558
1529.8864483788882,275.750970710311
1532.0172094490538,264.36743267499696
1534.1479705192194,267.0507573468008
1536.278731589385,278.51016822386117
1538.4094926595506,255.3061612470265
1540.5402537297161,254.26276340833874
1542.6710147998817,303.86899755707367
1544.8017758700473,358.44960993361684
1546.9325369402127,418.7914620671052
1549.0632980103783,481.4448602270766
1551.1940590805439,655.5106013820442
1553.3248201507095,793.1629625073684
1555.455581220875,908.5853532996302
1557.5863422910406,1101.6171229970894
1559.7171033612062,1210.1222899619636
1561.8478644313718,1338.669006935375
1563.9786255015374,1382.3580985324909
1566.109386571703,1413.2190823433164
1568.2401476418686,1348.9820873941926
1570.3709087120342,1385.0028506846315
1572.5016697821998,1305.2311326316428
1574.6324308523654,1250.4441399096806
1576.763191922531,1203.9698474799002
1578.8939529926965,1068.6735466119665
1581.0247140628621,983.2007830081398
1583.1554751330277,815.8356857835257
1585.2862362031933,739.2065994546933
1587.416997273359,764.0282418950443
1589.5477583435245,781.7282405846613
1591.67851941369,810.2420810791486
1593.8092804838557,751.3919185052863
1595.9400415540213,686.6198232891846
1598.0708026241869,579.8083550161015
1600.2015636943524,539.3522076407825
1602.332324764518,564.1870096223821
1604.4630858346836,680.7716036604219
1606.593846904849,740.6720764375887
1608.7246079750146,745.2279700043314
1610.8553690451802,660.2990784554887
1612.9861301153458,533.7825110267838
1615.1168911855113,405.5927572886154
1617.247652255677,341.20012365141855
1619.3784133258425,344.73827111583364
1621.5091743960081,345.6166161077858
1623.6399354661737,382.41632116626505
1625.7706965363393,379.97188187911325
1627.901457606505,445.59858899655444
1630.0322186766705,494.11149060838034
1632.162979746836,430.06978130655506
1634.2937408170017,374.4278670372142
1636.4245018871673,239.05654105485823
1638.5552629573328,176.9799350487501
1640.6860240274984,297.0786790253537
1642.816785097664,509.9371618129705
1644.9475461678296,747.8533217825791
1647.0783072379952,876.2199544036869
1649.2090683081608,992.6533336714494
1651.3398293783264,964.6593929302481
1653.470590448492,913.0540645942352
1655.6013515186576,882.3215750456877
1657.7321125888232,843.5670600878294
1659.8628736589887,760.2756006494011
1661.9936347291543,695.8989288208028
1664.12439579932,595.9473637462165
1666.2551568694855,571.7165316774742
1668.3859179396509,455.1127645060947
1670.5166790098165,399.7523727147525
1672.647440079982,290.8480192935704
1674.7782011501477,233.33408551394487
1676.9089622203132,309.90740697439105
1679.0397232904788,429.0428886730027
1681.1704843606444,541.3531859023501
1683.30124543081,612.5371450494242
1685.4320065009756,633.7997445312162
1687.5627675711412,628.3539014142506
1689.6935286413068,612.8127757357464
1691.8242897114724,578.8925795987906
1693.955050781638,560.5431940337096
1696.0858118518036,530.2389620041198
1698.2165729219691,493.31542569803895
1700.3473339921347,476.5493311660652
1702.4780950623003,357.74999995420336
1704.608856132466,283.3246970136008
1706.7396172026315,151.13221754087846
1708.870378272797,80.90327788693578
1711.0011393429627,154.94240410019918
1713.1319004131283,230.5252225262667
1715.2626614832939,278.6469174249252
1717.3934225534595,276.63187304288465
1719.524183623625,284.5099898948695
1721.6549446937906,288.5174329201783
1723.7857057639562,243.82661192068178
1725.9164668341218,212.37600866679102
1728.0472279042872,201.16930972136277
1730.1779889744528,212.2500023718413
1732.3087500446184,226.99804179259306
1734.439511114784,253.2861445929852
1736.5702721849495,228.7980366244475
1738.7010332551151,260.9255200532411
1740.8317943252807,312.1146800761849
1742.9625553954463,326.59922802108315
1745.093316465612,311.7111970852337
1747.2240775357775,333.73081700730296
1749.354838605943,310.61155888733987
1751.4855996761087,343.69867947828567
1753.6163607462743,347.10822831587905
1755.7471218164399,320.4138139881087
1757.8778828866054,334.061682799121
1760.008643956771,336.15360954702504
1762.1394050269366,371.88365775839065
1764.2701660971022,398.9677250901899
1766.4009271672678,405.2126115444749
1768.5316882374334,466.40552845844655
1770.662449307599,475.5139054877671
1772.7932103777646,413.00662343487994
1774.9239714479302,353.27813083162
1777.0547325180958,238.16470078028837
1779.1854935882614,178.91224988514446
1781.316254658427,104.57949829109353
1783.4470157285925,45.92115239973136
1785.5777767987581,188.08840567162719
1787.7085378689237,303.9344041432101
1789.839298939089,408.1165887198178
1791.9700600092547,467.36925405096093
1794.1008210794203,493.4075239633397
1796.2315821495858,498.1802173495482
1798.3623432197514,459.36600238938075
1800.493104289917,371.1540434352336
1802.6238653600826,362.7807220290495
1804.7546264302482,283.45074451579654
1806.8853875004138,288.35578365866905
1809.0161485705794,293.23086113384494
