Frequency (T),Intensities (arb. units)
283.39122233202244,237.58583026174807
285.521983402188,68.03598275718578
287.6527444723536,337.2545850239034
289.7835055425192,172.2665354795311
291.9142666126848,236.73168373550587
294.0450276828504,621.6594851741222
296.1757887530159,329.1406973896811
298.3065498231815,726.804054282576
300.4373108933471,567.8214136253788
302.5680719635127,616.6155705229761
304.6988330336783,522.001214636742
306.8295941038439,768.8697412758845
308.96035517400946,652.5858270021515
311.091116244175,596.2733812888642
313.2218773143406,1116.5769553023722
315.3526383845062,1321.9304685592622
317.48339945467177,1368.2970978219244
319.61416052483736,1792.298189783122
321.74492159500295,1408.2653134829027
323.87568266516854,1388.760896855581
326.0064437353341,1552.6122250347519
328.13720480549966,5390.923551568989
330.26796587566525,11184.005681542478
332.39872694583084,14056.026797225746
334.52948801599644,9989.375351835526
336.660249086162,5365.528629318281
338.7910101563276,3084.8178087585547
340.9217712264932,2404.5087958002373
343.05253229665874,1389.3817638081011
345.18329336682433,1505.6196582342293
347.3140544369899,1384.1438447538737
349.4448155071555,1410.1149313479
351.5755765773211,1034.5013664528426
353.7063376474867,1040.2676209847368
355.8370987176523,1119.812743648688
357.9678597878178,1206.3159846602584
360.0986208579834,1418.3696779457673
362.229381928149,1338.051483198006
364.3601429983146,1061.1892032380088
366.4909040684802,897.6124142173405
368.62166513864577,881.3917967951448
370.75242620881136,1045.0343551204596
372.8831872789769,832.2957505585442
375.0139483491425,781.9451428099464
377.14470941930807,502.11054092022164
379.27547048947366,431.9487296588165
381.40623155963925,816.839119327251
383.53699262980484,958.0974238627741
385.66775369997043,1261.054053216666
387.79851477013597,1293.5594168874943
389.92927584030156,1003.5665997254752
392.06003691046715,1045.086701478679
394.19079798063274,602.0362113550846
396.3215590507983,604.4034441896501
398.4523201209639,400.3745468991576
400.5830811911295,193.1649361699734
402.71384226129504,296.06161641843994
404.84460333146063,318.8566098693126
406.9753644016262,268.2112370965819
409.1061254717918,140.21418536641232
411.2368865419574,206.96328017841853
413.367647612123,271.88256886225315
415.4984086822886,457.6699309523807
417.6291697524541,653.6057498646579
419.7599308226197,1245.0344512695924
421.8906918927853,1844.6328389775315
424.0214529629509,2475.469899684835
426.1522140331165,2803.1436610571955
428.28297510328207,2804.378988885497
430.41373617344766,2535.980427582546
432.5444972436132,2453.6476507862653
434.6752583137788,1835.3397591657945
436.8060193839444,1762.3009151674764
438.93678045410996,1042.5818683172943
441.06754152427555,567.5092810346029
443.19830259444115,814.4277609349447
445.32906366460674,568.0868593115315
447.45982473477227,408.24752666725044
449.59058580493786,184.9389383740755
451.72134687510345,333.54506665259964
453.85210794526904,487.65421947568484
455.98286901543463,843.1711504736905
458.1136300856002,485.07315982197895
460.2443911557658,458.87990779303584
462.37515222593134,399.5090487228371
464.50591329609694,722.2504501320057
466.6366743662625,840.5484390602574
468.7674354364281,441.0652027196267
470.8981965065937,368.01090895946083
473.0289575767593,664.0606203403081
475.1597186469249,952.8824357281183
477.2904797170904,1154.1125658919839
479.421240787256,1298.059744754536
481.5520018574216,683.0465358799147
483.6827629275872,686.8630164075689
485.8135239977528,689.485111680725
487.9442850679184,692.975637844285
490.07504613808396,992.3952310969266
492.20580720824955,1143.3478983313998
494.3365682784151,1164.0976372726088
496.4673293485807,781.897757446278
498.59809041874627,489.5519711310478
500.72885148891186,832.8529934510808
502.85961255907745,1226.6012947643064
504.99037362924304,1338.3746527462515
507.1211346994086,1059.8708497507412
509.25189576957416,872.7662916131096
511.38265683973975,826.5189996148764
513.5134179099053,1158.8280074557888
515.6441789800709,1503.788568938228
517.7749400502365,1317.143283809103
519.9057011204021,921.5841848393752
522.0364621905677,206.48547994345725
524.1672232607333,564.4896454212264
526.2979843308989,666.3762831950039
528.4287454010645,671.2295013150825
530.55950647123,614.5822901224175
532.6902675413955,512.9611459589618
534.8210286115611,133.22165633015604
536.9517896817267,196.88253958910772
539.0825507518923,357.7292848888786
541.2133118220579,408.2033469922654
543.3440728922235,511.5577063524232
545.4748339623891,542.5545630606334
547.6055950325547,286.1225225710695
549.7363561027203,297.306773074971
551.8671171728859,229.12662977996203
553.9978782430514,388.52746366322106
556.128639313217,482.11460549909924
558.2594003833826,539.2147656839047
560.3901614535482,623.964276236145
562.5209225237137,448.86107981554693
564.6516835938793,310.8388689646119
566.7824446640449,241.06485369265917
568.9132057342105,146.2779918987926
571.043966804376,288.0195917483472
573.1747278745416,531.5447844139751
575.3054889447072,539.494363519247
577.4362500148728,461.05797893908914
579.5670110850384,337.1748722576635
581.697772155204,247.30425096903525
583.8285332253696,85.42686300936286
585.9592942955352,140.71710938417104
588.0900553657008,11.120172866463362
590.2208164358664,348.126170070841
592.3515775060318,352.6361298249656
594.4823385761974,504.35002740847176
596.613099646363,698.7339845184564
598.7438607165286,805.0761751227777
600.8746217866942,707.6801784871261
603.0053828568598,418.59984200984445
605.1361439270254,322.7806410114667
607.266904997191,515.4765223710926
609.3976660673566,910.5952587488655
611.5284271375222,1178.9899880680064
613.6591882076877,1688.353906701875
615.7899492778533,2002.2825699705134
617.9207103480189,1945.1202011036203
620.0514714181845,1580.929924163203
622.18223248835,1532.5963490160207
624.3129935585156,1475.2926544612783
626.4437546286812,1442.658383615582
628.5745156988468,1486.6611388710828
630.7052767690124,1336.9719309169152
632.836037839178,1187.8338138876975
634.9667989093435,823.4499551766335
637.0975599795091,540.7763361369402
639.2283210496747,484.9234629961586
641.3590821198403,529.3342622937756
643.4898431900059,775.7529077537204
645.6206042601715,855.4648389818224
647.7513653303371,952.9988104436922
649.8821264005027,1023.0281671068333
652.0128874706681,896.4083444525625
654.1436485408337,553.0237229078612
656.2744096109993,382.1441645602786
658.4051706811649,655.7709770512831
660.5359317513305,897.2962605726751
662.6666928214961,966.9399381808465
664.7974538916617,975.7271956304965
666.9282149618273,855.0446085667753
669.0589760319929,671.4904775876653
671.1897371021585,607.8237557969082
673.320498172324,899.4794377046467
675.4512592424896,1082.0363298678317
677.5820203126552,1157.0610846033655
679.7127813828208,1165.2495131862906
681.8435424529864,1072.5406236364256
683.9743035231519,1099.854931048116
686.1050645933175,1008.6159706330957
688.2358256634831,860.1638008987513
690.3665867336487,814.3832711130877
692.4973478038143,556.7047250089246
694.6281088739798,374.7728990675736
696.7588699441454,404.7909182514855
698.889631014311,476.2096851238058
701.0203920844766,325.29363771905037
703.1511531546422,378.38255263487895
705.2819142248078,245.9234225460747
707.4126752949734,338.08741267923403
709.543436365139,502.17049372353534
711.6741974353046,480.36694772697825
713.80495850547,642.6322685715991
715.9357195756356,587.4612085566625
718.0664806458012,459.2137871237803
720.1972417159668,526.372654878527
722.3280027861324,594.7016012069852
724.458763856298,539.3794873011603
726.5895249264636,414.1097899034084
728.7202859966292,265.220141496266
730.8510470667948,246.06338061529448
732.9818081369604,284.6727752830132
735.112569207126,146.59036945823536
737.2433302772915,168.5524076284403
739.3740913474571,138.50040835832922
741.5048524176227,96.08207158837325
743.6356134877882,241.03629666474222
745.7663745579538,300.93730031258036
747.8971356281194,274.9744297086836
750.027896698285,293.550863691517
752.1586577684506,384.6732193011549
754.2894188386161,507.8857151336977
756.4201799087817,635.5847267938972
758.5509409789473,626.819590570427
760.6817020491129,484.7321298474598
762.8124631192785,514.6661624857844
764.9432241894441,360.63873880303584
767.0739852596097,428.8716608627939
769.2047463297753,415.4305629133059
771.3355073999409,399.18198734039123
773.4662684701063,411.4321156001003
775.5970295402719,307.03004147254074
777.7277906104375,81.68695241417562
779.8585516806031,119.42453451042145
781.9893127507687,78.460420929563
784.1200738209343,131.4889242608731
786.2508348910999,147.67681409484732
788.3815959612655,104.08623225988434
790.5123570314311,267.29673161514665
792.6431181015967,350.89150027774997
794.7738791717622,512.4824590379388
796.9046402419278,584.857687407135
799.0354013120934,695.535966145365
801.166162382259,736.1358714701045
803.2969234524245,875.2106780999986
805.4276845225901,810.8294833686659
807.5584455927557,565.7106567292604
809.6892066629213,401.4317088574254
811.8199677330869,516.2437018215206
813.9507288032524,681.4887645691324
816.081489873418,925.293405763866
818.2122509435836,1177.536795520219
820.3430120137492,1370.8079747421807
822.4737730839148,1456.6830198315117
824.6045341540804,1330.1578054295244
826.735295224246,1213.2573037646218
828.8660562944116,945.984057627452
830.9968173645772,721.1054778158921
833.1275784347428,626.6458161764459
835.2583395049082,393.8348022546113
837.3891005750738,260.4062647413567
839.5198616452394,97.07519214279803
841.650622715405,136.15088243923944
843.7813837855706,204.85674109229032
845.9121448557362,252.79950637763136
848.0429059259018,239.61205819552578
850.1736669960674,481.8538401447354
852.304428066233,663.1072139053213
854.4351891363985,728.6750047990615
856.5659502065641,708.7668647964707
858.6967112767297,602.4202387723992
860.8274723468953,462.0236664434434
862.9582334170609,311.39643345581106
865.0889944872264,120.01567063563084
867.219755557392,370.0097699894696
869.3505166275576,567.7114825262356
871.4812776977232,648.5231230786005
873.6120387678887,739.0939063643523
875.7427998380543,874.6869970142753
877.8735609082199,843.6977704954247
880.0043219783855,933.843074629392
882.1350830485511,984.846676805311
884.2658441187167,820.2442823033268
886.3966051888823,700.949326294537
888.5273662590479,530.8213325758788
890.6581273292135,299.7773623247874
892.7888883993791,238.96226145061888
894.9196494695445,458.4450880523267
897.0504105397101,638.6733050392669
899.1811716098757,664.9980268321927
901.3119326800413,498.4448580949407
903.4426937502069,324.4334415762447
905.5734548203725,185.21315506679923
907.7042158905381,240.64133415875563
909.8349769607037,330.21103464918195
911.9657380308693,262.4035958874879
914.0964991010349,162.54059573373877
916.2272601712004,220.90257634926792
918.358021241366,466.69179816407166
920.4887823115316,616.6394698063771
922.6195433816972,672.8016065256023
924.7503044518627,794.8322738842222
926.8810655220283,846.603385252536
929.0118265921939,824.7631559731632
931.1425876623595,914.989585461821
933.273348732525,942.7360811205758
935.4041098026906,832.0078601796955
937.5348708728562,793.5518373207334
939.6656319430218,927.1454678632695
941.7963930131874,1000.0326443052355
943.927154083353,1109.7603665088366
946.0579151535186,1078.8763059576695
948.1886762236842,1059.831558165382
950.3194372938498,1085.485628712746
952.4501983640154,945.4895458841702
954.5809594341808,965.0992687659682
956.7117205043464,806.2243604090874
958.842481574512,694.6840172298417
960.9732426446776,733.7763314890439
963.1040037148432,789.0742035861524
965.2347647850088,632.6275548695249
967.3655258551744,545.8797823071138
969.49628692534,373.1822250225065
971.6270479955056,402.746181280495
973.7578090656712,683.1772038310614
975.8885701358367,967.209028936007
978.0193312060023,1062.9352116130215
980.1500922761679,1213.4764538921493
982.2808533463335,1153.29035340023
984.4116144164991,1034.5962760310279
986.5423754866646,1188.1076346742498
988.6731365568302,1504.3148191541914
990.8038976269958,2245.9954154705924
992.9346586971614,3217.6377977795887
995.065419767327,4107.686674455102
997.1961808374925,4540.835677267845
999.3269419076581,4375.453906644249
1001.4577029778237,3729.0404258303183
1003.5884640479893,2955.8274751674476
1005.7192251181549,2310.1527568842607
1007.8499861883205,1724.9002422549554
1009.9807472584861,1334.4091524958615
1012.1115083286517,1240.8520881604727
1014.2422693988173,1025.2728798702094
1016.3730304689827,835.1743071053005
1018.5037915391483,626.3521577085091
1020.6345526093139,424.61761881748794
1022.7653136794795,214.6572502518179
1024.896074749645,289.4987219234636
1027.0268358198107,524.0477481607488
1029.1575968899763,829.3101524962219
1031.2883579601419,933.933500742624
1033.4191190303075,1048.370119520948
1035.549880100473,1088.2624216348654
1037.6806411706386,996.5542568627776
1039.8114022408042,769.5895903053068
1041.9421633109698,727.7287239461415
1044.0729243811354,606.6830803642391
1046.203685451301,499.43011460564435
1048.3344465214666,393.6472734183335
1050.4652075916322,339.86109766212303
1052.5959686617978,387.41922218740257
1054.7267297319634,508.94322917759564
1056.857490802129,576.5116835476058
1058.9882518722945,483.51100697812115
1061.11901294246,406.47731015888337
1063.2497740126255,331.58699573191615
1065.380535082791,232.55374241771992
1067.5112961529567,161.7831189962025
1069.6420572231223,147.39639964889582
1071.7728182932879,84.17029025609999
1073.9035793634534,154.01483922232583
1076.034340433619,176.2272157164519
1078.1651015037846,212.23842973077748
1080.2958625739502,357.8082089917524
1082.4266236441158,507.9080997973596
1084.5573847142814,578.7428483434903
1086.688145784447,761.7212945332527
1088.8189068546126,741.7562020001567
1090.9496679247782,652.5004565218139
1093.0804289949438,436.4968038462848
1095.2111900651093,452.5067076598764
1097.341951135275,542.1422071391304
1099.4727122054405,698.7246565964606
1101.6034732756061,757.1367830738859
1103.7342343457717,754.9709969802694
1105.8649954159373,754.1613714095705
1107.995756486103,687.1724229224086
1110.1265175562685,608.7527673567736
1112.257278626434,591.1145559626364
1114.3880396965997,516.1863446083956
1116.5188007667653,469.5135999759336
1118.6495618369308,454.77202145813
1120.7803229070964,370.8468374239933
1122.9110839772618,668.0942249115517
1125.0418450474274,1208.8974322235251
1127.172606117593,1783.72259872113
1129.3033671877586,2328.035097024325
1131.4341282579242,2921.0049867268945
1133.5648893280897,3315.3523939787556
1135.6956503982553,3647.685594600611
1137.826411468421,3832.1455363061045
1139.9571725385865,3711.6525610473504
1142.087933608752,3218.477622477119
1144.2186946789177,2693.558073453433
1146.3494557490833,2149.202893898579
1148.4802168192489,1561.6459754088905
1150.6109778894145,1090.6363128659739
1152.74173895958,743.1110141570296
1154.8725000297457,639.2746554192499
1157.0032610999112,678.9047294700162
1159.1340221700768,778.5618612533178
1161.2647832402424,705.5707228595302
1163.395544310408,675.389478403086
1165.5263053805736,666.9197116258499
1167.6570664507392,712.1538571646405
1169.7878275209048,586.9673706737743
1171.9185885910704,641.4823709563408
1174.049349661236,769.3698230124322
1176.1801107314016,740.1669941110647
1178.3108718015671,848.6080270702979
1180.4416328717327,954.9670531659219
1182.572393941898,794.1792484000914
1184.7031550120637,772.3190404223675
1186.8339160822293,792.1742620437353
1188.9646771523949,823.9266795573989
1191.0954382225605,682.9471303562916
1193.226199292726,620.5612852626953
1195.3569603628916,629.6206536737569
1197.4877214330572,471.28907288187315
1199.6184825032228,405.3126141199261
1201.7492435733884,286.4456929883819
1203.880004643554,227.78911558310404
1206.0107657137196,175.80149769542712
1208.1415267838852,236.9815796419079
1210.2722878540508,192.70106326140302
1212.4030489242164,216.68800692463586
1214.533809994382,307.9127404554284
1216.6645710645475,377.6424381969218
1218.7953321347131,356.6431298510384
1220.9260932048787,241.67735478890611
1223.0568542750443,158.35620894386477
1225.18761534521,179.32353962779493
1227.3183764153755,241.41417967200877
1229.449137485541,337.7183380785584
1231.5798985557067,360.50614295965084
1233.7106596258723,266.128932037315
1235.8414206960379,141.67019706074123
1237.9721817662034,140.23145810635853
1240.102942836369,361.79775180038513
1242.2337039065346,641.165682798488
1244.3644649767,794.7447410123892
1246.4952260468656,833.3061181659735
1248.6259871170312,992.3950713096399
1250.7567481871968,1072.437414788532
1252.8875092573624,1055.3711134422663
1255.018270327528,1067.7730716060632
1257.1490313976935,1128.0246199706276
1259.2797924678591,1330.5834294825393
1261.4105535380247,1502.8036351157007
1263.5413146081903,1474.144792490696
1265.672075678356,1519.3422763573521
1267.8028367485215,1518.0020380437393
1269.933597818687,1596.6978389074995
1272.0643588888527,1673.821175124527
1274.1951199590183,1706.2025385508107
1276.3258810291838,1645.9798871620146
1278.4566420993494,1669.9644901297481
1280.587403169515,1625.3092941924747
1282.7181642396806,1528.1125495575754
1284.8489253098462,1495.3446222025602
1286.9796863800118,1440.50194435355
1289.1104474501774,1394.9503684532997
1291.241208520343,1346.7969076822217
1293.3719695905086,1149.1594841364767
1295.5027306606742,939.3583426020133
1297.6334917308398,788.5080198506744
1299.7642528010053,700.1119256461403
1301.895013871171,554.0614775796467
1304.0257749413363,540.2766220170348
1306.1565360115019,538.6459648119998
1308.2872970816675,530.376570386782
1310.418058151833,553.7855674379598
1312.5488192219987,658.3055230975453
1314.6795802921642,784.2702946611283
1316.8103413623298,818.8201384422667
1318.9411024324954,991.6619551954392
1321.071863502661,1250.5131712951234
1323.2026245728266,1594.2001524037119
1325.3333856429922,2079.285655402334
1327.4641467131578,2536.9391243530663
1329.5949077833234,2832.883602434008
1331.725668853489,2923.4432011753834
1333.8564299236546,2875.658731989246
1335.9871909938201,2603.450396373025
1338.1179520639857,2346.1925937921465
1340.2487131341513,1936.8170363868817
1342.379474204317,1542.6457703098226
1344.5102352744825,1293.7638208960836
1346.640996344648,1082.6051872901094
1348.7717574148137,968.8680865052206
1350.9025184849793,791.894411448422
1353.0332795551449,738.2506975507882
1355.1640406253105,668.762049434443
1357.294801695476,615.9648551095346
1359.4255627656416,587.4532934692058
1361.5563238358072,578.2318170212757
1363.6870849059728,682.0059463703692
1365.8178459761382,831.8170931429413
1367.9486070463038,899.3691134267596
1370.0793681164694,906.6612020069283
1372.210129186635,980.2675875165236
1374.3408902568005,951.7592149998953
1376.4716513269661,800.6340873006952
1378.6024123971317,566.1166878804986
1380.7331734672973,393.1931561599154
1382.863934537463,289.4162693240909
1384.9946956076285,212.26343364129804
1387.125456677794,180.71027405175678
1389.2562177479597,224.8078750126628
1391.3869788181253,328.245911124869
1393.5177398882909,426.6601940153558
1395.6485009584565,453.9591179100453
1397.779262028622,440.5290095610453
1399.9100230987876,450.7707989993215
1402.0407841689532,438.8022967380416
1404.1715452391188,409.08486068221293
1406.3023063092844,337.33799081322724
1408.43306737945,362.955352754031
1410.5638284496156,450.93712809421703
1412.6945895197812,544.1906302229187
1414.8253505899468,673.4824841596045
1416.9561116601124,736.3830813465208
1419.086872730278,741.6891410925163
1421.2176338004435,718.2523026996217
1423.3483948706091,790.9215556780167
1425.4791559407745,836.7432013372697
1427.60991701094,739.785505559576
1429.7406780811057,692.09371751821
1431.8714391512713,612.9151150310475
1434.0022002214369,507.3376237893764
1436.1329612916024,401.03506619450127
1438.263722361768,404.28025454371425
1440.3944834319336,338.5308616913373
1442.5252445020992,305.79756756902304
1444.6560055722648,381.3295055812153
1446.7867666424304,474.380761148056
1448.917527712596,503.3398978884257
1451.0482887827616,586.3118644039895
1453.1790498529272,753.6651091616161
1455.3098109230928,946.9118091813341
1457.4405719932583,1221.0973407240886
1459.571333063424,1502.1289211535827
1461.7020941335895,1739.678082806643
1463.8328552037551,1919.7304008775627
1465.9636162739207,1946.4195613526572
1468.0943773440863,1893.476143367261
1470.225138414252,1717.1489922674587
1472.3558994844175,1478.1919564942382
1474.486660554583,1144.0241718138195
1476.6174216247487,891.453812090545
1478.7481826949142,679.1481250741572
1480.8789437650798,517.1241522212899
1483.0097048352454,379.21086510037765
1485.1404659054108,328.0057390778634
1487.2712269755764,268.5968108112753
1489.401988045742,279.6269860580398
1491.5327491159076,348.98816869822656
1493.6635101860732,380.34854844727465
1495.7942712562387,440.0527619952692
1497.9250323264043,439.717727273026
1500.05579339657,457.4769939288952
1502.1865544667355,345.9964419034626
1504.317315536901,259.5020183501964
1506.4480766070667,202.18654744593576
1508.5788376772323,279.9711543580332
1510.7095987473979,408.91415826339374
1512.8403598175635,490.3113650578526
1514.971120887729,612.2845787703704
1517.1018819578946,641.8649562849378
1519.2326430280602,590.9764650023436
1521.3634040982258,567.84519919107
1523.4941651683914,462.0467934710772
1525.624926238557,314.9905443345283
1527.7556873087226,138.3417874579694
1529.8864483788882,62.76757073163859
1532.0172094490538,142.39182410192373
1534.1479705192194,141.1779284556478
1536.278731589385,155.97202321785431
1538.4094926595506,176.64215192316982
1540.5402537297161,183.8208140361032
1542.6710147998817,138.41621407257327
1544.8017758700473,160.60330924417158
1546.9325369402127,174.90690283323678
1549.0632980103783,179.24042573356203
1551.1940590805439,265.9437271936241
1553.3248201507095,252.09584432181526
1555.455581220875,238.7353412650591
1557.5863422910406,213.38457565977293
1559.7171033612062,174.8904390819737
1561.8478644313718,126.92154998488503
1563.9786255015374,92.39759368894396
1566.109386571703,92.15205268700107
1568.2401476418686,188.0457732931418
1570.3709087120342,296.3720905449127
1572.5016697821998,411.80224809911556
1574.6324308523654,425.1296917248106
1576.763191922531,385.8936579696403
1578.8939529926965,320.8325814838971
1581.0247140628621,250.85801659840575
1583.1554751330277,230.62201873370526
1585.2862362031933,309.53020141751443
1587.416997273359,328.48358324231697
1589.5477583435245,376.05747120865954
1591.67851941369,328.8734941876613
1593.8092804838557,200.1232478032314
1595.9400415540213,180.25879648672557
1598.0708026241869,584.2354229627092
1600.2015636943524,981.0546722018091
1602.332324764518,1465.3593925647435
1604.4630858346836,1920.5462732847093
1606.593846904849,2408.320422571097
1608.7246079750146,2765.313044252139
1610.8553690451802,2929.813701327745
1612.9861301153458,2790.504183034958
1615.1168911855113,2373.51613155658
1617.247652255677,1847.0172261374328
1619.3784133258425,1266.6580722523795
1621.5091743960081,807.8296741911973
1623.6399354661737,445.08815395875666
1625.7706965363393,274.4857911207423
1627.901457606505,305.41979790519457
1630.0322186766705,299.4649573695348
1632.162979746836,361.39556904946517
1634.2937408170017,386.3163165887516
1636.4245018871673,391.10853086771635
1638.5552629573328,420.3189153620555
1640.6860240274984,409.11451008644593
1642.816785097664,481.4657084802432
1644.9475461678296,564.0641753516647
1647.0783072379952,655.9082724434847
1649.2090683081608,677.5826013075186
1651.3398293783264,781.5082075766649
1653.470590448492,835.451384401802
1655.6013515186576,951.0727715410237
1657.7321125888232,1060.197236558721
1659.8628736589887,1113.679672680683
1661.9936347291543,1078.984510144176
1664.12439579932,998.8515910239676
1666.2551568694855,914.6530731891883
1668.3859179396509,777.2796691440992
1670.5166790098165,621.7499194301873
1672.647440079982,497.6603193895422
1674.7782011501477,340.278503383382
1676.9089622203132,247.36125572184653
1679.0397232904788,97.8723607727161
1681.1704843606444,49.47321688597983
1683.30124543081,59.21811486121915
1685.4320065009756,51.27926364808151
1687.5627675711412,103.96045135744801
1689.6935286413068,129.70053438728945
1691.8242897114724,104.81440899287259
1693.955050781638,92.25347021273326
1696.0858118518036,107.40228486840046
1698.2165729219691,157.03228508872593
1700.3473339921347,133.42202623262483
1702.4780950623003,134.5187925664948
1704.608856132466,117.98110445792867
1706.7396172026315,105.92813073691107
1708.870378272797,73.34618733039618
1711.0011393429627,72.65569065073538
1713.1319004131283,150.60453361537557
1715.2626614832939,207.57500785538525
1717.3934225534595,305.65235303626565
1719.524183623625,399.2529890412438
1721.6549446937906,456.0555452140841
1723.7857057639562,524.0111047914809
1725.9164668341218,614.4299341228328
1728.0472279042872,700.670598164619
1730.1779889744528,693.0449846475675
1732.3087500446184,685.375592060735
1734.439511114784,716.5178276038652
1736.5702721849495,661.2880927199025
1738.7010332551151,585.7967296272723
1740.8317943252807,565.5480908905619
1742.9625553954463,582.6056325839944
1745.093316465612,576.6666985385261
1747.2240775357775,594.2008896121837
1749.354838605943,492.293611817237
1751.4855996761087,444.0105041058342
1753.6163607462743,374.2531040989271
1755.7471218164399,364.55980735413146
1757.8778828866054,396.42619377107366
1760.008643956771,452.235805220617
1762.1394050269366,487.5915471344499
1764.2701660971022,505.96002125451577
1766.4009271672678,480.6524482873587
1768.5316882374334,404.9233933974465
1770.662449307599,471.66290256307616
1772.7932103777646,575.8977858195084
1774.9239714479302,671.0242562552652
1777.0547325180958,693.0934476255622
1779.1854935882614,604.8522075449691
1781.316254658427,494.9307392338207
1783.4470157285925,332.9823412331441
1785.5777767987581,183.35575840162355
1787.7085378689237,248.47053480910637
1789.839298939089,657.729136404421
1791.9700600092547,1084.8457707068146
1794.1008210794203,1486.5023950469088
1796.2315821495858,1889.3746405726374
1798.3623432197514,2163.501968887101
1800.493104289917,2457.14062587546
1802.6238653600826,2551.680352500973
1804.7546264302482,2553.9698803599827
1806.8853875004138,2504.4680578476805
1809.0161485705794,2437.285320398289
1811.146909640745,2185.1212841064967
