B(T),MR(%)
26.554739125445202,1145.1584533254131
26.52688330367677,1135.7045076814861
26.49908586197304,1126.785199004584
26.471346616997227,1117.3812085584343
26.44366538617945,1109.160688348599
26.416041987712646,1106.6478786803953
26.38847624054867,1104.574828860481
26.36096796439426,1101.0439910418474
26.333516979707195,1101.630688896476
26.30612310769229,1101.1925670351466
26.27878617029761,1099.550193303032
26.251505990210536,1099.9132338186682
26.22428239085399,1099.7442649285595
26.197115196382562,1093.505192935245
26.170004231678803,1092.685057362422
26.142949322349377,1092.3456096847362
26.115950294721408,1097.0363331834806
26.08900697583867,1102.523154995915
26.062119193458,1110.0075806000714
26.035286776045513,1117.660942463271
26.008509552773067,1121.2751487272772
25.98178735351453,1122.1813768467684
25.955120008842286,1121.8701037548858
25.92850735002354,1122.9796586278549
25.901949209016877,1121.3886297807458
25.875445418468612,1120.7456290015707
25.848995811709372,1121.6960728178747
25.822600222750523,1124.8953214729281
25.79625848628077,1127.351201635742
25.769970437662625,1128.3786886598477
25.743735912929072,1132.2117708243995
25.717554748780064,1136.8168849063222
25.691426782579207,1140.5231266811468
25.665351852350337,1146.2348594482014
25.639329796774238,1155.9735304123167
25.61336045518523,1166.903829390648
25.587443667567953,1179.247485212219
25.561579274553996,1195.5445109071366
25.53576711741871,1212.6346794895283
25.510007038077884,1230.1121057596831
25.484298879084587,1241.1862656492733
25.458642483625905,1252.3545749141704
25.4330376955198,1256.9060959405197
25.407484359211885,1256.3023747705804
25.381982319772344,1247.1845489357906
25.35653142289273,1236.568134336039
25.33113151488291,1223.7181048840512
25.305782442667923,1213.2586830894888
25.28048405378496,1208.9496830702587
25.255236196380242,1209.7520405512205
25.230038719206046,1209.2086142041421
25.20489147161763,1210.2545573147431
25.179794303570276,1206.0447857788001
25.154747065616267,1202.1269207188707
25.129749608901957,1198.6597202657
25.104801785164785,1195.6371643266978
25.079903446730388,1187.9479910659807
25.05505444650963,1181.6600016138136
25.03025463799577,1178.973944410745
25.00550387526152,1180.2593428448376
24.980802012956246,1181.020415250164
24.956148906303056,1185.8929207019723
24.931544411096034,1190.2808524107556
24.906988383697374,1195.9542350912297
24.88248068103464,1203.2852753804457
24.85802116059792,1209.0943878724197
24.833609680437146,1212.58283738213
24.809246099159264,1213.979451779163
24.78493027592557,1216.8390944326216
24.760662070448955,1211.880277865255
24.73644134299123,1205.3106146859507
24.712267954360428,1200.9212895422525
24.68814176590816,1195.62804615498
24.664062639526925,1187.613568984047
24.640030437647535,1184.0128108927534
24.616045023236417,1183.7491142648207
24.59210625979309,1180.229469583051
24.568214011347507,1178.3750886404148
24.544368142457536,1175.3236773442645
24.520568518206343,1169.3577123154082
24.49681500419992,1163.04558861732
24.47310746656447,1154.0802349196802
24.44944577194398,1151.9940383245184
24.42582978749764,1150.9467670053314
24.402259380897423,1154.3438090011052
24.37873442032556,1160.5612749170637
24.35525477447213,1167.0525217387149
24.33182031253257,1175.4068632834287
24.308430904205302,1182.9400725475766
24.28508641968925,1187.0884965139408
24.261786729681504,1191.5825205784465
24.238531705374882,1193.5591125419805
24.2153212184556,1190.775666726352
24.192155141100866,1189.564520397464
24.16903334597658,1187.2300680076687
24.145955706234954,1183.643985119663
24.122922095512244,1182.075836687095
24.099932387926394,1180.7620130505838
24.07698645807479,1179.374597360711
24.054084181031914,1176.1460642434727
24.031225432347167,1175.1282383010448
24.008410088042524,1172.3774741801299
23.98563802461037,1172.622427005329
23.9629091190112,1172.2304359852433
23.940223248671476,1174.730747112023
23.917580291481347,1175.8765284964052
23.894980125792536,1180.184390747058
23.872422630416086,1190.3126007869291
23.84990768462027,1201.3816496081588
23.827435168128357,1211.8029833726596
23.805004961116545,1220.4709684864392
23.782616944211775,1225.657649286657
23.760270998489652,1229.6489537535854
23.7379670054723,1230.614811680728
23.715704847126325,1230.3883686030017
23.693484405860662,1228.6975413477894
23.671305564524573,1225.4084719095847
23.64916820640553,1226.0629509491046
23.627072215227223,1229.9405526005114
23.60501747514746,1234.723393039465
23.58300387075621,1240.2294581180681
23.561031287073543,1246.9541776433043
23.539099609547648,1249.597900243231
23.51720872405283,1251.1339409407287
23.49535851688755,1254.0670456029577
23.473548874772423,1260.2314896782486
23.451779684848315,1267.7660469359207
23.43005083467433,1271.418705516358
23.40836221222593,1280.6538754707867
23.386713705892966,1287.3260847869542
23.365105204477814,1296.6016252465747
23.343536597193406,1301.4051447613479
23.322007773661404,1306.0325551270312
23.300518623910257,1309.822775087843
23.279069038373386,1307.1364831689605
23.257658907887265,1298.4360158339396
23.23628812368962,1289.7178626738978
23.21495657741754,1275.9505081980951
23.193664161105694,1265.0090140051457
23.172410767184463,1259.3350734250885
23.15119628847817,1251.48167246927
23.130020618203247,1249.4723027246746
23.108883649966458,1249.6514582841587
23.08778527776311,1252.520526342047
23.066725395975297,1256.7319465056867
23.04570389937011,1262.744095734976
23.02472068309792,1267.7386460251055
23.00377564269059,1274.2552725031314
22.982868674059795,1277.5709099259163
22.961999673495235,1281.9647557823173
22.941168537662993,1283.3094490918552
22.920375163603747,1282.0371578026684
22.899619448731166,1280.1907792564016
22.878901290830125,1279.6542071918475
22.858220588055122,1279.1803207526018
22.837577238928517,1277.9368404646384
22.816971142338968,1276.5110100978968
22.79640219753968,1275.339439822803
22.775870304146864,1273.9356896999116
22.755375362138004,1269.5285774425097
22.734917271850332,1261.586320428536
22.71449593397912,1260.4173346219156
22.69411124957615,1259.6559177647086
22.67376312004805,1261.227337750807
22.653451447154772,1264.198322598395
22.633176133007947,1268.3873275585663
22.612937080069358,1275.2513701554903
22.592734191149344,1287.3835175929448
22.57256736940528,1298.6778683511352
22.552436518339984,1311.0055899349295
22.532341541800232,1323.140885622062
22.512282343975166,1330.852397751405
22.492258829394835,1336.8620841175311
22.472270902928617,1343.4746731433397
22.452318469783773,1349.9311939241018
22.432401435503895,1352.5691106227955
22.412519705967465,1354.3123754173903
22.392673187386322,1355.5045824542321
22.372861786304234,1353.438997929134
22.353085409595387,1346.4821426043313
22.33334396446298,1339.9263085382217
22.313637358437706,1334.8820160657883
22.293965499376377,1331.4825566228988
22.274328295460425,1327.6786716859524
22.25472565519453,1325.463520123502
22.235157487405157,1324.3902267811259
22.215623701239167,1323.7255179604426
22.196124206162388,1324.1354806011232
22.176658911958253,1328.0476218619895
22.157227728726358,1330.8918984112127
22.137830566881135,1334.5986031239443
22.118467337150417,1337.2548732192372
22.09913795057413,1341.3256947726547
22.079842318502862,1342.705986287217
22.06058035259658,1346.72406861147
22.041351964823217,1352.8195768305104
22.022157067457382,1364.6333841870724
22.00299557307898,1378.9553861391191
21.983867394571938,1393.6333887117266
21.964772445122822,1405.0243971668535
21.94571063821959,1414.1903581347956
21.926681887650226,1415.7328303600207
21.907686107501487,1415.9583656736781
21.88872321215757,1410.8879875666803
21.86979311629887,1405.346065004132
21.850895734900643,1399.1407371110695
21.832030983231807,1391.9188612376884
21.813198776853593,1388.0602525713975
21.79439903161836,1385.1672481654855
21.775631663668285,1379.6350244455289
21.75689658943416,1373.9435066777378
21.73819372563411,1369.2789675126419
21.7195229892724,1366.619221385864
21.700884297638165,1364.9122567169316
21.68227756830424,1364.0835986188836
21.663702719125887,1361.5054784721813
21.64515966823964,1359.8548878939744
21.626648334062054,1356.580623053951
21.60816863528856,1353.0518747247024
21.589720490892212,1354.132247087099
21.571303820122573,1354.6114808485133
21.552918542504468,1356.6716349906546
21.53456457783688,1361.9647995897567
21.51624184619171,1368.8645633757933
21.497950267912696,1375.2987681958816
21.479689763614186,1378.6002502518422
21.46146025418004,1380.0712762182911
21.44326166076246,1381.521480292643
21.42509390478087,1377.928311637154
21.40695690792077,1373.084374420274
21.388850592132624,1367.2477757147408
21.37077487963073,1360.2768703115512
21.35272969289212,1351.8366060436592
21.33471495465542,1344.7154167145768
21.316730587919807,1336.5626478773636
21.298776515943835,1329.9730938866924
21.28085266224441,1325.527007542279
21.262958950595664,1322.6305471188944
21.245095305027895,1323.888270196087
21.22726164982647,1327.0829003793708
21.2094579095308,1331.3602723812728
21.19168400893321,1337.4913091923418
21.173939873077934,1343.0866294696668
21.15622542726004,1349.7079403220214
21.13854059702439,1355.9375087862427
21.120885308164578,1360.479468413153
21.10325948672192,1365.1662652707228
21.085663058984384,1368.657043781569
21.068095951485617,1370.125377796137
21.050558091003857,1372.0401630247688
21.033049404560984,1373.114743174794
21.015569819421433,1372.0501491526875
20.99811926309126,1370.2372976866118
20.980697663317095,1370.126684800481
20.963304948085153,1370.8387236047452
20.94594104562024,1371.4920228353142
20.928605884384794,1372.0337308250437
20.911299393077847,1373.736525011288
20.89402150063411,1377.225072892441
20.876772136222947,1379.7016763561955
20.859551229247444,1384.2624934310145
20.842358709343422,1393.011141771215
20.825194506378505,1403.9749475283693
20.808058550451126,1421.3766828406756
20.790950771889623,1441.600047172733
20.77387110125126,1454.5743983007283
20.75681946932131,1468.6687430706666
20.73979580711211,1479.083902844033
20.72280004586213,1483.4532658762098
20.705832117035044,1485.4538886274468
20.68889195231883,1482.5207421777636
20.67197948362481,1477.6314628558896
20.655094643086798,1469.4988788392466
20.638237363060128,1460.0957674297615
20.62140757612081,1450.8596090294109
20.60460521506457,1440.736433496727
20.587830212906027,1430.047938007298
20.57108250287773,1420.018532062078
20.554362018429327,1408.1370277965698
20.53766869322665,1398.7134988493735
20.521002461150868,1391.1928571097728
20.504363256297573,1387.2733545425594
20.487751012975956,1385.9509997849136
20.471165665707904,1386.4587632884366
20.45460714922718,1387.8278243759241
20.438075398478514,1391.3883733151088
20.421570348616807,1393.1922101260197
20.40509193500624,1394.167243007757
20.38864009321947,1394.3155790254582
20.37221475903673,1395.001048865784
20.35581586844507,1399.3946421700552
20.339443357637464,1405.6578882337735
20.32309716301202,1411.7839937434733
20.306777221171117,1419.5662439803282
20.29048346892064,1424.9145581144662
20.27421584326911,1425.7842300781313
20.25797428142692,1419.5232370745666
20.24175872080548,1410.991047536823
20.225569099016447,1400.4557931803713
20.209405353870913,1388.0144738443407
20.193267423378618,1375.3579189043737
20.177155245747137,1361.8614834987607
20.16106875938112,1350.1906156051539
20.145007902881467,1339.836549149422
20.1289726150446,1333.794769364676
20.11296283486163,1332.3727334498003
20.096978501517633,1332.2294989521524
20.081019554390835,1335.992864906716
20.065085933051886,1339.9965264679522
20.049177577263066,1343.846147234493
20.033294426977548,1348.8707206852964
20.017436422338623,1352.2560505618596
20.00160350367897,1356.7266719389222
19.985795611519887,1362.4409005951466
19.970012686570556,1366.9413734906775
19.9542546697273,1369.7397961475633
19.938521502072856,1374.5552476792986
19.922813124875614,1381.1957004386472
19.907129479588917,1386.8559501303216
19.89147050785031,1391.4155533650592
19.87583615148084,1393.0266651206834
19.860226352484297,1396.0441988913071
19.844641053046544,1394.7332897932502
19.829080195534765,1391.7290212411951
19.81354372249678,1389.4554901713618
19.79803157666032,1390.5652384723937
19.782543700932344,1392.2727138251043
19.767080038398298,1397.5138460955195
19.75164053232148,1401.7611988882131
19.736225126142283,1406.2517163231983
19.72083376347755,1412.3437375972005
19.70546638811986,1417.8081965215915
19.690122944036865,1421.908118902632
19.674803375370576,1428.3490448668579
19.65950762643673,1434.3863783584356
19.644235641724073,1439.6473245644058
19.628987365893725,1445.1355143929468
19.61376274377847,1449.8391605494687
19.598561720382136,1452.4565558444083
19.583384240878903,1453.588823753301
19.56823025061265,1450.8819418358564
19.553099695096304,1448.1231721585616
19.537992520011183,1445.306160694884
19.522908671206345,1442.81549166287
19.507848094697945,1441.3222266694986
19.492810736668588,1442.7547843930606
19.47779654346669,1443.3731423221261
19.462805461605836,1443.433161735798
19.447837437764157,1443.4676088123542
19.432892418783666,1440.9027838202687
19.41797035166968,1435.9976840095985
19.403071183590143,1429.0592811975812
19.388194861875036,1422.656738589796
19.373341334015734,1415.975004781942
19.358510547664412,1409.3713303549057
19.343702450633405,1403.8863549989755
19.32891699089462,1399.8795898916678
19.31415411657889,1398.3900557346187
19.29941377597543,1396.3247951026917
19.284695917531156,1395.5440199818772
19.270000489850155,1394.0878724848094
19.255327441693023,1393.0783616686545
19.240676721976335,1392.2829693397925
19.22604827977199,1391.7171646669094
19.211442064306674,1391.8033021243282
19.19685802496122,1391.8037596924623
19.182296111270077,1392.404470061062
19.16775627292068,1393.1086857563853
19.153238459752917,1394.5754507554566
19.1387426217585,1397.3030422970537
19.124268709080447,1400.129483903997
19.109816672012453,1404.5937685854597
19.09538646099838,1410.223605369859
19.08097802663163,1415.4152331835237
19.06659131965464,1419.1948070870906
19.052226290958266,1423.0566954324045
19.037882891581276,1425.1440093051378
19.023561072709743,1423.8834704851754
19.009260785676542,1422.2294044077616
18.99498198196075,1420.5575598149828
18.98072461318714,1420.417466692108
18.966488631125596,1420.289013016075
18.95227398769061,1422.787468539252
18.938080634940693,1424.747485250342
18.923908525077895,1427.0472188722138
18.909757610447198,1429.5659749751499
18.895627843536055,1433.1036679025135
18.88151917697379,1437.1882322389274
18.867431563531127,1440.0455660083549
18.853364956119623,1445.4437477413785
18.839319307791165,1450.7344173878173
18.825294571737427,1455.6623562097543
18.811290701289384,1461.8161608395822
18.797307649916753,1467.2665730684857
18.783345371227515,1473.8701555301423
18.76940381896737,1480.0454112538278
18.755482947019257,1487.169843141093
18.741582709402813,1492.300372961809
18.7277030602739,1497.5446887566193
18.713843953924066,1502.0029358153647
18.700005344780084,1505.9445145739842
18.686187187403412,1508.3853028252613
18.672389436489727,1507.659407178871
18.658612046868406,1507.211463237004
18.64485497350205,1503.4271328135162
18.631118171485983,1498.528886090598
18.617401596047777,1494.5217519467549
18.60370520254674,1489.6366480157653
18.590028946473474,1484.6985165297422
18.57637278344933,1480.886151475574
18.562736669226005,1478.1343611887041
18.549120559684987,1475.099858315275
18.535524410837144,1474.1411376489823
18.521948178822207,1470.7924908251455
18.508391819908322,1466.9039880121104
18.49485529049156,1461.9867823785416
18.481338547095483,1455.0222059648286
18.46784154637063,1448.7981299805274
18.4543642450941,1443.7812565003546
18.44090660016907,1433.8539882255877
18.42746856862433,1427.7208210598365
18.414050107613836,1425.2193762776951
18.40065117441625,1421.8828323783594
18.387271726434484,1420.134131245231
18.37391172119527,1421.2843083399575
18.36057111634867,1423.4704102826022
18.347249869667664,1427.696970299528
18.333947939047686,1433.6807240322025
18.320665282506198,1439.4346034541718
18.30740185818222,1444.6524136698545
18.294157624335927,1449.2318471544568
18.280932539348164,1452.0600159819642
18.267726561720067,1451.9869608271513
18.254539650072577,1450.655342612849
18.24137176314604,1446.474991830623
18.228222859799764,1440.171018843563
18.215092899011598,1434.4158464930651
18.201981839877487,1427.777097685636
18.188889641611077,1422.1678813648814
18.175816263543265,1419.1960593778056
18.162761665121796,1418.491895458455
18.149725805910823,1419.4010502895997
18.136708645590527,1421.6658792560102
18.12371014395665,1424.233883357771
18.11073026092013,1426.8308740939274
18.09776895650665,1430.2800969798557
18.084826190856262,1434.4653532377088
18.071901924222942,1438.7907043629803
18.058996116974225,1442.56565839699
18.046108729590753,1445.5834504075806
18.033239722665915,1449.038237789976
18.02038905690541,1451.4900324882612
18.007556693126887,1452.5558135499668
17.99474259225949,1454.6729853420347
17.981946715343533,1455.4947531382322
17.969169023530025,1455.3137617670475
17.956409478080356,1453.665534174701
17.943668040365843,1453.1896972817062
17.930944671867376,1451.0200477610783
17.918239334175016,1448.7688842278055
17.905551988987618,1447.9809306121942
17.892882598112426,1449.7641930066802
17.880231123464718,1453.3657793301081
17.867597527067396,1458.622953916366
17.854981771050635,1464.4470617536151
17.842383817651474,1470.7590219703152
17.82980362921347,1476.578804908109
17.81724116818629,1481.0789546870367
17.804696397125372,1484.0742594967644
17.79216927869152,1484.7994396837405
17.77965977565057,1482.163958905573
17.767167850872973,1479.084525942504
17.75469346733348,1474.7557749537184
17.74223658811074,1470.344574067547
17.729797176386942,1465.4243763112677
17.717375195447467,1459.5390005172321
17.704970608680515,1453.0768777661506
17.69258337957674,1447.7069949911456
17.68021347172891,1441.5440139660477
17.667860848831527,1437.421129174834
17.655525474680502,1435.7247116035078
17.643207313172766,1435.7725550805797
17.630906328305944,1436.74215906792
17.61862248417799,1442.024150531552
17.60635574498686,1447.7508999352733
17.59410607503012,1451.6241382446638
17.581873438704648,1456.6724243506264
17.569657800506263,1460.7449457233283
17.55745912502939,1465.9790336422634
17.5452773769667,1471.0595937342723
17.5331125211088,1474.2440033942685
17.520964522343874,1479.5887837011753
17.50883334565735,1482.0322367935519
17.496718956131552,1484.0193722105073
17.484621318945393,1483.7724863386957
17.472540399374004,1482.0431005017135
17.460476162788442,1478.060582954612
17.44842857465532,1473.1858017358245
17.436397600536512,1466.992050803419
17.424383206088795,1461.0990572796204
17.412385357063556,1453.030976711921
17.400404019306418,1445.763961309839
17.388439158756977,1440.8457388482275
17.37649074144842,1435.9206135144004
17.364558733507252,1430.9399067554566
17.352643101152932,1427.335015640329
17.340743810697607,1425.2153341770786
17.32886082854573,1423.075654082186
17.316994121193805,1421.5461417978438
17.30514365523003,1420.6484140285938
17.293309397334006,1420.6429014086211
17.281491314276415,1420.2276039204457
17.269689372918716,1420.4286333751538
17.25790354021282,1419.1929552568192
17.2461337832008,1417.6528424013006
17.234380069014577,1415.2720546240248
17.222642364875608,1413.4118153313184
17.210920638094585,1411.994247039151
17.199214856071144,1410.4088669918356
17.18752498629354,1410.2529825029874
17.17585099633836,1408.9171829592174
17.164192853870226,1407.1651811888976
17.152550526641487,1405.729917142241
17.140923982491923,1403.1078799655538
17.12931318934846,1400.3658070605393
17.117718115224857,1398.0087728344492
17.106138728221435,1396.77635856059
17.094574996524752,1394.9988882611242
17.08302688840736,1396.139403047574
17.071494372227452,1397.203797573016
17.05997741642864,1400.632731145069
17.048475989539607,1405.5021141977359
17.036990060173867,1410.6498083997267
17.025519597029444,1417.8822677467037
17.014064568888625,1422.970792552796
17.00262494461763,1431.2320781338617
16.991200693166377,1440.3631008826992
16.979791783568164,1445.979877869398
16.968398184939417,1451.974586314977
16.957019866479392,1458.103456938952
16.94565679746991,1462.7812607444616
16.93430894727506,1466.7854133256646
16.922976285340965,1470.39494090034
16.911658781195452,1473.3619936821747
16.900356404447837,1476.6057709317506
16.889069124788602,1479.1578864557528
16.877796911989158,1480.1419065915543
16.866539735901558,1481.36597349295
16.85529756645824,1482.8436295778945
16.844070373671748,1485.7038385043422
16.832858127634474,1487.4552583338582
16.821660798518383,1489.3555370640947
16.810478356574762,1490.8945384215413
16.799310772133946,1492.0133218597762
16.78815801560506,1492.938080364468
16.777020057475745,1493.7507152356388
16.76589686831193,1493.5247051056963
16.754788418757535,1494.1874046686003
16.743694679534233,1494.5854666504047
16.732615621441195,1494.0094496997237
16.72155121535482,1492.9438253771114
16.71050143222849,1492.379463054779
16.69946624309232,1491.0668802427708
16.68844561905289,1490.3081787934852
16.677439531293004,1488.90127058213
16.66644795107144,1488.959592668826
16.65547084972269,1489.691096436362
16.644508198656716,1491.7094586245967
16.633559969358714,1494.5959178327198
16.622626133388838,1497.6240114926907
16.611706662381987,1501.2560592290642
16.60080152804753,1504.4808278767882
16.589910702169092,1507.0147973366927
16.57903415660427,1511.1436533983876
16.56817186328444,1510.644302383144
16.557323794214472,1510.706783254742
16.54648992147252,1508.3299179519106
16.53567021720976,1504.3462515827114
16.52486465365017,1499.2089462685658
16.514073203090273,1492.7952185077713
16.503295837898925,1486.5733345139424
16.49253253051705,1482.5810862608755
16.481783253457436,1478.287297147741
16.471047979304473,1474.9090773270962
16.46032668071394,1474.5039400654887
16.44961933041276,1474.3313375281732
16.438925901198775,1475.11062954844
16.428246365940513,1475.7747282039572
16.41758069757697,1476.1977532070177
16.40692886911735,1476.1827661440077
16.396290853640885,1476.3336959025291
16.38566662429656,1478.7644525967535
16.37505615430293,1481.8275671767656
16.36445941694785,1484.6426474117607
16.35387638558829,1487.7296583607704
16.343307033650092,1490.8755758306552
16.332751334627762,1493.952805388003
16.322209262084222,1497.930541625345
16.311680789650616,1500.8562049332222
16.301165891026077,1503.7421763125847
16.290664539977517,1506.0380997325915
16.28017671033939,1507.712469704092
16.269702376013502,1508.9040921601031
16.259241510968767,1507.2333371547297
16.24879408924102,1506.7766142064538
16.238360084932765,1503.9305267252673
16.227939472213006,1500.6581011739872
16.21753222531699,1497.7732256519207
16.20713831854603,1494.5355523564067
16.19675772626727,1493.0452524720495
16.18639042291349,1491.789013905588
16.176036382982875,1490.5304828038325
16.165695581038843,1489.9974007009878
16.155367991709788,1490.305897113818
16.145053589688917,1491.3340698906468
16.134752349734015,1492.728943126042
16.124464246667248,1494.870753303831
16.114189255374963,1496.6323121702271
16.10392735080748,1498.9316588997553
16.09367850797888,1500.6195665423309
16.083442701966817,1504.0511940024867
16.0732199079123,1507.0664923727568
16.06301010101951,1510.8295062190534
16.052813256555584,1513.126176428456
16.042629349850426,1515.919118053907
16.032458356296495,1518.3536997669248
16.02230025134862,1520.4289998686272
16.012155010523802,1522.1537227978392
16.002022609401006,1522.0077240486658
15.991903023620967,1521.8992580345914
15.981796228886019,1520.2340127454931
15.971702200959857,1517.4139543035208
15.961620915667389,1513.5463750693252
15.951552348894504,1510.0449222952507
15.941496476587911,1505.7786136806612
15.931453274754924,1502.5000033240362
15.921422719463287,1499.0923011058208
15.91140478684097,1494.8772802944618
15.901399453076001,1491.4500868456025
15.891406694416247,1487.84709986029
15.881426487169259,1485.5248172747201
15.871458807702052,1481.9373950052989
15.86150363244095,1476.7172613836137
15.851560937871376,1472.2188836319901
