Timestamp_005	Field_005	Motor_position_005	Cernox_T_005	RuO2_T_005	S1_X_005	S1_Y_005	S2_X_005	S2_Y_005
2.898145684E+2	-2.055026604E+1	-2.590020000E+3	1.560500000E+0	1.246400000E+0	9.994228370E-3	5.451663746E-4	2.263744594E-3	-2.353285067E-2
2.898640056E+2	-2.054864021E+1	-2.590020000E+3	1.560500000E+0	1.246400000E+0	9.997354820E-3	5.447958829E-4	2.264740411E-3	-2.352862246E-2
2.899096868E+2	-2.054629178E+1	-2.590020000E+3	1.560500000E+0	1.246400000E+0	1.000309084E-2	5.462774425E-4	2.266012598E-3	-2.352448925E-2
2.899641695E+2	-2.054267882E+1	-2.590020000E+3	1.560500000E+0	1.246400000E+0	1.000938006E-2	5.453835474E-4	2.268468030E-3	-2.352234349E-2
2.900091837E+2	-2.054195623E+1	-2.590020000E+3	1.560500000E+0	1.246400000E+0	1.001412049E-2	5.464249989E-4	2.271698089E-3	-2.351987548E-2
2.900634874E+2	-2.053780132E+1	-2.590020000E+3	1.560500000E+0	1.246400000E+0	1.002084278E-2	5.473766942E-4	2.273040125E-3	-2.351912484E-2
2.901072281E+2	-2.053599483E+1	-2.590020000E+3	1.560300000E+0	1.246400000E+0	1.002852432E-2	5.457734806E-4	2.274449449E-3	-2.351905778E-2
2.901670630E+2	-2.053427867E+1	-2.590020000E+3	1.560300000E+0	1.246400000E+0	1.003405172E-2	5.470534088E-4	2.274471102E-3	-2.351945266E-2
2.902120834E+2	-2.053183992E+1	-2.590020000E+3	1.560300000E+0	1.246400000E+0	1.004352421E-2	5.472022458E-4	2.274238039E-3	-2.352130786E-2
2.902631007E+2	-2.052849792E+1	-2.590020000E+3	1.560300000E+0	1.246400000E+0	1.004861202E-2	5.472145276E-4	2.274680184E-3	-2.352352068E-2
2.903085281E+2	-2.052587852E+1	-2.590020000E+3	1.560200000E+0	1.246400000E+0	1.005847286E-2	5.487492308E-4	2.275386127E-3	-2.352718264E-2
2.903641845E+2	-2.052416236E+1	-2.590020000E+3	1.560200000E+0	1.246400000E+0	1.006672997E-2	5.472002667E-4	2.275227802E-3	-2.352954261E-2
2.904042465E+2	-2.052416236E+1	-2.590020000E+3	1.560200000E+0	1.246400000E+0	1.007579546E-2	5.488759489E-4	2.273626393E-3	-2.353139035E-2
2.904630291E+2	-2.052416236E+1	-2.590020000E+3	1.560200000E+0	1.246400000E+0	1.008403301E-2	5.506759626E-4	2.272447338E-3	-2.353148907E-2
2.905067025E+2	-2.051910419E+1	-2.590020000E+3	1.560100000E+0	1.246500000E+0	1.009204518E-2	5.493735662E-4	2.271453850E-3	-2.353027090E-2
2.905671596E+2	-2.051359441E+1	-2.590020000E+3	1.560100000E+0	1.246500000E+0	1.009674650E-2	5.501411506E-4	2.269747434E-3	-2.352936380E-2
2.906106610E+2	-2.051025240E+1	-2.590020000E+3	1.560100000E+0	1.246500000E+0	1.010463480E-2	5.490888725E-4	2.268141601E-3	-2.352673560E-2
2.906623228E+2	-2.050763300E+1	-2.590020000E+3	1.560100000E+0	1.246500000E+0	1.010786742E-2	5.479354877E-4	2.265652409E-3	-2.352617681E-2
2.907082918E+2	-2.050582651E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.011521090E-2	5.500229891E-4	2.263057977E-3	-2.352629602E-2
2.907629849E+2	-2.050311677E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.012004819E-2	5.485182046E-4	2.261933871E-3	-2.352738008E-2
2.908107301E+2	-2.049977476E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.012154296E-2	5.481277476E-4	2.261353191E-3	-2.352984622E-2
2.908614167E+2	-2.049643276E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.012405008E-2	5.484939320E-4	2.261859365E-3	-2.353005670E-2
2.909066950E+2	-2.049381334E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.012446545E-2	5.455604405E-4	2.263088711E-3	-2.353113331E-2
2.909688534E+2	-2.049381334E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.012293901E-2	5.453565391E-4	2.264938317E-3	-2.353209257E-2
2.910100315E+2	-2.049209718E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.012283191E-2	5.458366941E-4	2.266463591E-3	-2.353341319E-2
2.910644794E+2	-2.048902614E+1	-2.590020000E+3	1.560000000E+0	1.246500000E+0	1.011941209E-2	5.448606098E-4	2.268301789E-3	-2.353464067E-2
2.911142241E+2	-2.048631640E+1	-2.590020000E+3	1.559900000E+0	1.246600000E+0	1.011697855E-2	5.469255848E-4	2.270528581E-3	-2.353747562E-2
2.911624818E+2	-2.048378731E+1	-2.590020000E+3	1.559900000E+0	1.246600000E+0	1.011625584E-2	5.459042150E-4	2.272000304E-3	-2.353801764E-2
2.912061384E+2	-2.048207114E+1	-2.590020000E+3	1.559900000E+0	1.246600000E+0	1.011221670E-2	5.462722620E-4	2.272947226E-3	-2.353784069E-2
2.912635804E+2	-2.047881945E+1	-2.590020000E+3	1.559900000E+0	1.246600000E+0	1.011038479E-2	5.479832762E-4	2.273113467E-3	-2.353673801E-2
2.913072579E+2	-2.047629036E+1	-2.590020000E+3	1.559800000E+0	1.246600000E+0	1.010601968E-2	5.463616690E-4	2.273039659E-3	-2.353353240E-2
2.913715402E+2	-2.047177412E+1	-2.590020000E+3	1.559800000E+0	1.246600000E+0	1.010223478E-2	5.464772112E-4	2.274153987E-3	-2.353148162E-2
2.914185042E+2	-2.046924503E+1	-2.590020000E+3	1.559800000E+0	1.246600000E+0	1.010137890E-2	5.462607369E-4	2.275395906E-3	-2.352985181E-2
2.914642206E+2	-2.046680626E+1	-2.590020000E+3	1.559800000E+0	1.246600000E+0	1.009849273E-2	5.439607776E-4	2.277143998E-3	-2.352982760E-2
2.915103459E+2	-2.046418684E+1	-2.590020000E+3	1.559700000E+0	1.246600000E+0	1.009604801E-2	5.449278397E-4	2.279193373E-3	-2.353051677E-2
2.915653021E+2	-2.046174807E+1	-2.590020000E+3	1.559700000E+0	1.246600000E+0	1.009470690E-2	5.445846473E-4	2.279299079E-3	-2.353139780E-2
2.916092296E+2	-2.046174807E+1	-2.590020000E+3	1.559700000E+0	1.246600000E+0	1.008968614E-2	5.453823833E-4	2.279881388E-3	-2.353226766E-2
2.916595352E+2	-2.045659955E+1	-2.590020000E+3	1.559700000E+0	1.246600000E+0	1.008850150E-2	5.463417037E-4	2.280774759E-3	-2.353313938E-2
2.917064452E+2	-2.045659955E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.008630451E-2	5.459917011E-4	2.280840185E-3	-2.353569306E-2
2.917641346E+2	-2.045190265E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.008445397E-2	5.468365271E-4	2.280853689E-3	-2.353674546E-2
2.918076278E+2	-2.044919290E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.008471101E-2	5.461823312E-4	2.279742854E-3	-2.353756130E-2
2.918618658E+2	-2.044657348E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.008244697E-2	5.454792990E-4	2.280442044E-3	-2.354055084E-2
2.919102078E+2	-2.044503795E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.008131821E-2	5.469130701E-4	2.280498622E-3	-2.354192361E-2
2.919649745E+2	-2.044241853E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.008071750E-2	5.467414157E-4	2.281174296E-3	-2.354224585E-2
2.920103498E+2	-2.043970878E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.007778384E-2	5.479311221E-4	2.283009002E-3	-2.354075946E-2
2.920610281E+2	-2.043736032E+1	-2.590020000E+3	1.559600000E+0	1.246600000E+0	1.007801481E-2	5.503708962E-4	2.283112612E-3	-2.353928797E-2
2.921074158E+2	-2.043492155E+1	-2.590020000E+3	1.559500000E+0	1.246600000E+0	1.007713657E-2	5.494208308E-4	2.284463495E-3	-2.353748307E-2
2.921642430E+2	-2.043320537E+1	-2.590020000E+3	1.559500000E+0	1.246600000E+0	1.007654518E-2	5.510331248E-4	2.284891903E-3	-2.353646234E-2
2.922091376E+2	-2.042986334E+1	-2.590020000E+3	1.559500000E+0	1.246600000E+0	1.007927488E-2	5.518792314E-4	2.285827417E-3	-2.353624068E-2
2.922638089E+2	-2.042832781E+1	-2.590020000E+3	1.559500000E+0	1.246600000E+0	1.007961016E-2	5.524441367E-4	2.286054194E-3	-2.353672683E-2
2.923058928E+2	-2.042570838E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.008206233E-2	5.550233764E-4	2.285656286E-3	-2.353803255E-2
2.923649876E+2	-2.042128244E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.008582581E-2	5.553218070E-4	2.286093542E-3	-2.353886515E-2
2.924119081E+2	-2.042128244E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.008754782E-2	5.545877502E-4	2.281649271E-3	-2.353850007E-2
2.924627391E+2	-2.042128244E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.009139139E-2	5.545139429E-4	2.279219450E-3	-2.353695594E-2
2.925055164E+2	-2.042128244E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.009456627E-2	5.523887812E-4	2.274937462E-3	-2.353744395E-2
2.925702455E+2	-2.041631455E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.009692904E-2	5.513326032E-4	2.270673402E-3	-2.353828400E-2
2.926178969E+2	-2.040954016E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.010142546E-2	5.516068777E-4	2.269277815E-3	-2.353772148E-2
2.926617181E+2	-2.040701105E+1	-2.590020000E+3	1.559400000E+0	1.246600000E+0	1.010366343E-2	5.499332910E-4	2.268891549E-3	-2.353746816E-2
2.927037186E+2	-2.040448193E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.010892261E-2	5.504541914E-4	2.269601915E-3	-2.353714220E-2
2.927654413E+2	-2.040177217E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.011537574E-2	5.497377133E-4	2.269017510E-3	-2.353706770E-2
2.928095584E+2	-2.039951404E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.011968125E-2	5.491168122E-4	2.270190977E-3	-2.353540063E-2
2.928586907E+2	-2.039698492E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.012437232E-2	5.497761886E-4	2.272197744E-3	-2.353433333E-2
2.929023238E+2	-2.039427516E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.013001986E-2	5.490606418E-4	2.273835242E-3	-2.353179641E-2
2.929700397E+2	-2.039273963E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.013239287E-2	5.488460301E-4	2.275533974E-3	-2.352978662E-2
2.930161410E+2	-2.038993954E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.013720036E-2	5.483608111E-4	2.276993124E-3	-2.352792956E-2
2.930597968E+2	-2.038732010E+1	-2.590020000E+3	1.559300000E+0	1.246600000E+0	1.013926696E-2	5.451455363E-4	2.279192209E-3	-2.352561243E-2
2.931063254E+2	-2.038488131E+1	-2.590020000E+3	1.559200000E+0	1.246600000E+0	1.014247257E-2	5.443815026E-4	2.280783840E-3	-2.352396399E-2
2.931614879E+2	-2.038072633E+1	-2.590020000E+3	1.559200000E+0	1.246600000E+0	1.014814619E-2	5.431929603E-4	2.281703055E-3	-2.352031134E-2
2.932157775E+2	-2.037828754E+1	-2.590020000E+3	1.559200000E+0	1.246600000E+0	1.015095599E-2	5.424771225E-4	2.282646252E-3	-2.351634018E-2
2.932620889E+2	-2.037584874E+1	-2.590020000E+3	1.559200000E+0	1.246600000E+0	1.015509851E-2	5.438721273E-4	2.283587353E-3	-2.351351455E-2
2.933015752E+2	-2.037386158E+1	-2.590020000E+3	1.559100000E+0	1.246600000E+0	1.016131043E-2	5.440797540E-4	2.284667687E-3	-2.350717038E-2
2.933741142E+2	-2.037060986E+1	-2.590020000E+3	1.559100000E+0	1.246600000E+0	1.016295981E-2	5.438859807E-4	2.284812508E-3	-2.350265533E-2
2.934176554E+2	-2.036889367E+1	-2.590020000E+3	1.559100000E+0	1.246600000E+0	1.016750187E-2	5.450947792E-4	2.285002032E-3	-2.350194938E-2
2.934703637E+2	-2.036717748E+1	-2.590020000E+3	1.559100000E+0	1.246600000E+0	1.017107908E-2	5.435056519E-4	2.283899346E-3	-2.350180596E-2
2.935117394E+2	-2.036383543E+1	-2.590020000E+3	1.559000000E+0	1.246600000E+0	1.017313264E-2	5.449622986E-4	2.282024827E-3	-2.350053936E-2
2.935627566E+2	-2.036130630E+1	-2.590020000E+3	1.559000000E+0	1.246600000E+0	1.017731242E-2	5.450897734E-4	2.281744499E-3	-2.350028232E-2
2.936060330E+2	-2.035904816E+1	-2.590020000E+3	1.559000000E+0	1.246600000E+0	1.017834060E-2	5.443289992E-4	2.281814814E-3	-2.350054868E-2
2.936642823E+2	-2.035724164E+1	-2.590020000E+3	1.559000000E+0	1.246600000E+0	1.018035039E-2	5.453359336E-4	2.282718429E-3	-2.350035124E-2
2.937071560E+2	-2.035462219E+1	-2.590020000E+3	1.558900000E+0	1.246600000E+0	1.018388569E-2	5.424561677E-4	2.283236012E-3	-2.350068279E-2
2.937679107E+2	-2.035227372E+1	-2.590020000E+3	1.558900000E+0	1.246600000E+0	1.018491574E-2	5.418246728E-4	2.283051377E-3	-2.350254916E-2
2.938149696E+2	-2.034974460E+1	-2.590020000E+3	1.558900000E+0	1.246600000E+0	1.018819306E-2	5.413437611E-4	2.283509122E-3	-2.350508235E-2
2.938622366E+2	-2.034549928E+1	-2.590020000E+3	1.558900000E+0	1.246600000E+0	1.018938981E-2	5.389653961E-4	2.284860006E-3	-2.350630052E-2
2.939096695E+2	-2.034468635E+1	-2.590020000E+3	1.558900000E+0	1.246500000E+0	1.019107457E-2	5.406325799E-4	2.284557326E-3	-2.350781858E-2
2.939652149E+2	-2.034053135E+1	-2.590020000E+3	1.558900000E+0	1.246500000E+0	1.019425411E-2	5.413910840E-4	2.282045083E-3	-2.351010218E-2
2.940096366E+2	-2.033791190E+1	-2.590020000E+3	1.558900000E+0	1.246500000E+0	1.019505505E-2	5.415877677E-4	2.279872075E-3	-2.351150475E-2
2.940634392E+2	-2.033520212E+1	-2.590020000E+3	1.558900000E+0	1.246500000E+0	1.019771956E-2	5.438411608E-4	2.278418746E-3	-2.351370081E-2
2.941074086E+2	-2.033357625E+1	-2.590020000E+3	1.558800000E+0	1.246500000E+0	1.020112168E-2	5.430160090E-4	2.277513733E-3	-2.351649292E-2
2.941644976E+2	-2.033104712E+1	-2.590020000E+3	1.558800000E+0	1.246500000E+0	1.020175591E-2	5.435273051E-4	2.277836669E-3	-2.351807803E-2
2.942053717E+2	-2.032842766E+1	-2.590020000E+3	1.558800000E+0	1.246500000E+0	1.020710915E-2	5.434775376E-4	2.278441563E-3	-2.352034673E-2
2.942596651E+2	-2.032589853E+1	-2.590020000E+3	1.558800000E+0	1.246500000E+0	1.021217462E-2	5.414677435E-4	2.278884174E-3	-2.352174185E-2
2.943100749E+2	-2.032246614E+1	-2.590020000E+3	1.558700000E+0	1.246500000E+0	1.021903008E-2	5.423276452E-4	2.278885339E-3	-2.352290787E-2
2.943655887E+2	-2.032020799E+1	-2.590020000E+3	1.558700000E+0	1.246500000E+0	1.022730768E-2	5.416604108E-4	2.281046007E-3	-2.352108248E-2
2.944090461E+2	-2.031921440E+1	-2.590020000E+3	1.558700000E+0	1.246500000E+0	1.023685187E-2	5.404308322E-4	2.285117051E-3	-2.351741679E-2
2.944633285E+2	-2.031921440E+1	-2.590020000E+3	1.558700000E+0	1.246500000E+0	1.024722401E-2	5.419500521E-4	2.285403199E-3	-2.351555973E-2
2.945068646E+2	-2.031921440E+1	-2.590020000E+3	1.558600000E+0	1.246600000E+0	1.026199292E-2	5.407832214E-4	2.284611575E-3	-2.351618744E-2
2.945675877E+2	-2.031496907E+1	-2.590020000E+3	1.558600000E+0	1.246600000E+0	1.027682424E-2	5.383386160E-4	2.285254188E-3	-2.351746336E-2
2.946230832E+2	-2.030774297E+1	-2.590020000E+3	1.558600000E+0	1.246600000E+0	1.029167883E-2	5.394863547E-4	2.286302857E-3	-2.351888828E-2
2.946667005E+2	-2.030476220E+1	-2.590020000E+3	1.558600000E+0	1.246600000E+0	1.030634716E-2	5.368337734E-4	2.287094947E-3	-2.352136001E-2
2.947087627E+2	-2.030214274E+1	-2.590020000E+3	1.558500000E+0	1.246500000E+0	1.032335404E-2	5.361238145E-4	2.287210431E-3	-2.352226898E-2
2.947604251E+2	-2.029979425E+1	-2.590020000E+3	1.558500000E+0	1.246500000E+0	1.034113020E-2	5.349467392E-4	2.286808798E-3	-2.352186851E-2
2.948079296E+2	-2.029735544E+1	-2.590020000E+3	1.558500000E+0	1.246500000E+0	1.036245935E-2	5.337993498E-4	2.287753159E-3	-2.352221124E-2
2.948730554E+2	-2.029554892E+1	-2.590020000E+3	1.558500000E+0	1.246500000E+0	1.038394589E-2	5.365718971E-4	2.288310556E-3	-2.352137491E-2
2.949185315E+2	-2.029292945E+1	-2.590020000E+3	1.558400000E+0	1.246600000E+0	1.040366851E-2	5.354652530E-4	2.287476091E-3	-2.352317981E-2
2.949670414E+2	-2.029049064E+1	-2.590020000E+3	1.558400000E+0	1.246600000E+0	1.042207237E-2	5.343800876E-4	2.288579475E-3	-2.352473699E-2
2.950120368E+2	-2.028796150E+1	-2.590020000E+3	1.558400000E+0	1.246600000E+0	1.044430956E-2	5.351707805E-4	2.288043499E-3	-2.352586389E-2
2.950653904E+2	-2.028452909E+1	-2.590020000E+3	1.558400000E+0	1.246600000E+0	1.046364754E-2	5.338417250E-4	2.284997608E-3	-2.352568135E-2
2.951119788E+2	-2.028380648E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.048338134E-2	5.348841078E-4	2.283409936E-3	-2.352606878E-2
2.951640448E+2	-2.027974179E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.050195284E-2	5.352108274E-4	2.282449044E-3	-2.352626994E-2
2.952082064E+2	-2.027712232E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.052274369E-2	5.350888823E-4	2.281766851E-3	-2.352666855E-2
2.952620054E+2	-2.027441252E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.054027770E-2	5.381558440E-4	2.281972673E-3	-2.352584340E-2
2.953056855E+2	-2.027441252E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.056418661E-2	5.394281470E-4	2.282487461E-3	-2.352415957E-2
2.953702938E+2	-2.026971554E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.058191154E-2	5.403570831E-4	2.281804103E-3	-2.352463268E-2
2.954154790E+2	-2.026799933E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.060014218E-2	5.425423733E-4	2.281350316E-3	-2.352484688E-2
2.954623984E+2	-2.026547018E+1	-2.590020000E+3	1.558300000E+0	1.246600000E+0	1.061638072E-2	5.409087753E-4	2.282446483E-3	-2.352621034E-2
2.955047431E+2	-2.026203777E+1	-2.590020000E+3	1.558200000E+0	1.246600000E+0	1.063575596E-2	5.419842200E-4	2.283439273E-3	-2.352705970E-2
2.955624102E+2	-2.025959895E+1	-2.590020000E+3	1.558200000E+0	1.246600000E+0	1.065494679E-2	5.422866670E-4	2.283282811E-3	-2.352798358E-2
2.956051281E+2	-2.025797307E+1	-2.590020000E+3	1.558200000E+0	1.246600000E+0	1.067537907E-2	5.424217088E-4	2.283903072E-3	-2.352856658E-2
2.956639469E+2	-2.025445033E+1	-2.590020000E+3	1.558200000E+0	1.246600000E+0	1.069496572E-2	5.442670663E-4	2.283925889E-3	-2.352914959E-2
2.957169595E+2	-2.025201150E+1	-2.590020000E+3	1.558100000E+0	1.246600000E+0	1.071553212E-2	5.444716662E-4	2.283461625E-3	-2.352907695E-2
2.957649079E+2	-2.024912105E+1	-2.590020000E+3	1.558100000E+0	1.246600000E+0	1.073112152E-2	5.447921576E-4	2.282201545E-3	-2.352857217E-2
2.958125016E+2	-2.024740484E+1	-2.590020000E+3	1.558100000E+0	1.246600000E+0	1.075442415E-2	5.462347181E-4	2.278418979E-3	-2.352850139E-2
2.958708207E+2	-2.024424340E+1	-2.590020000E+3	1.558100000E+0	1.246600000E+0	1.076999493E-2	5.448877928E-4	2.276627812E-3	-2.353044227E-2
2.959153444E+2	-2.024162392E+1	-2.590020000E+3	1.558000000E+0	1.246600000E+0	1.078433637E-2	5.460814573E-4	2.274119528E-3	-2.353527211E-2
2.959688831E+2	-2.023909477E+1	-2.590020000E+3	1.558000000E+0	1.246600000E+0	1.080081705E-2	5.471047480E-4	2.273801016E-3	-2.353973314E-2
2.960134265E+2	-2.023647529E+1	-2.590020000E+3	1.558000000E+0	1.246600000E+0	1.081323158E-2	5.452276091E-4	2.274594735E-3	-2.354237996E-2
2.960636565E+2	-2.023412679E+1	-2.590020000E+3	1.558000000E+0	1.246600000E+0	1.082497463E-2	5.461130058E-4	2.275327221E-3	-2.354298346E-2
2.961071603E+2	-2.023232025E+1	-2.590020000E+3	1.557900000E+0	1.246700000E+0	1.083949581E-2	5.432181060E-4	2.277523745E-3	-2.354355715E-2
2.961643123E+2	-2.022988142E+1	-2.590020000E+3	1.557900000E+0	1.246700000E+0	1.084806770E-2	5.424957490E-4	2.279332839E-3	-2.354345098E-2
2.962087757E+2	-2.022735226E+1	-2.590020000E+3	1.557900000E+0	1.246700000E+0	1.086078584E-2	5.431374884E-4	2.281864872E-3	-2.354406565E-2
2.962627236E+2	-2.022391984E+1	-2.590020000E+3	1.557900000E+0	1.246700000E+0	1.086978987E-2	5.405818811E-4	2.282108879E-3	-2.354728617E-2
2.963101948E+2	-2.022211330E+1	-2.590020000E+3	1.557800000E+0	1.246700000E+0	1.087818854E-2	5.395707558E-4	2.281416673E-3	-2.354800887E-2
2.963646886E+2	-2.022021643E+1	-2.590020000E+3	1.557800000E+0	1.246700000E+0	1.088443212E-2	5.396303604E-4	2.281119116E-3	-2.354783937E-2
2.964070684E+2	-2.021696465E+1	-2.590020000E+3	1.557800000E+0	1.246700000E+0	1.088773087E-2	5.388930440E-4	2.279863926E-3	-2.354694530E-2
2.964656892E+2	-2.021615171E+1	-2.590020000E+3	1.557800000E+0	1.246700000E+0	1.089001354E-2	5.404412514E-4	2.279879060E-3	-2.354553156E-2
2.965090561E+2	-2.021615171E+1	-2.590020000E+3	1.557700000E+0	1.246600000E+0	1.089210808E-2	5.404583062E-4	2.278966363E-3	-2.354380116E-2
2.965697670E+2	-2.021615171E+1	-2.590020000E+3	1.557700000E+0	1.246600000E+0	1.089043450E-2	5.393740139E-4	2.278509317E-3	-2.354113571E-2
2.966140645E+2	-2.021127405E+1	-2.590020000E+3	1.557700000E+0	1.246600000E+0	1.088897884E-2	5.395166227E-4	2.277733060E-3	-2.353904955E-2
2.966614273E+2	-2.020440918E+1	-2.590020000E+3	1.557700000E+0	1.246600000E+0	1.088713482E-2	5.368864513E-4	2.276252024E-3	-2.353617363E-2
2.967035699E+2	-2.020178969E+1	-2.590020000E+3	1.557600000E+0	1.246700000E+0	1.088356506E-2	5.352599546E-4	2.274527913E-3	-2.353277244E-2
2.967664545E+2	-2.019944118E+1	-2.590020000E+3	1.557600000E+0	1.246700000E+0	1.088121627E-2	5.353401066E-4	2.275596373E-3	-2.353109978E-2
2.968134945E+2	-2.019700235E+1	-2.590020000E+3	1.557600000E+0	1.246700000E+0	1.087529864E-2	5.335073802E-4	2.276415704E-3	-2.352878451E-2
2.968643732E+2	-2.019447318E+1	-2.590020000E+3	1.557600000E+0	1.246700000E+0	1.086833328E-2	5.347516853E-4	2.275840612E-3	-2.352773212E-2
2.969086904E+2	-2.019176336E+1	-2.590020000E+3	1.557500000E+0	1.246700000E+0	1.086138841E-2	5.354057066E-4	2.275856910E-3	-2.352767624E-2
2.969705167E+2	-2.018932453E+1	-2.590020000E+3	1.557500000E+0	1.246700000E+0	1.085411664E-2	5.351380678E-4	2.274922095E-3	-2.352701686E-2
2.970120908E+2	-2.018598241E+1	-2.590020000E+3	1.557500000E+0	1.246700000E+0	1.084913313E-2	5.368196289E-4	2.272692276E-3	-2.352783456E-2
2.970636192E+2	-2.018444685E+1	-2.590020000E+3	1.557500000E+0	1.246700000E+0	1.084585022E-2	5.362128722E-4	2.270925557E-3	-2.352864854E-2
2.971065552E+2	-2.018164670E+1	-2.590020000E+3	1.557400000E+0	1.246700000E+0	1.084096264E-2	5.360014038E-4	2.270433819E-3	-2.352990396E-2
2.971666917E+2	-2.017920786E+1	-2.590020000E+3	1.557400000E+0	1.246700000E+0	1.084083691E-2	5.369772552E-4	2.269809367E-3	-2.353062667E-2
2.972188900E+2	-2.017749164E+1	-2.590020000E+3	1.557400000E+0	1.246700000E+0	1.083862316E-2	5.354298046E-4	2.269556979E-3	-2.353057638E-2
2.972628222E+2	-2.017423985E+1	-2.590020000E+3	1.557400000E+0	1.246700000E+0	1.083585154E-2	5.377021153E-4	2.268786309E-3	-2.352833189E-2
2.973204368E+2	-2.017162035E+1	-2.590020000E+3	1.557400000E+0	1.246600000E+0	1.083716471E-2	5.386781413E-4	2.268379554E-3	-2.352771163E-2
2.973605018E+2	-2.016918151E+1	-2.590020000E+3	1.557400000E+0	1.246600000E+0	1.083540078E-2	5.384659744E-4	2.267110860E-3	-2.352577634E-2
2.974074991E+2	-2.016656201E+1	-2.590020000E+3	1.557400000E+0	1.246600000E+0	1.083507109E-2	5.401668605E-4	2.266463824E-3	-2.352307737E-2
2.974656009E+2	-2.016475546E+1	-2.590020000E+3	1.557400000E+0	1.246600000E+0	1.083592139E-2	5.391513114E-4	2.266557887E-3	-2.352201566E-2
2.975121696E+2	-2.016222629E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.083333511E-2	5.395833869E-4	2.265050076E-3	-2.352095395E-2
2.975632462E+2	-2.015969711E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.083407365E-2	5.408851430E-4	2.262035152E-3	-2.351722680E-2
2.976100094E+2	-2.015716794E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.083252486E-2	5.390860606E-4	2.259413479E-3	-2.351617068E-2
2.976605771E+2	-2.015481942E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.082979329E-2	5.400042864E-4	2.258295193E-3	-2.351545543E-2
2.977040396E+2	-2.015238057E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.082706917E-2	5.380860530E-4	2.255948959E-3	-2.351298369E-2
2.977647151E+2	-2.014967074E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.082147937E-2	5.354576861E-4	2.256256528E-3	-2.351227403E-2
2.978089959E+2	-2.014714157E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.081561390E-2	5.350780557E-4	2.257473767E-3	-2.351066284E-2
2.978604053E+2	-2.014461239E+1	-2.590020000E+3	1.557300000E+0	1.246700000E+0	1.081100572E-2	5.322532379E-4	2.258778084E-3	-2.350988053E-2
2.979053049E+2	-2.014235420E+1	-2.590020000E+3	1.557200000E+0	1.246700000E+0	1.080051251E-2	5.310781417E-4	2.258384368E-3	-2.351147868E-2
2.979630126E+2	-2.013783781E+1	-2.590020000E+3	1.557200000E+0	1.246700000E+0	1.079572272E-2	5.321154604E-4	2.258540830E-3	-2.351111546E-2
2.980081859E+2	-2.013783781E+1	-2.590020000E+3	1.557200000E+0	1.246700000E+0	1.078787632E-2	5.304336082E-4	2.258632099E-3	-2.351155877E-2
