Timestamp_004	Field_004	Motor_position_004	Cernox_T_004	RuO2_T_004	S1_X_004	S1_Y_004	S2_X_004	S2_Y_004
3.703436521E+2	1.658802448E+1	-1.449990000E+3	1.532300000E+0	1.253500000E+0	1.109400298E-2	2.049572067E-4	5.516869482E-3	-2.349695936E-2
3.703966643E+2	1.658470838E+1	-1.449990000E+3	1.532300000E+0	1.253500000E+0	1.110215764E-2	2.039862884E-4	5.517923739E-3	-2.349978685E-2
3.704493067E+2	1.658296450E+1	-1.449990000E+3	1.532300000E+0	1.253500000E+0	1.110546105E-2	2.031768672E-4	5.517982412E-3	-2.350205369E-2
3.704947659E+2	1.657968454E+1	-1.449990000E+3	1.532300000E+0	1.253500000E+0	1.111377217E-2	2.043293061E-4	5.517148413E-3	-2.350334637E-2
3.705371814E+2	1.657895265E+1	-1.449990000E+3	1.532200000E+0	1.253500000E+0	1.112225186E-2	2.026730217E-4	5.516621750E-3	-2.350429259E-2
3.705988127E+2	1.657741658E+1	-1.449990000E+3	1.532200000E+0	1.253500000E+0	1.112694573E-2	2.038266102E-4	5.513721611E-3	-2.350462042E-2
3.706430885E+2	1.657298005E+1	-1.449990000E+3	1.532200000E+0	1.253500000E+0	1.113772299E-2	2.033408818E-4	5.510316230E-3	-2.350549959E-2
3.706953848E+2	1.657140784E+1	-1.449990000E+3	1.532200000E+0	1.253500000E+0	1.114434004E-2	2.015348291E-4	5.504590925E-3	-2.350466512E-2
3.707481143E+2	1.656801945E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.115230471E-2	2.047437738E-4	5.498699378E-3	-2.350248024E-2
3.707968281E+2	1.656620327E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.116225589E-2	2.034836944E-4	5.494776182E-3	-2.350120992E-2
3.708430879E+2	1.656292331E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.116895396E-2	2.037872618E-4	5.490881856E-3	-2.350059897E-2
3.709054444E+2	1.655960721E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.117520407E-2	2.072200150E-4	5.490181968E-3	-2.350129373E-2
3.709496278E+2	1.655796271E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.117977873E-2	2.049980685E-4	5.490437616E-3	-2.350245602E-2
3.709982842E+2	1.655537849E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.118098572E-2	2.075134107E-4	5.490684416E-3	-2.350469120E-2
3.710463748E+2	1.655283042E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.118646841E-2	2.075342782E-4	5.490122363E-3	-2.350566164E-2
3.710961949E+2	1.654958660E+1	-1.449990000E+3	1.532100000E+0	1.253600000E+0	1.118626818E-2	2.052316413E-4	5.490727257E-3	-2.350570075E-2
3.711417001E+2	1.654794210E+1	-1.449990000E+3	1.532000000E+0	1.253600000E+0	1.118715946E-2	2.063764114E-4	5.491060205E-3	-2.350534499E-2
3.711997446E+2	1.654445431E+1	-1.449990000E+3	1.532000000E+0	1.253600000E+0	1.119066682E-2	2.034368517E-4	5.490290001E-3	-2.350552753E-2
3.712424102E+2	1.654280981E+1	-1.449990000E+3	1.532000000E+0	1.253600000E+0	1.118991897E-2	2.033900673E-4	5.488840397E-3	-2.350618690E-2
3.712951381E+2	1.654106591E+1	-1.449990000E+3	1.532000000E+0	1.253600000E+0	1.119462773E-2	2.049184259E-4	5.485834088E-3	-2.350360341E-2
3.713385429E+2	1.653771366E+1	-1.449990000E+3	1.531800000E+0	1.253600000E+0	1.119718235E-2	2.019854583E-4	5.484099500E-3	-2.350056544E-2
3.713980902E+2	1.653492162E+1	-1.449990000E+3	1.531800000E+0	1.253600000E+0	1.119862404E-2	2.036516817E-4	5.483376794E-3	-2.349818870E-2
3.714499635E+2	1.653258137E+1	-1.449990000E+3	1.531800000E+0	1.253600000E+0	1.120609324E-2	2.038429957E-4	5.482939072E-3	-2.349441126E-2
3.715005200E+2	1.652999715E+1	-1.449990000E+3	1.531800000E+0	1.253600000E+0	1.120879408E-2	2.012505865E-4	5.482986104E-3	-2.349035256E-2
3.715462206E+2	1.652832554E+1	-1.449990000E+3	1.531800000E+0	1.253500000E+0	1.121580880E-2	2.037976956E-4	5.482480861E-3	-2.348594740E-2
3.716011079E+2	1.652832554E+1	-1.449990000E+3	1.531800000E+0	1.253500000E+0	1.122526359E-2	2.010656026E-4	5.481777247E-3	-2.348187938E-2
3.716477361E+2	1.652832554E+1	-1.449990000E+3	1.531800000E+0	1.253500000E+0	1.123050135E-2	2.006874711E-4	5.479635205E-3	-2.347641624E-2
3.716985680E+2	1.652332877E+1	-1.449990000E+3	1.531800000E+0	1.253500000E+0	1.124022342E-2	2.023868583E-4	5.479344632E-3	-2.347421274E-2
3.717401675E+2	1.651735615E+1	-1.449990000E+3	1.531700000E+0	1.253500000E+0	1.124899462E-2	2.004603448E-4	5.478797015E-3	-2.346986718E-2
3.717968789E+2	1.651488036E+1	-1.449990000E+3	1.531700000E+0	1.253500000E+0	1.125502679E-2	2.039679530E-4	5.476435181E-3	-2.347022854E-2
3.718390902E+2	1.651240456E+1	-1.449990000E+3	1.531700000E+0	1.253500000E+0	1.126748975E-2	2.051837800E-4	5.474376958E-3	-2.346866205E-2
3.718984732E+2	1.651062452E+1	-1.449990000E+3	1.531700000E+0	1.253500000E+0	1.127578598E-2	2.036165533E-4	5.472208839E-3	-2.346803434E-2
3.719446488E+2	1.650918784E+1	-1.449990000E+3	1.531600000E+0	1.253600000E+0	1.128668617E-2	2.054468787E-4	5.469553638E-3	-2.346556075E-2
3.719967323E+2	1.650371217E+1	-1.449990000E+3	1.531600000E+0	1.253600000E+0	1.129797194E-2	2.032473421E-4	5.466948729E-3	-2.346160635E-2
3.720427353E+2	1.650279956E+1	-1.449990000E+3	1.531600000E+0	1.253600000E+0	1.130816992E-2	2.037745289E-4	5.464954302E-3	-2.345666848E-2
3.720959969E+2	1.649871540E+1	-1.449990000E+3	1.531600000E+0	1.253600000E+0	1.132043265E-2	2.058169775E-4	5.462385248E-3	-2.345270291E-2
3.721416403E+2	1.649630285E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.133329980E-2	2.045161091E-4	5.458723754E-3	-2.345182560E-2
3.721975190E+2	1.649354695E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.134086214E-2	2.075906232E-4	5.455531646E-3	-2.345137857E-2
3.722495508E+2	1.649204701E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.135401335E-2	2.082732535E-4	5.451562349E-3	-2.345050685E-2
3.722997151E+2	1.648869474E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.135999709E-2	2.069742914E-4	5.448164884E-3	-2.344912849E-2
3.723464703E+2	1.648695084E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.136823185E-2	2.098016994E-4	5.442139227E-3	-2.344754338E-2
3.724053104E+2	1.648359857E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.137755718E-2	2.084820153E-4	5.438243039E-3	-2.344585769E-2
3.724512035E+2	1.648115891E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.138186734E-2	2.092239301E-4	5.436663981E-3	-2.344310284E-2
3.724965404E+2	1.647860179E+1	-1.449990000E+3	1.531500000E+0	1.253600000E+0	1.139176916E-2	2.100006241E-4	5.436229985E-3	-2.344221808E-2
3.725385481E+2	1.647769821E+1	-1.449990000E+3	1.531400000E+0	1.253600000E+0	1.140015572E-2	2.074695512E-4	5.437588319E-3	-2.343942598E-2
3.726002649E+2	1.647515013E+1	-1.449990000E+3	1.531400000E+0	1.253600000E+0	1.140611526E-2	2.097636025E-4	5.438217428E-3	-2.343845926E-2
3.726448754E+2	1.647183400E+1	-1.449990000E+3	1.531400000E+0	1.253600000E+0	1.141756680E-2	2.072909701E-4	5.438687745E-3	-2.343749069E-2
3.726947744E+2	1.646848172E+1	-1.449990000E+3	1.531400000E+0	1.253600000E+0	1.142286602E-2	2.063091379E-4	5.439023953E-3	-2.343648486E-2
3.727390679E+2	1.646680107E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.143592689E-2	2.056634839E-4	5.439990200E-3	-2.343704179E-2
3.727987485E+2	1.646520174E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.144596655E-2	2.022619447E-4	5.440690555E-3	-2.343615703E-2
3.728403230E+2	1.646174103E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.145575102E-2	2.026207512E-4	5.441532470E-3	-2.343613096E-2
3.728972176E+2	1.646016881E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.146871224E-2	2.036951337E-4	5.442549009E-3	-2.343470790E-2
3.729427532E+2	1.645507262E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.148104016E-2	2.027604787E-4	5.443244707E-3	-2.343325503E-2
3.729954582E+2	1.645342811E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.149013080E-2	2.053523640E-4	5.442995112E-3	-2.343173698E-2
3.730438920E+2	1.644980476E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.150320843E-2	2.049849572E-4	5.443443544E-3	-2.343012206E-2
3.730939301E+2	1.644802471E+1	-1.449990000E+3	1.531300000E+0	1.253600000E+0	1.150680613E-2	2.054277429E-4	5.444712471E-3	-2.342945896E-2
3.731362217E+2	1.644634405E+1	-1.449990000E+3	1.531200000E+0	1.253600000E+0	1.151502039E-2	2.091519273E-4	5.449581426E-3	-2.342770807E-2
3.731997383E+2	1.644316345E+1	-1.449990000E+3	1.531200000E+0	1.253600000E+0	1.152071077E-2	2.084392909E-4	5.452398211E-3	-2.342798002E-2
3.732451766E+2	1.644128400E+1	-1.449990000E+3	1.531200000E+0	1.253600000E+0	1.152016316E-2	2.119345881E-4	5.454645958E-3	-2.342822216E-2
3.732981239E+2	1.643796786E+1	-1.449990000E+3	1.531200000E+0	1.253600000E+0	1.152330730E-2	2.138217242E-4	5.455260631E-3	-2.342818119E-2
3.733412867E+2	1.643643178E+1	-1.449990000E+3	1.531100000E+0	1.253700000E+0	1.152000949E-2	2.120031131E-4	5.456835031E-3	-2.342842892E-2
3.734022628E+2	1.643311564E+1	-1.449990000E+3	1.531100000E+0	1.253700000E+0	1.151507534E-2	2.135711111E-4	5.456108600E-3	-2.342716232E-2
3.734535128E+2	1.643129944E+1	-1.449990000E+3	1.531100000E+0	1.253700000E+0	1.151383948E-2	2.138235432E-4	5.455987062E-3	-2.342584916E-2
3.735019484E+2	1.642637493E+1	-1.449990000E+3	1.531100000E+0	1.253700000E+0	1.150743011E-2	2.129967761E-4	5.455085076E-3	-2.342402376E-2
3.735440593E+2	1.642637493E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.150337979E-2	2.157030394E-4	5.452699494E-3	-2.342278510E-2
3.735985089E+2	1.642543520E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.149774808E-2	2.127825719E-4	5.451697390E-3	-2.342250012E-2
3.736443627E+2	1.642543520E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.148831099E-2	2.133598609E-4	5.451082718E-3	-2.342255600E-2
3.736969233E+2	1.642543520E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.148437615E-2	2.120626013E-4	5.451444071E-3	-2.342285030E-2
3.737385948E+2	1.642008600E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.147499029E-2	2.095771779E-4	5.450058263E-3	-2.342145331E-2
3.737998543E+2	1.641429404E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.146864053E-2	2.113531373E-4	5.450766534E-3	-2.342169546E-2
3.738448366E+2	1.641079718E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.146129053E-2	2.105631720E-4	5.451539997E-3	-2.341976948E-2
3.739011851E+2	1.640668588E+1	-1.449990000E+3	1.531000000E+0	1.253700000E+0	1.145201828E-2	2.097061806E-4	5.452055484E-3	-2.341910638E-2
3.739435503E+2	1.640668588E+1	-1.449990000E+3	1.530900000E+0	1.253700000E+0	1.144529786E-2	2.122482983E-4	5.451969337E-3	-2.341878414E-2
3.739964208E+2	1.640266494E+1	-1.449990000E+3	1.530900000E+0	1.253700000E+0	1.143810339E-2	2.101510327E-4	5.451479461E-3	-2.341839112E-2
3.740420417E+2	1.640266494E+1	-1.449990000E+3	1.530900000E+0	1.253700000E+0	1.142733544E-2	2.124291932E-4	5.451822188E-3	-2.341889218E-2
3.740946753E+2	1.639756874E+1	-1.449990000E+3	1.530900000E+0	1.253700000E+0	1.142319944E-2	2.128853084E-4	5.452255718E-3	-2.341887355E-2
3.741392127E+2	1.639408090E+1	-1.449990000E+3	1.530800000E+0	1.253800000E+0	1.141171437E-2	2.102528233E-4	5.452623125E-3	-2.342080325E-2
3.741985708E+2	1.639254481E+1	-1.449990000E+3	1.530800000E+0	1.253800000E+0	1.140260324E-2	2.123479499E-4	5.452477839E-3	-2.341981791E-2
3.742475821E+2	1.638985213E+1	-1.449990000E+3	1.530800000E+0	1.253800000E+0	1.139655989E-2	2.107572800E-4	5.452740006E-3	-2.341928892E-2
3.743019859E+2	1.638741246E+1	-1.449990000E+3	1.530800000E+0	1.253800000E+0	1.138667669E-2	2.096471435E-4	5.452430807E-3	-2.341948636E-2
3.743479496E+2	1.638664441E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.138033532E-2	2.113781957E-4	5.452273414E-3	-2.342026681E-2
3.743966826E+2	1.638077112E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.137148403E-2	2.089662739E-4	5.451704841E-3	-2.341991477E-2
3.744562703E+2	1.637983139E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.136130840E-2	2.083238651E-4	5.450126249E-3	-2.342052572E-2
3.745001076E+2	1.637825915E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.135651674E-2	2.088275796E-4	5.449176766E-3	-2.342174016E-2
3.745424906E+2	1.637497914E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.134551223E-2	2.069093607E-4	5.448493641E-3	-2.342136018E-2
3.745973189E+2	1.637323522E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.133878809E-2	2.100604179E-4	5.448737182E-3	-2.342136018E-2
3.746451345E+2	1.637061483E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.132855471E-2	2.090397320E-4	5.449240096E-3	-2.342087589E-2
3.747004425E+2	1.636614208E+1	-1.449990000E+3	1.530700000E+0	1.253800000E+0	1.131679024E-2	2.088838810E-4	5.449103657E-3	-2.342027240E-2
3.747470237E+2	1.636614208E+1	-1.449990000E+3	1.530600000E+0	1.253800000E+0	1.130742300E-2	2.102667495E-4	5.449533928E-3	-2.341812476E-2
3.747956091E+2	1.636289821E+1	-1.449990000E+3	1.530600000E+0	1.253800000E+0	1.129751746E-2	2.086261957E-4	5.450667813E-3	-2.341650985E-2
3.748377455E+2	1.635954590E+1	-1.449990000E+3	1.530600000E+0	1.253800000E+0	1.128284819E-2	2.111487411E-4	5.449905060E-3	-2.341553196E-2
3.749051533E+2	1.635776584E+1	-1.449990000E+3	1.530600000E+0	1.253800000E+0	1.127276104E-2	2.129052737E-4	5.450851284E-3	-2.341348678E-2
3.749504602E+2	1.635448582E+1	-1.449990000E+3	1.530500000E+0	1.253800000E+0	1.126084290E-2	2.107570908E-4	5.453386810E-3	-2.341034450E-2
3.749958920E+2	1.635186542E+1	-1.449990000E+3	1.530500000E+0	1.253800000E+0	1.125239674E-2	2.139933495E-4	5.456318147E-3	-2.340840362E-2
3.750383147E+2	1.634942574E+1	-1.449990000E+3	1.530500000E+0	1.253800000E+0	1.124153473E-2	2.145111794E-4	5.458377302E-3	-2.340683900E-2
3.750980178E+2	1.634690473E+1	-1.449990000E+3	1.530500000E+0	1.253800000E+0	1.123186480E-2	2.145644539E-4	5.460720044E-3	-2.340703830E-2
3.751402663E+2	1.634613668E+1	-1.449990000E+3	1.530400000E+0	1.253800000E+0	1.122405473E-2	2.166914783E-4	5.461886991E-3	-2.340618893E-2
3.751999472E+2	1.634278438E+1	-1.449990000E+3	1.530400000E+0	1.253800000E+0	1.121673267E-2	2.131961519E-4	5.462315865E-3	-2.340708114E-2
3.752428623E+2	1.634096817E+1	-1.449990000E+3	1.530400000E+0	1.253800000E+0	1.120575611E-2	2.143695310E-4	5.464363377E-3	-2.340743877E-2
3.752992625E+2	1.633842005E+1	-1.449990000E+3	1.530400000E+0	1.253800000E+0	1.120183803E-2	2.137180709E-4	5.465792958E-3	-2.340763621E-2
3.753445313E+2	1.633315214E+1	-1.449990000E+3	1.530300000E+0	1.253900000E+0	1.119212713E-2	2.115113893E-4	5.467568990E-3	-2.340879291E-2
3.754015487E+2	1.633067631E+1	-1.449990000E+3	1.530300000E+0	1.253900000E+0	1.118314359E-2	2.146876213E-4	5.467283540E-3	-2.341008373E-2
3.754607541E+2	1.632822758E+1	-1.449990000E+3	1.530300000E+0	1.253900000E+0	1.117985230E-2	2.162101882E-4	5.470144562E-3	-2.340760641E-2
3.755064063E+2	1.632655594E+1	-1.449990000E+3	1.530300000E+0	1.253900000E+0	1.117266342E-2	2.159650903E-4	5.472657271E-3	-2.340490930E-2
3.755539787E+2	1.632323074E+1	-1.449990000E+3	1.530200000E+0	1.253900000E+0	1.116977911E-2	2.201307652E-4	5.475304089E-3	-2.340320870E-2
3.755996179E+2	1.632221872E+1	-1.449990000E+3	1.530200000E+0	1.253900000E+0	1.116622612E-2	2.188512881E-4	5.477761384E-3	-2.340133861E-2
3.756450939E+2	1.632221872E+1	-1.449990000E+3	1.530200000E+0	1.253900000E+0	1.116162632E-2	2.219950547E-4	5.479121581E-3	-2.340043150E-2
3.756949037E+2	1.632221872E+1	-1.449990000E+3	1.530200000E+0	1.253900000E+0	1.116268989E-2	2.221489849E-4	5.479023326E-3	-2.339968830E-2
3.757452807E+2	1.631730320E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.116084773E-2	2.211821265E-4	5.479208659E-3	-2.339853905E-2
3.758016601E+2	1.631140276E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.116177812E-2	2.238604211E-4	5.481381901E-3	-2.339741588E-2
3.758466056E+2	1.631140276E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.116580144E-2	2.208438091E-4	5.484467372E-3	-2.339709364E-2
3.759075011E+2	1.630647820E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.116601285E-2	2.186168713E-4	5.486236885E-3	-2.339875512E-2
3.759528464E+2	1.630305359E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.117094979E-2	2.189866354E-4	5.489245523E-3	-2.340072021E-2
3.759984460E+2	1.630046933E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.117390487E-2	2.156640694E-4	5.488843191E-3	-2.340246551E-2
3.760441790E+2	1.629802963E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.117756031E-2	2.154788090E-4	5.488631781E-3	-2.340708673E-2
3.760971924E+2	1.629550862E+1	-1.449990000E+3	1.530100000E+0	1.253900000E+0	1.118457783E-2	2.125201572E-4	5.486474838E-3	-2.341018245E-2
3.761426798E+2	1.629282495E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.119040605E-2	2.098245313E-4	5.484749097E-3	-2.341308072E-2
3.761990099E+2	1.629153282E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.119610947E-2	2.114268573E-4	5.484325346E-3	-2.341368794E-2
3.762436992E+2	1.628887626E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.120587904E-2	2.099713602E-4	5.483784713E-3	-2.341544814E-2
3.763086289E+2	1.628626488E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.121080760E-2	2.108252229E-4	5.483839195E-3	-2.341849729E-2
3.763541572E+2	1.628451192E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.121769473E-2	2.134717506E-4	5.483543500E-3	-2.342118882E-2
3.764006693E+2	1.628085237E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.122469269E-2	2.118786069E-4	5.481823348E-3	-2.342334390E-2
3.764667412E+2	1.627833135E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.122890879E-2	2.119067649E-4	5.480568390E-3	-2.342501655E-2
3.765163549E+2	1.627505131E+1	-1.449990000E+3	1.530000000E+0	1.253900000E+0	1.123528276E-2	2.145677427E-4	5.478030071E-3	-2.342553996E-2
3.765587172E+2	1.627358749E+1	-1.449990000E+3	1.529900000E+0	1.253900000E+0	1.123909373E-2	2.122082806E-4	5.476032384E-3	-2.342571877E-2
3.766023696E+2	1.627194295E+1	-1.449990000E+3	1.529900000E+0	1.253900000E+0	1.124226302E-2	2.160501026E-4	5.475419573E-3	-2.342696674E-2
3.766476150E+2	1.626831051E+1	-1.449990000E+3	1.529900000E+0	1.253900000E+0	1.124761161E-2	2.147360501E-4	5.474405829E-3	-2.342800424E-2
3.767008185E+2	1.626517505E+1	-1.449990000E+3	1.529900000E+0	1.253900000E+0	1.124749333E-2	2.157883719E-4	5.471986253E-3	-2.342770807E-2
3.767445384E+2	1.626345822E+1	-1.449990000E+3	1.529800000E+0	1.253900000E+0	1.125210244E-2	2.178795257E-4	5.470336881E-3	-2.342739888E-2
3.767973515E+2	1.626175043E+1	-1.449990000E+3	1.529800000E+0	1.253900000E+0	1.125252154E-2	2.158967400E-4	5.468103569E-3	-2.342692018E-2
3.768389429E+2	1.625836196E+1	-1.449990000E+3	1.529800000E+0	1.253900000E+0	1.125363354E-2	2.197366994E-4	5.465847906E-3	-2.342798375E-2
3.768954137E+2	1.625581382E+1	-1.449990000E+3	1.529800000E+0	1.253900000E+0	1.125699840E-2	2.189918450E-4	5.464047194E-3	-2.342847548E-2
3.769377501E+2	1.625493734E+1	-1.449990000E+3	1.529700000E+0	1.254000000E+0	1.125478651E-2	2.204610792E-4	5.460933782E-3	-2.343137935E-2
3.770012309E+2	1.625137718E+1	-1.449990000E+3	1.529700000E+0	1.254000000E+0	1.125455182E-2	2.229069360E-4	5.459089763E-3	-2.343124710E-2
3.770414420E+2	1.624796160E+1	-1.449990000E+3	1.529700000E+0	1.254000000E+0	1.125304215E-2	2.193922410E-4	5.455638748E-3	-2.343115583E-2
3.770959202E+2	1.624722968E+1	-1.449990000E+3	1.529700000E+0	1.254000000E+0	1.124905329E-2	2.204142947E-4	5.454791244E-3	-2.343207411E-2
3.771383630E+2	1.624470866E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.124845352E-2	2.193827677E-4	5.455081817E-3	-2.343242616E-2
3.772018347E+2	1.623874494E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.124606933E-2	2.162534365E-4	5.455493927E-3	-2.343207970E-2
3.772481532E+2	1.623717268E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.124118175E-2	2.185511257E-4	5.456352141E-3	-2.343169600E-2
3.772973872E+2	1.623717268E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.123955287E-2	2.171685483E-4	5.456808489E-3	-2.343167365E-2
3.773426931E+2	1.623204026E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.123232115E-2	2.161087759E-4	5.458136089E-3	-2.343018912E-2
3.774026303E+2	1.623056740E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.122262515E-2	2.160349686E-4	5.457630847E-3	-2.343005873E-2
3.774624781E+2	1.622711567E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.121994201E-2	2.144861064E-4	5.457871593E-3	-2.342893183E-2
3.775044282E+2	1.622540787E+1	-1.449990000E+3	1.529600000E+0	1.254000000E+0	1.121061295E-2	2.141963778E-4	5.458177999E-3	-2.342749946E-2
3.775503894E+2	1.622205553E+1	-1.449990000E+3	1.529500000E+0	1.254000000E+0	1.120451558E-2	2.164170874E-4	5.457574036E-3	-2.342637628E-2
3.775980939E+2	1.622033870E+1	-1.449990000E+3	1.529500000E+0	1.254000000E+0	1.119423285E-2	2.150721702E-4	5.457091611E-3	-2.342421189E-2
3.776412666E+2	1.621939896E+1	-1.449990000E+3	1.529500000E+0	1.254000000E+0	1.118061226E-2	2.173969551E-4	5.455662962E-3	-2.342279442E-2
3.776985657E+2	1.621939896E+1	-1.449990000E+3	1.529500000E+0	1.254000000E+0	1.117225550E-2	2.164128528E-4	5.454150028E-3	-2.342033573E-2
3.777423933E+2	1.621939896E+1	-1.449990000E+3	1.529400000E+0	1.254000000E+0	1.115370914E-2	2.160168951E-4	5.448624026E-3	-2.341759764E-2
3.777987219E+2	1.621939896E+1	-1.449990000E+3	1.529400000E+0	1.254000000E+0	1.114058029E-2	2.192573593E-4	5.446845666E-3	-2.341580764E-2
3.778469153E+2	1.620780582E+1	-1.449990000E+3	1.529400000E+0	1.254000000E+0	1.112251077E-2	2.182702156E-4	5.444425158E-3	-2.341422066E-2
3.778972646E+2	1.620609802E+1	-1.449990000E+3	1.529400000E+0	1.254000000E+0	1.110391133E-2	2.209663653E-4	5.443267059E-3	-2.341368422E-2
3.779424948E+2	1.620281796E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.108600292E-2	2.237625013E-4	5.441447720E-3	-2.341185138E-2
3.779985811E+2	1.619995356E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.106848568E-2	2.227177174E-4	5.439764820E-3	-2.341142669E-2
3.780413892E+2	1.619750481E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.104614511E-2	2.260908222E-4	5.439966451E-3	-2.341110073E-2
3.780979622E+2	1.619565244E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.103175897E-2	2.235690918E-4	5.440743640E-3	-2.341265790E-2
3.781433482E+2	1.619240852E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.100611035E-2	2.225040516E-4	5.442433990E-3	-2.341430634E-2
3.781999405E+2	1.618909232E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.098958030E-2	2.245586365E-4	5.443174858E-3	-2.341612615E-2
3.782443681E+2	1.618731223E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.096859574E-2	2.223490010E-4	5.443222355E-3	-2.341718227E-2
3.782980600E+2	1.618486348E+1	-1.449990000E+3	1.529300000E+0	1.254000000E+0	1.094852947E-2	2.241250622E-4	5.442283582E-3	-2.341617271E-2
3.783444020E+2	1.618315567E+1	-1.449990000E+3	1.529200000E+0	1.254000000E+0	1.092704199E-2	2.244123025E-4	5.442189518E-3	-2.341580391E-2
3.784011798E+2	1.617966778E+1	-1.449990000E+3	1.529200000E+0	1.254000000E+0	1.090731565E-2	2.221487957E-4	5.443336908E-3	-2.341590635E-2
3.784536397E+2	1.617826721E+1	-1.449990000E+3	1.529200000E+0	1.254000000E+0	1.088931411E-2	2.246758668E-4	5.443401169E-3	-2.341594174E-2
3.784963022E+2	1.617491485E+1	-1.449990000E+3	1.529200000E+0	1.254000000E+0	1.087274682E-2	2.229982783E-4	5.443604663E-3	-2.341563627E-2
3.785373251E+2	1.617299922E+1	-1.449990000E+3	1.529100000E+0	1.253900000E+0	1.084590238E-2	2.229923702E-4	5.443620030E-3	-2.341393381E-2
3.785995648E+2	1.617118299E+1	-1.449990000E+3	1.529100000E+0	1.253900000E+0	1.082819328E-2	2.261241752E-4	5.444155540E-3	-2.341359109E-2
3.786438955E+2	1.616873423E+1	-1.449990000E+3	1.529100000E+0	1.253900000E+0	1.080706157E-2	2.252012346E-4	5.444769748E-3	-2.341334894E-2
