Timestamp_003	Field_003	Motor_position_003	Cernox_T_003	RuO2_T_003	S1_X_003	S1_Y_003	S2_X_003	S2_Y_003
8.679434322E+2	8.370232570E+0	-1.222020000E+3	1.469200000E+0	1.274200000E+0	9.214291349E-3	6.253051106E-4	4.536991473E-3	-2.305952832E-2
8.680019614E+2	8.376379949E+0	-1.222020000E+3	1.469200000E+0	1.274200000E+0	9.212153964E-3	6.251777522E-4	4.539512564E-3	-2.304523997E-2
8.680469993E+2	8.376379949E+0	-1.222020000E+3	1.469300000E+0	1.274200000E+0	9.214017540E-3	6.281447713E-4	4.533209372E-3	-2.302616462E-2
8.681032816E+2	8.381126086E+0	-1.222020000E+3	1.469300000E+0	1.274200000E+0	9.214326739E-3	6.260501104E-4	4.522130825E-3	-2.301392518E-2
8.681493252E+2	8.383051661E+0	-1.222020000E+3	1.469300000E+0	1.274200000E+0	9.211351164E-3	6.288604927E-4	4.505692515E-3	-2.300659008E-2
8.682019439E+2	8.383928566E+0	-1.222020000E+3	1.469300000E+0	1.274200000E+0	9.212895297E-3	6.291056634E-4	4.490362015E-3	-2.300694026E-2
8.682478963E+2	8.386333275E+0	-1.222020000E+3	1.469400000E+0	1.274200000E+0	9.209412150E-3	6.277063512E-4	4.476343747E-3	-2.301471680E-2
8.683036063E+2	8.390039780E+0	-1.222020000E+3	1.469400000E+0	1.274200000E+0	9.206160903E-3	6.293191109E-4	4.469886422E-3	-2.302676998E-2
8.683568633E+2	8.392345046E+0	-1.222020000E+3	1.469400000E+0	1.274200000E+0	9.207163937E-3	6.285033887E-4	4.471643828E-3	-2.303688228E-2
8.684014700E+2	8.394198298E+0	-1.222020000E+3	1.469400000E+0	1.274200000E+0	9.203689173E-3	6.289057783E-4	4.477344453E-3	-2.304592170E-2
8.684443184E+2	8.396747650E+0	-1.222020000E+3	1.469500000E+0	1.274200000E+0	9.203359485E-3	6.307972944E-4	4.492193926E-3	-2.305310592E-2
8.685009748E+2	8.398284493E+0	-1.222020000E+3	1.469500000E+0	1.274200000E+0	9.202382527E-3	6.282124086E-4	4.506358877E-3	-2.305090241E-2
8.685477724E+2	8.401566105E+0	-1.222020000E+3	1.469500000E+0	1.274200000E+0	9.198584594E-3	6.289404118E-4	4.523219075E-3	-2.303863503E-2
8.686083688E+2	8.403383196E+0	-1.222020000E+3	1.469500000E+0	1.274200000E+0	9.198714979E-3	6.298245280E-4	4.532666877E-3	-2.302278019E-2
8.686536297E+2	8.408273971E+0	-1.222020000E+3	1.469600000E+0	1.274100000E+0	9.196250699E-3	6.272501778E-4	4.537785891E-3	-2.300392836E-2
8.686993707E+2	8.410859483E+0	-1.222020000E+3	1.469600000E+0	1.274100000E+0	9.194714017E-3	6.301622489E-4	4.537452012E-3	-2.298436500E-2
8.687409462E+2	8.413444994E+0	-1.222020000E+3	1.469600000E+0	1.274100000E+0	9.193702601E-3	6.281139213E-4	4.528525751E-3	-2.295977064E-2
8.688006402E+2	8.413444994E+0	-1.222020000E+3	1.469600000E+0	1.274100000E+0	9.188070893E-3	6.275455817E-4	4.515017383E-3	-2.294634841E-2
8.688486208E+2	8.418399049E+0	-1.222020000E+3	1.469700000E+0	1.274000000E+0	9.185598232E-3	6.299579400E-4	4.497084301E-3	-2.294071205E-2
8.689013242E+2	8.420532547E+0	-1.222020000E+3	1.469700000E+0	1.274000000E+0	9.182143025E-3	6.271423190E-4	4.482625984E-3	-2.294228040E-2
8.689433678E+2	8.423045735E+0	-1.222020000E+3	1.469700000E+0	1.274000000E+0	9.175567888E-3	6.293627084E-4	4.468269180E-3	-2.295349911E-2
8.689993908E+2	8.424582577E+0	-1.222020000E+3	1.469700000E+0	1.274000000E+0	9.175111540E-3	6.300450186E-4	4.461825825E-3	-2.296739258E-2
8.690452071E+2	8.428044990E+0	-1.222020000E+3	1.469700000E+0	1.273900000E+0	9.169995785E-3	6.287080469E-4	4.463548772E-3	-2.298816666E-2
8.691015344E+2	8.430522016E+0	-1.222020000E+3	1.469700000E+0	1.273900000E+0	9.167713113E-3	6.314187194E-4	4.470986780E-3	-2.300191671E-2
8.691441683E+2	8.432095018E+0	-1.222020000E+3	1.469700000E+0	1.273900000E+0	9.167030454E-3	6.313240156E-4	4.488056991E-3	-2.301573753E-2
8.692031256E+2	8.435557430E+0	-1.222020000E+3	1.469700000E+0	1.273900000E+0	9.164363146E-3	6.309213932E-4	4.502252676E-3	-2.301844582E-2
8.692454279E+2	8.436461454E+0	-1.222020000E+3	1.469800000E+0	1.273800000E+0	9.165524505E-3	6.339780521E-4	4.517182708E-3	-2.301580086E-2
8.692984208E+2	8.436461454E+0	-1.222020000E+3	1.469800000E+0	1.273800000E+0	9.166910313E-3	6.327360170E-4	4.526484758E-3	-2.300976589E-2
8.693438816E+2	8.436461454E+0	-1.222020000E+3	1.469800000E+0	1.273800000E+0	9.165995754E-3	6.335477810E-4	4.530519247E-3	-2.299675159E-2
8.694008200E+2	8.441460706E+0	-1.222020000E+3	1.469800000E+0	1.273800000E+0	9.170689620E-3	6.348241004E-4	4.527662881E-3	-2.298539691E-2
8.694499923E+2	8.447291658E+0	-1.222020000E+3	1.469900000E+0	1.273700000E+0	9.173621424E-3	6.318923552E-4	4.517939873E-3	-2.297792956E-2
8.695022483E+2	8.449949487E+0	-1.222020000E+3	1.469900000E+0	1.273700000E+0	9.175325744E-3	6.341409171E-4	4.504550714E-3	-2.297696844E-2
8.695464140E+2	8.452318029E+0	-1.222020000E+3	1.469900000E+0	1.273700000E+0	9.182102047E-3	6.349188625E-4	4.483275116E-3	-2.298364975E-2
8.696132362E+2	8.454035673E+0	-1.222020000E+3	1.469900000E+0	1.273700000E+0	9.184866212E-3	6.327981246E-4	4.469992127E-3	-2.299488336E-2
8.696585575E+2	8.457281116E+0	-1.222020000E+3	1.470000000E+0	1.273700000E+0	9.187850170E-3	6.350424374E-4	4.459866788E-3	-2.301152237E-2
8.697049933E+2	8.459025881E+0	-1.222020000E+3	1.470000000E+0	1.273700000E+0	9.193413891E-3	6.324764108E-4	4.455655348E-3	-2.302999608E-2
8.697501573E+2	8.462415967E+0	-1.222020000E+3	1.470000000E+0	1.273700000E+0	9.194965474E-3	6.328584859E-4	4.458019044E-3	-2.304930985E-2
8.697993131E+2	8.464829708E+0	-1.222020000E+3	1.470000000E+0	1.273700000E+0	9.200896137E-3	6.330164615E-4	4.465534817E-3	-2.306432836E-2
8.698429495E+2	8.467379053E+0	-1.222020000E+3	1.470000000E+0	1.273800000E+0	9.202696383E-3	6.301504327E-4	4.481762182E-3	-2.307843231E-2
8.699027339E+2	8.470308086E+0	-1.222020000E+3	1.470000000E+0	1.273800000E+0	9.203364141E-3	6.316503277E-4	4.496498965E-3	-2.308141626E-2
8.699487282E+2	8.472893591E+0	-1.222020000E+3	1.470000000E+0	1.273800000E+0	9.205891751E-3	6.298710941E-4	4.513147287E-3	-2.307601273E-2
8.700047549E+2	8.476175193E+0	-1.222020000E+3	1.470000000E+0	1.273800000E+0	9.203055873E-3	6.277753273E-4	4.522066098E-3	-2.306666970E-2
8.700471692E+2	8.477648749E+0	-1.222020000E+3	1.470100000E+0	1.273800000E+0	9.202621877E-3	6.290465244E-4	4.531953484E-3	-2.305112965E-2
8.700998213E+2	8.480369856E+0	-1.222020000E+3	1.470100000E+0	1.273800000E+0	9.202002548E-3	6.263995310E-4	4.541714210E-3	-2.303711698E-2
8.701454577E+2	8.482883038E+0	-1.222020000E+3	1.470100000E+0	1.273800000E+0	9.197796695E-3	6.266812561E-4	4.554088693E-3	-2.302596718E-2
8.701984768E+2	8.484356594E+0	-1.222020000E+3	1.470100000E+0	1.273800000E+0	9.197941050E-3	6.268829456E-4	4.562628455E-3	-2.302360535E-2
8.702403771E+2	8.485992874E+0	-1.222020000E+3	1.470200000E+0	1.273700000E+0	9.195198305E-3	6.256013876E-4	4.570070189E-3	-2.302609198E-2
8.703035196E+2	8.488542216E+0	-1.222020000E+3	1.470200000E+0	1.273700000E+0	9.191783145E-3	6.274812040E-4	4.571998492E-3	-2.302849665E-2
8.703457178E+2	8.491932298E+0	-1.222020000E+3	1.470200000E+0	1.273700000E+0	9.191867895E-3	6.275514606E-4	4.572234582E-3	-2.303071879E-2
8.704017770E+2	8.494445479E+0	-1.222020000E+3	1.470200000E+0	1.273700000E+0	9.189246222E-3	6.263049436E-4	4.570867401E-3	-2.303246968E-2
8.704478290E+2	8.498603979E+0	-1.222020000E+3	1.470200000E+0	1.273600000E+0	9.190440178E-3	6.290375604E-4	4.568513483E-3	-2.303563617E-2
8.705047375E+2	8.501994059E+0	-1.222020000E+3	1.470200000E+0	1.273600000E+0	9.194757789E-3	6.267628633E-4	4.566173535E-3	-2.303832397E-2
8.705515973E+2	8.504932129E+0	-1.222020000E+3	1.470200000E+0	1.273600000E+0	9.197012521E-3	6.261215894E-4	4.562825430E-3	-2.304101735E-2
8.706006625E+2	8.507336826E+0	-1.222020000E+3	1.470200000E+0	1.273600000E+0	9.204468690E-3	6.277776556E-4	4.560274072E-3	-2.304322831E-2
8.706467484E+2	8.508213726E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.212621488E-3	6.245775730E-4	4.556982778E-3	-2.304611914E-2
8.706990429E+2	8.511567645E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.219752625E-3	6.262719980E-4	4.554817453E-3	-2.304905839E-2
8.707446509E+2	8.514885402E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.235363454E-3	6.250115693E-4	4.550933372E-3	-2.305062302E-2
8.708038724E+2	8.516594001E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.244519286E-3	6.227632402E-4	4.548326600E-3	-2.305112593E-2
8.708487671E+2	8.518203159E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.260329418E-3	6.250162260E-4	4.545746371E-3	-2.305153385E-2
8.709010730E+2	8.520924261E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.274485521E-3	6.226389087E-4	4.543747753E-3	-2.305142768E-2
8.709543836E+2	8.523301836E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.287579916E-3	6.237932248E-4	4.542975221E-3	-2.305087261E-2
8.709993471E+2	8.524974274E+0	-1.222020000E+3	1.470300000E+0	1.273500000E+0	9.301859886E-3	6.258360227E-4	4.541249480E-3	-2.305117808E-2
8.710452464E+2	8.528364351E+0	-1.222020000E+3	1.470300000E+0	1.273400000E+0	9.316362441E-3	6.245049881E-4	4.539604764E-3	-2.305087261E-2
8.711097499E+2	8.533291262E+0	-1.222020000E+3	1.470300000E+0	1.273400000E+0	9.325195104E-3	6.251168088E-4	4.540045746E-3	-2.305032127E-2
8.711562167E+2	8.535072181E+0	-1.222020000E+3	1.470300000E+0	1.273400000E+0	9.336720221E-3	6.256773486E-4	4.540360533E-3	-2.305102535E-2
8.712067900E+2	8.538326654E+0	-1.222020000E+3	1.470300000E+0	1.273400000E+0	9.343786165E-3	6.230638246E-4	4.541361239E-3	-2.305135876E-2
8.712530742E+2	8.539366277E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.349518456E-3	6.258732174E-4	4.541456234E-3	-2.305160090E-2
8.712991013E+2	8.539366277E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.356051683E-3	6.241420633E-4	4.542381968E-3	-2.305141836E-2
8.713442041E+2	8.539366277E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.358033538E-3	6.235358887E-4	4.542365670E-3	-2.305232361E-2
8.714007373E+2	8.539366277E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.361577220E-3	6.247030105E-4	4.543709103E-3	-2.305251733E-2
8.714468805E+2	8.544473990E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.362324141E-3	6.218619528E-4	4.546014126E-3	-2.305175178E-2
8.714992666E+2	8.552537845E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.359241463E-3	6.232594024E-4	4.549202975E-3	-2.305072919E-2
8.715464276E+2	8.555548230E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.359667078E-3	6.240219809E-4	4.552463535E-3	-2.304932475E-2
8.716056855E+2	8.556208164E+0	-1.222020000E+3	1.470400000E+0	1.273400000E+0	9.356479160E-3	6.215110770E-4	4.555438645E-3	-2.304846607E-2
8.716516144E+2	8.560502256E+0	-1.222020000E+3	1.470500000E+0	1.273500000E+0	9.353510104E-3	6.236750050E-4	4.557963926E-3	-2.304663323E-2
8.717046844E+2	8.562210852E+0	-1.222020000E+3	1.470500000E+0	1.273500000E+0	9.354970418E-3	6.218486815E-4	4.559017252E-3	-2.304580621E-2
8.717460356E+2	8.564660744E+0	-1.222020000E+3	1.470500000E+0	1.273500000E+0	9.351740591E-3	6.209804560E-4	4.561790731E-3	-2.304665185E-2
8.717994975E+2	8.568050815E+0	-1.222020000E+3	1.470500000E+0	1.273500000E+0	9.354353882E-3	6.224604440E-4	4.562299699E-3	-2.304488234E-2
8.718468233E+2	8.570491666E+0	-1.222020000E+3	1.470600000E+0	1.273400000E+0	9.356795810E-3	6.191377761E-4	4.565139767E-3	-2.304280922E-2
8.719034353E+2	8.570491666E+0	-1.222020000E+3	1.470600000E+0	1.273400000E+0	9.357045405E-3	6.196317263E-4	4.567228258E-3	-2.304157242E-2
8.719525266E+2	8.572308744E+0	-1.222020000E+3	1.470600000E+0	1.273400000E+0	9.363215417E-3	6.203161320E-4	4.568218719E-3	-2.303622663E-2
8.720044963E+2	8.578112544E+0	-1.222020000E+3	1.470600000E+0	1.273400000E+0	9.366543964E-3	6.179397460E-4	4.570092540E-3	-2.303146385E-2
8.720510005E+2	8.580625716E+0	-1.222020000E+3	1.470700000E+0	1.273400000E+0	9.371927008E-3	6.202246877E-4	4.570801742E-3	-2.302400023E-2
8.721074519E+2	8.582478953E+0	-1.222020000E+3	1.470700000E+0	1.273400000E+0	9.378374554E-3	6.200985517E-4	4.573144019E-3	-2.301790752E-2
8.721527611E+2	8.584847481E+0	-1.222020000E+3	1.470700000E+0	1.273400000E+0	9.380183183E-3	6.197764305E-4	4.575825762E-3	-2.301258221E-2
8.722026108E+2	8.587297371E+0	-1.222020000E+3	1.470700000E+0	1.273400000E+0	9.385821410E-3	6.224561948E-4	4.578936379E-3	-2.300699800E-2
8.722446875E+2	8.589322372E+0	-1.222020000E+3	1.470800000E+0	1.273300000E+0	9.390779771E-3	6.210122956E-4	4.581870977E-3	-2.300126478E-2
8.723005341E+2	8.590163108E+0	-1.222020000E+3	1.470800000E+0	1.273300000E+0	9.391914122E-3	6.228641141E-4	4.583177622E-3	-2.299634926E-2
8.723459186E+2	8.592640118E+0	-1.222020000E+3	1.470800000E+0	1.273300000E+0	9.396702982E-3	6.244279211E-4	4.586779978E-3	-2.299206331E-2
8.724019309E+2	8.595957864E+0	-1.222020000E+3	1.470800000E+0	1.273300000E+0	9.396532551E-3	6.227911799E-4	4.587445874E-3	-2.298890799E-2
8.724446503E+2	8.599311770E+0	-1.222020000E+3	1.470800000E+0	1.273200000E+0	9.396593086E-3	6.249265280E-4	4.592386074E-3	-2.298623882E-2
8.725046466E+2	8.601725497E+0	-1.222020000E+3	1.470800000E+0	1.273200000E+0	9.399118833E-3	6.244231481E-4	4.595144652E-3	-2.298604138E-2
8.725518059E+2	8.604310987E+0	-1.222020000E+3	1.470800000E+0	1.273200000E+0	9.395266883E-3	6.236676127E-4	4.598847125E-3	-2.298234589E-2
8.725974029E+2	8.606923598E+0	-1.222020000E+3	1.470800000E+0	1.273200000E+0	9.394883178E-3	6.257998175E-4	4.600947257E-3	-2.297998965E-2
8.726429019E+2	8.609509088E+0	-1.222020000E+3	1.470900000E+0	1.273200000E+0	9.392415173E-3	6.244179676E-4	4.603730049E-3	-2.297572605E-2
8.727028571E+2	8.611714890E+0	-1.222020000E+3	1.470900000E+0	1.273200000E+0	9.387111291E-3	6.253507454E-4	4.607493524E-3	-2.297309227E-2
8.727485408E+2	8.614435982E+0	-1.222020000E+3	1.470900000E+0	1.273200000E+0	9.385776706E-3	6.264899275E-4	4.608485382E-3	-2.297145128E-2
8.728009751E+2	8.618386537E+0	-1.222020000E+3	1.470900000E+0	1.273200000E+0	9.381702170E-3	6.231584120E-4	4.612652119E-3	-2.297045477E-2
8.728446787E+2	8.620339213E+0	-1.222020000E+3	1.471000000E+0	1.273200000E+0	9.376199916E-3	6.245804252E-4	4.615359474E-3	-2.297049388E-2
8.729015504E+2	8.622789099E+0	-1.222020000E+3	1.471000000E+0	1.273200000E+0	9.376060218E-3	6.230655126E-4	4.618059844E-3	-2.296875045E-2
8.729486153E+2	8.624425369E+0	-1.222020000E+3	1.471000000E+0	1.273200000E+0	9.370113723E-3	6.215241156E-4	4.620324820E-3	-2.297004685E-2
8.729996045E+2	8.627083179E+0	-1.222020000E+3	1.471000000E+0	1.273200000E+0	9.369541891E-3	6.235697074E-4	4.621369299E-3	-2.297073416E-2
8.730450496E+2	8.629668666E+0	-1.222020000E+3	1.471100000E+0	1.273200000E+0	9.369211271E-3	6.206738763E-4	4.624553956E-3	-2.297284268E-2
8.731056763E+2	8.632046230E+0	-1.222020000E+3	1.471100000E+0	1.273200000E+0	9.366250597E-3	6.207422703E-4	4.626018926E-3	-2.297571860E-2
8.731516716E+2	8.634631717E+0	-1.222020000E+3	1.471100000E+0	1.273200000E+0	9.368719533E-3	6.220336654E-4	4.629237112E-3	-2.297723852E-2
8.732040520E+2	8.637108721E+0	-1.222020000E+3	1.471100000E+0	1.273200000E+0	9.368564934E-3	6.195874303E-4	4.631612450E-3	-2.298115380E-2
8.732496899E+2	8.639865971E+0	-1.222020000E+3	1.471100000E+0	1.273100000E+0	9.368852712E-3	6.217560149E-4	4.633239936E-3	-2.298244648E-2
8.732989215E+2	8.640842308E+0	-1.222020000E+3	1.471100000E+0	1.273100000E+0	9.372185916E-3	6.207673578E-4	4.636872094E-3	-2.298476361E-2
8.733442619E+2	8.640842308E+0	-1.222020000E+3	1.471100000E+0	1.273100000E+0	9.371580556E-3	6.201618235E-4	4.636228085E-3	-2.298820205E-2
8.733975689E+2	8.640842308E+0	-1.222020000E+3	1.471100000E+0	1.273100000E+0	9.373639710E-3	6.222483935E-4	4.638767801E-3	-2.299045399E-2
8.734428967E+2	8.645805357E+0	-1.222020000E+3	1.471200000E+0	1.273100000E+0	9.375391528E-3	6.206824910E-4	4.638580605E-3	-2.299465984E-2
8.735030454E+2	8.651672419E+0	-1.222020000E+3	1.471200000E+0	1.273100000E+0	9.372978471E-3	6.211411091E-4	4.639718216E-3	-2.299585007E-2
8.735490513E+2	8.655062478E+0	-1.222020000E+3	1.471200000E+0	1.273100000E+0	9.373697452E-3	6.228982820E-4	4.643246066E-3	-2.300104499E-2
8.736139597E+2	8.657476200E+0	-1.222020000E+3	1.471200000E+0	1.273100000E+0	9.373362176E-3	6.200710195E-4	4.642849788E-3	-2.300258540E-2
8.736601646E+2	8.659917041E+0	-1.222020000E+3	1.471300000E+0	1.273100000E+0	9.371458553E-3	6.186855026E-4	4.644428380E-3	-2.300523780E-2
8.737199171E+2	8.662502525E+0	-1.222020000E+3	1.471300000E+0	1.273100000E+0	9.372229688E-3	6.216538604E-4	4.644878674E-3	-2.300630696E-2
8.737662817E+2	8.667429408E+0	-1.222020000E+3	1.471300000E+0	1.273100000E+0	9.371699765E-3	6.195608876E-4	4.645638634E-3	-2.300751954E-2
8.738119193E+2	8.669906410E+0	-1.222020000E+3	1.471300000E+0	1.273100000E+0	9.368850850E-3	6.219998468E-4	4.646218382E-3	-2.301020175E-2
8.738627848E+2	8.671795801E+0	-1.222020000E+3	1.471300000E+0	1.272900000E+0	9.370039217E-3	6.225166726E-4	4.648087081E-3	-2.301160432E-2
8.739077701E+2	8.675393780E+0	-1.222020000E+3	1.471300000E+0	1.272900000E+0	9.366564453E-3	6.217194605E-4	4.649985582E-3	-2.301231399E-2
8.739544467E+2	8.675393780E+0	-1.222020000E+3	1.471300000E+0	1.272900000E+0	9.367283434E-3	6.246477133E-4	4.650869407E-3	-2.301240154E-2
8.740018609E+2	8.678747675E+0	-1.222020000E+3	1.471300000E+0	1.272900000E+0	9.367524646E-3	6.221049698E-4	4.650556948E-3	-2.301306091E-2
8.740485335E+2	8.680383942E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.366719983E-3	6.240295479E-4	4.651160445E-3	-2.301402576E-2
8.741018884E+2	8.682906142E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.370869026E-3	6.227035192E-4	4.651292693E-3	-2.301426977E-2
8.741468773E+2	8.685491624E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.371456690E-3	6.203593221E-4	4.654755816E-3	-2.302281745E-2
8.741997126E+2	8.688077105E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.374715388E-3	6.219529314E-4	4.654638004E-3	-2.303035185E-2
8.742460114E+2	8.691150753E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.379758500E-3	6.198320771E-4	4.647828639E-3	-2.303888276E-2
8.743019085E+2	8.692090928E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.380353615E-3	6.193961599E-4	4.641966429E-3	-2.304723486E-2
8.743480574E+2	8.694748729E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.386473335E-3	6.209157873E-4	4.636371974E-3	-2.305722423E-2
8.744000671E+2	8.697921819E+0	-1.222020000E+3	1.471400000E+0	1.272900000E+0	9.391874075E-3	6.184307276E-4	4.634086043E-3	-2.306794189E-2
8.744503713E+2	8.701311871E+0	-1.222020000E+3	1.471500000E+0	1.272900000E+0	9.394986555E-3	6.196590839E-4	4.634787794E-3	-2.307844721E-2
8.745030678E+2	8.703128938E+0	-1.222020000E+3	1.471500000E+0	1.272900000E+0	9.402236901E-3	6.201994256E-4	4.640595056E-3	-2.308688313E-2
8.745523851E+2	8.706518990E+0	-1.222020000E+3	1.471500000E+0	1.272900000E+0	9.407684207E-3	6.195199094E-4	4.650888965E-3	-2.309326455E-2
8.746064046E+2	8.708055813E+0	-1.222020000E+3	1.471500000E+0	1.272900000E+0	9.412178770E-3	6.222313386E-4	4.662868101E-3	-2.309450321E-2
8.746563583E+2	8.710641291E+0	-1.222020000E+3	1.471600000E+0	1.272900000E+0	9.420685470E-3	6.232246524E-4	4.677244928E-3	-2.308881097E-2
8.747162551E+2	8.713154449E+0	-1.222020000E+3	1.471600000E+0	1.272900000E+0	9.425647557E-3	6.205246318E-4	4.687116947E-3	-2.307978086E-2
8.747653896E+2	8.715459683E+0	-1.222020000E+3	1.471600000E+0	1.272900000E+0	9.429979138E-3	6.226003752E-4	4.693483468E-3	-2.306905203E-2
8.748094851E+2	8.720630638E+0	-1.222020000E+3	1.471600000E+0	1.272900000E+0	9.435836226E-3	6.209437270E-4	4.695274402E-3	-2.305498719E-2
8.748616849E+2	8.720630638E+0	-1.222020000E+3	1.471700000E+0	1.272900000E+0	9.437918663E-3	6.217962364E-4	4.690292757E-3	-2.304262109E-2
8.749074917E+2	8.722339222E+0	-1.222020000E+3	1.471700000E+0	1.272900000E+0	9.443997406E-3	6.239683717E-4	4.681752063E-3	-2.303459309E-2
8.749489190E+2	8.726009515E+0	-1.222020000E+3	1.471700000E+0	1.272900000E+0	9.446751326E-3	6.221472868E-4	4.668800626E-3	-2.303004265E-2
8.749981130E+2	8.728594992E+0	-1.222020000E+3	1.471700000E+0	1.272900000E+0	9.451454505E-3	6.252186722E-4	4.655353259E-3	-2.303166687E-2
8.750443750E+2	8.731071986E+0	-1.222020000E+3	1.471800000E+0	1.272800000E+0	9.459278546E-3	6.233922904E-4	4.641458392E-3	-2.304001898E-2
8.751045297E+2	8.732572647E+0	-1.222020000E+3	1.471800000E+0	1.272800000E+0	9.460610338E-3	6.229068967E-4	4.636077210E-3	-2.304925211E-2
8.751498320E+2	8.735926534E+0	-1.222020000E+3	1.471800000E+0	1.272800000E+0	9.466849268E-3	6.252496387E-4	4.636728670E-3	-2.306248806E-2
8.752061221E+2	8.740157312E+0	-1.222020000E+3	1.471800000E+0	1.272800000E+0	9.472711943E-3	6.224627141E-4	4.644209985E-3	-2.307034098E-2
8.752522043E+2	8.742670466E+0	-1.222020000E+3	1.471900000E+0	1.272800000E+0	9.476474486E-3	6.237807684E-4	4.658314865E-3	-2.307478152E-2
8.753016040E+2	8.743610638E+0	-1.222020000E+3	1.471900000E+0	1.272800000E+0	9.484698996E-3	6.243560347E-4	4.672484007E-3	-2.307341993E-2
8.753476739E+2	8.743610638E+0	-1.222020000E+3	1.471900000E+0	1.272800000E+0	9.489156306E-3	6.224587560E-4	4.688259214E-3	-2.306382917E-2
8.754006306E+2	8.743610638E+0	-1.222020000E+3	1.471900000E+0	1.272800000E+0	9.494631551E-3	6.246385747E-4	4.698248580E-3	-2.304977179E-2
8.754459888E+2	8.743610638E+0	-1.222020000E+3	1.471900000E+0	1.272700000E+0	9.502871893E-3	6.226383266E-4	4.703890998E-3	-2.302940749E-2
8.755022225E+2	8.748645986E+0	-1.222020000E+3	1.471900000E+0	1.272700000E+0	9.506463073E-3	6.212087464E-4	4.702329636E-3	-2.301146463E-2
8.755478789E+2	8.756402407E+0	-1.222020000E+3	1.471900000E+0	1.272700000E+0	9.516086429E-3	6.225432153E-4	4.695491865E-3	-2.299394086E-2
8.756009315E+2	8.758282751E+0	-1.222020000E+3	1.471900000E+0	1.272700000E+0	9.523971006E-3	6.196198519E-4	4.683943000E-3	-2.298621647E-2
8.756445736E+2	8.761564313E+0	-1.222020000E+3	1.472000000E+0	1.272600000E+0	9.532972239E-3	6.199083291E-4	4.667256959E-3	-2.298074029E-2
8.757009613E+2	8.764050345E+0	-1.222020000E+3	1.472000000E+0	1.272600000E+0	9.543413296E-3	6.197975017E-4	4.655988421E-3	-2.298124693E-2
8.757459950E+2	8.766455015E+0	-1.222020000E+3	1.472000000E+0	1.272600000E+0	9.554057382E-3	6.179079646E-4	4.645875655E-3	-2.298562229E-2
8.757993746E+2	8.769148968E+0	-1.222020000E+3	1.472000000E+0	1.272600000E+0	9.564246051E-3	6.205170066E-4	4.641604144E-3	-2.299320511E-2
8.758463578E+2	8.771589798E+0	-1.222020000E+3	1.472100000E+0	1.272500000E+0	9.580037557E-3	6.195611204E-4	4.642580636E-3	-2.300113998E-2
8.759031622E+2	8.774943679E+0	-1.222020000E+3	1.472100000E+0	1.272500000E+0	9.589739144E-3	6.183320656E-4	4.648168571E-3	-2.300520055E-2
8.759528155E+2	8.776625139E+0	-1.222020000E+3	1.472100000E+0	1.272500000E+0	9.604283609E-3	6.206457037E-4	4.656297155E-3	-2.300556190E-2
8.760046037E+2	8.778297559E+0	-1.222020000E+3	1.472100000E+0	1.272500000E+0	9.617584758E-3	6.179299671E-4	4.663414788E-3	-2.300243638E-2
8.760508934E+2	8.783296739E+0	-1.222020000E+3	1.472200000E+0	1.272500000E+0	9.628014639E-3	6.185388193E-4	4.668842535E-3	-2.299514227E-2
8.760999820E+2	8.786614457E+0	-1.222020000E+3	1.472200000E+0	1.272500000E+0	9.641564451E-3	6.190782296E-4	4.670185968E-3	-2.298605069E-2
8.761456645E+2	8.786614457E+0	-1.222020000E+3	1.472200000E+0	1.272500000E+0	9.653577581E-3	6.170786801E-4	4.665408749E-3	-2.297463827E-2
8.762021232E+2	8.787382866E+0	-1.222020000E+3	1.472200000E+0	1.272500000E+0	9.663401172E-3	6.205281825E-4	4.656380508E-3	-2.296615392E-2
8.762476432E+2	8.791713076E+0	-1.222020000E+3	1.472400000E+0	1.272600000E+0	9.677818976E-3	6.202688673E-4	4.640508909E-3	-2.296126261E-2
