Timestamp_003	Field_003	Motor_position_003	Cernox_T_003	RuO2_T_003	S1_X_003	S1_Y_003	S2_X_003	S2_Y_003
1.997545717E+2	2.538274160E+1	1.054980000E+3	1.647900000E+0	1.285000000E+0	9.109599516E-3	6.692160387E-4	1.399001200E-2	-2.535013855E-2
1.998106581E+2	2.537813760E+1	1.054980000E+3	1.647900000E+0	1.285000000E+0	9.111730382E-3	6.674399483E-4	1.398972608E-2	-2.535201050E-2
1.998524299E+2	2.537657585E+1	1.054980000E+3	1.647700000E+0	1.285000000E+0	9.117555805E-3	6.687351270E-4	1.399055775E-2	-2.535821311E-2
1.999121540E+2	2.537384955E+1	1.054980000E+3	1.647700000E+0	1.285000000E+0	9.123179130E-3	6.676152116E-4	1.399025507E-2	-2.536214702E-2
1.999538970E+2	2.537129478E+1	1.054980000E+3	1.647700000E+0	1.285000000E+0	9.127539583E-3	6.656280602E-4	1.399228442E-2	-2.536712401E-2
2.000130454E+2	2.536868585E+1	1.054980000E+3	1.647700000E+0	1.285000000E+0	9.131794795E-3	6.664011744E-4	1.399093308E-2	-2.537035011E-2
2.000592944E+2	2.536637481E+1	1.054980000E+3	1.647600000E+0	1.285000000E+0	9.136482142E-3	6.639327039E-4	1.398870628E-2	-2.536903135E-2
2.001099430E+2	2.536456932E+1	1.054980000E+3	1.647600000E+0	1.285000000E+0	9.137899615E-3	6.656118785E-4	1.398941595E-2	-2.536455728E-2
2.001537947E+2	2.536125624E+1	1.054980000E+3	1.647600000E+0	1.285000000E+0	9.145726450E-3	6.671208539E-4	1.398994960E-2	-2.536394261E-2
2.002168791E+2	2.535888201E+1	1.054980000E+3	1.647600000E+0	1.285000000E+0	9.152955376E-3	6.666849949E-4	1.398768742E-2	-2.536281757E-2
2.002630147E+2	2.535734734E+1	1.054980000E+3	1.647500000E+0	1.285000000E+0	9.159363806E-3	6.689741858E-4	1.398586947E-2	-2.536161803E-2
2.003089197E+2	2.535368218E+1	1.054980000E+3	1.647500000E+0	1.285000000E+0	9.166746400E-3	6.702816463E-4	1.398549695E-2	-2.535876445E-2
2.003549982E+2	2.535214751E+1	1.054980000E+3	1.647500000E+0	1.285000000E+0	9.172345512E-3	6.717540673E-4	1.398784667E-2	-2.535901405E-2
2.004088770E+2	2.534862679E+1	1.054980000E+3	1.647500000E+0	1.285000000E+0	9.177190252E-3	6.736217765E-4	1.399113238E-2	-2.536084689E-2
2.004547719E+2	2.534590049E+1	1.054980000E+3	1.647300000E+0	1.285000000E+0	9.182867594E-3	6.733771297E-4	1.399774570E-2	-2.536559664E-2
2.005091558E+2	2.534336377E+1	1.054980000E+3	1.647300000E+0	1.285000000E+0	9.185367264E-3	6.744772545E-4	1.400439162E-2	-2.536909096E-2
2.005536293E+2	2.534094440E+1	1.054980000E+3	1.647300000E+0	1.285000000E+0	9.193223901E-3	6.738035590E-4	1.401076466E-2	-2.537396550E-2
2.006096997E+2	2.533754103E+1	1.054980000E+3	1.647300000E+0	1.285000000E+0	9.198613465E-3	6.695507909E-4	1.401528437E-2	-2.538050152E-2
2.006544856E+2	2.533662925E+1	1.054980000E+3	1.647200000E+0	1.285000000E+0	9.207771160E-3	6.671264418E-4	1.401651185E-2	-2.539160289E-2
2.007137834E+2	2.533240438E+1	1.054980000E+3	1.647200000E+0	1.285000000E+0	9.217831306E-3	6.651105359E-4	1.401449181E-2	-2.539925277E-2
2.007590211E+2	2.533083359E+1	1.054980000E+3	1.647200000E+0	1.285000000E+0	9.224310517E-3	6.619103369E-4	1.401192136E-2	-2.540608682E-2
2.008100603E+2	2.532828784E+1	1.054980000E+3	1.647200000E+0	1.285000000E+0	9.229897521E-3	6.624552188E-4	1.400972623E-2	-2.541078441E-2
2.008562797E+2	2.532577819E+1	1.054980000E+3	1.647000000E+0	1.284900000E+0	9.236416780E-3	6.587820826E-4	1.400579978E-2	-2.541501820E-2
2.009120241E+2	2.532246509E+1	1.054980000E+3	1.647000000E+0	1.284900000E+0	9.237840772E-3	6.544920616E-4	1.400356274E-2	-2.541967668E-2
2.009578483E+2	2.532075889E+1	1.054980000E+3	1.647000000E+0	1.284900000E+0	9.241837077E-3	6.536353030E-4	1.400255412E-2	-2.542200126E-2
2.010064803E+2	2.531737357E+1	1.054980000E+3	1.647000000E+0	1.284900000E+0	9.245141409E-3	6.501185126E-4	1.399946120E-2	-2.541663125E-2
2.010585443E+2	2.531580278E+1	1.054980000E+3	1.646800000E+0	1.284900000E+0	9.246184491E-3	6.511336542E-4	1.399660390E-2	-2.540709078E-2
2.011121059E+2	2.531343757E+1	1.054980000E+3	1.646800000E+0	1.284900000E+0	9.248460643E-3	6.515668356E-4	1.399511006E-2	-2.539718151E-2
2.011555415E+2	2.531067514E+1	1.054980000E+3	1.646800000E+0	1.284900000E+0	9.249663912E-3	6.501895259E-4	1.399417128E-2	-2.538435161E-2
2.012143743E+2	2.530903213E+1	1.054980000E+3	1.646800000E+0	1.284900000E+0	9.248840623E-3	6.516079884E-4	1.399028953E-2	-2.537297085E-2
2.012594304E+2	2.530554750E+1	1.054980000E+3	1.646600000E+0	1.284800000E+0	9.249630384E-3	6.520401221E-4	1.398802549E-2	-2.536084130E-2
2.013084178E+2	2.530502391E+1	1.054980000E+3	1.646600000E+0	1.284800000E+0	9.245446883E-3	6.539555034E-4	1.398655772E-2	-2.535022609E-2
2.013536138E+2	2.530502391E+1	1.054980000E+3	1.646600000E+0	1.284800000E+0	9.245696478E-3	6.566595985E-4	1.398640592E-2	-2.534184791E-2
2.014081115E+2	2.530502391E+1	1.054980000E+3	1.646600000E+0	1.284800000E+0	9.245174006E-3	6.553735002E-4	1.398467179E-2	-2.533691563E-2
2.014506770E+2	2.529995946E+1	1.054980000E+3	1.646500000E+0	1.284700000E+0	9.242233820E-3	6.573742721E-4	1.398243010E-2	-2.533178963E-2
2.015083956E+2	2.529205132E+1	1.054980000E+3	1.646500000E+0	1.284700000E+0	9.243545122E-3	6.589009426E-4	1.398054231E-2	-2.532838285E-2
2.015534369E+2	2.529040831E+1	1.054980000E+3	1.646500000E+0	1.284700000E+0	9.240737185E-3	6.574643776E-4	1.397712063E-2	-2.532377839E-2
2.016125600E+2	2.528853058E+1	1.054980000E+3	1.646500000E+0	1.284700000E+0	9.239337407E-3	6.589627592E-4	1.397261489E-2	-2.532107197E-2
2.016597741E+2	2.528517233E+1	1.054980000E+3	1.646300000E+0	1.284700000E+0	9.239391424E-3	6.598191103E-4	1.396924537E-2	-2.532113530E-2
2.017065280E+2	2.528444109E+1	1.054980000E+3	1.646300000E+0	1.284700000E+0	9.235912003E-3	6.625496899E-4	1.396502741E-2	-2.532134764E-2
2.017517298E+2	2.528036064E+1	1.054980000E+3	1.646300000E+0	1.284700000E+0	9.233772755E-3	6.678607897E-4	1.396111585E-2	-2.532051504E-2
2.018095065E+2	2.527850998E+1	1.054980000E+3	1.646300000E+0	1.284700000E+0	9.231518954E-3	6.670762086E-4	1.395593025E-2	-2.532077208E-2
2.018545996E+2	2.527516978E+1	1.054980000E+3	1.646100000E+0	1.284600000E+0	9.227368981E-3	6.691065500E-4	1.395082939E-2	-2.532440983E-2
2.019076974E+2	2.527366218E+1	1.054980000E+3	1.646100000E+0	1.284600000E+0	9.226735681E-3	6.679331418E-4	1.394788362E-2	-2.533181943E-2
2.019541895E+2	2.527206430E+1	1.054980000E+3	1.646100000E+0	1.284600000E+0	9.220744483E-3	6.665682886E-4	1.394463051E-2	-2.533898130E-2
2.020071725E+2	2.526847132E+1	1.054980000E+3	1.646100000E+0	1.284600000E+0	9.218345396E-3	6.684874534E-4	1.394124608E-2	-2.534502558E-2
2.020522792E+2	2.526612415E+1	1.054980000E+3	1.645900000E+0	1.284600000E+0	9.213748388E-3	6.671709707E-4	1.393252332E-2	-2.534819022E-2
2.021092335E+2	2.526365962E+1	1.054980000E+3	1.645900000E+0	1.284600000E+0	9.206831455E-3	6.671014126E-4	1.392410230E-2	-2.535110153E-2
2.021555300E+2	2.526155620E+1	1.054980000E+3	1.645900000E+0	1.284600000E+0	9.201056324E-3	6.678432692E-4	1.391113270E-2	-2.535331063E-2
2.022110951E+2	2.525657297E+1	1.054980000E+3	1.645900000E+0	1.284600000E+0	9.194017388E-3	6.657824269E-4	1.390089281E-2	-2.535494044E-2
2.022535347E+2	2.525657297E+1	1.054980000E+3	1.645800000E+0	1.284600000E+0	9.183752351E-3	6.653937162E-4	1.388697326E-2	-2.535733022E-2
2.023119613E+2	2.525238416E+1	1.054980000E+3	1.645800000E+0	1.284600000E+0	9.177577682E-3	6.663519307E-4	1.387886982E-2	-2.535617165E-2
2.023575314E+2	2.525075017E+1	1.054980000E+3	1.645800000E+0	1.284600000E+0	9.168813936E-3	6.661303923E-4	1.386656892E-2	-2.535681426E-2
2.024118053E+2	2.524641692E+1	1.054980000E+3	1.645800000E+0	1.284600000E+0	9.160082787E-3	6.674877368E-4	1.385251340E-2	-2.535330318E-2
2.024628588E+2	2.524481903E+1	1.054980000E+3	1.645700000E+0	1.284500000E+0	9.156440385E-3	6.673230673E-4	1.383938175E-2	-2.534974553E-2
2.025078232E+2	2.524223714E+1	1.054980000E+3	1.645700000E+0	1.284500000E+0	9.150899947E-3	6.682113162E-4	1.382723916E-2	-2.534636669E-2
2.025573800E+2	2.523986288E+1	1.054980000E+3	1.645700000E+0	1.284500000E+0	9.143792093E-3	6.711779861E-4	1.381580066E-2	-2.534378879E-2
2.026090428E+2	2.523815666E+1	1.054980000E+3	1.645700000E+0	1.284500000E+0	9.138285182E-3	6.702885730E-4	1.380780060E-2	-2.534081973E-2
2.026560686E+2	2.523473519E+1	1.054980000E+3	1.645500000E+0	1.284500000E+0	9.129460901E-3	6.717652432E-4	1.379739773E-2	-2.533854917E-2
2.027146116E+2	2.523218940E+1	1.054980000E+3	1.645500000E+0	1.284500000E+0	9.126446210E-3	6.731971516E-4	1.378843375E-2	-2.533436380E-2
2.027572347E+2	2.522978806E+1	1.054980000E+3	1.645500000E+0	1.284500000E+0	9.122284129E-3	6.722672842E-4	1.377683785E-2	-2.533126250E-2
2.028122550E+2	2.522727838E+1	1.054980000E+3	1.645500000E+0	1.284500000E+0	9.118138812E-3	6.740357494E-4	1.376828458E-2	-2.532776259E-2
2.028543053E+2	2.522465134E+1	1.054980000E+3	1.645300000E+0	1.284500000E+0	9.115024470E-3	6.749075837E-4	1.375724562E-2	-2.532213740E-2
2.029137700E+2	2.522127500E+1	1.054980000E+3	1.645300000E+0	1.284500000E+0	9.110192768E-3	6.742933183E-4	1.374767162E-2	-2.531877160E-2
2.029589809E+2	2.521949656E+1	1.054980000E+3	1.645300000E+0	1.284500000E+0	9.107338265E-3	6.784615107E-4	1.373436209E-2	-2.531207539E-2
2.030088447E+2	2.521712229E+1	1.054980000E+3	1.645300000E+0	1.284500000E+0	9.106447920E-3	6.780650001E-4	1.372420974E-2	-2.530703507E-2
2.030480057E+2	2.521474802E+1	1.054980000E+3	1.645200000E+0	1.284400000E+0	9.102344513E-3	6.806632737E-4	1.370820124E-2	-2.530584298E-2
2.031100281E+2	2.521237375E+1	1.054980000E+3	1.645200000E+0	1.284400000E+0	9.102450684E-3	6.817297544E-4	1.369755436E-2	-2.530737594E-2
2.031516831E+2	2.520962032E+1	1.054980000E+3	1.645200000E+0	1.284400000E+0	9.098990820E-3	6.784204161E-4	1.368264854E-2	-2.530790865E-2
2.032099415E+2	2.520679467E+1	1.054980000E+3	1.645200000E+0	1.284400000E+0	9.097484872E-3	6.778822863E-4	1.367115881E-2	-2.530552447E-2
2.032566991E+2	2.520431206E+1	1.054980000E+3	1.645000000E+0	1.284400000E+0	9.099152870E-3	6.741639227E-4	1.365427394E-2	-2.530320361E-2
2.033106512E+2	2.520337319E+1	1.054980000E+3	1.645000000E+0	1.284400000E+0	9.097489528E-3	6.705072010E-4	1.363732945E-2	-2.530204319E-2
2.033559886E+2	2.520337319E+1	1.054980000E+3	1.645000000E+0	1.284400000E+0	9.098703042E-3	6.689948496E-4	1.361778565E-2	-2.530399896E-2
2.034101843E+2	2.520337319E+1	1.054980000E+3	1.645000000E+0	1.284400000E+0	9.100518189E-3	6.654406316E-4	1.360421907E-2	-2.530586161E-2
2.034528067E+2	2.519852534E+1	1.054980000E+3	1.644900000E+0	1.284400000E+0	9.099900723E-3	6.635739701E-4	1.358918380E-2	-2.530978620E-2
2.035111927E+2	2.519183584E+1	1.054980000E+3	1.644900000E+0	1.284400000E+0	9.102078155E-3	6.652815500E-4	1.357569545E-2	-2.531280182E-2
2.035601198E+2	2.518928101E+1	1.054980000E+3	1.644900000E+0	1.284400000E+0	9.100268595E-3	6.631791475E-4	1.356283110E-2	-2.531719580E-2
2.036087124E+2	2.518778242E+1	1.054980000E+3	1.644900000E+0	1.284400000E+0	9.097108617E-3	6.644004607E-4	1.355009526E-2	-2.532130852E-2
2.036558553E+2	2.518450537E+1	1.054980000E+3	1.644700000E+0	1.284300000E+0	9.092765860E-3	6.626371178E-4	1.353391912E-2	-2.532430552E-2
2.037161538E+2	2.518013598E+1	1.054980000E+3	1.644700000E+0	1.284300000E+0	9.090009145E-3	6.596914609E-4	1.352117397E-2	-2.532662265E-2
2.037646389E+2	2.518013598E+1	1.054980000E+3	1.644700000E+0	1.284300000E+0	9.087981656E-3	6.606018869E-4	1.350731589E-2	-2.532842755E-2
2.038082359E+2	2.517728323E+1	1.054980000E+3	1.644700000E+0	1.284300000E+0	9.087416343E-3	6.606710958E-4	1.349411346E-2	-2.532737330E-2
2.038535235E+2	2.517407840E+1	1.054980000E+3	1.644600000E+0	1.284300000E+0	9.087122977E-3	6.589567638E-4	1.347698551E-2	-2.532444894E-2
2.039157892E+2	2.517232703E+1	1.054980000E+3	1.644600000E+0	1.284300000E+0	9.088517167E-3	6.579705514E-4	1.346323173E-2	-2.532015182E-2
2.039657095E+2	2.516898679E+1	1.054980000E+3	1.644600000E+0	1.284300000E+0	9.091412649E-3	6.562492927E-4	1.345065143E-2	-2.531656623E-2
2.040122703E+2	2.516646806E+1	1.054980000E+3	1.644600000E+0	1.284300000E+0	9.092156775E-3	6.569161196E-4	1.343798172E-2	-2.531371452E-2
2.040589429E+2	2.516392225E+1	1.054980000E+3	1.644500000E+0	1.284200000E+0	9.096720256E-3	6.571380072E-4	1.342236251E-2	-2.531221509E-2
2.041181185E+2	2.515892993E+1	1.054980000E+3	1.644500000E+0	1.284200000E+0	9.098891169E-3	6.537903100E-4	1.340935100E-2	-2.531195991E-2
2.041645213E+2	2.515733203E+1	1.054980000E+3	1.644500000E+0	1.284200000E+0	9.102642536E-3	6.537232548E-4	1.339598931E-2	-2.531364374E-2
2.042112138E+2	2.515485844E+1	1.054980000E+3	1.644500000E+0	1.284200000E+0	9.108356200E-3	6.515235291E-4	1.338296849E-2	-2.531632595E-2
2.042579927E+2	2.515237582E+1	1.054980000E+3	1.644400000E+0	1.284200000E+0	9.113951586E-3	6.517459988E-4	1.336518675E-2	-2.532111667E-2
2.043110401E+2	2.515136472E+1	1.054980000E+3	1.644400000E+0	1.284200000E+0	9.120084345E-3	6.569222896E-4	1.334668696E-2	-2.532964386E-2
2.043596021E+2	2.514892723E+1	1.054980000E+3	1.644400000E+0	1.284200000E+0	9.127564728E-3	6.575570442E-4	1.332602650E-2	-2.533720806E-2
2.044141792E+2	2.514546962E+1	1.054980000E+3	1.644400000E+0	1.284200000E+0	9.131700732E-3	6.587814423E-4	1.330955513E-2	-2.534167841E-2
2.044567088E+2	2.514299602E+1	1.054980000E+3	1.644200000E+0	1.284100000E+0	9.139512666E-3	6.591006531E-4	1.329195686E-2	-2.534886636E-2
2.045125698E+2	2.514299602E+1	1.054980000E+3	1.644200000E+0	1.284100000E+0	9.144698270E-3	6.569789257E-4	1.327854116E-2	-2.535664104E-2
2.045573727E+2	2.514048632E+1	1.054980000E+3	1.644200000E+0	1.284100000E+0	9.151437320E-3	6.574829458E-4	1.326432358E-2	-2.536436357E-2
2.046088660E+2	2.513709189E+1	1.054980000E+3	1.644200000E+0	1.284100000E+0	9.161758237E-3	6.577510503E-4	1.325465459E-2	-2.537107840E-2
2.046539595E+2	2.513563843E+1	1.054980000E+3	1.644100000E+0	1.284100000E+0	9.169761092E-3	6.601082860E-4	1.324441284E-2	-2.537779510E-2
2.047128747E+2	2.513158498E+1	1.054980000E+3	1.644100000E+0	1.284100000E+0	9.176469408E-3	6.638496998E-4	1.323288679E-2	-2.538291179E-2
2.047584199E+2	2.512879541E+1	1.054980000E+3	1.644100000E+0	1.284100000E+0	9.183726274E-3	6.626373506E-4	1.321866270E-2	-2.538902499E-2
2.048097223E+2	2.512610514E+1	1.054980000E+3	1.644100000E+0	1.284100000E+0	9.186308831E-3	6.630475982E-4	1.320538856E-2	-2.539308183E-2
2.048518695E+2	2.512492251E+1	1.054980000E+3	1.643900000E+0	1.284100000E+0	9.192797355E-3	6.640728679E-4	1.318526268E-2	-2.539523877E-2
2.049113827E+2	2.512104961E+1	1.054980000E+3	1.643900000E+0	1.284100000E+0	9.194436483E-3	6.630748976E-4	1.317083556E-2	-2.539282851E-2
2.049537223E+2	2.511916281E+1	1.054980000E+3	1.643900000E+0	1.284100000E+0	9.196644649E-3	6.670642178E-4	1.315194648E-2	-2.538844757E-2
2.050125209E+2	2.511585865E+1	1.054980000E+3	1.643900000E+0	1.284100000E+0	9.201916866E-3	6.662166561E-4	1.313567441E-2	-2.538552694E-2
2.050580991E+2	2.511431491E+1	1.054980000E+3	1.643700000E+0	1.284100000E+0	9.204692207E-3	6.663999520E-4	1.311598625E-2	-2.538624220E-2
2.051101869E+2	2.511191352E+1	1.054980000E+3	1.643700000E+0	1.284100000E+0	9.208309464E-3	6.694858894E-4	1.309950184E-2	-2.538598888E-2
2.051552461E+2	2.510849200E+1	1.054980000E+3	1.643700000E+0	1.284100000E+0	9.212627076E-3	6.686497363E-4	1.307685394E-2	-2.538427524E-2
2.052204770E+2	2.510594618E+1	1.054980000E+3	1.643700000E+0	1.284100000E+0	9.216328151E-3	6.694630138E-4	1.306224149E-2	-2.538347617E-2
2.052651080E+2	2.510337326E+1	1.054980000E+3	1.643500000E+0	1.284100000E+0	9.220614098E-3	6.714151241E-4	1.304579247E-2	-2.537907660E-2
2.053134247E+2	2.510186563E+1	1.054980000E+3	1.643500000E+0	1.284100000E+0	9.222636931E-3	6.716881180E-4	1.302821469E-2	-2.537848614E-2
2.053555477E+2	2.510012327E+1	1.054980000E+3	1.643500000E+0	1.284100000E+0	9.220714681E-3	6.753277848E-4	1.300478447E-2	-2.538095973E-2
2.054093496E+2	2.510012327E+1	1.054980000E+3	1.643500000E+0	1.284100000E+0	9.222335182E-3	6.752174231E-4	1.298497059E-2	-2.538491227E-2
2.054560085E+2	2.510012327E+1	1.054980000E+3	1.643400000E+0	1.284000000E+0	9.219170548E-3	6.769385072E-4	1.296238601E-2	-2.538680099E-2
2.055096640E+2	2.509398438E+1	1.054980000E+3	1.643400000E+0	1.284000000E+0	9.217486717E-3	6.802507560E-4	1.294620242E-2	-2.538620867E-2
2.055554685E+2	2.508795383E+1	1.054980000E+3	1.643400000E+0	1.284000000E+0	9.214462712E-3	6.818600814E-4	1.292629447E-2	-2.538490854E-2
2.056127127E+2	2.508641008E+1	1.054980000E+3	1.643400000E+0	1.284000000E+0	9.208048694E-3	6.844966556E-4	1.291185059E-2	-2.538361587E-2
2.056538352E+2	2.508296146E+1	1.054980000E+3	1.643200000E+0	1.284000000E+0	9.202218614E-3	6.889853976E-4	1.289338525E-2	-2.538044751E-2
2.057068283E+2	2.508135452E+1	1.054980000E+3	1.643200000E+0	1.284000000E+0	9.195247665E-3	6.891348749E-4	1.287722774E-2	-2.537634410E-2
2.057523452E+2	2.507898021E+1	1.054980000E+3	1.643200000E+0	1.284000000E+0	9.185629897E-3	6.911935052E-4	1.285395771E-2	-2.537552826E-2
2.058103485E+2	2.507461978E+1	1.054980000E+3	1.643200000E+0	1.284000000E+0	9.178081527E-3	6.911687087E-4	1.283411682E-2	-2.537756972E-2
2.058564142E+2	2.507461978E+1	1.054980000E+3	1.643100000E+0	1.284000000E+0	9.164574556E-3	6.871306687E-4	1.280762255E-2	-2.538025752E-2
2.059117599E+2	2.506959130E+1	1.054980000E+3	1.643100000E+0	1.284000000E+0	9.154096246E-3	6.849600468E-4	1.278547384E-2	-2.538328804E-2
2.059569554E+2	2.506698226E+1	1.054980000E+3	1.643100000E+0	1.284000000E+0	9.141519666E-3	6.787016755E-4	1.275913697E-2	-2.538375929E-2
2.060124832E+2	2.506460795E+1	1.054980000E+3	1.643100000E+0	1.284000000E+0	9.128995240E-3	6.726495922E-4	1.273764391E-2	-2.538819611E-2
2.060605329E+2	2.506290169E+1	1.054980000E+3	1.642900000E+0	1.284000000E+0	9.118861519E-3	6.670820294E-4	1.271839347E-2	-2.539527416E-2
2.061126863E+2	2.505951626E+1	1.054980000E+3	1.642900000E+0	1.284000000E+0	9.110179730E-3	6.611027638E-4	1.270601619E-2	-2.540042996E-2
2.061530246E+2	2.505788223E+1	1.054980000E+3	1.642900000E+0	1.284000000E+0	9.098923765E-3	6.585586234E-4	1.268539578E-2	-2.540712431E-2
2.062176646E+2	2.505549889E+1	1.054980000E+3	1.642900000E+0	1.284000000E+0	9.091687389E-3	6.598067703E-4	1.267151441E-2	-2.540986799E-2
2.062589830E+2	2.505285374E+1	1.054980000E+3	1.642800000E+0	1.284000000E+0	9.080940858E-3	6.589354016E-4	1.265293639E-2	-2.541187406E-2
2.063117492E+2	2.504963983E+1	1.054980000E+3	1.642800000E+0	1.284000000E+0	9.074380621E-3	6.620349595E-4	1.263912767E-2	-2.541310899E-2
2.063570960E+2	2.504855649E+1	1.054980000E+3	1.642800000E+0	1.284000000E+0	9.067839943E-3	6.636655307E-4	1.262782235E-2	-2.541339956E-2
2.064074792E+2	2.504611898E+1	1.054980000E+3	1.642800000E+0	1.284000000E+0	9.059316479E-3	6.653933669E-4	1.261892449E-2	-2.541366219E-2
2.064533957E+2	2.504291410E+1	1.054980000E+3	1.642700000E+0	1.283900000E+0	9.052089415E-3	6.682454259E-4	1.261074003E-2	-2.541117184E-2
2.065113569E+2	2.504099117E+1	1.054980000E+3	1.642700000E+0	1.283900000E+0	9.048336185E-3	6.657065242E-4	1.260491740E-2	-2.540829219E-2
2.065549888E+2	2.503739809E+1	1.054980000E+3	1.642700000E+0	1.283900000E+0	9.040500037E-3	6.672059535E-4	1.259336807E-2	-2.540549077E-2
2.066218905E+2	2.503402168E+1	1.054980000E+3	1.642700000E+0	1.283900000E+0	9.037984535E-3	6.693275063E-4	1.258270443E-2	-2.540535666E-2
2.066716445E+2	2.503321820E+1	1.054980000E+3	1.642600000E+0	1.284000000E+0	9.034180082E-3	6.687521818E-4	1.257420238E-2	-2.540209889E-2
2.067165085E+2	2.502923692E+1	1.054980000E+3	1.642600000E+0	1.284000000E+0	9.028136730E-3	6.693707546E-4	1.256684121E-2	-2.539757453E-2
2.067612904E+2	2.502669107E+1	1.054980000E+3	1.642600000E+0	1.284000000E+0	9.024142288E-3	6.675847108E-4	1.256243885E-2	-2.539066412E-2
2.068091395E+2	2.502497578E+1	1.054980000E+3	1.642600000E+0	1.284000000E+0	9.019027464E-3	6.663108361E-4	1.255967747E-2	-2.538365498E-2
2.068508198E+2	2.502324243E+1	1.054980000E+3	1.642400000E+0	1.283900000E+0	9.017584845E-3	6.678813952E-4	1.255776733E-2	-2.537454665E-2
2.069133540E+2	2.501810558E+1	1.054980000E+3	1.642400000E+0	1.283900000E+0	9.017087519E-3	6.659787032E-4	1.255552657E-2	-2.536669374E-2
2.069557370E+2	2.501723890E+1	1.054980000E+3	1.642400000E+0	1.283900000E+0	9.014322422E-3	6.680460065E-4	1.255291421E-2	-2.535933629E-2
2.070087789E+2	2.501581250E+1	1.054980000E+3	1.642400000E+0	1.283900000E+0	9.016897529E-3	6.703967228E-4	1.255215891E-2	-2.535405196E-2
2.070515735E+2	2.501315831E+1	1.054980000E+3	1.642300000E+0	1.283900000E+0	9.016311728E-3	6.708790897E-4	1.254826319E-2	-2.534639277E-2
2.071137846E+2	2.501061245E+1	1.054980000E+3	1.642300000E+0	1.283900000E+0	9.015622549E-3	6.740291137E-4	1.254542638E-2	-2.534148097E-2
2.071605460E+2	2.500701936E+1	1.054980000E+3	1.642300000E+0	1.283900000E+0	9.020577185E-3	6.736668875E-4	1.254600193E-2	-2.533735149E-2
2.072114720E+2	2.500446447E+1	1.054980000E+3	1.642300000E+0	1.283900000E+0	9.024611674E-3	6.727166474E-4	1.254855283E-2	-2.533449605E-2
2.072579348E+2	2.500290265E+1	1.054980000E+3	1.642100000E+0	1.283800000E+0	9.030747227E-3	6.745581049E-4	1.255275495E-2	-2.533354797E-2
2.073082437E+2	2.499962553E+1	1.054980000E+3	1.642100000E+0	1.283800000E+0	9.036249481E-3	6.736226496E-4	1.255547255E-2	-2.533442713E-2
2.073521401E+2	2.499867760E+1	1.054980000E+3	1.642100000E+0	1.283800000E+0	9.040753357E-3	6.751705078E-4	1.256059017E-2	-2.533908188E-2
2.074117947E+2	2.499867760E+1	1.054980000E+3	1.642100000E+0	1.283800000E+0	9.046542458E-3	6.756505463E-4	1.256618369E-2	-2.534593642E-2
2.074636180E+2	2.499867760E+1	1.054980000E+3	1.641900000E+0	1.283800000E+0	9.050416760E-3	6.743083359E-4	1.256827265E-2	-2.535332181E-2
2.075092414E+2	2.499285461E+1	1.054980000E+3	1.641900000E+0	1.283800000E+0	9.052473120E-3	6.753709167E-4	1.257182192E-2	-2.535789646E-2
2.075588265E+2	2.498632745E+1	1.054980000E+3	1.641900000E+0	1.283800000E+0	9.059488773E-3	6.728040753E-4	1.257498283E-2	-2.536483668E-2
2.076078639E+2	2.498434131E+1	1.054980000E+3	1.641900000E+0	1.283800000E+0	9.062333032E-3	6.705734413E-4	1.257485617E-2	-2.537325956E-2
2.076509613E+2	2.498106418E+1	1.054980000E+3	1.641800000E+0	1.283800000E+0	9.068076499E-3	6.712611648E-4	1.257200819E-2	-2.538656071E-2
2.077128691E+2	2.497955652E+1	1.054980000E+3	1.641800000E+0	1.283800000E+0	9.072734974E-3	6.692080642E-4	1.257195976E-2	-2.539350651E-2
2.077565733E+2	2.497691135E+1	1.054980000E+3	1.641800000E+0	1.283800000E+0	9.074399248E-3	6.698184880E-4	1.257225033E-2	-2.539948560E-2
2.078120603E+2	2.497432937E+1	1.054980000E+3	1.641800000E+0	1.283800000E+0	9.081229567E-3	6.684616674E-4	1.257728972E-2	-2.540391497E-2
2.078574402E+2	2.497111543E+1	1.054980000E+3	1.641600000E+0	1.283800000E+0	9.087068960E-3	6.645135581E-4	1.258553285E-2	-2.541045658E-2
2.079093363E+2	2.496951749E+1	1.054980000E+3	1.641600000E+0	1.283800000E+0	9.089419618E-3	6.647836417E-4	1.259364933E-2	-2.541441284E-2
2.079512404E+2	2.496752232E+1	1.054980000E+3	1.641600000E+0	1.283800000E+0	9.095244110E-3	6.631201832E-4	1.260126289E-2	-2.541780286E-2
2.080121379E+2	2.496358615E+1	1.054980000E+3	1.641600000E+0	1.283800000E+0	9.097122587E-3	6.615312304E-4	1.260779519E-2	-2.541986108E-2
2.080549795E+2	2.496358615E+1	1.054980000E+3	1.641400000E+0	1.283800000E+0	9.101622738E-3	6.639580824E-4	1.261853706E-2	-2.542040125E-2
2.081126852E+2	2.496030901E+1	1.054980000E+3	1.641400000E+0	1.283800000E+0	9.104573168E-3	6.650250289E-4	1.262389403E-2	-2.541515231E-2
2.081574282E+2	2.495748327E+1	1.054980000E+3	1.641400000E+0	1.283800000E+0	9.104167111E-3	6.656993646E-4	1.262861770E-2	-2.540875412E-2
