Timestamp_004	Field_004	Motor_position_004	Cernox_T_004	RuO2_T_004	S1_X_004	S1_Y_004	S2_X_004	S2_Y_004
1.583536988E+2	2.734165847E+1	-2.362005000E+3	1.625400000E+0	1.241600000E+0	8.901510388E-3	2.175244299E-4	2.688560402E-3	-2.386754751E-2
1.584084912E+2	2.733844552E+1	-2.362005000E+3	1.625400000E+0	1.241600000E+0	8.912348189E-3	2.168286010E-4	2.690508496E-3	-2.386589721E-2
1.584556478E+2	2.733683904E+1	-2.362005000E+3	1.625400000E+0	1.241600000E+0	8.924684487E-3	2.146559418E-4	2.690821420E-3	-2.386510558E-2
1.585062985E+2	2.733425785E+1	-2.362005000E+3	1.625400000E+0	1.241600000E+0	8.936038241E-3	2.172099194E-4	2.691354137E-3	-2.386415377E-2
1.585536860E+2	2.733167665E+1	-2.362005000E+3	1.625300000E+0	1.241600000E+0	8.950107731E-3	2.197879949E-4	2.690552501E-3	-2.386294492E-2
1.586104657E+2	2.733010628E+1	-2.362005000E+3	1.625300000E+0	1.241600000E+0	8.957947604E-3	2.188883518E-4	2.691748086E-3	-2.386218682E-2
1.586549651E+2	2.732829222E+1	-2.362005000E+3	1.625300000E+0	1.241600000E+0	8.968589827E-3	2.180938754E-4	2.693944611E-3	-2.386177890E-2
1.587070015E+2	2.732477241E+1	-2.362005000E+3	1.625300000E+0	1.241600000E+0	8.978725411E-3	2.139755670E-4	2.695595846E-3	-2.386128530E-2
1.587526512E+2	2.732303958E+1	-2.362005000E+3	1.625200000E+0	1.241700000E+0	8.989546448E-3	2.123956365E-4	2.697570482E-3	-2.385959402E-2
1.588109164E+2	2.731814794E+1	-2.362005000E+3	1.625200000E+0	1.241700000E+0	9.001465514E-3	2.125197207E-4	2.697848948E-3	-2.385955118E-2
1.588586316E+2	2.731633388E+1	-2.362005000E+3	1.625200000E+0	1.241700000E+0	9.011071175E-3	2.085418528E-4	2.697639633E-3	-2.385883219E-2
1.589054018E+2	2.731633388E+1	-2.362005000E+3	1.625200000E+0	1.241700000E+0	9.018075652E-3	2.077005338E-4	2.697258489E-3	-2.385857142E-2
1.589489582E+2	2.731294944E+1	-2.362005000E+3	1.625100000E+0	1.241600000E+0	9.027456865E-3	2.053747303E-4	2.698655939E-3	-2.385752462E-2
1.590063332E+2	2.730974550E+1	-2.362005000E+3	1.625100000E+0	1.241600000E+0	9.032198228E-3	2.037484956E-4	2.700321609E-3	-2.385658026E-2
1.590541541E+2	2.730887005E+1	-2.362005000E+3	1.625100000E+0	1.241600000E+0	9.039840661E-3	2.062845306E-4	2.703273436E-3	-2.385475300E-2
1.591050044E+2	2.730458309E+1	-2.362005000E+3	1.625100000E+0	1.241600000E+0	9.045179002E-3	2.063880383E-4	2.704803599E-3	-2.385336533E-2
1.591483557E+2	2.730140623E+1	-2.362005000E+3	1.625000000E+0	1.241600000E+0	9.048514999E-3	2.085656597E-4	2.707300708E-3	-2.384945564E-2
1.592107068E+2	2.729869867E+1	-2.362005000E+3	1.625000000E+0	1.241600000E+0	9.051573463E-3	2.108615154E-4	2.708497923E-3	-2.384755947E-2
1.592543967E+2	2.729600916E+1	-2.362005000E+3	1.625000000E+0	1.241600000E+0	9.053394198E-3	2.107043401E-4	2.708287211E-3	-2.384475805E-2
1.593048047E+2	2.729429437E+1	-2.362005000E+3	1.625000000E+0	1.241600000E+0	9.056217969E-3	2.112974180E-4	2.706716536E-3	-2.384370007E-2
1.593558081E+2	2.729104530E+1	-2.362005000E+3	1.624900000E+0	1.241600000E+0	9.063350968E-3	2.094578085E-4	2.706138417E-3	-2.384287305E-2
1.594087837E+2	2.728850922E+1	-2.362005000E+3	1.624900000E+0	1.241600000E+0	9.066748433E-3	2.059613908E-4	2.705689054E-3	-2.384260297E-2
1.594534939E+2	2.728589191E+1	-2.362005000E+3	1.624900000E+0	1.241600000E+0	9.073414840E-3	2.050912590E-4	2.704326762E-3	-2.384069562E-2
1.595115713E+2	2.728445690E+1	-2.362005000E+3	1.624900000E+0	1.241600000E+0	9.080397896E-3	2.027528535E-4	2.703994513E-3	-2.383952402E-2
1.595542412E+2	2.728181251E+1	-2.362005000E+3	1.624700000E+0	1.241600000E+0	9.083381854E-3	2.026696457E-4	2.703201724E-3	-2.384047210E-2
1.596088690E+2	2.727825657E+1	-2.362005000E+3	1.624700000E+0	1.241600000E+0	9.087131359E-3	2.043219429E-4	2.702232450E-3	-2.384245396E-2
1.596501210E+2	2.727581074E+1	-2.362005000E+3	1.624700000E+0	1.241600000E+0	9.090375155E-3	2.039289684E-4	2.704690443E-3	-2.384565026E-2
1.597078088E+2	2.727337393E+1	-2.362005000E+3	1.624700000E+0	1.241600000E+0	9.090892039E-3	2.053095377E-4	2.708527725E-3	-2.384821326E-2
1.597552872E+2	2.727166816E+1	-2.362005000E+3	1.624600000E+0	1.241600000E+0	9.095561691E-3	2.069023176E-4	2.710922854E-3	-2.385234833E-2
1.598123043E+2	2.726918622E+1	-2.362005000E+3	1.624600000E+0	1.241600000E+0	9.101484902E-3	2.038986131E-4	2.710791770E-3	-2.385517582E-2
1.598565347E+2	2.726677649E+1	-2.362005000E+3	1.624600000E+0	1.241600000E+0	9.105096571E-3	2.036590886E-4	2.711839275E-3	-2.385675348E-2
1.599035494E+2	2.726420429E+1	-2.362005000E+3	1.624600000E+0	1.241600000E+0	9.110159241E-3	2.020668180E-4	2.711775014E-3	-2.385712601E-2
1.599502676E+2	2.726245340E+1	-2.362005000E+3	1.624500000E+0	1.241600000E+0	9.113760665E-3	2.015574282E-4	2.713843714E-3	-2.385560051E-2
1.600082714E+2	2.726001658E+1	-2.362005000E+3	1.624500000E+0	1.241600000E+0	9.117219597E-3	2.051364572E-4	2.715665847E-3	-2.385535464E-2
1.600555597E+2	2.725757977E+1	-2.362005000E+3	1.624500000E+0	1.241600000E+0	9.120821021E-3	2.066206071E-4	2.715498442E-3	-2.385522239E-2
1.601063774E+2	2.725580179E+1	-2.362005000E+3	1.624500000E+0	1.241600000E+0	9.122474119E-3	2.066545567E-4	2.713398775E-3	-2.385454066E-2
1.601589798E+2	2.725580179E+1	-2.362005000E+3	1.624400000E+0	1.241700000E+0	9.125750512E-3	2.091711358E-4	2.711152425E-3	-2.385256626E-2
1.602047972E+2	2.725067545E+1	-2.362005000E+3	1.624400000E+0	1.241700000E+0	9.125026874E-3	2.092267532E-4	2.710154047E-3	-2.384902909E-2
1.602489527E+2	2.725067545E+1	-2.362005000E+3	1.624400000E+0	1.241700000E+0	9.124732576E-3	2.140175638E-4	2.708118875E-3	-2.384490892E-2
1.603071277E+2	2.724215561E+1	-2.362005000E+3	1.624400000E+0	1.241700000E+0	9.128293954E-3	2.177756396E-4	2.709120046E-3	-2.384434827E-2
1.603503936E+2	2.724215561E+1	-2.362005000E+3	1.624300000E+0	1.241700000E+0	9.127136320E-3	2.183744655E-4	2.708999440E-3	-2.384528518E-2
1.604047200E+2	2.724031446E+1	-2.362005000E+3	1.624300000E+0	1.241700000E+0	9.127551690E-3	2.207581420E-4	2.709678607E-3	-2.384540066E-2
1.604522190E+2	2.723702926E+1	-2.362005000E+3	1.624300000E+0	1.241700000E+0	9.128538892E-3	2.187610225E-4	2.713164082E-3	-2.384386398E-2
1.605096697E+2	2.723204731E+1	-2.362005000E+3	1.624300000E+0	1.241700000E+0	9.125818498E-3	2.178529976E-4	2.713561291E-3	-2.384154312E-2
1.605539452E+2	2.723114478E+1	-2.362005000E+3	1.624200000E+0	1.241700000E+0	9.125638753E-3	2.202517935E-4	2.716653049E-3	-2.384059876E-2
1.606072901E+2	2.722796788E+1	-2.362005000E+3	1.624200000E+0	1.241700000E+0	9.123413823E-3	2.181771706E-4	2.719704527E-3	-2.383787185E-2
1.606524928E+2	2.722618990E+1	-2.362005000E+3	1.624200000E+0	1.241700000E+0	9.115590714E-3	2.202011237E-4	2.723566024E-3	-2.383433096E-2
1.607073468E+2	2.722452022E+1	-2.362005000E+3	1.624200000E+0	1.241700000E+0	9.112117812E-3	2.213968837E-4	2.724813763E-3	-2.383151092E-2
1.607501180E+2	2.722127112E+1	-2.362005000E+3	1.624100000E+0	1.241700000E+0	9.102510288E-3	2.200719318E-4	2.725796541E-3	-2.382855304E-2
1.608084803E+2	2.721960144E+1	-2.362005000E+3	1.624100000E+0	1.241700000E+0	9.094887413E-3	2.201721072E-4	2.724187914E-3	-2.382435836E-2
1.608598133E+2	2.721461045E+1	-2.362005000E+3	1.624100000E+0	1.241700000E+0	9.086734615E-3	2.193427063E-4	2.722156467E-3	-2.382420748E-2
1.609064730E+2	2.721178554E+1	-2.362005000E+3	1.624100000E+0	1.241700000E+0	9.075468406E-3	2.197349240E-4	2.718685893E-3	-2.382378280E-2
1.609572158E+2	2.720987217E+1	-2.362005000E+3	1.624000000E+0	1.241700000E+0	9.066589177E-3	2.239352616E-4	2.712970367E-3	-2.382240631E-2
1.610183104E+2	2.720673137E+1	-2.362005000E+3	1.624000000E+0	1.241700000E+0	9.057979099E-3	2.264171344E-4	2.708977088E-3	-2.382447943E-2
1.610614920E+2	2.720501656E+1	-2.362005000E+3	1.624000000E+0	1.241700000E+0	9.048906155E-3	2.268347307E-4	2.705191029E-3	-2.382785268E-2
1.611053596E+2	2.720320247E+1	-2.362005000E+3	1.624000000E+0	1.241700000E+0	9.040830657E-3	2.283486683E-4	2.698606113E-3	-2.383242734E-2
1.611608390E+2	2.720065733E+1	-2.362005000E+3	1.623900000E+0	1.241700000E+0	9.031685069E-3	2.285313967E-4	2.692711540E-3	-2.383809350E-2
1.612082474E+2	2.719842808E+1	-2.362005000E+3	1.623900000E+0	1.241700000E+0	9.022882208E-3	2.314090234E-4	2.690349240E-3	-2.384047210E-2
1.612518329E+2	2.719842808E+1	-2.362005000E+3	1.623900000E+0	1.241700000E+0	9.013777599E-3	2.322490036E-4	2.689404413E-3	-2.384121902E-2
1.613058571E+2	2.719505261E+1	-2.362005000E+3	1.623900000E+0	1.241700000E+0	9.004184976E-3	2.338871564E-4	2.690302674E-3	-2.384153008E-2
1.613533756E+2	2.719165909E+1	-2.362005000E+3	1.623800000E+0	1.241700000E+0	8.994876407E-3	2.357433550E-4	2.692776965E-3	-2.384169027E-2
1.614109363E+2	2.718730888E+1	-2.362005000E+3	1.623800000E+0	1.241700000E+0	8.988329209E-3	2.339961939E-4	2.696142066E-3	-2.384073474E-2
1.614551981E+2	2.718496230E+1	-2.362005000E+3	1.623800000E+0	1.241700000E+0	8.977579884E-3	2.332236909E-4	2.699773526E-3	-2.383830212E-2
1.615062646E+2	2.718322041E+1	-2.362005000E+3	1.623800000E+0	1.241700000E+0	8.972057141E-3	2.336545731E-4	2.703043399E-3	-2.383712679E-2
1.615491785E+2	2.717987201E+1	-2.362005000E+3	1.623600000E+0	1.241700000E+0	8.962272666E-3	2.289968252E-4	2.706552390E-3	-2.383700945E-2
1.616073650E+2	2.717833770E+1	-2.362005000E+3	1.623600000E+0	1.241700000E+0	8.956116624E-3	2.288308315E-4	2.707409905E-3	-2.383689769E-2
1.616490661E+2	2.717507052E+1	-2.362005000E+3	1.623600000E+0	1.241700000E+0	8.949871175E-3	2.268259850E-4	2.707622014E-3	-2.383595891E-2
1.617032996E+2	2.717321130E+1	-2.362005000E+3	1.623600000E+0	1.241700000E+0	8.941402659E-3	2.245840879E-4	2.708591754E-3	-2.383417264E-2
1.617468978E+2	2.717321130E+1	-2.362005000E+3	1.623500000E+0	1.241700000E+0	8.933525533E-3	2.243670460E-4	2.709587105E-3	-2.383459546E-2
1.618115535E+2	2.716728165E+1	-2.362005000E+3	1.623500000E+0	1.241700000E+0	8.928985335E-3	2.227616642E-4	2.710782224E-3	-2.383578196E-2
1.618546418E+2	2.716487188E+1	-2.362005000E+3	1.623500000E+0	1.241700000E+0	8.920049295E-3	2.226041834E-4	2.710569650E-3	-2.383609489E-2
1.619060802E+2	2.716226355E+1	-2.362005000E+3	1.623500000E+0	1.241700000E+0	8.914153092E-3	2.255931759E-4	2.712634159E-3	-2.383622900E-2
1.619566130E+2	2.715975450E+1	-2.362005000E+3	1.623400000E+0	1.241700000E+0	8.904580958E-3	2.301957720E-4	2.717103576E-3	-2.383825555E-2
1.620180285E+2	2.715780502E+1	-2.362005000E+3	1.623400000E+0	1.241700000E+0	8.897338062E-3	2.320790227E-4	2.719439799E-3	-2.384016663E-2
1.620617220E+2	2.715441148E+1	-2.362005000E+3	1.623400000E+0	1.241700000E+0	8.893180639E-3	2.337453479E-4	2.721379278E-3	-2.384104766E-2
1.621088211E+2	2.715277789E+1	-2.362005000E+3	1.623400000E+0	1.241700000E+0	8.884979412E-3	2.331742580E-4	2.724776510E-3	-2.384264953E-2
1.621598586E+2	2.715277789E+1	-2.362005000E+3	1.623300000E+0	1.241700000E+0	8.876927197E-3	2.361318038E-4	2.728920197E-3	-2.384408005E-2
1.622116655E+2	2.715277789E+1	-2.362005000E+3	1.623300000E+0	1.241700000E+0	8.872001432E-3	2.357623889E-4	2.732089953E-3	-2.384551428E-2
1.622663060E+2	2.714779588E+1	-2.362005000E+3	1.623300000E+0	1.241700000E+0	8.864785545E-3	2.362489031E-4	2.734992653E-3	-2.384671010E-2
1.623129334E+2	2.714779588E+1	-2.362005000E+3	1.623300000E+0	1.241700000E+0	8.859566413E-3	2.387171408E-4	2.739027142E-3	-2.384724096E-2
1.623562189E+2	2.714109002E+1	-2.362005000E+3	1.623200000E+0	1.241800000E+0	8.854147978E-3	2.356692130E-4	2.745178761E-3	-2.384911291E-2
1.624068267E+2	2.713771453E+1	-2.362005000E+3	1.623200000E+0	1.241800000E+0	8.848066442E-3	2.348299022E-4	2.746963408E-3	-2.385169640E-2
1.624544939E+2	2.713607191E+1	-2.362005000E+3	1.623200000E+0	1.241800000E+0	8.844890632E-3	2.356578479E-4	2.748571802E-3	-2.385566384E-2
1.625046696E+2	2.713366213E+1	-2.362005000E+3	1.623200000E+0	1.241800000E+0	8.840522729E-3	2.346367110E-4	2.751794411E-3	-2.385652065E-2
1.625520076E+2	2.713101769E+1	-2.362005000E+3	1.623100000E+0	1.241800000E+0	8.836898021E-3	2.376986231E-4	2.754377900E-3	-2.385734208E-2
1.626092264E+2	2.712648693E+1	-2.362005000E+3	1.623100000E+0	1.241800000E+0	8.835767396E-3	2.381903469E-4	2.756963018E-3	-2.385658026E-2
1.626509374E+2	2.712407715E+1	-2.362005000E+3	1.623100000E+0	1.241800000E+0	8.828260936E-3	2.360616199E-4	2.759550465E-3	-2.385502309E-2
1.627046751E+2	2.712156809E+1	-2.362005000E+3	1.623100000E+0	1.241800000E+0	8.822224103E-3	2.363959502E-4	2.759969095E-3	-2.385482751E-2
1.627479848E+2	2.712156809E+1	-2.362005000E+3	1.623000000E+0	1.241800000E+0	8.813700639E-3	2.320983331E-4	2.759943949E-3	-2.385357022E-2
1.628104893E+2	2.711567449E+1	-2.362005000E+3	1.623000000E+0	1.241800000E+0	8.805470541E-3	2.304992522E-4	2.758155810E-3	-2.385388873E-2
1.628540282E+2	2.711567449E+1	-2.362005000E+3	1.623000000E+0	1.241800000E+0	8.800167590E-3	2.337757760E-4	2.754590474E-3	-2.385126986E-2
1.629089649E+2	2.711057513E+1	-2.362005000E+3	1.623000000E+0	1.241800000E+0	8.794708177E-3	2.342875669E-4	2.750433516E-3	-2.384876832E-2
1.629528050E+2	2.711057513E+1	-2.362005000E+3	1.622800000E+0	1.241800000E+0	8.786716498E-3	2.390146983E-4	2.746538725E-3	-2.384596132E-2
1.630132562E+2	2.710573750E+1	-2.362005000E+3	1.622800000E+0	1.241800000E+0	8.783067577E-3	2.429448068E-4	2.744793892E-3	-2.384374850E-2
1.630573085E+2	2.710381508E+1	-2.362005000E+3	1.622800000E+0	1.241800000E+0	8.776244707E-3	2.457940136E-4	2.742477926E-3	-2.384268306E-2
1.631077769E+2	2.710224466E+1	-2.362005000E+3	1.622800000E+0	1.241800000E+0	8.771176450E-3	2.496434609E-4	2.741738688E-3	-2.384062670E-2
1.631579758E+2	2.710068326E+1	-2.362005000E+3	1.622700000E+0	1.241800000E+0	8.769916370E-3	2.505511511E-4	2.740300028E-3	-2.384094335E-2
1.632073781E+2	2.709816516E+1	-2.362005000E+3	1.622700000E+0	1.241800000E+0	8.765032515E-3	2.522676077E-4	2.739330987E-3	-2.384030446E-2
1.632546305E+2	2.709565609E+1	-2.362005000E+3	1.622700000E+0	1.241800000E+0	8.763287216E-3	2.534868254E-4	2.737583127E-3	-2.383640222E-2
1.633048386E+2	2.709230765E+1	-2.362005000E+3	1.622700000E+0	1.241800000E+0	8.762664162E-3	2.505333396E-4	2.736003837E-3	-2.383594215E-2
1.633597713E+2	2.709049354E+1	-2.362005000E+3	1.622500000E+0	1.241800000E+0	8.761540055E-3	2.466910519E-4	2.738524228E-3	-2.383527905E-2
1.634087014E+2	2.708710899E+1	-2.362005000E+3	1.622500000E+0	1.241800000E+0	8.763649501E-3	2.420592500E-4	2.741069766E-3	-2.383730561E-2
1.634530379E+2	2.708637793E+1	-2.362005000E+3	1.622500000E+0	1.241800000E+0	8.763461374E-3	2.348298294E-4	2.741766162E-3	-2.384220622E-2
1.635149106E+2	2.708223525E+1	-2.362005000E+3	1.622500000E+0	1.241800000E+0	8.762014099E-3	2.323223744E-4	2.741979202E-3	-2.384390123E-2
1.635583603E+2	2.707894998E+1	-2.362005000E+3	1.622400000E+0	1.241800000E+0	8.764258586E-3	2.281159541E-4	2.740673721E-3	-2.384136431E-2
1.636089155E+2	2.707713586E+1	-2.362005000E+3	1.622400000E+0	1.241800000E+0	8.761863224E-3	2.264801005E-4	2.743763849E-3	-2.384047024E-2
1.636541145E+2	2.707438310E+1	-2.362005000E+3	1.622400000E+0	1.241800000E+0	8.760467172E-3	2.266333613E-4	2.747039776E-3	-2.383870818E-2
1.637051677E+2	2.707182889E+1	-2.362005000E+3	1.622400000E+0	1.241800000E+0	8.759083226E-3	2.244865464E-4	2.748583443E-3	-2.383747138E-2
1.637483793E+2	2.707023138E+1	-2.362005000E+3	1.622300000E+0	1.241800000E+0	8.754541166E-3	2.229386882E-4	2.747977618E-3	-2.383684739E-2
1.638087694E+2	2.706699123E+1	-2.362005000E+3	1.622300000E+0	1.241800000E+0	8.751789108E-3	2.242128830E-4	2.747195307E-3	-2.383654751E-2
1.638531641E+2	2.706527639E+1	-2.362005000E+3	1.622300000E+0	1.241800000E+0	8.748366497E-3	2.218069858E-4	2.745266771E-3	-2.383490838E-2
1.639116354E+2	2.706182866E+1	-2.362005000E+3	1.622300000E+0	1.241800000E+0	8.745790459E-3	2.224701602E-4	2.744902391E-3	-2.383521013E-2
1.639546250E+2	2.706018602E+1	-2.362005000E+3	1.622200000E+0	1.241700000E+0	8.745701984E-3	2.219775197E-4	2.746735932E-3	-2.383483574E-2
1.640094040E+2	2.705681049E+1	-2.362005000E+3	1.622200000E+0	1.241700000E+0	8.743222803E-3	2.215567947E-4	2.749387175E-3	-2.383382432E-2
1.640564225E+2	2.705345301E+1	-2.362005000E+3	1.622200000E+0	1.241700000E+0	8.742726408E-3	2.226759243E-4	2.752697328E-3	-2.383496240E-2
1.641029938E+2	2.705181037E+1	-2.362005000E+3	1.622200000E+0	1.241700000E+0	8.742381819E-3	2.212614927E-4	2.754214685E-3	-2.383639291E-2
1.641619430E+2	2.705094392E+1	-2.362005000E+3	1.622000000E+0	1.241700000E+0	8.739390410E-3	2.204648190E-4	2.753931796E-3	-2.383791097E-2
1.642129698E+2	2.705094392E+1	-2.362005000E+3	1.622000000E+0	1.241700000E+0	8.738528006E-3	2.212757245E-4	2.754992573E-3	-2.383715659E-2
1.642566342E+2	2.705094392E+1	-2.362005000E+3	1.622000000E+0	1.241700000E+0	8.737602271E-3	2.178156719E-4	2.756639617E-3	-2.383591793E-2
1.643077017E+2	2.704560985E+1	-2.362005000E+3	1.622000000E+0	1.241700000E+0	8.736512624E-3	2.199245791E-4	2.756500384E-3	-2.383592166E-2
1.643581031E+2	2.703897610E+1	-2.362005000E+3	1.621900000E+0	1.241700000E+0	8.736943826E-3	2.208648220E-4	2.754918765E-3	-2.383638732E-2
1.644049179E+2	2.703643994E+1	-2.362005000E+3	1.621900000E+0	1.241700000E+0	8.731862530E-3	2.214814886E-4	2.752504312E-3	-2.383607999E-2
1.644528084E+2	2.703483339E+1	-2.362005000E+3	1.621900000E+0	1.241700000E+0	8.725512773E-3	2.263642964E-4	2.749240259E-3	-2.383661270E-2
1.645148646E+2	2.703131344E+1	-2.362005000E+3	1.621900000E+0	1.241700000E+0	8.722960949E-3	2.270130644E-4	2.745150356E-3	-2.383756079E-2
1.645588221E+2	2.702813646E+1	-2.362005000E+3	1.621800000E+0	1.241700000E+0	8.717410266E-3	2.290304692E-4	2.739195712E-3	-2.383823320E-2
1.646153226E+2	2.702458040E+1	-2.362005000E+3	1.621800000E+0	1.241700000E+0	8.716700599E-3	2.314572485E-4	2.736755647E-3	-2.383870818E-2
1.646597915E+2	2.702315437E+1	-2.362005000E+3	1.621800000E+0	1.241700000E+0	8.716432378E-3	2.312280558E-4	2.734486479E-3	-2.384014800E-2
1.647068360E+2	2.701959831E+1	-2.362005000E+3	1.621800000E+0	1.241700000E+0	8.714192547E-3	2.334627061E-4	2.732950961E-3	-2.384064533E-2
1.647496162E+2	2.701788346E+1	-2.362005000E+3	1.621700000E+0	1.241700000E+0	8.714079857E-3	2.358349302E-4	2.733031055E-3	-2.384055778E-2
1.648116967E+2	2.701459816E+1	-2.362005000E+3	1.621700000E+0	1.241700000E+0	8.711394854E-3	2.372066665E-4	2.733134897E-3	-2.384078130E-2
1.648553577E+2	2.701306382E+1	-2.362005000E+3	1.621700000E+0	1.241700000E+0	8.707118221E-3	2.417065552E-4	2.730833599E-3	-2.383878455E-2
1.649070797E+2	2.701122261E+1	-2.362005000E+3	1.621700000E+0	1.241700000E+0	8.703325875E-3	2.402253158E-4	2.729878761E-3	-2.383955009E-2
1.649505026E+2	2.700791024E+1	-2.362005000E+3	1.621500000E+0	1.241700000E+0	8.695723489E-3	2.392216847E-4	2.729611238E-3	-2.383980900E-2
1.650110988E+2	2.700630369E+1	-2.362005000E+3	1.621500000E+0	1.241700000E+0	8.694588207E-3	2.400272788E-4	2.728836145E-3	-2.384124510E-2
1.650513687E+2	2.700355089E+1	-2.362005000E+3	1.621500000E+0	1.241700000E+0	8.692626841E-3	2.341224608E-4	2.727589337E-3	-2.384204790E-2
1.651098144E+2	2.700124938E+1	-2.362005000E+3	1.621500000E+0	1.241700000E+0	8.687420748E-3	2.322334185E-4	2.724917373E-3	-2.384418435E-2
1.651639628E+2	2.699796408E+1	-2.362005000E+3	1.621400000E+0	1.241700000E+0	8.686378598E-3	2.319308114E-4	2.723086625E-3	-2.384660952E-2
1.652055483E+2	2.699796408E+1	-2.362005000E+3	1.621400000E+0	1.241700000E+0	8.682455867E-3	2.304332302E-4	2.722106874E-3	-2.384867892E-2
1.652491613E+2	2.699448923E+1	-2.362005000E+3	1.621400000E+0	1.241700000E+0	8.680914529E-3	2.334404271E-4	2.723464510E-3	-2.385133877E-2
1.653068457E+2	2.698918220E+1	-2.362005000E+3	1.621400000E+0	1.241700000E+0	8.681806736E-3	2.324336965E-4	2.728737192E-3	-2.385296486E-2
1.653534810E+2	2.698918220E+1	-2.362005000E+3	1.621300000E+0	1.241700000E+0	8.677665144E-3	2.311907447E-4	2.734222449E-3	-2.385311574E-2
1.654109450E+2	2.698667309E+1	-2.362005000E+3	1.621300000E+0	1.241700000E+0	8.676169440E-3	2.320522617E-4	2.737801988E-3	-2.385378629E-2
1.654549520E+2	2.698258451E+1	-2.362005000E+3	1.621300000E+0	1.241700000E+0	8.672509342E-3	2.282885544E-4	2.742470242E-3	-2.385204472E-2
1.655054639E+2	2.697917284E+1	-2.362005000E+3	1.621300000E+0	1.241700000E+0	8.668596856E-3	2.288952965E-4	2.746904036E-3	-2.385205962E-2
1.655517762E+2	2.697760239E+1	-2.362005000E+3	1.621200000E+0	1.241700000E+0	8.664146997E-3	2.261527698E-4	2.751999069E-3	-2.385170385E-2
1.656127549E+2	2.697582435E+1	-2.362005000E+3	1.621200000E+0	1.241700000E+0	8.660964668E-3	2.226697106E-4	2.752173459E-3	-2.385286056E-2
1.656562512E+2	2.697582435E+1	-2.362005000E+3	1.621200000E+0	1.241700000E+0	8.658720180E-3	2.226271172E-4	2.750374610E-3	-2.385237813E-2
1.657073185E+2	2.696906418E+1	-2.362005000E+3	1.621200000E+0	1.241700000E+0	8.657913655E-3	2.227645455E-4	2.747467021E-3	-2.385079116E-2
1.657501668E+2	2.696752983E+1	-2.362005000E+3	1.621000000E+0	1.241700000E+0	8.655662648E-3	2.260155888E-4	2.742916811E-3	-2.384712733E-2
1.658108456E+2	2.696574276E+1	-2.362005000E+3	1.621000000E+0	1.241700000E+0	8.656316437E-3	2.287397074E-4	2.740191529E-3	-2.384444512E-2
1.658588366E+2	2.696239426E+1	-2.362005000E+3	1.621000000E+0	1.241700000E+0	8.656132966E-3	2.298170293E-4	2.735830843E-3	-2.384116128E-2
1.659095811E+2	2.696037253E+1	-2.362005000E+3	1.621000000E+0	1.241700000E+0	8.652132936E-3	2.314110170E-4	2.730051288E-3	-2.383872494E-2
1.659563032E+2	2.695716844E+1	-2.362005000E+3	1.620900000E+0	1.241700000E+0	8.650545031E-3	2.325461392E-4	2.726369072E-3	-2.383390814E-2
1.660075446E+2	2.695542649E+1	-2.362005000E+3	1.620900000E+0	1.241700000E+0	8.647586219E-3	2.321220527E-4	2.723342506E-3	-2.382986806E-2
1.660471337E+2	2.695305276E+1	-2.362005000E+3	1.620900000E+0	1.241700000E+0	8.644993417E-3	2.324637753E-4	2.719081938E-3	-2.382642776E-2
1.661085983E+2	2.695033605E+1	-2.362005000E+3	1.620900000E+0	1.241700000E+0	8.643216454E-3	2.321632928E-4	2.713819966E-3	-2.382740751E-2
1.661743782E+2	2.694785400E+1	-2.362005000E+3	1.620700000E+0	1.241700000E+0	8.641052991E-3	2.301953937E-4	2.711650683E-3	-2.382935025E-2
1.662228646E+2	2.694785400E+1	-2.362005000E+3	1.620700000E+0	1.241700000E+0	8.637354709E-3	2.301311033E-4	2.709491877E-3	-2.383197099E-2
1.662657678E+2	2.694785400E+1	-2.362005000E+3	1.620700000E+0	1.241700000E+0	8.636735380E-3	2.290268894E-4	2.706600353E-3	-2.383347042E-2
1.663130291E+2	2.694785400E+1	-2.362005000E+3	1.620700000E+0	1.241700000E+0	8.634792641E-3	2.292179997E-4	2.703704173E-3	-2.383569814E-2
1.663563472E+2	2.693701423E+1	-2.362005000E+3	1.620600000E+0	1.241800000E+0	8.636943065E-3	2.301797795E-4	2.701816149E-3	-2.383721806E-2
1.664104253E+2	2.693456828E+1	-2.362005000E+3	1.620600000E+0	1.241800000E+0	8.638593368E-3	2.269231045E-4	2.701315796E-3	-2.383902669E-2
1.664537933E+2	2.693199597E+1	-2.362005000E+3	1.620600000E+0	1.241800000E+0	8.641066030E-3	2.257489687E-4	2.702675760E-3	-2.383924462E-2
1.665051927E+2	2.693121977E+1	-2.362005000E+3	1.620600000E+0	1.241800000E+0	8.644628339E-3	2.253039856E-4	2.702970989E-3	-2.383972518E-2
1.665475724E+2	2.692794346E+1	-2.362005000E+3	1.620500000E+0	1.241800000E+0	8.646675385E-3	2.271133271E-4	2.702229889E-3	-2.384075895E-2
1.666126693E+2	2.692528992E+1	-2.362005000E+3	1.620500000E+0	1.241800000E+0	8.646591567E-3	2.304372174E-4	2.703505102E-3	-2.384130471E-2
1.666600843E+2	2.692270858E+1	-2.362005000E+3	1.620500000E+0	1.241800000E+0	8.649729192E-3	2.327487746E-4	2.705981489E-3	-2.384160459E-2
