Frequency (T),Intensities (arb. units)
592.3515775060318,145.41913747447074
594.4823385761974,97.6617305454328
596.613099646363,62.9291521154341
598.7438607165286,70.11133174296884
600.8746217866942,129.02291614434077
603.0053828568598,202.59903871816948
605.1361439270254,220.04165951545488
607.266904997191,218.53393778646648
609.3976660673566,185.07159211747975
611.5284271375222,189.05299620804337
613.6591882076877,176.17854582347584
615.7899492778533,149.60486238142357
617.9207103480189,106.54329240433913
620.0514714181845,67.02399111165086
622.18223248835,49.532409629886025
624.3129935585156,90.49936095593891
626.4437546286812,108.24439953732842
628.5745156988468,119.00597582891815
630.7052767690124,120.86735423009173
632.836037839178,86.15306856485162
634.9667989093435,57.33216259305481
637.0975599795091,86.22098574935593
639.2283210496747,135.83626845584274
641.3590821198403,144.90842842209193
643.4898431900059,169.85089503131675
645.6206042601715,184.6680749851071
647.7513653303371,213.68713814237904
649.8821264005027,217.4480688086268
652.0128874706681,207.0437176458582
654.1436485408337,179.6868839107811
656.2744096109993,170.81484868038865
658.4051706811649,150.39654203879246
660.5359317513305,126.13310491561062
662.6666928214961,104.85070497898818
664.7974538916617,127.57175686368673
666.9282149618273,165.66569526686393
669.0589760319929,219.29976306604016
671.1897371021585,254.94798796927526
673.320498172324,256.8601267027845
675.4512592424896,234.57217807316442
677.5820203126552,202.80456862082758
679.7127813828208,172.35904005838006
681.8435424529864,132.72135300085577
683.9743035231519,84.6144995677202
686.1050645933175,52.400311116117464
688.2358256634831,77.7077564546856
690.3665867336487,114.86969601372607
692.4973478038143,136.93238862557476
694.6281088739798,144.1721732966942
696.7588699441454,148.1306310796126
698.889631014311,121.2091124488521
701.0203920844766,104.35800089341825
703.1511531546422,104.59562497943251
705.2819142248078,129.14863687932348
707.4126752949734,147.6917735668488
709.543436365139,181.27966050381605
711.6741974353046,169.72573085480832
713.80495850547,154.54825372440627
715.9357195756356,90.10444604574022
718.0664806458012,54.670505096733066
720.1972417159668,82.37144756008463
722.3280027861324,114.50516918057967
724.458763856298,141.8122271040134
726.5895249264636,166.05772309926473
728.7202859966292,188.38119407285114
730.8510470667948,177.06675476786853
732.9818081369604,158.11241310823246
735.112569207126,174.87258939478164
737.2433302772915,157.9465228099028
739.3740913474571,136.50546298818327
741.5048524176227,110.22041422081358
743.6356134877882,104.73103684355647
745.7663745579538,116.13521446234478
747.8971356281194,148.51933147564833
750.027896698285,190.0657427363326
752.1586577684506,233.764038596637
754.2894188386161,227.64881262969928
756.4201799087817,215.5867021645175
758.5509409789473,159.04717604973956
760.6817020491129,130.60270342303892
762.8124631192785,137.72297079127603
764.9432241894441,170.69767810424995
767.0739852596097,209.8971004380297
769.2047463297753,225.0771874559562
771.3355073999409,192.27048342548662
773.4662684701063,145.285655872734
775.5970295402719,78.7147919653097
777.7277906104375,30.737770344104
779.8585516806031,60.8480627817028
781.9893127507687,98.58971880086541
784.1200738209343,132.49290164324174
786.2508348910999,164.82718276952642
788.3815959612655,165.51597804848308
790.5123570314311,157.28467006110716
792.6431181015967,139.50435506533714
794.7738791717622,153.07099473973355
796.9046402419278,164.33064866897135
799.0354013120934,137.09070147166074
801.166162382259,115.3302632648757
803.2969234524245,123.83058970766214
805.4276845225901,154.17356646848378
807.5584455927557,212.91292790554994
809.6892066629213,286.67625306005857
811.8199677330869,400.8020813927863
813.9507288032524,544.7751792583731
816.081489873418,681.4209051012656
818.2122509435836,819.2656224849826
820.3430120137492,909.0275117516964
822.4737730839148,953.8734319534586
824.6045341540804,938.1370609383715
826.735295224246,920.7125375599143
828.8660562944116,877.106665035601
830.9968173645772,818.4636200828086
833.1275784347428,682.3582585112505
835.2583395049082,518.8523592257357
837.3891005750738,377.92115129579554
839.5198616452394,282.34040762040075
841.650622715405,197.32519397439424
843.7813837855706,122.72879023510382
845.9121448557362,81.12575191940807
848.0429059259018,77.07693665699722
850.1736669960674,101.08385199553273
852.304428066233,122.8138227879781
854.4351891363985,152.7555957526154
856.5659502065641,167.28640191299465
858.6967112767297,172.0872330528627
860.8274723468953,165.14622033871822
862.9582334170609,127.09565928516945
865.0889944872264,69.65405952209672
867.219755557392,77.12480595813584
869.3505166275576,105.17747651014375
871.4812776977232,120.75035253795613
873.6120387678887,118.41284493883475
875.7427998380543,115.36468811358344
877.8735609082199,89.70539938683991
880.0043219783855,52.78334737537132
882.1350830485511,15.472043830105115
884.2658441187167,61.725015477039165
886.3966051888823,100.54323377597336
888.5273662590479,115.34914493889849
890.6581273292135,112.93881359862483
892.7888883993791,71.94121040501696
894.9196494695445,30.04267866364073
897.0504105397101,11.20689011432222
899.1811716098757,36.778922180183145
901.3119326800413,72.16404755827402
903.4426937502069,129.37847271578752
905.5734548203725,166.4426019776301
907.7042158905381,177.8989551123558
909.8349769607037,145.7413180934386
911.9657380308693,80.1427079331864
914.0964991010349,62.13503495336593
916.2272601712004,128.39759122136948
918.358021241366,171.07030010113667
920.4887823115316,192.64493969346282
922.6195433816972,164.8745571135397
924.7503044518627,108.62741289810899
926.8810655220283,40.50787562109445
929.0118265921939,41.636904359334316
931.1425876623595,95.04322504692695
933.273348732525,119.79370965890786
935.4041098026906,148.6975035987165
937.5348708728562,170.63070360800293
939.6656319430218,172.03276494255928
941.7963930131874,158.5192103095888
943.927154083353,107.36326804232968
946.0579151535186,38.11614296174927
948.1886762236842,36.03067035434964
950.3194372938498,83.04557520244305
952.4501983640154,121.63498960087885
954.5809594341808,146.15111912173154
956.7117205043464,162.70774799089224
958.842481574512,156.10672257204283
960.9732426446776,132.55673823296902
963.1040037148432,78.621033771382
965.2347647850088,59.34039971036391
967.3655258551744,65.98283117284437
969.49628692534,75.83728517573117
971.6270479955056,75.26378671080744
973.7578090656712,93.27427449458499
975.8885701358367,138.96512244147434
978.0193312060023,158.55470373232018
980.1500922761679,157.13676373434978
982.2808533463335,143.58152992476212
984.4116144164991,105.68347950520922
986.5423754866646,86.09683397884079
988.6731365568302,61.4228283585037
990.8038976269958,54.36632570778403
992.9346586971614,48.59113762595865
995.065419767327,38.94777377371954
997.1961808374925,20.651616139796825
999.3269419076581,16.238229185549233
1001.4577029778237,29.80126109624009
1003.5884640479893,42.76663371725203
1005.7192251181549,57.57416887804912
1007.8499861883205,65.5928396508188
1009.9807472584861,90.726941721578
1012.1115083286517,99.30390667526497
1014.2422693988173,122.99141535271038
1016.3730304689827,144.7055691082184
1018.5037915391483,163.91085830145727
1020.6345526093139,194.60562923781592
1022.7653136794795,221.91363910688196
1024.896074749645,239.6091174213951
1027.0268358198107,232.67605584734454
1029.1575968899763,203.0570881654374
1031.2883579601419,155.99200467168674
1033.4191190303075,114.09856775915416
1035.549880100473,75.60291245017376
1037.6806411706386,47.632938584169935
1039.8114022408042,33.77814741859408
1041.9421633109698,31.551751202728287
1044.0729243811354,34.99890204417073
1046.203685451301,43.61758061543509
1048.3344465214666,57.41691917100699
1050.4652075916322,65.66989579101802
1052.5959686617978,89.95121151647166
1054.7267297319634,114.43650733522065
1056.857490802129,123.90136925127184
1058.9882518722945,149.70611245002476
1061.11901294246,148.70231485592126
1063.2497740126255,155.79661457290575
1065.380535082791,144.24624197057813
1067.5112961529567,111.83779980056227
1069.6420572231223,65.85892049844068
1071.7728182932879,26.389694865120948
1073.9035793634534,41.821857505583125
1076.034340433619,64.90452273525288
1078.1651015037846,100.22819683971852
1080.2958625739502,123.96821327330305
1082.4266236441158,148.38170106618426
1084.5573847142814,156.3162247750023
1086.688145784447,146.53715655732097
1088.8189068546126,117.61506271438071
1090.9496679247782,83.00554766228554
1093.0804289949438,41.131100062359046
1095.2111900651093,4.351677718697642
1097.341951135275,35.72124478651066
1099.4727122054405,47.21270103076595
1101.6034732756061,65.37351039788727
1103.7342343457717,74.0990737558007
1105.8649954159373,70.20001009088449
1107.995756486103,57.542794162537106
1110.1265175562685,55.880517240937024
1112.257278626434,94.13328134433874
1114.3880396965997,127.99375274358509
1116.5188007667653,145.62474353413748
1118.6495618369308,139.12130117049736
1120.7803229070964,122.6765830237158
1122.9110839772618,112.68744187870503
1125.0418450474274,112.71589110065524
1127.172606117593,122.12412076665511
1129.3033671877586,120.22762853930713
1131.4341282579242,108.32298974022325
1133.5648893280897,98.41008737081042
1135.6956503982553,81.42889559240757
1137.826411468421,87.63531487719537
1139.9571725385865,82.66704424110254
1142.087933608752,82.11291664780639
1144.2186946789177,86.51836072916278
1146.3494557490833,86.3108536751656
1148.4802168192489,98.42595407366726
1150.6109778894145,108.15170057059679
1152.74173895958,135.34930712720254
1154.8725000297457,151.12488015583565
1157.0032610999112,168.87002858337107
1159.1340221700768,172.011708382174
1161.2647832402424,159.26420264243234
1163.395544310408,127.86464628492638
1165.5263053805736,92.21106854348737
1167.6570664507392,46.193384468948494
1169.7878275209048,9.039994906374114
1171.9185885910704,36.932726030695164
1174.049349661236,63.49415111645764
1176.1801107314016,74.76467564248968
1178.3108718015671,56.37792512918366
1180.4416328717327,35.55444202905866
1182.572393941898,20.429039489124015
1184.7031550120637,39.35913379761656
1186.8339160822293,69.80065469183518
1188.9646771523949,98.84438955882077
1191.0954382225605,109.86374107679364
1193.226199292726,110.17540546784193
1195.3569603628916,115.83699909319105
1197.4877214330572,113.30626243075422
1199.6184825032228,108.68435332436599
1201.7492435733884,103.82800170312109
1203.880004643554,82.77744467081781
1206.0107657137196,53.80133267842698
1208.1415267838852,39.467963728626806
1210.2722878540508,28.20289071712971
1212.4030489242164,38.21226907791935
1214.533809994382,64.6933699367361
1216.6645710645475,98.42159539213206
1218.7953321347131,135.45319897310043
1220.9260932048787,159.30692866891047
1223.0568542750443,184.9524047058473
1225.18761534521,179.36516004565414
1227.3183764153755,161.11982090721068
1229.449137485541,131.62313854487326
1231.5798985557067,98.72488174629581
1233.7106596258723,73.23592520217333
1235.8414206960379,56.23089252133987
1237.9721817662034,57.001673343202484
1240.102942836369,69.20897086084896
1242.2337039065346,65.10305890534194
1244.3644649767,60.97010248896992
1246.4952260468656,50.48762617866577
1248.6259871170312,30.3558206346658
1250.7567481871968,35.04788761508937
1252.8875092573624,40.892662464816695
1255.018270327528,37.933178138896714
1257.1490313976935,29.264088677709456
1259.2797924678591,7.793090125734712
1261.4105535380247,24.710259866679486
1263.5413146081903,57.47610765451125
1265.672075678356,87.36671823286142
1267.8028367485215,110.177772002171
1269.933597818687,127.85917546998614
1272.0643588888527,134.36253624941554
1274.1951199590183,138.32047636641894
1276.3258810291838,126.41486559192101
1278.4566420993494,106.91675588279985
1280.587403169515,82.26910905779046
1282.7181642396806,57.15680959580285
1284.8489253098462,30.35196738380802
1286.9796863800118,20.58946302373195
1289.1104474501774,27.787978979150896
1291.241208520343,30.535103937726294
1293.3719695905086,19.37195251501763
1295.5027306606742,4.875415496168767
1297.6334917308398,23.467896507423397
1299.7642528010053,46.208570925446644
1301.895013871171,57.37147822814502
1304.0257749413363,69.37169076661242
1306.1565360115019,78.55167135854126
1308.2872970816675,85.19872439154913
1310.418058151833,80.01843031435051
1312.5488192219987,75.64010636309098
1314.6795802921642,62.69750465946523
1316.8103413623298,63.903820066489374
1318.9411024324954,64.14457507288866
1321.071863502661,75.60943742749086
1323.2026245728266,88.79105978467584
1325.3333856429922,94.75066349541669
1327.4641467131578,94.62740329209288
1329.5949077833234,105.446422423084
1331.725668853489,104.24441207499032
1333.8564299236546,97.27683466966592
1335.9871909938201,92.22822966111481
1338.1179520639857,83.15854964621921
1340.2487131341513,68.94778620089087
1342.379474204317,62.64241644794119
1344.5102352744825,52.51987074042486
1346.640996344648,43.84044853139458
1348.7717574148137,41.207222992361466
1350.9025184849793,25.108792145254483
1353.0332795551449,22.120184686309454
1355.1640406253105,8.670656714273742
1357.294801695476,22.334031716074854
1359.4255627656416,33.81107100297424
1361.5563238358072,46.96091408762487
1363.6870849059728,47.972453099561704
1365.8178459761382,52.183794261769116
1367.9486070463038,42.05636968265663
1370.0793681164694,30.0639091263904
1372.210129186635,19.1770879705107
1374.3408902568005,8.817813290085006
1376.4716513269661,27.15275898964499
1378.6024123971317,63.78112214341557
1380.7331734672973,88.76709075198303
1382.863934537463,109.92058925945939
1384.9946956076285,127.720278902777
1387.125456677794,135.0335874688366
1389.2562177479597,126.63406383355
1391.3869788181253,105.63658134971651
1393.5177398882909,79.58855177177429
1395.6485009584565,78.02519659873916
1397.779262028622,85.95693225878534
1399.9100230987876,86.67068323257438
1402.0407841689532,87.07994658019497
1404.1715452391188,76.47718667785661
1406.3023063092844,56.37881759616268
1408.43306737945,49.79913065673453
1410.5638284496156,52.98702910951968
1412.6945895197812,56.26763529121358
1414.8253505899468,75.22125288443468
1416.9561116601124,94.70819741425326
1419.086872730278,123.8013169263737
1421.2176338004435,137.67871531277913
1423.3483948706091,144.78118562890734
1425.4791559407745,142.412846431563
1427.60991701094,124.783377786106
1429.7406780811057,111.0423579217004
1431.8714391512713,100.34442716205788
1434.0022002214369,93.24618999875948
1436.1329612916024,91.71107449434555
1438.263722361768,77.30292687842224
1440.3944834319336,64.25314027463462
1442.5252445020992,48.693766887971165
1444.6560055722648,35.56172040563754
1446.7867666424304,25.63432208847188
1448.917527712596,24.731593461126106
1451.0482887827616,33.25320836228949
1453.1790498529272,43.163626412683605
1455.3098109230928,52.03220157498252
1457.4405719932583,59.9723892592937
1459.571333063424,69.18889730494084
1461.7020941335895,69.67429756834088
1463.8328552037551,71.72523964812414
1465.9636162739207,68.28553167317116
1468.0943773440863,60.96370432273206
1470.225138414252,70.43987687010414
1472.3558994844175,87.75463525668535
1474.486660554583,101.32547928271008
1476.6174216247487,119.48778044197901
1478.7481826949142,122.40725110136138
1480.8789437650798,120.78801307659066
1483.0097048352454,107.67912979663781
1485.1404659054108,78.4621945763383
1487.2712269755764,53.73607896593568
1489.401988045742,39.032059270567046
1491.5327491159076,50.67171432709765
1493.6635101860732,59.80288167061757
1495.7942712562387,65.1733148160849
1497.9250323264043,62.10610608532683
1500.05579339657,63.91113124612746
1502.1865544667355,90.66911552409383
1504.317315536901,131.00152604150418
1506.4480766070667,156.47438890816335
1508.5788376772323,170.4812529722023
1510.7095987473979,166.2619790925326
1512.8403598175635,158.76591503372822
1514.971120887729,132.93712138631798
1517.1018819578946,120.09032292877734
1519.2326430280602,128.2130504616492
1521.3634040982258,134.54723446630237
1523.4941651683914,142.39472240208917
1525.624926238557,131.7156265467413
1527.7556873087226,100.63826467202362
1529.8864483788882,57.70659680391662
1532.0172094490538,26.606181330784537
1534.1479705192194,52.201548756173125
1536.278731589385,88.10847243693105
1538.4094926595506,120.03036697765424
1540.5402537297161,136.46954602349174
1542.6710147998817,146.54292018782243
1544.8017758700473,147.87631966431013
1546.9325369402127,132.48907761496156
1549.0632980103783,106.50496157666224
1551.1940590805439,76.68867224645571
1553.3248201507095,38.16720052916919
1555.455581220875,10.15966448032603
1557.5863422910406,17.635234590665817
1559.7171033612062,40.93898948648982
1561.8478644313718,47.05517321225125
1563.9786255015374,44.7935874824138
1566.109386571703,40.21856485454108
1568.2401476418686,39.19286420853683
1570.3709087120342,43.29641656760149
1572.5016697821998,44.83068654970153
1574.6324308523654,40.29880096899388
1576.763191922531,28.67644707765291
1578.8939529926965,24.61909622814405
1581.0247140628621,33.77419862692522
1583.1554751330277,47.77819280452548
1585.2862362031933,54.06603632090979
1587.416997273359,57.09368239590344
1589.5477583435245,56.158743569020906
1591.67851941369,61.15627776803615
1593.8092804838557,71.75577804583727
1595.9400415540213,73.13743509415416
1598.0708026241869,80.11202998841615
1600.2015636943524,78.47395551663523
1602.332324764518,67.83260806687517
1604.4630858346836,62.96296522821041
1606.593846904849,56.68217858393408
1608.7246079750146,43.21758063655183
1610.8553690451802,35.433385962736665
1612.9861301153458,28.634799985573213
1615.1168911855113,39.32140640681318
1617.247652255677,55.00308911592649
1619.3784133258425,64.73383886139109
1621.5091743960081,77.33013600482117
1623.6399354661737,89.20344254428548
1625.7706965363393,88.15075844414987
1627.901457606505,88.53415379518954
1630.0322186766705,86.19623737974035
1632.162979746836,83.03999229939402
1634.2937408170017,95.73598075998412
1636.4245018871673,111.65056441507524
1638.5552629573328,127.22760309647221
1640.6860240274984,136.74948729522322
1642.816785097664,144.73776429065416
1644.9475461678296,148.702877971181
1647.0783072379952,154.98398185482955
1649.2090683081608,150.02946244395736
1651.3398293783264,137.79750064714713
1653.470590448492,124.11425189115782
1655.6013515186576,114.5453961544598
1657.7321125888232,106.39528840365806
1659.8628736589887,94.66684479790624
1661.9936347291543,85.96772545408707
1664.12439579932,74.28171670869443
1666.2551568694855,60.717840123691644
1668.3859179396509,53.6024490772168
1670.5166790098165,51.47149174364995
1672.647440079982,50.85168005762322
1674.7782011501477,53.23311654418693
1676.9089622203132,61.118043044946305
1679.0397232904788,59.40021327184368
1681.1704843606444,46.71271649933899
1683.30124543081,49.66308536826337
1685.4320065009756,57.81842007295196
1687.5627675711412,75.13593883755813
1689.6935286413068,98.44684087420013
1691.8242897114724,114.23830063303535
1693.955050781638,127.58557872606723
1696.0858118518036,131.6024855003407
1698.2165729219691,129.83187999775836
1700.3473339921347,120.23732672215327
1702.4780950623003,109.83874678488579
1704.608856132466,94.9954610442361
1706.7396172026315,82.62123094937915
1708.870378272797,68.7168622586718
1711.0011393429627,54.11220402449733
1713.1319004131283,52.19032994269791
1715.2626614832939,51.10765894873314
1717.3934225534595,50.298776182982834
1719.524183623625,50.173077685772235
1721.6549446937906,55.502293781052074
1723.7857057639562,60.50342163259571
1725.9164668341218,63.33564753113809
1728.0472279042872,76.65931301389999
1730.1779889744528,77.62102881799828
1732.3087500446184,76.62863506974585
1734.439511114784,70.79857145949288
1736.5702721849495,64.76108316284015
1738.7010332551151,70.39732651930422
1740.8317943252807,76.11060547712894
1742.9625553954463,90.62712117019113
1745.093316465612,102.48801344379768
1747.2240775357775,110.87073133780552
1749.354838605943,117.78152486354217
1751.4855996761087,103.09944221324353
1753.6163607462743,77.5578447437007
1755.7471218164399,55.57571504579463
1757.8778828866054,35.73450654551698
1760.008643956771,27.5337696887107
1762.1394050269366,39.1408766306584
1764.2701660971022,57.30622950229561
1766.4009271672678,64.48357049112438
1768.5316882374334,74.68820794689171
1770.662449307599,85.26972472201301
1772.7932103777646,85.83467435545593
1774.9239714479302,83.30668449606003
1777.0547325180958,67.63008450483976
1779.1854935882614,49.07335063418476
1781.316254658427,27.59793175712312
1783.4470157285925,19.633083563453305
1785.5777767987581,17.788821843036835
1787.7085378689237,35.288307799157174
1789.839298939089,53.03095055571809
1791.9700600092547,62.67400342955428
1794.1008210794203,67.63082341274384
1796.2315821495858,73.72837848231076
1798.3623432197514,68.25783693511151
1800.493104289917,46.035521295936384
1802.6238653600826,31.899820852831393
1804.7546264302482,18.987744070467457
1806.8853875004138,22.327638911224827
1809.0161485705794,30.82051650108951
1811.146909640745,35.838099703347005
1813.2776707109106,36.061492567110086
1815.4084317810762,39.63971453519944
1817.5391928512418,34.279683094891425
1819.6699539214073,28.37563424647972
1821.800714991573,17.82604306421052
1823.9314760617385,16.16132473921601
