Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
3.734976730E+2	-1.654863785E+1	-1.768995000E+3	1.526800000E+0	1.247900000E+0	1.022399683E-2	-3.903460747E-4	4.062384367E-3	-2.781349979E-2
3.735527651E+2	-1.654703853E+1	-1.768995000E+3	1.526800000E+0	1.247900000E+0	1.023329236E-2	-3.886333143E-4	4.060334060E-3	-2.781353332E-2
3.735999563E+2	-1.654456274E+1	-1.768995000E+3	1.526800000E+0	1.247900000E+0	1.024132036E-2	-3.893851826E-4	4.059640225E-3	-2.781105414E-2
3.736538091E+2	-1.654291824E+1	-1.768995000E+3	1.526800000E+0	1.247900000E+0	1.024675928E-2	-3.887488274E-4	4.059373401E-3	-2.780880965E-2
3.736990758E+2	-1.654026173E+1	-1.768995000E+3	1.526800000E+0	1.247900000E+0	1.025455724E-2	-3.898475843E-4	4.061236978E-3	-2.780899219E-2
3.737536299E+2	-1.653456923E+1	-1.768995000E+3	1.526800000E+0	1.247900000E+0	1.025898662E-2	-3.914189874E-4	4.062840249E-3	-2.780764177E-2
3.738011232E+2	-1.653272594E+1	-1.768995000E+3	1.526700000E+0	1.247900000E+0	1.026474964E-2	-3.904962505E-4	4.066109657E-3	-2.780689858E-2
3.738517293E+2	-1.652999715E+1	-1.768995000E+3	1.526700000E+0	1.247900000E+0	1.027002931E-2	-3.921654425E-4	4.068608861E-3	-2.780656517E-2
3.739004061E+2	-1.652744907E+1	-1.768995000E+3	1.526700000E+0	1.247900000E+0	1.027274597E-2	-3.920474846E-4	4.070918076E-3	-2.780339494E-2
3.739557113E+2	-1.652493713E+1	-1.768995000E+3	1.526700000E+0	1.247900000E+0	1.027670689E-2	-3.912429384E-4	4.073222634E-3	-2.780172601E-2
3.740001940E+2	-1.652235291E+1	-1.768995000E+3	1.526600000E+0	1.247900000E+0	1.027850620E-2	-3.926324716E-4	4.074956756E-3	-2.780005149E-2
3.740502943E+2	-1.652081684E+1	-1.768995000E+3	1.526600000E+0	1.247900000E+0	1.027804613E-2	-3.908451181E-4	4.076177720E-3	-2.780069970E-2
3.740959389E+2	-1.651750072E+1	-1.768995000E+3	1.526600000E+0	1.247900000E+0	1.027878933E-2	-3.908851941E-4	4.076384474E-3	-2.780480683E-2
3.741504177E+2	-1.651574779E+1	-1.768995000E+3	1.526600000E+0	1.247900000E+0	1.027557068E-2	-3.914819681E-4	4.076063167E-3	-2.780761384E-2
3.741934036E+2	-1.651313646E+1	-1.768995000E+3	1.526500000E+0	1.247900000E+0	1.027223282E-2	-3.896302660E-4	4.073040094E-3	-2.781025879E-2
3.742519173E+2	-1.650984745E+1	-1.768995000E+3	1.526500000E+0	1.247900000E+0	1.026856713E-2	-3.914481786E-4	4.069519695E-3	-2.780934051E-2
3.742964639E+2	-1.650818487E+1	-1.768995000E+3	1.526500000E+0	1.247900000E+0	1.026064623E-2	-3.921392490E-4	4.064529203E-3	-2.780752443E-2
3.743494176E+2	-1.650472418E+1	-1.768995000E+3	1.526500000E+0	1.247900000E+0	1.025624760E-2	-3.911624081E-4	4.059700761E-3	-2.780677937E-2
3.743954034E+2	-1.650321521E+1	-1.768995000E+3	1.526400000E+0	1.247900000E+0	1.024622936E-2	-3.928851511E-4	4.057292361E-3	-2.780472301E-2
3.744564062E+2	-1.649951958E+1	-1.768995000E+3	1.526400000E+0	1.247900000E+0	1.023651008E-2	-3.927079088E-4	4.055350553E-3	-2.780636214E-2
3.745078262E+2	-1.649696246E+1	-1.768995000E+3	1.526400000E+0	1.247900000E+0	1.022915822E-2	-3.926476638E-4	4.053800833E-3	-2.780805901E-2
3.745523685E+2	-1.649456799E+1	-1.768995000E+3	1.526400000E+0	1.247900000E+0	1.021971367E-2	-3.939672606E-4	4.051241558E-3	-2.780941687E-2
3.745967660E+2	-1.649193858E+1	-1.768995000E+3	1.526300000E+0	1.247900000E+0	1.020824630E-2	-3.926164645E-4	4.048119765E-3	-2.781315707E-2
3.746606644E+2	-1.649193858E+1	-1.768995000E+3	1.526300000E+0	1.247900000E+0	1.019820571E-2	-3.921804891E-4	4.047394265E-3	-2.781490050E-2
3.747054598E+2	-1.649193858E+1	-1.768995000E+3	1.526300000E+0	1.247900000E+0	1.018718258E-2	-3.920125018E-4	4.045826383E-3	-2.781627886E-2
3.747532954E+2	-1.649193858E+1	-1.768995000E+3	1.526300000E+0	1.247900000E+0	1.017867215E-2	-3.895243281E-4	4.045342561E-3	-2.781684510E-2
3.747952260E+2	-1.648189081E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.016842481E-2	-3.904093464E-4	4.044323694E-3	-2.781568468E-2
3.748542902E+2	-1.647940597E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.016042661E-2	-3.893951653E-4	4.041343462E-3	-2.781607211E-2
3.748986738E+2	-1.647769821E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.015463564E-2	-3.866649058E-4	4.040389787E-3	-2.781684510E-2
3.749518239E+2	-1.647430980E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.014828496E-2	-3.869979410E-4	4.038689192E-3	-2.781613544E-2
3.749953553E+2	-1.647343333E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.014179830E-2	-3.847666376E-4	4.039573949E-3	-2.781679295E-2
3.750551707E+2	-1.646932205E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.013977546E-2	-3.839827259E-4	4.040099215E-3	-2.781659178E-2
3.751023756E+2	-1.646687336E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.013582293E-2	-3.833280061E-4	4.042703193E-3	-2.781572938E-2
3.751504487E+2	-1.646428912E+1	-1.768995000E+3	1.526200000E+0	1.247900000E+0	1.013524551E-2	-3.806308087E-4	4.044666421E-3	-2.781330980E-2
3.751951629E+2	-1.646261750E+1	-1.768995000E+3	1.526100000E+0	1.247900000E+0	1.013624296E-2	-3.802251595E-4	4.046383779E-3	-2.781081200E-2
3.752555324E+2	-1.645852429E+1	-1.768995000E+3	1.526100000E+0	1.247900000E+0	1.013479102E-2	-3.799977712E-4	4.047740717E-3	-2.781099454E-2
3.753013396E+2	-1.645754843E+1	-1.768995000E+3	1.526100000E+0	1.247900000E+0	1.013571396E-2	-3.786996531E-4	4.049746785E-3	-2.781311981E-2
3.753515730E+2	-1.645322932E+1	-1.768995000E+3	1.526100000E+0	1.247900000E+0	1.013539452E-2	-3.809606133E-4	4.051064141E-3	-2.781617641E-2
3.753958169E+2	-1.645256067E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.013267692E-2	-3.803158470E-4	4.050714430E-3	-2.781877294E-2
3.754550868E+2	-1.644846746E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.013159845E-2	-3.807822068E-4	4.051237367E-3	-2.781878226E-2
3.755046820E+2	-1.644662416E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.012875419E-2	-3.827400506E-4	4.053337965E-3	-2.781745605E-2
3.755549170E+2	-1.644396763E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.012640074E-2	-3.805941669E-4	4.055714235E-3	-2.781625092E-2
3.755982470E+2	-1.644138340E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.012331806E-2	-3.797786194E-4	4.058990628E-3	-2.781408466E-2
3.756550522E+2	-1.644044367E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.011869404E-2	-3.803191939E-4	4.060236271E-3	-2.781261504E-2
3.756967868E+2	-1.643796786E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.011523604E-2	-3.786185989E-4	4.062482156E-3	-2.781226300E-2
3.757582616E+2	-1.643471498E+1	-1.768995000E+3	1.526000000E+0	1.247900000E+0	1.011008490E-2	-3.790815826E-4	4.063396249E-3	-2.781067230E-2
3.758056231E+2	-1.643129944E+1	-1.768995000E+3	1.525900000E+0	1.247900000E+0	1.010328252E-2	-3.777758975E-4	4.062992521E-3	-2.780710533E-2
3.758553762E+2	-1.642961878E+1	-1.768995000E+3	1.525900000E+0	1.247900000E+0	1.009917911E-2	-3.757397644E-4	4.065690097E-3	-2.780603804E-2
3.759018676E+2	-1.642710683E+1	-1.768995000E+3	1.525900000E+0	1.247900000E+0	1.009163912E-2	-3.749297757E-4	4.068027251E-3	-2.780662291E-2
3.759541270E+2	-1.642455873E+1	-1.768995000E+3	1.525900000E+0	1.247900000E+0	1.008398551E-2	-3.722726542E-4	4.069284536E-3	-2.780563012E-2
3.760005762E+2	-1.642287807E+1	-1.768995000E+3	1.525800000E+0	1.248000000E+0	1.007551793E-2	-3.707277938E-4	4.070425406E-3	-2.780444734E-2
3.760519725E+2	-1.641956193E+1	-1.768995000E+3	1.525800000E+0	1.248000000E+0	1.006584428E-2	-3.702066024E-4	4.071651492E-3	-2.780285478E-2
3.760948923E+2	-1.641789030E+1	-1.768995000E+3	1.525800000E+0	1.248000000E+0	1.005336456E-2	-3.666647535E-4	4.072080832E-3	-2.780017070E-2
3.761511084E+2	-1.641244170E+1	-1.768995000E+3	1.525800000E+0	1.248000000E+0	1.004134957E-2	-3.667276178E-4	4.073957913E-3	-2.779745497E-2
3.761973886E+2	-1.641244170E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	1.002490241E-2	-3.653260355E-4	4.074548837E-3	-2.779436111E-2
3.762538642E+2	-1.640755332E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	1.001239195E-2	-3.655491455E-4	4.074408207E-3	-2.779211663E-2
3.762985589E+2	-1.640500522E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	9.997450747E-3	-3.677602508E-4	4.073550925E-3	-2.778891660E-2
3.763491293E+2	-1.640500522E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	9.984469973E-3	-3.666301782E-4	4.073343705E-3	-2.778521553E-2
3.763937535E+2	-1.639998130E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	9.967312217E-3	-3.674416803E-4	4.072241019E-3	-2.778201737E-2
3.764550458E+2	-1.639753259E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	9.951118380E-3	-3.683056275E-4	4.068608861E-3	-2.777969278E-2
3.764966794E+2	-1.639589711E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	9.933547117E-3	-3.664847463E-4	4.062097054E-3	-2.777710930E-2
3.765480921E+2	-1.639334900E+1	-1.768995000E+3	1.525700000E+0	1.248000000E+0	9.916060604E-3	-3.678291687E-4	4.056874197E-3	-2.777618170E-2
3.765910749E+2	-1.639079186E+1	-1.768995000E+3	1.525600000E+0	1.248000000E+0	9.889490902E-3	-3.681244561E-4	4.049261566E-3	-2.777388133E-2
3.766551896E+2	-1.638908409E+1	-1.768995000E+3	1.525600000E+0	1.248000000E+0	9.872879833E-3	-3.664584656E-4	4.046305548E-3	-2.777341939E-2
3.766972048E+2	-1.638908409E+1	-1.768995000E+3	1.525600000E+0	1.248000000E+0	9.852875024E-3	-3.661803494E-4	4.045279697E-3	-2.777049877E-2
3.767535118E+2	-1.638908409E+1	-1.768995000E+3	1.525600000E+0	1.248000000E+0	9.834446013E-3	-3.631720902E-4	4.043228459E-3	-2.776924334E-2
3.767978006E+2	-1.638391559E+1	-1.768995000E+3	1.525500000E+0	1.248000000E+0	9.813954122E-3	-3.609484993E-4	4.039989319E-3	-2.776651457E-2
3.768554409E+2	-1.637724714E+1	-1.768995000E+3	1.525500000E+0	1.248000000E+0	9.791767225E-3	-3.601585340E-4	4.036191385E-3	-2.776253223E-2
3.769061624E+2	-1.637567490E+1	-1.768995000E+3	1.525500000E+0	1.248000000E+0	9.774481878E-3	-3.580915218E-4	4.033408593E-3	-2.776069008E-2
3.769498376E+2	-1.637229549E+1	-1.768995000E+3	1.525500000E+0	1.248000000E+0	9.757502936E-3	-3.593942092E-4	4.032126162E-3	-2.776006237E-2
3.769940822E+2	-1.637047929E+1	-1.768995000E+3	1.525400000E+0	1.248000000E+0	9.732577950E-3	-3.593491274E-4	4.032944795E-3	-2.776206844E-2
3.770523469E+2	-1.636820225E+1	-1.768995000E+3	1.525400000E+0	1.248000000E+0	9.716143832E-3	-3.580580815E-4	4.033950623E-3	-2.776114084E-2
3.770968524E+2	-1.636569029E+1	-1.768995000E+3	1.525400000E+0	1.248000000E+0	9.695935994E-3	-3.588656546E-4	4.035656340E-3	-2.776044980E-2
3.771523213E+2	-1.636381083E+1	-1.768995000E+3	1.525400000E+0	1.248000000E+0	9.678439237E-3	-3.570013505E-4	4.036695696E-3	-2.776187100E-2
3.771954756E+2	-1.636049467E+1	-1.768995000E+3	1.525300000E+0	1.248000000E+0	9.659626521E-3	-3.557585005E-4	4.039748106E-3	-2.776378952E-2
3.772528617E+2	-1.635866943E+1	-1.768995000E+3	1.525300000E+0	1.248000000E+0	9.642506950E-3	-3.562999773E-4	4.043241497E-3	-2.776408754E-2
3.772992616E+2	-1.635613035E+1	-1.768995000E+3	1.525300000E+0	1.248000000E+0	9.624796920E-3	-3.541374754E-4	4.046534654E-3	-2.776342072E-2
3.773513710E+2	-1.635357320E+1	-1.768995000E+3	1.525300000E+0	1.248000000E+0	9.610239416E-3	-3.550488909E-4	4.049746785E-3	-2.776276134E-2
3.774002876E+2	-1.635110641E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.592710994E-3	-3.552763956E-4	4.049297422E-3	-2.776375972E-2
3.774511015E+2	-1.634858540E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.582325816E-3	-3.548608220E-4	4.047394265E-3	-2.776592411E-2
3.774958420E+2	-1.634613668E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.569291025E-3	-3.579291515E-4	4.042973276E-3	-2.776994743E-2
3.775544761E+2	-1.634279341E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.559215978E-3	-3.576016461E-4	4.039267078E-3	-2.777240612E-2
3.775983094E+2	-1.634010072E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.552131407E-3	-3.563757637E-4	4.035291262E-3	-2.777348272E-2
3.776541508E+2	-1.633939593E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.546364658E-3	-3.570914851E-4	4.034808837E-3	-2.777429856E-2
3.777004931E+2	-1.633684781E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.542111307E-3	-3.559060569E-4	4.032490775E-3	-2.777275257E-2
3.777513403E+2	-1.633345936E+1	-1.768995000E+3	1.525200000E+0	1.248000000E+0	9.541971609E-3	-3.576634626E-4	4.031591117E-3	-2.777257375E-2
3.777964944E+2	-1.633067631E+1	-1.768995000E+3	1.525100000E+0	1.248100000E+0	9.540676139E-3	-3.582314239E-4	4.030103795E-3	-2.777549438E-2
3.778520073E+2	-1.632811915E+1	-1.768995000E+3	1.525100000E+0	1.248100000E+0	9.542443789E-3	-3.561332705E-4	4.029604141E-3	-2.777717076E-2
3.778959549E+2	-1.632641137E+1	-1.768995000E+3	1.525100000E+0	1.248100000E+0	9.544687346E-3	-3.573035647E-4	4.031646997E-3	-2.778053284E-2
3.779530090E+2	-1.632313134E+1	-1.768995000E+3	1.525100000E+0	1.248100000E+0	9.546513669E-3	-3.569828987E-4	4.034938756E-3	-2.778116241E-2
3.780030060E+2	-1.632061033E+1	-1.768995000E+3	1.525000000E+0	1.248100000E+0	9.552182630E-3	-3.555357689E-4	4.037712235E-3	-2.777986229E-2
3.780542512E+2	-1.631807125E+1	-1.768995000E+3	1.525000000E+0	1.248100000E+0	9.555534460E-3	-3.565989318E-4	4.039965104E-3	-2.777785994E-2
3.780997792E+2	-1.631551409E+1	-1.768995000E+3	1.525000000E+0	1.248100000E+0	9.561664425E-3	-3.541716142E-4	4.040121567E-3	-2.777821757E-2
3.781587317E+2	-1.631136662E+1	-1.768995000E+3	1.525000000E+0	1.248100000E+0	9.567759931E-3	-3.539152094E-4	4.038943909E-3	-2.778032236E-2
3.782039862E+2	-1.630899018E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.572215378E-3	-3.554739233E-4	4.035282880E-3	-2.778534032E-2
3.782572132E+2	-1.630647820E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.576262906E-3	-3.552336420E-4	4.032379482E-3	-2.778876200E-2
3.783060865E+2	-1.630556557E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.581467137E-3	-3.574195143E-4	4.029945470E-3	-2.779119089E-2
3.783525785E+2	-1.630123738E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.584041312E-3	-3.576760937E-4	4.026980605E-3	-2.779201046E-2
3.783972961E+2	-1.629977356E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.589414112E-3	-3.578049655E-4	4.024904687E-3	-2.779052965E-2
3.784560752E+2	-1.629806578E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.592481889E-3	-3.587193787E-4	4.024819005E-3	-2.778902650E-2
3.785002492E+2	-1.629456888E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.594748728E-3	-3.572212881E-4	4.025035538E-3	-2.778548375E-2
3.785536411E+2	-1.629215629E+1	-1.768995000E+3	1.524900000E+0	1.248100000E+0	9.598991834E-3	-3.561798367E-4	4.024671856E-3	-2.778345905E-2
3.785978051E+2	-1.628978889E+1	-1.768995000E+3	1.524800000E+0	1.248100000E+0	9.599952027E-3	-3.551696427E-4	4.023922607E-3	-2.778149955E-2
3.786535143E+2	-1.628793653E+1	-1.768995000E+3	1.524800000E+0	1.248100000E+0	9.600303136E-3	-3.523933701E-4	4.023231566E-3	-2.778058685E-2
3.786968186E+2	-1.628622874E+1	-1.768995000E+3	1.524800000E+0	1.248100000E+0	9.601176716E-3	-3.527604567E-4	4.022875335E-3	-2.778107859E-2
3.787553585E+2	-1.628622874E+1	-1.768995000E+3	1.524800000E+0	1.248100000E+0	9.599224664E-3	-3.530659305E-4	4.023293033E-3	-2.778363042E-2
3.788007780E+2	-1.628622874E+1	-1.768995000E+3	1.524700000E+0	1.248100000E+0	9.598357603E-3	-3.522828047E-4	4.020936322E-3	-2.778521739E-2
3.788548068E+2	-1.628126802E+1	-1.768995000E+3	1.524700000E+0	1.248100000E+0	9.596023709E-3	-3.534870921E-4	4.017148167E-3	-2.778673544E-2
3.789020442E+2	-1.627512360E+1	-1.768995000E+3	1.524700000E+0	1.248100000E+0	9.591634385E-3	-3.523644409E-4	4.015875515E-3	-2.778921090E-2
3.789512118E+2	-1.627177127E+1	-1.768995000E+3	1.524700000E+0	1.248100000E+0	9.589267895E-3	-3.516156867E-4	4.013865255E-3	-2.779242210E-2
3.789972927E+2	-1.627009059E+1	-1.768995000E+3	1.524600000E+0	1.248100000E+0	9.582614526E-3	-3.512540716E-4	4.008749034E-3	-2.779599465E-2
3.790549963E+2	-1.626674730E+1	-1.768995000E+3	1.524600000E+0	1.248100000E+0	9.575604461E-3	-3.490052186E-4	4.004524089E-3	-2.779867686E-2
3.790997038E+2	-1.626412688E+1	-1.768995000E+3	1.524600000E+0	1.248100000E+0	9.568943642E-3	-3.482117318E-4	4.000321031E-3	-2.779931389E-2
3.791563439E+2	-1.626087395E+1	-1.768995000E+3	1.524600000E+0	1.248100000E+0	9.560748935E-3	-3.487594950E-4	3.996205982E-3	-2.779781632E-2
3.792020950E+2	-1.625913001E+1	-1.768995000E+3	1.524600000E+0	1.248200000E+0	9.552527219E-3	-3.471405071E-4	3.993601073E-3	-2.779437974E-2
3.792518057E+2	-1.625664513E+1	-1.768995000E+3	1.524600000E+0	1.248200000E+0	9.545525536E-3	-3.487082722E-4	3.991481848E-3	-2.779066376E-2
3.792972925E+2	-1.625399760E+1	-1.768995000E+3	1.524600000E+0	1.248200000E+0	9.535084479E-3	-3.476768325E-4	3.989366814E-3	-2.778634988E-2
3.793495822E+2	-1.625399760E+1	-1.768995000E+3	1.524600000E+0	1.248200000E+0	9.527919814E-3	-3.466499911E-4	3.987394273E-3	-2.778513543E-2
3.793994386E+2	-1.624732908E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.517281316E-3	-3.472950193E-4	3.986054566E-3	-2.778534405E-2
3.794543398E+2	-1.624551286E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.506395087E-3	-3.461089509E-4	3.983927425E-3	-2.778624557E-2
3.795064268E+2	-1.624292858E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.495038539E-3	-3.477939463E-4	3.980622627E-3	-2.778756432E-2
3.795559928E+2	-1.624052502E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.484867565E-3	-3.494205594E-4	3.979524132E-3	-2.778874896E-2
3.795981892E+2	-1.623800399E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.472697042E-3	-3.490941890E-4	3.976850305E-3	-2.779213525E-2
3.796639529E+2	-1.623539260E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.462634102E-3	-3.492948308E-4	3.975625150E-3	-2.779540792E-2
3.797079603E+2	-1.623462454E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.452285245E-3	-3.496113059E-4	3.975026309E-3	-2.779791318E-2
3.797538381E+2	-1.623291675E+1	-1.768995000E+3	1.524500000E+0	1.248200000E+0	9.443248622E-3	-3.482823668E-4	3.974677995E-3	-2.779880725E-2
3.798000621E+2	-1.622854335E+1	-1.768995000E+3	1.524400000E+0	1.248200000E+0	9.432653897E-3	-3.485940397E-4	3.972596955E-3	-2.779820375E-2
3.798535338E+2	-1.622707952E+1	-1.768995000E+3	1.524400000E+0	1.248200000E+0	9.422913194E-3	-3.463016474E-4	3.974176478E-3	-2.779762447E-2
3.798989088E+2	-1.622379044E+1	-1.768995000E+3	1.524400000E+0	1.248200000E+0	9.412845597E-3	-3.447721829E-4	3.977742977E-3	-2.779768221E-2
3.799587127E+2	-1.622198324E+1	-1.768995000E+3	1.524400000E+0	1.248200000E+0	9.403900243E-3	-3.450788208E-4	3.979520872E-3	-2.779617719E-2
3.800012387E+2	-1.621859476E+1	-1.768995000E+3	1.524200000E+0	1.248200000E+0	9.394779801E-3	-3.421462316E-4	3.981049638E-3	-2.779609896E-2
3.800524349E+2	-1.621615505E+1	-1.768995000E+3	1.524200000E+0	1.248200000E+0	9.387952276E-3	-3.416798427E-4	3.983632661E-3	-2.779628150E-2
3.800980189E+2	-1.621374245E+1	-1.768995000E+3	1.524200000E+0	1.248200000E+0	9.376574308E-3	-3.404612362E-4	3.987039905E-3	-2.779420279E-2
3.801513657E+2	-1.621185393E+1	-1.768995000E+3	1.524200000E+0	1.248200000E+0	9.369880892E-3	-3.387024044E-4	3.989437129E-3	-2.779213525E-2
3.801985889E+2	-1.620846544E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.359898977E-3	-3.390590136E-4	3.990951460E-3	-2.778833918E-2
3.802568034E+2	-1.620619742E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.350725450E-3	-3.381663119E-4	3.991303500E-3	-2.778657712E-2
3.803030451E+2	-1.620364927E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.345086291E-3	-3.369908372E-4	3.990899306E-3	-2.778550051E-2
3.803489067E+2	-1.620179690E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.339170530E-3	-3.376519890E-4	3.990857396E-3	-2.778389119E-2
3.803997302E+2	-1.619848973E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.334187955E-3	-3.360355622E-4	3.989450168E-3	-2.778252773E-2
3.804536468E+2	-1.619701687E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.330759756E-3	-3.354763903E-4	3.988265525E-3	-2.778077498E-2
3.805037707E+2	-1.619439644E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.324547835E-3	-3.359559050E-4	3.985285759E-3	-2.778113261E-2
3.805541493E+2	-1.619164046E+1	-1.768995000E+3	1.524100000E+0	1.248200000E+0	9.320552461E-3	-3.340603435E-4	3.985140473E-3	-2.778057195E-2
3.805993479E+2	-1.618650802E+1	-1.768995000E+3	1.524000000E+0	1.248200000E+0	9.314733557E-3	-3.346981539E-4	3.983064089E-3	-2.777895890E-2
3.806595255E+2	-1.618480022E+1	-1.768995000E+3	1.524000000E+0	1.248200000E+0	9.309146553E-3	-3.352250787E-4	3.983182833E-3	-2.777749300E-2
3.807021084E+2	-1.618315567E+1	-1.768995000E+3	1.524000000E+0	1.248200000E+0	9.306107648E-3	-3.350012412E-4	3.983843606E-3	-2.777870931E-2
3.807554451E+2	-1.618315567E+1	-1.768995000E+3	1.524000000E+0	1.248200000E+0	9.302162565E-3	-3.365233715E-4	3.985384945E-3	-2.777868509E-2
3.808008547E+2	-1.618315567E+1	-1.768995000E+3	1.523900000E+0	1.248200000E+0	9.296089411E-3	-3.358001995E-4	3.986655735E-3	-2.777999639E-2
3.808525257E+2	-1.618315567E+1	-1.768995000E+3	1.523900000E+0	1.248200000E+0	9.294006042E-3	-3.361440322E-4	3.988035489E-3	-2.777751163E-2
3.808996076E+2	-1.617812263E+1	-1.768995000E+3	1.523900000E+0	1.248200000E+0	9.286926128E-3	-3.360810515E-4	3.987826407E-3	-2.777611651E-2
3.809547103E+2	-1.616981855E+1	-1.768995000E+3	1.523900000E+0	1.248200000E+0	9.282293730E-3	-3.344276920E-4	3.987603821E-3	-2.777587250E-2
3.810012988E+2	-1.616727040E+1	-1.768995000E+3	1.523800000E+0	1.248200000E+0	9.279189631E-3	-3.352223721E-4	3.989353310E-3	-2.777737752E-2
3.810511300E+2	-1.616464996E+1	-1.768995000E+3	1.523800000E+0	1.248200000E+0	9.274976328E-3	-3.351050836E-4	3.991853446E-3	-2.777992189E-2
3.810963830E+2	-1.616464996E+1	-1.768995000E+3	1.523800000E+0	1.248200000E+0	9.272254072E-3	-3.353278153E-4	3.994185478E-3	-2.778406255E-2
3.811543233E+2	-1.616296927E+1	-1.768995000E+3	1.523800000E+0	1.248200000E+0	9.270644747E-3	-3.369392070E-4	3.995405976E-3	-2.778623998E-2
3.812007338E+2	-1.615696936E+1	-1.768995000E+3	1.523700000E+0	1.248200000E+0	9.267934598E-3	-3.366613237E-4	3.997353837E-3	-2.778755501E-2
3.812519599E+2	-1.615434892E+1	-1.768995000E+3	1.523700000E+0	1.248200000E+0	9.269103408E-3	-3.368819016E-4	3.997096326E-3	-2.778796852E-2
3.812942488E+2	-1.615354471E+1	-1.768995000E+3	1.523700000E+0	1.248200000E+0	9.267373011E-3	-3.373966028E-4	3.997690510E-3	-2.778897248E-2
3.813506007E+2	-1.614925261E+1	-1.768995000E+3	1.523700000E+0	1.248200000E+0	9.266914800E-3	-3.354111977E-4	3.996567335E-3	-2.779112756E-2
3.813948879E+2	-1.614774360E+1	-1.768995000E+3	1.523700000E+0	1.248300000E+0	9.266178124E-3	-3.345141886E-4	3.995708656E-3	-2.779252827E-2
3.814537361E+2	-1.614520448E+1	-1.768995000E+3	1.523700000E+0	1.248300000E+0	9.264954366E-3	-3.337373491E-4	3.994917497E-3	-2.779029868E-2
3.814996412E+2	-1.614248464E+1	-1.768995000E+3	1.523700000E+0	1.248300000E+0	9.266657755E-3	-3.312666377E-4	3.994136583E-3	-2.779033780E-2
3.815522412E+2	-1.613923167E+1	-1.768995000E+3	1.523700000E+0	1.248300000E+0	9.268519469E-3	-3.322779376E-4	3.994991537E-3	-2.778832614E-2
3.815989654E+2	-1.613765940E+1	-1.768995000E+3	1.523600000E+0	1.248200000E+0	9.269994684E-3	-3.307163715E-4	3.996095620E-3	-2.778565697E-2
