Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
2.180188388E+2	-2.425100838E+1	-3.501000000E+3	1.592200000E+0	1.243000000E+0	8.275642991E-3	5.443189293E-4	1.714131446E-3	-2.379244007E-2
2.180675867E+2	-2.424595231E+1	-3.501000000E+3	1.592200000E+0	1.243000000E+0	8.258008398E-3	5.431691534E-4	1.715166378E-3	-2.379220352E-2
2.181085350E+2	-2.424197967E+1	-3.501000000E+3	1.592000000E+0	1.243000000E+0	8.238398470E-3	5.453134072E-4	1.716670464E-3	-2.379288338E-2
2.181684395E+2	-2.423999336E+1	-3.501000000E+3	1.592000000E+0	1.243000000E+0	8.223203942E-3	5.457698717E-4	1.716385828E-3	-2.379460260E-2
2.182148382E+2	-2.423656244E+1	-3.501000000E+3	1.592000000E+0	1.243000000E+0	8.203638717E-3	5.478758831E-4	1.715652645E-3	-2.379570156E-2
2.182689510E+2	-2.423430526E+1	-3.501000000E+3	1.592000000E+0	1.243000000E+0	8.188506588E-3	5.507870810E-4	1.715927268E-3	-2.379739285E-2
2.183121408E+2	-2.423087435E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.161270991E-3	5.544604501E-4	1.715748920E-3	-2.380254120E-2
2.183750455E+2	-2.422897832E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.140055463E-3	5.588312051E-4	1.714320504E-3	-2.380464226E-2
2.184163051E+2	-2.422843659E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.121736348E-3	5.597538548E-4	1.712314202E-3	-2.381078154E-2
2.184700853E+2	-2.422410280E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.099748753E-3	5.609612563E-4	1.712638536E-3	-2.381226979E-2
2.185163182E+2	-2.422085246E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.079345338E-3	5.641654716E-4	1.711479621E-3	-2.381265350E-2
2.185706382E+2	-2.421877585E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.061938919E-3	5.629243678E-4	1.709712087E-3	-2.381457947E-2
2.186157641E+2	-2.421525464E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.039007895E-3	5.664545461E-4	1.707605436E-3	-2.381379530E-2
2.186709540E+2	-2.421399061E+1	-3.501000000E+3	1.591900000E+0	1.243000000E+0	8.022920228E-3	5.699497997E-4	1.705104369E-3	-2.381370775E-2
2.187166971E+2	-2.421137228E+1	-3.501000000E+3	1.591800000E+0	1.243100000E+0	8.001980372E-3	5.685540382E-4	1.702550682E-3	-2.381378598E-2
2.187708754E+2	-2.420866365E+1	-3.501000000E+3	1.591800000E+0	1.243100000E+0	7.982574403E-3	5.684608477E-4	1.698851003E-3	-2.381260507E-2
2.188160454E+2	-2.420730934E+1	-3.501000000E+3	1.591800000E+0	1.243100000E+0	7.965255529E-3	5.650184467E-4	1.696911640E-3	-2.381120250E-2
2.188682917E+2	-2.420306583E+1	-3.501000000E+3	1.591800000E+0	1.243100000E+0	7.947522216E-3	5.616124836E-4	1.694139442E-3	-2.380850166E-2
2.189131571E+2	-2.420207266E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.926412858E-3	5.619395524E-4	1.690294594E-3	-2.380811423E-2
2.189656690E+2	-2.419963490E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.910167798E-3	5.593787646E-4	1.687479438E-3	-2.380689047E-2
2.190108833E+2	-2.419791943E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.883112878E-3	5.596850533E-4	1.686529140E-3	-2.380607836E-2
2.190731587E+2	-2.419791943E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.864945568E-3	5.618439172E-4	1.687049517E-3	-2.380696870E-2
2.191189188E+2	-2.419791943E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.843798958E-3	5.596203846E-4	1.685244264E-3	-2.380768768E-2
2.191677327E+2	-2.419277304E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.826030254E-3	5.581771256E-4	1.684354618E-3	-2.380992286E-2
2.192110554E+2	-2.418663347E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.803317159E-3	5.549094058E-4	1.681933412E-3	-2.381212637E-2
2.192689157E+2	-2.418175793E+1	-3.501000000E+3	1.591700000E+0	1.243000000E+0	7.785373367E-3	5.532428622E-4	1.679353765E-3	-2.381363697E-2
2.193140976E+2	-2.418175793E+1	-3.501000000E+3	1.591600000E+0	1.243000000E+0	7.767505944E-3	5.524039734E-4	1.677204738E-3	-2.381419577E-2
2.193697462E+2	-2.417670182E+1	-3.501000000E+3	1.591600000E+0	1.243000000E+0	7.754398044E-3	5.517949467E-4	1.675675041E-3	-2.381302230E-2
2.194152906E+2	-2.417498635E+1	-3.501000000E+3	1.591600000E+0	1.243000000E+0	7.734087761E-3	5.511414493E-4	1.673399471E-3	-2.381148748E-2
2.194741617E+2	-2.417263886E+1	-3.501000000E+3	1.591600000E+0	1.243000000E+0	7.722726092E-3	5.524817971E-4	1.671461039E-3	-2.380911447E-2
2.195195350E+2	-2.417002051E+1	-3.501000000E+3	1.591500000E+0	1.243000000E+0	7.708473597E-3	5.484860740E-4	1.670426340E-3	-2.380757034E-2
2.195722844E+2	-2.416740216E+1	-3.501000000E+3	1.591500000E+0	1.243000000E+0	7.695341017E-3	5.460965913E-4	1.669926569E-3	-2.380864881E-2
2.196241259E+2	-2.416496439E+1	-3.501000000E+3	1.591500000E+0	1.243000000E+0	7.689482998E-3	5.428249133E-4	1.670295722E-3	-2.380935848E-2
2.196657625E+2	-2.416496439E+1	-3.501000000E+3	1.591500000E+0	1.243000000E+0	7.682322524E-3	5.398159265E-4	1.670945785E-3	-2.380876616E-2
2.197077009E+2	-2.416324892E+1	-3.501000000E+3	1.591400000E+0	1.243000000E+0	7.671661675E-3	5.364573444E-4	1.673995517E-3	-2.380747721E-2
2.197798687E+2	-2.415999855E+1	-3.501000000E+3	1.591400000E+0	1.243000000E+0	7.667955477E-3	5.344984238E-4	1.674596453E-3	-2.380629629E-2
2.198212809E+2	-2.415665789E+1	-3.501000000E+3	1.591400000E+0	1.243000000E+0	7.660530508E-3	5.320454948E-4	1.674272935E-3	-2.380137332E-2
2.198809814E+2	-2.415403954E+1	-3.501000000E+3	1.591400000E+0	1.243000000E+0	7.655640133E-3	5.320119672E-4	1.675524632E-3	-2.379829995E-2
2.199259306E+2	-2.414916398E+1	-3.501000000E+3	1.591300000E+0	1.243000000E+0	7.653214037E-3	5.305913510E-4	1.676831976E-3	-2.379894070E-2
2.199711164E+2	-2.414916398E+1	-3.501000000E+3	1.591300000E+0	1.243000000E+0	7.650933694E-3	5.325294915E-4	1.678462955E-3	-2.380000800E-2
2.200159019E+2	-2.414744850E+1	-3.501000000E+3	1.591300000E+0	1.243000000E+0	7.649017964E-3	5.337871262E-4	1.678717905E-3	-2.380272560E-2
2.200685450E+2	-2.414157977E+1	-3.501000000E+3	1.591300000E+0	1.243000000E+0	7.645995356E-3	5.362096126E-4	1.680585556E-3	-2.380645834E-2
2.201138568E+2	-2.414157977E+1	-3.501000000E+3	1.591200000E+0	1.243000000E+0	7.645517588E-3	5.409147707E-4	1.683830516E-3	-2.380867675E-2
2.201688104E+2	-2.413733622E+1	-3.501000000E+3	1.591200000E+0	1.243000000E+0	7.644951343E-3	5.415558117E-4	1.686402014E-3	-2.381077595E-2
2.202200866E+2	-2.413471786E+1	-3.501000000E+3	1.591200000E+0	1.243000000E+0	7.642299403E-3	5.436707288E-4	1.687433454E-3	-2.381134778E-2
2.202673071E+2	-2.413300239E+1	-3.501000000E+3	1.591200000E+0	1.243000000E+0	7.643067744E-3	5.482248380E-4	1.688561286E-3	-2.381315827E-2
2.203131342E+2	-2.413191893E+1	-3.501000000E+3	1.591100000E+0	1.243000000E+0	7.641218137E-3	5.495753139E-4	1.690424280E-3	-2.381341346E-2
2.203729059E+2	-2.412776566E+1	-3.501000000E+3	1.591100000E+0	1.243000000E+0	7.638943847E-3	5.517765530E-4	1.691574231E-3	-2.381354198E-2
2.204180341E+2	-2.412614047E+1	-3.501000000E+3	1.591100000E+0	1.243000000E+0	7.638993673E-3	5.527202738E-4	1.692246879E-3	-2.381335758E-2
2.204665460E+2	-2.412532788E+1	-3.501000000E+3	1.591100000E+0	1.243000000E+0	7.636684459E-3	5.531325587E-4	1.690972946E-3	-2.381374687E-2
2.205089516E+2	-2.412126490E+1	-3.501000000E+3	1.590900000E+0	1.243000000E+0	7.635110058E-3	5.573887029E-4	1.689383760E-3	-2.381515317E-2
2.205695841E+2	-2.411702134E+1	-3.501000000E+3	1.590900000E+0	1.243000000E+0	7.635976653E-3	5.593974493E-4	1.688232296E-3	-2.381499857E-2
2.206153908E+2	-2.411512528E+1	-3.501000000E+3	1.590900000E+0	1.243000000E+0	7.635798771E-3	5.609112559E-4	1.685352996E-3	-2.381506935E-2
2.206709474E+2	-2.411359038E+1	-3.501000000E+3	1.590900000E+0	1.243000000E+0	7.638449315E-3	5.613844842E-4	1.683065551E-3	-2.381287329E-2
2.207165036E+2	-2.411024970E+1	-3.501000000E+3	1.590800000E+0	1.242900000E+0	7.638386451E-3	5.616733688E-4	1.680721412E-3	-2.381040901E-2
2.207702359E+2	-2.410844393E+1	-3.501000000E+3	1.590800000E+0	1.242900000E+0	7.637489121E-3	5.619355943E-4	1.679805689E-3	-2.380686067E-2
2.208155422E+2	-2.410519354E+1	-3.501000000E+3	1.590800000E+0	1.242900000E+0	7.636607625E-3	5.624775658E-4	1.678932109E-3	-2.380594984E-2
2.208745897E+2	-2.410239459E+1	-3.501000000E+3	1.590800000E+0	1.242900000E+0	7.633016910E-3	5.620237789E-4	1.677287393E-3	-2.380423993E-2
2.209198366E+2	-2.409977622E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.630607113E-3	5.637960858E-4	1.675813110E-3	-2.380064875E-2
2.209686281E+2	-2.409742871E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.630320732E-3	5.629819352E-4	1.671856618E-3	-2.379608713E-2
2.210136884E+2	-2.409562294E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.627729792E-3	5.629266379E-4	1.670309575E-3	-2.379301377E-2
2.210681363E+2	-2.409562294E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.627315819E-3	5.636830465E-4	1.668889890E-3	-2.379195020E-2
2.211102286E+2	-2.409562294E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.625127677E-3	5.605816841E-4	1.667203382E-3	-2.378961258E-2
2.211667780E+2	-2.409056677E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.622946519E-3	5.594704999E-4	1.664562151E-3	-2.378790081E-2
2.212079326E+2	-2.408505915E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.618158124E-3	5.576930125E-4	1.664184849E-3	-2.378662117E-2
2.212693723E+2	-2.408216991E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.613877300E-3	5.549769849E-4	1.664813957E-3	-2.378397435E-2
2.213146989E+2	-2.407973211E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.611725945E-3	5.528301699E-4	1.663069124E-3	-2.378027327E-2
2.213703026E+2	-2.407729431E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.612479851E-3	5.521768471E-4	1.663198345E-3	-2.377851866E-2
2.214118562E+2	-2.407557882E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.611284033E-3	5.540899583E-4	1.664015115E-3	-2.377531491E-2
2.214734941E+2	-2.407223813E+1	-3.501000000E+3	1.590700000E+0	1.242900000E+0	7.611691020E-3	5.565271131E-4	1.663477044E-3	-2.377302945E-2
2.215226021E+2	-2.406989062E+1	-3.501000000E+3	1.590600000E+0	1.243000000E+0	7.613257971E-3	5.560111022E-4	1.661314047E-3	-2.377242595E-2
2.215714694E+2	-2.406736252E+1	-3.501000000E+3	1.590600000E+0	1.243000000E+0	7.612565532E-3	5.550354836E-4	1.658654073E-3	-2.377125435E-2
2.216139109E+2	-2.406555674E+1	-3.501000000E+3	1.590600000E+0	1.243000000E+0	7.614254020E-3	5.504589644E-4	1.658325899E-3	-2.377134934E-2
2.216661302E+2	-2.406212576E+1	-3.501000000E+3	1.590600000E+0	1.243000000E+0	7.614017464E-3	5.438061780E-4	1.658681431E-3	-2.377255634E-2
2.217078013E+2	-2.405959766E+1	-3.501000000E+3	1.590500000E+0	1.243000000E+0	7.617478725E-3	5.390281440E-4	1.658786437E-3	-2.377301641E-2
2.217720933E+2	-2.405797246E+1	-3.501000000E+3	1.590500000E+0	1.243000000E+0	7.622825448E-3	5.361001240E-4	1.658308203E-3	-2.377458103E-2
2.218134969E+2	-2.405481234E+1	-3.501000000E+3	1.590500000E+0	1.243000000E+0	7.627713494E-3	5.362468073E-4	1.657763729E-3	-2.377620339E-2
2.218678725E+2	-2.405309685E+1	-3.501000000E+3	1.590500000E+0	1.243000000E+0	7.633725181E-3	5.389323924E-4	1.655682805E-3	-2.377640270E-2
2.219138760E+2	-2.405029788E+1	-3.501000000E+3	1.590400000E+0	1.243000000E+0	7.641792763E-3	5.400741356E-4	1.654233434E-3	-2.377681248E-2
2.219735295E+2	-2.404524168E+1	-3.501000000E+3	1.590400000E+0	1.243000000E+0	7.646367885E-3	5.419743829E-4	1.652759383E-3	-2.377777733E-2
2.220178504E+2	-2.404524168E+1	-3.501000000E+3	1.590400000E+0	1.243000000E+0	7.654180750E-3	5.441971007E-4	1.651447150E-3	-2.377886698E-2
2.220675866E+2	-2.404424850E+1	-3.501000000E+3	1.590400000E+0	1.243000000E+0	7.658566814E-3	5.442757974E-4	1.651807688E-3	-2.378036641E-2
2.221089387E+2	-2.404181069E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.664824370E-3	5.448557204E-4	1.649488579E-3	-2.378293127E-2
2.221684377E+2	-2.403675449E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.670335006E-3	5.417191424E-4	1.646211371E-3	-2.378344908E-2
2.222171888E+2	-2.403594189E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.675633300E-3	5.400424125E-4	1.643767231E-3	-2.378341183E-2
2.222707807E+2	-2.403260118E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.681804244E-3	5.413729814E-4	1.643031253E-3	-2.378372475E-2
2.223156854E+2	-2.402998279E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.689005695E-3	5.408030120E-4	1.641441369E-3	-2.378808521E-2
2.223755549E+2	-2.402601005E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.695984095E-3	5.451880861E-4	1.642223098E-3	-2.378996275E-2
2.224204072E+2	-2.402339165E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.705028635E-3	5.501575652E-4	1.642880263E-3	-2.379268408E-2
2.224690213E+2	-2.402104413E+1	-3.501000000E+3	1.590300000E+0	1.243100000E+0	7.711370941E-3	5.533330841E-4	1.645477372E-3	-2.379142493E-2
2.225143629E+2	-2.401815486E+1	-3.501000000E+3	1.590200000E+0	1.243100000E+0	7.722531445E-3	5.580461002E-4	1.647239900E-3	-2.378967032E-2
2.225706752E+2	-2.401643936E+1	-3.501000000E+3	1.590200000E+0	1.243100000E+0	7.733609062E-3	5.600597942E-4	1.647927798E-3	-2.378752641E-2
2.226169342E+2	-2.401400154E+1	-3.501000000E+3	1.590200000E+0	1.243100000E+0	7.744447328E-3	5.615024711E-4	1.648115343E-3	-2.378803492E-2
2.226704180E+2	-2.401156372E+1	-3.501000000E+3	1.590200000E+0	1.243100000E+0	7.757295854E-3	5.645738565E-4	1.648586127E-3	-2.378688753E-2
2.227168233E+2	-2.400894532E+1	-3.501000000E+3	1.590100000E+0	1.243100000E+0	7.776016370E-3	5.646399804E-4	1.652005711E-3	-2.378766984E-2
2.227706346E+2	-2.400650750E+1	-3.501000000E+3	1.590100000E+0	1.243100000E+0	7.790144533E-3	5.657629808E-4	1.653869986E-3	-2.378776670E-2
2.228125441E+2	-2.400388910E+1	-3.501000000E+3	1.590100000E+0	1.243100000E+0	7.807933725E-3	5.654443521E-4	1.659128698E-3	-2.378573455E-2
2.228717931E+2	-2.400145128E+1	-3.501000000E+3	1.590100000E+0	1.243100000E+0	7.820876315E-3	5.641262978E-4	1.662381226E-3	-2.378427051E-2
2.229130698E+2	-2.399901346E+1	-3.501000000E+3	1.590000000E+0	1.243200000E+0	7.840712555E-3	5.654361448E-4	1.666565309E-3	-2.378362976E-2
2.229729506E+2	-2.399648534E+1	-3.501000000E+3	1.590000000E+0	1.243200000E+0	7.859041914E-3	5.644960329E-4	1.666998491E-3	-2.378642187E-2
2.230148943E+2	-2.399476984E+1	-3.501000000E+3	1.590000000E+0	1.243200000E+0	7.877594791E-3	5.645447527E-4	1.668032142E-3	-2.378731966E-2
2.230738298E+2	-2.399386694E+1	-3.501000000E+3	1.590000000E+0	1.243200000E+0	7.894534618E-3	5.655382993E-4	1.669448800E-3	-2.378722280E-2
2.231189260E+2	-2.399386694E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	7.910614833E-3	5.639549345E-4	1.670647762E-3	-2.378675900E-2
2.231682493E+2	-2.399386694E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	7.926074788E-3	5.666569341E-4	1.673610765E-3	-2.378901839E-2
2.232144971E+2	-2.398817868E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	7.944109850E-3	5.661756150E-4	1.675686683E-3	-2.378967218E-2
2.232672079E+2	-2.398140693E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	7.957596332E-3	5.626580096E-4	1.679590205E-3	-2.378976904E-2
2.233132405E+2	-2.398041375E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	7.975933142E-3	5.613140529E-4	1.681918511E-3	-2.379055694E-2
2.233720062E+2	-2.397626041E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	7.990160026E-3	5.597677664E-4	1.684808987E-3	-2.379057556E-2
2.234135020E+2	-2.397391287E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	8.002457209E-3	5.586135085E-4	1.689703553E-3	-2.378840372E-2
2.234760048E+2	-2.397219736E+1	-3.501000000E+3	1.589900000E+0	1.243200000E+0	8.017024025E-3	5.601448356E-4	1.690495410E-3	-2.378696762E-2
2.235286792E+2	-2.396876633E+1	-3.501000000E+3	1.589800000E+0	1.243200000E+0	8.026373573E-3	5.579143763E-4	1.691993908E-3	-2.378715388E-2
2.235747616E+2	-2.396524502E+1	-3.501000000E+3	1.589800000E+0	1.243200000E+0	8.031702600E-3	5.586816696E-4	1.691301237E-3	-2.378643118E-2
2.236263173E+2	-2.396416154E+1	-3.501000000E+3	1.589800000E+0	1.243200000E+0	8.040617220E-3	5.602724268E-4	1.694089966E-3	-2.378703281E-2
2.236713754E+2	-2.395946645E+1	-3.501000000E+3	1.589800000E+0	1.243200000E+0	8.047079667E-3	5.601305747E-4	1.696364605E-3	-2.378702536E-2
2.237166563E+2	-2.395946645E+1	-3.501000000E+3	1.589700000E+0	1.243200000E+0	8.054876700E-3	5.614820984E-4	1.699117245E-3	-2.378439531E-2
2.237701005E+2	-2.395666745E+1	-3.501000000E+3	1.589700000E+0	1.243200000E+0	8.062233217E-3	5.601239973E-4	1.700294786E-3	-2.378315292E-2
2.238140147E+2	-2.395413933E+1	-3.501000000E+3	1.589700000E+0	1.243200000E+0	8.065644652E-3	5.576530821E-4	1.701754401E-3	-2.378746308E-2
2.238728311E+2	-2.395179178E+1	-3.501000000E+3	1.589700000E+0	1.243200000E+0	8.066803217E-3	5.574538955E-4	1.703573624E-3	-2.378784679E-2
2.239144816E+2	-2.394935394E+1	-3.501000000E+3	1.589600000E+0	1.243200000E+0	8.065911010E-3	5.556308315E-4	1.705118804E-3	-2.379003912E-2
2.239708593E+2	-2.394673552E+1	-3.501000000E+3	1.589600000E+0	1.243200000E+0	8.063388057E-3	5.556491669E-4	1.707899384E-3	-2.379195951E-2
2.240123650E+2	-2.394420740E+1	-3.501000000E+3	1.589600000E+0	1.243200000E+0	8.061542176E-3	5.550005007E-4	1.710484154E-3	-2.379287407E-2
2.240678048E+2	-2.394357536E+1	-3.501000000E+3	1.589600000E+0	1.243200000E+0	8.059287444E-3	5.530256894E-4	1.710672863E-3	-2.379567921E-2
2.241136684E+2	-2.394104723E+1	-3.501000000E+3	1.589500000E+0	1.243200000E+0	8.056388237E-3	5.530456547E-4	1.712070429E-3	-2.379989065E-2
2.241690821E+2	-2.393653271E+1	-3.501000000E+3	1.589500000E+0	1.243200000E+0	8.054657839E-3	5.522898864E-4	1.712302910E-3	-2.380299196E-2
2.242141023E+2	-2.393382400E+1	-3.501000000E+3	1.589500000E+0	1.243200000E+0	8.048741147E-3	5.540840793E-4	1.710933051E-3	-2.380569466E-2
2.242751346E+2	-2.393219877E+1	-3.501000000E+3	1.589500000E+0	1.243200000E+0	8.046209812E-3	5.576540134E-4	1.710692071E-3	-2.380645461E-2
2.243201588E+2	-2.392894831E+1	-3.501000000E+3	1.589400000E+0	1.243200000E+0	8.042584173E-3	5.576277617E-4	1.711547957E-3	-2.380662412E-2
2.243687865E+2	-2.392705221E+1	-3.501000000E+3	1.589400000E+0	1.243200000E+0	8.037996478E-3	5.606960040E-4	1.713559264E-3	-2.380770631E-2
2.244144410E+2	-2.392380175E+1	-3.501000000E+3	1.589400000E+0	1.243200000E+0	8.037197404E-3	5.610716762E-4	1.714152633E-3	-2.380887605E-2
2.244700414E+2	-2.391892606E+1	-3.501000000E+3	1.589400000E+0	1.243200000E+0	8.033269085E-3	5.590502406E-4	1.713381033E-3	-2.380862646E-2
2.245154434E+2	-2.391892606E+1	-3.501000000E+3	1.589300000E+0	1.243200000E+0	8.029612713E-3	5.613176618E-4	1.712327823E-3	-2.381048352E-2
2.245714346E+2	-2.391468240E+1	-3.501000000E+3	1.589300000E+0	1.243200000E+0	8.029515855E-3	5.606337218E-4	1.711507211E-3	-2.381057106E-2
2.246236623E+2	-2.391215426E+1	-3.501000000E+3	1.589300000E+0	1.243200000E+0	8.025971241E-3	5.598501302E-4	1.708744443E-3	-2.381129749E-2
2.246718267E+2	-2.390953583E+1	-3.501000000E+3	1.589300000E+0	1.243200000E+0	8.025120944E-3	5.617894931E-4	1.706941053E-3	-2.381159365E-2
2.247178051E+2	-2.390709798E+1	-3.501000000E+3	1.589200000E+0	1.243300000E+0	8.023981005E-3	5.609363434E-4	1.704618684E-3	-2.381010726E-2
2.247675982E+2	-2.390538246E+1	-3.501000000E+3	1.589200000E+0	1.243300000E+0	8.021499030E-3	5.599810393E-4	1.703282702E-3	-2.380755916E-2
2.248103814E+2	-2.390285432E+1	-3.501000000E+3	1.589200000E+0	1.243300000E+0	8.020443842E-3	5.578085547E-4	1.697868691E-3	-2.380177006E-2
2.248742526E+2	-2.390032618E+1	-3.501000000E+3	1.589200000E+0	1.243300000E+0	8.020060137E-3	5.520572304E-4	1.695053652E-3	-2.379933745E-2
2.249182090E+2	-2.389806890E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.020495996E-3	5.481450353E-4	1.692617312E-3	-2.379403450E-2
2.249712153E+2	-2.389536018E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.020184003E-3	5.424577976E-4	1.690121950E-3	-2.379177325E-2
2.250126885E+2	-2.389265145E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.014818654E-3	5.367331323E-4	1.687576878E-3	-2.378776670E-2
2.250653265E+2	-2.389111651E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.012925275E-3	5.349721177E-4	1.686937758E-3	-2.378636412E-2
2.251103800E+2	-2.389111651E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.009293117E-3	5.328964908E-4	1.690198551E-3	-2.378533967E-2
2.251728696E+2	-2.389111651E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.004652336E-3	5.323566147E-4	1.692627440E-3	-2.378472499E-2
2.252150852E+2	-2.388633109E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	8.001803420E-3	5.292585702E-4	1.693945727E-3	-2.378507331E-2
2.252689678E+2	-2.388010101E+1	-3.501000000E+3	1.589000000E+0	1.243300000E+0	7.998763584E-3	5.264560459E-4	1.695605344E-3	-2.378491126E-2
2.253139493E+2	-2.388010101E+1	-3.501000000E+3	1.588900000E+0	1.243300000E+0	7.997667417E-3	5.281090271E-4	1.697794185E-3	-2.378377132E-2
2.253730388E+2	-2.387676024E+1	-3.501000000E+3	1.588900000E+0	1.243300000E+0	7.997648791E-3	5.291902926E-4	1.696814666E-3	-2.378243580E-2
2.254184261E+2	-2.387414180E+1	-3.501000000E+3	1.588900000E+0	1.243300000E+0	7.995269261E-3	5.302160280E-4	1.697471715E-3	-2.378080785E-2
2.254703717E+2	-2.387161365E+1	-3.501000000E+3	1.588900000E+0	1.243300000E+0	7.996532135E-3	5.298012984E-4	1.698927954E-3	-2.378038689E-2
2.255126163E+2	-2.386926608E+1	-3.501000000E+3	1.588700000E+0	1.243300000E+0	7.995580323E-3	5.269197864E-4	1.701035537E-3	-2.377904020E-2
2.255717912E+2	-2.386411948E+1	-3.501000000E+3	1.588700000E+0	1.243300000E+0	7.994144224E-3	5.282691564E-4	1.705374219E-3	-2.377554961E-2
2.256164845E+2	-2.386411948E+1	-3.501000000E+3	1.588700000E+0	1.243300000E+0	7.995594293E-3	5.281673511E-4	1.708460623E-3	-2.377573028E-2
2.256694694E+2	-2.385915346E+1	-3.501000000E+3	1.588700000E+0	1.243300000E+0	7.995229214E-3	5.278596654E-4	1.711083925E-3	-2.377539687E-2
2.257145798E+2	-2.385671560E+1	-3.501000000E+3	1.588600000E+0	1.243200000E+0	7.997609675E-3	5.317774485E-4	1.715561724E-3	-2.377446741E-2
2.257678962E+2	-2.385481948E+1	-3.501000000E+3	1.588600000E+0	1.243200000E+0	8.000035770E-3	5.310343695E-4	1.717497595E-3	-2.377364039E-2
2.258135309E+2	-2.385129812E+1	-3.501000000E+3	1.588600000E+0	1.243200000E+0	7.999221794E-3	5.323901423E-4	1.720338711E-3	-2.377546579E-2
2.258797923E+2	-2.384867967E+1	-3.501000000E+3	1.588600000E+0	1.243200000E+0	8.001446724E-3	5.372188170E-4	1.722070272E-3	-2.377603762E-2
2.259248327E+2	-2.384624181E+1	-3.501000000E+3	1.588500000E+0	1.243200000E+0	8.002683520E-3	5.397154018E-4	1.726474031E-3	-2.377880737E-2
2.259704661E+2	-2.384624181E+1	-3.501000000E+3	1.588500000E+0	1.243200000E+0	8.003864437E-3	5.424158298E-4	1.729087555E-3	-2.378085814E-2
2.260153420E+2	-2.384533889E+1	-3.501000000E+3	1.588500000E+0	1.243200000E+0	8.008248173E-3	5.417079083E-4	1.732719946E-3	-2.378309518E-2
2.260712041E+2	-2.384037286E+1	-3.501000000E+3	1.588500000E+0	1.243200000E+0	8.011980914E-3	5.422866088E-4	1.733872923E-3	-2.378427051E-2
2.261261399E+2	-2.383784470E+1	-3.501000000E+3	1.588400000E+0	1.243200000E+0	8.016488515E-3	5.467681913E-4	1.734131365E-3	-2.378630638E-2
2.261724217E+2	-2.383531654E+1	-3.501000000E+3	1.588400000E+0	1.243200000E+0	8.021115325E-3	5.468392046E-4	1.734005636E-3	-2.378685214E-2
2.262208834E+2	-2.383278838E+1	-3.501000000E+3	1.588400000E+0	1.243200000E+0	8.023039438E-3	5.470136530E-4	1.735564554E-3	-2.378716134E-2
