Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
4.094400050E+2	1.471649570E+1	-9.949950000E+2	1.528500000E+0	1.265900000E+0	1.052180026E-2	6.305936258E-4	7.221812848E-3	-2.335787751E-2
4.094995518E+2	1.471387497E+1	-9.949950000E+2	1.528500000E+0	1.265900000E+0	1.051945332E-2	6.286571734E-4	7.224212866E-3	-2.336015366E-2
4.095489007E+2	1.470982640E+1	-9.949950000E+2	1.528500000E+0	1.265900000E+0	1.052057743E-2	6.302489201E-4	7.227966096E-3	-2.336183004E-2
4.095955144E+2	1.470811840E+1	-9.949950000E+2	1.528500000E+0	1.265900000E+0	1.051982772E-2	6.280225352E-4	7.229720242E-3	-2.336307242E-2
4.096414320E+2	1.470737737E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.051654574E-2	6.302435650E-4	7.231873460E-3	-2.336505614E-2
4.097016337E+2	1.470737737E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.051596366E-2	6.314924685E-4	7.235735189E-3	-2.336678468E-2
4.097435190E+2	1.470737737E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.051136386E-2	6.304313429E-4	7.238877006E-3	-2.336790971E-2
4.097989087E+2	1.470144909E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.050712355E-2	6.336932420E-4	7.241524290E-3	-2.337064408E-2
4.098414754E+2	1.469557504E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.050262898E-2	6.341537810E-4	7.247179281E-3	-2.337225340E-2
4.098987160E+2	1.469299045E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.049525477E-2	6.352846976E-4	7.250677329E-3	-2.337571606E-2
4.099439680E+2	1.469041490E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.049116719E-2	6.390152848E-4	7.256764453E-3	-2.337972261E-2
4.099967640E+2	1.468887861E+1	-9.949950000E+2	1.528400000E+0	1.265900000E+0	1.048736926E-2	6.382873398E-4	7.261199411E-3	-2.338339016E-2
4.100391385E+2	1.468552588E+1	-9.949950000E+2	1.528300000E+0	1.265900000E+0	1.047851797E-2	6.402129657E-4	7.267825305E-3	-2.338775061E-2
4.100952162E+2	1.468370944E+1	-9.949950000E+2	1.528300000E+0	1.265900000E+0	1.047572773E-2	6.404253072E-4	7.271108217E-3	-2.338916250E-2
4.101371758E+2	1.468223640E+1	-9.949950000E+2	1.528300000E+0	1.265900000E+0	1.046667341E-2	6.380935083E-4	7.278021425E-3	-2.339211479E-2
4.101966218E+2	1.467930841E+1	-9.949950000E+2	1.528300000E+0	1.265900000E+0	1.045875065E-2	6.399192498E-4	7.282443345E-3	-2.339248918E-2
4.102389771E+2	1.467682323E+1	-9.949950000E+2	1.528300000E+0	1.266000000E+0	1.045281068E-2	6.385330344E-4	7.285892498E-3	-2.339372411E-2
4.102991218E+2	1.467172635E+1	-9.949950000E+2	1.528300000E+0	1.266000000E+0	1.044296287E-2	6.373465876E-4	7.290988695E-3	-2.339289896E-2
4.103425368E+2	1.467172635E+1	-9.949950000E+2	1.528300000E+0	1.266000000E+0	1.043588482E-2	6.397827528E-4	7.296198513E-3	-2.339055948E-2
4.103957435E+2	1.466764161E+1	-9.949950000E+2	1.528300000E+0	1.266000000E+0	1.042871550E-2	6.372694625E-4	7.301318925E-3	-2.338995598E-2
4.104411737E+2	1.466512932E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.041512098E-2	6.393407239E-4	7.307074964E-3	-2.338801883E-2
4.104996003E+2	1.466342132E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.040956937E-2	6.413831143E-4	7.313266397E-3	-2.338823862E-2
4.105450439E+2	1.466097228E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.039849501E-2	6.397778634E-4	7.319130935E-3	-2.338714711E-2
4.105970447E+2	1.465835154E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.038889680E-2	6.428674678E-4	7.322916295E-3	-2.338666096E-2
4.106419447E+2	1.465667969E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.037964504E-2	6.420179852E-4	7.327286992E-3	-2.338677645E-2
4.107016511E+2	1.465409510E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.036871131E-2	6.407577894E-4	7.330474444E-3	-2.338698320E-2
4.107468901E+2	1.465158280E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.035912987E-2	6.429848145E-4	7.333675865E-3	-2.338649891E-2
4.107969219E+2	1.464802221E+1	-9.949950000E+2	1.528200000E+0	1.266000000E+0	1.035071071E-2	6.405568565E-4	7.336181589E-3	-2.338420786E-2
4.108384927E+2	1.464620576E+1	-9.949950000E+2	1.528100000E+0	1.266000000E+0	1.033691969E-2	6.423738087E-4	7.341140416E-3	-2.338411287E-2
4.108976092E+2	1.464131672E+1	-9.949950000E+2	1.528100000E+0	1.266000000E+0	1.033062395E-2	6.436032127E-4	7.344500162E-3	-2.338302135E-2
4.109401568E+2	1.464131672E+1	-9.949950000E+2	1.528100000E+0	1.266000000E+0	1.031733304E-2	6.433620001E-4	7.347114384E-3	-2.338276431E-2
4.109998281E+2	1.463963583E+1	-9.949950000E+2	1.528100000E+0	1.266000000E+0	1.030444261E-2	6.469220389E-4	7.349936757E-3	-2.338248305E-2
4.110469265E+2	1.463621983E+1	-9.949950000E+2	1.528000000E+0	1.266100000E+0	1.029317267E-2	6.479335134E-4	7.351525128E-3	-2.338122390E-2
4.110962806E+2	1.463300264E+1	-9.949950000E+2	1.528000000E+0	1.266100000E+0	1.028060541E-2	6.478449795E-4	7.352130953E-3	-2.338116057E-2
4.111394855E+2	1.463045419E+1	-9.949950000E+2	1.528000000E+0	1.266100000E+0	1.026541088E-2	6.501983153E-4	7.353078574E-3	-2.338033915E-2
4.111994457E+2	1.462773403E+1	-9.949950000E+2	1.528000000E+0	1.266100000E+0	1.025409345E-2	6.470712251E-4	7.354464382E-3	-2.338197641E-2
4.112448389E+2	1.462636944E+1	-9.949950000E+2	1.527900000E+0	1.266100000E+0	1.023651473E-2	6.465890328E-4	7.355012000E-3	-2.338320948E-2
4.112977813E+2	1.462301669E+1	-9.949950000E+2	1.527900000E+0	1.266100000E+0	1.022514608E-2	6.468968349E-4	7.354544941E-3	-2.338449657E-2
4.113450368E+2	1.462116409E+1	-9.949950000E+2	1.527900000E+0	1.266100000E+0	1.020778902E-2	6.440099096E-4	7.354184985E-3	-2.338570170E-2
4.113971463E+2	1.461627504E+1	-9.949950000E+2	1.527900000E+0	1.266100000E+0	1.019347459E-2	6.463964819E-4	7.353563793E-3	-2.338568680E-2
4.114395002E+2	1.461432304E+1	-9.949950000E+2	1.527800000E+0	1.266100000E+0	1.017777156E-2	6.448992644E-4	7.354266476E-3	-2.338595875E-2
4.114995080E+2	1.461292229E+1	-9.949950000E+2	1.527800000E+0	1.266100000E+0	1.016113069E-2	6.432854570E-4	7.353488356E-3	-2.338416129E-2
4.115434249E+2	1.461027443E+1	-9.949950000E+2	1.527800000E+0	1.266100000E+0	1.014590450E-2	6.451424560E-4	7.354164962E-3	-2.338273637E-2
4.115933883E+2	1.460765368E+1	-9.949950000E+2	1.527800000E+0	1.266100000E+0	1.013187692E-2	6.413554656E-4	7.354748901E-3	-2.338172309E-2
4.116404766E+2	1.460517753E+1	-9.949950000E+2	1.527700000E+0	1.266200000E+0	1.011031493E-2	6.414686213E-4	7.355181966E-3	-2.338094637E-2
4.116975463E+2	1.460440938E+1	-9.949950000E+2	1.527700000E+0	1.266200000E+0	1.009854209E-2	6.413823576E-4	7.356315386E-3	-2.338112332E-2
4.117402652E+2	1.460440938E+1	-9.949950000E+2	1.527700000E+0	1.266200000E+0	1.008015592E-2	6.392351934E-4	7.357205730E-3	-2.338128723E-2
4.117963036E+2	1.460440938E+1	-9.949950000E+2	1.527700000E+0	1.266200000E+0	1.006495673E-2	6.415586104E-4	7.358344737E-3	-2.338213846E-2
4.118417779E+2	1.459944802E+1	-9.949950000E+2	1.527600000E+0	1.266200000E+0	1.004837174E-2	6.413158844E-4	7.358167321E-3	-2.338212356E-2
4.118986265E+2	1.459235392E+1	-9.949950000E+2	1.527600000E+0	1.266200000E+0	1.002875250E-2	6.397154066E-4	7.357173599E-3	-2.338247187E-2
4.119474377E+2	1.458976931E+1	-9.949950000E+2	1.527600000E+0	1.266200000E+0	1.001332607E-2	6.418437697E-4	7.358191069E-3	-2.338159643E-2
4.119964015E+2	1.458732930E+1	-9.949950000E+2	1.527600000E+0	1.266200000E+0	1.000000164E-2	6.386089954E-4	7.360449526E-3	-2.338036336E-2
4.120462911E+2	1.458564841E+1	-9.949950000E+2	1.527500000E+0	1.266200000E+0	9.979020804E-3	6.384270964E-4	7.362082135E-3	-2.338139154E-2
4.121057176E+2	1.458069608E+1	-9.949950000E+2	1.527500000E+0	1.266200000E+0	9.966083802E-3	6.397854886E-4	7.362094708E-3	-2.338243090E-2
4.121480571E+2	1.457814763E+1	-9.949950000E+2	1.527500000E+0	1.266200000E+0	9.951463900E-3	6.362075801E-4	7.362191565E-3	-2.338366397E-2
4.122042114E+2	1.457814763E+1	-9.949950000E+2	1.527500000E+0	1.266200000E+0	9.933884256E-3	6.383634172E-4	7.361927535E-3	-2.338451147E-2
4.122484541E+2	1.457646673E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.921456687E-3	6.382183055E-4	7.360322867E-3	-2.338411845E-2
4.122973701E+2	1.457311397E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.907156229E-3	6.363628781E-4	7.358813193E-3	-2.338432334E-2
4.123443633E+2	1.457067395E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.893077426E-3	6.386830355E-4	7.355704438E-3	-2.338452451E-2
4.123975375E+2	1.456554088E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.884152561E-3	6.369164330E-4	7.353207562E-3	-2.338391729E-2
4.124435190E+2	1.456554088E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.869650006E-3	6.378813996E-4	7.350136526E-3	-2.338359319E-2
4.124979457E+2	1.456019996E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.862004779E-3	6.401137798E-4	7.347919978E-3	-2.338430844E-2
4.125438708E+2	1.455859135E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.852260351E-3	6.384712760E-4	7.344538812E-3	-2.338431776E-2
4.125963702E+2	1.455614230E+1	-9.949950000E+2	1.527400000E+0	1.266200000E+0	9.843464009E-3	6.416746182E-4	7.342196535E-3	-2.338355407E-2
4.126436648E+2	1.455362999E+1	-9.949950000E+2	1.527300000E+0	1.266200000E+0	9.837805294E-3	6.431642687E-4	7.340036333E-3	-2.338222228E-2
4.126973332E+2	1.455265398E+1	-9.949950000E+2	1.527300000E+0	1.266200000E+0	9.829685092E-3	6.422769511E-4	7.338141557E-3	-2.338268422E-2
4.127427477E+2	1.455017781E+1	-9.949950000E+2	1.527300000E+0	1.266200000E+0	9.825123474E-3	6.455182447E-4	7.334850729E-3	-2.338269725E-2
4.127990329E+2	1.454699675E+1	-9.949950000E+2	1.527300000E+0	1.266200000E+0	9.822058491E-3	6.440946600E-4	7.330644876E-3	-2.337958105E-2
4.128438317E+2	1.454437599E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.814688936E-3	6.445063045E-4	7.327611093E-3	-2.337541990E-2
4.128983724E+2	1.454172812E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.813039564E-3	6.459610886E-4	7.325412240E-3	-2.337275632E-2
4.129442893E+2	1.454025507E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.809351526E-3	6.437453558E-4	7.322636899E-3	-2.337162942E-2
4.129965508E+2	1.453767045E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.805567563E-3	6.458702846E-4	7.321293000E-3	-2.337045223E-2
4.130425694E+2	1.453435383E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.806052782E-3	6.456548581E-4	7.319176104E-3	-2.336997353E-2
4.131000970E+2	1.453163366E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.804652072E-3	6.446976331E-4	7.319872733E-3	-2.336858213E-2
4.131411507E+2	1.453009735E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.806034155E-3	6.471675588E-4	7.320347708E-3	-2.336706221E-2
4.131974789E+2	1.452681688E+1	-9.949950000E+2	1.527300000E+0	1.266300000E+0	9.810294025E-3	6.450373912E-4	7.321366575E-3	-2.336603031E-2
4.132454863E+2	1.452506367E+1	-9.949950000E+2	1.527200000E+0	1.266300000E+0	9.813351557E-3	6.437916891E-4	7.322938647E-3	-2.336482331E-2
4.132994579E+2	1.452255135E+1	-9.949950000E+2	1.527200000E+0	1.266300000E+0	9.819900617E-3	6.456137053E-4	7.325582206E-3	-2.336193062E-2
4.133471008E+2	1.452014748E+1	-9.949950000E+2	1.527200000E+0	1.266300000E+0	9.826777503E-3	6.429813220E-4	7.328925189E-3	-2.336012013E-2
4.133956527E+2	1.451741827E+1	-9.949950000E+2	1.527200000E+0	1.266300000E+0	9.832202457E-3	6.449907669E-4	7.332252804E-3	-2.335957996E-2
4.134415489E+2	1.451336963E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.844344109E-3	6.455315161E-4	7.335676346E-3	-2.335812710E-2
4.134945327E+2	1.451336963E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.849647060E-3	6.445783656E-4	7.338676136E-3	-2.335573547E-2
4.135401640E+2	1.450795639E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.861043654E-3	6.487647770E-4	7.341450546E-3	-2.335311286E-2
4.135963333E+2	1.450634778E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.872440249E-3	6.471374654E-4	7.344065700E-3	-2.335148864E-2
4.136412508E+2	1.450303115E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.883664548E-3	6.468670326E-4	7.347175386E-3	-2.335365675E-2
4.137000398E+2	1.450222685E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.896147065E-3	6.499024457E-4	7.348883431E-3	-2.335566841E-2
4.137456686E+2	1.450222685E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.908356704E-3	6.475786795E-4	7.352107670E-3	-2.335910499E-2
4.137986533E+2	1.450222685E+1	-9.949950000E+2	1.527100000E+0	1.266300000E+0	9.917372838E-3	6.499604206E-4	7.355965674E-3	-2.336143702E-2
4.138404916E+2	1.450222685E+1	-9.949950000E+2	1.527000000E+0	1.266300000E+0	9.934792295E-3	6.499370793E-4	7.363595068E-3	-2.336539142E-2
4.139027049E+2	1.449126480E+1	-9.949950000E+2	1.527000000E+0	1.266300000E+0	9.943003766E-3	6.473434623E-4	7.371108513E-3	-2.336762473E-2
4.139461189E+2	1.448868018E+1	-9.949950000E+2	1.527000000E+0	1.266300000E+0	9.952924214E-3	6.498216535E-4	7.378510665E-3	-2.336771414E-2
4.139954314E+2	1.448624015E+1	-9.949950000E+2	1.527000000E+0	1.266300000E+0	9.962749667E-3	6.473421236E-4	7.385833655E-3	-2.336609177E-2
4.140433004E+2	1.448459539E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	9.973353706E-3	6.475262344E-4	7.392788772E-3	-2.336366475E-2
4.141009399E+2	1.448110705E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	9.983048774E-3	6.482126191E-4	7.395015098E-3	-2.336058021E-2
4.141430891E+2	1.447914598E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	9.992821142E-3	6.445138133E-4	7.397671230E-3	-2.335590124E-2
4.141989238E+2	1.447590165E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	9.998724796E-3	6.442762096E-4	7.398297545E-3	-2.335243113E-2
4.142447779E+2	1.447425688E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	1.000945363E-2	6.421773578E-4	7.399875205E-3	-2.335179411E-2
4.143036564E+2	1.447084084E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	1.001658291E-2	6.373247015E-4	7.400588132E-3	-2.335146256E-2
4.143482743E+2	1.446835562E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	1.002343092E-2	6.388038164E-4	7.402295712E-3	-2.335173637E-2
4.143940933E+2	1.446573484E+1	-9.949950000E+2	1.526900000E+0	1.266400000E+0	1.003151853E-2	6.367687602E-4	7.403309923E-3	-2.335136384E-2
4.144416982E+2	1.446423468E+1	-9.949950000E+2	1.526700000E+0	1.266400000E+0	1.003651880E-2	6.365909358E-4	7.402780000E-3	-2.335228212E-2
4.144966313E+2	1.446168620E+1	-9.949950000E+2	1.526700000E+0	1.266400000E+0	1.004241314E-2	6.399391568E-4	7.402685936E-3	-2.335338481E-2
4.145464468E+2	1.445752910E+1	-9.949950000E+2	1.526700000E+0	1.266400000E+0	1.004937757E-2	6.394202937E-4	7.402562536E-3	-2.335455827E-2
4.146059857E+2	1.445484506E+1	-9.949950000E+2	1.526700000E+0	1.266400000E+0	1.005018037E-2	6.400205893E-4	7.402048446E-3	-2.335495316E-2
4.146478794E+2	1.445316415E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.005609985E-2	6.415239768E-4	7.400209550E-3	-2.335491963E-2
4.147052459E+2	1.445254059E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.005906239E-2	6.387245376E-4	7.399118040E-3	-2.335549705E-2
4.147481206E+2	1.444995595E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.006066799E-2	6.419003475E-4	7.398509421E-3	-2.335540019E-2
4.147972538E+2	1.444562715E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.006407849E-2	6.403833977E-4	7.397105452E-3	-2.335544117E-2
4.148382661E+2	1.444314193E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.006376650E-2	6.406784523E-4	7.398082409E-3	-2.335591801E-2
4.148956694E+2	1.444070189E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.006860007E-2	6.432657829E-4	7.397815119E-3	-2.335656248E-2
4.149414787E+2	1.443892157E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.007338800E-2	6.422731676E-4	7.397194393E-3	-2.335743047E-2
4.149958414E+2	1.443650864E+1	-9.949950000E+2	1.526600000E+0	1.266400000E+0	1.007516589E-2	6.457118434E-4	7.397322450E-3	-2.335643210E-2
4.150367676E+2	1.443396015E+1	-9.949950000E+2	1.526500000E+0	1.266500000E+0	1.008218993E-2	6.473761168E-4	7.395968772E-3	-2.335979417E-2
4.151020111E+2	1.442889933E+1	-9.949950000E+2	1.526500000E+0	1.266500000E+0	1.008536667E-2	6.447913474E-4	7.394948509E-3	-2.336097322E-2
4.151464460E+2	1.442736301E+1	-9.949950000E+2	1.526500000E+0	1.266500000E+0	1.008994132E-2	6.460794830E-4	7.394817658E-3	-2.336299419E-2
4.151963982E+2	1.442736301E+1	-9.949950000E+2	1.526500000E+0	1.266500000E+0	1.009699888E-2	6.438699202E-4	7.396769710E-3	-2.336445637E-2
4.152414390E+2	1.442442593E+1	-9.949950000E+2	1.526400000E+0	1.266500000E+0	1.010182686E-2	6.424048333E-4	7.398886140E-3	-2.336443961E-2
4.152975292E+2	1.442104602E+1	-9.949950000E+2	1.526400000E+0	1.266500000E+0	1.010762900E-2	6.447783671E-4	7.400610950E-3	-2.336487919E-2
4.153438530E+2	1.441859694E+1	-9.949950000E+2	1.526400000E+0	1.266500000E+0	1.011400763E-2	6.426578038E-4	7.401726674E-3	-2.336427942E-2
4.153943376E+2	1.441353611E+1	-9.949950000E+2	1.526400000E+0	1.266500000E+0	1.011633966E-2	6.434606039E-4	7.401533425E-3	-2.336241864E-2
4.154399091E+2	1.441189134E+1	-9.949950000E+2	1.526300000E+0	1.266500000E+0	1.012340188E-2	6.432942464E-4	7.403984200E-3	-2.336063981E-2
4.155030061E+2	1.440941515E+1	-9.949950000E+2	1.526300000E+0	1.266500000E+0	1.012705918E-2	6.389863556E-4	7.405136712E-3	-2.335999720E-2
4.155454083E+2	1.440690281E+1	-9.949950000E+2	1.526300000E+0	1.266500000E+0	1.012958493E-2	6.393727381E-4	7.406881545E-3	-2.335977182E-2
4.155981750E+2	1.440431817E+1	-9.949950000E+2	1.526300000E+0	1.266500000E+0	1.013511699E-2	6.377536338E-4	7.406371180E-3	-2.335920185E-2
4.156426221E+2	1.440190524E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.013602409E-2	6.356206141E-4	7.407507393E-3	-2.335896343E-2
4.157003009E+2	1.440026047E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.013873983E-2	6.389683113E-4	7.407187019E-3	-2.335899510E-2
4.157457843E+2	1.440026047E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.014145836E-2	6.372787175E-4	7.407491561E-3	-2.335955761E-2
4.157987291E+2	1.440026047E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.013973448E-2	6.391005009E-4	7.407407742E-3	-2.335961163E-2
4.158436506E+2	1.440026047E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.014170703E-2	6.414932432E-4	7.405030076E-3	-2.335866913E-2
4.159005520E+2	1.439488333E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.014114358E-2	6.387401954E-4	7.403939962E-3	-2.335442044E-2
4.159516275E+2	1.438545752E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.014020015E-2	6.406229804E-4	7.405735087E-3	-2.335240506E-2
4.159947512E+2	1.438545752E+1	-9.949950000E+2	1.526200000E+0	1.266500000E+0	1.014272962E-2	6.390294875E-4	7.406593300E-3	-2.335222624E-2
4.160400295E+2	1.438287288E+1	-9.949950000E+2	1.526100000E+0	1.266500000E+0	1.014145836E-2	6.392686046E-4	7.406422403E-3	-2.335006557E-2
4.161074724E+2	1.437830005E+1	-9.949950000E+2	1.526100000E+0	1.266500000E+0	1.014163066E-2	6.428971537E-4	7.406485733E-3	-2.334866859E-2
4.161553945E+2	1.437483880E+1	-9.949950000E+2	1.526100000E+0	1.266500000E+0	1.014417317E-2	6.413042429E-4	7.406927179E-3	-2.334649488E-2
4.161983184E+2	1.437483880E+1	-9.949950000E+2	1.526100000E+0	1.266500000E+0	1.014185883E-2	6.425865577E-4	7.407291327E-3	-2.334501967E-2
4.162441738E+2	1.437299520E+1	-9.949950000E+2	1.526000000E+0	1.266600000E+0	1.014432218E-2	6.454714457E-4	7.410097402E-3	-2.334161848E-2
4.163004779E+2	1.436813318E+1	-9.949950000E+2	1.526000000E+0	1.266600000E+0	1.014525723E-2	6.433629314E-4	7.410847582E-3	-2.333907410E-2
4.163460812E+2	1.436625344E+1	-9.949950000E+2	1.526000000E+0	1.266600000E+0	1.014603116E-2	6.442628219E-4	7.411455270E-3	-2.333750576E-2
4.163966745E+2	1.436625344E+1	-9.949950000E+2	1.526000000E+0	1.266600000E+0	1.015183236E-2	6.430692738E-4	7.411527913E-3	-2.333644219E-2
4.164428423E+2	1.436293677E+1	-9.949950000E+2	1.525900000E+0	1.266600000E+0	1.015590411E-2	6.404544693E-4	7.410414517E-3	-2.333570458E-2
4.164990430E+2	1.436042442E+1	-9.949950000E+2	1.525900000E+0	1.266600000E+0	1.016108971E-2	6.424970925E-4	7.409696933E-3	-2.333394624E-2
4.165446718E+2	1.435801148E+1	-9.949950000E+2	1.525900000E+0	1.266600000E+0	1.017006114E-2	6.409805501E-4	7.410035469E-3	-2.333115227E-2
4.165982672E+2	1.435455023E+1	-9.949950000E+2	1.525900000E+0	1.266600000E+0	1.017458644E-2	6.414888776E-4	7.409557234E-3	-2.332866006E-2
4.166443812E+2	1.435273374E+1	-9.949950000E+2	1.525800000E+0	1.266600000E+0	1.018420700E-2	6.433335948E-4	7.408399135E-3	-2.332635596E-2
4.166998931E+2	1.434966108E+1	-9.949950000E+2	1.525800000E+0	1.266600000E+0	1.019147504E-2	6.402028957E-4	7.408685517E-3	-2.332619391E-2
4.167460265E+2	1.434704932E+1	-9.949950000E+2	1.525800000E+0	1.266600000E+0	1.019839104E-2	6.409991183E-4	7.406156044E-3	-2.332616039E-2
4.167989316E+2	1.434285604E+1	-9.949950000E+2	1.525800000E+0	1.266600000E+0	1.020957995E-2	6.404323503E-4	7.405322976E-3	-2.332762070E-2
4.168440728E+2	1.434083170E+1	-9.949950000E+2	1.525700000E+0	1.266600000E+0	1.022004988E-2	6.376201636E-4	7.404200267E-3	-2.332889847E-2
4.169008109E+2	1.433828320E+1	-9.949950000E+2	1.525700000E+0	1.266600000E+0	1.023003366E-2	6.395936362E-4	7.402255665E-3	-2.333058976E-2
4.169463096E+2	1.433587026E+1	-9.949950000E+2	1.525700000E+0	1.266600000E+0	1.024323329E-2	6.374492659E-4	7.400342263E-3	-2.333130874E-2
4.169989092E+2	1.433408992E+1	-9.949950000E+2	1.525700000E+0	1.266600000E+0	1.025061309E-2	6.378929247E-4	7.398337126E-3	-2.333125472E-2
4.170451795E+2	1.433084555E+1	-9.949950000E+2	1.525600000E+0	1.266600000E+0	1.026741043E-2	6.389758783E-4	7.393762004E-3	-2.333269268E-2
4.171116674E+2	1.432909232E+1	-9.949950000E+2	1.525600000E+0	1.266600000E+0	1.028043684E-2	6.378424005E-4	7.390660234E-3	-2.333432063E-2
4.171544794E+2	1.432749273E+1	-9.949950000E+2	1.525600000E+0	1.266600000E+0	1.028778311E-2	6.385645247E-4	7.387200836E-3	-2.333617769E-2
4.172005141E+2	1.432410376E+1	-9.949950000E+2	1.525600000E+0	1.266600000E+0	1.030127983E-2	6.394487573E-4	7.382755633E-3	-2.333725803E-2
4.172459071E+2	1.432078709E+1	-9.949950000E+2	1.525500000E+0	1.266600000E+0	1.031099912E-2	6.380635314E-4	7.375807967E-3	-2.333882265E-2
4.172998798E+2	1.431914231E+1	-9.949950000E+2	1.525500000E+0	1.266600000E+0	1.031976566E-2	6.408891641E-4	7.371168584E-3	-2.333931252E-2
4.173443003E+2	1.431576238E+1	-9.949950000E+2	1.525500000E+0	1.266600000E+0	1.033148821E-2	6.394546945E-4	7.365190890E-3	-2.333999984E-2
4.173990727E+2	1.431400915E+1	-9.949950000E+2	1.525500000E+0	1.266600000E+0	1.033602562E-2	6.395480013E-4	7.361320313E-3	-2.334013954E-2
4.174413926E+2	1.431400915E+1	-9.949950000E+2	1.525500000E+0	1.266700000E+0	1.034607459E-2	6.407026085E-4	7.356112357E-3	-2.333947830E-2
4.174998534E+2	1.430786381E+1	-9.949950000E+2	1.525500000E+0	1.266700000E+0	1.035373099E-2	6.378147518E-4	7.352049928E-3	-2.333912067E-2
4.175469156E+2	1.430538760E+1	-9.949950000E+2	1.525500000E+0	1.266700000E+0	1.036068425E-2	6.388419424E-4	7.347891573E-3	-2.333943173E-2
4.175959491E+2	1.430203478E+1	-9.949950000E+2	1.525500000E+0	1.266700000E+0	1.037061121E-2	6.385835586E-4	7.342868950E-3	-2.334035561E-2
4.176418953E+2	1.430025443E+1	-9.949950000E+2	1.525400000E+0	1.266700000E+0	1.037962735E-2	6.356325466E-4	7.336939219E-3	-2.334255166E-2
4.176982169E+2	1.429780534E+1	-9.949950000E+2	1.525400000E+0	1.266700000E+0	1.038589980E-2	6.370769697E-4	7.331383880E-3	-2.334303223E-2
4.177444228E+2	1.429710947E+1	-9.949950000E+2	1.525400000E+0	1.266700000E+0	1.039595716E-2	6.338770036E-4	7.324337494E-3	-2.334473282E-2
