Timestamp_004	Field_004	Motor_position_004	Cernox_T_004	RuO2_T_004	S1_X_004	S1_Y_004	S2_X_004	S2_Y_004
4.331372316E+2	-1.329417301E+1	-3.956985000E+3	1.503300000E+0	1.254700000E+0	8.801399730E-3	6.224909448E-4	1.571765402E-3	-2.328099869E-2
4.331826845E+2	-1.329249196E+1	-3.956985000E+3	1.503300000E+0	1.254700000E+0	8.823755197E-3	6.238303031E-4	1.570590772E-3	-2.328072861E-2
4.332348719E+2	-1.329001558E+1	-3.956985000E+3	1.503300000E+0	1.254700000E+0	8.842819370E-3	6.218398921E-4	1.567918109E-3	-2.328005247E-2
4.332799395E+2	-1.328745786E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.864709176E-3	6.214062450E-4	1.564179780E-3	-2.327984572E-2
4.333356366E+2	-1.328574970E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.881222457E-3	6.219209172E-4	1.562849269E-3	-2.328108996E-2
4.333834567E+2	-1.328229722E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.899092674E-3	6.195850438E-4	1.560917008E-3	-2.328146994E-2
4.334361262E+2	-1.328072463E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.912020363E-3	6.206192775E-4	1.558091375E-3	-2.328180894E-2
4.334860276E+2	-1.327813979E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.924057707E-3	6.198849296E-4	1.554685179E-3	-2.328150719E-2
4.335378727E+2	-1.327573571E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.929816075E-3	6.184638478E-4	1.554613234E-3	-2.328065597E-2
4.335832476E+2	-1.327317799E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.936193772E-3	6.186185055E-4	1.554749440E-3	-2.327760868E-2
4.336358373E+2	-1.327081006E+1	-3.956985000E+3	1.503200000E+0	1.254700000E+0	8.939983323E-3	6.166110397E-4	1.555208932E-3	-2.327637561E-2
4.336809393E+2	-1.326881268E+1	-3.956985000E+3	1.503100000E+0	1.254700000E+0	8.938738145E-3	6.160250632E-4	1.555858180E-3	-2.327493392E-2
4.337365392E+2	-1.326619169E+1	-3.956985000E+3	1.503100000E+0	1.254700000E+0	8.936670609E-3	6.166441017E-4	1.555786817E-3	-2.327429876E-2
4.337855816E+2	-1.326458294E+1	-3.956985000E+3	1.503100000E+0	1.254700000E+0	8.930242620E-3	6.160232006E-4	1.556354691E-3	-2.327466756E-2
4.338338103E+2	-1.326458294E+1	-3.956985000E+3	1.503100000E+0	1.254700000E+0	8.923891932E-3	6.181463250E-4	1.559480675E-3	-2.327364497E-2
4.338731180E+2	-1.326458294E+1	-3.956985000E+3	1.503000000E+0	1.254700000E+0	8.913893253E-3	6.188977277E-4	1.561207580E-3	-2.327157557E-2
4.339376024E+2	-1.325944941E+1	-3.956985000E+3	1.503000000E+0	1.254700000E+0	8.899879642E-3	6.166024250E-4	1.561862300E-3	-2.327185869E-2
4.339900409E+2	-1.325277944E+1	-3.956985000E+3	1.503000000E+0	1.254700000E+0	8.889729157E-3	6.181980716E-4	1.560699544E-3	-2.327277511E-2
4.340351692E+2	-1.325108031E+1	-3.956985000E+3	1.503000000E+0	1.254700000E+0	8.879130706E-3	6.162422942E-4	1.558365417E-3	-2.327527851E-2
4.340877962E+2	-1.324852258E+1	-3.956985000E+3	1.502900000E+0	1.254700000E+0	8.862216026E-3	6.163283833E-4	1.557872631E-3	-2.327710018E-2
4.341439242E+2	-1.324366922E+1	-3.956985000E+3	1.502900000E+0	1.254700000E+0	8.850902319E-3	6.185606471E-4	1.558756106E-3	-2.327839844E-2
4.341916708E+2	-1.324108438E+1	-3.956985000E+3	1.502900000E+0	1.254700000E+0	8.839404210E-3	6.177262985E-4	1.556848409E-3	-2.327849716E-2
4.342414034E+2	-1.323930391E+1	-3.956985000E+3	1.502900000E+0	1.254700000E+0	8.825509809E-3	6.195057067E-4	1.556966337E-3	-2.327863686E-2
4.342902801E+2	-1.323686367E+1	-3.956985000E+3	1.502800000E+0	1.254700000E+0	8.816026151E-3	6.200785283E-4	1.557818730E-3	-2.327920310E-2
4.343351276E+2	-1.323430594E+1	-3.956985000E+3	1.502800000E+0	1.254700000E+0	8.804372512E-3	6.200835342E-4	1.556939795E-3	-2.327870391E-2
4.343836202E+2	-1.323155841E+1	-3.956985000E+3	1.502800000E+0	1.254700000E+0	8.792027831E-3	6.220279029E-4	1.557171228E-3	-2.327785827E-2
4.344360948E+2	-1.322892837E+1	-3.956985000E+3	1.502800000E+0	1.254700000E+0	8.783721365E-3	6.210242864E-4	1.556708477E-3	-2.327897213E-2
4.344794152E+2	-1.322631641E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.772338740E-3	6.203167723E-4	1.556637115E-3	-2.327893116E-2
4.345395470E+2	-1.322408405E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.767252788E-3	6.205142126E-4	1.556647243E-3	-2.327887714E-2
4.345846575E+2	-1.322146305E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.760429919E-3	6.184231606E-4	1.554737333E-3	-2.327807620E-2
4.346348137E+2	-1.321891435E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.754553273E-3	6.197527982E-4	1.553730341E-3	-2.327651717E-2
4.346802333E+2	-1.321807382E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.749456145E-3	6.206720718E-4	1.551495632E-3	-2.327612788E-2
4.347373743E+2	-1.321391638E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.745691739E-3	6.199886557E-4	1.551444642E-3	-2.327532880E-2
4.347815354E+2	-1.321391638E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.744418621E-3	6.213454180E-4	1.551434863E-3	-2.327542566E-2
4.348334334E+2	-1.321133153E+1	-3.956985000E+3	1.502700000E+0	1.254700000E+0	8.743009530E-3	6.205622922E-4	1.557318727E-3	-2.327807434E-2
4.348799210E+2	-1.320634259E+1	-3.956985000E+3	1.502700000E+0	1.254800000E+0	8.741484955E-3	6.224451354E-4	1.563875354E-3	-2.327409014E-2
4.349356766E+2	-1.320389330E+1	-3.956985000E+3	1.502700000E+0	1.254800000E+0	8.742681705E-3	6.248047575E-4	1.563240425E-3	-2.326679788E-2
4.349867663E+2	-1.320204053E+1	-3.956985000E+3	1.502700000E+0	1.254800000E+0	8.743566461E-3	6.262015668E-4	1.559458557E-3	-2.325969562E-2
4.350369500E+2	-1.319970874E+1	-3.956985000E+3	1.502700000E+0	1.254800000E+0	8.745576255E-3	6.292132894E-4	1.557782642E-3	-2.325332537E-2
4.350852008E+2	-1.319733176E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.750624955E-3	6.291873869E-4	1.558976714E-3	-2.324349247E-2
4.351391222E+2	-1.319379792E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.752982132E-3	6.278860383E-4	1.560218981E-3	-2.323641628E-2
4.351847192E+2	-1.319201745E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.757377043E-3	6.276582717E-4	1.560902339E-3	-2.322882786E-2
4.352432283E+2	-1.318870052E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.761709556E-3	6.257208297E-4	1.561996061E-3	-2.322681434E-2
4.352868345E+2	-1.318618797E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.764288388E-3	6.252475432E-4	1.565398532E-3	-2.322389744E-2
4.353359133E+2	-1.318373869E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.769101463E-3	6.244157557E-4	1.567099476E-3	-2.322150767E-2
4.353824615E+2	-1.318195821E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.773070760E-3	6.227661506E-4	1.567857340E-3	-2.321980149E-2
4.354353124E+2	-1.317836111E+1	-3.956985000E+3	1.502600000E+0	1.254800000E+0	8.775784634E-3	6.224598619E-4	1.568286330E-3	-2.322122268E-2
4.354914772E+2	-1.317686081E+1	-3.956985000E+3	1.502500000E+0	1.254800000E+0	8.780512027E-3	6.222585216E-4	1.567441621E-3	-2.322298847E-2
4.355368139E+2	-1.317339927E+1	-3.956985000E+3	1.502500000E+0	1.254800000E+0	8.781821467E-3	6.224165554E-4	1.566902036E-3	-2.322334796E-2
4.355782553E+2	-1.317172725E+1	-3.956985000E+3	1.502500000E+0	1.254800000E+0	8.785613813E-3	6.227803533E-4	1.567365020E-3	-2.322473377E-2
4.356339718E+2	-1.316925085E+1	-3.956985000E+3	1.502500000E+0	1.254800000E+0	8.786967024E-3	6.216294714E-4	1.568485866E-3	-2.322661504E-2
4.356793523E+2	-1.316672926E+1	-3.956985000E+3	1.502400000E+0	1.254700000E+0	8.786703460E-3	6.223545643E-4	1.570845023E-3	-2.323072217E-2
4.357348994E+2	-1.316509338E+1	-3.956985000E+3	1.502400000E+0	1.254700000E+0	8.787350729E-3	6.219409406E-4	1.572717796E-3	-2.323566005E-2
4.357791240E+2	-1.316254468E+1	-3.956985000E+3	1.502400000E+0	1.254700000E+0	8.784129284E-3	6.216394249E-4	1.574386144E-3	-2.324164472E-2
4.358359027E+2	-1.316171319E+1	-3.956985000E+3	1.502400000E+0	1.254700000E+0	8.781271987E-3	6.237829220E-4	1.577109331E-3	-2.324529923E-2
4.358781658E+2	-1.316171319E+1	-3.956985000E+3	1.502300000E+0	1.254700000E+0	8.776151575E-3	6.233375170E-4	1.578437514E-3	-2.325152233E-2
4.359353553E+2	-1.316171319E+1	-3.956985000E+3	1.502300000E+0	1.254700000E+0	8.769444190E-3	6.230742438E-4	1.578973257E-3	-2.325432748E-2
4.359810818E+2	-1.315591081E+1	-3.956985000E+3	1.502300000E+0	1.254700000E+0	8.762917481E-3	6.228811690E-4	1.578945899E-3	-2.325822599E-2
4.360355830E+2	-1.314986441E+1	-3.956985000E+3	1.502300000E+0	1.254700000E+0	8.755672723E-3	6.199156633E-4	1.580697834E-3	-2.326268889E-2
4.360817314E+2	-1.314721629E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.743306622E-3	6.193786976E-4	1.582624391E-3	-2.326602861E-2
4.361363001E+2	-1.314466758E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.734395728E-3	6.195989554E-4	1.583845704E-3	-2.326754108E-2
4.361805375E+2	-1.314298651E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.717291988E-3	6.185579696E-4	1.582891680E-3	-2.326991968E-2
4.362364070E+2	-1.313796140E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.703028783E-3	6.208939594E-4	1.581879216E-3	-2.327207662E-2
4.362820451E+2	-1.313796140E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.686285466E-3	6.212936132E-4	1.578831929E-3	-2.327358909E-2
4.363338172E+2	-1.313286398E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.671553806E-3	6.215451867E-4	1.577346819E-3	-2.327547036E-2
4.363752068E+2	-1.313131849E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.651684038E-3	6.207408151E-4	1.574244234E-3	-2.327632904E-2
4.364379670E+2	-1.312796539E+1	-3.956985000E+3	1.502200000E+0	1.254700000E+0	8.634719998E-3	6.188184489E-4	1.572313719E-3	-2.327719890E-2
4.364804089E+2	-1.312612165E+1	-3.956985000E+3	1.502100000E+0	1.254700000E+0	8.611631580E-3	6.202529185E-4	1.570226857E-3	-2.327751182E-2
4.365359639E+2	-1.312370850E+1	-3.956985000E+3	1.502100000E+0	1.254700000E+0	8.594565093E-3	6.214620662E-4	1.570553402E-3	-2.327703498E-2
4.365881030E+2	-1.312126825E+1	-3.956985000E+3	1.502100000E+0	1.254700000E+0	8.570727892E-3	6.211221334E-4	1.571871689E-3	-2.327585779E-2
4.366333701E+2	-1.311868338E+1	-3.956985000E+3	1.502100000E+0	1.254700000E+0	8.552917279E-3	6.221699878E-4	1.571403816E-3	-2.327390574E-2
4.366748224E+2	-1.311606237E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.527125232E-3	6.217017653E-4	1.572339214E-3	-2.327063866E-2
4.367418133E+2	-1.311455302E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.505619131E-3	6.205333630E-4	1.573287882E-3	-2.326886542E-2
4.367869279E+2	-1.311194104E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.487070911E-3	6.214298774E-4	1.574558090E-3	-2.326666936E-2
4.368339027E+2	-1.310858795E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.471871726E-3	6.200161297E-4	1.576011069E-3	-2.326453850E-2
4.368765112E+2	-1.310443047E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.450301364E-3	6.199865020E-4	1.579347649E-3	-2.326081134E-2
4.369378378E+2	-1.310268613E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.437624201E-3	6.201699725E-4	1.578388037E-3	-2.325632237E-2
4.369790923E+2	-1.310002896E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.420692757E-3	6.185260718E-4	1.573024318E-3	-2.325330488E-2
4.370310488E+2	-1.309734468E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.408554830E-3	6.196200848E-4	1.566485153E-3	-2.325249277E-2
4.370740252E+2	-1.309569976E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.389851078E-3	6.195039023E-4	1.559098135E-3	-2.325136960E-2
4.371372264E+2	-1.309238281E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.376514539E-3	6.195316091E-4	1.556953997E-3	-2.324914187E-2
4.371788456E+2	-1.309071078E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.362182416E-3	6.218076451E-4	1.556367380E-3	-2.324696630E-2
4.372379052E+2	-1.308826148E+1	-3.956985000E+3	1.502000000E+0	1.254800000E+0	8.348419331E-3	6.222791271E-4	1.556607080E-3	-2.324683778E-2
4.372800201E+2	-1.308564950E+1	-3.956985000E+3	1.501900000E+0	1.254900000E+0	8.332828991E-3	6.254461478E-4	1.557652256E-3	-2.324518934E-2
4.373356588E+2	-1.308404073E+1	-3.956985000E+3	1.501900000E+0	1.254900000E+0	8.322952315E-3	6.275093183E-4	1.558323507E-3	-2.324487828E-2
4.373811964E+2	-1.308065148E+1	-3.956985000E+3	1.501900000E+0	1.254900000E+0	8.306998760E-3	6.293761544E-4	1.560021890E-3	-2.324772440E-2
4.374369929E+2	-1.307905175E+1	-3.956985000E+3	1.501900000E+0	1.254900000E+0	8.291363716E-3	6.329508615E-4	1.560243545E-3	-2.325241827E-2
4.374947936E+2	-1.307561731E+1	-3.956985000E+3	1.501800000E+0	1.254900000E+0	8.281822316E-3	6.336256047E-4	1.559990924E-3	-2.325192653E-2
4.375379880E+2	-1.307311378E+1	-3.956985000E+3	1.501800000E+0	1.254900000E+0	8.268745616E-3	6.339608226E-4	1.557401032E-3	-2.325330861E-2
4.375834238E+2	-1.307059217E+1	-3.956985000E+3	1.501800000E+0	1.254900000E+0	8.257071488E-3	6.345889415E-4	1.559536555E-3	-2.325823158E-2
4.376343756E+2	-1.306727522E+1	-3.956985000E+3	1.501800000E+0	1.254900000E+0	8.247143589E-3	6.329864263E-4	1.559553784E-3	-2.325949632E-2
4.376807839E+2	-1.306553088E+1	-3.956985000E+3	1.501800000E+0	1.255000000E+0	8.233601227E-3	6.326817093E-4	1.555478317E-3	-2.326332033E-2
4.377398559E+2	-1.306276524E+1	-3.956985000E+3	1.501800000E+0	1.255000000E+0	8.226604201E-3	6.327535957E-4	1.552078756E-3	-2.326444909E-2
4.377857894E+2	-1.306021652E+1	-3.956985000E+3	1.501800000E+0	1.255000000E+0	8.218066767E-3	6.310791941E-4	1.549822744E-3	-2.326519601E-2
4.378384374E+2	-1.305847218E+1	-3.956985000E+3	1.501800000E+0	1.255000000E+0	8.211530745E-3	6.324658170E-4	1.544792787E-3	-2.326417528E-2
4.378839677E+2	-1.305847218E+1	-3.956985000E+3	1.501700000E+0	1.255000000E+0	8.206382394E-3	6.309656892E-4	1.538612763E-3	-2.326182835E-2
4.379379342E+2	-1.305847218E+1	-3.956985000E+3	1.501700000E+0	1.255000000E+0	8.201074786E-3	6.293919287E-4	1.535561169E-3	-2.325690538E-2
4.379827590E+2	-1.305341089E+1	-3.956985000E+3	1.501700000E+0	1.255000000E+0	8.198575117E-3	6.291448954E-4	1.533527742E-3	-2.325196005E-2
4.380378834E+2	-1.304771693E+1	-3.956985000E+3	1.501700000E+0	1.255000000E+0	8.196736686E-3	6.262764218E-4	1.533107949E-3	-2.324915119E-2
4.380800632E+2	-1.304429152E+1	-3.956985000E+3	1.501600000E+0	1.254900000E+0	8.195177652E-3	6.263593677E-4	1.533856383E-3	-2.324803174E-2
4.381375421E+2	-1.304258333E+1	-3.956985000E+3	1.501600000E+0	1.254900000E+0	8.198816329E-3	6.269948790E-4	1.535588759E-3	-2.324898355E-2
4.381826606E+2	-1.304258333E+1	-3.956985000E+3	1.501600000E+0	1.254900000E+0	8.201983757E-3	6.264788681E-4	1.537233940E-3	-2.324820682E-2
4.382311257E+2	-1.303846199E+1	-3.956985000E+3	1.501600000E+0	1.254900000E+0	8.208048530E-3	6.282756221E-4	1.539246296E-3	-2.324663661E-2
4.382767105E+2	-1.303587711E+1	-3.956985000E+3	1.501500000E+0	1.254900000E+0	8.218679577E-3	6.273714243E-4	1.542466809E-3	-2.324408852E-2
4.383375469E+2	-1.303182807E+1	-3.956985000E+3	1.501500000E+0	1.254900000E+0	8.224459365E-3	6.277053035E-4	1.546310610E-3	-2.324328013E-2
4.383828711E+2	-1.303182807E+1	-3.956985000E+3	1.501500000E+0	1.254900000E+0	8.237724192E-3	6.279337103E-4	1.552566769E-3	-2.324105985E-2
4.384381814E+2	-1.302752596E+1	-3.956985000E+3	1.501500000E+0	1.254900000E+0	8.251423947E-3	6.250689039E-4	1.556428033E-3	-2.323932760E-2
4.384945567E+2	-1.302585392E+1	-3.956985000E+3	1.501400000E+0	1.254900000E+0	8.260318078E-3	6.239016075E-4	1.558628981E-3	-2.324019373E-2
4.385403922E+2	-1.302246466E+1	-3.956985000E+3	1.501400000E+0	1.254900000E+0	8.271894418E-3	6.225372781E-4	1.560541918E-3	-2.324097604E-2
4.385844767E+2	-1.302079262E+1	-3.956985000E+3	1.501400000E+0	1.254900000E+0	8.280694485E-3	6.211433210E-4	1.563005964E-3	-2.324176952E-2
4.386340593E+2	-1.301845176E+1	-3.956985000E+3	1.501400000E+0	1.254900000E+0	8.291375823E-3	6.227087579E-4	1.568394131E-3	-2.324254997E-2
4.386793258E+2	-1.301573131E+1	-3.956985000E+3	1.501300000E+0	1.254900000E+0	8.303617127E-3	6.216242909E-4	1.572815003E-3	-2.324322425E-2
4.387382574E+2	-1.301198956E+1	-3.956985000E+3	1.501300000E+0	1.254900000E+0	8.311107755E-3	6.227646372E-4	1.574807451E-3	-2.324689180E-2
4.387803708E+2	-1.300965774E+1	-3.956985000E+3	1.501300000E+0	1.254900000E+0	8.324622177E-3	6.239539362E-4	1.577769406E-3	-2.324997447E-2
4.388393290E+2	-1.300888951E+1	-3.956985000E+3	1.501300000E+0	1.254900000E+0	8.332956582E-3	6.231565494E-4	1.576853800E-3	-2.325200289E-2
4.388807614E+2	-1.300630462E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.342741989E-3	6.244746037E-4	1.583434874E-3	-2.325557731E-2
4.389386395E+2	-1.300123427E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.354026824E-3	6.244391552E-4	1.593372086E-3	-2.325627021E-2
4.389902717E+2	-1.299956223E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.360404521E-3	6.230872823E-4	1.600428717E-3	-2.325691469E-2
4.390356956E+2	-1.299791731E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.366383612E-3	6.253155880E-4	1.603438868E-3	-2.325645275E-2
4.390880793E+2	-1.299453707E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.373811841E-3	6.250618026E-4	1.602343633E-3	-2.325597592E-2
4.391453645E+2	-1.299278369E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.376433514E-3	6.249849103E-4	1.600770862E-3	-2.325549163E-2
4.391904705E+2	-1.299019880E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.380927146E-3	6.266480777E-4	1.598722651E-3	-2.325548977E-2
4.392350041E+2	-1.298690895E+1	-3.956985000E+3	1.501200000E+0	1.254900000E+0	8.382722735E-3	6.249945727E-4	1.597186550E-3	-2.325554192E-2
4.392776503E+2	-1.298450482E+1	-3.956985000E+3	1.501100000E+0	1.255000000E+0	8.385140449E-3	6.259900401E-4	1.594237983E-3	-2.325789630E-2
4.393400129E+2	-1.298276047E+1	-3.956985000E+3	1.501100000E+0	1.255000000E+0	8.387630805E-3	6.264850963E-4	1.591119217E-3	-2.326103300E-2
4.393847938E+2	-1.297919947E+1	-3.956985000E+3	1.501100000E+0	1.255000000E+0	8.386447094E-3	6.255883491E-4	1.588653773E-3	-2.326546796E-2
4.394344561E+2	-1.297504196E+1	-3.956985000E+3	1.501100000E+0	1.255000000E+0	8.384961635E-3	6.255042972E-4	1.583703444E-3	-2.326669917E-2
4.394918166E+2	-1.297242996E+1	-3.956985000E+3	1.501000000E+0	1.255000000E+0	8.386160247E-3	6.242980016E-4	1.580116572E-3	-2.326610126E-2
4.395351332E+2	-1.297060427E+1	-3.956985000E+3	1.501000000E+0	1.255000000E+0	8.384707384E-3	6.258992944E-4	1.576333656E-3	-2.326345444E-2
4.395807747E+2	-1.296739575E+1	-3.956985000E+3	1.501000000E+0	1.255000000E+0	8.385910653E-3	6.276445929E-4	1.571220229E-3	-2.326146141E-2
4.396363595E+2	-1.296582313E+1	-3.956985000E+3	1.501000000E+0	1.255000000E+0	8.385774680E-3	6.279264926E-4	1.567301573E-3	-2.325927280E-2
4.396813798E+2	-1.296327439E+1	-3.956985000E+3	1.500900000E+0	1.255100000E+0	8.387658745E-3	6.293955375E-4	1.563809812E-3	-2.325334959E-2
4.397378107E+2	-1.296065334E+1	-3.956985000E+3	1.500900000E+0	1.255100000E+0	8.389579132E-3	6.289165467E-4	1.561519573E-3	-2.324938588E-2
4.397791923E+2	-1.295908072E+1	-3.956985000E+3	1.500900000E+0	1.255100000E+0	8.387953043E-3	6.295224885E-4	1.558392076E-3	-2.324610949E-2
4.398345493E+2	-1.295740867E+1	-3.956985000E+3	1.500900000E+0	1.255100000E+0	8.387100883E-3	6.313460763E-4	1.557001029E-3	-2.324381657E-2
4.398772624E+2	-1.295740867E+1	-3.956985000E+3	1.500900000E+0	1.255200000E+0	8.382462896E-3	6.308806478E-4	1.550599351E-3	-2.324382402E-2
4.399374390E+2	-1.295740867E+1	-3.956985000E+3	1.500900000E+0	1.255200000E+0	8.375477046E-3	6.309223245E-4	1.541027683E-3	-2.324481308E-2
4.399829073E+2	-1.295231119E+1	-3.956985000E+3	1.500900000E+0	1.255200000E+0	8.369183168E-3	6.313800695E-4	1.529498142E-3	-2.323985845E-2
4.400375188E+2	-1.294574050E+1	-3.956985000E+3	1.500900000E+0	1.255200000E+0	8.359462023E-3	6.308635930E-4	1.524858293E-3	-2.323545702E-2
4.400825771E+2	-1.294382443E+1	-3.956985000E+3	1.500800000E+0	1.255200000E+0	8.350145072E-3	6.322271074E-4	1.521852915E-3	-2.323364653E-2
4.401363025E+2	-1.294148356E+1	-3.956985000E+3	1.500800000E+0	1.255200000E+0	8.342948742E-3	6.310865283E-4	1.520738588E-3	-2.323241346E-2
4.401817553E+2	-1.293903424E+1	-3.956985000E+3	1.500800000E+0	1.255200000E+0	8.330818266E-3	6.305513671E-4	1.521562692E-3	-2.323094755E-2
4.402408469E+2	-1.293631377E+1	-3.956985000E+3	1.500800000E+0	1.255200000E+0	8.319805376E-3	6.329475436E-4	1.523379469E-3	-2.323043719E-2
4.402895438E+2	-1.293372888E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.310143836E-3	6.327965530E-4	1.526071574E-3	-2.323016711E-2
4.403382007E+2	-1.293232797E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.299218491E-3	6.339471438E-4	1.529231784E-3	-2.322864905E-2
4.403836216E+2	-1.293148743E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.288206533E-3	6.343043642E-4	1.532536466E-3	-2.322589420E-2
4.404387105E+2	-1.292429310E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.274810389E-3	6.327259471E-4	1.535035321E-3	-2.322448604E-2
4.404951449E+2	-1.292196127E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.261973970E-3	6.344394060E-4	1.537184813E-3	-2.322339825E-2
4.405367395E+2	-1.292021692E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.252571337E-3	6.346764276E-4	1.539074117E-3	-2.322344855E-2
4.405819891E+2	-1.292021692E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.237084374E-3	6.353667704E-4	1.542965765E-3	-2.322475426E-2
4.406337879E+2	-1.291675532E+1	-3.956985000E+3	1.500700000E+0	1.255300000E+0	8.226803504E-3	6.366798188E-4	1.545931562E-3	-2.322617359E-2
4.406766357E+2	-1.291514654E+1	-3.956985000E+3	1.500600000E+0	1.255200000E+0	8.209057152E-3	6.351780030E-4	1.550138113E-3	-2.322892658E-2
4.407401557E+2	-1.291004905E+1	-3.956985000E+3	1.500600000E+0	1.255200000E+0	8.194622584E-3	6.356875529E-4	1.553014503E-3	-2.323178016E-2
4.407808708E+2	-1.290676821E+1	-3.956985000E+3	1.500600000E+0	1.255200000E+0	8.179494180E-3	6.360247498E-4	1.553784241E-3	-2.323485725E-2
4.408368478E+2	-1.290596382E+1	-3.956985000E+3	1.500600000E+0	1.255200000E+0	8.166694082E-3	6.350839976E-4	1.550414832E-3	-2.323572896E-2
4.408819966E+2	-1.290596382E+1	-3.956985000E+3	1.500500000E+0	1.255200000E+0	8.157183416E-3	6.371483905E-4	1.545741572E-3	-2.323357575E-2
4.409357161E+2	-1.290432792E+1	-3.956985000E+3	1.500500000E+0	1.255200000E+0	8.154670708E-3	6.361428532E-4	1.541674952E-3	-2.323273011E-2
4.409781581E+2	-1.290002578E+1	-3.956985000E+3	1.500500000E+0	1.255200000E+0	8.152917027E-3	6.344093708E-4	1.536952099E-3	-2.323303744E-2
4.410367419E+2	-1.289663649E+1	-3.956985000E+3	1.500500000E+0	1.255200000E+0	8.155739866E-3	6.333829951E-4	1.534083974E-3	-2.323335595E-2
4.410790671E+2	-1.289297605E+1	-3.956985000E+3	1.500400000E+0	1.255200000E+0	8.161210455E-3	6.304116687E-4	1.529937959E-3	-2.323368006E-2
4.411364981E+2	-1.289133111E+1	-3.956985000E+3	1.500400000E+0	1.255200000E+0	8.166578598E-3	6.306266878E-4	1.528716297E-3	-2.323609218E-2
4.411819163E+2	-1.288881851E+1	-3.956985000E+3	1.500400000E+0	1.255200000E+0	8.179510944E-3	6.305470015E-4	1.527648303E-3	-2.323978953E-2
4.412334937E+2	-1.288644149E+1	-3.956985000E+3	1.500400000E+0	1.255200000E+0	8.191092871E-3	6.299173692E-4	1.526617096E-3	-2.324251831E-2
4.412798058E+2	-1.288308834E+1	-3.956985000E+3	1.500300000E+0	1.255200000E+0	8.209825493E-3	6.310010795E-4	1.524313120E-3	-2.324384265E-2
4.413388113E+2	-1.288134399E+1	-3.956985000E+3	1.500300000E+0	1.255200000E+0	8.227956481E-3	6.299982197E-4	1.524073188E-3	-2.324394509E-2
