Timestamp_001	Field_001	Motor_position_001	Cernox_T_001	RuO2_T_001	S1_X_001	S1_Y_001	S2_X_001	S2_Y_001
5.748335366E+1	3.234187475E+1	-1.678005000E+3	1.682400000E+0	1.242300000E+0	7.702027913E-3	-1.274879091E-3	5.487102084E-3	-2.776679210E-2
5.753478633E+1	3.233709496E+1	-1.678005000E+3	1.682400000E+0	1.242300000E+0	7.718937006E-3	-1.277374569E-3	5.495275371E-3	-2.776350640E-2
5.761012097E+1	3.233469604E+1	-1.678005000E+3	1.682300000E+0	1.242300000E+0	7.730352692E-3	-1.276829629E-3	5.499440245E-3	-2.776184492E-2
5.765228167E+1	3.233197246E+1	-1.678005000E+3	1.682300000E+0	1.242300000E+0	7.742172107E-3	-1.274261158E-3	5.506596062E-3	-2.776135504E-2
5.769493086E+1	3.232940219E+1	-1.678005000E+3	1.682300000E+0	1.242300000E+0	7.749972399E-3	-1.274824725E-3	5.512750242E-3	-2.776274085E-2
5.773525790E+1	3.232532583E+1	-1.678005000E+3	1.682300000E+0	1.242300000E+0	7.772996090E-3	-1.274200971E-3	5.521779414E-3	-2.776559070E-2
5.783179604E+1	3.232263832E+1	-1.678005000E+3	1.682100000E+0	1.242300000E+0	7.780964021E-3	-1.269641216E-3	5.523845088E-3	-2.776432969E-2
5.787827207E+1	3.232037468E+1	-1.678005000E+3	1.682100000E+0	1.242300000E+0	7.793305907E-3	-1.269208966E-3	5.525988992E-3	-2.776473574E-2
5.793525240E+1	3.231796674E+1	-1.678005000E+3	1.682100000E+0	1.242300000E+0	7.806525100E-3	-1.275881194E-3	5.528665613E-3	-2.776645124E-2
5.800688093E+1	3.231594659E+1	-1.678005000E+3	1.682000000E+0	1.242300000E+0	7.814597338E-3	-1.277819276E-3	5.530620459E-3	-2.776676230E-2
5.804883425E+1	3.231260072E+1	-1.678005000E+3	1.682000000E+0	1.242300000E+0	7.826717570E-3	-1.275488292E-3	5.528717767E-3	-2.776968479E-2
5.809625202E+1	3.231022885E+1	-1.678005000E+3	1.682000000E+0	1.242300000E+0	7.833212614E-3	-1.276895870E-3	5.526270252E-3	-2.777165547E-2
5.813798365E+1	3.230531376E+1	-1.678005000E+3	1.681800000E+0	1.242300000E+0	7.848630659E-3	-1.277746283E-3	5.530397873E-3	-2.777447738E-2
5.823726811E+1	3.230259919E+1	-1.678005000E+3	1.681800000E+0	1.242300000E+0	7.853569463E-3	-1.279978547E-3	5.533435848E-3	-2.777795307E-2
5.828297450E+1	3.229984853E+1	-1.678005000E+3	1.681800000E+0	1.242300000E+0	7.861251012E-3	-1.280515804E-3	5.536455661E-3	-2.778292075E-2
5.833452645E+1	3.229915411E+1	-1.678005000E+3	1.681800000E+0	1.242300000E+0	7.869177498E-3	-1.279367367E-3	5.545082036E-3	-2.778868377E-2
5.840454979E+1	3.229915411E+1	-1.678005000E+3	1.681700000E+0	1.242300000E+0	7.871243171E-3	-1.279002754E-3	5.544092972E-3	-2.778926864E-2
5.844590515E+1	3.229915411E+1	-1.678005000E+3	1.681700000E+0	1.242300000E+0	7.874886505E-3	-1.275035320E-3	5.541321822E-3	-2.779269032E-2
5.848898953E+1	3.229326500E+1	-1.678005000E+3	1.681700000E+0	1.242300000E+0	7.875082083E-3	-1.275921590E-3	5.536966492E-3	-2.779580094E-2
5.853559753E+1	3.228493187E+1	-1.678005000E+3	1.681700000E+0	1.242400000E+0	7.871277630E-3	-1.272586291E-3	5.526019726E-3	-2.780053019E-2
5.863067120E+1	3.228236158E+1	-1.678005000E+3	1.681500000E+0	1.242400000E+0	7.869080640E-3	-1.268531661E-3	5.517159589E-3	-2.780253254E-2
5.867456901E+1	3.227977325E+1	-1.678005000E+3	1.681500000E+0	1.242400000E+0	7.864198647E-3	-1.267981599E-3	5.506774876E-3	-2.780419402E-2
5.873622550E+1	3.227451543E+1	-1.678005000E+3	1.681500000E+0	1.242400000E+0	7.850734517E-3	-1.266805455E-3	5.493726116E-3	-2.780244313E-2
5.882772871E+1	3.227214355E+1	-1.678005000E+3	1.681400000E+0	1.242400000E+0	7.843622006E-3	-1.266601495E-3	5.488364026E-3	-2.780290879E-2
5.887365098E+1	3.226872551E+1	-1.678005000E+3	1.681400000E+0	1.242400000E+0	7.830851711E-3	-1.262648730E-3	5.480572116E-3	-2.780414559E-2
5.893237596E+1	3.226458598E+1	-1.678005000E+3	1.681300000E+0	1.242300000E+0	7.812153548E-3	-1.261341502E-3	5.460932385E-3	-2.779873274E-2
5.904297506E+1	3.226207881E+1	-1.678005000E+3	1.681300000E+0	1.242300000E+0	7.804606575E-3	-1.261188532E-3	5.458475556E-3	-2.779510058E-2
5.908487765E+1	3.225946342E+1	-1.678005000E+3	1.681300000E+0	1.242300000E+0	7.799923886E-3	-1.259310520E-3	5.456065293E-3	-2.778973617E-2
5.913926258E+1	3.225542309E+1	-1.678005000E+3	1.681300000E+0	1.242300000E+0	7.784205954E-3	-1.259508892E-3	5.447701551E-3	-2.777966671E-2
5.922722450E+1	3.225284377E+1	-1.678005000E+3	1.681100000E+0	1.242300000E+0	7.780949119E-3	-1.259918441E-3	5.442727823E-3	-2.777799033E-2
5.927216114E+1	3.224938063E+1	-1.678005000E+3	1.681100000E+0	1.242300000E+0	7.774747908E-3	-1.262940699E-3	5.435422529E-3	-2.777125873E-2
5.932789476E+1	3.224524109E+1	-1.678005000E+3	1.681100000E+0	1.242300000E+0	7.767595351E-3	-1.266235136E-3	5.428674631E-3	-2.776199579E-2
5.940828583E+1	3.224524109E+1	-1.678005000E+3	1.681100000E+0	1.242300000E+0	7.766070776E-3	-1.264258288E-3	5.424742121E-3	-2.775598876E-2
5.945319417E+1	3.224279705E+1	-1.678005000E+3	1.681100000E+0	1.242300000E+0	7.765966933E-3	-1.267119311E-3	5.420213100E-3	-2.775050700E-2
5.949452810E+1	3.223779171E+1	-1.678005000E+3	1.681100000E+0	1.242300000E+0	7.767413743E-3	-1.266570762E-3	5.417748354E-3	-2.774474956E-2
5.953817989E+1	3.223544687E+1	-1.678005000E+3	1.681100000E+0	1.242400000E+0	7.769144606E-3	-1.267190208E-3	5.416109692E-3	-2.774415352E-2
5.962571437E+1	3.223287656E+1	-1.678005000E+3	1.681000000E+0	1.242400000E+0	7.773875259E-3	-1.265650266E-3	5.414042156E-3	-2.774489298E-2
5.967068538E+1	3.223175825E+1	-1.678005000E+3	1.681000000E+0	1.242400000E+0	7.775862236E-3	-1.263459097E-3	5.408957135E-3	-2.773985825E-2
5.972729469E+1	3.222607652E+1	-1.678005000E+3	1.681000000E+0	1.242400000E+0	7.787031587E-3	-1.260182238E-3	5.399707239E-3	-2.773654275E-2
5.983240376E+1	3.222335289E+1	-1.678005000E+3	1.680900000E+0	1.242400000E+0	7.789969444E-3	-1.259656972E-3	5.394727457E-3	-2.773989178E-2
5.987399940E+1	3.222084570E+1	-1.678005000E+3	1.680900000E+0	1.242400000E+0	7.796134334E-3	-1.257427270E-3	5.389217753E-3	-2.774169110E-2
5.993253559E+1	3.221575919E+1	-1.678005000E+3	1.680900000E+0	1.242400000E+0	7.799766026E-3	-1.255671494E-3	5.389767699E-3	-2.774645202E-2
6.000998508E+1	3.221248541E+1	-1.678005000E+3	1.680800000E+0	1.242400000E+0	7.803292014E-3	-1.253631781E-3	5.392889958E-3	-2.774751186E-2
6.005521907E+1	3.220976178E+1	-1.678005000E+3	1.680800000E+0	1.242400000E+0	7.806953508E-3	-1.248514513E-3	5.397084635E-3	-2.775272541E-2
6.010619385E+1	3.220722754E+1	-1.678005000E+3	1.680800000E+0	1.242400000E+0	7.812294178E-3	-1.245837659E-3	5.398784298E-3	-2.775525488E-2
6.014634707E+1	3.220582964E+1	-1.678005000E+3	1.680700000E+0	1.242300000E+0	7.827247493E-3	-1.241071848E-3	5.400317721E-3	-2.776214853E-2
6.023781111E+1	3.220251979E+1	-1.678005000E+3	1.680700000E+0	1.242300000E+0	7.836246863E-3	-1.241968363E-3	5.401330534E-3	-2.777041495E-2
6.029377937E+1	3.219725288E+1	-1.678005000E+3	1.680700000E+0	1.242300000E+0	7.842705585E-3	-1.241739490E-3	5.398163106E-3	-2.777299658E-2
6.033958656E+1	3.219659452E+1	-1.678005000E+3	1.680700000E+0	1.242400000E+0	7.854034193E-3	-1.245733933E-3	5.388889462E-3	-2.776699327E-2
6.043184163E+1	3.219659452E+1	-1.678005000E+3	1.680600000E+0	1.242400000E+0	7.863854989E-3	-1.246732543E-3	5.384354386E-3	-2.776440792E-2
6.047911534E+1	3.219659452E+1	-1.678005000E+3	1.680600000E+0	1.242400000E+0	7.874818519E-3	-1.248389133E-3	5.382079165E-3	-2.776397206E-2
6.054521221E+1	3.218453653E+1	-1.678005000E+3	1.680600000E+0	1.242400000E+0	7.886794396E-3	-1.245185733E-3	5.384459160E-3	-2.776435949E-2
6.060788318E+1	3.218282298E+1	-1.678005000E+3	1.680500000E+0	1.242400000E+0	7.894143462E-3	-1.242861385E-3	5.384985358E-3	-2.776316740E-2
6.065213079E+1	3.218109139E+1	-1.678005000E+3	1.680500000E+0	1.242400000E+0	7.901221514E-3	-1.246000524E-3	5.388099235E-3	-2.776172198E-2
6.070146517E+1	3.217861125E+1	-1.678005000E+3	1.680500000E+0	1.242400000E+0	7.910988294E-3	-1.244998421E-3	5.390430335E-3	-2.776356414E-2
6.074633716E+1	3.217436344E+1	-1.678005000E+3	1.680500000E+0	1.242400000E+0	7.927044295E-3	-1.250098343E-3	5.392168649E-3	-2.776817977E-2
6.082694280E+1	3.217090927E+1	-1.678005000E+3	1.680300000E+0	1.242400000E+0	7.934352383E-3	-1.250655740E-3	5.392437335E-3	-2.776812017E-2
6.086806774E+1	3.216943922E+1	-1.678005000E+3	1.680300000E+0	1.242400000E+0	7.939393632E-3	-1.252690679E-3	5.393058062E-3	-2.776421606E-2
6.092581644E+1	3.216515532E+1	-1.678005000E+3	1.680300000E+0	1.242400000E+0	7.945691235E-3	-1.249079360E-3	5.384229589E-3	-2.775852941E-2
6.101535219E+1	3.216282849E+1	-1.678005000E+3	1.680200000E+0	1.242400000E+0	7.944869809E-3	-1.249330118E-3	5.376302172E-3	-2.775523066E-2
6.106068568E+1	3.216020404E+1	-1.678005000E+3	1.680200000E+0	1.242400000E+0	7.947951555E-3	-1.249009860E-3	5.367591046E-3	-2.775190212E-2
6.110553778E+1	3.215770585E+1	-1.678005000E+3	1.680200000E+0	1.242400000E+0	7.947083563E-3	-1.244465937E-3	5.363493692E-3	-2.774972096E-2
6.115046921E+1	3.215271849E+1	-1.678005000E+3	1.680000000E+0	1.242400000E+0	7.950046100E-3	-1.234075637E-3	5.365919322E-3	-2.775246278E-2
6.123723532E+1	3.215163624E+1	-1.678005000E+3	1.680000000E+0	1.242400000E+0	7.949347608E-3	-1.226521330E-3	5.370136816E-3	-2.775737457E-2
6.127972038E+1	3.215163624E+1	-1.678005000E+3	1.680000000E+0	1.242400000E+0	7.946243510E-3	-1.224882319E-3	5.375767592E-3	-2.775902115E-2
6.133204018E+1	3.214456554E+1	-1.678005000E+3	1.680000000E+0	1.242400000E+0	7.941961289E-3	-1.219606842E-3	5.383198615E-3	-2.775962465E-2
6.140880527E+1	3.214198618E+1	-1.678005000E+3	1.679900000E+0	1.242400000E+0	7.940468378E-3	-1.216627890E-3	5.388836842E-3	-2.775898389E-2
6.145486501E+1	3.214198618E+1	-1.678005000E+3	1.679900000E+0	1.242400000E+0	7.940185256E-3	-1.217213809E-3	5.397488829E-3	-2.775817178E-2
6.150092805E+1	3.213839671E+1	-1.678005000E+3	1.679900000E+0	1.242400000E+0	7.936937735E-3	-1.215688884E-3	5.406158045E-3	-2.775902115E-2
6.154459878E+1	3.213323797E+1	-1.678005000E+3	1.679900000E+0	1.242500000E+0	7.929461077E-3	-1.214867807E-3	5.425673910E-3	-2.776222490E-2
6.163699731E+1	3.213136207E+1	-1.678005000E+3	1.679800000E+0	1.242500000E+0	7.925068028E-3	-1.215192373E-3	5.438175518E-3	-2.776101232E-2
6.168062689E+1	3.212825059E+1	-1.678005000E+3	1.679800000E+0	1.242500000E+0	7.920472883E-3	-1.214878517E-3	5.450227764E-3	-2.775760554E-2
6.173558861E+1	3.212476934E+1	-1.678005000E+3	1.679800000E+0	1.242400000E+0	7.912134752E-3	-1.205339213E-3	5.471922457E-3	-2.775500156E-2
6.183149592E+1	3.212047640E+1	-1.678005000E+3	1.679700000E+0	1.242400000E+0	7.905134000E-3	-1.204093103E-3	5.480780732E-3	-2.775336802E-2
6.187389379E+1	3.211902438E+1	-1.678005000E+3	1.679700000E+0	1.242400000E+0	7.899072953E-3	-1.201744308E-3	5.492056254E-3	-2.775475383E-2
6.193580808E+1	3.211557018E+1	-1.678005000E+3	1.679700000E+0	1.242400000E+0	7.889277302E-3	-1.202815445E-3	5.508008879E-3	-2.774883248E-2
6.201113089E+1	3.211320725E+1	-1.678005000E+3	1.679500000E+0	1.242400000E+0	7.884642109E-3	-1.204809290E-3	5.517776590E-3	-2.774934471E-2
6.205737581E+1	3.211048357E+1	-1.678005000E+3	1.679500000E+0	1.242400000E+0	7.875742391E-3	-1.206979970E-3	5.528845824E-3	-2.775027417E-2
6.211069103E+1	3.210779597E+1	-1.678005000E+3	1.679500000E+0	1.242400000E+0	7.871771231E-3	-1.214026008E-3	5.537556484E-3	-2.774816752E-2
6.215555302E+1	3.210274544E+1	-1.678005000E+3	1.679400000E+0	1.242400000E+0	7.864560001E-3	-1.229957561E-3	5.548731424E-3	-2.774886601E-2
6.223869180E+1	3.210020213E+1	-1.678005000E+3	1.679400000E+0	1.242400000E+0	7.859680802E-3	-1.238148660E-3	5.552548449E-3	-2.775156312E-2
6.228389629E+1	3.209775803E+1	-1.678005000E+3	1.679400000E+0	1.242400000E+0	7.854963653E-3	-1.244734856E-3	5.555872805E-3	-2.775336616E-2
6.233478875E+1	3.209348311E+1	-1.678005000E+3	1.679400000E+0	1.242400000E+0	7.850877009E-3	-1.246565254E-3	5.557169672E-3	-2.775419690E-2
6.240711124E+1	3.209198598E+1	-1.678005000E+3	1.679300000E+0	1.242300000E+0	7.848503068E-3	-1.247781911E-3	5.557369906E-3	-2.775323205E-2
6.245101808E+1	3.209198598E+1	-1.678005000E+3	1.679300000E+0	1.242300000E+0	7.844304666E-3	-1.246093656E-3	5.554634612E-3	-2.775473893E-2
6.249702217E+1	3.209198598E+1	-1.678005000E+3	1.679300000E+0	1.242300000E+0	7.842558436E-3	-1.245194813E-3	5.552661139E-3	-2.775515430E-2
6.254530440E+1	3.208696249E+1	-1.678005000E+3	1.679300000E+0	1.242300000E+0	7.837803103E-3	-1.243958017E-3	5.546456669E-3	-2.775925398E-2
6.263539915E+1	3.208096496E+1	-1.678005000E+3	1.679100000E+0	1.242300000E+0	7.833650336E-3	-1.246883068E-3	5.542682018E-3	-2.776033618E-2
6.268162881E+1	3.207758289E+1	-1.678005000E+3	1.679100000E+0	1.242300000E+0	7.829623297E-3	-1.247335225E-3	5.535582080E-3	-2.776378207E-2
6.273309272E+1	3.207264056E+1	-1.678005000E+3	1.679100000E+0	1.242300000E+0	7.819653489E-3	-1.249540597E-3	5.520433653E-3	-2.776922286E-2
6.282728154E+1	3.207016037E+1	-1.678005000E+3	1.679000000E+0	1.242300000E+0	7.815071382E-3	-1.248674467E-3	5.514039192E-3	-2.776878513E-2
6.286951802E+1	3.206841973E+1	-1.678005000E+3	1.679000000E+0	1.242300000E+0	7.810074370E-3	-1.252179849E-3	5.505170673E-3	-2.776557021E-2
6.293079997E+1	3.206360366E+1	-1.678005000E+3	1.679000000E+0	1.242300000E+0	7.804460358E-3	-1.254709787E-3	5.499141756E-3	-2.776482515E-2
6.301025398E+1	3.206015845E+1	-1.678005000E+3	1.678900000E+0	1.242300000E+0	7.801414467E-3	-1.256138668E-3	5.491985474E-3	-2.776261233E-2
6.305715372E+1	3.205820135E+1	-1.678005000E+3	1.678900000E+0	1.242300000E+0	7.800599560E-3	-1.257839729E-3	5.486566573E-3	-2.776227333E-2
6.310374862E+1	3.205820135E+1	-1.678005000E+3	1.678900000E+0	1.242300000E+0	7.799655199E-3	-1.260283403E-3	5.481664557E-3	-2.775939368E-2
6.315009706E+1	3.205364682E+1	-1.678005000E+3	1.678800000E+0	1.242400000E+0	7.804956753E-3	-1.259935438E-3	5.476184189E-3	-2.775567770E-2
6.323631644E+1	3.205082390E+1	-1.678005000E+3	1.678800000E+0	1.242400000E+0	7.810022682E-3	-1.257965691E-3	5.474967882E-3	-2.775713615E-2
6.328275892E+1	3.204635955E+1	-1.678005000E+3	1.678800000E+0	1.242400000E+0	7.818906568E-3	-1.256841002E-3	5.475222599E-3	-2.775904909E-2
6.333610133E+1	3.204398758E+1	-1.678005000E+3	1.678800000E+0	1.242400000E+0	7.831494324E-3	-1.252827933E-3	5.475224927E-3	-2.775858156E-2
6.341740089E+1	3.204301354E+1	-1.678005000E+3	1.678700000E+0	1.242400000E+0	7.838425227E-3	-1.251146197E-3	5.472007673E-3	-2.775829844E-2
6.345871004E+1	3.204047021E+1	-1.678005000E+3	1.678700000E+0	1.242400000E+0	7.847695611E-3	-1.249171095E-3	5.466803908E-3	-2.775782347E-2
6.351296474E+1	3.203650189E+1	-1.678005000E+3	1.678700000E+0	1.242400000E+0	7.857971825E-3	-1.251721173E-3	5.466905888E-3	-2.775533497E-2
6.355639868E+1	3.203217281E+1	-1.678005000E+3	1.678600000E+0	1.242300000E+0	7.876332849E-3	-1.250869362E-3	5.465009715E-3	-2.775573731E-2
6.363307866E+1	3.202984593E+1	-1.678005000E+3	1.678600000E+0	1.242300000E+0	7.885274477E-3	-1.248088083E-3	5.458152853E-3	-2.776115015E-2
6.367858966E+1	3.202732965E+1	-1.678005000E+3	1.678600000E+0	1.242300000E+0	7.899382152E-3	-1.247436157E-3	5.449079443E-3	-2.776864171E-2
6.373677440E+1	3.202196339E+1	-1.678005000E+3	1.678600000E+0	1.242300000E+0	7.918401621E-3	-1.246210770E-3	5.432667211E-3	-2.777592838E-2
6.380725832E+1	3.202196339E+1	-1.678005000E+3	1.678500000E+0	1.242400000E+0	7.928228006E-3	-1.244437066E-3	5.423239898E-3	-2.777682804E-2
6.384901354E+1	3.202035802E+1	-1.678005000E+3	1.678500000E+0	1.242400000E+0	7.941967808E-3	-1.243772451E-3	5.415669642E-3	-2.777528763E-2
6.389169344E+1	3.201705709E+1	-1.678005000E+3	1.678500000E+0	1.242400000E+0	7.955236360E-3	-1.243715175E-3	5.410834216E-3	-2.777187899E-2
6.393349339E+1	3.201193433E+1	-1.678005000E+3	1.678400000E+0	1.242400000E+0	7.991779596E-3	-1.238262514E-3	5.397430155E-3	-2.776372805E-2
6.404133245E+1	3.200934590E+1	-1.678005000E+3	1.678400000E+0	1.242400000E+0	8.001576178E-3	-1.232510200E-3	5.391183775E-3	-2.776019089E-2
6.408337878E+1	3.200781267E+1	-1.678005000E+3	1.678400000E+0	1.242400000E+0	8.021705784E-3	-1.224162523E-3	5.385297816E-3	-2.775672078E-2
6.413887580E+1	3.200268991E+1	-1.678005000E+3	1.678300000E+0	1.242400000E+0	8.058070205E-3	-1.217527199E-3	5.380563904E-3	-2.775486745E-2
6.424219641E+1	3.200036302E+1	-1.678005000E+3	1.678300000E+0	1.242400000E+0	8.073802106E-3	-1.216932433E-3	5.378548056E-3	-2.775160037E-2
6.428501313E+1	3.199795495E+1	-1.678005000E+3	1.678300000E+0	1.242400000E+0	8.089253679E-3	-1.211789320E-3	5.376854911E-3	-2.775167860E-2
6.433211122E+1	3.199255259E+1	-1.678005000E+3	1.678300000E+0	1.242400000E+0	8.121902123E-3	-1.208037371E-3	5.373265129E-3	-2.775667049E-2
6.440914798E+1	3.199084801E+1	-1.678005000E+3	1.678200000E+0	1.242500000E+0	8.143953048E-3	-1.208994887E-3	5.370342173E-3	-2.775991335E-2
6.445112966E+1	3.199084801E+1	-1.678005000E+3	1.678200000E+0	1.242500000E+0	8.158745244E-3	-1.212753588E-3	5.363993812E-3	-2.776405215E-2
6.449475254E+1	3.199084801E+1	-1.678005000E+3	1.678200000E+0	1.242500000E+0	8.175605908E-3	-1.217824291E-3	5.361230578E-3	-2.776713110E-2
6.454109621E+1	3.198572523E+1	-1.678005000E+3	1.678200000E+0	1.242500000E+0	8.207136765E-3	-1.226014690E-3	5.368127022E-3	-2.777177468E-2
6.463325342E+1	3.197914136E+1	-1.678005000E+3	1.678100000E+0	1.242500000E+0	8.219863288E-3	-1.232425449E-3	5.370949861E-3	-2.777870558E-2
6.467716241E+1	3.197687760E+1	-1.678005000E+3	1.678100000E+0	1.242500000E+0	8.235893212E-3	-1.235973323E-3	5.374347325E-3	-2.778814174E-2
6.473463435E+1	3.197443345E+1	-1.678005000E+3	1.678100000E+0	1.242500000E+0	8.258762769E-3	-1.243130420E-3	5.383081268E-3	-2.780033462E-2
6.481108946E+1	3.197108740E+1	-1.678005000E+3	1.677900000E+0	1.242500000E+0	8.276423439E-3	-1.247483538E-3	5.388779100E-3	-2.780649439E-2
6.485597878E+1	3.196916635E+1	-1.678005000E+3	1.677900000E+0	1.242500000E+0	8.291195147E-3	-1.253234455E-3	5.394033156E-3	-2.781235054E-2
6.489966792E+1	3.196655084E+1	-1.678005000E+3	1.677900000E+0	1.242500000E+0	8.306467906E-3	-1.254958450E-3	5.401404109E-3	-2.781979181E-2
6.494252687E+1	3.196299735E+1	-1.678005000E+3	1.677900000E+0	1.242500000E+0	8.334723301E-3	-1.259353012E-3	5.417236127E-3	-2.782415226E-2
6.503217677E+1	3.195902898E+1	-1.678005000E+3	1.677800000E+0	1.242500000E+0	8.351441473E-3	-1.261171536E-3	5.426270422E-3	-2.782264166E-2
6.507862958E+1	3.195637739E+1	-1.678005000E+3	1.677800000E+0	1.242500000E+0	8.365696296E-3	-1.258380944E-3	5.437373649E-3	-2.781577967E-2
6.513401169E+1	3.195149809E+1	-1.678005000E+3	1.677800000E+0	1.242500000E+0	8.386807516E-3	-1.256205141E-3	5.460674409E-3	-2.780794539E-2
6.523187068E+1	3.195048796E+1	-1.678005000E+3	1.677700000E+0	1.242500000E+0	8.396137506E-3	-1.252932823E-3	5.470828619E-3	-2.780234814E-2
6.527701022E+1	3.194725013E+1	-1.678005000E+3	1.677700000E+0	1.242500000E+0	8.411340416E-3	-1.252598711E-3	5.483295303E-3	-2.779967524E-2
6.533487913E+1	3.194153206E+1	-1.678005000E+3	1.677700000E+0	1.242500000E+0	8.429801092E-3	-1.247461187E-3	5.495782476E-3	-2.779998817E-2
6.540879777E+1	3.194053094E+1	-1.678005000E+3	1.677500000E+0	1.242400000E+0	8.440217003E-3	-1.242651953E-3	5.503162276E-3	-2.780147456E-2
6.545349177E+1	3.194053094E+1	-1.678005000E+3	1.677500000E+0	1.242400000E+0	8.448732085E-3	-1.240665326E-3	5.511322524E-3	-2.780174650E-2
6.549579564E+1	3.193770798E+1	-1.678005000E+3	1.677500000E+0	1.242400000E+0	8.452302776E-3	-1.241212827E-3	5.518095102E-3	-2.780207060E-2
6.554532519E+1	3.193201696E+1	-1.678005000E+3	1.677500000E+0	1.242500000E+0	8.460612968E-3	-1.236589160E-3	5.528303795E-3	-2.780360915E-2
6.563067386E+1	3.192941045E+1	-1.678005000E+3	1.677400000E+0	1.242500000E+0	8.463101462E-3	-1.234479132E-3	5.533367395E-3	-2.779970132E-2
6.567309548E+1	3.192602830E+1	-1.678005000E+3	1.677400000E+0	1.242500000E+0	8.471950889E-3	-1.234325930E-3	5.539764650E-3	-2.779141441E-2
6.573589318E+1	3.192198775E+1	-1.678005000E+3	1.677400000E+0	1.242500000E+0	8.476349525E-3	-1.236910815E-3	5.546495784E-3	-2.778537013E-2
6.580615021E+1	3.191943536E+1	-1.678005000E+3	1.677300000E+0	1.242500000E+0	8.474481292E-3	-1.240383601E-3	5.549808498E-3	-2.777985111E-2
6.585654234E+1	3.191675669E+1	-1.678005000E+3	1.677300000E+0	1.242500000E+0	8.473775350E-3	-1.242987230E-3	5.553175230E-3	-2.777542733E-2
6.589917031E+1	3.191432154E+1	-1.678005000E+3	1.677300000E+0	1.242500000E+0	8.467371575E-3	-1.245313208E-3	5.556661170E-3	-2.777554654E-2
6.594408123E+1	3.191194050E+1	-1.678005000E+3	1.677300000E+0	1.242500000E+0	8.457692340E-3	-1.247411012E-3	5.555754062E-3	-2.777281217E-2
6.602963980E+1	3.190937006E+1	-1.678005000E+3	1.677200000E+0	1.242500000E+0	8.452725597E-3	-1.244587824E-3	5.554800388E-3	-2.777274512E-2
6.607081357E+1	3.190759330E+1	-1.678005000E+3	1.677200000E+0	1.242500000E+0	8.453194052E-3	-1.241569175E-3	5.550645292E-3	-2.777320147E-2
6.612868582E+1	3.190256966E+1	-1.678005000E+3	1.677200000E+0	1.242500000E+0	8.452953771E-3	-1.238061115E-3	5.546505097E-3	-2.777282707E-2
6.618319783E+1	3.190016156E+1	-1.678005000E+3	1.677100000E+0	1.242600000E+0	8.451784961E-3	-1.232515671E-3	5.541422870E-3	-2.777519636E-2
6.623836506E+1	3.189761817E+1	-1.678005000E+3	1.677100000E+0	1.242600000E+0	8.452109992E-3	-1.229205984E-3	5.537873600E-3	-2.777600847E-2
6.628501338E+1	3.189528222E+1	-1.678005000E+3	1.677100000E+0	1.242600000E+0	8.446852677E-3	-1.226249035E-3	5.536486860E-3	-2.777620591E-2
6.633634820E+1	3.189159340E+1	-1.678005000E+3	1.677100000E+0	1.242600000E+0	8.444500156E-3	-1.221216982E-3	5.530725699E-3	-2.777588926E-2
6.640649324E+1	3.189086285E+1	-1.678005000E+3	1.677000000E+0	1.242600000E+0	8.447065018E-3	-1.218577265E-3	5.527616013E-3	-2.777805738E-2
6.644990302E+1	3.188748068E+1	-1.678005000E+3	1.677000000E+0	1.242600000E+0	8.446370251E-3	-1.217729412E-3	5.530273076E-3	-2.778187394E-2
6.649795045E+1	3.188748068E+1	-1.678005000E+3	1.677000000E+0	1.242600000E+0	8.444266394E-3	-1.213850104E-3	5.530748982E-3	-2.778519131E-2
6.654156833E+1	3.188748068E+1	-1.678005000E+3	1.677000000E+0	1.242600000E+0	8.439837955E-3	-1.205296838E-3	5.531273317E-3	-2.778794803E-2
6.663908007E+1	3.188239390E+1	-1.678005000E+3	1.676900000E+0	1.242600000E+0	8.439322002E-3	-1.199390739E-3	5.530745722E-3	-2.778830193E-2
6.667974166E+1	3.187570170E+1	-1.678005000E+3	1.676900000E+0	1.242600000E+0	8.434725925E-3	-1.195745543E-3	5.527886096E-3	-2.778474055E-2
6.673947178E+1	3.187134545E+1	-1.678005000E+3	1.676900000E+0	1.242600000E+0	8.428954519E-3	-1.191961928E-3	5.520957988E-3	-2.778105252E-2
6.680643884E+1	3.187134545E+1	-1.678005000E+3	1.676800000E+0	1.242700000E+0	8.426029235E-3	-1.189949107E-3	5.515657831E-3	-2.777647413E-2
6.685322895E+1	3.186708841E+1	-1.678005000E+3	1.676800000E+0	1.242700000E+0	8.422991261E-3	-1.191194751E-3	5.513730459E-3	-2.777336352E-2
6.689958786E+1	3.186469834E+1	-1.678005000E+3	1.676800000E+0	1.242700000E+0	8.422110230E-3	-1.191131305E-3	5.512638483E-3	-2.776840702E-2
6.694917552E+1	3.186242551E+1	-1.678005000E+3	1.676800000E+0	1.242700000E+0	8.422363549E-3	-1.194806886E-3	5.506851710E-3	-2.776046097E-2
6.703186872E+1	3.185879981E+1	-1.678005000E+3	1.676700000E+0	1.242700000E+0	8.422922343E-3	-1.197455917E-3	5.502814427E-3	-2.775337361E-2
6.707654706E+1	3.185612112E+1	-1.678005000E+3	1.676700000E+0	1.242700000E+0	8.420585655E-3	-1.202992280E-3	5.498995073E-3	-2.774734795E-2
