Timestamp_003	Field_003	Motor_position_003	Cernox_T_003	RuO2_T_003	S1_X_003	S1_Y_003	S2_X_003	S2_Y_003
4.143861791E+2	1.433897907E+1	1.440000000E+2	1.532300000E+0	1.273800000E+0	8.106984198E-3	7.328467327E-4	1.476205885E-2	-2.481694706E-2
4.144411162E+2	1.433562625E+1	1.440000000E+2	1.532300000E+0	1.273800000E+0	8.115758188E-3	7.314723916E-4	1.475931890E-2	-2.481518313E-2
4.144911192E+2	1.433408992E+1	1.440000000E+2	1.532300000E+0	1.273800000E+0	8.122242056E-3	7.332868408E-4	1.475571096E-2	-2.481447347E-2
4.145390865E+2	1.433070095E+1	1.440000000E+2	1.532300000E+0	1.273800000E+0	8.128602989E-3	7.335572154E-4	1.475282665E-2	-2.481407486E-2
4.145882460E+2	1.432892061E+1	1.440000000E+2	1.532200000E+0	1.273800000E+0	8.129538968E-3	7.337005227E-4	1.474998053E-2	-2.481315285E-2
4.146461921E+2	1.432567624E+1	1.440000000E+2	1.532200000E+0	1.273800000E+0	8.129854687E-3	7.365632337E-4	1.474806201E-2	-2.481313981E-2
4.146925587E+2	1.432399531E+1	1.440000000E+2	1.532200000E+0	1.273800000E+0	8.130602539E-3	7.373332046E-4	1.474601775E-2	-2.481388859E-2
4.147391901E+2	1.432151911E+1	1.440000000E+2	1.532200000E+0	1.273800000E+0	8.128133602E-3	7.397076115E-4	1.474340260E-2	-2.481367439E-2
4.147815598E+2	1.431879889E+1	1.440000000E+2	1.532100000E+0	1.273800000E+0	8.126310073E-3	7.428381941E-4	1.473746356E-2	-2.481174283E-2
4.148409168E+2	1.431565393E+1	1.440000000E+2	1.532100000E+0	1.273800000E+0	8.123089559E-3	7.416160661E-4	1.473338623E-2	-2.481098473E-2
4.148868149E+2	1.431202095E+1	1.440000000E+2	1.532100000E+0	1.273800000E+0	8.117529564E-3	7.434994332E-4	1.472755242E-2	-2.481184527E-2
4.149366944E+2	1.430940015E+1	1.440000000E+2	1.532100000E+0	1.273800000E+0	8.115315810E-3	7.421291666E-4	1.472256053E-2	-2.481275052E-2
4.149868930E+2	1.430776440E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.110052906E-3	7.408168749E-4	1.471704245E-2	-2.481516823E-2
4.150363414E+2	1.430444773E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.107878268E-3	7.423320203E-4	1.471033599E-2	-2.481760271E-2
4.150861198E+2	1.430265835E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.107459173E-3	7.414593129E-4	1.470301207E-2	-2.482003346E-2
4.151386114E+2	1.430182692E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.105088025E-3	7.426157827E-4	1.469468512E-2	-2.482150309E-2
4.151868389E+2	1.430182692E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.105446584E-3	7.432056009E-4	1.468067802E-2	-2.482242696E-2
4.152391203E+2	1.430182692E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.104690351E-3	7.402576739E-4	1.466846746E-2	-2.482215129E-2
4.152819920E+2	1.429690161E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.103827015E-3	7.403584896E-4	1.465059537E-2	-2.482006699E-2
4.153407673E+2	1.429012366E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.105626330E-3	7.385974750E-4	1.463440247E-2	-2.481848374E-2
4.153903994E+2	1.428764744E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.105369285E-3	7.348926156E-4	1.461663004E-2	-2.481745556E-2
4.154403560E+2	1.428517123E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.105643094E-3	7.345179911E-4	1.459982991E-2	-2.481631562E-2
4.154959243E+2	1.428255042E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.106242865E-3	7.336813142E-4	1.458753552E-2	-2.481667884E-2
4.155391147E+2	1.428101408E+1	1.440000000E+2	1.532100000E+0	1.273900000E+0	8.103203960E-3	7.347748033E-4	1.457519364E-2	-2.481632121E-2
4.155854799E+2	1.427923374E+1	1.440000000E+2	1.532000000E+0	1.274000000E+0	8.101659827E-3	7.361238240E-4	1.455909014E-2	-2.481483482E-2
4.156499220E+2	1.427517600E+1	1.440000000E+2	1.532000000E+0	1.274000000E+0	8.100560866E-3	7.342833560E-4	1.454877015E-2	-2.481374331E-2
4.156940824E+2	1.427333239E+1	1.440000000E+2	1.532000000E+0	1.274000000E+0	8.096984588E-3	7.349189836E-4	1.453917194E-2	-2.481376566E-2
4.157402792E+2	1.427015127E+1	1.440000000E+2	1.532000000E+0	1.274000000E+0	8.097179234E-3	7.352084504E-4	1.453070994E-2	-2.481388859E-2
4.157835964E+2	1.426743105E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.092984557E-3	7.355817943E-4	1.451985259E-2	-2.481490932E-2
4.158383610E+2	1.426585856E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.091415279E-3	7.370053208E-4	1.451358106E-2	-2.481420897E-2
4.158809788E+2	1.426337330E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.087418973E-3	7.351270760E-4	1.450629439E-2	-2.481231652E-2
4.159366346E+2	1.425981261E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.082352579E-3	7.355292328E-4	1.450154185E-2	-2.481096610E-2
4.159834985E+2	1.425796900E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.077775128E-3	7.352939574E-4	1.449525263E-2	-2.480882592E-2
4.160395668E+2	1.425363110E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.072556928E-3	7.334480761E-4	1.449164003E-2	-2.480719797E-2
4.160856161E+2	1.425216706E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.065312170E-3	7.344653714E-4	1.448897738E-2	-2.480590157E-2
4.161404271E+2	1.425126333E+1	1.440000000E+2	1.531900000E+0	1.274100000E+0	8.060715161E-3	7.335329428E-4	1.448771823E-2	-2.480540425E-2
4.161853970E+2	1.424867866E+1	1.440000000E+2	1.531800000E+0	1.274100000E+0	8.051770739E-3	7.328594802E-4	1.448532473E-2	-2.480607852E-2
4.162398199E+2	1.424462092E+1	1.440000000E+2	1.531800000E+0	1.274100000E+0	8.045485243E-3	7.342002937E-4	1.448382344E-2	-2.480629832E-2
4.162823978E+2	1.424214469E+1	1.440000000E+2	1.531800000E+0	1.274100000E+0	8.036382496E-3	7.329345099E-4	1.448334008E-2	-2.480628900E-2
4.163377871E+2	1.424032820E+1	1.440000000E+2	1.531800000E+0	1.274100000E+0	8.026403375E-3	7.333533140E-4	1.448326278E-2	-2.480613627E-2
4.163800877E+2	1.423879185E+1	1.440000000E+2	1.531700000E+0	1.274100000E+0	8.013174869E-3	7.329188520E-4	1.448169351E-2	-2.480682544E-2
4.164449371E+2	1.423547516E+1	1.440000000E+2	1.531700000E+0	1.274100000E+0	8.002131246E-3	7.307071355E-4	1.448099501E-2	-2.480795607E-2
4.164905377E+2	1.423373096E+1	1.440000000E+2	1.531700000E+0	1.274100000E+0	7.989630103E-3	7.321705343E-4	1.447970699E-2	-2.480846271E-2
4.165342931E+2	1.423023352E+1	1.440000000E+2	1.531700000E+0	1.274100000E+0	7.979809307E-3	7.321811281E-4	1.447787136E-2	-2.480965853E-2
4.165869716E+2	1.422663667E+1	1.440000000E+2	1.531700000E+0	1.274200000E+0	7.966353558E-3	7.319459110E-4	1.447514445E-2	-2.481057309E-2
4.166360143E+2	1.422492862E+1	1.440000000E+2	1.531700000E+0	1.274200000E+0	7.957452908E-3	7.330909138E-4	1.447113883E-2	-2.481104434E-2
4.166769079E+2	1.422172037E+1	1.440000000E+2	1.531700000E+0	1.274200000E+0	7.945282385E-3	7.335611735E-4	1.446507126E-2	-2.481197938E-2
4.167404712E+2	1.422000328E+1	1.440000000E+2	1.531700000E+0	1.274200000E+0	7.935478352E-3	7.347748033E-4	1.445827633E-2	-2.481336705E-2
4.167875043E+2	1.421749091E+1	1.440000000E+2	1.531600000E+0	1.274200000E+0	7.926673628E-3	7.377499132E-4	1.444808580E-2	-2.481589280E-2
4.168415080E+2	1.421329759E+1	1.440000000E+2	1.531600000E+0	1.274200000E+0	7.916387171E-3	7.380583556E-4	1.443742681E-2	-2.481791191E-2
4.168943290E+2	1.421252942E+1	1.440000000E+2	1.531600000E+0	1.274200000E+0	7.905743085E-3	7.410806138E-4	1.442742068E-2	-2.481983416E-2
4.169365689E+2	1.420918561E+1	1.440000000E+2	1.531600000E+0	1.274200000E+0	7.899641991E-3	7.424406358E-4	1.441347878E-2	-2.482060902E-2
4.169889186E+2	1.420757697E+1	1.440000000E+2	1.531500000E+0	1.274200000E+0	7.888282649E-3	7.434419240E-4	1.439996343E-2	-2.482161112E-2
4.170389487E+2	1.420398011E+1	1.440000000E+2	1.531500000E+0	1.274200000E+0	7.880419493E-3	7.462665089E-4	1.438672002E-2	-2.482288331E-2
4.170830692E+2	1.420244377E+1	1.440000000E+2	1.531500000E+0	1.274200000E+0	7.869000547E-3	7.461776258E-4	1.436935551E-2	-2.482313290E-2
4.171449915E+2	1.419985909E+1	1.440000000E+2	1.531500000E+0	1.274200000E+0	7.854692638E-3	7.455918821E-4	1.435836311E-2	-2.482513152E-2
4.171892059E+2	1.419817815E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.842709310E-3	7.471568533E-4	1.434583683E-2	-2.482677624E-2
4.172415173E+2	1.419817815E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.830861025E-3	7.458671462E-4	1.433584280E-2	-2.482825145E-2
4.172827014E+2	1.419817815E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.816321216E-3	7.483923691E-4	1.432407182E-2	-2.483022027E-2
4.173363942E+2	1.419315339E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.805778179E-3	7.472845609E-4	1.431555767E-2	-2.483205870E-2
4.173770886E+2	1.418728816E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.787161972E-3	7.460789639E-4	1.430341043E-2	-2.483585663E-2
4.174401873E+2	1.418397146E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.774773519E-3	7.469755947E-4	1.429686230E-2	-2.483773977E-2
4.174840977E+2	1.418135063E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.761993911E-3	7.435644511E-4	1.429112162E-2	-2.483977191E-2
4.175374308E+2	1.417977813E+1	1.440000000E+2	1.531400000E+0	1.274300000E+0	7.749822922E-3	7.429491379E-4	1.428794023E-2	-2.484109253E-2
4.175793584E+2	1.417726575E+1	1.440000000E+2	1.531300000E+0	1.274300000E+0	7.738837041E-3	7.415540749E-4	1.428612508E-2	-2.484161220E-2
4.176409488E+2	1.417359659E+1	1.440000000E+2	1.531300000E+0	1.274300000E+0	7.731176447E-3	7.384157507E-4	1.428603102E-2	-2.484127693E-2
4.176877839E+2	1.417097575E+1	1.440000000E+2	1.531300000E+0	1.274300000E+0	7.723248098E-3	7.385486970E-4	1.428708713E-2	-2.484055236E-2
4.177346068E+2	1.416849952E+1	1.440000000E+2	1.531300000E+0	1.274300000E+0	7.719499059E-3	7.368588704E-4	1.428916957E-2	-2.484070510E-2
4.177802485E+2	1.416762290E+1	1.440000000E+2	1.531200000E+0	1.274300000E+0	7.710435893E-3	7.363089244E-4	1.429534703E-2	-2.484092675E-2
4.178359078E+2	1.416357416E+1	1.440000000E+2	1.531200000E+0	1.274300000E+0	7.705417927E-3	7.377236034E-4	1.430207770E-2	-2.484112419E-2
4.178823396E+2	1.416088103E+1	1.440000000E+2	1.531200000E+0	1.274300000E+0	7.697050460E-3	7.361089229E-4	1.430980302E-2	-2.484279498E-2
4.179420831E+2	1.415844095E+1	1.440000000E+2	1.531200000E+0	1.274300000E+0	7.688994054E-3	7.362122415E-4	1.431530993E-2	-2.484239452E-2
4.179866357E+2	1.415606412E+1	1.440000000E+2	1.531100000E+0	1.274300000E+0	7.682289463E-3	7.387690130E-4	1.432167180E-2	-2.484160475E-2
4.180401656E+2	1.415418435E+1	1.440000000E+2	1.531100000E+0	1.274300000E+0	7.674694061E-3	7.392397965E-4	1.432745066E-2	-2.484196238E-2
4.180856163E+2	1.415177138E+1	1.440000000E+2	1.531100000E+0	1.274300000E+0	7.666646969E-3	7.437395980E-4	1.433417480E-2	-2.484192140E-2
4.181375293E+2	1.414933129E+1	1.440000000E+2	1.531100000E+0	1.274300000E+0	7.663355675E-3	7.470389246E-4	1.434047986E-2	-2.484198660E-2
4.181846477E+2	1.414768649E+1	1.440000000E+2	1.531000000E+0	1.274300000E+0	7.657086942E-3	7.500339998E-4	1.434796955E-2	-2.484170906E-2
4.182438799E+2	1.414493009E+1	1.440000000E+2	1.531000000E+0	1.274300000E+0	7.652719971E-3	7.537377533E-4	1.435346622E-2	-2.484143339E-2
4.182909421E+2	1.414220081E+1	1.440000000E+2	1.531000000E+0	1.274300000E+0	7.651097607E-3	7.540990482E-4	1.435932517E-2	-2.484130301E-2
4.183335499E+2	1.413888410E+1	1.440000000E+2	1.531000000E+0	1.274300000E+0	7.647585124E-3	7.561408565E-4	1.436719298E-2	-2.484074049E-2
4.183821478E+2	1.413560353E+1	1.440000000E+2	1.530900000E+0	1.274300000E+0	7.646394428E-3	7.572722388E-4	1.437569130E-2	-2.483738400E-2
4.184406033E+2	1.413382317E+1	1.440000000E+2	1.530900000E+0	1.274300000E+0	7.647371385E-3	7.552288007E-4	1.438039448E-2	-2.483398654E-2
4.184873286E+2	1.413127463E+1	1.440000000E+2	1.530900000E+0	1.274300000E+0	7.647392806E-3	7.560265949E-4	1.438577008E-2	-2.483174577E-2
4.185411889E+2	1.412889780E+1	1.440000000E+2	1.530900000E+0	1.274300000E+0	7.652308326E-3	7.559295627E-4	1.439002063E-2	-2.482960746E-2
4.185856489E+2	1.412726203E+1	1.440000000E+2	1.530800000E+0	1.274300000E+0	7.657464128E-3	7.538829814E-4	1.439272799E-2	-2.482836135E-2
4.186413470E+2	1.412387302E+1	1.440000000E+2	1.530800000E+0	1.274300000E+0	7.663564291E-3	7.547265850E-4	1.439263858E-2	-2.482792735E-2
4.186870288E+2	1.412048400E+1	1.440000000E+2	1.530800000E+0	1.274300000E+0	7.673589978E-3	7.525043329E-4	1.439060178E-2	-2.482728474E-2
4.187373224E+2	1.411800776E+1	1.440000000E+2	1.530800000E+0	1.274300000E+0	7.680363953E-3	7.522815140E-4	1.438835543E-2	-2.482757531E-2
4.187799206E+2	1.411545922E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.692128420E-3	7.527138223E-4	1.438372769E-2	-2.482769079E-2
4.188446082E+2	1.411370596E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.699772250E-3	7.520191139E-4	1.438033581E-2	-2.482690476E-2
4.188888436E+2	1.411042539E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.704009302E-3	7.525726687E-4	1.437555905E-2	-2.482639439E-2
4.189393471E+2	1.410878059E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.710504811E-3	7.533564349E-4	1.437012851E-2	-2.482574247E-2
4.189890392E+2	1.410619590E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.713894825E-3	7.517943741E-4	1.436242461E-2	-2.482699603E-2
4.190414451E+2	1.410371965E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.716963533E-3	7.528788992E-4	1.435530093E-2	-2.482810616E-2
4.190841022E+2	1.410043908E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.722215261E-3	7.511279546E-4	1.434507500E-2	-2.482779324E-2
4.191400177E+2	1.409862256E+1	1.440000000E+2	1.530700000E+0	1.274300000E+0	7.723978255E-3	7.509537390E-4	1.433654409E-2	-2.482821047E-2
4.191873392E+2	1.409785438E+1	1.440000000E+2	1.530600000E+0	1.274300000E+0	7.726618554E-3	7.524440880E-4	1.432686299E-2	-2.482939325E-2
4.192402146E+2	1.409785438E+1	1.440000000E+2	1.530600000E+0	1.274300000E+0	7.727730554E-3	7.506713737E-4	1.431755442E-2	-2.482974157E-2
4.192838820E+2	1.409785438E+1	1.440000000E+2	1.530600000E+0	1.274300000E+0	7.727035321E-3	7.507593255E-4	1.430600043E-2	-2.482964844E-2
4.193389962E+2	1.409202526E+1	1.440000000E+2	1.530600000E+0	1.274300000E+0	7.727301214E-3	7.488367846E-4	1.429619081E-2	-2.482810430E-2
4.193852636E+2	1.408493090E+1	1.440000000E+2	1.530500000E+0	1.274300000E+0	7.724169176E-3	7.446073578E-4	1.428296696E-2	-2.482641675E-2
4.194388596E+2	1.408339455E+1	1.440000000E+2	1.530500000E+0	1.274300000E+0	7.721371483E-3	7.428300451E-4	1.427054126E-2	-2.482546680E-2
4.194942634E+2	1.408067429E+1	1.440000000E+2	1.530500000E+0	1.274300000E+0	7.719713729E-3	7.401242037E-4	1.425991859E-2	-2.482563630E-2
4.195369362E+2	1.407816189E+1	1.440000000E+2	1.530500000E+0	1.274300000E+0	7.714714855E-3	7.392243133E-4	1.424874272E-2	-2.482534014E-2
4.195835983E+2	1.407666168E+1	1.440000000E+2	1.530400000E+0	1.274400000E+0	7.710202131E-3	7.392009720E-4	1.423446555E-2	-2.482550405E-2
4.196469612E+2	1.407333591E+1	1.440000000E+2	1.530400000E+0	1.274400000E+0	7.707593497E-3	7.384727360E-4	1.422387362E-2	-2.482631057E-2
4.196938232E+2	1.407065180E+1	1.440000000E+2	1.530400000E+0	1.274400000E+0	7.701815106E-3	7.394083659E-4	1.421409380E-2	-2.482713573E-2
4.197378616E+2	1.406810325E+1	1.440000000E+2	1.530400000E+0	1.274400000E+0	7.698057685E-3	7.404856733E-4	1.420413144E-2	-2.482753433E-2
4.197839821E+2	1.406475037E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.690817118E-3	7.393430569E-4	1.419214904E-2	-2.482912689E-2
4.198370640E+2	1.406317786E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.684497628E-3	7.411989500E-4	1.418265887E-2	-2.483072691E-2
4.198822184E+2	1.405982498E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.677748799E-3	7.400468458E-4	1.416791696E-2	-2.483359538E-2
4.199408459E+2	1.405793616E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.667614613E-3	7.392556872E-4	1.415462792E-2	-2.483532950E-2
4.199873365E+2	1.405611964E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.657594513E-3	7.404176868E-4	1.414032280E-2	-2.483828925E-2
4.200412952E+2	1.405186301E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.647942286E-3	7.383218035E-4	1.412755996E-2	-2.484100498E-2
4.200865245E+2	1.405036280E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.633493748E-3	7.393540582E-4	1.411205437E-2	-2.484256215E-2
4.201420596E+2	1.404690146E+1	1.440000000E+2	1.530300000E+0	1.274400000E+0	7.623720914E-3	7.399272872E-4	1.409818512E-2	-2.484361082E-2
4.201867206E+2	1.404616943E+1	1.440000000E+2	1.530200000E+0	1.274300000E+0	7.606511470E-3	7.381257019E-4	1.408043411E-2	-2.484379522E-2
4.202417260E+2	1.404281655E+1	1.440000000E+2	1.530200000E+0	1.274300000E+0	7.593566086E-3	7.397319423E-4	1.406530757E-2	-2.484460920E-2
4.202849719E+2	1.404114462E+1	1.440000000E+2	1.530200000E+0	1.274300000E+0	7.580205798E-3	7.391792606E-4	1.404630300E-2	-2.484707907E-2
4.203352945E+2	1.403764714E+1	1.440000000E+2	1.530200000E+0	1.274300000E+0	7.565617561E-3	7.407287485E-4	1.402870473E-2	-2.484878153E-2
4.203801108E+2	1.403534259E+1	1.440000000E+2	1.530100000E+0	1.274300000E+0	7.548411377E-3	7.420488400E-4	1.400429010E-2	-2.485142276E-2
4.204396128E+2	1.403346280E+1	1.440000000E+2	1.530100000E+0	1.274300000E+0	7.535323501E-3	7.421593764E-4	1.398261543E-2	-2.485225536E-2
4.204900009E+2	1.403108596E+1	1.440000000E+2	1.530100000E+0	1.274300000E+0	7.519715466E-3	7.453741855E-4	1.396074612E-2	-2.485267632E-2
4.205418246E+2	1.402766077E+1	1.440000000E+2	1.530100000E+0	1.274300000E+0	7.506280672E-3	7.491394063E-4	1.394324005E-2	-2.485302091E-2
4.205878667E+2	1.402270825E+1	1.440000000E+2	1.530000000E+0	1.274300000E+0	7.489216980E-3	7.515134639E-4	1.391947549E-2	-2.485501394E-2
4.206461775E+2	1.402197622E+1	1.440000000E+2	1.530000000E+0	1.274300000E+0	7.475986611E-3	7.545737899E-4	1.389946695E-2	-2.485569380E-2
4.206937300E+2	1.402008739E+1	1.440000000E+2	1.530000000E+0	1.274300000E+0	7.465345319E-3	7.561246166E-4	1.388025563E-2	-2.485547773E-2
4.207418245E+2	1.401753884E+1	1.440000000E+2	1.530000000E+0	1.274300000E+0	7.453673985E-3	7.559835212E-4	1.386389043E-2	-2.485477738E-2
4.207868396E+2	1.401508969E+1	1.440000000E+2	1.529900000E+0	1.274300000E+0	7.444526534E-3	7.575695054E-4	1.384648401E-2	-2.485429309E-2
4.208384432E+2	1.401250498E+1	1.440000000E+2	1.529900000E+0	1.274300000E+0	7.437847555E-3	7.547684945E-4	1.383239031E-2	-2.485374920E-2
4.208838132E+2	1.401006487E+1	1.440000000E+2	1.529900000E+0	1.274300000E+0	7.430545986E-3	7.528908900E-4	1.381550450E-2	-2.485383674E-2
4.209419824E+2	1.400758861E+1	1.440000000E+2	1.529900000E+0	1.274300000E+0	7.428918965E-3	7.514251629E-4	1.380330976E-2	-2.485323884E-2
4.209886188E+2	1.400566363E+1	1.440000000E+2	1.529800000E+0	1.274300000E+0	7.429056801E-3	7.478457410E-4	1.379170269E-2	-2.485359833E-2
4.210392136E+2	1.400210287E+1	1.440000000E+2	1.529800000E+0	1.274300000E+0	7.431691047E-3	7.475710008E-4	1.378472894E-2	-2.485368401E-2
4.210863479E+2	1.399882228E+1	1.440000000E+2	1.529800000E+0	1.274300000E+0	7.438777480E-3	7.448670222E-4	1.378013939E-2	-2.485337295E-2
4.211366312E+2	1.399734917E+1	1.440000000E+2	1.529800000E+0	1.274300000E+0	7.442260627E-3	7.431976264E-4	1.377848256E-2	-2.485311404E-2
4.211792725E+2	1.399462890E+1	1.440000000E+2	1.529700000E+0	1.274300000E+0	7.451470941E-3	7.431698614E-4	1.377968397E-2	-2.485157549E-2
4.212441133E+2	1.399298408E+1	1.440000000E+2	1.529700000E+0	1.274300000E+0	7.459203247E-3	7.411540137E-4	1.378262788E-2	-2.485063858E-2
4.212864023E+2	1.399298408E+1	1.440000000E+2	1.529700000E+0	1.274300000E+0	7.465799805E-3	7.416153676E-4	1.378809102E-2	-2.484915033E-2
4.213366162E+2	1.399298408E+1	1.440000000E+2	1.529700000E+0	1.274300000E+0	7.475792896E-3	7.418614114E-4	1.379531622E-2	-2.484810539E-2
4.213844333E+2	1.398799540E+1	1.440000000E+2	1.529600000E+0	1.274300000E+0	7.486170624E-3	7.399657043E-4	1.380577218E-2	-2.484682761E-2
4.214371418E+2	1.398202163E+1	1.440000000E+2	1.529600000E+0	1.274300000E+0	7.494583260E-3	7.414835272E-4	1.381556224E-2	-2.484462969E-2
4.214779925E+2	1.398055756E+1	1.440000000E+2	1.529600000E+0	1.274300000E+0	7.510474417E-3	7.393395645E-4	1.383259799E-2	-2.484338544E-2
4.215408149E+2	1.397720466E+1	1.440000000E+2	1.529600000E+0	1.274300000E+0	7.520645391E-3	7.367327344E-4	1.384630054E-2	-2.484285645E-2
4.215858451E+2	1.397339989E+1	1.440000000E+2	1.529500000E+0	1.274300000E+0	7.536712568E-3	7.353085093E-4	1.386111416E-2	-2.484126575E-2
4.216384927E+2	1.397171892E+1	1.440000000E+2	1.529500000E+0	1.274300000E+0	7.549361326E-3	7.305705803E-4	1.387618389E-2	-2.484023198E-2
4.216832002E+2	1.396917035E+1	1.440000000E+2	1.529500000E+0	1.274300000E+0	7.565343287E-3	7.277576951E-4	1.389831956E-2	-2.483876422E-2
4.217467588E+2	1.396679349E+1	1.440000000E+2	1.529500000E+0	1.274300000E+0	7.578297984E-3	7.285288884E-4	1.391303446E-2	-2.483929321E-2
4.217892153E+2	1.396501311E+1	1.440000000E+2	1.529400000E+0	1.274300000E+0	7.590411697E-3	7.272096700E-4	1.393168326E-2	-2.483876236E-2
4.218392973E+2	1.396163309E+1	1.440000000E+2	1.529400000E+0	1.274300000E+0	7.607656997E-3	7.285070023E-4	1.395502593E-2	-2.483881637E-2
4.218986060E+2	1.396012384E+1	1.440000000E+2	1.529400000E+0	1.274300000E+0	7.621745113E-3	7.287695771E-4	1.397205889E-2	-2.483930998E-2
4.219409734E+2	1.395753912E+1	1.440000000E+2	1.529400000E+0	1.274300000E+0	7.629517000E-3	7.289634668E-4	1.399215590E-2	-2.483920939E-2
4.219910577E+2	1.395502670E+1	1.440000000E+2	1.529300000E+0	1.274300000E+0	7.642478682E-3	7.327661733E-4	1.401273906E-2	-2.483864501E-2
4.220426243E+2	1.395161053E+1	1.440000000E+2	1.529300000E+0	1.274300000E+0	7.652433123E-3	7.339062868E-4	1.402852870E-2	-2.483802848E-2
4.220844875E+2	1.395000185E+1	1.440000000E+2	1.529300000E+0	1.274300000E+0	7.659679744E-3	7.377036381E-4	1.405288745E-2	-2.483730577E-2
4.221477591E+2	1.394674836E+1	1.440000000E+2	1.529300000E+0	1.274300000E+0	7.667109370E-3	7.410536055E-4	1.406808104E-2	-2.483624779E-2
4.221914059E+2	1.394496797E+1	1.440000000E+2	1.529200000E+0	1.274200000E+0	7.670475636E-3	7.395531866E-4	1.408525091E-2	-2.483724989E-2
4.222418202E+2	1.394325989E+1	1.440000000E+2	1.529200000E+0	1.274200000E+0	7.671277504E-3	7.403650670E-4	1.410157979E-2	-2.483789437E-2
4.222898229E+2	1.394071131E+1	1.440000000E+2	1.529200000E+0	1.274200000E+0	7.672757842E-3	7.386653451E-4	1.411618013E-2	-2.483720891E-2
4.223399602E+2	1.393651792E+1	1.440000000E+2	1.529200000E+0	1.274200000E+0	7.669484708E-3	7.367387298E-4	1.412985753E-2	-2.483612485E-2
4.223868097E+2	1.393246912E+1	1.440000000E+2	1.529000000E+0	1.274200000E+0	7.668197155E-3	7.361826720E-4	1.414509118E-2	-2.483516187E-2
4.224447389E+2	1.392981209E+1	1.440000000E+2	1.529000000E+0	1.274200000E+0	7.666605059E-3	7.350257365E-4	1.415591687E-2	-2.483483590E-2
4.224912580E+2	1.392821246E+1	1.440000000E+2	1.529000000E+0	1.274200000E+0	7.661487442E-3	7.366001955E-4	1.416626852E-2	-2.483529598E-2
4.225399917E+2	1.392643207E+1	1.440000000E+2	1.529000000E+0	1.274200000E+0	7.659487426E-3	7.385005592E-4	1.417433936E-2	-2.483595163E-2
4.225871912E+2	1.392478724E+1	1.440000000E+2	1.528900000E+0	1.274200000E+0	7.654769812E-3	7.391485269E-4	1.418119948E-2	-2.483601682E-2
4.226398606E+2	1.392150663E+1	1.440000000E+2	1.528900000E+0	1.274200000E+0	7.651282940E-3	7.410587277E-4	1.418470591E-2	-2.483596653E-2
4.226833297E+2	1.391860559E+1	1.440000000E+2	1.528900000E+0	1.274200000E+0	7.647269871E-3	7.399403257E-4	1.418855041E-2	-2.483507991E-2
4.227379250E+2	1.391605701E+1	1.440000000E+2	1.528900000E+0	1.274200000E+0	7.641559932E-3	7.389448001E-4	1.419110317E-2	-2.483319864E-2
4.227800611E+2	1.391462909E+1	1.440000000E+2	1.528800000E+0	1.274200000E+0	7.636452559E-3	7.395532448E-4	1.419452112E-2	-2.482929453E-2
