Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
1.347260282E+2	2.845325456E+1	-5.390100000E+2	1.667700000E+0	1.267900000E+0	8.972021751E-3	8.552497602E-4	1.159796677E-2	-2.382917330E-2
1.347787946E+2	2.845068278E+1	-5.390100000E+2	1.667700000E+0	1.267900000E+0	8.969377726E-3	8.574854582E-4	1.159925479E-2	-2.383263595E-2
1.348214944E+2	2.844823735E+1	-5.390100000E+2	1.667600000E+0	1.267900000E+0	8.962531574E-3	8.582475712E-4	1.160288975E-2	-2.383185178E-2
1.348812955E+2	2.844488953E+1	-5.390100000E+2	1.667600000E+0	1.267900000E+0	8.955495432E-3	8.602357702E-4	1.160397939E-2	-2.383082174E-2
1.349230755E+2	2.844329232E+1	-5.390100000E+2	1.667600000E+0	1.267900000E+0	8.951226249E-3	8.627728675E-4	1.160553098E-2	-2.383065037E-2
1.349822163E+2	2.843989938E+1	-5.390100000E+2	1.667600000E+0	1.267900000E+0	8.943996392E-3	8.613729151E-4	1.160518732E-2	-2.383152209E-2
1.350273353E+2	2.843816682E+1	-5.390100000E+2	1.667500000E+0	1.267900000E+0	8.937154897E-3	8.663490298E-4	1.160463411E-2	-2.383247763E-2
1.350790851E+2	2.843388052E+1	-5.390100000E+2	1.667500000E+0	1.267900000E+0	8.932153694E-3	8.683959022E-4	1.160429325E-2	-2.383212186E-2
1.351254747E+2	2.843328496E+1	-5.390100000E+2	1.667500000E+0	1.267900000E+0	8.922571316E-3	8.733528084E-4	1.160666253E-2	-2.383108623E-2
1.351762285E+2	2.842913401E+1	-5.390100000E+2	1.667500000E+0	1.267900000E+0	8.920014836E-3	8.764399099E-4	1.160893124E-2	-2.383012883E-2
1.352193994E+2	2.842812335E+1	-5.390100000E+2	1.667400000E+0	1.267900000E+0	8.912550286E-3	8.757140604E-4	1.160944253E-2	-2.383053862E-2
1.352785700E+2	2.842543426E+1	-5.390100000E+2	1.667400000E+0	1.267900000E+0	8.907311596E-3	8.773898007E-4	1.161182579E-2	-2.382977866E-2
1.353241803E+2	2.842208643E+1	-5.390100000E+2	1.667400000E+0	1.267900000E+0	8.905599825E-3	8.782498771E-4	1.161427703E-2	-2.382755093E-2
1.353788157E+2	2.842066067E+1	-5.390100000E+2	1.667400000E+0	1.267900000E+0	8.902059868E-3	8.770767599E-4	1.161712687E-2	-2.382605150E-2
1.354239441E+2	2.841828741E+1	-5.390100000E+2	1.667300000E+0	1.267900000E+0	8.898447268E-3	8.784264210E-4	1.161994785E-2	-2.382440679E-2
1.354854851E+2	2.841361308E+1	-5.390100000E+2	1.667300000E+0	1.267900000E+0	8.898305707E-3	8.781960351E-4	1.162225939E-2	-2.382451110E-2
1.355285821E+2	2.841361308E+1	-5.390100000E+2	1.667300000E+0	1.267900000E+0	8.893663064E-3	8.767041727E-4	1.162587106E-2	-2.382425219E-2
1.355773469E+2	2.841361308E+1	-5.390100000E+2	1.667300000E+0	1.267900000E+0	8.892948739E-3	8.773230948E-4	1.162739750E-2	-2.382523939E-2
1.356204035E+2	2.841361308E+1	-5.390100000E+2	1.667200000E+0	1.267900000E+0	8.889059536E-3	8.771372959E-4	1.163391024E-2	-2.382603847E-2
1.356824781E+2	2.840865901E+1	-5.390100000E+2	1.667200000E+0	1.267900000E+0	8.883961476E-3	8.785233949E-4	1.163777243E-2	-2.382679470E-2
1.357321939E+2	2.840354251E+1	-5.390100000E+2	1.667200000E+0	1.267900000E+0	8.885155432E-3	8.787668194E-4	1.164174173E-2	-2.382678352E-2
1.357770166E+2	2.840126851E+1	-5.390100000E+2	1.667200000E+0	1.267900000E+0	8.882644586E-3	8.726263768E-4	1.164688170E-2	-2.382580750E-2
1.358193623E+2	2.839513231E+1	-5.390100000E+2	1.667100000E+0	1.267900000E+0	8.879052475E-3	8.710186230E-4	1.165189873E-2	-2.382892929E-2
1.358875065E+2	2.839367044E+1	-5.390100000E+2	1.667100000E+0	1.267900000E+0	8.881741203E-3	8.683517808E-4	1.165497210E-2	-2.383060195E-2
1.359291640E+2	2.839108963E+1	-5.390100000E+2	1.667100000E+0	1.267900000E+0	8.879146539E-3	8.651237003E-4	1.166062895E-2	-2.382892556E-2
1.359781964E+2	2.838844564E+1	-5.390100000E+2	1.667100000E+0	1.267900000E+0	8.880088106E-3	8.674379787E-4	1.166651305E-2	-2.382669412E-2
1.360221772E+2	2.838596409E+1	-5.390100000E+2	1.667000000E+0	1.267900000E+0	8.882313035E-3	8.634798578E-4	1.167698577E-2	-2.382478118E-2
1.360833266E+2	2.838435784E+1	-5.390100000E+2	1.667000000E+0	1.267900000E+0	8.879075758E-3	8.603088791E-4	1.168497931E-2	-2.382308803E-2
1.361242717E+2	2.838111828E+1	-5.390100000E+2	1.667000000E+0	1.267900000E+0	8.881046437E-3	8.594195242E-4	1.169232093E-2	-2.382328734E-2
1.361801565E+2	2.837902475E+1	-5.390100000E+2	1.667000000E+0	1.267900000E+0	8.882991038E-3	8.563636220E-4	1.169582549E-2	-2.382251062E-2
1.362227452E+2	2.837731924E+1	-5.390100000E+2	1.666900000E+0	1.267900000E+0	8.884236217E-3	8.569015190E-4	1.170257013E-2	-2.382061444E-2
1.362827946E+2	2.837320437E+1	-5.390100000E+2	1.666900000E+0	1.267900000E+0	8.888511918E-3	8.589007775E-4	1.170778088E-2	-2.382091619E-2
1.363247733E+2	2.837152593E+1	-5.390100000E+2	1.666900000E+0	1.267900000E+0	8.891213685E-3	8.604272152E-4	1.171483658E-2	-2.382311784E-2
1.363817699E+2	2.836891803E+1	-5.390100000E+2	1.666900000E+0	1.267900000E+0	8.895634674E-3	8.650637465E-4	1.171969157E-2	-2.382308245E-2
1.364271624E+2	2.836727569E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.901150897E-3	8.661138127E-4	1.172397751E-2	-2.382217906E-2
1.364763460E+2	2.836396393E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.901379071E-3	8.694948047E-4	1.172763016E-2	-2.382095531E-2
1.365206597E+2	2.836123872E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.909690194E-3	8.728901739E-4	1.173043251E-2	-2.382159419E-2
1.365762762E+2	2.835897373E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.913865313E-3	8.708525565E-4	1.173333358E-2	-2.382081747E-2
1.366187918E+2	2.835897373E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.923548274E-3	8.734076400E-4	1.173826121E-2	-2.382110618E-2
1.366826089E+2	2.835221484E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.936481550E-3	8.720612386E-4	1.174474601E-2	-2.382226847E-2
1.367304918E+2	2.834956182E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.945007808E-3	8.683810011E-4	1.175005268E-2	-2.382567339E-2
1.367757289E+2	2.834722463E+1	-5.390100000E+2	1.666700000E+0	1.267900000E+0	8.959512226E-3	8.710013935E-4	1.175320055E-2	-2.382726036E-2
1.368256838E+2	2.834551912E+1	-5.390100000E+2	1.666500000E+0	1.267800000E+0	8.981211111E-3	8.671089308E-4	1.175701525E-2	-2.382760868E-2
1.368816529E+2	2.834213516E+1	-5.390100000E+2	1.666500000E+0	1.267800000E+0	8.990368806E-3	8.672366967E-4	1.176070981E-2	-2.382808179E-2
1.369242303E+2	2.834046573E+1	-5.390100000E+2	1.666500000E+0	1.267800000E+0	9.009557776E-3	8.694629069E-4	1.176538318E-2	-2.382883802E-2
1.369840779E+2	2.833811952E+1	-5.390100000E+2	1.666500000E+0	1.267800000E+0	9.026370011E-3	8.635227568E-4	1.176791824E-2	-2.383019775E-2
1.370279847E+2	2.833613426E+1	-5.390100000E+2	1.666400000E+0	1.267900000E+0	9.038234130E-3	8.655139245E-4	1.177162211E-2	-2.383290045E-2
1.370806453E+2	2.833366171E+1	-5.390100000E+2	1.666400000E+0	1.267900000E+0	9.053750895E-3	8.652299875E-4	1.177407149E-2	-2.383483201E-2
1.371223181E+2	2.833139671E+1	-5.390100000E+2	1.666400000E+0	1.267900000E+0	9.065887891E-3	8.635247359E-4	1.177680958E-2	-2.383669466E-2
1.371794505E+2	2.832814810E+1	-5.390100000E+2	1.666400000E+0	1.267900000E+0	9.079082869E-3	8.670097450E-4	1.177670713E-2	-2.383813448E-2
1.372274620E+2	2.832511607E+1	-5.390100000E+2	1.666200000E+0	1.267900000E+0	9.095631540E-3	8.639881271E-4	1.177403983E-2	-2.383973263E-2
1.372777579E+2	2.832250815E+1	-5.390100000E+2	1.666200000E+0	1.267900000E+0	9.104556404E-3	8.638495929E-4	1.177140418E-2	-2.383983880E-2
1.373206202E+2	2.832002657E+1	-5.390100000E+2	1.666200000E+0	1.267900000E+0	9.123376571E-3	8.638221188E-4	1.176599972E-2	-2.383934334E-2
1.373809113E+2	2.831783376E+1	-5.390100000E+2	1.666200000E+0	1.267900000E+0	9.135480039E-3	8.593112579E-4	1.176315173E-2	-2.383830212E-2
1.374244069E+2	2.831518072E+1	-5.390100000E+2	1.666100000E+0	1.267900000E+0	9.150749072E-3	8.603289025E-4	1.175860502E-2	-2.383638360E-2
1.374812007E+2	2.831250062E+1	-5.390100000E+2	1.666100000E+0	1.267900000E+0	9.166418575E-3	8.592879749E-4	1.175617333E-2	-2.383675985E-2
1.375206453E+2	2.831083119E+1	-5.390100000E+2	1.666100000E+0	1.267900000E+0	9.182359092E-3	8.565271273E-4	1.175090950E-2	-2.383659407E-2
1.375773682E+2	2.831083119E+1	-5.390100000E+2	1.666100000E+0	1.267900000E+0	9.197955951E-3	8.590905927E-4	1.174529921E-2	-2.383708395E-2
1.376197295E+2	2.831083119E+1	-5.390100000E+2	1.665900000E+0	1.267900000E+0	9.217469022E-3	8.600265137E-4	1.173827611E-2	-2.383471280E-2
1.376839172E+2	2.831083119E+1	-5.390100000E+2	1.665900000E+0	1.267900000E+0	9.229891002E-3	8.646916831E-4	1.173392590E-2	-2.383206412E-2
1.377282443E+2	2.830573266E+1	-5.390100000E+2	1.665900000E+0	1.267900000E+0	9.249859490E-3	8.662781911E-4	1.172749139E-2	-2.383177914E-2
1.377773459E+2	2.829921737E+1	-5.390100000E+2	1.665900000E+0	1.267900000E+0	9.262665175E-3	8.642551838E-4	1.171958447E-2	-2.383232676E-2
1.378236732E+2	2.829667262E+1	-5.390100000E+2	1.665900000E+0	1.267800000E+0	9.279345162E-3	8.697792073E-4	1.171000954E-2	-2.383285016E-2
1.378801272E+2	2.829136653E+1	-5.390100000E+2	1.665900000E+0	1.267800000E+0	9.294730611E-3	8.695274009E-4	1.170179620E-2	-2.383108437E-2
1.379217276E+2	2.828972417E+1	-5.390100000E+2	1.665900000E+0	1.267800000E+0	9.307555854E-3	8.701640181E-4	1.169132721E-2	-2.382962219E-2
1.379784917E+2	2.828721551E+1	-5.390100000E+2	1.665900000E+0	1.267800000E+0	9.319175966E-3	8.726366796E-4	1.168320421E-2	-2.382910810E-2
1.380214406E+2	2.828459856E+1	-5.390100000E+2	1.665800000E+0	1.267800000E+0	9.331624024E-3	8.708640235E-4	1.167178340E-2	-2.382981591E-2
1.380825207E+2	2.828229744E+1	-5.390100000E+2	1.665800000E+0	1.267800000E+0	9.340028278E-3	8.707741508E-4	1.166212372E-2	-2.383000404E-2
1.381348157E+2	2.827976171E+1	-5.390100000E+2	1.665800000E+0	1.267800000E+0	9.351375513E-3	8.718332392E-4	1.165370271E-2	-2.382895909E-2
1.381760207E+2	2.827703647E+1	-5.390100000E+2	1.665800000E+0	1.267800000E+0	9.356398135E-3	8.690468385E-4	1.164549403E-2	-2.382895909E-2
1.382191332E+2	2.827466316E+1	-5.390100000E+2	1.665600000E+0	1.267800000E+0	9.367369115E-3	8.671400137E-4	1.163192932E-2	-2.382799238E-2
1.382900838E+2	2.827236204E+1	-5.390100000E+2	1.665600000E+0	1.267800000E+0	9.377294220E-3	8.654764970E-4	1.162432134E-2	-2.382731065E-2
1.383318564E+2	2.827047603E+1	-5.390100000E+2	1.665600000E+0	1.267800000E+0	9.380714036E-3	8.620345034E-4	1.161741745E-2	-2.382775582E-2
1.383853207E+2	2.826797639E+1	-5.390100000E+2	1.665600000E+0	1.267800000E+0	9.391180240E-3	8.677360020E-4	1.161153242E-2	-2.382865362E-2
1.384312771E+2	2.826560308E+1	-5.390100000E+2	1.665500000E+0	1.267800000E+0	9.403749369E-3	8.666798822E-4	1.160533819E-2	-2.383104712E-2
1.384773872E+2	2.826224615E+1	-5.390100000E+2	1.665500000E+0	1.267800000E+0	9.410855360E-3	8.666772628E-4	1.159794908E-2	-2.383371443E-2
1.385208811E+2	2.825960212E+1	-5.390100000E+2	1.665500000E+0	1.267800000E+0	9.427421726E-3	8.658761508E-4	1.158982422E-2	-2.383988351E-2
1.385810850E+2	2.825869069E+1	-5.390100000E+2	1.665500000E+0	1.267800000E+0	9.440381080E-3	8.617481217E-4	1.158441324E-2	-2.384113334E-2
1.386240413E+2	2.825629031E+1	-5.390100000E+2	1.665400000E+0	1.267800000E+0	9.452177212E-3	8.627143106E-4	1.158025023E-2	-2.384348959E-2
1.386784929E+2	2.825277094E+1	-5.390100000E+2	1.665400000E+0	1.267800000E+0	9.465665557E-3	8.609524230E-4	1.157995872E-2	-2.384325303E-2
1.387216761E+2	2.825019008E+1	-5.390100000E+2	1.665400000E+0	1.267800000E+0	9.477945045E-3	8.579753339E-4	1.157738268E-2	-2.384339273E-2
1.387793783E+2	2.824781676E+1	-5.390100000E+2	1.665400000E+0	1.267800000E+0	9.491292760E-3	8.601875161E-4	1.157692727E-2	-2.384213731E-2
1.388213998E+2	2.824634585E+1	-5.390100000E+2	1.665300000E+0	1.267900000E+0	9.508125484E-3	8.575855754E-4	1.157495659E-2	-2.383836918E-2
1.388792494E+2	2.824297086E+1	-5.390100000E+2	1.665300000E+0	1.267900000E+0	9.519251063E-3	8.571186336E-4	1.157411095E-2	-2.383757755E-2
1.389247326E+2	2.824000196E+1	-5.390100000E+2	1.665300000E+0	1.267900000E+0	9.539647028E-3	8.553451044E-4	1.157654636E-2	-2.383748442E-2
1.389812409E+2	2.823749328E+1	-5.390100000E+2	1.665300000E+0	1.267900000E+0	9.551335126E-3	8.520748815E-4	1.157716196E-2	-2.383924089E-2
1.390239751E+2	2.823511996E+1	-5.390100000E+2	1.665200000E+0	1.267900000E+0	9.567303583E-3	8.576878463E-4	1.157605182E-2	-2.384191006E-2
1.390819680E+2	2.823264737E+1	-5.390100000E+2	1.665200000E+0	1.267900000E+0	9.581760503E-3	8.569663623E-4	1.157471817E-2	-2.384436689E-2
1.391234693E+2	2.822982285E+1	-5.390100000E+2	1.665200000E+0	1.267900000E+0	9.591367096E-3	8.573275991E-4	1.157446671E-2	-2.384679392E-2
1.391769962E+2	2.822738636E+1	-5.390100000E+2	1.665200000E+0	1.267900000E+0	9.605830535E-3	8.627042989E-4	1.157621201E-2	-2.384759113E-2
1.392320388E+2	2.822413770E+1	-5.390100000E+2	1.665000000E+0	1.267800000E+0	9.619663470E-3	8.606586489E-4	1.157660317E-2	-2.384772152E-2
1.392788288E+2	2.822172828E+1	-5.390100000E+2	1.665000000E+0	1.267800000E+0	9.627993219E-3	8.625728078E-4	1.157782786E-2	-2.384669147E-2
1.393250597E+2	2.821932789E+1	-5.390100000E+2	1.665000000E+0	1.267800000E+0	9.645392187E-3	8.656039718E-4	1.157897431E-2	-2.384420298E-2
1.393860826E+2	2.821734259E+1	-5.390100000E+2	1.665000000E+0	1.267800000E+0	9.658591822E-3	8.636980201E-4	1.158049051E-2	-2.384425141E-2
1.394283760E+2	2.821406686E+1	-5.390100000E+2	1.664900000E+0	1.267800000E+0	9.669471532E-3	8.646846982E-4	1.158276387E-2	-2.384549938E-2
1.394817279E+2	2.821154915E+1	-5.390100000E+2	1.664900000E+0	1.267800000E+0	9.683902375E-3	8.642948233E-4	1.158227585E-2	-2.384601720E-2
1.395285221E+2	2.820876071E+1	-5.390100000E+2	1.664900000E+0	1.267800000E+0	9.694620036E-3	8.626556373E-4	1.158134639E-2	-2.384615690E-2
1.395776510E+2	2.820788538E+1	-5.390100000E+2	1.664900000E+0	1.267800000E+0	9.704747237E-3	8.646330098E-4	1.158028375E-2	-2.384704351E-2
1.396197738E+2	2.820788538E+1	-5.390100000E+2	1.664800000E+0	1.267900000E+0	9.719317779E-3	8.613984101E-4	1.158136781E-2	-2.384509705E-2
1.396834233E+2	2.820788538E+1	-5.390100000E+2	1.664800000E+0	1.267900000E+0	9.725554846E-3	8.632453973E-4	1.158132218E-2	-2.384242974E-2
1.397279876E+2	2.820293116E+1	-5.390100000E+2	1.664800000E+0	1.267900000E+0	9.742482565E-3	8.650703239E-4	1.158094034E-2	-2.383841574E-2
1.397809698E+2	2.819697527E+1	-5.390100000E+2	1.664800000E+0	1.267900000E+0	9.751806967E-3	8.613329264E-4	1.157972123E-2	-2.383263223E-2
1.398271451E+2	2.819369953E+1	-5.390100000E+2	1.664700000E+0	1.267800000E+0	9.761954658E-3	8.615764091E-4	1.157811843E-2	-2.382727526E-2
1.398797481E+2	2.819210227E+1	-5.390100000E+2	1.664700000E+0	1.267800000E+0	9.773178026E-3	8.569924976E-4	1.157601923E-2	-2.382445149E-2
1.399215613E+2	2.818870921E+1	-5.390100000E+2	1.664700000E+0	1.267800000E+0	9.783159010E-3	8.513945504E-4	1.157519780E-2	-2.382139303E-2
1.399785375E+2	2.818630880E+1	-5.390100000E+2	1.664700000E+0	1.267800000E+0	9.793045931E-3	8.510599728E-4	1.157283690E-2	-2.381968498E-2
1.400209063E+2	2.818365572E+1	-5.390100000E+2	1.664600000E+0	1.267800000E+0	9.807829745E-3	8.475086070E-4	1.156942081E-2	-2.381908521E-2
1.400783741E+2	2.818208553E+1	-5.390100000E+2	1.664600000E+0	1.267800000E+0	9.816273116E-3	8.452310576E-4	1.156842057E-2	-2.381781675E-2
1.401251729E+2	2.817863832E+1	-5.390100000E+2	1.664600000E+0	1.267800000E+0	9.826931171E-3	8.442280814E-4	1.156739052E-2	-2.381770872E-2
1.401806946E+2	2.817703203E+1	-5.390100000E+2	1.664600000E+0	1.267800000E+0	9.832715616E-3	8.426593849E-4	1.156879496E-2	-2.381544560E-2
1.402231119E+2	2.817431577E+1	-5.390100000E+2	1.664500000E+0	1.267800000E+0	9.841076098E-3	8.419915102E-4	1.156957727E-2	-2.381152660E-2
1.402797677E+2	2.817201462E+1	-5.390100000E+2	1.664500000E+0	1.267800000E+0	9.847697802E-3	8.404403343E-4	1.157126576E-2	-2.380821854E-2
1.403217822E+2	2.817023687E+1	-5.390100000E+2	1.664500000E+0	1.267800000E+0	9.851269424E-3	8.401971427E-4	1.157194935E-2	-2.380347252E-2
1.403816381E+2	2.816709648E+1	-5.390100000E+2	1.664500000E+0	1.267800000E+0	9.854590520E-3	8.419986116E-4	1.157219335E-2	-2.380033955E-2
1.404242800E+2	2.816417267E+1	-5.390100000E+2	1.664400000E+0	1.267800000E+0	9.856977500E-3	8.387914859E-4	1.157171931E-2	-2.379719168E-2
1.404802771E+2	2.816165494E+1	-5.390100000E+2	1.664400000E+0	1.267800000E+0	9.854911827E-3	8.384445100E-4	1.157148927E-2	-2.379372343E-2
1.405277171E+2	2.815966963E+1	-5.390100000E+2	1.664400000E+0	1.267800000E+0	9.856701829E-3	8.386031841E-4	1.157360524E-2	-2.378892712E-2
1.405799925E+2	2.815670069E+1	-5.390100000E+2	1.664400000E+0	1.267800000E+0	9.855880402E-3	8.369788411E-4	1.157512795E-2	-2.378396690E-2
1.406334411E+2	2.815307299E+1	-5.390100000E+2	1.664300000E+0	1.267800000E+0	9.852796793E-3	8.377769846E-4	1.157615241E-2	-2.378094941E-2
1.406788826E+2	2.815007697E+1	-5.390100000E+2	1.664300000E+0	1.267800000E+0	9.850314818E-3	8.352915174E-4	1.157504972E-2	-2.377763204E-2
1.407320658E+2	2.814801947E+1	-5.390100000E+2	1.664300000E+0	1.267800000E+0	9.840713814E-3	8.376039914E-4	1.157230884E-2	-2.377677709E-2
1.407774700E+2	2.814480687E+1	-5.390100000E+2	1.664300000E+0	1.267800000E+0	9.837002493E-3	8.405508706E-4	1.157169696E-2	-2.377640083E-2
1.408198049E+2	2.814396763E+1	-5.390100000E+2	1.664100000E+0	1.267800000E+0	9.825333022E-3	8.389285067E-4	1.156968158E-2	-2.377628349E-2
1.408869745E+2	2.814143184E+1	-5.390100000E+2	1.664100000E+0	1.267800000E+0	9.810990654E-3	8.424711414E-4	1.156880055E-2	-2.377878688E-2
1.409364080E+2	2.813728073E+1	-5.390100000E+2	1.664100000E+0	1.267800000E+0	9.804102592E-3	8.488657186E-4	1.156863477E-2	-2.378061973E-2
1.409824925E+2	2.813473592E+1	-5.390100000E+2	1.664100000E+0	1.267800000E+0	9.794907644E-3	8.484902792E-4	1.156830881E-2	-2.378192358E-2
1.410279403E+2	2.813404106E+1	-5.390100000E+2	1.664000000E+0	1.267900000E+0	9.782317095E-3	8.513915236E-4	1.156826224E-2	-2.378329635E-2
1.410797772E+2	2.813146015E+1	-5.390100000E+2	1.664000000E+0	1.267900000E+0	9.775885381E-3	8.515687659E-4	1.156895142E-2	-2.378441207E-2
1.411250502E+2	2.812992604E+1	-5.390100000E+2	1.664000000E+0	1.267900000E+0	9.761172347E-3	8.506420418E-4	1.156991813E-2	-2.378403954E-2
1.411775362E+2	2.812542298E+1	-5.390100000E+2	1.664000000E+0	1.267900000E+0	9.750865400E-3	8.519353578E-4	1.156830788E-2	-2.378416061E-2
1.412238637E+2	2.812203892E+1	-5.390100000E+2	1.663900000E+0	1.267900000E+0	9.735117666E-3	8.497065864E-4	1.156383287E-2	-2.378591523E-2
1.412830652E+2	2.812036945E+1	-5.390100000E+2	1.663900000E+0	1.267900000E+0	9.722110815E-3	8.509349427E-4	1.155903935E-2	-2.378764190E-2
1.413265399E+2	2.811869997E+1	-5.390100000E+2	1.663900000E+0	1.267900000E+0	9.709908627E-3	8.503831341E-4	1.155467890E-2	-2.379034646E-2
1.413763284E+2	2.811520761E+1	-5.390100000E+2	1.663900000E+0	1.267900000E+0	9.694212116E-3	8.492921479E-4	1.155190077E-2	-2.379195206E-2
1.414197543E+2	2.811450373E+1	-5.390100000E+2	1.663800000E+0	1.267900000E+0	9.678180329E-3	8.541947463E-4	1.154746022E-2	-2.379474603E-2
1.414792241E+2	2.811038870E+1	-5.390100000E+2	1.663800000E+0	1.267900000E+0	9.667917155E-3	8.529063198E-4	1.154823136E-2	-2.379469201E-2
1.415246460E+2	2.810948628E+1	-5.390100000E+2	1.663800000E+0	1.267900000E+0	9.652557783E-3	8.546413737E-4	1.154560782E-2	-2.379587665E-2
1.415812431E+2	2.810613830E+1	-5.390100000E+2	1.663800000E+0	1.267900000E+0	9.642561898E-3	8.567006444E-4	1.154511888E-2	-2.379554324E-2
1.416326201E+2	2.810613830E+1	-5.390100000E+2	1.663700000E+0	1.267900000E+0	9.625664912E-3	8.546307799E-4	1.154148113E-2	-2.379599400E-2
1.416935034E+2	2.810613830E+1	-5.390100000E+2	1.663700000E+0	1.267900000E+0	9.612119757E-3	8.536122041E-4	1.153601892E-2	-2.379578352E-2
1.417391835E+2	2.810042599E+1	-5.390100000E+2	1.663700000E+0	1.267900000E+0	9.601066820E-3	8.549921331E-4	1.152907684E-2	-2.379814535E-2
1.417865949E+2	2.809937918E+1	-5.390100000E+2	1.663700000E+0	1.267900000E+0	9.586937726E-3	8.516465314E-4	1.152188145E-2	-2.380243503E-2
1.418297869E+2	2.809937918E+1	-5.390100000E+2	1.663600000E+0	1.267900000E+0	9.569901973E-3	8.553275839E-4	1.150968485E-2	-2.380854264E-2
1.418892435E+2	2.808933523E+1	-5.390100000E+2	1.663600000E+0	1.267900000E+0	9.561783634E-3	8.554315427E-4	1.150153671E-2	-2.381135710E-2
1.419335511E+2	2.808696187E+1	-5.390100000E+2	1.663600000E+0	1.267900000E+0	9.548343718E-3	8.522034623E-4	1.149350684E-2	-2.381386980E-2
1.419799311E+2	2.808424557E+1	-5.390100000E+2	1.663600000E+0	1.267900000E+0	9.539085440E-3	8.519991534E-4	1.148665324E-2	-2.381358109E-2
1.420206479E+2	2.808424557E+1	-5.390100000E+2	1.663500000E+0	1.267900000E+0	9.528717957E-3	8.500138647E-4	1.147990208E-2	-2.381231822E-2
1.420831497E+2	2.808043735E+1	-5.390100000E+2	1.663500000E+0	1.267900000E+0	9.522053413E-3	8.496173541E-4	1.147574559E-2	-2.381137572E-2
1.421248087E+2	2.807775716E+1	-5.390100000E+2	1.663500000E+0	1.267900000E+0	9.516134858E-3	8.489746833E-4	1.146912761E-2	-2.381052263E-2
1.421784191E+2	2.807444526E+1	-5.390100000E+2	1.663500000E+0	1.267900000E+0	9.507684037E-3	8.487029118E-4	1.146610919E-2	-2.380905114E-2
1.422240233E+2	2.807444526E+1	-5.390100000E+2	1.663400000E+0	1.267900000E+0	9.502398782E-3	8.508110768E-4	1.146356575E-2	-2.380810492E-2
1.422806061E+2	2.806886828E+1	-5.390100000E+2	1.663400000E+0	1.267900000E+0	9.498902597E-3	8.489002357E-4	1.146173570E-2	-2.380699664E-2
1.423262308E+2	2.806733416E+1	-5.390100000E+2	1.663400000E+0	1.267900000E+0	9.493654594E-3	8.487695013E-4	1.145959552E-2	-2.380623482E-2
1.423793970E+2	2.806471713E+1	-5.390100000E+2	1.663400000E+0	1.267900000E+0	9.492872283E-3	8.495151414E-4	1.145920809E-2	-2.380735241E-2
1.424239297E+2	2.806213620E+1	-5.390100000E+2	1.663300000E+0	1.267900000E+0	9.486149065E-3	8.509309846E-4	1.145894919E-2	-2.380756848E-2
1.424813330E+2	2.806067427E+1	-5.390100000E+2	1.663300000E+0	1.267900000E+0	9.481165558E-3	8.558048867E-4	1.145686861E-2	-2.380951121E-2
1.425219840E+2	2.805743456E+1	-5.390100000E+2	1.663300000E+0	1.267900000E+0	9.474392049E-3	8.561896975E-4	1.145656593E-2	-2.381179668E-2
1.425815447E+2	2.805557556E+1	-5.390100000E+2	1.663300000E+0	1.267900000E+0	9.465719573E-3	8.560157730E-4	1.145536266E-2	-2.381306514E-2
1.426277923E+2	2.805484460E+1	-5.390100000E+2	1.663200000E+0	1.267900000E+0	9.457520209E-3	8.578866837E-4	1.145635825E-2	-2.381465398E-2
1.426793865E+2	2.804878029E+1	-5.390100000E+2	1.663200000E+0	1.267900000E+0	9.451233782E-3	8.568600752E-4	1.145716291E-2	-2.381625772E-2
1.427222596E+2	2.804878029E+1	-5.390100000E+2	1.663200000E+0	1.267900000E+0	9.442276321E-3	8.575250395E-4	1.145650726E-2	-2.381923981E-2
1.427792466E+2	2.804731836E+1	-5.390100000E+2	1.663200000E+0	1.267900000E+0	9.437074885E-3	8.587829070E-4	1.145573612E-2	-2.382118069E-2
1.428246693E+2	2.804101040E+1	-5.390100000E+2	1.663100000E+0	1.267900000E+0	9.426301345E-3	8.593702805E-4	1.145683974E-2	-2.382490598E-2
1.428808188E+2	2.803845653E+1	-5.390100000E+2	1.663100000E+0	1.267900000E+0	9.417469613E-3	8.638153668E-4	1.145955734E-2	-2.382730320E-2
1.429271440E+2	2.803605607E+1	-5.390100000E+2	1.663100000E+0	1.267900000E+0	9.411466308E-3	8.615999832E-4	1.146363001E-2	-2.383075468E-2
1.429762072E+2	2.803361951E+1	-5.390100000E+2	1.663100000E+0	1.267900000E+0	9.400580078E-3	8.588164346E-4	1.146731246E-2	-2.383481897E-2
1.430185072E+2	2.803194099E+1	-5.390100000E+2	1.662900000E+0	1.267900000E+0	9.391329251E-3	8.582299924E-4	1.147372555E-2	-2.383636683E-2
