Timestamp_003	Field_003	Motor_position_003	Cernox_T_003	RuO2_T_003	S1_X_003	S1_Y_003	S2_X_003	S2_Y_003
2.791130925E+2	2.114153651E+1	-3.729015000E+3	1.565600000E+0	1.246700000E+0	7.368120365E-3	6.142343627E-4	1.451026765E-3	-2.359380387E-2
2.791563580E+2	2.113891727E+1	-3.729015000E+3	1.565600000E+0	1.246700000E+0	7.359017618E-3	6.149797118E-4	1.447318587E-3	-2.359392308E-2
2.792086517E+2	2.113650576E+1	-3.729015000E+3	1.565600000E+0	1.246700000E+0	7.353955414E-3	6.172818830E-4	1.444461523E-3	-2.359311096E-2
2.792521360E+2	2.113413038E+1	-3.729015000E+3	1.565500000E+0	1.246700000E+0	7.348589599E-3	6.173810107E-4	1.441092580E-3	-2.359112166E-2
2.793107652E+2	2.113144792E+1	-3.729015000E+3	1.565500000E+0	1.246700000E+0	7.343374193E-3	6.190053537E-4	1.438037609E-3	-2.359131165E-2
2.793534458E+2	2.112816032E+1	-3.729015000E+3	1.565500000E+0	1.246700000E+0	7.339676376E-3	6.213412271E-4	1.431972138E-3	-2.359191701E-2
2.794125133E+2	2.112646233E+1	-3.729015000E+3	1.565500000E+0	1.246700000E+0	7.335165515E-3	6.206787075E-4	1.429484109E-3	-2.359265275E-2
2.794559392E+2	2.112303925E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.328320760E-3	6.232779124E-4	1.428801450E-3	-2.359364368E-2
2.795088348E+2	2.112143157E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.323608734E-3	6.233262830E-4	1.428688061E-3	-2.359484136E-2
2.795572880E+2	2.111808075E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.315738127E-3	6.219701609E-4	1.431227196E-3	-2.359554358E-2
2.796091831E+2	2.111714143E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.309841458E-3	6.221277290E-4	1.434557489E-3	-2.359465323E-2
2.796550569E+2	2.111472992E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.300965488E-3	6.200093194E-4	1.435906044E-3	-2.359575778E-2
2.797139935E+2	2.111137909E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.288809866E-3	6.192671717E-4	1.435165526E-3	-2.359644137E-2
2.797592772E+2	2.110810052E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.276367396E-3	6.186034880E-4	1.434453996E-3	-2.359740064E-2
2.798106391E+2	2.110527354E+1	-3.729015000E+3	1.565400000E+0	1.246700000E+0	7.264289539E-3	6.153243594E-4	1.435529790E-3	-2.359749936E-2
2.798532355E+2	2.110443357E+1	-3.729015000E+3	1.565300000E+0	1.246700000E+0	7.247508504E-3	6.144618383E-4	1.437902800E-3	-2.359940484E-2
2.799089571E+2	2.110105564E+1	-3.729015000E+3	1.565300000E+0	1.246700000E+0	7.237970829E-3	6.123459898E-4	1.439797808E-3	-2.360043861E-2
2.799540099E+2	2.109776803E+1	-3.729015000E+3	1.565300000E+0	1.246700000E+0	7.222779095E-3	6.099402090E-4	1.440936001E-3	-2.360070124E-2
2.800065807E+2	2.109598875E+1	-3.729015000E+3	1.565300000E+0	1.246700000E+0	7.211315446E-3	6.109875976E-4	1.440488617E-3	-2.360080741E-2
2.800515892E+2	2.109442623E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.197221275E-3	6.103783962E-4	1.438582549E-3	-2.360044606E-2
2.801119310E+2	2.109103024E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.184024434E-3	6.115097203E-4	1.437646919E-3	-2.360069938E-2
2.801527926E+2	2.108921482E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.173147053E-3	6.140301121E-4	1.435832004E-3	-2.360001952E-2
2.802069010E+2	2.108436469E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.164052688E-3	6.134311552E-4	1.433162601E-3	-2.360019088E-2
2.802519789E+2	2.108244089E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.153164130E-3	6.140406476E-4	1.432290883E-3	-2.360196225E-2
2.803086296E+2	2.108102288E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.149247918E-3	6.122590858E-4	1.431846293E-3	-2.360447496E-2
2.803538492E+2	2.107759075E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.142738905E-3	6.097838050E-4	1.432979829E-3	-2.361044846E-2
2.804093435E+2	2.107588372E+1	-3.729015000E+3	1.565200000E+0	1.246700000E+0	7.137352135E-3	6.108427769E-4	1.432591584E-3	-2.361600660E-2
2.804517659E+2	2.107340898E+1	-3.729015000E+3	1.565100000E+0	1.246700000E+0	7.129993290E-3	6.091977120E-4	1.433805795E-3	-2.362130210E-2
2.805087549E+2	2.107103358E+1	-3.729015000E+3	1.565100000E+0	1.246700000E+0	7.121953182E-3	6.084873457E-4	1.434275997E-3	-2.362348326E-2
2.805503686E+2	2.106894721E+1	-3.729015000E+3	1.565100000E+0	1.246700000E+0	7.110689767E-3	6.088321097E-4	1.434872393E-3	-2.362443879E-2
2.806101434E+2	2.106640020E+1	-3.729015000E+3	1.565100000E+0	1.246700000E+0	7.101325318E-3	6.076107384E-4	1.436337829E-3	-2.362613380E-2
2.806513503E+2	2.106640020E+1	-3.729015000E+3	1.565000000E+0	1.246700000E+0	7.088061422E-3	6.089025410E-4	1.437647501E-3	-2.362754010E-2
2.807109639E+2	2.106640020E+1	-3.729015000E+3	1.565000000E+0	1.246700000E+0	7.077630609E-3	6.094000419E-4	1.437385450E-3	-2.362903021E-2
2.807560036E+2	2.106056558E+1	-3.729015000E+3	1.565000000E+0	1.246700000E+0	7.063960191E-3	6.076858845E-4	1.435971702E-3	-2.362712100E-2
2.808080815E+2	2.105962626E+1	-3.729015000E+3	1.565000000E+0	1.246700000E+0	7.051520050E-3	6.091546384E-4	1.433395198E-3	-2.362615988E-2
2.808535440E+2	2.105298778E+1	-3.729015000E+3	1.564900000E+0	1.246700000E+0	7.036288734E-3	6.085253554E-4	1.432363177E-3	-2.362594567E-2
2.809094970E+2	2.104946533E+1	-3.729015000E+3	1.564900000E+0	1.246700000E+0	7.020480465E-3	6.087383954E-4	1.430281438E-3	-2.362563461E-2
2.809610220E+2	2.104709896E+1	-3.729015000E+3	1.564900000E+0	1.246700000E+0	7.009078748E-3	6.124865613E-4	1.428209594E-3	-2.362465486E-2
2.810089207E+2	2.104378423E+1	-3.729015000E+3	1.564900000E+0	1.246700000E+0	6.997276563E-3	6.125102518E-4	1.428238931E-3	-2.362219244E-2
2.810606186E+2	2.104214042E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.980762351E-3	6.141500198E-4	1.428673510E-3	-2.362121455E-2
2.811197662E+2	2.103965663E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.971830968E-3	6.174519076E-4	1.428190037E-3	-2.361922525E-2
2.811645230E+2	2.103701027E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.958856247E-3	6.175793824E-4	1.427142182E-3	-2.361789159E-2
2.812063248E+2	2.103536645E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.947577000E-3	6.217270857E-4	1.426202594E-3	-2.361643501E-2
2.812510895E+2	2.103365942E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.930409465E-3	6.227458362E-4	1.423278009E-3	-2.361501940E-2
2.813085431E+2	2.103040791E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.915214937E-3	6.236655754E-4	1.421089866E-3	-2.361511812E-2
2.813498002E+2	2.102699383E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.901307032E-3	6.243100506E-4	1.417673309E-3	-2.361655794E-2
2.814087556E+2	2.102553065E+1	-3.729015000E+3	1.564800000E+0	1.246700000E+0	6.890014745E-3	6.224883255E-4	1.415243372E-3	-2.361564525E-2
2.814513793E+2	2.102186367E+1	-3.729015000E+3	1.564700000E+0	1.246800000E+0	6.874038372E-3	6.237411290E-4	1.412862912E-3	-2.361425199E-2
2.815070139E+2	2.101991277E+1	-3.729015000E+3	1.564700000E+0	1.246800000E+0	6.864779629E-3	6.236664485E-4	1.411578036E-3	-2.361204289E-2
2.815502752E+2	2.101656191E+1	-3.729015000E+3	1.564700000E+0	1.246800000E+0	6.846906617E-3	6.242835661E-4	1.409575227E-3	-2.360860258E-2
2.816096632E+2	2.101592967E+1	-3.729015000E+3	1.564700000E+0	1.246800000E+0	6.834859494E-3	6.267324206E-4	1.407732139E-3	-2.360460721E-2
2.816536847E+2	2.101341878E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.819721311E-3	6.259680376E-4	1.406496274E-3	-2.360136993E-2
2.817064182E+2	2.100992340E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.807941012E-3	6.254066248E-4	1.405981486E-3	-2.360061742E-2
2.817473757E+2	2.100911956E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.796330679E-3	6.240318762E-4	1.405235729E-3	-2.360226400E-2
2.818094682E+2	2.100501000E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.787032820E-3	6.219493225E-4	1.406015595E-3	-2.360372059E-2
2.818523222E+2	2.100318554E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.776148453E-3	6.222761003E-4	1.410004450E-3	-2.360597253E-2
2.819078101E+2	2.099980758E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.771950517E-3	6.224595127E-4	1.411953359E-3	-2.360679396E-2
2.819525511E+2	2.099834440E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.763654761E-3	6.232938613E-4	1.411388046E-3	-2.360567637E-2
2.820088103E+2	2.099634833E+1	-3.729015000E+3	1.564600000E+0	1.246800000E+0	6.757551804E-3	6.256725755E-4	1.411524718E-3	-2.360395156E-2
2.820573518E+2	2.099310584E+1	-3.729015000E+3	1.564500000E+0	1.246900000E+0	6.755435839E-3	6.260807859E-4	1.412683516E-3	-2.360134199E-2
2.821095903E+2	2.098979110E+1	-3.729015000E+3	1.564500000E+0	1.246900000E+0	6.752957124E-3	6.270726444E-4	1.415462000E-3	-2.360024490E-2
2.821549755E+2	2.098821953E+1	-3.729015000E+3	1.564500000E+0	1.246900000E+0	6.755504292E-3	6.303143455E-4	1.417819527E-3	-2.359883673E-2
2.822142027E+2	2.098287259E+1	-3.729015000E+3	1.564500000E+0	1.246900000E+0	6.759300828E-3	6.308215670E-4	1.418273430E-3	-2.359850518E-2
2.822568855E+2	2.098110231E+1	-3.729015000E+3	1.564400000E+0	1.246900000E+0	6.763667334E-3	6.339845713E-4	1.417638501E-3	-2.359702252E-2
2.823105178E+2	2.097781466E+1	-3.729015000E+3	1.564400000E+0	1.246900000E+0	6.771417335E-3	6.354238721E-4	1.419139910E-3	-2.359547094E-2
2.823542170E+2	2.097625212E+1	-3.729015000E+3	1.564400000E+0	1.246900000E+0	6.778619718E-3	6.348750321E-4	1.424152288E-3	-2.359511517E-2
2.824083776E+2	2.097625212E+1	-3.729015000E+3	1.564400000E+0	1.246900000E+0	6.786674261E-3	6.358776009E-4	1.425043447E-3	-2.359551564E-2
2.824510556E+2	2.097359671E+1	-3.729015000E+3	1.564300000E+0	1.246900000E+0	6.800498813E-3	6.340516265E-4	1.425885479E-3	-2.359665744E-2
2.825076532E+2	2.097101356E+1	-3.729015000E+3	1.564300000E+0	1.246900000E+0	6.808715873E-3	6.330716424E-4	1.425618422E-3	-2.359748818E-2
2.825529006E+2	2.096784332E+1	-3.729015000E+3	1.564300000E+0	1.246900000E+0	6.824057084E-3	6.324633141E-4	1.423825743E-3	-2.359775081E-2
2.826107629E+2	2.096441115E+1	-3.729015000E+3	1.564300000E+0	1.246900000E+0	6.836519577E-3	6.298754015E-4	1.423283713E-3	-2.359791286E-2
2.826546004E+2	2.096441115E+1	-3.729015000E+3	1.564200000E+0	1.246900000E+0	6.850983482E-3	6.284100236E-4	1.423743321E-3	-2.359807119E-2
2.827101271E+2	2.096441115E+1	-3.729015000E+3	1.564200000E+0	1.246900000E+0	6.864941679E-3	6.278667715E-4	1.424472197E-3	-2.359755151E-2
2.827547578E+2	2.096441115E+1	-3.729015000E+3	1.564200000E+0	1.246900000E+0	6.880816072E-3	6.242262316E-4	1.425088034E-3	-2.359631285E-2
2.828088477E+2	2.095938934E+1	-3.729015000E+3	1.564200000E+0	1.246900000E+0	6.895924453E-3	6.235222099E-4	1.426229952E-3	-2.359431796E-2
2.828577253E+2	2.095265145E+1	-3.729015000E+3	1.564200000E+0	1.246800000E+0	6.916205864E-3	6.223932724E-4	1.428091317E-3	-2.359272353E-2
2.829092835E+2	2.094930057E+1	-3.729015000E+3	1.564200000E+0	1.246800000E+0	6.932144985E-3	6.207605475E-4	1.428724267E-3	-2.359107323E-2
2.829565108E+2	2.094762964E+1	-3.729015000E+3	1.564200000E+0	1.246800000E+0	6.955679506E-3	6.222110242E-4	1.431789366E-3	-2.358978055E-2
2.830102579E+2	2.094424262E+1	-3.729015000E+3	1.564200000E+0	1.246800000E+0	6.975248456E-3	6.216684706E-4	1.435786602E-3	-2.359036170E-2
2.830531080E+2	2.094259879E+1	-3.729015000E+3	1.564100000E+0	1.246800000E+0	6.998354569E-3	6.232334999E-4	1.440055086E-3	-2.359049954E-2
2.831127423E+2	2.093932016E+1	-3.729015000E+3	1.564100000E+0	1.246800000E+0	7.021164522E-3	6.256982451E-4	1.441418892E-3	-2.358830720E-2
2.831576510E+2	2.093729698E+1	-3.729015000E+3	1.564100000E+0	1.246800000E+0	7.043494377E-3	6.241452065E-4	1.442559413E-3	-2.358385734E-2
2.832061871E+2	2.093377448E+1	-3.729015000E+3	1.564100000E+0	1.246800000E+0	7.063027471E-3	6.245070836E-4	1.443057787E-3	-2.358010970E-2
2.832498765E+2	2.093237451E+1	-3.729015000E+3	1.564000000E+0	1.246900000E+0	7.094356697E-3	6.231821026E-4	1.444377238E-3	-2.357510291E-2
2.833126092E+2	2.092710883E+1	-3.729015000E+3	1.564000000E+0	1.246900000E+0	7.116377819E-3	6.206933758E-4	1.444231370E-3	-2.357113920E-2
2.833614090E+2	2.092487791E+1	-3.729015000E+3	1.564000000E+0	1.246900000E+0	7.142060902E-3	6.203206722E-4	1.443185727E-3	-2.356885560E-2
2.834094428E+2	2.092233087E+1	-3.729015000E+3	1.564000000E+0	1.246900000E+0	7.170928642E-3	6.170839188E-4	1.440898399E-3	-2.356800251E-2
2.834628641E+2	2.092047929E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.196777500E-3	6.145963562E-4	1.439718297E-3	-2.356763743E-2
2.835127651E+2	2.091705614E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.225384470E-3	6.145728403E-4	1.439535292E-3	-2.356882393E-2
2.835616495E+2	2.091552069E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.252470125E-3	6.121848128E-4	1.441613655E-3	-2.356941812E-2
2.836065781E+2	2.091220592E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.275119889E-3	6.123061758E-4	1.441259636E-3	-2.356918342E-2
2.836480552E+2	2.091123046E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.311832160E-3	6.104886997E-4	1.440217253E-3	-2.357184701E-2
2.837148427E+2	2.090878277E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.338089868E-3	6.073283730E-4	1.438191975E-3	-2.357082628E-2
2.837598755E+2	2.090554025E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.366909646E-3	6.074921112E-4	1.436527818E-3	-2.357302047E-2
2.838082184E+2	2.090449253E+1	-3.729015000E+3	1.563900000E+0	1.246900000E+0	7.392058615E-3	6.052991957E-4	1.437638188E-3	-2.357422747E-2
2.838499042E+2	2.090386932E+1	-3.729015000E+3	1.563800000E+0	1.246900000E+0	7.425280753E-3	6.034816615E-4	1.436235383E-3	-2.357302979E-2
2.839096038E+2	2.089932618E+1	-3.729015000E+3	1.563800000E+0	1.246900000E+0	7.449687459E-3	6.035094848E-4	1.433235942E-3	-2.357348427E-2
2.839505340E+2	2.089587592E+1	-3.729015000E+3	1.563800000E+0	1.246900000E+0	7.482092362E-3	6.002666778E-4	1.431463170E-3	-2.357329242E-2
2.840100525E+2	2.089434047E+1	-3.729015000E+3	1.563800000E+0	1.246900000E+0	7.503546774E-3	5.996985710E-4	1.430867589E-3	-2.357411198E-2
2.840558265E+2	2.089190180E+1	-3.729015000E+3	1.563800000E+0	1.247000000E+0	7.531883661E-3	5.984051386E-4	1.430320437E-3	-2.357845195E-2
2.841084666E+2	2.088938185E+1	-3.729015000E+3	1.563800000E+0	1.247000000E+0	7.551343180E-3	5.943116266E-4	1.429490279E-3	-2.358028106E-2
2.841535547E+2	2.088687093E+1	-3.729015000E+3	1.563800000E+0	1.247000000E+0	7.575889584E-3	5.927732564E-4	1.427842188E-3	-2.358176559E-2
2.842125928E+2	2.088177683E+1	-3.729015000E+3	1.563800000E+0	1.247000000E+0	7.597598713E-3	5.911937333E-4	1.425958122E-3	-2.358277887E-2
2.842562917E+2	2.088009686E+1	-3.729015000E+3	1.563700000E+0	1.246900000E+0	7.619188167E-3	5.928422906E-4	1.423583715E-3	-2.358312160E-2
2.843119803E+2	2.087678207E+1	-3.729015000E+3	1.563700000E+0	1.246900000E+0	7.637811359E-3	5.967805046E-4	1.422110479E-3	-2.358262055E-2
2.843573513E+2	2.087503888E+1	-3.729015000E+3	1.563700000E+0	1.246900000E+0	7.658138871E-3	5.981638096E-4	1.421912690E-3	-2.358127758E-2
2.844062376E+2	2.087259118E+1	-3.729015000E+3	1.563700000E+0	1.246900000E+0	7.673457731E-3	6.006435724E-4	1.420692191E-3	-2.357984148E-2
2.844525423E+2	2.087004412E+1	-3.729015000E+3	1.563600000E+0	1.246900000E+0	7.696517743E-3	6.033114041E-4	1.421003137E-3	-2.357678488E-2
2.845123644E+2	2.086837318E+1	-3.729015000E+3	1.563600000E+0	1.246900000E+0	7.710611448E-3	6.033114041E-4	1.420370187E-3	-2.357480116E-2
2.845537996E+2	2.086498614E+1	-3.729015000E+3	1.563600000E+0	1.246900000E+0	7.728042547E-3	6.053809193E-4	1.421319088E-3	-2.357551269E-2
2.846120586E+2	2.086327907E+1	-3.729015000E+3	1.563600000E+0	1.246900000E+0	7.744311355E-3	6.047366769E-4	1.422725967E-3	-2.357602678E-2
2.846539225E+2	2.086226747E+1	-3.729015000E+3	1.563500000E+0	1.246900000E+0	7.760627661E-3	6.049289950E-4	1.425088500E-3	-2.357756905E-2
2.847095576E+2	2.086226747E+1	-3.729015000E+3	1.563500000E+0	1.246900000E+0	7.773637772E-3	6.054120022E-4	1.425812254E-3	-2.357755043E-2
2.847539536E+2	2.086226747E+1	-3.729015000E+3	1.563500000E+0	1.246900000E+0	7.792132441E-3	6.033200188E-4	1.426685718E-3	-2.357884683E-2
2.848107231E+2	2.085738110E+1	-3.729015000E+3	1.563500000E+0	1.246900000E+0	7.804147433E-3	6.038328284E-4	1.427216223E-3	-2.357827686E-2
2.848552792E+2	2.084963153E+1	-3.729015000E+3	1.563400000E+0	1.246900000E+0	7.821692154E-3	6.034685648E-4	1.427075709E-3	-2.357593924E-2
2.849111830E+2	2.084788833E+1	-3.729015000E+3	1.563400000E+0	1.246900000E+0	7.833182812E-3	6.025274051E-4	1.426333445E-3	-2.357385308E-2
2.849526089E+2	2.084638900E+1	-3.729015000E+3	1.563400000E+0	1.246900000E+0	7.848111913E-3	6.036102422E-4	1.427860931E-3	-2.357166074E-2
2.850149429E+2	2.084292969E+1	-3.729015000E+3	1.563400000E+0	1.246900000E+0	7.860266603E-3	6.036841078E-4	1.429968863E-3	-2.356981672E-2
2.850573623E+2	2.084111423E+1	-3.729015000E+3	1.563300000E+0	1.246900000E+0	7.871182635E-3	6.044338807E-4	1.431602053E-3	-2.356729470E-2
2.851097783E+2	2.083709493E+1	-3.729015000E+3	1.563300000E+0	1.246900000E+0	7.881863043E-3	6.060143351E-4	1.431564684E-3	-2.356663719E-2
2.851550081E+2	2.083444851E+1	-3.729015000E+3	1.563300000E+0	1.246900000E+0	7.895220071E-3	6.043373141E-4	1.432251185E-3	-2.356615290E-2
2.852106381E+2	2.083200983E+1	-3.729015000E+3	1.563300000E+0	1.246900000E+0	7.902826182E-3	6.054068799E-4	1.432035817E-3	-2.356671915E-2
2.852500596E+2	2.082959825E+1	-3.729015000E+3	1.563200000E+0	1.246900000E+0	7.915847935E-3	6.052659592E-4	1.433771104E-3	-2.356919274E-2
2.853099778E+2	2.082774666E+1	-3.729015000E+3	1.563200000E+0	1.246900000E+0	7.922763005E-3	6.025049952E-4	1.435974962E-3	-2.357128635E-2
2.853517787E+2	2.082540733E+1	-3.729015000E+3	1.563200000E+0	1.246900000E+0	7.933299057E-3	6.032807869E-4	1.437071129E-3	-2.357470989E-2
2.854097844E+2	2.082283317E+1	-3.729015000E+3	1.563200000E+0	1.246900000E+0	7.943357341E-3	6.022336311E-4	1.436856925E-3	-2.357492410E-2
2.854524334E+2	2.081958159E+1	-3.729015000E+3	1.563100000E+0	1.247000000E+0	7.951918989E-3	5.999876885E-4	1.435910352E-3	-2.357595787E-2
2.855082841E+2	2.081780226E+1	-3.729015000E+3	1.563100000E+0	1.247000000E+0	7.960709743E-3	6.007978809E-4	1.434992184E-3	-2.357777022E-2
2.855517165E+2	2.081409907E+1	-3.729015000E+3	1.563100000E+0	1.247000000E+0	7.968876511E-3	5.993384402E-4	1.432697289E-3	-2.357795276E-2
2.856103666E+2	2.081239199E+1	-3.729015000E+3	1.563100000E+0	1.247000000E+0	7.972495630E-3	6.011048681E-4	1.431675628E-3	-2.357327938E-2
2.856543055E+2	2.080984492E+1	-3.729015000E+3	1.563000000E+0	1.247000000E+0	7.978348993E-3	6.028263597E-4	1.432468067E-3	-2.356867678E-2
2.857106201E+2	2.080739720E+1	-3.729015000E+3	1.563000000E+0	1.247000000E+0	7.980216295E-3	6.021454465E-4	1.433269936E-3	-2.356606349E-2
2.857561093E+2	2.080502174E+1	-3.729015000E+3	1.563000000E+0	1.247000000E+0	7.980824448E-3	6.063212641E-4	1.433256897E-3	-2.356208302E-2
2.858116998E+2	2.080244757E+1	-3.729015000E+3	1.563000000E+0	1.247000000E+0	7.983635180E-3	6.086593494E-4	1.434707781E-3	-2.356070839E-2
2.858532755E+2	2.080080372E+1	-3.729015000E+3	1.563000000E+0	1.247100000E+0	7.982782088E-3	6.114836433E-4	1.435766579E-3	-2.355971374E-2
2.859094446E+2	2.079664892E+1	-3.729015000E+3	1.563000000E+0	1.247100000E+0	7.984759286E-3	6.153898430E-4	1.435449347E-3	-2.356107347E-2
2.859507249E+2	2.079486958E+1	-3.729015000E+3	1.563000000E+0	1.247100000E+0	7.987916470E-3	6.156119052E-4	1.435581362E-3	-2.356410213E-2
2.860065598E+2	2.079134703E+1	-3.729015000E+3	1.563000000E+0	1.247100000E+0	7.987841964E-3	6.181415520E-4	1.434669015E-3	-2.356535755E-2
2.860483090E+2	2.078995607E+1	-3.729015000E+3	1.562900000E+0	1.247100000E+0	7.991516963E-3	6.188697880E-4	1.432206715E-3	-2.356991358E-2
2.861217822E+2	2.078642449E+1	-3.729015000E+3	1.562900000E+0	1.247100000E+0	7.993219420E-3	6.150409463E-4	1.431648969E-3	-2.357120439E-2
2.861667821E+2	2.078391354E+1	-3.729015000E+3	1.562900000E+0	1.247100000E+0	7.993241772E-3	6.148202228E-4	1.432087971E-3	-2.357426472E-2
2.862185142E+2	2.078063485E+1	-3.729015000E+3	1.562900000E+0	1.247100000E+0	7.993987761E-3	6.139172474E-4	1.433378435E-3	-2.357767150E-2
2.862622812E+2	2.077899099E+1	-3.729015000E+3	1.562800000E+0	1.247200000E+0	7.991543971E-3	6.120359758E-4	1.434725011E-3	-2.357988618E-2
2.863073746E+2	2.077899099E+1	-3.729015000E+3	1.562800000E+0	1.247200000E+0	7.990455255E-3	6.137962919E-4	1.437548897E-3	-2.358186431E-2
2.863523610E+2	2.077655230E+1	-3.729015000E+3	1.562800000E+0	1.247200000E+0	7.988223806E-3	6.117864978E-4	1.441799919E-3	-2.358440869E-2
2.864118257E+2	2.077069040E+1	-3.729015000E+3	1.562800000E+0	1.247200000E+0	7.984302007E-3	6.116566947E-4	1.443143818E-3	-2.358355001E-2
2.864532171E+2	2.076865816E+1	-3.729015000E+3	1.562600000E+0	1.247200000E+0	7.982186973E-3	6.136193988E-4	1.437206753E-3	-2.358274907E-2
2.865117874E+2	2.076513559E+1	-3.729015000E+3	1.562600000E+0	1.247200000E+0	7.978349924E-3	6.126915687E-4	1.430255710E-3	-2.358496375E-2
2.865528427E+2	2.076367238E+1	-3.729015000E+3	1.562600000E+0	1.247200000E+0	7.972015999E-3	6.148971152E-4	1.421096618E-3	-2.359295450E-2
2.866113874E+2	2.076182077E+1	-3.729015000E+3	1.562600000E+0	1.247200000E+0	7.970285602E-3	6.133466959E-4	1.414853963E-3	-2.359553985E-2
2.866571885E+2	2.075846982E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.964289747E-3	6.112431292E-4	1.410096884E-3	-2.359548770E-2
2.867132142E+2	2.075777434E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.961649448E-3	6.130894762E-4	1.408757060E-3	-2.359602228E-2
2.867545604E+2	2.075777434E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.960358635E-3	6.118630990E-4	1.406089519E-3	-2.359776758E-2
2.868106011E+2	2.075777434E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.956448942E-3	6.132682902E-4	1.404534094E-3	-2.359797805E-2
2.868564167E+2	2.075275243E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.954427972E-3	6.161879864E-4	1.403341652E-3	-2.359818853E-2
2.869115954E+2	2.074681826E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.950359024E-3	6.151963025E-4	1.404023380E-3	-2.359850332E-2
2.869569272E+2	2.074346730E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.944651879E-3	6.171421846E-4	1.404909068E-3	-2.359503321E-2
2.870112656E+2	2.074165183E+1	-3.729015000E+3	1.562600000E+0	1.247300000E+0	7.942580618E-3	6.172150606E-4	1.405526651E-3	-2.359179221E-2
2.870558937E+2	2.073934861E+1	-3.729015000E+3	1.562500000E+0	1.247300000E+0	7.936859503E-3	6.163206417E-4	1.408835640E-3	-2.358698659E-2
2.871118011E+2	2.073679249E+1	-3.729015000E+3	1.562500000E+0	1.247300000E+0	7.933972403E-3	6.186997634E-4	1.411340199E-3	-2.358490042E-2
2.871576028E+2	2.073502217E+1	-3.729015000E+3	1.562500000E+0	1.247300000E+0	7.932360284E-3	6.200397038E-4	1.414776198E-3	-2.358488552E-2
2.872130737E+2	2.073309830E+1	-3.729015000E+3	1.562500000E+0	1.247300000E+0	7.928436622E-3	6.227091653E-4	1.417529886E-3	-2.358475886E-2
2.872560703E+2	2.072964799E+1	-3.729015000E+3	1.562400000E+0	1.247400000E+0	7.925886661E-3	6.272902829E-4	1.421023393E-3	-2.358552627E-2
2.873156493E+2	2.072720025E+1	-3.729015000E+3	1.562400000E+0	1.247400000E+0	7.924467325E-3	6.267207209E-4	1.422803849E-3	-2.358602732E-2
2.873679831E+2	2.072468928E+1	-3.729015000E+3	1.562400000E+0	1.247400000E+0	7.922902703E-3	6.276671193E-4	1.424722723E-3	-2.358880639E-2
2.874162359E+2	2.072141058E+1	-3.729015000E+3	1.562400000E+0	1.247400000E+0	7.923685946E-3	6.285702111E-4	1.426112023E-3	-2.359094657E-2
