Timestamp_001	Field_001	Motor_position_001	Cernox_T_001	RuO2_T_001	S1_X_001	S1_Y_001	S2_X_001	S2_Y_001
2.976929705E+2	-2.015716794E+1	-3.046005000E+3	1.556900000E+0	1.245900000E+0	8.893577382E-3	6.486973725E-4	2.142512240E-3	-2.354450896E-2
2.977394860E+2	-2.015554204E+1	-3.046005000E+3	1.556800000E+0	1.245800000E+0	8.883119561E-3	6.515964051E-4	2.145434031E-3	-2.354646847E-2
2.977952035E+2	-2.015229025E+1	-3.046005000E+3	1.556800000E+0	1.245800000E+0	8.874156512E-3	6.500906893E-4	2.147339284E-3	-2.354933694E-2
2.978434833E+2	-2.015138697E+1	-3.046005000E+3	1.556800000E+0	1.245800000E+0	8.863970637E-3	6.513687549E-4	2.149537206E-3	-2.355053835E-2
2.978929822E+2	-2.015138697E+1	-3.046005000E+3	1.556800000E+0	1.245800000E+0	8.858132176E-3	6.512034452E-4	2.150916029E-3	-2.355231531E-2
2.979378908E+2	-2.015138697E+1	-3.046005000E+3	1.556700000E+0	1.245800000E+0	8.847383782E-3	6.482601166E-4	2.153524431E-3	-2.355252951E-2
2.979935505E+2	-2.015138697E+1	-3.046005000E+3	1.556700000E+0	1.245800000E+0	8.840490133E-3	6.484223995E-4	2.155317692E-3	-2.355239540E-2
2.980351696E+2	-2.014614796E+1	-3.046005000E+3	1.556700000E+0	1.245800000E+0	8.832409047E-3	6.450081710E-4	2.157821087E-3	-2.355015837E-2
2.980901785E+2	-2.013847010E+1	-3.046005000E+3	1.556700000E+0	1.245800000E+0	8.823296986E-3	6.444804021E-4	2.157024108E-3	-2.354617231E-2
2.981372792E+2	-2.013521830E+1	-3.046005000E+3	1.556600000E+0	1.245800000E+0	8.814734407E-3	6.457722047E-4	2.155105351E-3	-2.354034036E-2
2.981932525E+2	-2.013341175E+1	-3.046005000E+3	1.556600000E+0	1.245800000E+0	8.809178136E-3	6.451054360E-4	2.151989611E-3	-2.353658527E-2
2.982388698E+2	-2.013097289E+1	-3.046005000E+3	1.556600000E+0	1.245800000E+0	8.801563643E-3	6.468072534E-4	2.148849191E-3	-2.353288792E-2
2.982909569E+2	-2.012853404E+1	-3.046005000E+3	1.556600000E+0	1.245800000E+0	8.799356408E-3	6.459534052E-4	2.146313200E-3	-2.353188954E-2
2.983360283E+2	-2.012591453E+1	-3.046005000E+3	1.556500000E+0	1.245800000E+0	8.794525638E-3	6.435826072E-4	2.142034005E-3	-2.353120595E-2
2.983922272E+2	-2.012257240E+1	-3.046005000E+3	1.556500000E+0	1.245800000E+0	8.792580105E-3	6.441671867E-4	2.139088931E-3	-2.352978475E-2
2.984373220E+2	-2.011913994E+1	-3.046005000E+3	1.556500000E+0	1.245800000E+0	8.790716529E-3	6.422698498E-4	2.137335949E-3	-2.352752350E-2
2.984956008E+2	-2.011769469E+1	-3.046005000E+3	1.556500000E+0	1.245800000E+0	8.787537925E-3	6.419795100E-4	2.137138974E-3	-2.352586202E-2
2.985420679E+2	-2.011588813E+1	-3.046005000E+3	1.556400000E+0	1.245800000E+0	8.788198233E-3	6.418865523E-4	2.136943396E-3	-2.352420799E-2
2.985895588E+2	-2.011245566E+1	-3.046005000E+3	1.556400000E+0	1.245800000E+0	8.787646890E-3	6.394814700E-4	2.133426489E-3	-2.352504432E-2
2.986313106E+2	-2.011092009E+1	-3.046005000E+3	1.556400000E+0	1.245800000E+0	8.787754923E-3	6.384562585E-4	2.129697939E-3	-2.352716401E-2
2.986914964E+2	-2.010748762E+1	-3.046005000E+3	1.556400000E+0	1.245800000E+0	8.791680448E-3	6.376249948E-4	2.126990119E-3	-2.352906577E-2
2.987360500E+2	-2.010748762E+1	-3.046005000E+3	1.556300000E+0	1.245800000E+0	8.795024827E-3	6.355901132E-4	2.124294871E-3	-2.353275195E-2
2.987917080E+2	-2.010251957E+1	-3.046005000E+3	1.556300000E+0	1.245800000E+0	8.799823001E-3	6.364708534E-4	2.123475540E-3	-2.353725769E-2
2.988375933E+2	-2.010179695E+1	-3.046005000E+3	1.556300000E+0	1.245800000E+0	8.807403036E-3	6.346790469E-4	2.122080652E-3	-2.354032360E-2
2.988937054E+2	-2.009746120E+1	-3.046005000E+3	1.556300000E+0	1.245800000E+0	8.812084794E-3	6.349302712E-4	2.121024765E-3	-2.354093082E-2
2.989346968E+2	-2.009493201E+1	-3.046005000E+3	1.556300000E+0	1.245900000E+0	8.821150288E-3	6.343379500E-4	2.119846409E-3	-2.354050241E-2
2.989905049E+2	-2.009249315E+1	-3.046005000E+3	1.556300000E+0	1.245900000E+0	8.826802485E-3	6.319236127E-4	2.119560493E-3	-2.354022302E-2
2.990316549E+2	-2.008996396E+1	-3.046005000E+3	1.556300000E+0	1.245900000E+0	8.835429326E-3	6.336855004E-4	2.118142089E-3	-2.354089730E-2
2.990913508E+2	-2.008716378E+1	-3.046005000E+3	1.556300000E+0	1.245900000E+0	8.844879456E-3	6.331881159E-4	2.122032689E-3	-2.354138903E-2
2.991402326E+2	-2.008454426E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.858577348E-3	6.316577783E-4	2.126081614E-3	-2.354246751E-2
2.992010771E+2	-2.008210540E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.869713172E-3	6.333948695E-4	2.127640648E-3	-2.354489081E-2
2.992462561E+2	-2.007966653E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.880216628E-3	6.316069630E-4	2.129692817E-3	-2.354742400E-2
2.993015645E+2	-2.007785997E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.891669102E-3	6.327448646E-4	2.131745219E-3	-2.354808897E-2
2.993471801E+2	-2.007451782E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.902867325E-3	6.339182728E-4	2.133093774E-3	-2.354890294E-2
2.993930522E+2	-2.007280158E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.910810575E-3	6.341457483E-4	2.134614624E-3	-2.354910038E-2
2.994372964E+2	-2.006954976E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.922855370E-3	6.362957647E-4	2.137928270E-3	-2.354949527E-2
2.994897736E+2	-2.006783352E+1	-3.046005000E+3	1.556200000E+0	1.245900000E+0	8.933131583E-3	6.339728716E-4	2.140672877E-3	-2.354766987E-2
2.995315523E+2	-2.006629793E+1	-3.046005000E+3	1.556000000E+0	1.245800000E+0	8.946247399E-3	6.339866668E-4	2.143445192E-3	-2.354283445E-2
2.995962437E+2	-2.006114921E+1	-3.046005000E+3	1.556000000E+0	1.245800000E+0	8.959267288E-3	6.346206064E-4	2.146547195E-3	-2.353983186E-2
2.996407771E+2	-2.005771673E+1	-3.046005000E+3	1.556000000E+0	1.245800000E+0	8.969325572E-3	6.315329811E-4	2.149078529E-3	-2.353632636E-2
2.996929262E+2	-2.005771673E+1	-3.046005000E+3	1.556000000E+0	1.245800000E+0	8.977851830E-3	6.318201777E-4	2.151744673E-3	-2.353320830E-2
2.997344371E+2	-2.005491654E+1	-3.046005000E+3	1.555900000E+0	1.245800000E+0	8.990548551E-3	6.311217439E-4	2.153443405E-3	-2.352939732E-2
2.997946470E+2	-2.005157439E+1	-3.046005000E+3	1.555900000E+0	1.245800000E+0	8.996616118E-3	6.297630025E-4	2.153985668E-3	-2.352883294E-2
2.998394651E+2	-2.005076143E+1	-3.046005000E+3	1.555900000E+0	1.245800000E+0	9.005313739E-3	6.310341414E-4	2.155276714E-3	-2.352709882E-2
2.998915364E+2	-2.004904518E+1	-3.046005000E+3	1.555900000E+0	1.245800000E+0	9.011898190E-3	6.296279607E-4	2.156892791E-3	-2.352714539E-2
2.999370614E+2	-2.004904518E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.019201621E-3	6.318479427E-4	2.157471375E-3	-2.352858148E-2
2.999925956E+2	-2.004407711E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.027852677E-3	6.326327566E-4	2.156731207E-3	-2.353086323E-2
3.000380512E+2	-2.004317382E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.033455513E-3	6.297904765E-4	2.154076472E-3	-2.353290841E-2
3.000924239E+2	-2.003648950E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.038383141E-3	6.304506096E-4	2.149085049E-3	-2.353356220E-2
3.001404426E+2	-2.003396030E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.045708925E-3	6.292966427E-4	2.143081510E-3	-2.353365161E-2
3.001921744E+2	-2.003242471E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.046939202E-3	6.275996566E-4	2.138739452E-3	-2.353423648E-2
3.002378868E+2	-2.002971485E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.051173925E-3	6.287792348E-4	2.133909147E-3	-2.353476733E-2
3.002969284E+2	-2.002664367E+1	-3.046005000E+3	1.555800000E+0	1.245800000E+0	9.053609334E-3	6.272495375E-4	2.132080263E-3	-2.353638038E-2
3.003418114E+2	-2.002321117E+1	-3.046005000E+3	1.555700000E+0	1.245800000E+0	9.053763002E-3	6.289345911E-4	2.131378977E-3	-2.353803627E-2
3.003908360E+2	-2.002149492E+1	-3.046005000E+3	1.555700000E+0	1.245800000E+0	9.055725299E-3	6.287008291E-4	2.131683752E-3	-2.353999205E-2
3.004364252E+2	-2.001905604E+1	-3.046005000E+3	1.555700000E+0	1.245800000E+0	9.054127149E-3	6.271936581E-4	2.132549882E-3	-2.354224399E-2
3.004978012E+2	-2.001553322E+1	-3.046005000E+3	1.555700000E+0	1.245800000E+0	9.054149501E-3	6.280028028E-4	2.133026253E-3	-2.354407124E-2
3.005477616E+2	-2.001399763E+1	-3.046005000E+3	1.555600000E+0	1.245800000E+0	9.055107832E-3	6.261735107E-4	2.134006936E-3	-2.354568057E-2
3.005954068E+2	-2.001056513E+1	-3.046005000E+3	1.555600000E+0	1.245800000E+0	9.052753448E-3	6.264938274E-4	2.134902868E-3	-2.354904823E-2
3.006370861E+2	-2.000884888E+1	-3.046005000E+3	1.555600000E+0	1.245800000E+0	9.052702226E-3	6.292391336E-4	2.134792041E-3	-2.355040982E-2
3.007042249E+2	-2.000722296E+1	-3.046005000E+3	1.555600000E+0	1.245800000E+0	9.051579982E-3	6.297309301E-4	2.135137562E-3	-2.355008945E-2
3.007495980E+2	-2.000388078E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.048089385E-3	6.317033549E-4	2.135303570E-3	-2.354933694E-2
3.007944235E+2	-2.000180322E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.049070068E-3	6.332701305E-4	2.136220224E-3	-2.354816534E-2
3.008396646E+2	-1.999855137E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.046070278E-3	6.338461535E-4	2.137788339E-3	-2.354561910E-2
3.008947748E+2	-1.999773841E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.044925682E-3	6.361180567E-4	2.138027921E-3	-2.354460210E-2
3.009372214E+2	-1.999520919E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.044175968E-3	6.354948273E-4	2.136585070E-3	-2.354367822E-2
3.009925040E+2	-1.999267998E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.042226709E-3	6.359564140E-4	2.134819282E-3	-2.354518510E-2
3.010388771E+2	-1.999024109E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.042718448E-3	6.363847060E-4	2.134131268E-3	-2.354525589E-2
3.010920571E+2	-1.998509233E+1	-3.046005000E+3	1.555500000E+0	1.245900000E+0	9.042000398E-3	6.351511111E-4	2.136225812E-3	-2.354292385E-2
3.011373304E+2	-1.998509233E+1	-3.046005000E+3	1.555400000E+0	1.245900000E+0	9.044316597E-3	6.364687579E-4	2.138171578E-3	-2.354285680E-2
3.011935404E+2	-1.998102752E+1	-3.046005000E+3	1.555400000E+0	1.245900000E+0	9.047074243E-3	6.343865534E-4	2.139061689E-3	-2.354216762E-2
3.012361103E+2	-1.997931126E+1	-3.046005000E+3	1.555400000E+0	1.245900000E+0	9.046580642E-3	6.335146027E-4	2.140376717E-3	-2.354106680E-2
3.012897886E+2	-1.997506579E+1	-3.046005000E+3	1.555400000E+0	1.245900000E+0	9.047877043E-3	6.339708343E-4	2.140642377E-3	-2.353906073E-2
3.013321307E+2	-1.997226558E+1	-3.046005000E+3	1.555300000E+0	1.245800000E+0	9.048051201E-3	6.320542889E-4	2.141129691E-3	-2.353595756E-2
3.013915878E+2	-1.996991702E+1	-3.046005000E+3	1.555300000E+0	1.245800000E+0	9.046453983E-3	6.319165113E-4	2.140164375E-3	-2.353445999E-2
3.014399116E+2	-1.996820076E+1	-3.046005000E+3	1.555300000E+0	1.245800000E+0	9.045400657E-3	6.324668648E-4	2.138921758E-3	-2.353209071E-2
3.014891694E+2	-1.996485858E+1	-3.046005000E+3	1.555300000E+0	1.245800000E+0	9.043574333E-3	6.317023653E-4	2.138014650E-3	-2.353162877E-2
3.015344353E+2	-1.996323265E+1	-3.046005000E+3	1.555200000E+0	1.245800000E+0	9.042217396E-3	6.338789826E-4	2.137651434E-3	-2.353130840E-2
3.015911208E+2	-1.996151639E+1	-3.046005000E+3	1.555200000E+0	1.245800000E+0	9.042796679E-3	6.342496490E-4	2.138948068E-3	-2.352806740E-2
3.016420489E+2	-1.995727091E+1	-3.046005000E+3	1.555200000E+0	1.245800000E+0	9.039620869E-3	6.359787658E-4	2.139495918E-3	-2.352702618E-2
3.016932134E+2	-1.995537399E+1	-3.046005000E+3	1.555200000E+0	1.245800000E+0	9.041627869E-3	6.384722074E-4	2.138742013E-3	-2.352736518E-2
3.017368973E+2	-1.995311576E+1	-3.046005000E+3	1.555100000E+0	1.245900000E+0	9.044884704E-3	6.387114991E-4	2.138744807E-3	-2.352849580E-2
3.017986977E+2	-1.995058653E+1	-3.046005000E+3	1.555100000E+0	1.245900000E+0	9.045108222E-3	6.396880490E-4	2.138040960E-3	-2.352884039E-2
3.018422099E+2	-1.994896060E+1	-3.046005000E+3	1.555100000E+0	1.245900000E+0	9.048888460E-3	6.393791409E-4	2.136636060E-3	-2.352900989E-2
3.018892563E+2	-1.994625071E+1	-3.046005000E+3	1.555100000E+0	1.245900000E+0	9.048629552E-3	6.380019477E-4	2.134221140E-3	-2.353114448E-2
3.019307934E+2	-1.994625071E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.053207934E-3	6.389584160E-4	2.131233923E-3	-2.353638783E-2
3.019938783E+2	-1.994625071E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.057044983E-3	6.353506469E-4	2.128572436E-3	-2.354006469E-2
3.020389770E+2	-1.994119226E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.057717398E-3	6.351908087E-4	2.125697676E-3	-2.354300208E-2
3.020895164E+2	-1.993459820E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.062872268E-3	6.356197409E-4	2.120786812E-3	-2.354418300E-2
3.021328839E+2	-1.993297227E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.067002684E-3	6.339105894E-4	2.111462876E-3	-2.354583703E-2
3.021956411E+2	-1.993044304E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.071894921E-3	6.351537886E-4	2.106364584E-3	-2.354667708E-2
3.022369185E+2	-1.992809446E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.080709890E-3	6.329391617E-4	2.103156876E-3	-2.354687639E-2
3.022932079E+2	-1.992538457E+1	-3.046005000E+3	1.555000000E+0	1.245900000E+0	9.084256366E-3	6.329091266E-4	2.101301681E-3	-2.354540303E-2
3.023353237E+2	-1.992285534E+1	-3.046005000E+3	1.554900000E+0	1.246000000E+0	9.095540270E-3	6.340999971E-4	2.099155914E-3	-2.354255132E-2
3.023905841E+2	-1.992113908E+1	-3.046005000E+3	1.554900000E+0	1.246000000E+0	9.102428332E-3	6.321488763E-4	2.099154517E-3	-2.354067005E-2
3.024360969E+2	-1.991770655E+1	-3.046005000E+3	1.554900000E+0	1.246000000E+0	9.109451435E-3	6.340777036E-4	2.097627148E-3	-2.354166470E-2
3.024946549E+2	-1.991571929E+1	-3.046005000E+3	1.554900000E+0	1.246000000E+0	9.118946269E-3	6.361007690E-4	2.096875571E-3	-2.354370430E-2
3.025402432E+2	-1.991255775E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.128162637E-3	6.338001112E-4	2.096088370E-3	-2.354698442E-2
3.025946819E+2	-1.991002851E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.135257453E-3	6.353617064E-4	2.094530268E-3	-2.355067432E-2
3.026371464E+2	-1.990758961E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.147660807E-3	6.340737455E-4	2.094631316E-3	-2.355400287E-2
3.026968521E+2	-1.990424740E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.156316519E-3	6.326068542E-4	2.096801298E-3	-2.355402708E-2
3.027424210E+2	-1.990253113E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.169097058E-3	6.333204801E-4	2.098121680E-3	-2.355384827E-2
3.027941848E+2	-1.989900827E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.179093875E-3	6.314998027E-4	2.098410157E-3	-2.355325408E-2
3.028362537E+2	-1.989747266E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.190293029E-3	6.330245524E-4	2.098874422E-3	-2.355410159E-2
3.028924158E+2	-1.989656936E+1	-3.046005000E+3	1.554800000E+0	1.246000000E+0	9.200743400E-3	6.324052811E-4	2.100838115E-3	-2.355281636E-2
3.029385083E+2	-1.989404012E+1	-3.046005000E+3	1.554700000E+0	1.246000000E+0	9.210743010E-3	6.325700669E-4	2.101422986E-3	-2.355297655E-2
3.029951012E+2	-1.989069791E+1	-3.046005000E+3	1.554700000E+0	1.246000000E+0	9.220151231E-3	6.355371443E-4	2.103012055E-3	-2.355264127E-2
3.030384929E+2	-1.988708471E+1	-3.046005000E+3	1.554700000E+0	1.246000000E+0	9.233130142E-3	6.332707126E-4	2.106039785E-3	-2.355253883E-2
3.030941796E+2	-1.988374249E+1	-3.046005000E+3	1.554700000E+0	1.246000000E+0	9.240987711E-3	6.321304245E-4	2.109684283E-3	-2.355241403E-2
3.031370524E+2	-1.988202622E+1	-3.046005000E+3	1.554600000E+0	1.246000000E+0	9.255348705E-3	6.323667476E-4	2.112274757E-3	-2.355604246E-2
3.031912626E+2	-1.987967764E+1	-3.046005000E+3	1.554600000E+0	1.246000000E+0	9.264073335E-3	6.303525297E-4	2.113943221E-3	-2.355968207E-2
3.032339075E+2	-1.987805170E+1	-3.046005000E+3	1.554600000E+0	1.246000000E+0	9.276693687E-3	6.315211649E-4	2.117877826E-3	-2.356068976E-2
3.032929581E+2	-1.987443849E+1	-3.046005000E+3	1.554600000E+0	1.246000000E+0	9.290358983E-3	6.321436958E-4	2.122967737E-3	-2.356126346E-2
3.033414523E+2	-1.987199958E+1	-3.046005000E+3	1.554500000E+0	1.246000000E+0	9.302927181E-3	6.325783324E-4	2.126155887E-3	-2.356135845E-2
3.033940864E+2	-1.987046396E+1	-3.046005000E+3	1.554500000E+0	1.246000000E+0	9.314030409E-3	6.336718798E-4	2.128490945E-3	-2.356075123E-2
3.034379497E+2	-1.986793472E+1	-3.046005000E+3	1.554500000E+0	1.246000000E+0	9.325734340E-3	6.314169732E-4	2.129475819E-3	-2.355819382E-2
3.034884936E+2	-1.986522481E+1	-3.046005000E+3	1.554500000E+0	1.246000000E+0	9.332763031E-3	6.321406690E-4	2.132020658E-3	-2.355574817E-2
3.035310384E+2	-1.986269557E+1	-3.046005000E+3	1.554400000E+0	1.246000000E+0	9.345469065E-3	6.320979446E-4	2.135723829E-3	-2.355426364E-2
3.035948395E+2	-1.985953401E+1	-3.046005000E+3	1.554400000E+0	1.246000000E+0	9.354508482E-3	6.313020131E-4	2.138363663E-3	-2.355149575E-2
3.036417220E+2	-1.985772740E+1	-3.046005000E+3	1.554400000E+0	1.246000000E+0	9.364794008E-3	6.328437594E-4	2.139608609E-3	-2.355022356E-2
3.036908131E+2	-1.985447551E+1	-3.046005000E+3	1.554400000E+0	1.246000000E+0	9.374090470E-3	6.312672049E-4	2.141927136E-3	-2.354959585E-2
3.037358730E+2	-1.985185593E+1	-3.046005000E+3	1.554300000E+0	1.246000000E+0	9.383524768E-3	6.292517064E-4	2.143587451E-3	-2.354963869E-2
3.037945701E+2	-1.984941701E+1	-3.046005000E+3	1.554300000E+0	1.246000000E+0	9.392426349E-3	6.297638756E-4	2.145853592E-3	-2.354796044E-2
3.038429432E+2	-1.984679743E+1	-3.046005000E+3	1.554300000E+0	1.246000000E+0	9.402196854E-3	6.273029139E-4	2.146781655E-3	-2.354613319E-2
3.038902815E+2	-1.984598445E+1	-3.046005000E+3	1.554300000E+0	1.246000000E+0	9.408496320E-3	6.277642096E-4	2.146420302E-3	-2.354355715E-2
3.039351763E+2	-1.984517148E+1	-3.046005000E+3	1.554100000E+0	1.246000000E+0	9.420935065E-3	6.269069854E-4	2.144332277E-3	-2.353978530E-2
3.039914120E+2	-1.984517148E+1	-3.046005000E+3	1.554100000E+0	1.246000000E+0	9.431827813E-3	6.266979617E-4	2.141705947E-3	-2.353651077E-2
3.040435121E+2	-1.984517148E+1	-3.046005000E+3	1.554100000E+0	1.246000000E+0	9.442317299E-3	6.278516957E-4	2.139342716E-3	-2.353299782E-2
3.040921152E+2	-1.983948066E+1	-3.046005000E+3	1.554100000E+0	1.246000000E+0	9.453632869E-3	6.256412598E-4	2.135115908E-3	-2.353149094E-2
3.041411741E+2	-1.983315753E+1	-3.046005000E+3	1.554100000E+0	1.246100000E+0	9.465078823E-3	6.258225767E-4	2.131343354E-3	-2.353097126E-2
3.041894871E+2	-1.982972497E+1	-3.046005000E+3	1.554100000E+0	1.246100000E+0	9.478698485E-3	6.257871864E-4	2.128871623E-3	-2.353012934E-2
3.042315832E+2	-1.982818935E+1	-3.046005000E+3	1.554100000E+0	1.246100000E+0	9.496861137E-3	6.240430521E-4	2.126141917E-3	-2.352864668E-2
3.042979801E+2	-1.982304050E+1	-3.046005000E+3	1.554100000E+0	1.246100000E+0	9.512167424E-3	6.238979986E-4	2.124412451E-3	-2.352747321E-2
3.043394926E+2	-1.982304050E+1	-3.046005000E+3	1.554000000E+0	1.246100000E+0	9.532715194E-3	6.223736564E-4	2.123867860E-3	-2.352644876E-2
3.043950075E+2	-1.981978860E+1	-3.046005000E+3	1.554000000E+0	1.246100000E+0	9.545900859E-3	6.210820866E-4	2.123956336E-3	-2.352515049E-2
3.044380549E+2	-1.981473008E+1	-3.046005000E+3	1.554000000E+0	1.246100000E+0	9.565987624E-3	6.237658090E-4	2.123876475E-3	-2.352662571E-2
3.044932206E+2	-1.981310413E+1	-3.046005000E+3	1.554000000E+0	1.246100000E+0	9.584016167E-3	6.236320478E-4	2.122859471E-3	-2.352742106E-2
3.045388082E+2	-1.981048454E+1	-3.046005000E+3	1.553900000E+0	1.246000000E+0	9.602452628E-3	6.266527343E-4	2.121209400E-3	-2.352924831E-2
3.045905144E+2	-1.980813594E+1	-3.046005000E+3	1.553900000E+0	1.246000000E+0	9.619736113E-3	6.287731230E-4	2.119740471E-3	-2.353446744E-2
3.046347791E+2	-1.980623900E+1	-3.046005000E+3	1.553900000E+0	1.246000000E+0	9.643025696E-3	6.289357552E-4	2.117562573E-3	-2.354023047E-2
3.046914964E+2	-1.980253543E+1	-3.046005000E+3	1.553900000E+0	1.246000000E+0	9.660948999E-3	6.286558346E-4	2.116479212E-3	-2.354376763E-2
3.047365533E+2	-1.980109014E+1	-3.046005000E+3	1.553800000E+0	1.246000000E+0	9.684733115E-3	6.245016702E-4	2.116309479E-3	-2.354743890E-2
3.047924033E+2	-1.979774790E+1	-3.046005000E+3	1.553800000E+0	1.246000000E+0	9.700414725E-3	6.226989790E-4	2.114971867E-3	-2.354931645E-2
3.048343243E+2	-1.979603161E+1	-3.046005000E+3	1.553800000E+0	1.246000000E+0	9.727199562E-3	6.213083980E-4	2.114231931E-3	-2.355320565E-2
3.048927832E+2	-1.979431533E+1	-3.046005000E+3	1.553800000E+0	1.246000000E+0	9.748121723E-3	6.186762475E-4	2.110393951E-3	-2.355402708E-2
3.049388531E+2	-1.979277970E+1	-3.046005000E+3	1.553700000E+0	1.246000000E+0	9.771621786E-3	6.177204195E-4	2.106532455E-3	-2.355469763E-2
3.049910131E+2	-1.979025044E+1	-3.046005000E+3	1.553700000E+0	1.246000000E+0	9.791723452E-3	6.167495740E-4	2.104972024E-3	-2.355456352E-2
3.050323760E+2	-1.978591455E+1	-3.046005000E+3	1.553700000E+0	1.246000000E+0	9.818600491E-3	6.154605071E-4	2.104993211E-3	-2.355222032E-2
3.050969736E+2	-1.978257231E+1	-3.046005000E+3	1.553700000E+0	1.246000000E+0	9.840830229E-3	6.160336197E-4	2.106823726E-3	-2.354629524E-2
3.051448608E+2	-1.978094635E+1	-3.046005000E+3	1.553600000E+0	1.246100000E+0	9.866192937E-3	6.147191161E-4	2.110288246E-3	-2.354125865E-2
3.051966195E+2	-1.977760410E+1	-3.046005000E+3	1.553600000E+0	1.246100000E+0	9.887438267E-3	6.130877882E-4	2.111898502E-3	-2.353716455E-2
3.052387366E+2	-1.977588781E+1	-3.046005000E+3	1.553600000E+0	1.246100000E+0	9.915330447E-3	6.117344601E-4	2.112023300E-3	-2.353192680E-2
3.052946556E+2	-1.977435219E+1	-3.046005000E+3	1.553600000E+0	1.246100000E+0	9.937284514E-3	6.102887564E-4	2.109955996E-3	-2.353002690E-2
3.053396785E+2	-1.977091961E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	9.961734526E-3	6.112811388E-4	2.109056339E-3	-2.352684923E-2
3.053924663E+2	-1.976911299E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	9.982764721E-3	6.125108339E-4	2.108963905E-3	-2.352599055E-2
3.054375862E+2	-1.976577073E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	1.000579074E-2	6.123208441E-4	2.109058900E-3	-2.352651022E-2
3.054896307E+2	-1.976423511E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	1.002478786E-2	6.133269635E-4	2.109306864E-3	-2.352608740E-2
3.055347949E+2	-1.976260915E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	1.004901249E-2	6.125634536E-4	2.108752495E-3	-2.352724038E-2
3.055974312E+2	-1.975827325E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	1.006404776E-2	6.129760877E-4	2.107506385E-3	-2.352673560E-2
3.056385905E+2	-1.975664729E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	1.008412801E-2	6.137109594E-4	2.106618136E-3	-2.352651022E-2
3.056910762E+2	-1.975339536E+1	-3.046005000E+3	1.553500000E+0	1.246200000E+0	1.009994373E-2	6.122171180E-4	2.105623484E-3	-2.352534980E-2
3.057363760E+2	-1.975041443E+1	-3.046005000E+3	1.553400000E+0	1.246200000E+0	1.012097578E-2	6.122059422E-4	2.103886334E-3	-2.352348156E-2
3.057920478E+2	-1.974887880E+1	-3.046005000E+3	1.553400000E+0	1.246200000E+0	1.013621874E-2	6.126893568E-4	2.104321262E-3	-2.352310345E-2
3.058335495E+2	-1.974625919E+1	-3.046005000E+3	1.553400000E+0	1.246200000E+0	1.015507523E-2	6.121058832E-4	2.104680752E-3	-2.352327853E-2
3.058930120E+2	-1.974228462E+1	-3.046005000E+3	1.553400000E+0	1.246200000E+0	1.016801316E-2	6.134742289E-4	2.106530359E-3	-2.352396212E-2
