Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
2.923504489E+1	3.193268437E+1	-1.906020000E+3	1.679000000E+0	1.241700000E+0	8.361796849E-3	-3.202220891E-3	4.372936208E-3	-2.394892462E-2
2.927848246E+1	3.192773290E+1	-1.906020000E+3	1.679000000E+0	1.241700000E+0	8.372773416E-3	-3.201100975E-3	4.381871317E-3	-2.394687943E-2
2.933115646E+1	3.192773290E+1	-1.906020000E+3	1.679000000E+0	1.241700000E+0	8.381446823E-3	-3.199752187E-3	4.388929810E-3	-2.394303866E-2
2.937707367E+1	3.192472955E+1	-1.906020000E+3	1.678900000E+0	1.241700000E+0	8.393590338E-3	-3.189703915E-3	4.397059325E-3	-2.394013479E-2
2.943175164E+1	3.192240263E+1	-1.906020000E+3	1.678900000E+0	1.241700000E+0	8.403166197E-3	-3.189338837E-3	4.402189981E-3	-2.393991128E-2
2.947376666E+1	3.192000356E+1	-1.906020000E+3	1.678900000E+0	1.241700000E+0	8.408800699E-3	-3.179956693E-3	4.408732057E-3	-2.393869311E-2
2.953032699E+1	3.191745116E+1	-1.906020000E+3	1.678900000E+0	1.241700000E+0	8.413971402E-3	-3.172755940E-3	4.413509276E-3	-2.393735200E-2
2.957599871E+1	3.191477249E+1	-1.906020000E+3	1.678800000E+0	1.241700000E+0	8.413009345E-3	-3.172285622E-3	4.416228272E-3	-2.393864282E-2
2.963200445E+1	3.191072292E+1	-1.906020000E+3	1.678800000E+0	1.241700000E+0	8.408415131E-3	-3.165473463E-3	4.417044111E-3	-2.393672802E-2
2.967441689E+1	3.191072292E+1	-1.906020000E+3	1.678800000E+0	1.241700000E+0	8.407944813E-3	-3.163455520E-3	4.418247845E-3	-2.393586747E-2
2.973111435E+1	3.190556400E+1	-1.906020000E+3	1.678800000E+0	1.241700000E+0	8.404035121E-3	-3.161527682E-3	4.422725644E-3	-2.393623442E-2
2.977807731E+1	3.190490560E+1	-1.906020000E+3	1.678600000E+0	1.241600000E+0	8.405785076E-3	-3.155090381E-3	4.425251391E-3	-2.393690497E-2
2.983123904E+1	3.190236222E+1	-1.906020000E+3	1.678600000E+0	1.241600000E+0	8.410998620E-3	-3.155397251E-3	4.427726846E-3	-2.393840440E-2
2.987633827E+1	3.189895300E+1	-1.906020000E+3	1.678600000E+0	1.241600000E+0	8.416215889E-3	-3.150364151E-3	4.428338260E-3	-2.394065075E-2
2.992902426E+1	3.189654490E+1	-1.906020000E+3	1.678600000E+0	1.241600000E+0	8.423738182E-3	-3.144827206E-3	4.426585510E-3	-2.394350991E-2
2.997159754E+1	3.189383014E+1	-1.906020000E+3	1.678500000E+0	1.241600000E+0	8.431950584E-3	-3.143154085E-3	4.426842090E-3	-2.394749783E-2
3.003128425E+1	3.189120558E+1	-1.906020000E+3	1.678500000E+0	1.241600000E+0	8.440124802E-3	-3.142472357E-3	4.427154548E-3	-2.395103499E-2
3.009200873E+1	3.188950999E+1	-1.906020000E+3	1.678500000E+0	1.241600000E+0	8.455633186E-3	-3.139063716E-3	4.425663035E-3	-2.395319194E-2
3.014672642E+1	3.188619095E+1	-1.906020000E+3	1.678500000E+0	1.241600000E+0	8.462856524E-3	-3.140297485E-3	4.425595514E-3	-2.395542339E-2
3.018865341E+1	3.188132062E+1	-1.906020000E+3	1.678300000E+0	1.241600000E+0	8.470453322E-3	-3.135912120E-3	4.421486054E-3	-2.395716868E-2
3.024216474E+1	3.187939053E+1	-1.906020000E+3	1.678300000E+0	1.241600000E+0	8.481402881E-3	-3.135547740E-3	4.418333527E-3	-2.395931259E-2
3.028529720E+1	3.187779414E+1	-1.906020000E+3	1.678300000E+0	1.241600000E+0	8.485054597E-3	-3.136488842E-3	4.416435957E-3	-2.395900153E-2
3.033077362E+1	3.187608952E+1	-1.906020000E+3	1.678300000E+0	1.241600000E+0	8.490591310E-3	-3.135456238E-3	4.415058531E-3	-2.395772934E-2
3.037288291E+1	3.187452019E+1	-1.906020000E+3	1.678200000E+0	1.241600000E+0	8.492777124E-3	-3.142988309E-3	4.405400250E-3	-2.395795845E-2
3.043367019E+1	3.186946045E+1	-1.906020000E+3	1.678200000E+0	1.241600000E+0	8.491079323E-3	-3.140866524E-3	4.395918455E-3	-2.395881526E-2
3.047996726E+1	3.186946045E+1	-1.906020000E+3	1.678200000E+0	1.241600000E+0	8.500355296E-3	-3.138939384E-3	4.384995904E-3	-2.395726182E-2
3.053189053E+1	3.186450894E+1	-1.906020000E+3	1.678200000E+0	1.241600000E+0	8.501554839E-3	-3.143493086E-3	4.376861267E-3	-2.395519242E-2
3.057489799E+1	3.186276824E+1	-1.906020000E+3	1.678100000E+0	1.241600000E+0	8.501988836E-3	-3.141731024E-3	4.367397167E-3	-2.395183593E-2
3.063621321E+1	3.186008955E+1	-1.906020000E+3	1.678100000E+0	1.241600000E+0	8.507356979E-3	-3.142422531E-3	4.361894447E-3	-2.395104431E-2
3.067796148E+1	3.185778966E+1	-1.906020000E+3	1.678100000E+0	1.241600000E+0	8.507139049E-3	-3.141244641E-3	4.356337711E-3	-2.395071089E-2
3.073123121E+1	3.185528233E+1	-1.906020000E+3	1.678100000E+0	1.241600000E+0	8.510065265E-3	-3.141748253E-3	4.351221025E-3	-2.395094000E-2
3.077716650E+1	3.185434434E+1	-1.906020000E+3	1.677900000E+0	1.241700000E+0	8.508513682E-3	-3.151594428E-3	4.343859386E-3	-2.395462058E-2
3.083643347E+1	3.185434434E+1	-1.906020000E+3	1.677900000E+0	1.241700000E+0	8.503633551E-3	-3.156530438E-3	4.338533618E-3	-2.395509183E-2
3.087910868E+1	3.185434434E+1	-1.906020000E+3	1.677900000E+0	1.241700000E+0	8.503819816E-3	-3.162691137E-3	4.332596436E-3	-2.395732701E-2
3.093201652E+1	3.185434434E+1	-1.906020000E+3	1.677900000E+0	1.241700000E+0	8.498362265E-3	-3.171779215E-3	4.325886723E-3	-2.395937405E-2
3.097716251E+1	3.184325075E+1	-1.906020000E+3	1.677800000E+0	1.241700000E+0	8.488913998E-3	-3.177044680E-3	4.318493884E-3	-2.395973355E-2
3.103366946E+1	3.184060813E+1	-1.906020000E+3	1.677800000E+0	1.241700000E+0	8.488586172E-3	-3.178770887E-3	4.314567428E-3	-2.395964973E-2
3.108589208E+1	3.183813687E+1	-1.906020000E+3	1.677800000E+0	1.241700000E+0	8.489182219E-3	-3.180307569E-3	4.311616067E-3	-2.395903878E-2
3.113284834E+1	3.183554836E+1	-1.906020000E+3	1.677800000E+0	1.241700000E+0	8.493999951E-3	-3.174989019E-3	4.308869131E-3	-2.395793050E-2
3.118357018E+1	3.183318533E+1	-1.906020000E+3	1.677600000E+0	1.241800000E+0	8.503233083E-3	-3.176519647E-3	4.305762239E-3	-2.395656519E-2
3.124059227E+1	3.183078622E+1	-1.906020000E+3	1.677600000E+0	1.241800000E+0	8.507360704E-3	-3.178611863E-3	4.303297959E-3	-2.395438217E-2
3.128436197E+1	3.182886513E+1	-1.906020000E+3	1.677600000E+0	1.241800000E+0	8.514603600E-3	-3.176752478E-3	4.298896063E-3	-2.395118587E-2
3.133702256E+1	3.182555508E+1	-1.906020000E+3	1.677600000E+0	1.241800000E+0	8.520171046E-3	-3.174388781E-3	4.292448517E-3	-2.394787036E-2
3.138298847E+1	3.182405789E+1	-1.906020000E+3	1.677500000E+0	1.241800000E+0	8.525262587E-3	-3.166442737E-3	4.285161383E-3	-2.394315228E-2
3.143366660E+1	3.182073882E+1	-1.906020000E+3	1.677500000E+0	1.241800000E+0	8.533675224E-3	-3.159680171E-3	4.280525725E-3	-2.394148335E-2
3.147952176E+1	3.181875459E+1	-1.906020000E+3	1.677500000E+0	1.241800000E+0	8.539916016E-3	-3.155584680E-3	4.274651408E-3	-2.393966913E-2
3.152897165E+1	3.181635548E+1	-1.906020000E+3	1.677500000E+0	1.241800000E+0	8.548023179E-3	-3.151445184E-3	4.269736353E-3	-2.393820137E-2
3.157469216E+1	3.181477712E+1	-1.906020000E+3	1.677400000E+0	1.241800000E+0	8.557078429E-3	-3.150245640E-3	4.263272043E-3	-2.394032665E-2
3.163405519E+1	3.181209841E+1	-1.906020000E+3	1.677400000E+0	1.241800000E+0	8.562712930E-3	-3.149594879E-3	4.257005174E-3	-2.394482121E-2
3.168021156E+1	3.180600140E+1	-1.906020000E+3	1.677400000E+0	1.241800000E+0	8.574644104E-3	-3.150367877E-3	4.249968100E-3	-2.394585684E-2
3.173325932E+1	3.180342190E+1	-1.906020000E+3	1.677400000E+0	1.241800000E+0	8.575131185E-3	-3.154219361E-3	4.246922210E-3	-2.394349128E-2
3.177448498E+1	3.180269134E+1	-1.906020000E+3	1.677400000E+0	1.241900000E+0	8.574807085E-3	-3.153213067E-3	4.243676085E-3	-2.394283004E-2
3.183587907E+1	3.180114905E+1	-1.906020000E+3	1.677400000E+0	1.241900000E+0	8.579577319E-3	-3.153139725E-3	4.244105425E-3	-2.394457348E-2
3.188122805E+1	3.179693706E+1	-1.906020000E+3	1.677400000E+0	1.241900000E+0	8.580985479E-3	-3.156794701E-3	4.245955031E-3	-2.394559793E-2
3.193044627E+1	3.179429442E+1	-1.906020000E+3	1.677400000E+0	1.241900000E+0	8.582669310E-3	-3.155931598E-3	4.246365745E-3	-2.394827642E-2
3.197399851E+1	3.179429442E+1	-1.906020000E+3	1.677300000E+0	1.242000000E+0	8.587199263E-3	-3.158283187E-3	4.248579498E-3	-2.394861914E-2
3.203336548E+1	3.178940598E+1	-1.906020000E+3	1.677300000E+0	1.242000000E+0	8.593712002E-3	-3.154113656E-3	4.249894060E-3	-2.394935675E-2
3.209322545E+1	3.178763821E+1	-1.906020000E+3	1.677300000E+0	1.242000000E+0	8.602293208E-3	-3.146630945E-3	4.248790443E-3	-2.395101637E-2
3.213908772E+1	3.178530222E+1	-1.906020000E+3	1.677300000E+0	1.242000000E+0	8.609236218E-3	-3.148796503E-3	4.249368794E-3	-2.395245060E-2
3.218433498E+1	3.178258742E+1	-1.906020000E+3	1.677100000E+0	1.242100000E+0	8.615550585E-3	-3.149750410E-3	4.251326900E-3	-2.395292744E-2
3.222997577E+1	3.178021535E+1	-1.906020000E+3	1.677100000E+0	1.242100000E+0	8.625963703E-3	-3.155464307E-3	4.253251012E-3	-2.395148017E-2
3.227749486E+1	3.177763583E+1	-1.906020000E+3	1.677100000E+0	1.242100000E+0	8.635021746E-3	-3.162337234E-3	4.256370012E-3	-2.395027131E-2
3.233118620E+1	3.177520063E+1	-1.906020000E+3	1.677100000E+0	1.242100000E+0	8.644940332E-3	-3.162014531E-3	4.259128124E-3	-2.395055071E-2
3.237364199E+1	3.177279248E+1	-1.906020000E+3	1.677000000E+0	1.242100000E+0	8.661386557E-3	-3.165164962E-3	4.258961417E-3	-2.395124547E-2
3.243499770E+1	3.177006865E+1	-1.906020000E+3	1.677000000E+0	1.242100000E+0	8.669668809E-3	-3.163676010E-3	4.258872010E-3	-2.395166270E-2
3.248060047E+1	3.176763344E+1	-1.906020000E+3	1.677000000E+0	1.242100000E+0	8.683045395E-3	-3.158273175E-3	4.262737464E-3	-2.394708619E-2
3.252858124E+1	3.176606409E+1	-1.906020000E+3	1.677000000E+0	1.242100000E+0	8.690078743E-3	-3.160449443E-3	4.269185942E-3	-2.394712530E-2
3.257103587E+1	3.176334928E+1	-1.906020000E+3	1.676900000E+0	1.242100000E+0	8.700114675E-3	-3.156166291E-3	4.272887018E-3	-2.395074256E-2
3.263536541E+1	3.176086897E+1	-1.906020000E+3	1.676900000E+0	1.242100000E+0	8.713644929E-3	-3.152583493E-3	4.276282620E-3	-2.395254932E-2
3.267873003E+1	3.175839768E+1	-1.906020000E+3	1.676900000E+0	1.242100000E+0	8.719724603E-3	-3.150235862E-3	4.280514550E-3	-2.395335399E-2
3.273180226E+1	3.175466369E+1	-1.906020000E+3	1.676900000E+0	1.242100000E+0	8.726918139E-3	-3.144370858E-3	4.282505717E-3	-2.395302243E-2
3.277440362E+1	3.175298609E+1	-1.906020000E+3	1.676800000E+0	1.242100000E+0	8.739092387E-3	-3.145208582E-3	4.284622148E-3	-2.395153046E-2
3.283443603E+1	3.175225553E+1	-1.906020000E+3	1.676800000E+0	1.242100000E+0	8.744616061E-3	-3.141863970E-3	4.286310170E-3	-2.394953184E-2
3.287981284E+1	3.175225553E+1	-1.906020000E+3	1.676800000E+0	1.242100000E+0	8.753558621E-3	-3.137146356E-3	4.288563971E-3	-2.394636534E-2
3.293292455E+1	3.175225553E+1	-1.906020000E+3	1.676800000E+0	1.242100000E+0	8.760995232E-3	-3.139565466E-3	4.292245954E-3	-2.394370548E-2
3.297454498E+1	3.174727687E+1	-1.906020000E+3	1.676700000E+0	1.242100000E+0	8.773977868E-3	-3.139309352E-3	4.301717039E-3	-2.394209988E-2
3.303118225E+1	3.173817636E+1	-1.906020000E+3	1.676700000E+0	1.242100000E+0	8.792651817E-3	-3.134293947E-3	4.312230740E-3	-2.394186892E-2
3.308791481E+1	3.173720228E+1	-1.906020000E+3	1.676700000E+0	1.242100000E+0	8.805209771E-3	-3.133874852E-3	4.318088293E-3	-2.394201979E-2
3.313005698E+1	3.173462274E+1	-1.906020000E+3	1.676700000E+0	1.242100000E+0	8.819921873E-3	-3.128860612E-3	4.324055743E-3	-2.394346893E-2
3.317236599E+1	3.173225968E+1	-1.906020000E+3	1.676600000E+0	1.242100000E+0	8.839489892E-3	-3.119010944E-3	4.330075346E-3	-2.394397557E-2
3.323569470E+1	3.172818293E+1	-1.906020000E+3	1.676600000E+0	1.242100000E+0	8.847335353E-3	-3.114229767E-3	4.333834164E-3	-2.394100837E-2
3.328251588E+1	3.172622573E+1	-1.906020000E+3	1.676600000E+0	1.242100000E+0	8.856168948E-3	-3.111253725E-3	4.336748272E-3	-2.393690310E-2
3.333087978E+1	3.172538693E+1	-1.906020000E+3	1.676600000E+0	1.242100000E+0	8.861891925E-3	-3.116772976E-3	4.340384156E-3	-2.393428609E-2
3.337758350E+1	3.172354698E+1	-1.906020000E+3	1.676500000E+0	1.242100000E+0	8.870035410E-3	-3.118250985E-3	4.345148336E-3	-2.393349260E-2
3.343169081E+1	3.172012865E+1	-1.906020000E+3	1.676500000E+0	1.242100000E+0	8.879541419E-3	-3.118688008E-3	4.347268492E-3	-2.393389493E-2
3.347351783E+1	3.171769342E+1	-1.906020000E+3	1.676500000E+0	1.242100000E+0	8.887766860E-3	-3.122061957E-3	4.350312520E-3	-2.393459156E-2
3.353388200E+1	3.171263355E+1	-1.906020000E+3	1.676500000E+0	1.242100000E+0	8.894042112E-3	-3.120603505E-3	4.352498800E-3	-2.393730730E-2
3.358276246E+1	3.171016225E+1	-1.906020000E+3	1.676400000E+0	1.242000000E+0	8.902828209E-3	-3.124862444E-3	4.355397541E-3	-2.394032851E-2
3.363542727E+1	3.170758270E+1	-1.906020000E+3	1.676400000E+0	1.242000000E+0	8.907220326E-3	-3.131060628E-3	4.359074868E-3	-2.394287847E-2
3.367781139E+1	3.170503924E+1	-1.906020000E+3	1.676400000E+0	1.242000000E+0	8.920256048E-3	-3.135972889E-3	4.362529144E-3	-2.394802123E-2
3.374132651E+1	3.170266714E+1	-1.906020000E+3	1.676400000E+0	1.242000000E+0	8.932562545E-3	-3.141857451E-3	4.366915207E-3	-2.395189181E-2
3.378671701E+1	3.170082719E+1	-1.906020000E+3	1.676300000E+0	1.242000000E+0	8.938470855E-3	-3.142217174E-3	4.369732924E-3	-2.395789139E-2
3.383662910E+1	3.169914958E+1	-1.906020000E+3	1.676300000E+0	1.242000000E+0	8.945978247E-3	-3.144681221E-3	4.370546434E-3	-2.395953238E-2
3.387847413E+1	3.169674140E+1	-1.906020000E+3	1.676300000E+0	1.242000000E+0	8.949858137E-3	-3.151262877E-3	4.372015130E-3	-2.396147512E-2
3.393102912E+1	3.169360265E+1	-1.906020000E+3	1.676300000E+0	1.242000000E+0	8.955285884E-3	-3.152170451E-3	4.372889642E-3	-2.396189421E-2
3.397327021E+1	3.169259248E+1	-1.906020000E+3	1.676200000E+0	1.242000000E+0	8.957934566E-3	-3.154276405E-3	4.372994881E-3	-2.396393381E-2
3.403291015E+1	3.168931844E+1	-1.906020000E+3	1.676200000E+0	1.242000000E+0	8.964650333E-3	-3.152158577E-3	4.374518525E-3	-2.396681346E-2
3.409306702E+1	3.168503422E+1	-1.906020000E+3	1.676200000E+0	1.242000000E+0	8.972707205E-3	-3.143787151E-3	4.375582561E-3	-2.396809123E-2
3.413431686E+1	3.168503422E+1	-1.906020000E+3	1.676200000E+0	1.242000000E+0	8.980084211E-3	-3.139529843E-3	4.376932513E-3	-2.396993525E-2
3.417712427E+1	3.168277035E+1	-1.906020000E+3	1.676000000E+0	1.242000000E+0	8.986251429E-3	-3.132268786E-3	4.378951155E-3	-2.397028916E-2
3.423346649E+1	3.167938806E+1	-1.906020000E+3	1.676000000E+0	1.242000000E+0	8.993375115E-3	-3.126299707E-3	4.380180966E-3	-2.396905608E-2
3.427550135E+1	3.167639362E+1	-1.906020000E+3	1.676000000E+0	1.242000000E+0	8.997915313E-3	-3.119423520E-3	4.383093212E-3	-2.396589145E-2
3.433012220E+1	3.167534736E+1	-1.906020000E+3	1.676000000E+0	1.242000000E+0	9.001960047E-3	-3.111285623E-3	4.384176806E-3	-2.396265976E-2
3.437195931E+1	3.167133372E+1	-1.906020000E+3	1.675800000E+0	1.241900000E+0	9.006226435E-3	-3.111517988E-3	4.382250831E-3	-2.396054380E-2
3.443672031E+1	3.166796045E+1	-1.906020000E+3	1.675800000E+0	1.241900000E+0	9.008725174E-3	-3.112996696E-3	4.378720652E-3	-2.395975031E-2
3.447900779E+1	3.166566049E+1	-1.906020000E+3	1.675800000E+0	1.241900000E+0	9.016087279E-3	-3.108392470E-3	4.372440278E-3	-2.396133170E-2
3.453146045E+1	3.166310799E+1	-1.906020000E+3	1.675800000E+0	1.241900000E+0	9.020769037E-3	-3.111092141E-3	4.367115442E-3	-2.396349423E-2
3.457388971E+1	3.166035706E+1	-1.906020000E+3	1.675700000E+0	1.241900000E+0	9.021214210E-3	-3.108158475E-3	4.358748440E-3	-2.397115715E-2
3.463390568E+1	3.165792181E+1	-1.906020000E+3	1.675700000E+0	1.241900000E+0	9.030709974E-3	-3.108294914E-3	4.350543022E-3	-2.397493832E-2
3.467968697E+1	3.165701085E+1	-1.906020000E+3	1.675700000E+0	1.241900000E+0	9.038872085E-3	-3.110011108E-3	4.341968801E-3	-2.397622913E-2
3.473207492E+1	3.165304229E+1	-1.906020000E+3	1.675700000E+0	1.241900000E+0	9.047648869E-3	-3.107110737E-3	4.335466772E-3	-2.397618443E-2
3.477499458E+1	3.165220348E+1	-1.906020000E+3	1.675600000E+0	1.241800000E+0	9.060990997E-3	-3.111990867E-3	4.325410817E-3	-2.397347987E-2
3.483449365E+1	3.164947960E+1	-1.906020000E+3	1.675600000E+0	1.241800000E+0	9.059362114E-3	-3.117422340E-3	4.318181425E-3	-2.397249825E-2
3.488029045E+1	3.164947960E+1	-1.906020000E+3	1.675600000E+0	1.241800000E+0	9.060770273E-3	-3.118525259E-3	4.312759265E-3	-2.397076599E-2
3.493231683E+1	3.164947960E+1	-1.906020000E+3	1.675600000E+0	1.241800000E+0	9.061212651E-3	-3.122369060E-3	4.309488460E-3	-2.396883629E-2
3.497526586E+1	3.164456399E+1	-1.906020000E+3	1.675400000E+0	1.241800000E+0	9.058198892E-3	-3.119264497E-3	4.306755029E-3	-2.397036180E-2
3.503115912E+1	3.163752880E+1	-1.906020000E+3	1.675400000E+0	1.241800000E+0	9.055707604E-3	-3.116763430E-3	4.301196430E-3	-2.397336625E-2
3.508796673E+1	3.163593236E+1	-1.906020000E+3	1.675400000E+0	1.241800000E+0	9.052127600E-3	-3.118318738E-3	4.297508858E-3	-2.397424914E-2
3.513349010E+1	3.163254103E+1	-1.906020000E+3	1.675400000E+0	1.241800000E+0	9.047403000E-3	-3.116600914E-3	4.292353988E-3	-2.397225052E-2
3.517896230E+1	3.163021400E+1	-1.906020000E+3	1.675300000E+0	1.241700000E+0	9.048203006E-3	-3.120794194E-3	4.285465926E-3	-2.396835946E-2
3.523177339E+1	3.162847324E+1	-1.906020000E+3	1.675300000E+0	1.241700000E+0	9.046256542E-3	-3.124858020E-3	4.278976005E-3	-2.396522649E-2
3.527451874E+1	3.162596582E+1	-1.906020000E+3	1.675300000E+0	1.241700000E+0	9.049202316E-3	-3.127079923E-3	4.273600411E-3	-2.396236174E-2
3.533472675E+1	3.162251136E+1	-1.906020000E+3	1.675300000E+0	1.241700000E+0	9.051943198E-3	-3.130845027E-3	4.270456266E-3	-2.395959757E-2
3.537765608E+1	3.162185293E+1	-1.906020000E+3	1.675200000E+0	1.241700000E+0	9.053858928E-3	-3.128479002E-3	4.268289544E-3	-2.395785041E-2
3.543256709E+1	3.161679299E+1	-1.906020000E+3	1.675200000E+0	1.241700000E+0	9.059207514E-3	-3.126753960E-3	4.267203622E-3	-2.395734936E-2
3.547769615E+1	3.161505223E+1	-1.906020000E+3	1.675200000E+0	1.241700000E+0	9.063477628E-3	-3.126482014E-3	4.265706521E-3	-2.395399101E-2
3.553760923E+1	3.161348283E+1	-1.906020000E+3	1.675200000E+0	1.241700000E+0	9.068559855E-3	-3.122383962E-3	4.265388474E-3	-2.394961380E-2
3.558034074E+1	3.161014561E+1	-1.906020000E+3	1.675100000E+0	1.241600000E+0	9.078918025E-3	-3.123812843E-3	4.265294876E-3	-2.394532971E-2
3.563250153E+1	3.160832367E+1	-1.906020000E+3	1.675100000E+0	1.241600000E+0	9.083801881E-3	-3.123542760E-3	4.266036674E-3	-2.394297719E-2
3.567809728E+1	3.160501350E+1	-1.906020000E+3	1.675100000E+0	1.241600000E+0	9.090886451E-3	-3.120430745E-3	4.262720235E-3	-2.394131944E-2
3.573431340E+1	3.160327273E+1	-1.906020000E+3	1.675100000E+0	1.241600000E+0	9.098604321E-3	-3.119047498E-3	4.260096233E-3	-2.394097112E-2
3.577790602E+1	3.160164020E+1	-1.906020000E+3	1.674900000E+0	1.241500000E+0	9.101636708E-3	-3.114540130E-3	4.255715292E-3	-2.394228056E-2
3.583412314E+1	3.159797827E+1	-1.906020000E+3	1.674900000E+0	1.241500000E+0	9.109235369E-3	-3.106701886E-3	4.252459854E-3	-2.394272387E-2
3.587971463E+1	3.159748220E+1	-1.906020000E+3	1.674900000E+0	1.241500000E+0	9.109835140E-3	-3.106027842E-3	4.247279372E-3	-2.394622005E-2
3.593324520E+1	3.159587672E+1	-1.906020000E+3	1.674900000E+0	1.241500000E+0	9.110943414E-3	-3.101485781E-3	4.246706609E-3	-2.394622378E-2
3.597523214E+1	3.159078970E+1	-1.906020000E+3	1.674800000E+0	1.241500000E+0	9.116924368E-3	-3.102040850E-3	4.249997437E-3	-2.394430898E-2
3.603492150E+1	3.158543209E+1	-1.906020000E+3	1.674800000E+0	1.241500000E+0	9.120341390E-3	-3.099537920E-3	4.255506676E-3	-2.394244075E-2
3.609541629E+1	3.158305994E+1	-1.906020000E+3	1.674800000E+0	1.241500000E+0	9.124128148E-3	-3.092788393E-3	4.258567933E-3	-2.394138835E-2
3.614061125E+1	3.158114780E+1	-1.906020000E+3	1.674800000E+0	1.241500000E+0	9.133846499E-3	-3.093522275E-3	4.260476679E-3	-2.394031361E-2
3.618316451E+1	3.158114780E+1	-1.906020000E+3	1.674700000E+0	1.241500000E+0	9.137737565E-3	-3.094000043E-3	4.264102783E-3	-2.394172177E-2
3.623947203E+1	3.157640351E+1	-1.906020000E+3	1.674700000E+0	1.241500000E+0	9.144396521E-3	-3.089607460E-3	4.267556593E-3	-2.394206263E-2
3.628536520E+1	3.157640351E+1	-1.906020000E+3	1.674700000E+0	1.241500000E+0	9.153234772E-3	-3.096094122E-3	4.270707257E-3	-2.394350991E-2
3.633661038E+1	3.157466273E+1	-1.906020000E+3	1.674700000E+0	1.241500000E+0	9.159385227E-3	-3.098446410E-3	4.273573402E-3	-2.394445986E-2
3.638267191E+1	3.157113608E+1	-1.906020000E+3	1.674600000E+0	1.241500000E+0	9.170065634E-3	-3.104174510E-3	4.276168998E-3	-2.394527383E-2
3.643293447E+1	3.156873687E+1	-1.906020000E+3	1.674600000E+0	1.241500000E+0	9.175165556E-3	-3.108618082E-3	4.276608583E-3	-2.394579165E-2
3.647489958E+1	3.156629257E+1	-1.906020000E+3	1.674600000E+0	1.241500000E+0	9.188509546E-3	-3.111276776E-3	4.280391615E-3	-2.394809574E-2
3.653067345E+1	3.156298238E+1	-1.906020000E+3	1.674600000E+0	1.241500000E+0	9.198456071E-3	-3.113980172E-3	4.285726696E-3	-2.394952625E-2
3.657428583E+1	3.156041180E+1	-1.906020000E+3	1.674500000E+0	1.241500000E+0	9.206082672E-3	-3.111360828E-3	4.288989585E-3	-2.395162545E-2
3.663391451E+1	3.155858984E+1	-1.906020000E+3	1.674500000E+0	1.241500000E+0	9.211646393E-3	-3.107461613E-3	4.288711119E-3	-2.395404317E-2
3.667984978E+1	3.155497299E+1	-1.906020000E+3	1.674500000E+0	1.241500000E+0	9.217136539E-3	-3.107214347E-3	4.285351839E-3	-2.395545505E-2
3.672894501E+1	3.155340358E+1	-1.906020000E+3	1.674500000E+0	1.241500000E+0	9.222851135E-3	-3.105551703E-3	4.285373725E-3	-2.395362593E-2
3.677116572E+1	3.155095927E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.228917770E-3	-3.106004093E-3	4.285552073E-3	-2.394829877E-2
3.683470418E+1	3.154730633E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.224903770E-3	-3.106989665E-3	4.288550466E-3	-2.394606918E-2
3.688034401E+1	3.154730633E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.229286574E-3	-3.101994982E-3	4.291513469E-3	-2.394668758E-2
3.693538536E+1	3.154730633E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.232507087E-3	-3.105688607E-3	4.293382633E-3	-2.394681983E-2
3.697892946E+1	3.154730633E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.229033254E-3	-3.102743533E-3	4.296202213E-3	-2.394688874E-2
3.703465716E+1	3.153660005E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.231120348E-3	-3.096267814E-3	4.301786423E-3	-2.394702285E-2
3.708510849E+1	3.153399338E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.230794385E-3	-3.097078996E-3	4.306172486E-3	-2.394706570E-2
3.713171581E+1	3.153172043E+1	-1.906020000E+3	1.674400000E+0	1.241600000E+0	9.232386015E-3	-3.093236592E-3	4.308585077E-3	-2.394795418E-2
3.717906089E+1	3.152979925E+1	-1.906020000E+3	1.674300000E+0	1.241700000E+0	9.238300845E-3	-3.092179540E-3	4.311202560E-3	-2.394779585E-2
3.723666842E+1	3.152659728E+1	-1.906020000E+3	1.674300000E+0	1.241700000E+0	9.239725769E-3	-3.096274566E-3	4.315780010E-3	-2.394671366E-2
3.728272493E+1	3.152513610E+1	-1.906020000E+3	1.674300000E+0	1.241700000E+0	9.244712070E-3	-3.094426822E-3	4.323994275E-3	-2.394338697E-2
3.734005120E+1	3.152161844E+1	-1.906020000E+3	1.674300000E+0	1.241700000E+0	9.247845039E-3	-3.095826833E-3	4.329730757E-3	-2.394334041E-2
3.738334263E+1	3.151986863E+1	-1.906020000E+3	1.674200000E+0	1.241700000E+0	9.244163521E-3	-3.093666164E-3	4.336339887E-3	-2.394457534E-2
3.743620986E+1	3.151659450E+1	-1.906020000E+3	1.674200000E+0	1.241700000E+0	9.245569818E-3	-3.094753018E-3	4.344678950E-3	-2.394410595E-2
