Timestamp_001	Field_001	Motor_position_001	Cernox_T_001	RuO2_T_001	S1_X_001	S1_Y_001	S2_X_001	S2_Y_001
8.802538927E+1	-3.089991865E+1	-3.109950000E+2	1.700500000E+0	1.271300000E+0	8.074970916E-3	1.120248926E-3	1.280721556E-2	-2.390947193E-2
8.808393389E+1	-3.089748311E+1	-3.109950000E+2	1.700500000E+0	1.271300000E+0	8.084687404E-3	1.119095832E-3	1.280511823E-2	-2.391031757E-2
8.812707028E+1	-3.089477696E+1	-3.109950000E+2	1.700500000E+0	1.271300000E+0	8.100941777E-3	1.118267188E-3	1.280552335E-2	-2.391043864E-2
8.818255559E+1	-3.089243162E+1	-3.109950000E+2	1.700500000E+0	1.271300000E+0	8.114865981E-3	1.114282408E-3	1.280506700E-2	-2.390757762E-2
8.822500198E+1	-3.088990588E+1	-3.109950000E+2	1.700500000E+0	1.271400000E+0	8.129571564E-3	1.113599515E-3	1.280488260E-2	-2.390640229E-2
8.828466127E+1	-3.088774095E+1	-3.109950000E+2	1.700500000E+0	1.271400000E+0	8.146720938E-3	1.115000225E-3	1.280235499E-2	-2.390138991E-2
8.832675031E+1	-3.088422294E+1	-3.109950000E+2	1.700500000E+0	1.271400000E+0	8.161093108E-3	1.113687991E-3	1.279622316E-2	-2.389657684E-2
8.837981826E+1	-3.088232863E+1	-3.109950000E+2	1.700500000E+0	1.271400000E+0	8.172827773E-3	1.114012790E-3	1.279411465E-2	-2.389298938E-2
8.842184979E+1	-3.087998329E+1	-3.109950000E+2	1.700400000E+0	1.271500000E+0	8.186790161E-3	1.111861318E-3	1.279009320E-2	-2.388734557E-2
8.848090314E+1	-3.087754775E+1	-3.109950000E+2	1.700400000E+0	1.271500000E+0	8.193073794E-3	1.109965728E-3	1.278861612E-2	-2.388366498E-2
8.851984595E+1	-3.087493179E+1	-3.109950000E+2	1.700400000E+0	1.271500000E+0	8.209434338E-3	1.106209820E-3	1.278331876E-2	-2.387801372E-2
8.858302736E+1	-3.087078234E+1	-3.109950000E+2	1.700400000E+0	1.271500000E+0	8.222897537E-3	1.103101764E-3	1.277970523E-2	-2.387284674E-2
8.863157265E+1	-3.086816638E+1	-3.109950000E+2	1.700300000E+0	1.271500000E+0	8.233888075E-3	1.105836709E-3	1.277700998E-2	-2.386822365E-2
8.868286055E+1	-3.086717412E+1	-3.109950000E+2	1.700300000E+0	1.271500000E+0	8.247040212E-3	1.107792254E-3	1.277530193E-2	-2.386599593E-2
8.872509537E+1	-3.086482877E+1	-3.109950000E+2	1.700300000E+0	1.271500000E+0	8.258558810E-3	1.107931952E-3	1.277470775E-2	-2.386339195E-2
8.878028476E+1	-3.086482877E+1	-3.109950000E+2	1.700300000E+0	1.271500000E+0	8.267591707E-3	1.113607781E-3	1.277325582E-2	-2.386206202E-2
8.882062566E+1	-3.086076952E+1	-3.109950000E+2	1.700300000E+0	1.271600000E+0	8.275908418E-3	1.116515021E-3	1.277219225E-2	-2.386089042E-2
8.888348360E+1	-3.085544739E+1	-3.109950000E+2	1.700300000E+0	1.271600000E+0	8.277179673E-3	1.119272201E-3	1.277022250E-2	-2.386067808E-2
8.892750527E+1	-3.085544739E+1	-3.109950000E+2	1.700300000E+0	1.271600000E+0	8.281170390E-3	1.123197726E-3	1.276870351E-2	-2.385917120E-2
8.897681477E+1	-3.085075669E+1	-3.109950000E+2	1.700300000E+0	1.271600000E+0	8.281127550E-3	1.122494927E-3	1.276931632E-2	-2.385630272E-2
8.902380375E+1	-3.085075669E+1	-3.109950000E+2	1.700200000E+0	1.271600000E+0	8.275590837E-3	1.127162483E-3	1.276879758E-2	-2.385553718E-2
8.908052024E+1	-3.084525413E+1	-3.109950000E+2	1.700200000E+0	1.271600000E+0	8.275958709E-3	1.128412085E-3	1.276866347E-2	-2.385237627E-2
8.912925216E+1	-3.084525413E+1	-3.109950000E+2	1.700200000E+0	1.271600000E+0	8.272790350E-3	1.126365503E-3	1.276937779E-2	-2.384937927E-2
8.917993978E+1	-3.084281857E+1	-3.109950000E+2	1.700200000E+0	1.271600000E+0	8.273233660E-3	1.126636984E-3	1.277229097E-2	-2.384774573E-2
8.922319337E+1	-3.084038301E+1	-3.109950000E+2	1.700200000E+0	1.271700000E+0	8.278774098E-3	1.122994698E-3	1.277663838E-2	-2.384587936E-2
8.927740148E+1	-3.083704540E+1	-3.109950000E+2	1.700200000E+0	1.271700000E+0	8.278141729E-3	1.122346032E-3	1.277931780E-2	-2.384599484E-2
8.931805862E+1	-3.083460983E+1	-3.109950000E+2	1.700200000E+0	1.271700000E+0	8.285479620E-3	1.120345667E-3	1.278283447E-2	-2.384556830E-2
8.937828544E+1	-3.083009953E+1	-3.109950000E+2	1.700200000E+0	1.271700000E+0	8.288458921E-3	1.116433181E-3	1.279038936E-2	-2.384518832E-2
8.943059531E+1	-3.082937788E+1	-3.109950000E+2	1.700200000E+0	1.271800000E+0	8.293050341E-3	1.116055064E-3	1.279544365E-2	-2.384624071E-2
8.948045018E+1	-3.082694232E+1	-3.109950000E+2	1.700200000E+0	1.271800000E+0	8.298435248E-3	1.113595674E-3	1.279949583E-2	-2.384823188E-2
8.952706559E+1	-3.082243201E+1	-3.109950000E+2	1.700200000E+0	1.271800000E+0	8.302006870E-3	1.111965976E-3	1.280558109E-2	-2.385265194E-2
8.957793296E+1	-3.082080830E+1	-3.109950000E+2	1.700200000E+0	1.271800000E+0	8.304323070E-3	1.114367507E-3	1.280981768E-2	-2.385623939E-2
8.962351605E+1	-3.081828253E+1	-3.109950000E+2	1.700100000E+0	1.271900000E+0	8.309626952E-3	1.112488331E-3	1.281720307E-2	-2.386068925E-2
8.968054340E+1	-3.081665882E+1	-3.109950000E+2	1.700100000E+0	1.271900000E+0	8.312303573E-3	1.112818369E-3	1.282306761E-2	-2.386047319E-2
8.972695013E+1	-3.081566655E+1	-3.109950000E+2	1.700100000E+0	1.271900000E+0	8.319779299E-3	1.118283253E-3	1.282640267E-2	-2.385744266E-2
8.978127483E+1	-3.081566655E+1	-3.109950000E+2	1.700100000E+0	1.271900000E+0	8.324879222E-3	1.119622961E-3	1.282837242E-2	-2.385457233E-2
8.982382709E+1	-3.081566655E+1	-3.109950000E+2	1.700000000E+0	1.271900000E+0	8.329107426E-3	1.122801681E-3	1.282981504E-2	-2.385129966E-2
8.988136907E+1	-3.081061499E+1	-3.109950000E+2	1.700000000E+0	1.271900000E+0	8.337633684E-3	1.123311115E-3	1.283211540E-2	-2.385022305E-2
8.992697099E+1	-3.080484179E+1	-3.109950000E+2	1.700000000E+0	1.271900000E+0	8.348110132E-3	1.120916335E-3	1.283514686E-2	-2.384728752E-2
8.998199900E+1	-3.080168456E+1	-3.109950000E+2	1.700000000E+0	1.271900000E+0	8.357157931E-3	1.120116911E-3	1.283609308E-2	-2.384635061E-2
9.002784574E+1	-3.079825672E+1	-3.109950000E+2	1.700000000E+0	1.272000000E+0	8.369368501E-3	1.118180226E-3	1.283628493E-2	-2.384168655E-2
9.008207549E+1	-3.079392680E+1	-3.109950000E+2	1.700000000E+0	1.272000000E+0	8.373975754E-3	1.114616869E-3	1.283699740E-2	-2.384090237E-2
9.012906956E+1	-3.079392680E+1	-3.109950000E+2	1.700000000E+0	1.272000000E+0	8.383161388E-3	1.114595798E-3	1.283964794E-2	-2.384292148E-2
9.018128696E+1	-3.078905565E+1	-3.109950000E+2	1.700000000E+0	1.272000000E+0	8.393866010E-3	1.106199226E-3	1.284129918E-2	-2.384550124E-2
9.022509160E+1	-3.078905565E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.402329870E-3	1.100192778E-3	1.284468360E-2	-2.384725772E-2
9.028393386E+1	-3.078499635E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.410048671E-3	1.099970774E-3	1.284640003E-2	-2.384690195E-2
9.032669866E+1	-3.078499635E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.419898339E-3	1.095293672E-3	1.285042334E-2	-2.384811640E-2
9.037869867E+1	-3.077967415E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.430788294E-3	1.094411593E-3	1.285378076E-2	-2.384934947E-2
9.042935061E+1	-3.077714836E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.443642408E-3	1.093085273E-3	1.285861712E-2	-2.385341935E-2
9.048043500E+1	-3.077489319E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.450775407E-3	1.092290739E-3	1.286251564E-2	-2.385594510E-2
9.052599594E+1	-3.077299885E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.462895639E-3	1.096670865E-3	1.286865678E-2	-2.385804616E-2
9.058685080E+1	-3.077047306E+1	-3.109950000E+2	1.699900000E+0	1.272000000E+0	8.473332040E-3	1.095180982E-3	1.287405658E-2	-2.386068367E-2
9.063125727E+1	-3.076821788E+1	-3.109950000E+2	1.699900000E+0	1.272100000E+0	8.481079713E-3	1.094198786E-3	1.288092043E-2	-2.386112325E-2
9.068027993E+1	-3.076560188E+1	-3.109950000E+2	1.699900000E+0	1.272100000E+0	8.490854874E-3	1.095626154E-3	1.288739778E-2	-2.385962568E-2
9.072336073E+1	-3.076442919E+1	-3.109950000E+2	1.699900000E+0	1.272100000E+0	8.499895222E-3	1.089930884E-3	1.289531123E-2	-2.385505289E-2
9.078567218E+1	-3.076190340E+1	-3.109950000E+2	1.699900000E+0	1.272100000E+0	8.505436592E-3	1.090102480E-3	1.290042885E-2	-2.385281585E-2
9.082766730E+1	-3.075775387E+1	-3.109950000E+2	1.699900000E+0	1.272200000E+0	8.515520021E-3	1.088665216E-3	1.290952600E-2	-2.385040931E-2
9.087959982E+1	-3.075531828E+1	-3.109950000E+2	1.699900000E+0	1.272200000E+0	8.520479314E-3	1.085231081E-3	1.291598566E-2	-2.385091968E-2
9.092301170E+1	-3.075252186E+1	-3.109950000E+2	1.699900000E+0	1.272200000E+0	8.530501276E-3	1.084112213E-3	1.292602439E-2	-2.385278232E-2
9.097712408E+1	-3.074999606E+1	-3.109950000E+2	1.699900000E+0	1.272200000E+0	8.537784219E-3	1.084197662E-3	1.293245424E-2	-2.385465614E-2
9.101965136E+1	-3.074765068E+1	-3.109950000E+2	1.699800000E+0	1.272300000E+0	8.547645062E-3	1.089273370E-3	1.294451486E-2	-2.385669760E-2
9.108048360E+1	-3.074593674E+1	-3.109950000E+2	1.699800000E+0	1.272300000E+0	8.558491245E-3	1.091800164E-3	1.295352634E-2	-2.385779470E-2
9.112559458E+1	-3.074341094E+1	-3.109950000E+2	1.699800000E+0	1.272300000E+0	8.571842685E-3	1.090513426E-3	1.296149194E-2	-2.386189252E-2
9.118370579E+1	-3.074097534E+1	-3.109950000E+2	1.699800000E+0	1.272300000E+0	8.582226001E-3	1.089306898E-3	1.296881307E-2	-2.386206388E-2
9.122453984E+1	-3.073844954E+1	-3.109950000E+2	1.699700000E+0	1.272300000E+0	8.598477580E-3	1.085951226E-3	1.297656167E-2	-2.386224829E-2
9.127837331E+1	-3.073556290E+1	-3.109950000E+2	1.699700000E+0	1.272300000E+0	8.607485332E-3	1.083749696E-3	1.298341062E-2	-2.386247180E-2
9.131770560E+1	-3.073321751E+1	-3.109950000E+2	1.699700000E+0	1.272300000E+0	8.622495458E-3	1.083503943E-3	1.299040951E-2	-2.386399731E-2
9.137233486E+1	-3.073078191E+1	-3.109950000E+2	1.699700000E+0	1.272300000E+0	8.634562604E-3	1.081126975E-3	1.299521513E-2	-2.386380732E-2
9.141091630E+1	-3.072816589E+1	-3.109950000E+2	1.699700000E+0	1.272300000E+0	8.650573902E-3	1.083635609E-3	1.300215907E-2	-2.386436425E-2
9.147005912E+1	-3.072564008E+1	-3.109950000E+2	1.699600000E+0	1.272300000E+0	8.668157272E-3	1.086156583E-3	1.300999057E-2	-2.386577986E-2
9.151317306E+1	-3.072410656E+1	-3.109950000E+2	1.699600000E+0	1.272300000E+0	8.686860092E-3	1.085516415E-3	1.301643252E-2	-2.386794612E-2
9.157077110E+1	-3.071905493E+1	-3.109950000E+2	1.699600000E+0	1.272300000E+0	8.698215708E-3	1.087851706E-3	1.302130055E-2	-2.386980876E-2
9.161799891E+1	-3.071643891E+1	-3.109950000E+2	1.699500000E+0	1.272300000E+0	8.713056333E-3	1.087677549E-3	1.302744355E-2	-2.387177758E-2
9.167620093E+1	-3.071391310E+1	-3.109950000E+2	1.699500000E+0	1.272300000E+0	8.721343242E-3	1.084485441E-3	1.303334720E-2	-2.387171052E-2
9.171996206E+1	-3.071319144E+1	-3.109950000E+2	1.699500000E+0	1.272300000E+0	8.734652773E-3	1.087056240E-3	1.304045226E-2	-2.387001738E-2
9.177799080E+1	-3.071319144E+1	-3.109950000E+2	1.699500000E+0	1.272300000E+0	8.749146946E-3	1.088483143E-3	1.304641552E-2	-2.386753820E-2
9.181998286E+1	-3.071319144E+1	-3.109950000E+2	1.699400000E+0	1.272400000E+0	8.763057180E-3	1.093854778E-3	1.305376738E-2	-2.386764437E-2
9.187846345E+1	-3.070804960E+1	-3.109950000E+2	1.699400000E+0	1.272400000E+0	8.777476847E-3	1.100207213E-3	1.305974182E-2	-2.386941761E-2
9.192059399E+1	-3.070804960E+1	-3.109950000E+2	1.699400000E+0	1.272400000E+0	8.799015544E-3	1.101756468E-3	1.306475606E-2	-2.387367748E-2
9.198030527E+1	-3.069902882E+1	-3.109950000E+2	1.699400000E+0	1.272400000E+0	8.812616579E-3	1.106118667E-3	1.306906808E-2	-2.387669683E-2
9.202327878E+1	-3.069704424E+1	-3.109950000E+2	1.699300000E+0	1.272400000E+0	8.832580410E-3	1.111677499E-3	1.307476312E-2	-2.387887240E-2
9.208673017E+1	-3.069451842E+1	-3.109950000E+2	1.699300000E+0	1.272400000E+0	8.842780255E-3	1.111959456E-3	1.308027562E-2	-2.388147637E-2
9.213021919E+1	-3.069235343E+1	-3.109950000E+2	1.699300000E+0	1.272400000E+0	8.847589605E-3	1.114915707E-3	1.308697648E-2	-2.388291992E-2
9.217906751E+1	-3.068982761E+1	-3.109950000E+2	1.699300000E+0	1.272400000E+0	8.856411092E-3	1.111072954E-3	1.309175044E-2	-2.388469502E-2
9.221913181E+1	-3.068712137E+1	-3.109950000E+2	1.699200000E+0	1.272400000E+0	8.866234682E-3	1.108081080E-3	1.309830695E-2	-2.388591878E-2
9.228612005E+1	-3.068450534E+1	-3.109950000E+2	1.699200000E+0	1.272400000E+0	8.875293657E-3	1.105895499E-3	1.310116053E-2	-2.388591692E-2
9.233035220E+1	-3.068234034E+1	-3.109950000E+2	1.699200000E+0	1.272400000E+0	8.885504678E-3	1.099630608E-3	1.310320199E-2	-2.388540842E-2
9.237711960E+1	-3.068026556E+1	-3.109950000E+2	1.699200000E+0	1.272400000E+0	8.890480734E-3	1.099222689E-3	1.310470980E-2	-2.388451248E-2
9.242284414E+1	-3.067674744E+1	-3.109950000E+2	1.699100000E+0	1.272500000E+0	8.901932277E-3	1.097047818E-3	1.310600061E-2	-2.388233319E-2
9.248091890E+1	-3.067521390E+1	-3.109950000E+2	1.699100000E+0	1.272500000E+0	8.910971694E-3	1.091530896E-3	1.310738362E-2	-2.387724072E-2
9.252531916E+1	-3.067277828E+1	-3.109950000E+2	1.699100000E+0	1.272500000E+0	8.924196474E-3	1.087795943E-3	1.310866233E-2	-2.387169190E-2
9.257674798E+1	-3.067007203E+1	-3.109950000E+2	1.699100000E+0	1.272500000E+0	8.936854079E-3	1.085736323E-3	1.310929097E-2	-2.386770211E-2
9.262099844E+1	-3.066754620E+1	-3.109950000E+2	1.699000000E+0	1.272500000E+0	8.952209726E-3	1.082826755E-3	1.311125886E-2	-2.386433072E-2
9.268683787E+1	-3.066438891E+1	-3.109950000E+2	1.699000000E+0	1.272500000E+0	8.965317160E-3	1.080779708E-3	1.311275642E-2	-2.386222221E-2
9.273039997E+1	-3.066177286E+1	-3.109950000E+2	1.699000000E+0	1.272500000E+0	8.982485160E-3	1.077320660E-3	1.311480720E-2	-2.386114560E-2
9.278025423E+1	-3.065915682E+1	-3.109950000E+2	1.699000000E+0	1.272500000E+0	8.992561139E-3	1.075008186E-3	1.311772317E-2	-2.386039309E-2
9.282648370E+1	-3.065599953E+1	-3.109950000E+2	1.698900000E+0	1.272500000E+0	9.005569853E-3	1.075309818E-3	1.312210318E-2	-2.386050485E-2
9.287771750E+1	-3.065311286E+1	-3.109950000E+2	1.698900000E+0	1.272500000E+0	9.016873315E-3	1.069372403E-3	1.312616374E-2	-2.386236936E-2
9.292912934E+1	-3.065049681E+1	-3.109950000E+2	1.698900000E+0	1.272500000E+0	9.029619396E-3	1.065343036E-3	1.312990207E-2	-2.386393957E-2
9.297873421E+1	-3.064815139E+1	-3.109950000E+2	1.698900000E+0	1.272500000E+0	9.041380137E-3	1.062830910E-3	1.313358732E-2	-2.386583947E-2
9.302331572E+1	-3.064634721E+1	-3.109950000E+2	1.698800000E+0	1.272500000E+0	9.053173475E-3	1.060082228E-3	1.313876826E-2	-2.386874333E-2
9.308672184E+1	-3.064300950E+1	-3.109950000E+2	1.698800000E+0	1.272500000E+0	9.057666175E-3	1.061049174E-3	1.314178854E-2	-2.386953123E-2
9.312765424E+1	-3.064138574E+1	-3.109950000E+2	1.698800000E+0	1.272500000E+0	9.064576589E-3	1.060944400E-3	1.314616390E-2	-2.387180924E-2
9.318553825E+1	-3.063813823E+1	-3.109950000E+2	1.698800000E+0	1.272500000E+0	9.064532816E-3	1.060259878E-3	1.315086055E-2	-2.387230657E-2
9.323191205E+1	-3.063813823E+1	-3.109950000E+2	1.698700000E+0	1.272500000E+0	9.064814076E-3	1.062859781E-3	1.315624267E-2	-2.387070470E-2
9.327822522E+1	-3.063633405E+1	-3.109950000E+2	1.698700000E+0	1.272500000E+0	9.065406397E-3	1.061541494E-3	1.316128671E-2	-2.386956662E-2
9.332268558E+1	-3.063056069E+1	-3.109950000E+2	1.698700000E+0	1.272500000E+0	9.063730948E-3	1.063474803E-3	1.316312980E-2	-2.386878990E-2
9.338045574E+1	-3.062785443E+1	-3.109950000E+2	1.698700000E+0	1.272500000E+0	9.068648331E-3	1.069877064E-3	1.316701621E-2	-2.386762202E-2
9.342758033E+1	-3.062641109E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.076197632E-3	1.075256616E-3	1.317265816E-2	-2.386605181E-2
9.348129245E+1	-3.062370482E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.078224190E-3	1.080717309E-3	1.317804307E-2	-2.386586927E-2
9.352706248E+1	-3.062126918E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.081775323E-3	1.085143187E-3	1.318461169E-2	-2.386561409E-2
9.358230175E+1	-3.061883354E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.076950140E-3	1.087344019E-3	1.318830531E-2	-2.386730164E-2
9.362486896E+1	-3.061639790E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.072328918E-3	1.093013212E-3	1.319346577E-2	-2.386825904E-2
9.367857493E+1	-3.061378184E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.067885578E-3	1.092426712E-3	1.319500525E-2	-2.387233637E-2
9.371772892E+1	-3.061278954E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.059223346E-3	1.095122309E-3	1.319797803E-2	-2.387578599E-2
9.377108171E+1	-3.061224828E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.058760479E-3	1.095422893E-3	1.319962274E-2	-2.387776598E-2
9.381349687E+1	-3.061224828E+1	-3.109950000E+2	1.698600000E+0	1.272600000E+0	9.051202796E-3	1.095536980E-3	1.320278645E-2	-2.388072014E-2
9.387281723E+1	-3.060656511E+1	-3.109950000E+2	1.698400000E+0	1.272600000E+0	9.046127088E-3	1.096239197E-3	1.320326794E-2	-2.388338745E-2
9.391527596E+1	-3.060656511E+1	-3.109950000E+2	1.698400000E+0	1.272600000E+0	9.039810859E-3	1.091016806E-3	1.320347656E-2	-2.388276719E-2
9.397119371E+1	-3.059871691E+1	-3.109950000E+2	1.698400000E+0	1.272600000E+0	9.032818489E-3	1.089990838E-3	1.320459135E-2	-2.388182282E-2
9.402332295E+1	-3.059637147E+1	-3.109950000E+2	1.698300000E+0	1.272600000E+0	9.027970955E-3	1.094554900E-3	1.320464443E-2	-2.387849800E-2
9.407840205E+1	-3.059519875E+1	-3.109950000E+2	1.698300000E+0	1.272600000E+0	9.025073610E-3	1.092197723E-3	1.320427656E-2	-2.387634665E-2
9.412476866E+1	-3.059095891E+1	-3.109950000E+2	1.698300000E+0	1.272600000E+0	9.019419551E-3	1.096524531E-3	1.320460159E-2	-2.387479134E-2
9.418232628E+1	-3.058753096E+1	-3.109950000E+2	1.698300000E+0	1.272600000E+0	9.017968550E-3	1.102518640E-3	1.320697274E-2	-2.387485467E-2
9.422829334E+1	-3.058500509E+1	-3.109950000E+2	1.698200000E+0	1.272600000E+0	9.014817886E-3	1.106654177E-3	1.320929546E-2	-2.387370355E-2
9.428230053E+1	-3.058338132E+1	-3.109950000E+2	1.698200000E+0	1.272600000E+0	9.009144269E-3	1.109886216E-3	1.321159210E-2	-2.387185581E-2
9.433318669E+1	-3.058013378E+1	-3.109950000E+2	1.698200000E+0	1.272600000E+0	9.006887674E-3	1.110854442E-3	1.321621519E-2	-2.386881970E-2
9.438082914E+1	-3.057832959E+1	-3.109950000E+2	1.698200000E+0	1.272600000E+0	9.001410566E-3	1.107677934E-3	1.321819145E-2	-2.386701293E-2
9.443241192E+1	-3.057598414E+1	-3.109950000E+2	1.698000000E+0	1.272600000E+0	8.999668062E-3	1.106433920E-3	1.322009321E-2	-2.386443876E-2
9.448828612E+1	-3.057264639E+1	-3.109950000E+2	1.698000000E+0	1.272600000E+0	8.996828459E-3	1.106793759E-3	1.322224457E-2	-2.385963313E-2
9.453101864E+1	-3.057075199E+1	-3.109950000E+2	1.698000000E+0	1.272600000E+0	8.987650275E-3	1.108015189E-3	1.322441548E-2	-2.385363914E-2
9.458686802E+1	-3.056804570E+1	-3.109950000E+2	1.698000000E+0	1.272600000E+0	8.979191072E-3	1.107834163E-3	1.322568487E-2	-2.385043167E-2
9.463197836E+1	-3.056551983E+1	-3.109950000E+2	1.697900000E+0	1.272600000E+0	8.974347264E-3	1.102157054E-3	1.322919037E-2	-2.384823374E-2
9.468018625E+1	-3.056389605E+1	-3.109950000E+2	1.697900000E+0	1.272600000E+0	8.968310431E-3	1.101399888E-3	1.323170681E-2	-2.384578995E-2
9.472252091E+1	-3.056137018E+1	-3.109950000E+2	1.697900000E+0	1.272600000E+0	8.960694075E-3	1.099323505E-3	1.323288865E-2	-2.384286746E-2
9.477660612E+1	-3.056055829E+1	-3.109950000E+2	1.697900000E+0	1.272600000E+0	8.954398334E-3	1.098216861E-3	1.323699485E-2	-2.384184487E-2
9.481896269E+1	-3.055794221E+1	-3.109950000E+2	1.697800000E+0	1.272600000E+0	8.948273957E-3	1.099257963E-3	1.324577164E-2	-2.384000830E-2
9.488357076E+1	-3.055406319E+1	-3.109950000E+2	1.697800000E+0	1.272600000E+0	8.947802708E-3	1.097368891E-3	1.325387228E-2	-2.383953333E-2
9.492727561E+1	-3.055216878E+1	-3.109950000E+2	1.697800000E+0	1.272600000E+0	8.946924470E-3	1.095716958E-3	1.326482743E-2	-2.383814938E-2
9.498244075E+1	-3.054883101E+1	-3.109950000E+2	1.697800000E+0	1.272600000E+0	8.947934024E-3	1.096595894E-3	1.327238232E-2	-2.383849770E-2
9.502458712E+1	-3.054630513E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.948708884E-3	1.093316940E-3	1.328456402E-2	-2.383598313E-2
9.508188201E+1	-3.054377926E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.949887939E-3	1.091086655E-3	1.329279132E-2	-2.383567579E-2
9.512531020E+1	-3.054053170E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.956887759E-3	1.090071863E-3	1.330644824E-2	-2.383613400E-2
9.518458694E+1	-3.053872749E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.962430060E-3	1.083497657E-3	1.331622899E-2	-2.383588627E-2
9.522809191E+1	-3.053629182E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.964973502E-3	1.082563307E-3	1.332929451E-2	-2.383720689E-2
9.527881086E+1	-3.053385615E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.970190771E-3	1.082289731E-3	1.334034186E-2	-2.383852936E-2
9.532223331E+1	-3.053133027E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.978947066E-3	1.081735711E-3	1.335401740E-2	-2.384267375E-2
9.537990737E+1	-3.052862396E+1	-3.109950000E+2	1.697600000E+0	1.272600000E+0	8.987794630E-3	1.084484975E-3	1.336589456E-2	-2.384720556E-2
9.543032871E+1	-3.052709039E+1	-3.109950000E+2	1.697500000E+0	1.272600000E+0	9.002839215E-3	1.084319199E-3	1.337766368E-2	-2.385046333E-2
9.548040656E+1	-3.052267008E+1	-3.109950000E+2	1.697500000E+0	1.272600000E+0	9.008939378E-3	1.085934229E-3	1.338868029E-2	-2.385362610E-2
9.552251947E+1	-3.052023441E+1	-3.109950000E+2	1.697500000E+0	1.272600000E+0	9.024103172E-3	1.088386634E-3	1.340203453E-2	-2.385162562E-2
9.558889349E+1	-3.051797915E+1	-3.109950000E+2	1.697500000E+0	1.272600000E+0	9.035144933E-3	1.085160882E-3	1.340938546E-2	-2.385051921E-2
9.563156869E+1	-3.051518263E+1	-3.109950000E+2	1.697300000E+0	1.272600000E+0	9.046824649E-3	1.087686047E-3	1.341704000E-2	-2.384868637E-2
9.568193792E+1	-3.051274695E+1	-3.109950000E+2	1.697300000E+0	1.272600000E+0	9.060993791E-3	1.089039259E-3	1.342369523E-2	-2.384832129E-2
9.572908463E+1	-3.051112316E+1	-3.109950000E+2	1.697300000E+0	1.272600000E+0	9.068015963E-3	1.087145996E-3	1.343301218E-2	-2.384859696E-2
9.578211733E+1	-3.050940916E+1	-3.109950000E+2	1.697300000E+0	1.272600000E+0	9.073263034E-3	1.088812831E-3	1.343890280E-2	-2.384847030E-2
9.582457866E+1	-3.050940916E+1	-3.109950000E+2	1.697200000E+0	1.272600000E+0	9.077744559E-3	1.087881275E-3	1.345044375E-2	-2.385060675E-2
9.588471854E+1	-3.050940916E+1	-3.109950000E+2	1.697200000E+0	1.272600000E+0	9.077448398E-3	1.089564408E-3	1.345835533E-2	-2.385201119E-2
9.593105577E+1	-3.050336506E+1	-3.109950000E+2	1.697200000E+0	1.272600000E+0	9.081699885E-3	1.092328224E-3	1.346499473E-2	-2.385327965E-2
9.597904263E+1	-3.049768179E+1	-3.109950000E+2	1.697200000E+0	1.272600000E+0	9.081990458E-3	1.088155666E-3	1.347172540E-2	-2.385513112E-2
9.602503781E+1	-3.049497547E+1	-3.109950000E+2	1.697100000E+0	1.272600000E+0	9.083692916E-3	1.086688484E-3	1.347827818E-2	-2.385782637E-2
9.608354314E+1	-3.049235936E+1	-3.109950000E+2	1.697100000E+0	1.272600000E+0	9.089883417E-3	1.086674631E-3	1.348391175E-2	-2.386096865E-2
9.612905026E+1	-3.048992367E+1	-3.109950000E+2	1.697100000E+0	1.272600000E+0	9.089995176E-3	1.083900104E-3	1.348964777E-2	-2.386349626E-2
9.617919596E+1	-3.048757819E+1	-3.109950000E+2	1.697100000E+0	1.272600000E+0	9.092923254E-3	1.085430151E-3	1.349425037E-2	-2.386475727E-2
9.622548718E+1	-3.048369913E+1	-3.109950000E+2	1.697000000E+0	1.272600000E+0	9.099012241E-3	1.081532450E-3	1.349959709E-2	-2.386458032E-2
