Timestamp_003	Field_003	Motor_position_003	Cernox_T_003	RuO2_T_003	S1_X_003	S1_Y_003	S2_X_003	S2_Y_003
1.023966894E+2	-3.002514179E+1	-2.133990000E+3	1.655700000E+0	1.240300000E+0	9.737070650E-3	-2.253689803E-3	3.292015055E-3	-2.385667525E-2
1.024402152E+2	-3.002324723E+1	-2.133990000E+3	1.655700000E+0	1.240300000E+0	9.745614603E-3	-2.251809696E-3	3.298076335E-3	-2.385561727E-2
1.024921009E+2	-3.001963855E+1	-2.133990000E+3	1.655700000E+0	1.240300000E+0	9.752131067E-3	-2.245688811E-3	3.302086610E-3	-2.385413088E-2
1.025354542E+2	-3.001810486E+1	-2.133990000E+3	1.655500000E+0	1.240300000E+0	9.764752351E-3	-2.241664566E-3	3.304817248E-3	-2.385186776E-2
1.025964115E+2	-3.001548856E+1	-2.133990000E+3	1.655500000E+0	1.240300000E+0	9.772295132E-3	-2.237233333E-3	3.305595135E-3	-2.384875528E-2
1.026405986E+2	-3.001287226E+1	-2.133990000E+3	1.655500000E+0	1.240300000E+0	9.781566448E-3	-2.232676838E-3	3.301345976E-3	-2.384067513E-2
1.026980091E+2	-3.000962444E+1	-2.133990000E+3	1.655500000E+0	1.240300000E+0	9.789932519E-3	-2.233125735E-3	3.299145727E-3	-2.383554727E-2
1.027420834E+2	-3.000899292E+1	-2.133990000E+3	1.655400000E+0	1.240400000E+0	9.795501828E-3	-2.235384425E-3	3.293405753E-3	-2.383057587E-2
1.027997886E+2	-3.000646684E+1	-2.133990000E+3	1.655400000E+0	1.240400000E+0	9.804634377E-3	-2.237608424E-3	3.290615976E-3	-2.382648177E-2
1.028464531E+2	-3.000141467E+1	-2.133990000E+3	1.655400000E+0	1.240400000E+0	9.810767137E-3	-2.241165377E-3	3.289038781E-3	-2.382355928E-2
1.028976184E+2	-2.999807663E+1	-2.133990000E+3	1.655400000E+0	1.240400000E+0	9.816031903E-3	-2.241199371E-3	3.286042949E-3	-2.382626198E-2
1.029410881E+2	-2.999807663E+1	-2.133990000E+3	1.655300000E+0	1.240400000E+0	9.822911583E-3	-2.244051779E-3	3.277073382E-3	-2.383370884E-2
1.029960922E+2	-2.999392663E+1	-2.133990000E+3	1.655300000E+0	1.240400000E+0	9.825330228E-3	-2.246014075E-3	3.268957371E-3	-2.383674868E-2
1.030402736E+2	-2.999140054E+1	-2.133990000E+3	1.655300000E+0	1.240400000E+0	9.834568016E-3	-2.245029900E-3	3.265299834E-3	-2.383716032E-2
1.030969651E+2	-2.998950597E+1	-2.133990000E+3	1.655300000E+0	1.240400000E+0	9.844063781E-3	-2.248812933E-3	3.261951497E-3	-2.384189330E-2
1.031523143E+2	-2.998607771E+1	-2.133990000E+3	1.655200000E+0	1.240400000E+0	9.849674068E-3	-2.251255559E-3	3.264579689E-3	-2.384511568E-2
1.031962160E+2	-2.998427336E+1	-2.133990000E+3	1.655200000E+0	1.240400000E+0	9.857770987E-3	-2.251360565E-3	3.267577151E-3	-2.384867892E-2
1.032422771E+2	-2.998427336E+1	-2.133990000E+3	1.655200000E+0	1.240400000E+0	9.866624139E-3	-2.250020858E-3	3.268760396E-3	-2.385079302E-2
1.032932044E+2	-2.998183748E+1	-2.133990000E+3	1.655200000E+0	1.240400000E+0	9.872475639E-3	-2.248144941E-3	3.267629771E-3	-2.385478839E-2
1.033404481E+2	-2.997768747E+1	-2.133990000E+3	1.655100000E+0	1.240400000E+0	9.881906211E-3	-2.248444594E-3	3.269025125E-3	-2.385736816E-2
1.033980654E+2	-2.997434942E+1	-2.133990000E+3	1.655100000E+0	1.240400000E+0	9.889102541E-3	-2.252168953E-3	3.268954344E-3	-2.385858260E-2
1.034455103E+2	-2.997092115E+1	-2.133990000E+3	1.655100000E+0	1.240400000E+0	9.898666292E-3	-2.249657875E-3	3.269098233E-3	-2.385906130E-2
1.034925655E+2	-2.996929723E+1	-2.133990000E+3	1.655100000E+0	1.240400000E+0	9.908913635E-3	-2.251248574E-3	3.268039785E-3	-2.385545522E-2
1.035380377E+2	-2.996686135E+1	-2.133990000E+3	1.654900000E+0	1.240300000E+0	9.917625226E-3	-2.250942402E-3	3.265280975E-3	-2.385769785E-2
1.036030218E+2	-2.996424503E+1	-2.133990000E+3	1.654900000E+0	1.240300000E+0	9.924647398E-3	-2.249975223E-3	3.265836742E-3	-2.386221103E-2
1.036489739E+2	-2.996162871E+1	-2.133990000E+3	1.654900000E+0	1.240300000E+0	9.932160378E-3	-2.251528902E-3	3.264919389E-3	-2.386169136E-2
1.036929293E+2	-2.995919283E+1	-2.133990000E+3	1.654900000E+0	1.240300000E+0	9.934934788E-3	-2.250652062E-3	3.262866987E-3	-2.385987528E-2
1.037364065E+2	-2.995847109E+1	-2.133990000E+3	1.654800000E+0	1.240300000E+0	9.937432595E-3	-2.246133052E-3	3.259690246E-3	-2.385865338E-2
1.037975778E+2	-2.995847109E+1	-2.133990000E+3	1.654800000E+0	1.240300000E+0	9.939015843E-3	-2.244033385E-3	3.258645767E-3	-2.385662310E-2
1.038380725E+2	-2.995847109E+1	-2.133990000E+3	1.654800000E+0	1.240300000E+0	9.941780008E-3	-2.236845670E-3	3.258485114E-3	-2.384872362E-2
1.038983372E+2	-2.995341888E+1	-2.133990000E+3	1.654800000E+0	1.240300000E+0	9.945744649E-3	-2.233031439E-3	3.258256242E-3	-2.384411916E-2
1.039401981E+2	-2.994746449E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.949946776E-3	-2.228308236E-3	3.254504641E-3	-2.383822948E-2
1.039995906E+2	-2.994394599E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.951593354E-3	-2.225309377E-3	3.252558410E-3	-2.383626252E-2
1.040467657E+2	-2.994169053E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.954662994E-3	-2.223274438E-3	3.249105066E-3	-2.383445017E-2
1.040940091E+2	-2.993916443E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.956591763E-3	-2.221563365E-3	3.248612164E-3	-2.383549139E-2
1.041452104E+2	-2.993736006E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.961622767E-3	-2.222773619E-3	3.251333488E-3	-2.383601107E-2
1.042063975E+2	-2.993221762E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.965388104E-3	-2.223879099E-3	3.250156762E-3	-2.383642085E-2
1.042496003E+2	-2.993221762E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.967640042E-3	-2.221512841E-3	3.253637114E-3	-2.383718826E-2
1.043039106E+2	-2.992698496E+1	-2.133990000E+3	1.654600000E+0	1.240400000E+0	9.972357191E-3	-2.221039264E-3	3.259335412E-3	-2.383694053E-2
1.043512737E+2	-2.992698496E+1	-2.133990000E+3	1.654500000E+0	1.240500000E+0	9.971782565E-3	-2.221023431E-3	3.265065141E-3	-2.383548953E-2
1.043946704E+2	-2.992563169E+1	-2.133990000E+3	1.654500000E+0	1.240500000E+0	9.973495267E-3	-2.217501402E-3	3.269295674E-3	-2.383524366E-2
1.044377414E+2	-2.992220339E+1	-2.133990000E+3	1.654500000E+0	1.240500000E+0	9.973077104E-3	-2.217551461E-3	3.273455426E-3	-2.383463085E-2
1.044941135E+2	-2.991958706E+1	-2.133990000E+3	1.654500000E+0	1.240500000E+0	9.971932508E-3	-2.215411747E-3	3.274775576E-3	-2.383456007E-2
1.045376828E+2	-2.991706094E+1	-2.133990000E+3	1.654400000E+0	1.240500000E+0	9.968214668E-3	-2.212632215E-3	3.278262448E-3	-2.383310534E-2
1.045988080E+2	-2.991354242E+1	-2.133990000E+3	1.654400000E+0	1.240500000E+0	9.963407181E-3	-2.210438251E-3	3.281436395E-3	-2.383190393E-2
1.046422494E+2	-2.991218914E+1	-2.133990000E+3	1.654400000E+0	1.240500000E+0	9.959829971E-3	-2.206701785E-3	3.282059683E-3	-2.382610179E-2
1.046990581E+2	-2.990894127E+1	-2.133990000E+3	1.654400000E+0	1.240500000E+0	9.961144067E-3	-2.203912009E-3	3.280997509E-3	-2.382473648E-2
1.047433286E+2	-2.990704668E+1	-2.133990000E+3	1.654300000E+0	1.240500000E+0	9.960170835E-3	-2.202892443E-3	3.281458281E-3	-2.382309362E-2
1.047982889E+2	-2.990334772E+1	-2.133990000E+3	1.654300000E+0	1.240500000E+0	9.959954768E-3	-2.201453317E-3	3.280802397E-3	-2.381614223E-2
1.048449968E+2	-2.990334772E+1	-2.133990000E+3	1.654300000E+0	1.240500000E+0	9.962183423E-3	-2.202850766E-3	3.275601193E-3	-2.381168120E-2
1.048919937E+2	-2.990019007E+1	-2.133990000E+3	1.654300000E+0	1.240500000E+0	9.962204844E-3	-2.205615630E-3	3.274234943E-3	-2.380970866E-2
1.049361121E+2	-2.989676176E+1	-2.133990000E+3	1.654100000E+0	1.240500000E+0	9.962839074E-3	-2.207214246E-3	3.276565112E-3	-2.381016687E-2
1.050004064E+2	-2.989234104E+1	-2.133990000E+3	1.654100000E+0	1.240500000E+0	9.962166659E-3	-2.210613806E-3	3.276908305E-3	-2.381205000E-2
1.050420535E+2	-2.988999535E+1	-2.133990000E+3	1.654100000E+0	1.240500000E+0	9.955433197E-3	-2.213874366E-3	3.274242859E-3	-2.381594665E-2
1.050951445E+2	-2.988846163E+1	-2.133990000E+3	1.654100000E+0	1.240500000E+0	9.950771928E-3	-2.217406640E-3	3.272825619E-3	-2.382316068E-2
1.051433260E+2	-2.988503331E+1	-2.133990000E+3	1.654000000E+0	1.240500000E+0	9.948378429E-3	-2.221461153E-3	3.269349923E-3	-2.383276820E-2
1.051975515E+2	-2.988340937E+1	-2.133990000E+3	1.654000000E+0	1.240500000E+0	9.945978410E-3	-2.219159389E-3	3.268124769E-3	-2.383802086E-2
1.052446923E+2	-2.988340937E+1	-2.133990000E+3	1.654000000E+0	1.240500000E+0	9.947899729E-3	-2.220017370E-3	3.269033274E-3	-2.384118736E-2
1.052989882E+2	-2.987835711E+1	-2.133990000E+3	1.654000000E+0	1.240500000E+0	9.947964922E-3	-2.221923322E-3	3.271347145E-3	-2.384214662E-2
1.053427523E+2	-2.987501901E+1	-2.133990000E+3	1.653800000E+0	1.240400000E+0	9.950328618E-3	-2.221229952E-3	3.273035865E-3	-2.384139970E-2
1.053967457E+2	-2.987330485E+1	-2.133990000E+3	1.653800000E+0	1.240400000E+0	9.955795482E-3	-2.223553369E-3	3.272250295E-3	-2.384198830E-2
1.054434493E+2	-2.987077871E+1	-2.133990000E+3	1.653800000E+0	1.240400000E+0	9.958292358E-3	-2.224089112E-3	3.273419570E-3	-2.384018526E-2
1.054980777E+2	-2.986825258E+1	-2.133990000E+3	1.653800000E+0	1.240400000E+0	9.965074249E-3	-2.223152202E-3	3.274391871E-3	-2.383618802E-2
1.055499872E+2	-2.986563622E+1	-2.133990000E+3	1.653700000E+0	1.240400000E+0	9.969826788E-3	-2.226042561E-3	3.274477087E-3	-2.383333631E-2
1.055971653E+2	-2.986301987E+1	-2.133990000E+3	1.653700000E+0	1.240400000E+0	9.971050546E-3	-2.227924298E-3	3.274051705E-3	-2.383223735E-2
1.056451534E+2	-2.986139592E+1	-2.133990000E+3	1.653700000E+0	1.240400000E+0	9.972175583E-3	-2.229301259E-3	3.274425399E-3	-2.383098938E-2
1.056928754E+2	-2.985805781E+1	-2.133990000E+3	1.653700000E+0	1.240400000E+0	9.970097803E-3	-2.227847697E-3	3.275892464E-3	-2.382759936E-2
1.057410762E+2	-2.985562189E+1	-2.133990000E+3	1.653600000E+0	1.240400000E+0	9.972200729E-3	-2.221843926E-3	3.275341820E-3	-2.382406034E-2
1.057987632E+2	-2.985381750E+1	-2.133990000E+3	1.653600000E+0	1.240400000E+0	9.978230111E-3	-2.220151015E-3	3.276774893E-3	-2.382120490E-2
1.058455122E+2	-2.985381750E+1	-2.133990000E+3	1.653600000E+0	1.240400000E+0	9.982955642E-3	-2.218126785E-3	3.274540184E-3	-2.381909639E-2
1.058956123E+2	-2.985381750E+1	-2.133990000E+3	1.653600000E+0	1.240400000E+0	9.990263730E-3	-2.215548186E-3	3.268897068E-3	-2.381827868E-2
1.059395625E+2	-2.984885544E+1	-2.133990000E+3	1.653500000E+0	1.240400000E+0	1.000090968E-2	-2.216393827E-3	3.258302342E-3	-2.382270805E-2
1.059975519E+2	-2.984290096E+1	-2.133990000E+3	1.653500000E+0	1.240400000E+0	1.000777911E-2	-2.214825479E-3	3.252410330E-3	-2.382940985E-2
1.060442942E+2	-2.984109657E+1	-2.133990000E+3	1.653500000E+0	1.240400000E+0	1.001789235E-2	-2.212183084E-3	3.247074783E-3	-2.383555099E-2
1.060948852E+2	-2.983775845E+1	-2.133990000E+3	1.653500000E+0	1.240400000E+0	1.002554502E-2	-2.210835693E-3	3.241097322E-3	-2.384039573E-2
1.061382256E+2	-2.983622472E+1	-2.133990000E+3	1.653400000E+0	1.240500000E+0	1.003549527E-2	-2.203767188E-3	3.235342214E-3	-2.384855039E-2
1.061964590E+2	-2.983369857E+1	-2.133990000E+3	1.653400000E+0	1.240500000E+0	1.004543621E-2	-2.199727343E-3	3.234191099E-3	-2.385614254E-2
1.062437198E+2	-2.983099198E+1	-2.133990000E+3	1.653400000E+0	1.240500000E+0	1.004763320E-2	-2.199730370E-3	3.238608129E-3	-2.386590652E-2
1.062967725E+2	-2.982864627E+1	-2.133990000E+3	1.653400000E+0	1.240500000E+0	1.005382277E-2	-2.197011607E-3	3.241849830E-3	-2.387352660E-2
1.063377509E+2	-2.982612012E+1	-2.133990000E+3	1.653300000E+0	1.240500000E+0	1.005971432E-2	-2.194795758E-3	3.245951375E-3	-2.388630807E-2
1.063997257E+2	-2.982359397E+1	-2.133990000E+3	1.653300000E+0	1.240500000E+0	1.006243099E-2	-2.192960819E-3	3.249331377E-3	-2.389142290E-2
1.064424695E+2	-2.982088738E+1	-2.133990000E+3	1.653300000E+0	1.240500000E+0	1.006709225E-2	-2.190833446E-3	3.251737682E-3	-2.389491349E-2
1.064955270E+2	-2.981818078E+1	-2.133990000E+3	1.653300000E+0	1.240500000E+0	1.006995328E-2	-2.192097483E-3	3.253266681E-3	-2.389534749E-2
1.065385332E+2	-2.981574485E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.006899122E-2	-2.190106548E-3	3.255908145E-3	-2.389824390E-2
1.065964069E+2	-2.981240672E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.007173490E-2	-2.193361754E-3	3.255971009E-3	-2.389810048E-2
1.066436300E+2	-2.981078276E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.007245481E-2	-2.197526162E-3	3.255521646E-3	-2.389808372E-2
1.067089519E+2	-2.980636198E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.007147320E-2	-2.195559442E-3	3.256492782E-3	-2.389637008E-2
1.067522669E+2	-2.980392604E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.007298101E-2	-2.195375040E-3	3.260656726E-3	-2.389361151E-2
1.068000296E+2	-2.980320428E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.006835047E-2	-2.193974797E-3	3.268598579E-3	-2.389238030E-2
1.068436729E+2	-2.980076834E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.006459259E-2	-2.193491207E-3	3.278265474E-3	-2.388700470E-2
1.068945971E+2	-2.979986614E+1	-2.133990000E+3	1.653200000E+0	1.240600000E+0	1.006291714E-2	-2.193723805E-3	3.283114405E-3	-2.388389222E-2
1.069373502E+2	-2.979490404E+1	-2.133990000E+3	1.653000000E+0	1.240500000E+0	1.005948894E-2	-2.192569431E-3	3.292140784E-3	-2.387973294E-2
1.069992792E+2	-2.979228766E+1	-2.133990000E+3	1.653000000E+0	1.240500000E+0	1.005730033E-2	-2.189623425E-3	3.298086813E-3	-2.387373336E-2
1.070442168E+2	-2.979057347E+1	-2.133990000E+3	1.653000000E+0	1.240500000E+0	1.005183440E-2	-2.189189661E-3	3.303189995E-3	-2.386588790E-2
1.070958433E+2	-2.978885929E+1	-2.133990000E+3	1.653000000E+0	1.240500000E+0	1.004991960E-2	-2.185706981E-3	3.303057980E-3	-2.385518700E-2
1.071376498E+2	-2.978561136E+1	-2.133990000E+3	1.652900000E+0	1.240500000E+0	1.004543062E-2	-2.187065780E-3	3.302353434E-3	-2.384285629E-2
1.071978906E+2	-2.978299498E+1	-2.133990000E+3	1.652900000E+0	1.240500000E+0	1.003927551E-2	-2.184560988E-3	3.301097080E-3	-2.383467183E-2
1.072377097E+2	-2.978055903E+1	-2.133990000E+3	1.652900000E+0	1.240500000E+0	1.003490295E-2	-2.178907860E-3	3.304706421E-3	-2.382240444E-2
1.072943598E+2	-2.977740132E+1	-2.133990000E+3	1.652900000E+0	1.240500000E+0	1.003122143E-2	-2.177729970E-3	3.306376515E-3	-2.381324954E-2
1.073386719E+2	-2.977550669E+1	-2.133990000E+3	1.652800000E+0	1.240500000E+0	1.002396550E-2	-2.177494811E-3	3.303472418E-3	-2.380920388E-2
1.073960532E+2	-2.977225876E+1	-2.133990000E+3	1.652800000E+0	1.240500000E+0	1.002192218E-2	-2.176215406E-3	3.300970187E-3	-2.380899526E-2
1.074401215E+2	-2.976991303E+1	-2.133990000E+3	1.652800000E+0	1.240500000E+0	1.001493819E-2	-2.175739501E-3	3.294966649E-3	-2.380603179E-2
1.075002305E+2	-2.976810862E+1	-2.133990000E+3	1.652800000E+0	1.240500000E+0	1.001052372E-2	-2.175095258E-3	3.292070003E-3	-2.380417474E-2
1.075426483E+2	-2.976639443E+1	-2.133990000E+3	1.652700000E+0	1.240500000E+0	1.000617351E-2	-2.177057322E-3	3.289928893E-3	-2.380464226E-2
1.075974996E+2	-2.976287583E+1	-2.133990000E+3	1.652700000E+0	1.240500000E+0	9.999401867E-3	-2.178120194E-3	3.291354748E-3	-2.380556241E-2
1.076441493E+2	-2.976116164E+1	-2.133990000E+3	1.652700000E+0	1.240500000E+0	9.991311468E-3	-2.176189097E-3	3.295731964E-3	-2.380175702E-2
1.076988294E+2	-2.975773326E+1	-2.133990000E+3	1.652700000E+0	1.240500000E+0	9.984381497E-3	-2.175029833E-3	3.297287505E-3	-2.379685640E-2
1.077455880E+2	-2.975439510E+1	-2.133990000E+3	1.652600000E+0	1.240500000E+0	9.974888526E-3	-2.171865432E-3	3.300144570E-3	-2.379583381E-2
1.077997744E+2	-2.975376355E+1	-2.133990000E+3	1.652600000E+0	1.240500000E+0	9.970587678E-3	-2.168505685E-3	3.299467498E-3	-2.379626781E-2
1.078432535E+2	-2.975204936E+1	-2.133990000E+3	1.652600000E+0	1.240500000E+0	9.966245852E-3	-2.168963663E-3	3.300800221E-3	-2.379431762E-2
1.079009580E+2	-2.975204936E+1	-2.133990000E+3	1.652600000E+0	1.240500000E+0	9.961555712E-3	-2.167974133E-3	3.299342003E-3	-2.379534580E-2
1.079531078E+2	-2.974708722E+1	-2.133990000E+3	1.652500000E+0	1.240600000E+0	9.960412979E-3	-2.165738726E-3	3.296793671E-3	-2.379567735E-2
1.079964330E+2	-2.974618502E+1	-2.133990000E+3	1.652500000E+0	1.240600000E+0	9.958115406E-3	-2.165588783E-3	3.295978531E-3	-2.379664406E-2
1.080382604E+2	-2.973941846E+1	-2.133990000E+3	1.652500000E+0	1.240600000E+0	9.954720735E-3	-2.163771540E-3	3.290517954E-3	-2.380050532E-2
1.080946314E+2	-2.973589984E+1	-2.133990000E+3	1.652500000E+0	1.240600000E+0	9.953060187E-3	-2.164047677E-3	3.286616178E-3	-2.380010299E-2
1.081381201E+2	-2.973589984E+1	-2.133990000E+3	1.652400000E+0	1.240600000E+0	9.951275773E-3	-2.164639533E-3	3.278846154E-3	-2.380075864E-2
1.082071273E+2	-2.973156924E+1	-2.133990000E+3	1.652400000E+0	1.240600000E+0	9.951985441E-3	-2.165155718E-3	3.275771625E-3	-2.380275726E-2
1.082540865E+2	-2.972823107E+1	-2.133990000E+3	1.652400000E+0	1.240600000E+0	9.953437373E-3	-2.168409526E-3	3.276496194E-3	-2.380699851E-2
1.082965231E+2	-2.972823107E+1	-2.133990000E+3	1.652400000E+0	1.240600000E+0	9.953182191E-3	-2.170281019E-3	3.278498072E-3	-2.381189540E-2
1.083452006E+2	-2.972660709E+1	-2.133990000E+3	1.652300000E+0	1.240600000E+0	9.956911206E-3	-2.172410023E-3	3.276418894E-3	-2.381860837E-2
1.083959525E+2	-2.972335913E+1	-2.133990000E+3	1.652300000E+0	1.240600000E+0	9.960385039E-3	-2.174100839E-3	3.274179529E-3	-2.382329665E-2
1.084357317E+2	-2.971893830E+1	-2.133990000E+3	1.652300000E+0	1.240600000E+0	9.965441190E-3	-2.171967644E-3	3.272881499E-3	-2.382492088E-2
1.084990279E+2	-2.971578056E+1	-2.133990000E+3	1.652300000E+0	1.240600000E+0	9.969741106E-3	-2.171128755E-3	3.273584181E-3	-2.382586896E-2
1.085426941E+2	-2.971334459E+1	-2.133990000E+3	1.652100000E+0	1.240500000E+0	9.971217252E-3	-2.169098472E-3	3.275822848E-3	-2.382636070E-2
1.085962007E+2	-2.971072817E+1	-2.133990000E+3	1.652100000E+0	1.240500000E+0	9.975092485E-3	-2.166477032E-3	3.275087802E-3	-2.382883802E-2
1.086402678E+2	-2.970919441E+1	-2.133990000E+3	1.652100000E+0	1.240500000E+0	9.980979376E-3	-2.169966698E-3	3.279219381E-3	-2.383349091E-2
1.086978395E+2	-2.970675844E+1	-2.133990000E+3	1.652100000E+0	1.240500000E+0	9.981174953E-3	-2.170167631E-3	3.283590311E-3	-2.383594029E-2
1.087412815E+2	-2.970323981E+1	-2.133990000E+3	1.652000000E+0	1.240400000E+0	9.986819699E-3	-2.167651197E-3	3.291224828E-3	-2.383932099E-2
1.087996677E+2	-2.970224737E+1	-2.133990000E+3	1.652000000E+0	1.240400000E+0	9.988573380E-3	-2.167800674E-3	3.299847478E-3	-2.384301461E-2
1.088425581E+2	-2.969972118E+1	-2.133990000E+3	1.652000000E+0	1.240400000E+0	9.988553822E-3	-2.165372716E-3	3.311191220E-3	-2.384541929E-2
1.088975433E+2	-2.969656343E+1	-2.133990000E+3	1.652000000E+0	1.240400000E+0	9.992184117E-3	-2.165578306E-3	3.318791976E-3	-2.384371497E-2
1.089465362E+2	-2.969656343E+1	-2.133990000E+3	1.651800000E+0	1.240400000E+0	9.998274036E-3	-2.164845355E-3	3.327191342E-3	-2.384028584E-2
1.089983948E+2	-2.969295457E+1	-2.133990000E+3	1.651800000E+0	1.240400000E+0	1.000070665E-2	-2.160316799E-3	3.338268958E-3	-2.383698337E-2
1.090474552E+2	-2.968979682E+1	-2.133990000E+3	1.651800000E+0	1.240400000E+0	1.000251435E-2	-2.158792689E-3	3.346320009E-3	-2.383054234E-2
1.090937345E+2	-2.968826305E+1	-2.133990000E+3	1.651800000E+0	1.240400000E+0	1.000167150E-2	-2.156436443E-3	3.352755913E-3	-2.382299118E-2
1.091450952E+2	-2.968573685E+1	-2.133990000E+3	1.651700000E+0	1.240400000E+0	1.000416838E-2	-2.152842469E-3	3.355636494E-3	-2.381268702E-2
1.092098986E+2	-2.967933112E+1	-2.133990000E+3	1.651700000E+0	1.240400000E+0	1.000599470E-2	-2.151747467E-3	3.354081651E-3	-2.380459011E-2
1.092534815E+2	-2.967788757E+1	-2.133990000E+3	1.651700000E+0	1.240400000E+0	1.000600122E-2	-2.150339773E-3	3.349878127E-3	-2.379296720E-2
1.093008256E+2	-2.967788757E+1	-2.133990000E+3	1.651700000E+0	1.240400000E+0	1.001056842E-2	-2.149296692E-3	3.341447096E-3	-2.378264070E-2
1.093424312E+2	-2.967527115E+1	-2.133990000E+3	1.651600000E+0	1.240500000E+0	1.001280546E-2	-2.149339532E-3	3.328056308E-3	-2.377425320E-2
1.093975628E+2	-2.967193294E+1	-2.133990000E+3	1.651600000E+0	1.240500000E+0	1.001311280E-2	-2.147125080E-3	3.314938396E-3	-2.377437055E-2
1.094411370E+2	-2.966931651E+1	-2.133990000E+3	1.651600000E+0	1.240500000E+0	1.001098938E-2	-2.151881577E-3	3.300879616E-3	-2.377685718E-2
1.094972684E+2	-2.966688052E+1	-2.133990000E+3	1.651600000E+0	1.240500000E+0	1.000531204E-2	-2.156955190E-3	3.288787790E-3	-2.377560176E-2
1.095409247E+2	-2.966453476E+1	-2.133990000E+3	1.651500000E+0	1.240500000E+0	1.000229921E-2	-2.159606898E-3	3.280291101E-3	-2.378045209E-2
1.095951855E+2	-2.966182810E+1	-2.133990000E+3	1.651500000E+0	1.240500000E+0	9.997790679E-3	-2.164542209E-3	3.274287796E-3	-2.378565073E-2
1.096396136E+2	-2.965939211E+1	-2.133990000E+3	1.651500000E+0	1.240500000E+0	9.992769919E-3	-2.166524297E-3	3.264056053E-3	-2.379136346E-2
1.096988423E+2	-2.965695612E+1	-2.133990000E+3	1.651500000E+0	1.240500000E+0	9.991137311E-3	-2.166757826E-3	3.253948409E-3	-2.379952371E-2
1.097440414E+2	-2.965452013E+1	-2.133990000E+3	1.651500000E+0	1.240600000E+0	9.988719597E-3	-2.168010222E-3	3.242659150E-3	-2.380602621E-2
1.097958199E+2	-2.965073080E+1	-2.133990000E+3	1.651500000E+0	1.240600000E+0	9.987595491E-3	-2.167228376E-3	3.236654215E-3	-2.381012775E-2
1.098394966E+2	-2.964982858E+1	-2.133990000E+3	1.651500000E+0	1.240600000E+0	9.988802485E-3	-2.167483093E-3	3.231267910E-3	-2.381480858E-2
1.099012446E+2	-2.964982858E+1	-2.133990000E+3	1.651500000E+0	1.240600000E+0	9.987493046E-3	-2.167522907E-3	3.225087188E-3	-2.382030524E-2
1.099450354E+2	-2.964982858E+1	-2.133990000E+3	1.651400000E+0	1.240600000E+0	9.992502630E-3	-2.166228602E-3	3.220933955E-3	-2.382839471E-2
1.099957041E+2	-2.964477615E+1	-2.133990000E+3	1.651400000E+0	1.240600000E+0	9.995889850E-3	-2.168711275E-3	3.215360222E-3	-2.383305319E-2
1.100385666E+2	-2.964405437E+1	-2.133990000E+3	1.651400000E+0	1.240600000E+0	9.993946180E-3	-2.166986466E-3	3.209796967E-3	-2.384066023E-2
1.100947266E+2	-2.963566371E+1	-2.133990000E+3	1.651400000E+0	1.240600000E+0	9.993956424E-3	-2.163701691E-3	3.206845140E-3	-2.384593151E-2
1.101442027E+2	-2.963304727E+1	-2.133990000E+3	1.651300000E+0	1.240600000E+0	9.989908896E-3	-2.164657461E-3	3.204586916E-3	-2.385371365E-2
1.101961478E+2	-2.963133304E+1	-2.133990000E+3	1.651300000E+0	1.240600000E+0	9.989621118E-3	-2.162969438E-3	3.202787833E-3	-2.385934070E-2
1.102397160E+2	-2.962997971E+1	-2.133990000E+3	1.651300000E+0	1.240600000E+0	9.989622049E-3	-2.163422760E-3	3.199656494E-3	-2.387141436E-2
1.103049511E+2	-2.962465659E+1	-2.133990000E+3	1.651300000E+0	1.240600000E+0	9.985314682E-3	-2.161933808E-3	3.197519109E-3	-2.387736179E-2
1.103483334E+2	-2.962465659E+1	-2.133990000E+3	1.651200000E+0	1.240600000E+0	9.981115349E-3	-2.157925861E-3	3.197357524E-3	-2.388598584E-2
1.103958781E+2	-2.962222059E+1	-2.133990000E+3	1.651200000E+0	1.240600000E+0	9.978896007E-3	-2.159703290E-3	3.198166611E-3	-2.389426716E-2
1.104389490E+2	-2.961897258E+1	-2.133990000E+3	1.651200000E+0	1.240600000E+0	9.973900393E-3	-2.158999210E-3	3.200806212E-3	-2.390387282E-2
1.104988319E+2	-2.961401035E+1	-2.133990000E+3	1.651200000E+0	1.240600000E+0	9.972084314E-3	-2.158482792E-3	3.202348249E-3	-2.390753292E-2
