Timestamp_001	Field_001	Motor_position_001	Cernox_T_001	RuO2_T_001	S1_X_001	S1_Y_001	S2_X_001	S2_Y_001
2.103420162E+2	2.455982946E+1	-3.272985000E+3	1.595200000E+0	1.243300000E+0	8.347290568E-3	3.507510119E-4	2.206597244E-3	-2.370870486E-2
2.104020450E+2	2.455581183E+1	-3.272985000E+3	1.595200000E+0	1.243300000E+0	8.344869129E-3	3.505096829E-4	2.209391212E-3	-2.370565198E-2
2.104506082E+2	2.455393393E+1	-3.272985000E+3	1.595200000E+0	1.243300000E+0	8.345771581E-3	3.540956241E-4	2.210214501E-3	-2.370242402E-2
2.104994019E+2	2.455034064E+1	-3.272985000E+3	1.595200000E+0	1.243300000E+0	8.347160183E-3	3.537073208E-4	2.209692728E-3	-2.369908057E-2
2.105462261E+2	2.454793006E+1	-3.272985000E+3	1.595200000E+0	1.243400000E+0	8.348799311E-3	3.575987939E-4	2.208539750E-3	-2.369480021E-2
2.106069340E+2	2.454534795E+1	-3.272985000E+3	1.595200000E+0	1.243400000E+0	8.350010030E-3	3.627074766E-4	2.207213780E-3	-2.369112894E-2
2.106518291E+2	2.454374089E+1	-3.272985000E+3	1.595200000E+0	1.243400000E+0	8.348129690E-3	3.659804061E-4	2.204940422E-3	-2.368581667E-2
2.107045920E+2	2.454036428E+1	-3.272985000E+3	1.595200000E+0	1.243400000E+0	8.343824185E-3	3.711535828E-4	2.201977884E-3	-2.368186228E-2
2.107459233E+2	2.453864888E+1	-3.272985000E+3	1.595100000E+0	1.243400000E+0	8.343102410E-3	3.752018383E-4	2.202592092E-3	-2.367873304E-2
2.108010553E+2	2.453530838E+1	-3.272985000E+3	1.595100000E+0	1.243400000E+0	8.340460248E-3	3.754920326E-4	2.204075223E-3	-2.368680946E-2
2.108465065E+2	2.453278945E+1	-3.272985000E+3	1.595100000E+0	1.243400000E+0	8.339694701E-3	3.775761288E-4	2.205946715E-3	-2.369729802E-2
2.109018749E+2	2.453035179E+1	-3.272985000E+3	1.595100000E+0	1.243400000E+0	8.339846507E-3	3.774244687E-4	2.207643585E-3	-2.370169386E-2
2.109442808E+2	2.452864542E+1	-3.272985000E+3	1.595000000E+0	1.243300000E+0	8.337848820E-3	3.783998545E-4	2.208229154E-3	-2.370221168E-2
2.109994936E+2	2.452511531E+1	-3.272985000E+3	1.595000000E+0	1.243300000E+0	8.339616470E-3	3.790919145E-4	2.208178630E-3	-2.370105311E-2
2.110447757E+2	2.452340894E+1	-3.272985000E+3	1.595000000E+0	1.243300000E+0	8.338900283E-3	3.782786953E-4	2.206726698E-3	-2.370085381E-2
2.110968416E+2	2.451991495E+1	-3.272985000E+3	1.595000000E+0	1.243300000E+0	8.337468840E-3	3.791242780E-4	2.203280572E-3	-2.370054088E-2
2.111388945E+2	2.451660152E+1	-3.272985000E+3	1.594900000E+0	1.243300000E+0	8.338814601E-3	3.801802813E-4	2.197180176E-3	-2.369462512E-2
2.112016652E+2	2.451326101E+1	-3.272985000E+3	1.594900000E+0	1.243300000E+0	8.337508887E-3	3.780814877E-4	2.191598294E-3	-2.369028702E-2
2.112466695E+2	2.451148241E+1	-3.272985000E+3	1.594900000E+0	1.243300000E+0	8.336438797E-3	3.807609028E-4	2.183124190E-3	-2.368761040E-2
2.113020558E+2	2.450983924E+1	-3.272985000E+3	1.594900000E+0	1.243300000E+0	8.339348249E-3	3.810063645E-4	2.178036375E-3	-2.368355915E-2
2.113484000E+2	2.450983924E+1	-3.272985000E+3	1.594900000E+0	1.243400000E+0	8.341707289E-3	3.793103096E-4	2.170813503E-3	-2.367834561E-2
2.113999189E+2	2.450983924E+1	-3.272985000E+3	1.594900000E+0	1.243400000E+0	8.344301023E-3	3.815434757E-4	2.165354788E-3	-2.367599495E-2
2.114419716E+2	2.450488263E+1	-3.272985000E+3	1.594900000E+0	1.243400000E+0	8.347683586E-3	3.792021598E-4	2.158055548E-3	-2.367340215E-2
2.115014655E+2	2.449905929E+1	-3.272985000E+3	1.594900000E+0	1.243400000E+0	8.348469622E-3	3.773706558E-4	2.155082300E-3	-2.367272787E-2
2.115448459E+2	2.449664870E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.355863392E-3	3.741624241E-4	2.151171444E-3	-2.366948314E-2
2.116051116E+2	2.449410268E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.360446431E-3	3.703284601E-4	2.148405416E-3	-2.366650477E-2
2.116475135E+2	2.449142124E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.368364535E-3	3.734155616E-4	2.143993275E-3	-2.366296016E-2
2.117062084E+2	2.448740358E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.377476595E-3	3.759409301E-4	2.142732730E-3	-2.365926281E-2
2.117513466E+2	2.448740358E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.384907618E-3	3.773159115E-4	2.142468700E-3	-2.365698665E-2
2.118003898E+2	2.448558886E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.391484618E-3	3.821135906E-4	2.144590719E-3	-2.365426160E-2
2.118455623E+2	2.448492075E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.398273028E-3	3.838322591E-4	2.147061983E-3	-2.365067415E-2
2.119014558E+2	2.447976551E+1	-3.272985000E+3	1.594800000E+0	1.243400000E+0	8.398805745E-3	3.861872537E-4	2.144478727E-3	-2.364576049E-2
2.119543617E+2	2.447456512E+1	-3.272985000E+3	1.594700000E+0	1.243400000E+0	8.399846964E-3	3.899619624E-4	2.142539248E-3	-2.364732884E-2
2.120027976E+2	2.447306639E+1	-3.272985000E+3	1.594700000E+0	1.243400000E+0	8.398844861E-3	3.890549997E-4	2.145604463E-3	-2.365241200E-2
2.120477964E+2	2.447034882E+1	-3.272985000E+3	1.594700000E+0	1.243400000E+0	8.396269754E-3	3.886480408E-4	2.154045971E-3	-2.365680784E-2
2.121104316E+2	2.446769445E+1	-3.272985000E+3	1.594700000E+0	1.243400000E+0	8.396223187E-3	3.847981279E-4	2.162645105E-3	-2.365882322E-2
2.121563959E+2	2.446598807E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.393404074E-3	3.800629638E-4	2.170549007E-3	-2.366046235E-2
2.122019244E+2	2.446266560E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.391275071E-3	3.793067299E-4	2.175474307E-3	-2.366058342E-2
2.122469112E+2	2.446096824E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.390710689E-3	3.745350114E-4	2.179676900E-3	-2.366129123E-2
2.122998762E+2	2.445852153E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.386647329E-3	3.739749081E-4	2.180127427E-3	-2.366301417E-2
2.123447941E+2	2.445768188E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.386941627E-3	3.753370838E-4	2.180838725E-3	-2.366349846E-2
2.124035006E+2	2.445509973E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.385129273E-3	3.721096145E-4	2.179839648E-3	-2.366139181E-2
2.124459223E+2	2.445193073E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.379250765E-3	3.701963287E-4	2.177428920E-3	-2.365764417E-2
2.125005186E+2	2.444914093E+1	-3.272985000E+3	1.594500000E+0	1.243400000E+0	8.379277773E-3	3.680567024E-4	2.175692469E-3	-2.365363575E-2
2.125443843E+2	2.444673032E+1	-3.272985000E+3	1.594400000E+0	1.243500000E+0	8.375242352E-3	3.661818628E-4	2.172805369E-3	-2.364964411E-2
2.126022327E+2	2.444254110E+1	-3.272985000E+3	1.594400000E+0	1.243500000E+0	8.370528929E-3	3.693253093E-4	2.172995126E-3	-2.364870347E-2
2.126436056E+2	2.444254110E+1	-3.272985000E+3	1.594400000E+0	1.243500000E+0	8.364607580E-3	3.673034953E-4	2.174490364E-3	-2.364881709E-2
2.126993451E+2	2.443720526E+1	-3.272985000E+3	1.594400000E+0	1.243500000E+0	8.354711346E-3	3.670045699E-4	2.175392816E-3	-2.364891767E-2
2.127451062E+2	2.443720526E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.347750641E-3	3.678269859E-4	2.176749753E-3	-2.365011349E-2
2.128006051E+2	2.443228473E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.343004622E-3	3.650011495E-4	2.177094808E-3	-2.365027182E-2
2.128421170E+2	2.443047000E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.335911669E-3	3.660582297E-4	2.174478723E-3	-2.365042083E-2
2.129042813E+2	2.442732807E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.331080899E-3	3.652433224E-4	2.178137889E-3	-2.365288511E-2
2.129483827E+2	2.442545014E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.319492452E-3	3.641850490E-4	2.185431076E-3	-2.365970612E-2
2.130006413E+2	2.442297633E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.313368075E-3	3.655536275E-4	2.194499597E-3	-2.366730943E-2
2.130494182E+2	2.442144148E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.308195509E-3	3.673120518E-4	2.207259647E-3	-2.367683686E-2
2.131052941E+2	2.441881418E+1	-3.272985000E+3	1.594300000E+0	1.243500000E+0	8.302538656E-3	3.693531034E-4	2.211899031E-3	-2.368346229E-2
2.131462635E+2	2.441727933E+1	-3.272985000E+3	1.594200000E+0	1.243500000E+0	8.298496716E-3	3.750811156E-4	2.216737485E-3	-2.368904464E-2
2.132031810E+2	2.441386655E+1	-3.272985000E+3	1.594200000E+0	1.243500000E+0	8.294360712E-3	3.757583618E-4	2.219556365E-3	-2.369413525E-2
2.132481172E+2	2.440971343E+1	-3.272985000E+3	1.594200000E+0	1.243500000E+0	8.286206983E-3	3.788257600E-4	2.220421797E-3	-2.369689383E-2
2.133028656E+2	2.440723058E+1	-3.272985000E+3	1.594200000E+0	1.243500000E+0	8.281300776E-3	3.803099680E-4	2.222110285E-3	-2.369622514E-2
2.133447536E+2	2.440632773E+1	-3.272985000E+3	1.594100000E+0	1.243500000E+0	8.269635960E-3	3.788467147E-4	2.220742404E-3	-2.369711921E-2
2.134024833E+2	2.440632773E+1	-3.272985000E+3	1.594100000E+0	1.243500000E+0	8.261589333E-3	3.812892537E-4	2.217549598E-3	-2.369511872E-2
2.134462340E+2	2.440632773E+1	-3.272985000E+3	1.594100000E+0	1.243500000E+0	8.254742250E-3	3.806751920E-4	2.213082509E-3	-2.369152010E-2
2.134983311E+2	2.440130786E+1	-3.272985000E+3	1.594100000E+0	1.243500000E+0	8.247240446E-3	3.804417502E-4	2.209030557E-3	-2.368620038E-2
2.135456186E+2	2.439453645E+1	-3.272985000E+3	1.594000000E+0	1.243500000E+0	8.240873925E-3	3.808894253E-4	2.204772318E-3	-2.367978170E-2
2.135989154E+2	2.439192720E+1	-3.272985000E+3	1.594000000E+0	1.243500000E+0	8.235364221E-3	3.787887690E-4	2.201648196E-3	-2.367420681E-2
2.136441472E+2	2.439118686E+1	-3.272985000E+3	1.594000000E+0	1.243500000E+0	8.222138509E-3	3.810507769E-4	2.195562236E-3	-2.366917767E-2
2.136995632E+2	2.438948046E+1	-3.272985000E+3	1.594000000E+0	1.243500000E+0	8.216252551E-3	3.823646111E-4	2.191901673E-3	-2.366922423E-2
2.137454617E+2	2.438602253E+1	-3.272985000E+3	1.593900000E+0	1.243500000E+0	8.207392879E-3	3.798853431E-4	2.188636688E-3	-2.366967872E-2
2.138043967E+2	2.438253750E+1	-3.272985000E+3	1.593900000E+0	1.243500000E+0	8.199615404E-3	3.799924452E-4	2.187053207E-3	-2.366990224E-2
2.138497839E+2	2.437922402E+1	-3.272985000E+3	1.593900000E+0	1.243500000E+0	8.193867281E-3	3.785581794E-4	2.185814316E-3	-2.367071994E-2
2.138985361E+2	2.437754471E+1	-3.272985000E+3	1.593900000E+0	1.243500000E+0	8.185269311E-3	3.774113429E-4	2.186020371E-3	-2.367266081E-2
2.139437128E+2	2.437590151E+1	-3.272985000E+3	1.593700000E+0	1.243500000E+0	8.177488111E-3	3.814789525E-4	2.184545854E-3	-2.367412671E-2
2.139993504E+2	2.437256094E+1	-3.272985000E+3	1.593700000E+0	1.243500000E+0	8.173391223E-3	3.817826800E-4	2.179715782E-3	-2.367462404E-2
2.140481587E+2	2.437088162E+1	-3.272985000E+3	1.593700000E+0	1.243500000E+0	8.165622130E-3	3.827069013E-4	2.175744856E-3	-2.367526107E-2
2.140991330E+2	2.436739659E+1	-3.272985000E+3	1.593700000E+0	1.243500000E+0	8.163058199E-3	3.825229360E-4	2.174201189E-3	-2.367600053E-2
2.141423556E+2	2.436491373E+1	-3.272985000E+3	1.593600000E+0	1.243500000E+0	8.156428114E-3	3.825719468E-4	2.172288019E-3	-2.367629111E-2
2.142050428E+2	2.436247602E+1	-3.272985000E+3	1.593600000E+0	1.243500000E+0	8.150900714E-3	3.850839566E-4	2.170994179E-3	-2.367773279E-2
2.142499307E+2	2.435992996E+1	-3.272985000E+3	1.593600000E+0	1.243500000E+0	8.148175664E-3	3.881741140E-4	2.166999970E-3	-2.367864735E-2
2.143030829E+2	2.435821452E+1	-3.272985000E+3	1.593600000E+0	1.243500000E+0	8.143453859E-3	3.887252533E-4	2.163712867E-3	-2.367956564E-2
2.143479723E+2	2.435643589E+1	-3.272985000E+3	1.593500000E+0	1.243500000E+0	8.140392602E-3	3.898475552E-4	2.163206926E-3	-2.367978916E-2
2.143997373E+2	2.435379051E+1	-3.272985000E+3	1.593500000E+0	1.243500000E+0	8.137834258E-3	3.877087729E-4	2.163076308E-3	-2.368045412E-2
2.144416012E+2	2.435047702E+1	-3.272985000E+3	1.593500000E+0	1.243500000E+0	8.128825575E-3	3.895525879E-4	2.160819015E-3	-2.368094213E-2
2.145038752E+2	2.434712741E+1	-3.272985000E+3	1.593500000E+0	1.243500000E+0	8.123965934E-3	3.937130969E-4	2.159171505E-3	-2.368236333E-2
2.145468441E+2	2.434542101E+1	-3.272985000E+3	1.593400000E+0	1.243600000E+0	8.117465302E-3	3.947538498E-4	2.160490258E-3	-2.368486486E-2
2.146008431E+2	2.434279368E+1	-3.272985000E+3	1.593400000E+0	1.243600000E+0	8.109679446E-3	3.969630052E-4	2.162193647E-3	-2.368670330E-2
2.146465905E+2	2.434032887E+1	-3.272985000E+3	1.593400000E+0	1.243600000E+0	8.102337830E-3	3.974520369E-4	2.162365010E-3	-2.368813008E-2
2.146985931E+2	2.433791823E+1	-3.272985000E+3	1.593400000E+0	1.243600000E+0	8.094754070E-3	3.958757734E-4	2.163643949E-3	-2.368769608E-2
2.147435566E+2	2.433533605E+1	-3.272985000E+3	1.593300000E+0	1.243500000E+0	8.085504174E-3	3.958709713E-4	2.165840706E-3	-2.368584834E-2
2.148027607E+2	2.433191421E+1	-3.272985000E+3	1.593300000E+0	1.243500000E+0	8.081264794E-3	3.946205252E-4	2.165075159E-3	-2.368227206E-2
2.148448293E+2	2.433035226E+1	-3.272985000E+3	1.593300000E+0	1.243500000E+0	8.071816526E-3	3.953357809E-4	2.164835343E-3	-2.367770486E-2
2.148999604E+2	2.432783327E+1	-3.272985000E+3	1.593300000E+0	1.243500000E+0	8.065848611E-3	3.975146683E-4	2.162719378E-3	-2.367457934E-2
2.149460773E+2	2.432525108E+1	-3.272985000E+3	1.593200000E+0	1.243500000E+0	8.059533313E-3	3.947188670E-4	2.162969438E-3	-2.367096767E-2
2.150016055E+2	2.432274113E+1	-3.272985000E+3	1.593200000E+0	1.243500000E+0	8.052986115E-3	3.927439393E-4	2.163860481E-3	-2.366798930E-2
2.150428687E+2	2.432033048E+1	-3.272985000E+3	1.593200000E+0	1.243500000E+0	8.044163697E-3	3.902848693E-4	2.165133832E-3	-2.366513573E-2
2.150995630E+2	2.431690863E+1	-3.272985000E+3	1.593200000E+0	1.243500000E+0	8.035638370E-3	3.861999430E-4	2.167236526E-3	-2.366549522E-2
2.151446770E+2	2.431335135E+1	-3.272985000E+3	1.593100000E+0	1.243500000E+0	8.025551215E-3	3.862349258E-4	2.170353662E-3	-2.366820164E-2
2.151997259E+2	2.431193385E+1	-3.272985000E+3	1.593100000E+0	1.243500000E+0	8.020360023E-3	3.864608007E-4	2.175242174E-3	-2.367157116E-2
2.152425236E+2	2.430947806E+1	-3.272985000E+3	1.593100000E+0	1.243500000E+0	8.011070080E-3	3.879407595E-4	2.182276687E-3	-2.367573790E-2
2.153004462E+2	2.430683267E+1	-3.272985000E+3	1.593100000E+0	1.243500000E+0	8.005259559E-3	3.904835030E-4	2.186005935E-3	-2.367746644E-2
2.153466409E+2	2.430522557E+1	-3.272985000E+3	1.593000000E+0	1.243500000E+0	7.998455316E-3	3.890627413E-4	2.187656239E-3	-2.368125133E-2
2.153990383E+2	2.430522557E+1	-3.272985000E+3	1.593000000E+0	1.243500000E+0	7.989891805E-3	3.865708713E-4	2.187872305E-3	-2.368336171E-2
2.154510083E+2	2.430522557E+1	-3.272985000E+3	1.593000000E+0	1.243500000E+0	7.985142991E-3	3.861637961E-4	2.192349173E-3	-2.368256822E-2
2.154994652E+2	2.430013342E+1	-3.272985000E+3	1.593000000E+0	1.243500000E+0	7.981339470E-3	3.825243039E-4	2.197146648E-3	-2.367992513E-2
2.155489523E+2	2.429403005E+1	-3.272985000E+3	1.592900000E+0	1.243600000E+0	7.977413014E-3	3.799028636E-4	2.202180447E-3	-2.367585339E-2
2.156072662E+2	2.429158328E+1	-3.272985000E+3	1.592900000E+0	1.243600000E+0	7.976355031E-3	3.784198489E-4	2.206682926E-3	-2.367147245E-2
2.156525844E+2	2.428910943E+1	-3.272985000E+3	1.592900000E+0	1.243600000E+0	7.974144071E-3	3.772845084E-4	2.209776780E-3	-2.366494946E-2
2.157040531E+2	2.428656334E+1	-3.272985000E+3	1.592900000E+0	1.243600000E+0	7.971631363E-3	3.809831978E-4	2.210234990E-3	-2.366137318E-2
2.157467201E+2	2.428398114E+1	-3.272985000E+3	1.592800000E+0	1.243600000E+0	7.968809456E-3	3.827571345E-4	2.210828243E-3	-2.365806512E-2
2.158022823E+2	2.428231084E+1	-3.272985000E+3	1.592800000E+0	1.243600000E+0	7.965737023E-3	3.824493324E-4	2.211827552E-3	-2.365615778E-2
2.158473623E+2	2.427982796E+1	-3.272985000E+3	1.592800000E+0	1.243600000E+0	7.966111414E-3	3.822667350E-4	2.210347447E-3	-2.365550213E-2
2.158998883E+2	2.427728187E+1	-3.272985000E+3	1.592800000E+0	1.243600000E+0	7.967550307E-3	3.811640199E-4	2.208751626E-3	-2.365609631E-2
2.159449926E+2	2.427484413E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.969648577E-3	3.818398982E-4	2.205223311E-3	-2.365724370E-2
2.160004090E+2	2.427212649E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.974148728E-3	3.806438472E-4	2.201255178E-3	-2.365845628E-2
2.160462894E+2	2.427020339E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.973835804E-3	3.779229009E-4	2.193923341E-3	-2.366019040E-2
2.161050577E+2	2.426695306E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.969920524E-3	3.796413075E-4	2.188924001E-3	-2.366191335E-2
2.161501480E+2	2.426524664E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.967503741E-3	3.795532684E-4	2.181772841E-3	-2.366639301E-2
2.162030411E+2	2.426022668E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.961985655E-3	3.811953065E-4	2.172875218E-3	-2.366656624E-2
2.162477393E+2	2.426022668E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.960909046E-3	3.863295715E-4	2.160931006E-3	-2.366665192E-2
2.163001505E+2	2.425534216E+1	-3.272985000E+3	1.592700000E+0	1.243600000E+0	7.961257361E-3	3.855352697E-4	2.154123038E-3	-2.367051132E-2
2.163458263E+2	2.425349128E+1	-3.272985000E+3	1.592600000E+0	1.243600000E+0	7.956702262E-3	3.861362347E-4	2.151629655E-3	-2.367751114E-2
2.164038453E+2	2.425178485E+1	-3.272985000E+3	1.592600000E+0	1.243600000E+0	7.954367436E-3	3.864542232E-4	2.153302543E-3	-2.367682569E-2
2.164485831E+2	2.424933807E+1	-3.272985000E+3	1.592600000E+0	1.243600000E+0	7.950365543E-3	3.840558056E-4	2.156178467E-3	-2.367397770E-2
2.165007648E+2	2.424843520E+1	-3.272985000E+3	1.592600000E+0	1.243600000E+0	7.944658399E-3	3.858456621E-4	2.160266507E-3	-2.367195301E-2
2.165465502E+2	2.424334301E+1	-3.272985000E+3	1.592500000E+0	1.243600000E+0	7.942033932E-3	3.873650567E-4	2.165223006E-3	-2.366810106E-2
2.166000982E+2	2.424190744E+1	-3.272985000E+3	1.592500000E+0	1.243600000E+0	7.937795483E-3	3.871402878E-4	2.167445840E-3	-2.366565354E-2
2.166468177E+2	2.423932523E+1	-3.272985000E+3	1.592500000E+0	1.243600000E+0	7.936792448E-3	3.890260996E-4	2.168247243E-3	-2.366347425E-2
2.166992561E+2	2.423674302E+1	-3.272985000E+3	1.592500000E+0	1.243600000E+0	7.935717702E-3	3.883399768E-4	2.169132000E-3	-2.365928143E-2
2.167442216E+2	2.423520814E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.931840606E-3	3.898220894E-4	2.168191597E-3	-2.365218848E-2
2.168040084E+2	2.423094658E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.929350250E-3	3.908481449E-4	2.166108927E-3	-2.364797890E-2
2.168558291E+2	2.422927626E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.927841507E-3	3.879481519E-4	2.166098682E-3	-2.364510857E-2
2.169001841E+2	2.422673016E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.924422622E-3	3.885970509E-4	2.164688893E-3	-2.364411019E-2
2.169427227E+2	2.422422920E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.917732000E-3	3.875263792E-4	2.164083300E-3	-2.364686876E-2
2.170127492E+2	2.422087954E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.911460474E-3	3.862052399E-4	2.164188074E-3	-2.364796959E-2
2.170572586E+2	2.422003987E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.904361002E-3	3.883825266E-4	2.162911696E-3	-2.365165390E-2
2.170993271E+2	2.421549841E+1	-3.272985000E+3	1.592400000E+0	1.243600000E+0	7.899037562E-3	3.888624778E-4	2.163857454E-3	-2.365416847E-2
2.171450749E+2	2.421382810E+1	-3.272985000E+3	1.592200000E+0	1.243500000E+0	7.889247499E-3	3.935445275E-4	2.165339189E-3	-2.365460247E-2
2.172003516E+2	2.421054163E+1	-3.272985000E+3	1.592200000E+0	1.243500000E+0	7.884928025E-3	4.001834022E-4	2.164035104E-3	-2.365379222E-2
2.172419117E+2	2.420883520E+1	-3.272985000E+3	1.592200000E+0	1.243500000E+0	7.878993638E-3	4.054096935E-4	2.155362163E-3	-2.365439944E-2
2.172998482E+2	2.420638841E+1	-3.272985000E+3	1.592200000E+0	1.243500000E+0	7.871748880E-3	4.078792408E-4	2.148803556E-3	-2.365830541E-2
2.173414554E+2	2.420385133E+1	-3.272985000E+3	1.592100000E+0	1.243500000E+0	7.865278982E-3	4.079723731E-4	2.140077530E-3	-2.366314828E-2
2.174063526E+2	2.420216295E+1	-3.272985000E+3	1.592100000E+0	1.243500000E+0	7.859432138E-3	4.050124262E-4	2.135751769E-3	-2.366496623E-2
2.174519972E+2	2.420216295E+1	-3.272985000E+3	1.592100000E+0	1.243500000E+0	7.852803916E-3	4.052550939E-4	2.131683519E-3	-2.366738953E-2
2.175004601E+2	2.420216295E+1	-3.272985000E+3	1.592100000E+0	1.243500000E+0	7.849103771E-3	4.053040466E-4	2.130362438E-3	-2.366952412E-2
2.175458266E+2	2.420216295E+1	-3.272985000E+3	1.592000000E+0	1.243500000E+0	7.841034792E-3	4.055379250E-4	2.132242778E-3	-2.367340215E-2
2.176031445E+2	2.419201462E+1	-3.272985000E+3	1.592000000E+0	1.243500000E+0	7.834767923E-3	4.059236380E-4	2.135295188E-3	-2.367581986E-2
2.176463839E+2	2.418769887E+1	-3.272985000E+3	1.592000000E+0	1.243500000E+0	7.826886140E-3	4.026923852E-4	2.137705451E-3	-2.367663197E-2
2.177043722E+2	2.418515275E+1	-3.272985000E+3	1.592000000E+0	1.243500000E+0	7.818629965E-3	4.026828683E-4	2.139560645E-3	-2.367798239E-2
2.177473590E+2	2.418336506E+1	-3.272985000E+3	1.591900000E+0	1.243500000E+0	7.815347984E-3	4.056876933E-4	2.141652629E-3	-2.368149720E-2
2.178025636E+2	2.417929308E+1	-3.272985000E+3	1.591900000E+0	1.243500000E+0	7.812707685E-3	4.069099959E-4	2.140915720E-3	-2.368308790E-2
2.178441138E+2	2.417852563E+1	-3.272985000E+3	1.591900000E+0	1.243500000E+0	7.807197981E-3	4.112704773E-4	2.139170887E-3	-2.368560061E-2
2.179004628E+2	2.417492315E+1	-3.272985000E+3	1.591900000E+0	1.243500000E+0	7.804352325E-3	4.117357312E-4	2.136293100E-3	-2.368387207E-2
2.179493161E+2	2.417327991E+1	-3.272985000E+3	1.591800000E+0	1.243600000E+0	7.799358573E-3	4.092851886E-4	2.134339884E-3	-2.368205599E-2
2.180046820E+2	2.417171793E+1	-3.272985000E+3	1.591800000E+0	1.243600000E+0	7.793650497E-3	4.113911418E-4	2.131982939E-3	-2.367948741E-2
2.180504216E+2	2.416934335E+1	-3.272985000E+3	1.591800000E+0	1.243600000E+0	7.787331007E-3	4.130084417E-4	2.127765911E-3	-2.367586456E-2
2.181047634E+2	2.416407054E+1	-3.272985000E+3	1.591800000E+0	1.243600000E+0	7.779566106E-3	4.122125683E-4	2.126213163E-3	-2.367425151E-2
2.181468574E+2	2.416159665E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.771485485E-3	4.128244473E-4	2.126421314E-3	-2.367283404E-2
2.182032802E+2	2.415923110E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.763001136E-3	4.091371957E-4	2.127775224E-3	-2.367014810E-2
2.182443981E+2	2.415923110E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.749304641E-3	4.065807734E-4	2.131878864E-3	-2.366402932E-2
2.183001664E+2	2.415405759E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.743683178E-3	4.032196011E-4	2.133910544E-3	-2.365815453E-2
2.183413830E+2	2.415249561E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.732078433E-3	3.974379797E-4	2.137731062E-3	-2.365527302E-2
2.184013802E+2	2.415085237E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.725886069E-3	3.981679620E-4	2.140606288E-3	-2.365290560E-2
2.184463926E+2	2.414833333E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.720475551E-3	3.945277422E-4	2.141109668E-3	-2.365122922E-2
2.185078260E+2	2.414572400E+1	-3.272985000E+3	1.591700000E+0	1.243600000E+0	7.713788655E-3	3.916144196E-4	2.142494312E-3	-2.365156449E-2
2.185507607E+2	2.414241042E+1	-3.272985000E+3	1.591600000E+0	1.243600000E+0	7.707229815E-3	3.922991746E-4	2.145884326E-3	-2.365392447E-2
2.186011790E+2	2.413982818E+1	-3.272985000E+3	1.591600000E+0	1.243600000E+0	7.700287737E-3	3.924200719E-4	2.147981664E-3	-2.365529910E-2
2.186451372E+2	2.413982818E+1	-3.272985000E+3	1.591600000E+0	1.243600000E+0	7.693550549E-3	3.948726808E-4	2.150132088E-3	-2.365664951E-2
