Timestamp_003	Field_003	Motor_position_003	Cernox_T_003	RuO2_T_003	S1_X_003	S1_Y_003	S2_X_003	S2_Y_003
2.820320644E+1	3.428205283E+1	-8.298000000E+1	1.746500000E+0	1.278400000E+0	7.757290732E-3	7.817257428E-4	1.261049695E-2	-2.396561764E-2
2.824942671E+1	3.427933012E+1	-8.298000000E+1	1.746400000E+0	1.278500000E+0	7.740206551E-3	7.831438561E-4	1.260330435E-2	-2.396704256E-2
2.830762220E+1	3.427599436E+1	-8.298000000E+1	1.746400000E+0	1.278500000E+0	7.722391281E-3	7.796027348E-4	1.259872317E-2	-2.397036739E-2
2.834993478E+1	3.427522803E+1	-8.298000000E+1	1.746400000E+0	1.278500000E+0	7.710799575E-3	7.717112894E-4	1.258793659E-2	-2.397221886E-2
2.840978070E+1	3.427194636E+1	-8.298000000E+1	1.746400000E+0	1.278500000E+0	7.698410656E-3	7.686202298E-4	1.258182712E-2	-2.397114970E-2
2.845546718E+1	3.427114397E+1	-8.298000000E+1	1.746300000E+0	1.278400000E+0	7.679731585E-3	7.699226262E-4	1.257755607E-2	-2.397103421E-2
2.850383057E+1	3.426857452E+1	-8.298000000E+1	1.746300000E+0	1.278400000E+0	7.670290302E-3	7.648243918E-4	1.257186662E-2	-2.397162281E-2
2.854628348E+1	3.426609523E+1	-8.298000000E+1	1.746300000E+0	1.278400000E+0	7.670141756E-3	7.631957415E-4	1.256907638E-2	-2.397454344E-2
2.860031981E+1	3.426076701E+1	-8.298000000E+1	1.746300000E+0	1.278400000E+0	7.672857027E-3	7.669325569E-4	1.256780047E-2	-2.397647873E-2
2.864570621E+1	3.426076701E+1	-8.298000000E+1	1.746200000E+0	1.278400000E+0	7.672557142E-3	7.701755967E-4	1.257041097E-2	-2.397750318E-2
2.870663650E+1	3.425574531E+1	-8.298000000E+1	1.746200000E+0	1.278400000E+0	7.665545680E-3	7.739826105E-4	1.257457770E-2	-2.397765778E-2
2.874786863E+1	3.425396923E+1	-8.298000000E+1	1.746200000E+0	1.278400000E+0	7.657979615E-3	7.753120153E-4	1.257701684E-2	-2.397591993E-2
2.880562851E+1	3.425243658E+1	-8.298000000E+1	1.746200000E+0	1.278400000E+0	7.647907827E-3	7.718913257E-4	1.257815398E-2	-2.397439629E-2
2.884863461E+1	3.424913686E+1	-8.298000000E+1	1.746100000E+0	1.278400000E+0	7.644495461E-3	7.680127746E-4	1.257983875E-2	-2.397191524E-2
2.890656069E+1	3.424652233E+1	-8.298000000E+1	1.746100000E+0	1.278400000E+0	7.644567173E-3	7.586062420E-4	1.258289814E-2	-2.397043258E-2
2.894836462E+1	3.424652233E+1	-8.298000000E+1	1.746100000E+0	1.278400000E+0	7.634844165E-3	7.518277853E-4	1.259005256E-2	-2.396934293E-2
2.900589427E+1	3.424571993E+1	-8.298000000E+1	1.746100000E+0	1.278400000E+0	7.623650134E-3	7.470012060E-4	1.259744447E-2	-2.396710031E-2
2.905147105E+1	3.424571993E+1	-8.298000000E+1	1.746000000E+0	1.278400000E+0	7.612419315E-3	7.427952369E-4	1.260491647E-2	-2.396572754E-2
2.910326344E+1	3.424045480E+1	-8.298000000E+1	1.746000000E+0	1.278400000E+0	7.601100486E-3	7.468808326E-4	1.260806900E-2	-2.396526746E-2
2.914298494E+1	3.424045480E+1	-8.298000000E+1	1.746000000E+0	1.278400000E+0	7.599003613E-3	7.528263377E-4	1.261533331E-2	-2.396814525E-2
2.919884518E+1	3.423202517E+1	-8.298000000E+1	1.746000000E+0	1.278400000E+0	7.596654352E-3	7.587865111E-4	1.262234151E-2	-2.396919206E-2
2.924412353E+1	3.422871642E+1	-8.298000000E+1	1.745900000E+0	1.278400000E+0	7.590365596E-3	7.690761122E-4	1.263231039E-2	-2.397080883E-2
2.931795456E+1	3.422707557E+1	-8.298000000E+1	1.745900000E+0	1.278400000E+0	7.587248925E-3	7.702567382E-4	1.263895538E-2	-2.397255041E-2
2.936688542E+1	3.422380289E+1	-8.298000000E+1	1.745900000E+0	1.278400000E+0	7.579229772E-3	7.693275111E-4	1.264437940E-2	-2.397354506E-2
2.941367339E+1	3.422195468E+1	-8.298000000E+1	1.745900000E+0	1.278400000E+0	7.573346142E-3	7.696547545E-4	1.264746673E-2	-2.397470735E-2
2.945576022E+1	3.421881722E+1	-8.298000000E+1	1.745700000E+0	1.278400000E+0	7.568427827E-3	7.693794905E-4	1.265323348E-2	-2.397581749E-2
2.950807139E+1	3.421540930E+1	-8.298000000E+1	1.745700000E+0	1.278400000E+0	7.561776321E-3	7.708192570E-4	1.265606005E-2	-2.397712693E-2
2.954972437E+1	3.421370533E+1	-8.298000000E+1	1.745700000E+0	1.278400000E+0	7.559685502E-3	7.778659346E-4	1.265877485E-2	-2.397967689E-2
2.960256058E+1	3.421370533E+1	-8.298000000E+1	1.745700000E+0	1.278400000E+0	7.559863385E-3	7.683345466E-4	1.266092807E-2	-2.398115397E-2
2.964876389E+1	3.421021626E+1	-8.298000000E+1	1.745600000E+0	1.278400000E+0	7.558654994E-3	7.570156595E-4	1.266173273E-2	-2.398242429E-2
2.970700722E+1	3.420868359E+1	-8.298000000E+1	1.745600000E+0	1.278400000E+0	7.562705781E-3	7.498046034E-4	1.266322192E-2	-2.398153767E-2
2.975343125E+1	3.420541090E+1	-8.298000000E+1	1.745600000E+0	1.278400000E+0	7.563121617E-3	7.448052056E-4	1.266402751E-2	-2.398169786E-2
2.980627820E+1	3.420203001E+1	-8.298000000E+1	1.745600000E+0	1.278400000E+0	7.563577499E-3	7.436915766E-4	1.266414206E-2	-2.398233861E-2
2.985391607E+1	3.419773854E+1	-8.298000000E+1	1.745400000E+0	1.278300000E+0	7.560543716E-3	7.381252362E-4	1.266669482E-2	-2.398238517E-2
2.990405864E+1	3.419537642E+1	-8.298000000E+1	1.745400000E+0	1.278300000E+0	7.560639176E-3	7.404493517E-4	1.266983896E-2	-2.398240380E-2
2.994857951E+1	3.419537642E+1	-8.298000000E+1	1.745400000E+0	1.278300000E+0	7.567163557E-3	7.454295992E-4	1.267662365E-2	-2.397753857E-2
3.000828472E+1	3.419189635E+1	-8.298000000E+1	1.745400000E+0	1.278300000E+0	7.571038790E-3	7.394271670E-4	1.268364769E-2	-2.397329174E-2
3.005377653E+1	3.418868676E+1	-8.298000000E+1	1.745200000E+0	1.278300000E+0	7.569439709E-3	7.338579162E-4	1.268926170E-2	-2.396894246E-2
3.010663020E+1	3.418604515E+1	-8.298000000E+1	1.745200000E+0	1.278300000E+0	7.568843663E-3	7.295177202E-4	1.269165706E-2	-2.396336012E-2
3.015333128E+1	3.418356583E+1	-8.298000000E+1	1.745200000E+0	1.278300000E+0	7.563690189E-3	7.237651735E-4	1.269071456E-2	-2.395870350E-2
3.020627058E+1	3.418018493E+1	-8.298000000E+1	1.745200000E+0	1.278300000E+0	7.554702461E-3	7.299160934E-4	1.268926263E-2	-2.395660803E-2
3.025358912E+1	3.417834572E+1	-8.298000000E+1	1.745100000E+0	1.278300000E+0	7.547466550E-3	7.317126729E-4	1.268907823E-2	-2.395774051E-2
3.030640935E+1	3.417495580E+1	-8.298000000E+1	1.745100000E+0	1.278300000E+0	7.541015278E-3	7.352893590E-4	1.268816739E-2	-2.395964973E-2
3.035057690E+1	3.417326084E+1	-8.298000000E+1	1.745100000E+0	1.278300000E+0	7.528354414E-3	7.367406506E-4	1.268508751E-2	-2.396185324E-2
3.041759405E+1	3.417154785E+1	-8.298000000E+1	1.745100000E+0	1.278300000E+0	7.527814712E-3	7.390378159E-4	1.268431451E-2	-2.396007069E-2
3.046555307E+1	3.416823907E+1	-8.298000000E+1	1.745000000E+0	1.278300000E+0	7.520224899E-3	7.447858225E-4	1.268510427E-2	-2.395875566E-2
3.050804290E+1	3.416660722E+1	-8.298000000E+1	1.745000000E+0	1.278300000E+0	7.515467703E-3	7.562779356E-4	1.268613338E-2	-2.395765670E-2
3.055007106E+1	3.416321729E+1	-8.298000000E+1	1.745000000E+0	1.278300000E+0	7.511183620E-3	7.699880516E-4	1.268475689E-2	-2.395619266E-2
3.060467094E+1	3.416151331E+1	-8.298000000E+1	1.745000000E+0	1.278300000E+0	7.506266236E-3	7.848456735E-4	1.268329471E-2	-2.395610139E-2
3.065124901E+1	3.415904299E+1	-8.298000000E+1	1.744900000E+0	1.278300000E+0	7.498797029E-3	8.025480784E-4	1.268080063E-2	-2.395520173E-2
3.070859025E+1	3.415650055E+1	-8.298000000E+1	1.744900000E+0	1.278300000E+0	7.486013230E-3	8.079265244E-4	1.267970633E-2	-2.395440452E-2
3.075359766E+1	3.415479656E+1	-8.298000000E+1	1.744900000E+0	1.278300000E+0	7.476739120E-3	8.116461686E-4	1.268005651E-2	-2.395337634E-2
3.080601014E+1	3.415123533E+1	-8.298000000E+1	1.744900000E+0	1.278300000E+0	7.473690901E-3	8.069691248E-4	1.268052310E-2	-2.395456471E-2
3.085020402E+1	3.414870190E+1	-8.298000000E+1	1.744800000E+0	1.278300000E+0	7.461557630E-3	8.042803965E-4	1.268116385E-2	-2.395738661E-2
3.090620094E+1	3.414625862E+1	-8.298000000E+1	1.744800000E+0	1.278300000E+0	7.450410165E-3	8.013271727E-4	1.268198062E-2	-2.395847812E-2
3.095472897E+1	3.414461775E+1	-8.298000000E+1	1.744800000E+0	1.278300000E+0	7.440424990E-3	7.925468381E-4	1.268176734E-2	-2.395957150E-2
3.100460656E+1	3.414287770E+1	-8.298000000E+1	1.744800000E+0	1.278300000E+0	7.423891220E-3	7.937196642E-4	1.268323976E-2	-2.396081947E-2
3.105041322E+1	3.414287770E+1	-8.298000000E+1	1.744700000E+0	1.278200000E+0	7.409481797E-3	7.911434514E-4	1.268917974E-2	-2.396253869E-2
3.110811111E+1	3.414287770E+1	-8.298000000E+1	1.744700000E+0	1.278200000E+0	7.400116418E-3	7.851374685E-4	1.269465406E-2	-2.396275476E-2
3.115125917E+1	3.413699039E+1	-8.298000000E+1	1.744700000E+0	1.278200000E+0	7.387158927E-3	7.812052500E-4	1.269833930E-2	-2.396504395E-2
3.120733604E+1	3.413110307E+1	-8.298000000E+1	1.744700000E+0	1.278200000E+0	7.384342607E-3	7.777737337E-4	1.270160824E-2	-2.396836691E-2
3.125140204E+1	3.412768607E+1	-8.298000000E+1	1.744600000E+0	1.278200000E+0	7.378770504E-3	7.785729831E-4	1.270247716E-2	-2.397130244E-2
3.130558726E+1	3.412424203E+1	-8.298000000E+1	1.744600000E+0	1.278200000E+0	7.380281575E-3	7.854878786E-4	1.270263828E-2	-2.397504635E-2
3.134684780E+1	3.412291670E+1	-8.298000000E+1	1.744600000E+0	1.278200000E+0	7.386141922E-3	7.947279955E-4	1.270418055E-2	-2.397965267E-2
3.140704156E+1	3.412020294E+1	-8.298000000E+1	1.744600000E+0	1.278200000E+0	7.380839437E-3	7.985631819E-4	1.270696800E-2	-2.398112230E-2
3.145399308E+1	3.411761540E+1	-8.298000000E+1	1.744500000E+0	1.278200000E+0	7.378184702E-3	8.054341306E-4	1.271002646E-2	-2.398310788E-2
3.150575041E+1	3.411601960E+1	-8.298000000E+1	1.744500000E+0	1.278200000E+0	7.375311106E-3	8.049983881E-4	1.271457225E-2	-2.398384921E-2
3.154697485E+1	3.411271079E+1	-8.298000000E+1	1.744500000E+0	1.278200000E+0	7.372140419E-3	8.125284803E-4	1.271674223E-2	-2.398202568E-2
3.160829744E+1	3.411097073E+1	-8.298000000E+1	1.744500000E+0	1.278200000E+0	7.373075932E-3	8.188243955E-4	1.272186544E-2	-2.398081869E-2
3.166318509E+1	3.410776109E+1	-8.298000000E+1	1.744400000E+0	1.278200000E+0	7.372010499E-3	8.261376061E-4	1.272544172E-2	-2.397937328E-2
3.170421894E+1	3.410612020E+1	-8.298000000E+1	1.744400000E+0	1.278200000E+0	7.371985354E-3	8.415470948E-4	1.272823662E-2	-2.398221381E-2
3.175787316E+1	3.410271221E+1	-8.298000000E+1	1.744400000E+0	1.278200000E+0	7.363297977E-3	8.525666781E-4	1.273198891E-2	-2.398476563E-2
3.180802700E+1	3.410086396E+1	-8.298000000E+1	1.744400000E+0	1.278200000E+0	7.352535613E-3	8.573649684E-4	1.273715403E-2	-2.398603968E-2
3.185195792E+1	3.409761825E+1	-8.298000000E+1	1.744300000E+0	1.278200000E+0	7.342194673E-3	8.658575825E-4	1.274480578E-2	-2.398503199E-2
3.191493094E+1	3.409598638E+1	-8.298000000E+1	1.744300000E+0	1.278200000E+0	7.329502609E-3	8.665141067E-4	1.275242865E-2	-2.398212999E-2
3.196020135E+1	3.409226283E+1	-8.298000000E+1	1.744300000E+0	1.278200000E+0	7.315948140E-3	8.766674437E-4	1.276110019E-2	-2.398036048E-2
3.200662025E+1	3.409146042E+1	-8.298000000E+1	1.744300000E+0	1.278200000E+0	7.313284557E-3	8.867648430E-4	1.277110912E-2	-2.397875115E-2
3.205152262E+1	3.408978347E+1	-8.298000000E+1	1.744100000E+0	1.278200000E+0	7.302855141E-3	8.904744755E-4	1.278402656E-2	-2.397599444E-2
3.210766547E+1	3.408407642E+1	-8.298000000E+1	1.744100000E+0	1.278200000E+0	7.302038372E-3	8.893441409E-4	1.279458124E-2	-2.397393435E-2
3.215028696E+1	3.408407642E+1	-8.298000000E+1	1.744100000E+0	1.278200000E+0	7.299739402E-3	8.800904616E-4	1.280841976E-2	-2.397159860E-2
3.220406352E+1	3.407992911E+1	-8.298000000E+1	1.744100000E+0	1.278200000E+0	7.290437818E-3	8.703830536E-4	1.281993091E-2	-2.397038601E-2
3.224613877E+1	3.407992911E+1	-8.298000000E+1	1.744000000E+0	1.278200000E+0	7.281418890E-3	8.542304277E-4	1.283738296E-2	-2.397015318E-2
3.230824849E+1	3.407727844E+1	-8.298000000E+1	1.744000000E+0	1.278200000E+0	7.278386038E-3	8.447291329E-4	1.284755766E-2	-2.396973595E-2
3.234866439E+1	3.407222954E+1	-8.298000000E+1	1.744000000E+0	1.278200000E+0	7.271824870E-3	8.435582859E-4	1.286555827E-2	-2.397163771E-2
3.240435617E+1	3.407222954E+1	-8.298000000E+1	1.744000000E+0	1.278200000E+0	7.273520809E-3	8.399247308E-4	1.287948526E-2	-2.397482842E-2
3.244829567E+1	3.406888464E+1	-8.298000000E+1	1.743900000E+0	1.278200000E+0	7.284197491E-3	8.257594891E-4	1.289757993E-2	-2.397833578E-2
3.250984513E+1	3.406359230E+1	-8.298000000E+1	1.743900000E+0	1.278200000E+0	7.291338872E-3	8.181167650E-4	1.291050483E-2	-2.398101054E-2
3.255538387E+1	3.406111292E+1	-8.298000000E+1	1.743900000E+0	1.278200000E+0	7.296715863E-3	8.130866918E-4	1.292836666E-2	-2.398535237E-2
3.260708703E+1	3.405867863E+1	-8.298000000E+1	1.743900000E+0	1.278200000E+0	7.289807778E-3	8.124479209E-4	1.294128131E-2	-2.398822829E-2
3.265120240E+1	3.405700166E+1	-8.298000000E+1	1.743800000E+0	1.278200000E+0	7.282874081E-3	8.137847181E-4	1.295685675E-2	-2.399010025E-2
3.270591620E+1	3.405355758E+1	-8.298000000E+1	1.743800000E+0	1.278200000E+0	7.279498037E-3	8.096632664E-4	1.297199912E-2	-2.398985065E-2
3.275679039E+1	3.405355758E+1	-8.298000000E+1	1.743800000E+0	1.278200000E+0	7.273081690E-3	8.111102506E-4	1.298629772E-2	-2.398831397E-2
3.280724531E+1	3.405191668E+1	-8.298000000E+1	1.743800000E+0	1.278200000E+0	7.271658164E-3	8.162292070E-4	1.300070714E-2	-2.398587018E-2
3.285195592E+1	3.405024873E+1	-8.298000000E+1	1.743700000E+0	1.278200000E+0	7.267708424E-3	8.161076694E-4	1.301465090E-2	-2.397719212E-2
3.291079106E+1	3.404362202E+1	-8.298000000E+1	1.743700000E+0	1.278200000E+0	7.267427631E-3	8.161243168E-4	1.302570105E-2	-2.397066727E-2
3.295613982E+1	3.404178277E+1	-8.298000000E+1	1.743700000E+0	1.278200000E+0	7.280738093E-3	8.140929858E-4	1.304125786E-2	-2.396311797E-2
3.300779207E+1	3.404007875E+1	-8.298000000E+1	1.743700000E+0	1.278200000E+0	7.291506510E-3	8.154534735E-4	1.305601466E-2	-2.395532653E-2
3.305439021E+1	3.404007875E+1	-8.298000000E+1	1.743600000E+0	1.278200000E+0	7.304705214E-3	8.223542827E-4	1.307182293E-2	-2.395087108E-2
3.310985052E+1	3.404007875E+1	-8.298000000E+1	1.743600000E+0	1.278200000E+0	7.312805858E-3	8.260950562E-4	1.308476459E-2	-2.394687571E-2
3.315341738E+1	3.403512900E+1	-8.298000000E+1	1.743600000E+0	1.278200000E+0	7.319289725E-3	8.311445126E-4	1.309977379E-2	-2.394369245E-2
3.320260060E+1	3.402840309E+1	-8.298000000E+1	1.743600000E+0	1.278200000E+0	7.327073254E-3	8.379096980E-4	1.311305165E-2	-2.394375205E-2
3.324482565E+1	3.402676218E+1	-8.298000000E+1	1.743400000E+0	1.278100000E+0	7.334853057E-3	8.491398767E-4	1.313208509E-2	-2.394272387E-2
3.330921431E+1	3.402457130E+1	-8.298000000E+1	1.743400000E+0	1.278100000E+0	7.333484944E-3	8.556388202E-4	1.314395201E-2	-2.394210920E-2
3.335172129E+1	3.402184848E+1	-8.298000000E+1	1.743400000E+0	1.278100000E+0	7.332266774E-3	8.623568574E-4	1.315605175E-2	-2.394288033E-2
3.340510650E+1	3.402014446E+1	-8.298000000E+1	1.743400000E+0	1.278100000E+0	7.325509097E-3	8.609970100E-4	1.316511352E-2	-2.394475602E-2
3.344739106E+1	3.401773719E+1	-8.298000000E+1	1.743300000E+0	1.278100000E+0	7.323406171E-3	8.614690159E-4	1.317828335E-2	-2.394605987E-2
3.350963825E+1	3.401596104E+1	-8.298000000E+1	1.743300000E+0	1.278100000E+0	7.318210788E-3	8.540134295E-4	1.318624150E-2	-2.395052277E-2
3.355455297E+1	3.401345460E+1	-8.298000000E+1	1.743300000E+0	1.278100000E+0	7.309773006E-3	8.478566306E-4	1.319168787E-2	-2.395131811E-2
3.360689260E+1	3.400903676E+1	-8.298000000E+1	1.743300000E+0	1.278100000E+0	7.314696908E-3	8.423444815E-4	1.319804229E-2	-2.394839376E-2
3.364814191E+1	3.400729667E+1	-8.298000000E+1	1.743100000E+0	1.278100000E+0	7.319285069E-3	8.311136044E-4	1.320834923E-2	-2.394821867E-2
3.370414328E+1	3.400554757E+1	-8.298000000E+1	1.743100000E+0	1.278100000E+0	7.321852725E-3	8.259387687E-4	1.321859658E-2	-2.394847758E-2
3.374916806E+1	3.400245508E+1	-8.298000000E+1	1.743100000E+0	1.278100000E+0	7.330195513E-3	8.224596386E-4	1.323268469E-2	-2.394778654E-2
3.380460870E+1	3.399993060E+1	-8.298000000E+1	1.743100000E+0	1.278100000E+0	7.337373681E-3	8.222538163E-4	1.324444916E-2	-2.394615859E-2
3.384850667E+1	3.399812740E+1	-8.298000000E+1	1.743000000E+0	1.278100000E+0	7.345640101E-3	8.350097924E-4	1.326084044E-2	-2.394399792E-2
3.390806019E+1	3.399474639E+1	-8.298000000E+1	1.743000000E+0	1.278100000E+0	7.350371685E-3	8.436015924E-4	1.327249594E-2	-2.394360304E-2
3.395417266E+1	3.399303335E+1	-8.298000000E+1	1.743000000E+0	1.278100000E+0	7.348576095E-3	8.509543841E-4	1.328400709E-2	-2.394278161E-2
3.400345367E+1	3.399067115E+1	-8.298000000E+1	1.743000000E+0	1.278100000E+0	7.350673433E-3	8.677742444E-4	1.329344232E-2	-2.394074947E-2
3.404645522E+1	3.398983266E+1	-8.298000000E+1	1.742900000E+0	1.278100000E+0	7.358759176E-3	8.815409965E-4	1.330529340E-2	-2.393728308E-2
3.410862977E+1	3.398283622E+1	-8.298000000E+1	1.742900000E+0	1.278100000E+0	7.359176874E-3	8.858277579E-4	1.331586670E-2	-2.393417619E-2
3.416378989E+1	3.398115924E+1	-8.298000000E+1	1.742900000E+0	1.278100000E+0	7.364463061E-3	8.892679471E-4	1.332542766E-2	-2.392926253E-2
3.420537224E+1	3.397781429E+1	-8.298000000E+1	1.742900000E+0	1.278100000E+0	7.360450458E-3	8.879351662E-4	1.333734393E-2	-2.391977236E-2
3.425809812E+1	3.397781429E+1	-8.298000000E+1	1.742800000E+0	1.278100000E+0	7.349737920E-3	8.927630261E-4	1.334873773E-2	-2.390922420E-2
3.431560374E+1	3.397280137E+1	-8.298000000E+1	1.742800000E+0	1.278100000E+0	7.345928345E-3	8.983579464E-4	1.335522439E-2	-2.390488796E-2
3.435697236E+1	3.397119651E+1	-8.298000000E+1	1.742800000E+0	1.278100000E+0	7.335872389E-3	9.050997323E-4	1.336366963E-2	-2.389822528E-2
3.441177099E+1	3.396945641E+1	-8.298000000E+1	1.742800000E+0	1.278100000E+0	7.323643658E-3	9.201124194E-4	1.336957794E-2	-2.389345504E-2
3.445529447E+1	3.396590408E+1	-8.298000000E+1	1.742700000E+0	1.278100000E+0	7.300668862E-3	9.310891037E-4	1.337753888E-2	-2.389077283E-2
3.450547893E+1	3.396356892E+1	-8.298000000E+1	1.742700000E+0	1.278100000E+0	7.283358369E-3	9.389019688E-4	1.338424441E-2	-2.388923615E-2
3.454998406E+1	3.396119770E+1	-8.298000000E+1	1.742700000E+0	1.278100000E+0	7.276441902E-3	9.471581434E-4	1.339097321E-2	-2.388653159E-2
3.460326449E+1	3.395928629E+1	-8.298000000E+1	1.742700000E+0	1.278100000E+0	7.273079362E-3	9.501249879E-4	1.339421887E-2	-2.388366498E-2
3.464567114E+1	3.395701424E+1	-8.298000000E+1	1.742600000E+0	1.278100000E+0	7.267714944E-3	9.536397993E-4	1.339991577E-2	-2.388140745E-2
3.470512896E+1	3.395437253E+1	-8.298000000E+1	1.742600000E+0	1.278100000E+0	7.268846966E-3	9.544700733E-4	1.340487506E-2	-2.388128824E-2
3.475190555E+1	3.395273160E+1	-8.298000000E+1	1.742600000E+0	1.278100000E+0	7.273504045E-3	9.478493594E-4	1.340959501E-2	-2.388208732E-2
3.480769971E+1	3.395109969E+1	-8.298000000E+1	1.742600000E+0	1.278100000E+0	7.274707314E-3	9.468839853E-4	1.341397501E-2	-2.388274483E-2
3.485042115E+1	3.394579823E+1	-8.298000000E+1	1.742400000E+0	1.278100000E+0	7.281799801E-3	9.392215288E-4	1.341767050E-2	-2.388367429E-2
3.490939222E+1	3.394259752E+1	-8.298000000E+1	1.742400000E+0	1.278100000E+0	7.281963714E-3	9.319170495E-4	1.341976970E-2	-2.388615720E-2
3.495545971E+1	3.394102872E+1	-8.298000000E+1	1.742400000E+0	1.278100000E+0	7.288195193E-3	9.251584415E-4	1.342263352E-2	-2.388829552E-2
3.500272108E+1	3.393859437E+1	-8.298000000E+1	1.742400000E+0	1.278100000E+0	7.288205903E-3	9.171825950E-4	1.342555042E-2	-2.388957888E-2
3.504524693E+1	3.393758457E+1	-8.298000000E+1	1.742200000E+0	1.278100000E+0	7.283148821E-3	9.110883111E-4	1.343054231E-2	-2.389096655E-2
3.510990074E+1	3.393758457E+1	-8.298000000E+1	1.742200000E+0	1.278100000E+0	7.282965817E-3	9.091841057E-4	1.343395840E-2	-2.388810925E-2
3.515276505E+1	3.393758457E+1	-8.298000000E+1	1.742200000E+0	1.278100000E+0	7.281588856E-3	9.017164121E-4	1.344429143E-2	-2.388315462E-2
3.520672533E+1	3.393758457E+1	-8.298000000E+1	1.742200000E+0	1.278100000E+0	7.284817286E-3	8.970245835E-4	1.345479768E-2	-2.388214506E-2
3.525819525E+1	3.392570133E+1	-8.298000000E+1	1.742000000E+0	1.278100000E+0	7.296755444E-3	8.802037919E-4	1.346221566E-2	-2.388484962E-2
3.530866782E+1	3.392388007E+1	-8.298000000E+1	1.742000000E+0	1.278100000E+0	7.298842072E-3	8.600478177E-4	1.346928626E-2	-2.388549596E-2
3.535495982E+1	3.392072443E+1	-8.298000000E+1	1.742000000E+0	1.278100000E+0	7.297203876E-3	8.460769313E-4	1.348023862E-2	-2.388602309E-2
3.541014590E+1	3.391893924E+1	-8.298000000E+1	1.742000000E+0	1.278100000E+0	7.297591772E-3	8.312372374E-4	1.349184662E-2	-2.388789505E-2
3.545188165E+1	3.391650488E+1	-8.298000000E+1	1.741900000E+0	1.278100000E+0	7.297558244E-3	8.162409067E-4	1.350941416E-2	-2.388990484E-2
3.550817576E+1	3.391416068E+1	-8.298000000E+1	1.741900000E+0	1.278100000E+0	7.304047700E-3	8.067080635E-4	1.352305245E-2	-2.389257960E-2
3.555202543E+1	3.391224926E+1	-8.298000000E+1	1.741900000E+0	1.278100000E+0	7.319353055E-3	8.018331719E-4	1.353848632E-2	-2.389642038E-2
3.560645964E+1	3.390893132E+1	-8.298000000E+1	1.741900000E+0	1.278100000E+0	7.337023970E-3	8.042607806E-4	1.355463918E-2	-2.389900200E-2
3.565227582E+1	3.390720022E+1	-8.298000000E+1	1.741700000E+0	1.278100000E+0	7.368434221E-3	8.029199089E-4	1.357233990E-2	-2.390249819E-2
3.570861975E+1	3.390225035E+1	-8.298000000E+1	1.741700000E+0	1.278100000E+0	7.386732847E-3	8.062390843E-4	1.358228456E-2	-2.390629798E-2
3.575587532E+1	3.390225035E+1	-8.298000000E+1	1.741700000E+0	1.278100000E+0	7.414461579E-3	8.130233618E-4	1.358931418E-2	-2.390741371E-2
3.580767337E+1	3.390057335E+1	-8.298000000E+1	1.741700000E+0	1.278100000E+0	7.434966508E-3	8.089519106E-4	1.359804254E-2	-2.390343323E-2
3.585488610E+1	3.389692180E+1	-8.298000000E+1	1.741600000E+0	1.278100000E+0	7.448138203E-3	7.974397740E-4	1.361026522E-2	-2.390165441E-2
3.590629516E+1	3.389357680E+1	-8.298000000E+1	1.741600000E+0	1.278100000E+0	7.458843291E-3	7.916304166E-4	1.362022664E-2	-2.390282415E-2
3.594824023E+1	3.389183668E+1	-8.298000000E+1	1.741600000E+0	1.278100000E+0	7.474053185E-3	7.784556365E-4	1.362723019E-2	-2.390588075E-2
3.601164631E+1	3.388699499E+1	-8.298000000E+1	1.741600000E+0	1.278100000E+0	7.488172036E-3	7.721309666E-4	1.363001205E-2	-2.390307747E-2
3.605635160E+1	3.388608436E+1	-8.298000000E+1	1.741500000E+0	1.278000000E+0	7.511535194E-3	7.663899451E-4	1.363324840E-2	-2.390098944E-2
3.610500832E+1	3.388354179E+1	-8.298000000E+1	1.741500000E+0	1.278000000E+0	7.528359536E-3	7.667268510E-4	1.363851316E-2	-2.389879711E-2
3.615071235E+1	3.388008859E+1	-8.298000000E+1	1.741500000E+0	1.278000000E+0	7.555630989E-3	7.729861536E-4	1.364463288E-2	-2.389523573E-2
3.620628835E+1	3.387761816E+1	-8.298000000E+1	1.741500000E+0	1.278000000E+0	7.583627012E-3	7.762532914E-4	1.365169138E-2	-2.389093861E-2
3.625252653E+1	3.387532804E+1	-8.298000000E+1	1.741400000E+0	1.278000000E+0	7.611371111E-3	7.834009011E-4	1.366275549E-2	-2.388180606E-2
3.630766238E+1	3.387337153E+1	-8.298000000E+1	1.741400000E+0	1.278000000E+0	7.630222477E-3	7.924049278E-4	1.367133763E-2	-2.387761325E-2
3.635073207E+1	3.387006258E+1	-8.298000000E+1	1.741400000E+0	1.278000000E+0	7.651436608E-3	7.967526908E-4	1.368325390E-2	-2.387532406E-2
3.640789653E+1	3.386762820E+1	-8.298000000E+1	1.741400000E+0	1.278000000E+0	7.651250809E-3	7.925044629E-4	1.369226165E-2	-2.387456223E-2
3.645327854E+1	3.386762820E+1	-8.298000000E+1	1.741200000E+0	1.278100000E+0	7.650203537E-3	7.891201531E-4	1.370387990E-2	-2.387215011E-2
3.650550952E+1	3.386187586E+1	-8.298000000E+1	1.741200000E+0	1.278100000E+0	7.646685932E-3	7.918915944E-4	1.371473726E-2	-2.387042902E-2
