Frequency (T),Intensities (arb. units)
1152.74173895958,51.42244755894631
1154.8725000297457,65.09654555602363
1157.0032610999112,29.727625142374556
1159.1340221700768,36.856736241515414
1161.2647832402424,14.884833945224571
1163.395544310408,75.89767304293814
1165.5263053805736,83.58381265759911
1167.6570664507392,53.871936301341194
1169.7878275209048,63.16162008982564
1171.9185885910704,20.18654496503784
1174.049349661236,22.240933808331693
1176.1801107314016,25.132942756237473
1178.3108718015671,55.890352346229
1180.4416328717327,56.36292611539515
1182.572393941898,26.27320084255455
1184.7031550120637,72.30108425860271
1186.8339160822293,72.8016745039824
1188.9646771523949,64.82274001175601
1191.0954382225605,65.8078468091295
1193.226199292726,58.98361347843154
1195.3569603628916,62.42428852078138
1197.4877214330572,50.71661139238063
1199.6184825032228,84.69765321147662
1201.7492435733884,118.10002546545901
1203.880004643554,110.90389906334629
1206.0107657137196,105.41854681638333
1208.1415267838852,84.91167460693286
1210.2722878540508,76.64962856500088
1212.4030489242164,73.65297093422663
1214.533809994382,48.990933437515665
1216.6645710645475,41.5899091079005
1218.7953321347131,70.57994065094778
1220.9260932048787,59.85028404087506
1223.0568542750443,8.987345841618762
1225.18761534521,53.31544937208099
1227.3183764153755,53.914077294665226
1229.449137485541,63.0922857740593
1231.5798985557067,82.93628453632778
1233.7106596258723,65.0389420960606
1235.8414206960379,106.75845082915126
1237.9721817662034,163.21723992563702
1240.102942836369,116.42736667815068
1242.2337039065346,121.90694018314935
1244.3644649767,113.27753137461357
1246.4952260468656,128.00488503291015
1248.6259871170312,159.5812669248618
1250.7567481871968,122.10165393592698
1252.8875092573624,125.82828972402058
1255.018270327528,157.42131642772202
1257.1490313976935,201.08503371788336
1259.2797924678591,171.72621133483008
1261.4105535380247,80.51366510013072
1263.5413146081903,46.64971118556926
1265.672075678356,22.145404540593947
1267.8028367485215,42.5261204260443
1269.933597818687,60.453926847531115
1272.0643588888527,65.6868456416707
1274.1951199590183,80.51105528501567
1276.3258810291838,51.98143032511088
1278.4566420993494,103.30761779351624
1280.587403169515,110.94089821994879
1282.7181642396806,104.71274075360482
1284.8489253098462,98.6125227784448
1286.9796863800118,92.78027514870975
1289.1104474501774,108.14445680580107
1291.241208520343,154.72798314415482
1293.3719695905086,134.1076017537917
1295.5027306606742,105.45871731171619
1297.6334917308398,65.22063389388867
1299.7642528010053,45.52198352454555
1301.895013871171,55.71940786633399
1304.0257749413363,48.338913706141774
1306.1565360115019,77.87150055209528
1308.2872970816675,78.48006809197801
1310.418058151833,87.48952546976552
1312.5488192219987,75.35216286519321
1314.6795802921642,41.34442195019909
1316.8103413623298,60.69409208066663
1318.9411024324954,89.51801937270888
1321.071863502661,83.96525172658424
1323.2026245728266,58.91994042109472
1325.3333856429922,89.72790805252818
1327.4641467131578,61.45981705671689
1329.5949077833234,92.91201015452864
1331.725668853489,110.67584597009522
1333.8564299236546,109.07285460684282
1335.9871909938201,47.29894015780901
1338.1179520639857,64.45441330446073
1340.2487131341513,85.25142070279219
1342.379474204317,69.39546371229453
1344.5102352744825,86.85550842346757
1346.640996344648,63.62318587327594
1348.7717574148137,51.23039992921209
1350.9025184849793,55.08751934646396
1353.0332795551449,40.24774931444153
1355.1640406253105,65.12369178767119
1357.294801695476,69.34366707575474
1359.4255627656416,80.19325955344412
1361.5563238358072,64.16034376594699
1363.6870849059728,74.6096537036539
1365.8178459761382,94.68404714813076
1367.9486070463038,46.63047386432414
1370.0793681164694,77.45804889364618
1372.210129186635,57.07609286990612
1374.3408902568005,41.49165302719108
1376.4716513269661,40.928562388898875
1378.6024123971317,9.397277363555885
1380.7331734672973,60.72533287934974
1382.863934537463,66.1655304241575
1384.9946956076285,54.72975542917385
1387.125456677794,88.11264842159275
1389.2562177479597,109.75491733599398
1391.3869788181253,55.53166575822689
1393.5177398882909,46.03287665411112
1395.6485009584565,59.31376692625455
1397.779262028622,53.94163268886186
1399.9100230987876,57.29381926138717
1402.0407841689532,76.364043360516
1404.1715452391188,125.09266584221035
1406.3023063092844,166.18215750974886
1408.43306737945,126.84626198364518
1410.5638284496156,83.02051881109095
1412.6945895197812,72.01399642339953
1414.8253505899468,97.12768172797944
1416.9561116601124,68.29382241691853
1419.086872730278,35.43990281807355
1421.2176338004435,79.03685982521421
1423.3483948706091,111.97370522083318
1425.4791559407745,85.91842760476676
1427.60991701094,62.14705464002805
1429.7406780811057,108.81740061834705
1431.8714391512713,92.06434729791344
1434.0022002214369,70.10542709703086
1436.1329612916024,66.56536597164227
1438.263722361768,104.98848240215622
1440.3944834319336,115.10705009841178
1442.5252445020992,125.86102327722259
1444.6560055722648,120.79655913271769
1446.7867666424304,105.99782952541348
1448.917527712596,110.77461504246685
1451.0482887827616,95.3364558157684
1453.1790498529272,100.36718891601049
1455.3098109230928,76.95125696364425
1457.4405719932583,138.84294787707915
1459.571333063424,158.99585983163686
1461.7020941335895,179.5098572444199
1463.8328552037551,184.8003187180126
1465.9636162739207,150.1208516838387
1468.0943773440863,102.37825502878827
1470.225138414252,68.92358586921478
1472.3558994844175,48.74447672294514
1474.486660554583,61.13824191622912
1476.6174216247487,71.48130196036092
1478.7481826949142,32.25967173671738
1480.8789437650798,18.708600184476694
1483.0097048352454,15.163800976560525
1485.1404659054108,33.44095744980184
1487.2712269755764,102.57364998570918
1489.401988045742,119.30466444276237
1491.5327491159076,111.8864749525361
1493.6635101860732,84.0480049258063
1495.7942712562387,51.9452251565527
1497.9250323264043,13.148618966064074
1500.05579339657,17.51816529228747
1502.1865544667355,58.586465790670076
1504.317315536901,67.86167047729604
1506.4480766070667,71.81805939606406
1508.5788376772323,25.742044631289946
1510.7095987473979,43.6672058391886
1512.8403598175635,114.96875709278757
1514.971120887729,171.41683143523593
1517.1018819578946,191.23406263788493
1519.2326430280602,192.04994013788456
1521.3634040982258,133.65995145795543
1523.4941651683914,113.69200120210724
1525.624926238557,101.32228597967288
1527.7556873087226,64.5261300749537
1529.8864483788882,25.20823360155795
1532.0172094490538,39.113819981963786
1534.1479705192194,40.495008114954295
1536.278731589385,53.275931180601425
1538.4094926595506,112.341643405031
1540.5402537297161,96.92198577217854
1542.6710147998817,71.72332395544238
1544.8017758700473,35.36484756061489
1546.9325369402127,35.051717869409764
1549.0632980103783,41.57668739537868
1551.1940590805439,46.682658389652225
1553.3248201507095,83.8500435235612
1555.455581220875,77.09778420135216
1557.5863422910406,88.77225490027607
1559.7171033612062,89.8983371779123
1561.8478644313718,74.90944259467716
1563.9786255015374,38.518837168452585
1566.109386571703,64.50669682927858
1568.2401476418686,50.80691576662792
1570.3709087120342,30.829076733414322
1572.5016697821998,21.66503412461681
1574.6324308523654,49.231514250050076
1576.763191922531,86.76034306527966
1578.8939529926965,93.59743911147811
1581.0247140628621,83.11263818522326
1583.1554751330277,110.32299814010157
1585.2862362031933,97.54994299123996
1587.416997273359,66.48612493959915
1589.5477583435245,50.72078797111659
1591.67851941369,64.48059476899753
1593.8092804838557,76.36137900753765
1595.9400415540213,85.29065944587589
1598.0708026241869,100.73535607256544
1600.2015636943524,117.6808765956551
1602.332324764518,83.7785673342137
1604.4630858346836,79.435518231193
1606.593846904849,92.87845834748488
1608.7246079750146,48.31968105198832
1610.8553690451802,23.013511964134732
1612.9861301153458,32.649079590097685
1615.1168911855113,50.56363635127624
1617.247652255677,28.066254125634355
1619.3784133258425,81.45032141681502
1621.5091743960081,77.69151048851789
1623.6399354661737,102.4639971559333
1625.7706965363393,110.70707486734833
1627.901457606505,121.8872194219776
1630.0322186766705,129.2798448786845
1632.162979746836,147.87020113650567
1634.2937408170017,122.6951955788596
1636.4245018871673,101.74676401220312
1638.5552629573328,86.21118747254032
1640.6860240274984,65.34583815138633
1642.816785097664,88.58326975965139
1644.9475461678296,47.57768136347224
1647.0783072379952,60.94745372294414
1649.2090683081608,69.9771847696477
1651.3398293783264,113.19827385815282
1653.470590448492,122.17112523912189
1655.6013515186576,100.50946443876298
1657.7321125888232,111.2377529433194
1659.8628736589887,79.77894284514743
1661.9936347291543,42.69048575318221
1664.12439579932,42.46481523929291
1666.2551568694855,29.444603036472678
1668.3859179396509,52.44281346513498
1670.5166790098165,75.53462076204808
1672.647440079982,70.17122773518284
1674.7782011501477,20.262043030757905
1676.9089622203132,40.06642160068392
1679.0397232904788,42.94333459368934
1681.1704843606444,65.0472001511593
1683.30124543081,44.19676645049196
1685.4320065009756,11.790469275128231
1687.5627675711412,58.48691722025352
1689.6935286413068,86.47295783476896
1691.8242897114724,103.92298625329515
1693.955050781638,113.78114199354785
1696.0858118518036,101.0122134886693
1698.2165729219691,97.23220491132948
1700.3473339921347,81.57236603429362
1702.4780950623003,105.69591469620474
1704.608856132466,115.55699105399012
1706.7396172026315,78.02186446418861
1708.870378272797,44.21691999730519
1711.0011393429627,19.250687781593783
1713.1319004131283,38.35086262128884
1715.2626614832939,70.82919320708329
1717.3934225534595,57.07152733080702
1719.524183623625,45.012224468256655
1721.6549446937906,44.712728589443564
1723.7857057639562,22.655466504104915
1725.9164668341218,54.3358730388873
1728.0472279042872,54.46187299945702
1730.1779889744528,41.408985678054435
1732.3087500446184,65.34578953216099
1734.439511114784,109.65738518377046
1736.5702721849495,80.70129749317937
1738.7010332551151,19.74421838673857
1740.8317943252807,47.602086625777616
1742.9625553954463,54.56033442655883
1745.093316465612,67.81628434689682
1747.2240775357775,109.49734359955549
1749.354838605943,124.46787753903945
1751.4855996761087,145.77490701989692
1753.6163607462743,130.27051412466744
1755.7471218164399,130.11548851796664
1757.8778828866054,79.19128069972389
1760.008643956771,63.3555605140882
1762.1394050269366,62.53151693919173
1764.2701660971022,53.08225819169326
1766.4009271672678,56.687657673290595
1768.5316882374334,46.41656493339662
1770.662449307599,47.37233218261822
1772.7932103777646,10.383592713619867
1774.9239714479302,61.0130903612008
1777.0547325180958,58.1619739258003
1779.1854935882614,64.97359637133796
1781.316254658427,29.261497318264894
1783.4470157285925,3.358782128214931
1785.5777767987581,60.339060228679614
1787.7085378689237,105.85641031569946
1789.839298939089,126.69904043573482
1791.9700600092547,117.17708845159329
1794.1008210794203,108.24397958648456
1796.2315821495858,85.08916501581537
1798.3623432197514,90.28059234413625
1800.493104289917,95.3235008394634
1802.6238653600826,81.42200026855333
1804.7546264302482,75.19915952614221
1806.8853875004138,47.81629338534197
1809.0161485705794,55.916911540880164
1811.146909640745,68.52370791811536
1813.2776707109106,51.77243149286344
1815.4084317810762,40.458954162842815
1817.5391928512418,19.85198690494222
1819.6699539214073,35.57559205732256
1821.800714991573,4.003055838395586
