Frequency (T),Intensities (arb. units)
355.8370987176523,156.3818619032174
357.9678597878178,120.7184648352513
360.0986208579834,85.13678101009074
362.229381928149,102.11323767627373
364.3601429983146,113.60437188364438
366.4909040684802,231.70761381068047
368.62166513864577,145.9985752765451
370.75242620881136,186.9588564020493
372.8831872789769,218.22562384135202
375.0139483491425,347.31786121557536
377.14470941930807,461.703148276161
379.27547048947366,415.5562864563169
381.40623155963925,215.45650202412085
383.53699262980484,30.378879775574628
385.66775369997043,87.54651010318995
387.79851477013597,321.7055580917558
389.92927584030156,372.8676878145492
392.06003691046715,87.0148130598492
394.19079798063274,235.2859414075881
396.3215590507983,2.196159335437566
398.4523201209639,200.59972460708568
400.5830811911295,143.69918267721184
402.71384226129504,263.0586236678459
404.84460333146063,121.52332792910151
406.9753644016262,35.25929590417793
409.1061254717918,140.65179045985835
411.2368865419574,240.72150238767676
413.367647612123,37.89761290124866
415.4984086822886,45.32620479722769
417.6291697524541,105.09012980651951
419.7599308226197,161.207696673065
421.8906918927853,66.21587075972717
424.0214529629509,230.69846261213843
426.1522140331165,261.60980021906965
428.28297510328207,150.02485758875832
430.41373617344766,147.23988113104406
432.5444972436132,252.95042888287958
434.6752583137788,233.26350905122735
436.8060193839444,144.81282638937114
438.93678045410996,36.64293929269654
441.06754152427555,186.21698525898748
443.19830259444115,171.02802756660046
445.32906366460674,275.22674396167616
447.45982473477227,313.29276949229967
449.59058580493786,413.4885441524439
451.72134687510345,283.60063023817315
453.85210794526904,204.4329640940323
455.98286901543463,497.9223891767023
458.1136300856002,434.57571066349846
460.2443911557658,487.694223093406
462.37515222593134,147.52629619684578
464.50591329609694,130.05678124622463
466.6366743662625,171.66873441889268
468.7674354364281,163.1931085678881
470.8981965065937,139.5565118732539
473.0289575767593,125.4572530998332
475.1597186469249,284.3475529041158
477.2904797170904,243.11924845098756
479.421240787256,122.61903469124088
481.5520018574216,199.95757893407054
483.6827629275872,120.17931485575814
485.8135239977528,170.96446023357254
487.9442850679184,258.73170847736634
490.07504613808396,390.3956370495099
492.20580720824955,322.29728017397724
494.3365682784151,344.2844011504263
496.4673293485807,287.0257709206152
498.59809041874627,247.75955850681507
500.72885148891186,296.27272338195684
502.85961255907745,123.76053894357456
504.99037362924304,175.45664727774454
507.1211346994086,305.71475665390466
509.25189576957416,107.79686386769924
511.38265683973975,87.36802940213842
513.5134179099053,264.2369747361145
515.6441789800709,377.9403889339038
517.7749400502365,385.2508650970195
519.9057011204021,78.38224992652864
522.0364621905677,149.23902301154442
524.1672232607333,256.46278544321274
526.2979843308989,113.15208560440544
528.4287454010645,339.37863497144355
530.55950647123,227.13699446459663
532.6902675413955,115.2232714475634
534.8210286115611,16.41097059965669
536.9517896817267,69.20600603836782
539.0825507518923,116.46935164999172
541.2133118220579,55.31489287727998
543.3440728922235,201.8590409585106
545.4748339623891,105.63524457489638
547.6055950325547,238.86435134005052
549.7363561027203,87.2725266315237
551.8671171728859,75.23746404342859
553.9978782430514,168.09645552417413
556.128639313217,229.5182297437759
558.2594003833826,164.66448913755244
560.3901614535482,316.6369136292741
562.5209225237137,309.7111076466877
564.6516835938793,179.85967693358535
566.7824446640449,308.32404402858845
568.9132057342105,210.83005370460805
571.043966804376,419.0830350962532
573.1747278745416,314.96770486944126
575.3054889447072,278.9193942377389
577.4362500148728,249.17643287358194
579.5670110850384,155.53851012608916
581.697772155204,157.83755522944804
583.8285332253696,138.11998045437375
585.9592942955352,244.97178553818094
588.0900553657008,373.5440511917431
590.2208164358664,266.1523190878124
592.3515775060318,119.53189590305959
594.4823385761974,145.54545634055998
596.613099646363,173.50724455878407
598.7438607165286,201.06072996934665
600.8746217866942,220.25300417763637
603.0053828568598,65.3882524180802
605.1361439270254,130.69569839821165
607.266904997191,126.69568909149585
609.3976660673566,114.81712006531939
611.5284271375222,103.76661584406109
613.6591882076877,236.53891576162272
615.7899492778533,150.83094206955198
617.9207103480189,208.61725544808237
620.0514714181845,269.22821103381955
622.18223248835,179.4188307762412
624.3129935585156,148.4180665684369
626.4437546286812,110.54916291846236
628.5745156988468,292.4458119139121
630.7052767690124,302.9964716205785
632.836037839178,88.41909149182239
634.9667989093435,84.5278470764049
637.0975599795091,140.50984040384267
639.2283210496747,117.09582911111045
641.3590821198403,245.10942983360906
643.4898431900059,201.46662073416613
645.6206042601715,46.934493916444275
647.7513653303371,61.51215790513696
649.8821264005027,79.43556607300197
652.0128874706681,67.46000437913186
654.1436485408337,218.09240540779462
656.2744096109993,163.84554564532218
658.4051706811649,50.46397851802139
660.5359317513305,53.555523283485435
662.6666928214961,96.80008684570291
664.7974538916617,153.4310445739095
666.9282149618273,174.22839663479266
669.0589760319929,174.94159906146444
671.1897371021585,135.61926396573003
673.320498172324,213.95469768315283
675.4512592424896,186.52886230182816
677.5820203126552,133.27351644027198
679.7127813828208,50.94625791286099
681.8435424529864,5.301440947032877
683.9743035231519,43.6999894579669
686.1050645933175,124.81849875308743
688.2358256634831,188.12848397608306
690.3665867336487,251.2687441266033
692.4973478038143,244.90557919512634
694.6281088739798,85.01759103620951
696.7588699441454,174.00038678389282
698.889631014311,120.94107781321087
701.0203920844766,97.36302533394553
703.1511531546422,146.09758653265118
705.2819142248078,117.55722076910388
707.4126752949734,178.6382808527662
709.543436365139,112.76339852387669
711.6741974353046,216.98614538739096
713.80495850547,104.353451351066
715.9357195756356,28.518378227766387
718.0664806458012,38.579035210858954
720.1972417159668,113.59567379772014
722.3280027861324,31.041916179503918
724.458763856298,48.554818540511576
726.5895249264636,81.12725910287806
728.7202859966292,62.78243421947691
730.8510470667948,148.85131623675585
732.9818081369604,206.86517419835445
735.112569207126,223.24852897350218
737.2433302772915,146.71325876288353
739.3740913474571,186.80325701045274
741.5048524176227,190.52261168345117
743.6356134877882,166.3875961223376
745.7663745579538,165.4251053488777
747.8971356281194,81.02054123506069
750.027896698285,127.13479337632336
752.1586577684506,247.8273476550871
754.2894188386161,247.33014318409653
756.4201799087817,235.17203849854945
758.5509409789473,236.4230990906616
760.6817020491129,256.1875550379038
762.8124631192785,146.67770501218791
764.9432241894441,133.20534873183587
767.0739852596097,142.59525451552724
769.2047463297753,89.212719394356
771.3355073999409,150.30867422672966
773.4662684701063,195.92954487540513
775.5970295402719,140.08556466912967
777.7277906104375,76.34309949156764
779.8585516806031,82.83113239288774
781.9893127507687,120.28086677235052
784.1200738209343,146.21962960648585
786.2508348910999,120.25606840914203
788.3815959612655,96.52493138755834
790.5123570314311,130.4079256847516
792.6431181015967,146.24556529244776
794.7738791717622,106.96067784864226
796.9046402419278,91.37849697022833
799.0354013120934,145.52894733215865
801.166162382259,240.3939585504017
803.2969234524245,158.8469395151
805.4276845225901,61.95314366633775
807.5584455927557,119.75465937704803
809.6892066629213,215.1828883099057
811.8199677330869,320.6183732375441
813.9507288032524,367.75016909185047
816.081489873418,310.0182260118269
818.2122509435836,114.06975661014053
820.3430120137492,100.69278167682772
822.4737730839148,96.11519266473924
824.6045341540804,83.09004325283146
826.735295224246,111.30297914319598
828.8660562944116,135.5005981226113
830.9968173645772,153.63184091971135
833.1275784347428,154.10579318309058
835.2583395049082,58.568367075386774
837.3891005750738,65.99222877017618
839.5198616452394,190.27083723447691
841.650622715405,150.10482257984063
843.7813837855706,43.475469300168335
845.9121448557362,53.184904332408394
848.0429059259018,84.0071681454999
850.1736669960674,125.10368024175003
852.304428066233,86.50071358854802
854.4351891363985,91.28684943874615
856.5659502065641,179.09070873319527
858.6967112767297,125.7805519944541
860.8274723468953,85.27860833449816
862.9582334170609,98.83747661997712
865.0889944872264,154.95982818008338
867.219755557392,202.05379229303634
869.3505166275576,168.46501685832126
871.4812776977232,236.04387305195453
873.6120387678887,215.1607461695657
875.7427998380543,121.75647818150458
877.8735609082199,35.552172671214684
880.0043219783855,70.11565345646846
882.1350830485511,91.21103081253058
884.2658441187167,127.86016699740426
886.3966051888823,81.42742440127559
888.5273662590479,69.86345057702643
890.6581273292135,40.017822632970265
892.7888883993791,117.24447886363976
894.9196494695445,155.16218213208143
897.0504105397101,111.61240352599215
899.1811716098757,149.7464381247744
901.3119326800413,98.69402602828026
903.4426937502069,42.73456060648452
905.5734548203725,74.91004040707286
907.7042158905381,48.10072885200342
909.8349769607037,48.64249274045593
911.9657380308693,124.4809052393088
914.0964991010349,88.89389255474241
916.2272601712004,124.28534376589374
918.358021241366,134.27314382984616
920.4887823115316,239.6478017096734
922.6195433816972,144.93740546471352
924.7503044518627,119.74609359904849
926.8810655220283,102.71673225305939
929.0118265921939,114.07051599692203
931.1425876623595,143.95656548028387
933.273348732525,197.40269357005306
935.4041098026906,162.1357696301359
937.5348708728562,80.57782970867649
939.6656319430218,147.06018381936607
941.7963930131874,180.62420176478057
943.927154083353,111.46708664173781
946.0579151535186,132.61541662359798
948.1886762236842,173.51740679229547
950.3194372938498,60.542175264459615
952.4501983640154,35.699659228269255
954.5809594341808,127.88942372847441
956.7117205043464,187.9485973652167
958.842481574512,261.4896402517805
960.9732426446776,157.9413203860189
963.1040037148432,97.76481127017225
965.2347647850088,114.4151455047252
967.3655258551744,54.694837332028094
969.49628692534,53.86539922346444
971.6270479955056,144.98925732143758
973.7578090656712,44.00944249113531
975.8885701358367,4.750146457511468
978.0193312060023,95.3568591028187
980.1500922761679,155.60852752565071
982.2808533463335,195.24387939532465
984.4116144164991,217.53275777942596
986.5423754866646,123.36303060253638
988.6731365568302,49.126470107896644
990.8038976269958,96.81218461370645
992.9346586971614,61.359956062146885
995.065419767327,85.85408762624627
997.1961808374925,96.08260172143817
999.3269419076581,60.42286399911474
1001.4577029778237,81.49116688044049
1003.5884640479893,130.85717025256776
1005.7192251181549,135.01641185693393
1007.8499861883205,144.58756991168875
1009.9807472584861,134.83486008796433
1012.1115083286517,96.25641875927793
1014.2422693988173,221.65994835194962
1016.3730304689827,285.08577978504474
1018.5037915391483,166.69132029585413
1020.6345526093139,78.63534391833869
1022.7653136794795,131.08552757631816
1024.896074749645,111.71417757346028
1027.0268358198107,95.06659070367311
1029.1575968899763,102.22373725749617
1031.2883579601419,61.91391836417286
1033.4191190303075,71.23071939905583
1035.549880100473,127.25573926796461
1037.6806411706386,141.25716654601993
1039.8114022408042,75.21478431711849
1041.9421633109698,90.4607748308333
1044.0729243811354,142.1349774024798
1046.203685451301,148.00340688089582
1048.3344465214666,146.7915191047479
1050.4652075916322,163.59374860726817
1052.5959686617978,98.33130366861958
1054.7267297319634,79.15076083932222
1056.857490802129,26.68045285730302
1058.9882518722945,93.76267857138663
1061.11901294246,67.44731672273839
1063.2497740126255,73.94450916202243
1065.380535082791,197.5596599423084
1067.5112961529567,217.1471742184424
1069.6420572231223,140.54141018584468
1071.7728182932879,197.4957546953605
1073.9035793634534,163.7485157452454
1076.034340433619,229.20580806818495
1078.1651015037846,182.35651702156107
1080.2958625739502,211.46644245445646
1082.4266236441158,224.76229071494316
1084.5573847142814,217.55812489010054
1086.688145784447,167.19848010325444
1088.8189068546126,65.91393546348321
1090.9496679247782,91.08621659822114
1093.0804289949438,89.198767777516
1095.2111900651093,67.01789815088965
1097.341951135275,132.64471446880722
1099.4727122054405,155.05465600704645
1101.6034732756061,91.43452207459767
1103.7342343457717,81.29205333396612
1105.8649954159373,93.18324105369402
1107.995756486103,119.44426406796185
1110.1265175562685,87.47417458186985
1112.257278626434,202.89514500985612
1114.3880396965997,241.75243325674404
1116.5188007667653,199.72276352654077
1118.6495618369308,166.19606136079497
1120.7803229070964,117.65447560499048
1122.9110839772618,79.66756060383524
1125.0418450474274,84.75128937386128
1127.172606117593,102.66103076460901
1129.3033671877586,124.14959864436678
1131.4341282579242,141.93512334464924
1133.5648893280897,166.61504765515804
1135.6956503982553,115.23441119773109
1137.826411468421,66.3526539551695
1139.9571725385865,33.37541392709294
1142.087933608752,111.80814583424649
1144.2186946789177,179.0362208394706
1146.3494557490833,115.9794052528039
1148.4802168192489,129.82522808633775
1150.6109778894145,102.5655447734042
1152.74173895958,94.15910265426234
1154.8725000297457,28.090389143689894
1157.0032610999112,60.256331604208064
1159.1340221700768,83.90452343093204
1161.2647832402424,50.47634788648888
1163.395544310408,51.61980471290748
1165.5263053805736,54.72636079912924
1167.6570664507392,72.63889952285538
1169.7878275209048,98.21043513129922
1171.9185885910704,106.5382742253701
1174.049349661236,131.80007885159657
1176.1801107314016,91.14485922224951
1178.3108718015671,83.36876098721126
1180.4416328717327,76.90975451083364
1182.572393941898,69.65009471359757
1184.7031550120637,35.54186775874789
1186.8339160822293,86.13616103236252
1188.9646771523949,79.09818217848823
1191.0954382225605,48.99781670765407
1193.226199292726,46.696150840869905
1195.3569603628916,91.14546740515992
1197.4877214330572,76.42972389485976
1199.6184825032228,52.56799502569916
1201.7492435733884,80.62683445206073
1203.880004643554,146.16732207759935
1206.0107657137196,167.6812080807843
1208.1415267838852,227.4331353047588
1210.2722878540508,213.4871279311023
1212.4030489242164,159.21541085061483
1214.533809994382,131.9295412952229
1216.6645710645475,215.94334956274022
1218.7953321347131,218.23145894208224
1220.9260932048787,204.6059477285473
1223.0568542750443,169.15582701685375
1225.18761534521,141.85265472931277
1227.3183764153755,102.42750617137936
1229.449137485541,40.43329439168494
1231.5798985557067,132.61714123710897
1233.7106596258723,75.77749333929653
1235.8414206960379,85.1516855325002
1237.9721817662034,72.00214060764225
1240.102942836369,40.855700174710115
1242.2337039065346,62.680685173123294
1244.3644649767,60.64696841077462
1246.4952260468656,80.29242983258433
1248.6259871170312,91.90567696743364
1250.7567481871968,49.26985428236316
1252.8875092573624,12.191782233503385
1255.018270327528,13.8698473640923
1257.1490313976935,41.79612439287398
1259.2797924678591,18.939171468080577
1261.4105535380247,65.34084179154618
1263.5413146081903,86.93111889756211
1265.672075678356,134.79257565922677
1267.8028367485215,189.12929769089118
1269.933597818687,203.72111224460366
1272.0643588888527,110.2532478031585
1274.1951199590183,86.26981982379979
1276.3258810291838,68.67989737145243
1278.4566420993494,75.5798187948829
1280.587403169515,75.52233662926167
1282.7181642396806,33.386400659805695
1284.8489253098462,78.65990382237295
1286.9796863800118,82.18452424630573
1289.1104474501774,72.45436372503427
1291.241208520343,17.858818829769643
1293.3719695905086,66.35362973422328
1295.5027306606742,67.15693478194716
1297.6334917308398,108.29817558140901
1299.7642528010053,101.28833038205255
1301.895013871171,97.19588026648152
1304.0257749413363,71.42330160008878
1306.1565360115019,80.63011006170461
1308.2872970816675,88.51625465997137
1310.418058151833,129.9987396312773
1312.5488192219987,91.29220718347293
1314.6795802921642,52.925069012412315
1316.8103413623298,38.59428172679906
1318.9411024324954,38.46719562253572
1321.071863502661,120.12597690056023
1323.2026245728266,94.4739782086464
1325.3333856429922,67.36946955904128
1327.4641467131578,68.80741726684143
1329.5949077833234,75.80475843494223
1331.725668853489,42.27067070285985
1333.8564299236546,33.03880023016486
1335.9871909938201,72.50682526746294
1338.1179520639857,81.06931989874117
1340.2487131341513,67.63232968252551
1342.379474204317,108.35170371943003
1344.5102352744825,75.07743091493914
1346.640996344648,46.76229557049751
1348.7717574148137,58.75578731411003
1350.9025184849793,36.04118638382258
1353.0332795551449,92.77412128925508
1355.1640406253105,90.25811379080164
1357.294801695476,83.09410997942838
1359.4255627656416,98.82259277262762
1361.5563238358072,90.14677798137612
1363.6870849059728,76.59586718335056
1365.8178459761382,46.238471599081926
1367.9486070463038,50.14722353503345
1370.0793681164694,44.483637540173525
1372.210129186635,50.9340017307953
1374.3408902568005,24.049069015272092
1376.4716513269661,80.57193086105985
1378.6024123971317,63.052000624096536
1380.7331734672973,54.51435525326127
1382.863934537463,26.40155682579101
1384.9946956076285,18.027999053947322
1387.125456677794,36.81679626980524
1389.2562177479597,74.59809859922092
1391.3869788181253,106.22194912556016
1393.5177398882909,139.70055927146265
1395.6485009584565,172.76974000198993
1397.779262028622,120.09845995004099
1399.9100230987876,58.998301984216624
1402.0407841689532,22.953151605088806
1404.1715452391188,36.64937180444725
1406.3023063092844,75.9395001715957
1408.43306737945,129.90213819046056
1410.5638284496156,73.64058959593088
1412.6945895197812,21.31965090216133
1414.8253505899468,67.31711881098383
1416.9561116601124,68.03295408048707
1419.086872730278,93.38549503939956
1421.2176338004435,133.68529412500544
1423.3483948706091,130.94454825630854
1425.4791559407745,98.95732278995027
1427.60991701094,108.97511193589972
1429.7406780811057,132.36911796406318
1431.8714391512713,63.09129157563922
1434.0022002214369,18.173660471996516
1436.1329612916024,44.87303275415431
1438.263722361768,52.06285941625203
1440.3944834319336,64.11194255132737
1442.5252445020992,107.2632242042543
1444.6560055722648,138.21845282292446
1446.7867666424304,121.2046684617129
1448.917527712596,138.0561476142808
1451.0482887827616,162.2571766434448
1453.1790498529272,128.48179907642432
1455.3098109230928,77.20728868799468
1457.4405719932583,142.43158240478982
1459.571333063424,139.51115202253095
1461.7020941335895,40.83667419124174
1463.8328552037551,3.396249480102545
1465.9636162739207,121.13181287247076
1468.0943773440863,168.23173987412758
1470.225138414252,172.15790336506998
1472.3558994844175,177.30524297772638
1474.486660554583,141.00890409507517
1476.6174216247487,136.20640888433311
1478.7481826949142,96.98210116905209
1480.8789437650798,140.4009202242479
1483.0097048352454,87.29630172274176
1485.1404659054108,81.93557177647999
1487.2712269755764,36.23451558935189
1489.401988045742,54.65389513767823
1491.5327491159076,51.08566825707505
1493.6635101860732,47.042947023493355
1495.7942712562387,130.30356373462445
1497.9250323264043,160.31404656350392
1500.05579339657,137.73831457690397
1502.1865544667355,103.16696918395864
1504.317315536901,169.76963117031252
1506.4480766070667,164.48473157737038
1508.5788376772323,163.8977833735193
1510.7095987473979,120.3673428053724
1512.8403598175635,106.52511294556274
1514.971120887729,85.19060427645142
1517.1018819578946,43.76700567855985
1519.2326430280602,23.62506985653916
1521.3634040982258,28.504621030135826
1523.4941651683914,76.9530850493773
1525.624926238557,104.00851875467548
1527.7556873087226,71.53909326610892
1529.8864483788882,58.93548560331252
1532.0172094490538,38.488960101565624
1534.1479705192194,45.85959103616813
1536.278731589385,32.46307031218227
1538.4094926595506,47.33627943302578
1540.5402537297161,50.98128345133329
1542.6710147998817,8.053764591543588
1544.8017758700473,76.03173907190104
1546.9325369402127,87.83339542882908
1549.0632980103783,66.68060078486312
1551.1940590805439,86.47084977380757
1553.3248201507095,83.2504448686861
1555.455581220875,100.21430847796117
1557.5863422910406,45.96689520966325
1559.7171033612062,53.625563179831495
1561.8478644313718,102.71438068635332
1563.9786255015374,111.61466912660686
1566.109386571703,156.837504166195
1568.2401476418686,96.12657660971169
1570.3709087120342,101.17935997420845
1572.5016697821998,65.39964567819585
1574.6324308523654,48.38695246800681
1576.763191922531,25.576155245089648
1578.8939529926965,32.152036729530245
1581.0247140628621,2.8301389337120533
1583.1554751330277,33.955344946200356
1585.2862362031933,47.22510054025942
1587.416997273359,101.1794956202558
1589.5477583435245,63.30930688168471
1591.67851941369,46.67112590048463
1593.8092804838557,75.13759040750207
1595.9400415540213,112.19997779207489
1598.0708026241869,123.25236133441287
1600.2015636943524,112.7681952445197
1602.332324764518,87.16077267131153
1604.4630858346836,47.70168986400011
1606.593846904849,12.217081936522936
1608.7246079750146,43.88260344591834
1610.8553690451802,77.3576508747948
1612.9861301153458,98.82843021883542
1615.1168911855113,80.89347038848288
1617.247652255677,91.42833970952658
1619.3784133258425,48.27700103470197
1621.5091743960081,12.762495848677146
1623.6399354661737,37.29308597073723
1625.7706965363393,113.26593952834757
1627.901457606505,110.97485717449685
1630.0322186766705,106.34370255900902
1632.162979746836,46.329061775050825
1634.2937408170017,53.58638795555418
1636.4245018871673,90.46217780953069
1638.5552629573328,122.17702042635605
1640.6860240274984,132.2338728940689
1642.816785097664,148.43522234492602
1644.9475461678296,104.73713095382006
1647.0783072379952,72.54617120589212
1649.2090683081608,60.387450823334184
1651.3398293783264,60.4528709331263
1653.470590448492,19.606334612795802
1655.6013515186576,16.224634730835742
1657.7321125888232,20.64139640570964
1659.8628736589887,20.860952408207527
1661.9936347291543,28.44763504565902
1664.12439579932,35.68674159091829
1666.2551568694855,52.573759423201636
1668.3859179396509,65.46732017624385
1670.5166790098165,65.73557639745842
1672.647440079982,33.052808764790846
1674.7782011501477,64.25701145646012
1676.9089622203132,82.932813250629
1679.0397232904788,58.13449461146625
1681.1704843606444,78.87418845191807
1683.30124543081,94.31489606941463
1685.4320065009756,48.76180301921234
1687.5627675711412,16.952804501191096
1689.6935286413068,33.6172109713966
1691.8242897114724,70.68453088886879
1693.955050781638,65.32319236742818
1696.0858118518036,71.87534017352309
1698.2165729219691,47.33014909277276
1700.3473339921347,61.25257580977221
1702.4780950623003,81.41530562429016
1704.608856132466,59.3008844271512
1706.7396172026315,114.69385941654835
1708.870378272797,97.97248375288548
1711.0011393429627,76.59604324992205
1713.1319004131283,37.708568133677524
1715.2626614832939,18.543822600278624
1717.3934225534595,41.202964777886294
1719.524183623625,45.88198030548733
1721.6549446937906,75.59323788862626
1723.7857057639562,37.53687398864724
1725.9164668341218,21.05072901057684
1728.0472279042872,17.803685685595653
1730.1779889744528,6.869569022457424
1732.3087500446184,13.456947233822548
1734.439511114784,16.652007564744924
1736.5702721849495,28.744938585521474
1738.7010332551151,40.22205819437124
1740.8317943252807,54.00286570158827
1742.9625553954463,75.72664224743711
1745.093316465612,52.71434603026215
1747.2240775357775,59.0305179237038
1749.354838605943,53.784957721604506
1751.4855996761087,72.1186515670678
1753.6163607462743,29.997165161410777
1755.7471218164399,22.46838722102265
1757.8778828866054,28.44904594568664
1760.008643956771,54.40416061979236
1762.1394050269366,57.85407819869356
1764.2701660971022,81.557073500961
1766.4009271672678,101.42726013607253
1768.5316882374334,97.35133593746136
1770.662449307599,88.71541668969262
1772.7932103777646,71.51763680396236
1774.9239714479302,75.24741384563208
1777.0547325180958,61.154194042069996
1779.1854935882614,33.46863658767232
1781.316254658427,61.94964235877676
1783.4470157285925,111.92622928129097
1785.5777767987581,103.58986676578782
1787.7085378689237,113.13362127520277
1789.839298939089,68.82018846729663
1791.9700600092547,92.03936652241651
1794.1008210794203,91.29106878082442
1796.2315821495858,50.40768928920719
1798.3623432197514,58.89779718396698
1800.493104289917,51.247976121574304
1802.6238653600826,37.07633717952736
1804.7546264302482,49.46496011578448
1806.8853875004138,40.859793874849224
1809.0161485705794,20.17345249318388
1811.146909640745,3.78538808503186
1813.2776707109106,4.1553396586216484
1815.4084317810762,16.991116134452483
1817.5391928512418,28.05974836177976
1819.6699539214073,41.972608655016245
1821.800714991573,22.246288916944888
