Frequency (T),Intensities (arb. units)
8497.475147820342,9.447862313300298
8499.605908890508,8.873554370865152
8501.736669960674,12.364277677906614
8503.86743103084,12.258524715603238
8505.998192101004,13.539244655186309
8508.12895317117,24.228034695553816
8510.259714241336,28.186608199229997
8512.390475311502,26.810067456849772
8514.521236381666,26.50914815046644
8516.651997451832,23.52605752906971
8518.782758521998,21.09748884317107
8520.913519592164,19.42826773013115
8523.044280662329,19.309811251801285
8525.175041732495,22.092655382066233
8527.30580280266,19.558586346825866
8529.436563872827,21.793535624073645
8531.567324942991,30.101138451511492
8533.698086013157,27.699901445232417
8535.828847083323,23.426860172689995
8537.95960815349,26.341916731227137
8540.090369223653,21.885757889800992
8542.22113029382,23.989005738020374
8544.351891363985,27.197718842649998
8546.482652434152,30.198725842256074
8548.613413504316,28.409210950053502
8550.744174574482,33.10695619062504
8552.874935644648,30.801716383568408
8555.005696714814,31.00269771967655
8557.136457784978,23.359601252779612
8559.267218855144,38.34832065928026
8561.39797992531,32.51640376671127
8563.528740995476,32.38812140131504
8565.65950206564,36.078739002783124
8567.790263135807,33.72554050987517
8569.921024205973,30.620701833828953
8572.051785276139,32.00485863016245
8574.182546346303,38.83371061553677
8576.313307416469,38.88676188120547
8578.444068486635,40.3035453506365
8580.574829556801,39.64816983989587
8582.705590626965,42.02200848018359
8584.836351697131,37.91317634502475
8586.967112767297,35.27358721132646
8589.097873837463,26.692536129715847
8591.228634907628,19.54212289504934
8593.359395977794,22.678150585551624
8595.49015704796,27.72882556846645
8597.620918118126,33.329278347912656
8599.75167918829,30.67904252925968
8601.882440258456,35.045221927383984
8604.013201328622,36.75903975150436
8606.143962398788,26.58446024703555
8608.274723468952,25.592992325786902
8610.405484539118,25.503179601915605
8612.536245609284,24.724079504470364
8614.667006679449,21.75077817930439
8616.797767749615,22.6079799595907
8618.92852881978,25.28072041249736
8621.059289889947,25.92969680913639
8623.190050960111,22.960557666877524
8625.320812030277,23.054954989841203
8627.451573100443,15.53187929438074
8629.58233417061,17.47605889663631
8631.713095240773,23.941401469620544
8633.84385631094,32.248012849253676
8635.974617381105,30.432274160227077
8638.105378451271,33.083347213871924
8640.236139521436,35.767644177235326
8642.366900591602,37.20807284868121
8644.497661661768,36.649199536387925
8646.628422731934,33.08575525455626
8648.759183802098,30.913758061502648
8650.889944872264,22.76711036291192
8653.02070594243,27.483208254363223
8655.151467012596,25.76853504430959
8657.28222808276,28.63311075227691
8659.412989152926,25.377155744072777
8661.543750223093,27.376983885486336
8663.674511293259,22.364706037789027
8665.805272363423,24.076161410546415
8667.936033433589,23.496166915517183
8670.066794503755,24.425282118449175
8672.19755557392,11.241848914150577
8674.328316644085,11.915831180583007
8676.459077714251,4.5558206805334365
8678.589838784417,9.022918850318332
8680.720599854583,12.192749350530695
8682.851360924747,13.15035653511803
8684.982121994914,22.51239610685234
8687.11288306508,29.748745987004327
8689.243644135246,27.879251043651102
8691.37440520541,27.450518410885877
8693.505166275576,29.485694619927482
8695.635927345742,22.8117892093764
8697.766688415908,26.15022594069195
8699.897449486072,19.21671647890188
8702.028210556238,19.60074269767283
8704.158971626404,20.754542886988183
8706.28973269657,17.224899750147895
8708.420493766735,18.467117358376175
8710.5512548369,16.258534653281718
8712.682015907067,15.383261286404213
8714.812776977233,10.494509007270105
8716.943538047397,12.404146634768992
8719.074299117563,18.10028687242181
8721.205060187729,22.44007750445915
8723.335821257895,26.618719225691795
8725.46658232806,24.241862120161315
8727.597343398225,27.06941669742845
8729.728104468391,22.715713476856706
8731.858865538556,25.388984933717477
8733.989626608722,22.09239400532744
8736.120387678888,17.652530442813454
8738.251148749054,17.084431536346205
8740.381909819218,16.131578643997166
8742.512670889384,18.267243913653456
8744.64343195955,21.954819145398208
8746.774193029716,21.648912936572582
8748.90495409988,16.580620943904112
8751.035715170046,15.65612064815361
8753.166476240212,9.001694035095493
8755.297237310378,15.42636608722701
8757.427998380543,15.445086869639184
8759.558759450709,14.339798899998584
8761.689520520875,15.299903416687167
8763.82028159104,9.31613846281736
8765.951042661205,10.00118693969531
8768.081803731371,7.89694973684077
8770.212564801537,6.864867061796829
8772.343325871703,1.5643553361768205
8774.474086941867,6.5951215242169
8776.604848012033,6.076187979236409
8778.7356090822,7.017134112446695
8780.866370152366,9.805298029272622
8782.99713122253,16.172700818088387
8785.127892292696,15.752538709534909
8787.258653362862,14.630466747903856
8789.389414433028,16.495396767006095
8791.520175503192,13.216224201016379
8793.650936573358,7.48353069811984
8795.781697643524,11.760311000714461
8797.91245871369,12.943324092844348
8800.043219783855,16.241717856844282
8802.17398085402,13.152972599502954
8804.304741924187,20.08238774861455
8806.435502994353,19.792076520120954
8808.566264064517,23.349626276154833
8810.697025134683,20.88113767950998
8812.827786204849,13.773509916558973
8814.958547275015,13.236070051774226
8817.08930834518,13.22489328794643
8819.220069415345,22.408451627264576
8821.350830485511,22.447982939604856
8823.481591555677,22.338806519118002
8825.612352625842,23.55815258575579
8827.743113696008,21.811502002340983
8829.873874766174,11.309278365129206
8832.00463583634,8.654732278424804
8834.135396906504,12.601321789445997
8836.26615797667,17.839037392883217
8838.396919046836,17.215472608852917
8840.527680117002,9.80367400544234
8842.658441187166,7.408845709229066
8844.789202257332,8.10351118773558
8846.919963327498,2.747841333029764
8849.050724397663,4.415190890010575
8851.181485467829,2.4825113389791396
8853.312246537995,9.15161486862899
8855.44300760816,6.613658739556993
8857.573768678325,6.514125126418644
8859.704529748491,0.8093338859016913
8861.835290818657,5.782018122452774
8863.966051888823,10.902745743723871
8866.096812958987,7.133130766645432
8868.227574029153,4.578604093152674
8870.35833509932,7.094623985474769
8872.489096169485,9.340058941116391
8874.61985723965,18.939888242142978
8876.750618309816,24.36905988134889
8878.881379379982,18.869266990047297
8881.012140450148,19.348503548571383
8883.142901520312,26.41444806786532
8885.273662590478,36.4292034644903
8887.404423660644,35.53139146885279
8889.53518473081,35.52354766884051
8891.665945800974,36.42668183403946
8893.79670687114,32.1162035652436
8895.927467941307,26.28553601406471
8898.058229011473,24.716604151637743
8900.188990081637,26.270146531660014
8902.319751151803,22.641751260847304
8904.450512221969,25.627176103094406
8906.581273292135,22.555693231512578
8908.7120343623,21.698596254166517
8910.842795432465,17.917227206911278
8912.973556502631,17.748145380090516
8915.104317572797,14.906227970922194
8917.235078642962,9.667449314485951
8919.365839713128,3.642460652701618
8921.496600783294,8.912044908617267
8923.62736185346,2.5703378018588454
8925.758122923624,8.642848141820354
8927.88888399379,6.4804991826342935
8930.019645063956,4.963989648659354
8932.150406134122,4.627757048901663
8934.281167204286,6.687391631975935
8936.411928274452,6.317637779869057
8938.542689344618,2.8901136803663823
8940.673450414784,12.785602626654805
8942.804211484949,23.219510530332844
8944.934972555115,19.23295837513414
8947.06573362528,16.305235992079663
8949.196494695447,18.367207414522177
8951.327255765611,16.722256534583718
8953.458016835777,15.288664463805027
8955.588777905943,18.141081374475384
8957.71953897611,17.29281231170276
8959.850300046273,17.85435972117749
8961.98106111644,17.090821910891744
8964.111822186605,21.60909595735166
8966.242583256771,18.886153194731854
8968.373344326936,14.212235142767465
8970.504105397102,10.830748959047217
8972.634866467268,6.53065835634193
8974.765627537432,6.062019291972173
8976.896388607598,5.927796619862226
8979.027149677764,5.877378590638865
8981.15791074793,14.548349188369881
8983.288671818094,20.580369157455333
8985.41943288826,17.747523410721186
8987.550193958426,14.352755064937842
8989.680955028593,14.757928876632905
8991.811716098757,15.13564156750042
8993.942477168923,13.350684396413325
8996.073238239089,18.474954806406792
8998.203999309255,22.352129938700443
9000.33476037942,22.490307827414014
9002.465521449585,20.214399173663097
9004.596282519751,20.928011805349936
9006.727043589917,23.93361238076408
9008.857804660081,25.710872957524362
9010.988565730248,28.76474464125733
9013.119326800414,27.840459182861316
9015.25008787058,27.806797612948756
9017.380848940744,24.366077645731952
9019.51161001091,19.810904989878182
9021.642371081076,13.739265258050109
9023.773132151242,16.307506430462695
9025.903893221406,12.748723558036934
9028.034654291572,7.148843325403321
9030.165415361738,10.128930738136864
9032.296176431904,4.87571280522321
9034.426937502069,1.169805689806318
9036.557698572235,7.977545670025653
9038.6884596424,3.7530984411673733
9040.819220712567,4.833363095070485
9042.94998178273,7.467500620486198
9045.080742852897,11.182887212615405
9047.211503923063,7.284179891281801
9049.342264993229,5.189619912418273
9051.473026063393,9.471917550862011
9053.60378713356,5.652664003210604
9055.734548203725,8.060798731547349
9057.865309273891,5.622938461071283
9059.996070344056,13.777858204249782
9062.126831414222,15.587354730313594
9064.257592484388,11.581077368779898
9066.388353554554,15.9583994150189
9068.519114624718,15.44715926046413
9070.649875694884,15.21360434540079
9072.78063676505,13.59109787425985
9074.911397835216,14.12139424943584
9077.04215890538,8.13351964636188
9079.172919975546,8.56210624139216
9081.303681045712,7.838167117778935
9083.434442115878,8.10323498382067
9085.565203186043,8.024116011415188
9087.695964256209,6.9263735971073075
9089.826725326375,9.535165154525508
9091.957486396539,12.549886488709717
9094.088247466705,14.528246232917146
9096.219008536871,15.571222763930601
9098.349769607037,17.11501268414011
9100.480530677201,14.558527756963187
9102.611291747367,13.64117903341881
9104.742052817533,6.803115634836532
9106.8728138877,10.93910305578287
9109.003574957864,10.221682204390914
9111.13433602803,10.64624398750103
9113.265097098196,14.929044921928183
9115.395858168362,14.564299112581251
9117.526619238526,13.530124724704553
9119.657380308692,8.500215528686752
9121.788141378858,9.192661908500119
9123.918902449024,16.896399879378812
9126.049663519188,17.909916414462973
9128.180424589355,18.74818040077876
9130.31118565952,15.79365394577967
9132.441946729687,21.930554953666118
9134.57270779985,24.664202305592276
9136.703468870017,28.37477598850689
9138.834229940183,29.524300960730983
9140.964991010349,23.532997631571003
9143.095752080513,24.830327696617765
9145.22651315068,26.908910210701787
9147.357274220845,28.050994874839663
9149.488035291011,28.293155696464403
9151.618796361176,29.74509079065772
9153.749557431342,34.32574434622476
9155.880318501508,23.63345226798859
9158.011079571674,24.72496301785276
9160.141840641838,17.02658604168192
9162.272601712004,21.943881974364174
9164.40336278217,25.147684021705963
9166.534123852336,30.144882829354344
9168.6648849225,28.583479324862807
9170.795645992666,27.87172863709857
