Frequency (T),Intensities (arb. units)
799.0354013120934,70.43891091349838
801.166162382259,73.04389666439225
803.2969234524245,42.926630140399666
805.4276845225901,89.58636435961668
807.5584455927557,106.81867770831052
809.6892066629213,97.0150425787634
811.8199677330869,102.40714090307522
813.9507288032524,81.7629890457187
816.081489873418,69.6408281606053
818.2122509435836,68.07235183528726
820.3430120137492,63.67521824288645
822.4737730839148,62.17789582580695
824.6045341540804,47.091591667374146
826.735295224246,24.990850677446584
828.8660562944116,11.37688469928316
830.9968173645772,85.64160896479417
833.1275784347428,116.78389939845876
835.2583395049082,71.73804130810679
837.3891005750738,118.32828557728062
839.5198616452394,171.1136370796534
841.650622715405,154.16296093794844
843.7813837855706,124.63330140567082
845.9121448557362,130.71579444961418
848.0429059259018,150.9253606332364
850.1736669960674,170.3861086684961
852.304428066233,157.22214851779185
854.4351891363985,128.57972296372162
856.5659502065641,121.16063718786694
858.6967112767297,114.69370489540299
860.8274723468953,70.95684042140965
862.9582334170609,20.103117037794135
865.0889944872264,20.05340394153136
867.219755557392,4.4324788357706355
869.3505166275576,30.62546372662197
871.4812776977232,127.33544859775903
873.6120387678887,132.6690784297397
875.7427998380543,210.6978020738862
877.8735609082199,239.5750694051455
880.0043219783855,194.57958015796814
882.1350830485511,199.91557397936893
884.2658441187167,158.01325702593803
886.3966051888823,81.99111915416637
888.5273662590479,26.569613944419988
890.6581273292135,60.092588014808086
892.7888883993791,85.04930228220148
894.9196494695445,124.46605607919163
897.0504105397101,116.7867316599798
899.1811716098757,120.71867533532682
901.3119326800413,206.95544206180486
903.4426937502069,228.88395168503212
905.5734548203725,274.88089949817913
907.7042158905381,311.8954193592829
909.8349769607037,279.96284032846347
911.9657380308693,279.7354827225868
914.0964991010349,238.15368548917652
916.2272601712004,228.44818882098815
918.358021241366,198.94487840485652
920.4887823115316,146.96473436298342
922.6195433816972,108.34909669149329
924.7503044518627,84.24183593683307
926.8810655220283,97.40391336984186
929.0118265921939,131.51557287116472
931.1425876623595,90.47573923618094
933.273348732525,93.79662782410118
935.4041098026906,106.72099701997902
937.5348708728562,100.16890285736315
939.6656319430218,109.16373268832108
941.7963930131874,83.0722573369534
943.927154083353,108.04465448844765
946.0579151535186,142.28543264808667
948.1886762236842,52.78831794477236
950.3194372938498,115.9685264422333
952.4501983640154,83.88483345169965
954.5809594341808,78.77900313144464
956.7117205043464,113.64839683829013
958.842481574512,104.54714309798139
960.9732426446776,50.105757964342345
963.1040037148432,24.39526478677697
965.2347647850088,31.06466098994716
967.3655258551744,77.80010850815142
969.49628692534,129.69055392076325
971.6270479955056,143.66114766859766
973.7578090656712,120.86470642081001
975.8885701358367,83.87808673985484
978.0193312060023,52.68968487939205
980.1500922761679,52.73592890594107
982.2808533463335,50.97548550172359
984.4116144164991,40.60033656954796
986.5423754866646,75.82931243977647
988.6731365568302,61.85661318824543
990.8038976269958,45.514041914099735
992.9346586971614,28.975952598559015
995.065419767327,65.26232603790963
997.1961808374925,90.2605088066118
999.3269419076581,43.517142139622834
1001.4577029778237,90.08019530728373
1003.5884640479893,116.48381590717996
1005.7192251181549,130.603467813651
1007.8499861883205,169.9890163286277
1009.9807472584861,144.17471099415744
1012.1115083286517,147.27998601689052
1014.2422693988173,159.63244778052174
1016.3730304689827,152.6611869761009
1018.5037915391483,43.49347016725101
1020.6345526093139,126.71776391224256
1022.7653136794795,129.41698217368653
1024.896074749645,101.28313276254518
1027.0268358198107,78.87364389880975
1029.1575968899763,21.85140504105297
1031.2883579601419,75.81739750205307
1033.4191190303075,79.17333566530644
1035.549880100473,69.838471006701
1037.6806411706386,71.83968101630143
1039.8114022408042,154.56109865407925
1041.9421633109698,134.80723975917672
1044.0729243811354,99.49885983210548
1046.203685451301,53.02584436997923
1048.3344465214666,21.05649275415477
1050.4652075916322,16.38889258825562
1052.5959686617978,36.078070506052704
1054.7267297319634,53.95658382519376
1056.857490802129,119.30963806851224
1058.9882518722945,127.0028499625375
1061.11901294246,108.23727611022065
1063.2497740126255,140.77729271284701
1065.380535082791,136.84211707715755
1067.5112961529567,160.89968340437136
1069.6420572231223,225.5996614555717
1071.7728182932879,242.7495783497903
1073.9035793634534,224.49443171316076
1076.034340433619,240.41832046829987
1078.1651015037846,246.98058238464853
1080.2958625739502,185.12682361290365
1082.4266236441158,113.97967585984648
1084.5573847142814,165.60110079621114
1086.688145784447,128.55184465239716
1088.8189068546126,144.78907567884823
1090.9496679247782,152.7668228946725
1093.0804289949438,75.4658452274101
1095.2111900651093,40.19100283410361
1097.341951135275,31.650781601744708
1099.4727122054405,36.855994902264015
1101.6034732756061,79.63648893282158
1103.7342343457717,94.81866683713865
1105.8649954159373,135.72211381156296
1107.995756486103,198.4791213869023
1110.1265175562685,189.0735128832623
1112.257278626434,164.19499791377302
1114.3880396965997,160.30680800471106
1116.5188007667653,146.74303674023892
1118.6495618369308,146.81644552193055
1120.7803229070964,92.38693510488044
1122.9110839772618,110.69131209570737
1125.0418450474274,87.77304209127212
1127.172606117593,51.192661309797806
1129.3033671877586,81.50833527202595
1131.4341282579242,131.86397320510218
1133.5648893280897,125.37746389580177
1135.6956503982553,58.12686014554462
1137.826411468421,44.46828104538615
1139.9571725385865,10.850619202493867
1142.087933608752,72.75838379850497
1144.2186946789177,139.59252328747732
1146.3494557490833,163.91777748952325
1148.4802168192489,214.27810936591914
1150.6109778894145,259.5131072613743
1152.74173895958,253.64225498727112
1154.8725000297457,226.38315542381255
1157.0032610999112,157.63366546647686
1159.1340221700768,125.60423595528249
1161.2647832402424,132.45253923654982
1163.395544310408,150.62002040910247
1165.5263053805736,107.49889978924475
1167.6570664507392,137.8748904992275
1169.7878275209048,82.2032082200169
1171.9185885910704,74.41728969318449
1174.049349661236,52.86718836832117
1176.1801107314016,35.90748241093887
1178.3108718015671,27.2785943621174
1180.4416328717327,54.72000906979885
1182.572393941898,43.35085124528864
1184.7031550120637,58.044214521832686
1186.8339160822293,36.09844393343474
1188.9646771523949,60.08382056845879
1191.0954382225605,64.88921349637843
1193.226199292726,137.15684487517217
1195.3569603628916,168.9783371285847
1197.4877214330572,182.12549057471904
1199.6184825032228,214.80371329549698
1201.7492435733884,224.05311102837862
1203.880004643554,241.72555440531303
1206.0107657137196,223.21202136084017
1208.1415267838852,164.90789787196377
1210.2722878540508,155.61752528785945
1212.4030489242164,122.69390877880053
1214.533809994382,79.56993854833684
1216.6645710645475,49.34956501111905
1218.7953321347131,128.36209499713075
1220.9260932048787,220.81333098640636
1223.0568542750443,260.30719810860046
1225.18761534521,279.5280583982396
1227.3183764153755,218.2171902593753
1229.449137485541,180.71275655892325
1231.5798985557067,193.04036287559575
1233.7106596258723,187.33383733058545
1235.8414206960379,149.86112900777115
1237.9721817662034,162.47937427577432
1240.102942836369,128.35865501950244
1242.2337039065346,131.7600012781269
1244.3644649767,179.12141500739529
1246.4952260468656,222.66346642149952
1248.6259871170312,215.39254350352365
1250.7567481871968,229.61009354182596
1252.8875092573624,222.37990256417893
1255.018270327528,175.01743810913388
1257.1490313976935,164.18775949761732
1259.2797924678591,205.3507202153982
1261.4105535380247,211.1424404658657
1263.5413146081903,209.77436219115663
1265.672075678356,203.78896893434583
1267.8028367485215,174.32979180573784
1269.933597818687,116.83084993437714
1272.0643588888527,108.60667680652115
1274.1951199590183,109.50354646019161
1276.3258810291838,160.51380947535242
1278.4566420993494,159.88954304154058
1280.587403169515,179.794685320628
1282.7181642396806,171.4656435412681
1284.8489253098462,175.8014741959934
1286.9796863800118,127.68412613671352
1289.1104474501774,69.75399839862267
1291.241208520343,91.4821971668412
1293.3719695905086,109.84153515494194
1295.5027306606742,107.66612335200486
1297.6334917308398,111.72502535030516
1299.7642528010053,109.02922305331946
1301.895013871171,90.93758465054444
1304.0257749413363,78.32747754481125
1306.1565360115019,38.749138732152545
1308.2872970816675,41.519662397392395
1310.418058151833,79.45365316142508
1312.5488192219987,93.8244246546407
1314.6795802921642,111.13947922846302
1316.8103413623298,109.15253543937382
1318.9411024324954,62.457880971534
1321.071863502661,71.64329701371214
1323.2026245728266,75.51832783261737
1325.3333856429922,62.83030585996674
1327.4641467131578,33.612287932219644
1329.5949077833234,50.2443784186931
1331.725668853489,79.47190848038753
1333.8564299236546,69.42271789905881
1335.9871909938201,5.630519041964735
1338.1179520639857,36.45624209060429
1340.2487131341513,38.34399234763715
1342.379474204317,35.77656177030603
1344.5102352744825,39.32488258018952
1346.640996344648,79.866840410538
1348.7717574148137,89.79041367468058
1350.9025184849793,86.19298285914638
1353.0332795551449,39.988837441041014
1355.1640406253105,36.08830873522849
1357.294801695476,47.16429673264581
1359.4255627656416,69.09219349926032
1361.5563238358072,48.167550200919614
1363.6870849059728,36.19270343274401
1365.8178459761382,40.5322779128889
1367.9486070463038,44.07049802433825
1370.0793681164694,78.79279032914741
1372.210129186635,73.75799054831172
1374.3408902568005,78.61215329759594
1376.4716513269661,65.36244517886847
1378.6024123971317,26.23215998101559
1380.7331734672973,42.212778029470115
1382.863934537463,46.001439799721915
1384.9946956076285,46.25371961481422
1387.125456677794,70.50697790592405
1389.2562177479597,93.43520291299151
1391.3869788181253,107.4892478387295
1393.5177398882909,72.00450555817152
1395.6485009584565,71.70175355885341
1397.779262028622,58.98425734012136
1399.9100230987876,59.38741822739045
1402.0407841689532,46.199415847731515
1404.1715452391188,65.66062932776317
1406.3023063092844,84.07732922271737
1408.43306737945,117.44225202543953
1410.5638284496156,116.934431406783
1412.6945895197812,99.83020848643207
1414.8253505899468,96.05552273261509
1416.9561116601124,68.77800935541936
1419.086872730278,22.333631004090034
1421.2176338004435,8.653784639220387
1423.3483948706091,20.272564752836217
1425.4791559407745,67.56817477246408
1427.60991701094,109.18484483884548
1429.7406780811057,114.3220473097581
1431.8714391512713,123.3515176463274
1434.0022002214369,108.31105856238841
1436.1329612916024,54.045941654586066
1438.263722361768,18.045792100913214
1440.3944834319336,53.738071370041446
1442.5252445020992,77.49709279654363
1444.6560055722648,110.21119916781183
1446.7867666424304,106.61014444321458
1448.917527712596,114.2326254900557
1451.0482887827616,123.32188749989825
1453.1790498529272,120.00742832099894
1455.3098109230928,74.37228964055457
1457.4405719932583,67.29087250874247
1459.571333063424,40.76914112917695
1461.7020941335895,34.62082657414527
1463.8328552037551,41.171981878891
1465.9636162739207,30.97029612691607
1468.0943773440863,29.514021887754403
1470.225138414252,71.94752712578585
1472.3558994844175,69.05369839113769
1474.486660554583,88.8383326436874
1476.6174216247487,91.25103722635563
1478.7481826949142,77.05544916804821
1480.8789437650798,60.627926377751585
1483.0097048352454,44.023986362992765
1485.1404659054108,65.71549695226821
1487.2712269755764,89.56741993932503
1489.401988045742,65.97827099303316
1491.5327491159076,73.85182293051368
1493.6635101860732,36.94872065688954
1495.7942712562387,9.306184951433575
1497.9250323264043,39.08952699380156
1500.05579339657,53.248697542619766
1502.1865544667355,35.636579524029216
1504.317315536901,17.008574042670364
1506.4480766070667,5.757956211059106
1508.5788376772323,55.35512420389166
1510.7095987473979,73.20033383326535
1512.8403598175635,69.77500195419653
1514.971120887729,96.71870279884283
1517.1018819578946,79.15815105139784
1519.2326430280602,87.60442370220468
1521.3634040982258,111.73721639345047
1523.4941651683914,123.13872871080159
1525.624926238557,112.27604199172781
1527.7556873087226,109.7279131992645
1529.8864483788882,87.87748144105659
1532.0172094490538,51.00858015586358
1534.1479705192194,40.350293790293755
1536.278731589385,30.832862190294044
1538.4094926595506,36.98350394728335
1540.5402537297161,37.50717070630193
1542.6710147998817,55.932846757605
1544.8017758700473,79.25733632044084
1546.9325369402127,66.16391102652494
1549.0632980103783,85.31963520961945
1551.1940590805439,65.17210512133751
1553.3248201507095,83.68630657444425
1555.455581220875,61.139579662356454
1557.5863422910406,33.745933974959236
1559.7171033612062,46.66496309658901
1561.8478644313718,87.1252863308999
1563.9786255015374,111.85773570236967
1566.109386571703,103.65235961061988
1568.2401476418686,107.62947077475937
1570.3709087120342,73.49493550312208
1572.5016697821998,36.53434648865576
1574.6324308523654,39.9112854929851
1576.763191922531,69.85332944353061
1578.8939529926965,92.8014906320675
1581.0247140628621,83.7749984194768
1583.1554751330277,52.955462077043194
1585.2862362031933,46.38814384320579
1587.416997273359,34.20133188165888
1589.5477583435245,53.33172760124897
1591.67851941369,39.5005922881772
1593.8092804838557,32.86656570739464
1595.9400415540213,24.201480655982593
1598.0708026241869,48.05152549079252
1600.2015636943524,71.62585797572098
1602.332324764518,72.29607333505037
1604.4630858346836,81.3988394312904
1606.593846904849,82.85483012011586
1608.7246079750146,66.52458591947561
1610.8553690451802,68.01138372494866
1612.9861301153458,79.8776960530522
1615.1168911855113,48.66765319119573
1617.247652255677,41.39423560926905
1619.3784133258425,49.3220215826031
1621.5091743960081,95.52340345114351
1623.6399354661737,132.9194931672735
1625.7706965363393,138.98618409787463
1627.901457606505,150.89883259104064
1630.0322186766705,193.82274199532688
1632.162979746836,166.91219396251637
1634.2937408170017,181.16157378771038
1636.4245018871673,164.25238330586018
1638.5552629573328,161.34707351263205
1640.6860240274984,129.29173230350045
1642.816785097664,69.77787559439969
1644.9475461678296,59.58425707106272
1647.0783072379952,25.260645174869417
1649.2090683081608,21.86760107813873
1651.3398293783264,25.424344353136842
1653.470590448492,47.66252220488324
1655.6013515186576,56.78995236239556
1657.7321125888232,69.86807366534862
1659.8628736589887,43.49600716199276
1661.9936347291543,59.570426257857235
1664.12439579932,84.17743766522915
1666.2551568694855,76.441115743133
1668.3859179396509,40.59124724154992
1670.5166790098165,24.40199731225675
1672.647440079982,56.08019009735999
1674.7782011501477,66.28705696503224
1676.9089622203132,60.950051655461856
1679.0397232904788,60.016912391892824
1681.1704843606444,95.02500646762135
1683.30124543081,116.7695309745681
1685.4320065009756,105.9188793755442
1687.5627675711412,103.53354059047999
1689.6935286413068,72.338100712334
1691.8242897114724,90.55135529978313
1693.955050781638,120.68299418779942
1696.0858118518036,108.83557606075323
1698.2165729219691,89.85134289748433
1700.3473339921347,70.33845960621774
1702.4780950623003,47.72363830816602
1704.608856132466,28.157336335999517
1706.7396172026315,28.76460354060517
1708.870378272797,19.582908757544203
1711.0011393429627,12.437994137804385
1713.1319004131283,44.0269026134944
1715.2626614832939,73.11686469405004
1717.3934225534595,100.2327199436303
1719.524183623625,94.54421097291849
1721.6549446937906,134.72976881928452
1723.7857057639562,124.34730021888659
1725.9164668341218,111.95119063961542
1728.0472279042872,114.70126352999547
1730.1779889744528,90.222838327633
1732.3087500446184,69.91022264493617
1734.439511114784,77.73646547790376
1736.5702721849495,98.89500598277577
1738.7010332551151,115.61905656289886
1740.8317943252807,129.8974055547705
1742.9625553954463,124.57623960133925
1745.093316465612,134.31695747071032
1747.2240775357775,125.62051718529867
1749.354838605943,135.31039085243077
1751.4855996761087,124.27993680605492
1753.6163607462743,121.66580547101128
1755.7471218164399,98.70007002297069
1757.8778828866054,102.4608878971497
1760.008643956771,105.13559754124209
1762.1394050269366,72.24062247396542
1764.2701660971022,63.89245841740818
1766.4009271672678,60.70340740945488
1768.5316882374334,75.60499368250544
1770.662449307599,103.79731487966231
1772.7932103777646,100.84666084952981
1774.9239714479302,129.09678019220715
1777.0547325180958,140.5368513957869
1779.1854935882614,109.55841616848546
1781.316254658427,104.52386670344511
1783.4470157285925,101.95019904724948
1785.5777767987581,73.46894362057795
1787.7085378689237,74.8738581553891
1789.839298939089,82.70243630226163
1791.9700600092547,99.23980958921746
1794.1008210794203,117.90941118764853
1796.2315821495858,114.08972144440231
1798.3623432197514,91.26063291318187
1800.493104289917,103.87523098110495
1802.6238653600826,106.08314809688825
1804.7546264302482,116.72964942385411
1806.8853875004138,99.1467149505648
1809.0161485705794,109.88842940332076
1811.146909640745,92.82275002980006
1813.2776707109106,81.879362154434
1815.4084317810762,89.04745398477917
1817.5391928512418,93.10510389066638
1819.6699539214073,87.44454820544114
1821.800714991573,91.16410994384319
1823.9314760617385,87.86397927796543
