B(T),MR(%)
3.49024877031878,361.57024482569886
3.4897671103680223,361.45843673909235
3.489285583338619,361.34662865248583
3.488804189175556,361.2348205658793
3.4883229278238472,361.12371313504246
3.487841799228539,361.0195558672025
3.4873608033347074,360.91539859936256
3.486879940087459,360.81124133152264
3.4863992094319305,360.7070840636827
3.4859186113132887,360.6029267958428
3.4854381456767314,360.49876952800287
3.484957812467485,360.4043079933083
3.4844776116308074,360.32474760943035
3.483997543111986,360.2153350402218
3.4835176068563394,360.0846961490197
3.483037802809215,359.9540572578175
3.4825581309159914,359.8790083695801
3.482078591122076,359.81504717862526
3.481599183372908,359.7159391192341
3.481119907613956,359.58838958335673
3.4806407637907166,359.46084004747934
3.4801617518487196,359.33329051160194
3.479682871733522,359.20574097572455
3.4792041233907134,359.0950552930567
3.4787255067659117,358.9453507582075
3.4782470218047643,358.80591066358915
3.4777686684529505,358.73336141313735
3.477290446656177,358.6608121626855
3.4768123563601816,358.58826291223363
3.476334397510733,358.5157136617818
3.475856570053627,358.4443782869266
3.4753788739346922,358.3915115434814
3.474901309099785,358.33864480003615
3.474423875494792,358.28577805659086
3.4739465730656303,358.2329113131457
3.4734694017582464,358.1800445697004
3.4729923615186147,358.0579729986353
3.4725154522927415,357.9206015045675
3.472038674026662,357.78323001049966
3.471562026666441,357.6410218253403
3.471085510158174,357.5480057612665
3.470609124447983,357.4549896971927
3.470132869482024,357.36197363311885
3.469656745206479,357.30573439368123
3.46918075156756,357.25011464849797
3.46870488851151,357.19449490331465
3.4682291559846004,357.1315750199825
3.467753553933133,357.0121555693133
3.4672780823034377,356.89273611864405
3.4668027410418754,356.7733166679749
3.466327530094835,356.6538972173056
3.4658524494087355,356.53447776663654
3.4653774989300254,356.4292465632732
3.4649026786051813,356.31750026109756
3.464427988380711,356.2057539589219
3.463953428203151,356.09400765674627
3.4634789980190663,355.9822613545706
3.4630046977750517,355.9148362869755
3.4625305274177323,355.8544102531654
3.4620564868937596,355.7810426929144
3.4615825761498167,355.70353457749883
3.4611087951326156,355.62602646208336
3.4606351437888967,355.5485183466678
3.4601616220654305,355.47101023125225
3.459688229909016,355.3935021158367
3.459214967266482,355.3159940004212
3.4587418340846843,355.00666107768814
3.4582688303105114,354.9212824980195
3.457795955890876,354.83590391835077
3.457323210772725,354.7505253386821
3.456850594903031,354.6651467590134
3.456378108228796,354.5797681793447
3.455905750697052,354.49438959967597
3.4554335222548596,354.440161576588
3.4549614228493084,354.3922280059321
